episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
596,1,9.4779,10.8714,0.287,309,803,0.304,60,0.00,10000,579.46,0,0,10.129(12.662%)(0.000m),15.409(15.409%)(0.000m),26.146(26.146%)(0.659m),64.000(64.000%)(4.714m),55.000(68.750%)(3.750m),11.311(28.278%)(0.140m),40.000(100.000%)(3.214m),1986.907,2697.316
597,1,10.3458,10.9329,0.234,772,2096,0.303,90,0.00,10000,1263.17,0,0,14.623(18.279%)(0.000m),31.017(31.017%)(1.180m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),25.000(31.250%)(0.536m),10.275(25.688%)(0.029m),18.000(45.000%)(0.857m),0.000,1191.682
598,1,19.1616,11.1809,0.300,904,2437,0.303,90,0.00,10000,1525.01,0,0,16.332(20.415%)(0.000m),34.932(34.932%)(1.600m),61.000(61.000%)(4.393m),41.167(41.167%)(2.268m),19.443(24.304%)(0.000m),11.459(28.648%)(0.156m),11.000(27.500%)(0.107m),885.942,1937.153
599,1,14.0829,11.2395,0.306,399,1040,0.302,70,0.00,10000,689.58,0,0,12.496(15.620%)(0.000m),25.450(25.450%)(0.584m),55.000(55.000%)(3.750m),45.000(45.000%)(2.679m),33.000(41.250%)(1.393m),9.875(24.687%)(0.000m),40.000(100.000%)(3.214m),501.719,1935.176
600,1,10.7751,11.3790,0.264,782,1985,0.301,85,0.00,10000,1324.53,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),37.798(37.798%)(1.907m),18.044(22.555%)(0.000m),28.000(70.000%)(1.929m),12.748(31.869%)(0.294m),0.000,1688.260
601,1,12.1284,11.3719,0.286,473,1186,0.301,70,0.00,10000,854.18,0,0,11.860(14.824%)(0.000m),22.275(22.275%)(0.244m),45.000(45.000%)(2.679m),39.000(39.000%)(2.036m),35.000(43.750%)(1.607m),10.107(25.268%)(0.011m),40.000(100.000%)(3.214m),783.475,2301.765
602,1,11.1313,11.3859,0.310,580,1540,0.300,80,0.00,10000,939.02,0,0,8.867(11.084%)(0.000m),11.784(11.784%)(0.000m),16.665(16.665%)(0.000m),32.194(32.194%)(1.307m),15.016(18.770%)(0.000m),12.963(32.407%)(0.317m),10.512(26.279%)(0.055m),599.928,1854.941
603,1,7.4685,11.3144,0.295,553,1401,0.300,75,0.00,10000,982.85,0,0,11.000(13.750%)(0.000m),27.000(27.000%)(0.750m),40.000(40.000%)(2.143m),60.657(60.657%)(4.356m),31.577(39.471%)(1.240m),11.000(27.500%)(0.107m),22.621(56.554%)(1.352m),169.302,2034.574
604,1,15.8918,11.4114,0.298,510,1271,0.299,70,0.00,10000,887.14,0,0,35.000(43.750%)(1.607m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),21.176(21.176%)(0.126m),11.682(14.603%)(0.000m),40.000(100.000%)(3.214m),10.334(25.834%)(0.036m),687.439,2584.370
605,1,10.3782,11.4891,0.310,254,710,0.298,60,0.00,10000,489.46,0,0,68.329(85.411%)(5.178m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),63.801(79.751%)(4.693m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,947.425
606,1,10.2294,11.2276,0.319,966,2453,0.298,90,0.00,10000,1635.68,0,0,17.000(21.250%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),40.000(40.000%)(2.143m),20.205(25.256%)(0.022m),13.000(32.500%)(0.321m),14.314(35.785%)(0.462m),330.853,2107.541
607,1,6.3533,11.0615,0.310,407,1050,0.297,70,0.00,10000,694.68,0,0,13.483(16.853%)(0.000m),28.783(28.783%)(0.941m),63.000(63.000%)(4.607m),52.000(52.000%)(3.429m),37.000(46.250%)(1.821m),9.633(24.082%)(0.000m),40.000(100.000%)(3.214m),838.271,3251.184
608,1,13.8397,11.1591,0.296,554,1376,0.297,75,0.00,10000,971.19,0,0,13.436(16.794%)(0.000m),29.586(29.586%)(1.027m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),31.000(38.750%)(1.179m),9.696(24.241%)(0.000m),40.000(100.000%)(3.214m),712.603,2289.511
609,1,14.1241,11.1939,0.269,511,1305,0.296,75,0.00,10000,858.51,0,0,11.414(14.268%)(0.000m),20.458(20.458%)(0.049m),48.331(48.331%)(3.035m),52.000(52.000%)(3.429m),39.000(48.750%)(2.036m),10.222(25.555%)(0.024m),28.000(70.000%)(1.929m),919.870,1758.224
610,1,6.5943,11.1669,0.272,310,819,0.295,60,0.00,10000,578.71,0,0,11.710(14.637%)(0.000m),21.225(21.225%)(0.131m),51.446(51.446%)(3.369m),51.000(51.000%)(3.321m),44.000(55.000%)(2.571m),10.358(25.895%)(0.038m),40.000(100.000%)(3.214m),765.623,2239.439
611,1,12.7716,11.1972,0.269,412,1080,0.295,70,0.00,10000,730.74,0,0,12.698(15.873%)(0.000m),27.016(27.016%)(0.752m),77.000(77.000%)(6.107m),65.000(65.000%)(4.821m),43.000(53.750%)(2.464m),9.656(24.139%)(0.000m),40.000(100.000%)(3.214m),1216.316,2313.972
612,1,11.4092,11.2480,0.270,742,2032,0.294,90,0.00,10000,1292.78,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.711(28.389%)(0.291m),13.000(32.500%)(0.321m),16.075(40.189%)(0.651m),0.000,1641.125
613,1,22.4234,11.4872,0.252,1013,2614,0.294,90,0.00,10000,1692.04,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),14.472(18.090%)(0.000m),17.000(42.500%)(0.750m),10.144(25.360%)(0.015m),0.000,1495.664
614,1,8.2601,11.4744,0.235,372,976,0.293,65,0.00,10000,606.23,0,0,31.000(38.750%)(1.179m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),27.344(27.344%)(0.787m),12.888(16.111%)(0.000m),40.000(100.000%)(3.214m),9.800(24.501%)(0.000m),583.138,2023.826
615,1,14.8047,11.5690,0.238,414,1066,0.293,70,0.00,10000,776.97,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),39.058(39.058%)(2.042m),18.715(18.715%)(0.000m),11.001(13.752%)(0.000m),40.000(100.000%)(3.214m),10.476(26.191%)(0.051m),587.940,2023.247
616,1,13.5537,11.6866,0.272,435,1149,0.292,70,0.00,10000,764.05,0,0,35.000(43.750%)(1.607m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),22.583(22.583%)(0.277m),11.722(14.652%)(0.000m),31.000(77.500%)(2.250m),9.743(24.358%)(0.000m),547.075,1595.591
617,1,19.4817,11.9293,0.247,543,1409,0.291,75,0.00,10000,1003.35,0,0,31.000(38.750%)(1.179m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),25.656(25.656%)(0.606m),12.409(15.512%)(0.000m),32.000(80.000%)(2.357m),9.682(24.205%)(0.000m),546.186,1953.883
618,1,14.7725,12.0279,0.257,674,1785,0.291,85,0.00,10000,1179.40,0,0,18.760(23.450%)(0.000m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),13.224(33.061%)(0.345m),11.000(27.500%)(0.107m),227.038,1607.277
619,1,12.4951,12.1944,0.276,497,1235,0.290,70,0.00,10000,888.94,0,0,53.824(67.280%)(3.624m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.726(80.907%)(4.792m),39.598(98.996%)(3.171m),40.000(100.000%)(3.214m),0.000,2439.987
620,1,11.3479,12.2399,0.266,466,1192,0.290,70,0.00,10000,801.22,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),21.203(21.203%)(0.129m),11.697(14.622%)(0.000m),40.000(100.000%)(3.214m),10.347(25.867%)(0.037m),286.035,2258.041
621,1,-1.6589,12.2634,0.327,184,474,0.289,45,0.00,10000,303.65,0,0,10.047(12.558%)(0.000m),15.169(15.169%)(0.000m),25.439(25.439%)(0.583m),99.830(99.830%)(8.553m),56.928(71.160%)(3.957m),11.358(28.395%)(0.146m),40.000(100.000%)(3.214m),None,None
622,1,18.7686,12.2635,0.285,729,1915,0.288,85,0.00,10000,1247.98,0,0,12.000(15.000%)(0.000m),35.167(35.167%)(1.625m),50.000(50.000%)(3.214m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),11.000(27.500%)(0.107m),25.000(62.500%)(1.607m),952.420,1589.537
623,1,5.7402,12.1641,0.262,614,1629,0.288,80,0.00,10000,994.43,0,0,36.660(45.825%)(1.785m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),39.805(39.805%)(2.122m),18.878(23.597%)(0.000m),30.000(75.000%)(2.143m),13.303(33.258%)(0.354m),0.000,1848.418
624,1,8.1258,11.9691,0.238,638,1688,0.287,80,0.00,10000,1103.52,0,0,18.249(22.812%)(0.000m),38.887(38.887%)(2.024m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),18.000(22.500%)(0.000m),12.811(32.028%)(0.301m),27.000(67.500%)(1.821m),530.884,1751.439
625,1,11.1735,12.0324,0.192,542,1447,0.287,75,0.00,10000,860.51,0,0,8.586(10.732%)(0.000m),11.285(11.285%)(0.000m),15.762(15.762%)(0.000m),29.451(29.451%)(1.013m),14.740(18.425%)(0.000m),12.900(32.249%)(0.311m),10.332(25.829%)(0.036m),967.496,1697.053
626,1,17.1157,12.2121,0.225,632,1790,0.286,85,0.00,10000,1111.71,0,0,33.000(41.250%)(1.393m),58.000(58.000%)(4.071m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),20.133(25.166%)(0.014m),21.000(52.500%)(1.179m),14.179(35.448%)(0.448m),0.000,1118.720
627,1,16.5390,12.2609,0.229,475,1273,0.286,75,0.00,10000,785.72,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),54.000(54.000%)(3.643m),28.713(28.713%)(0.934m),13.275(16.594%)(0.000m),27.000(67.500%)(1.821m),9.707(24.268%)(0.000m),268.791,1354.050
628,1,15.7235,12.3303,0.249,586,1560,0.285,80,0.00,10000,937.93,0,0,16.642(20.803%)(0.000m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),60.000(60.000%)(4.286m),33.000(41.250%)(1.393m),11.687(29.218%)(0.181m),24.000(60.000%)(1.500m),0.000,1578.242
629,1,8.8381,12.1634,0.231,401,1057,0.284,70,0.00,10000,702.02,0,0,11.717(14.646%)(0.000m),21.485(21.485%)(0.159m),53.982(53.982%)(3.641m),47.000(47.000%)(2.893m),33.000(41.250%)(1.393m),10.237(25.592%)(0.025m),32.000(80.000%)(2.357m),697.559,1573.216
630,1,8.1603,12.0542,0.224,779,2053,0.284,85,0.00,10000,1374.47,0,0,18.902(23.627%)(0.000m),32.000(32.000%)(1.286m),51.000(51.000%)(3.321m),37.000(37.000%)(1.821m),19.000(23.750%)(0.000m),13.301(33.252%)(0.354m),13.000(32.500%)(0.321m),136.017,2201.502
631,1,10.2308,11.9441,0.264,383,977,0.283,65,0.00,10000,712.87,0,0,11.741(14.677%)(0.000m),22.053(22.053%)(0.220m),57.000(57.000%)(3.964m),52.000(52.000%)(3.429m),47.000(58.750%)(2.893m),10.006(25.016%)(0.001m),40.000(100.000%)(3.214m),921.817,2213.383
632,1,5.3484,11.8442,0.299,242,657,0.283,55,0.00,10000,422.57,0,0,10.327(12.908%)(0.000m),15.829(15.829%)(0.000m),27.188(27.188%)(0.770m),75.000(75.000%)(5.893m),60.548(75.685%)(4.344m),11.390(28.475%)(0.149m),40.000(100.000%)(3.214m),1036.008,1714.444
633,1,13.5011,11.9275,0.267,523,1322,0.282,75,0.00,10000,891.96,0,0,27.000(33.750%)(0.750m),39.000(39.000%)(2.036m),49.000(49.000%)(3.107m),22.203(22.203%)(0.236m),11.821(14.776%)(0.000m),29.000(72.500%)(2.036m),10.074(25.185%)(0.008m),680.623,2491.072
634,1,11.9362,11.9462,0.228,413,1058,0.282,70,0.00,10000,721.28,0,0,40.000(50.000%)(2.143m),43.000(43.000%)(2.464m),48.000(48.000%)(3.000m),23.861(23.861%)(0.414m),12.056(15.070%)(0.000m),40.000(100.000%)(3.214m),9.772(24.429%)(0.000m),887.920,2372.855
635,1,18.8878,12.1619,0.222,638,1672,0.281,80,0.00,10000,1113.97,0,0,17.038(21.297%)(0.000m),20.000(20.000%)(0.000m),48.000(48.000%)(3.000m),42.000(42.000%)(2.357m),37.000(46.250%)(1.821m),11.970(29.925%)(0.211m),29.000(72.500%)(2.036m),0.000,1425.487
636,1,17.0246,12.4452,0.221,642,1627,0.280,80,0.00,10000,1046.22,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),29.441(29.441%)(1.012m),13.749(17.186%)(0.000m),23.000(57.500%)(1.393m),9.645(24.111%)(0.000m),487.762,2063.473
637,1,11.8148,12.3148,0.239,674,1743,0.280,80,0.00,10000,1111.00,0,0,16.640(20.800%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),19.654(19.654%)(0.000m),11.323(14.154%)(0.000m),11.709(29.271%)(0.183m),10.522(26.304%)(0.056m),809.995,1710.065
638,1,13.2995,12.3105,0.244,435,1126,0.279,70,0.00,10000,768.15,0,0,37.000(46.250%)(1.821m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),28.610(28.610%)(0.923m),13.230(16.537%)(0.000m),40.000(100.000%)(3.214m),9.674(24.186%)(0.000m),1000.816,2197.924
639,1,9.8828,12.2553,0.281,386,994,0.279,65,0.00,10000,690.88,0,0,13.159(16.449%)(0.000m),29.042(29.042%)(0.969m),67.000(67.000%)(5.036m),59.000(59.000%)(4.179m),43.000(53.750%)(2.464m),9.750(24.374%)(0.000m),40.000(100.000%)(3.214m),1451.909,2166.435
640,1,15.2952,12.3978,0.229,723,1990,0.278,90,0.00,10000,1261.94,0,0,11.229(14.036%)(0.000m),20.354(20.354%)(0.038m),42.000(42.000%)(2.357m),44.000(44.000%)(2.571m),26.000(32.500%)(0.643m),9.933(24.832%)(0.000m),23.000(57.500%)(1.393m),574.213,1255.728
641,1,15.1508,12.4174,0.241,414,1055,0.278,70,0.00,10000,743.15,0,0,43.031(53.789%)(2.468m),77.998(77.998%)(6.214m),39.000(39.000%)(2.036m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),38.063(95.158%)(3.007m),40.000(100.000%)(3.214m),12.813,1732.618
642,1,10.9123,12.4703,0.236,329,867,0.277,65,0.00,10000,548.49,0,0,47.000(58.750%)(2.893m),53.000(53.000%)(3.536m),59.000(59.000%)(4.179m),29.362(29.362%)(1.003m),13.642(17.052%)(0.000m),40.000(100.000%)(3.214m),9.592(23.979%)(0.000m),1417.315,1741.005
643,1,8.7596,12.4607,0.229,779,1987,0.277,85,0.00,10000,1266.27,0,0,15.327(19.158%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.847(26.847%)(0.734m),14.811(18.514%)(0.000m),10.788(26.970%)(0.084m),13.101(32.753%)(0.332m),0.000,1401.025
644,1,10.6080,12.2612,0.237,735,2178,0.276,95,0.00,10000,1212.85,0,0,18.000(22.500%)(0.000m),31.000(31.000%)(1.179m),29.713(29.713%)(1.041m),16.629(16.629%)(0.000m),10.594(13.243%)(0.000m),13.000(32.500%)(0.321m),10.818(27.044%)(0.088m),63.141,927.158
645,1,5.9234,12.0081,0.248,359,918,0.275,65,0.00,10000,606.37,0,0,51.803(64.754%)(3.408m),69.000(69.000%)(5.250m),77.000(77.000%)(6.107m),26.289(26.289%)(0.674m),12.716(15.894%)(0.000m),37.944(94.860%)(2.994m),9.921(24.802%)(0.000m),2238.276,3049.981
646,1,8.1261,11.9810,0.230,246,728,0.275,60,0.00,10000,413.01,0,0,35.000(43.750%)(1.607m),59.000(59.000%)(4.179m),88.000(88.000%)(7.286m),26.233(26.233%)(0.668m),12.689(15.861%)(0.000m),31.000(77.500%)(2.250m),9.900(24.749%)(0.000m),722.059,1093.451
647,1,11.5648,12.0054,0.251,566,1557,0.274,80,0.00,10000,967.30,0,0,18.974(23.717%)(0.000m),34.000(34.000%)(1.500m),49.000(49.000%)(3.107m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),13.365(33.412%)(0.361m),10.000(25.000%)(0.000m),135.875,1507.567
648,1,14.2650,11.9075,0.266,602,1594,0.274,80,0.00,10000,909.69,0,0,37.000(46.250%)(1.821m),66.000(66.000%)(4.929m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),17.105(21.382%)(0.000m),29.000(72.500%)(2.036m),12.046(30.114%)(0.219m),0.000,1343.695
649,1,14.9663,11.9251,0.253,1182,2979,0.273,90,0.00,10000,2041.46,0,0,16.426(20.532%)(0.000m),21.000(21.000%)(0.107m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),27.000(33.750%)(0.750m),11.545(28.863%)(0.166m),22.000(55.000%)(1.286m),0.000,1784.591
650,1,14.0403,11.9905,0.254,563,1442,0.273,75,0.00,10000,947.25,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),32.570(32.570%)(1.347m),15.384(19.230%)(0.000m),11.000(27.500%)(0.107m),10.819(27.048%)(0.088m),1202.204,2660.372
651,1,9.9947,11.9478,0.301,614,1622,0.272,80,0.00,10000,1017.90,0,0,45.000(56.250%)(2.679m),70.000(70.000%)(5.357m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),14.267(17.834%)(0.000m),28.000(70.000%)(1.929m),10.022(25.056%)(0.002m),0.000,1966.228
652,1,10.4416,11.9340,0.247,317,848,0.272,65,0.00,10000,573.93,0,0,12.009(15.011%)(0.000m),23.768(23.768%)(0.404m),65.173(65.173%)(4.840m),60.000(60.000%)(4.286m),41.000(51.250%)(2.250m),9.733(24.334%)(0.000m),40.000(100.000%)(3.214m),1492.330,2323.501
653,1,12.2963,12.0305,0.224,412,1070,0.271,70,0.00,10000,726.79,0,0,35.000(43.750%)(1.607m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),24.934(24.934%)(0.529m),12.422(15.527%)(0.000m),40.000(100.000%)(3.214m),9.942(24.854%)(0.000m),878.008,1953.419
654,1,14.3507,11.9997,0.233,692,1817,0.271,85,0.00,10000,1193.46,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),62.000(62.000%)(4.500m),46.000(46.000%)(2.786m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),25.000(62.500%)(1.607m),856.069,2293.658
655,1,11.8953,12.0301,0.271,616,1626,0.270,80,0.00,10000,1045.28,0,0,34.000(42.500%)(1.500m),43.000(43.000%)(2.464m),48.000(48.000%)(3.000m),28.000(28.000%)(0.857m),16.571(20.714%)(0.000m),32.000(80.000%)(2.357m),11.629(29.072%)(0.175m),14.347,2118.250
656,1,6.3279,11.9520,0.221,614,1621,0.269,80,0.00,10000,1045.03,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),18.784(23.480%)(0.000m),28.000(70.000%)(1.929m),13.222(33.055%)(0.345m),0.000,1739.958
657,1,9.1140,12.0072,0.244,458,1157,0.269,70,0.00,10000,789.16,0,0,12.810(16.013%)(0.000m),27.333(27.333%)(0.786m),68.000(68.000%)(5.143m),49.000(49.000%)(3.107m),43.000(53.750%)(2.464m),9.741(24.353%)(0.000m),40.000(100.000%)(3.214m),912.086,1675.404
658,1,12.1213,11.9729,0.214,746,1966,0.268,85,0.00,10000,1226.55,0,0,22.352(27.940%)(0.252m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),38.000(38.000%)(1.929m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),406.704,1600.262
659,1,15.9535,12.0095,0.225,649,1694,0.268,80,0.00,10000,1022.29,0,0,35.000(43.750%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.814(21.017%)(0.000m),29.000(72.500%)(2.036m),11.828(29.570%)(0.196m),0.000,1337.400
660,1,9.3310,12.0642,0.255,457,1287,0.267,75,0.00,10000,786.00,0,0,31.000(38.750%)(1.179m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),41.050(41.050%)(2.255m),19.805(24.756%)(0.000m),27.000(67.500%)(1.821m),13.946(34.866%)(0.423m),611.158,1178.606
661,1,11.6894,12.0426,0.248,472,1230,0.267,75,0.00,10000,812.34,0,0,11.000(13.750%)(0.000m),53.000(53.000%)(3.536m),60.000(60.000%)(4.286m),37.442(37.442%)(1.869m),17.682(22.102%)(0.000m),11.000(27.500%)(0.107m),12.444(31.109%)(0.262m),1038.403,2676.814
662,1,9.7952,12.0103,0.250,596,1590,0.266,80,0.00,10000,1017.14,0,0,36.624(45.781%)(1.781m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),19.143(23.928%)(0.000m),30.000(75.000%)(2.143m),13.482(33.704%)(0.373m),347.119,2272.495
663,1,11.2915,11.7876,0.243,510,1341,0.266,75,0.00,10000,880.67,0,0,36.000(45.000%)(1.714m),56.000(56.000%)(3.857m),69.000(69.000%)(5.250m),35.394(35.394%)(1.649m),16.605(20.757%)(0.000m),23.000(57.500%)(1.393m),11.663(29.158%)(0.178m),1055.061,2253.446
664,1,17.8722,11.9799,0.249,1159,3062,0.265,95,0.00,10000,1888.57,0,0,17.796(22.245%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.165(25.206%)(0.018m),12.535(31.339%)(0.272m),14.200(35.500%)(0.450m),0.000,1930.360
665,1,16.5872,12.0155,0.303,980,2676,0.265,95,0.00,10000,1653.47,0,0,20.857(26.071%)(0.092m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),19.766(24.707%)(0.000m),14.696(36.741%)(0.503m),13.943(34.857%)(0.422m),0.000,1378.387
666,1,12.1569,11.9876,0.296,539,1404,0.264,75,0.00,10000,941.21,0,0,29.000(36.250%)(0.964m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),39.130(39.130%)(2.050m),18.556(23.195%)(0.000m),20.000(50.000%)(1.071m),13.073(32.682%)(0.329m),549.627,2029.896
667,1,19.0048,11.9780,0.240,588,1564,0.264,80,0.00,10000,1022.47,0,0,19.164(23.954%)(0.000m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),50.000(50.000%)(3.214m),38.000(47.500%)(1.929m),13.505(33.761%)(0.375m),30.000(75.000%)(2.143m),0.000,2256.383
668,1,10.2673,11.8879,0.253,411,1047,0.263,65,0.00,10000,729.56,0,0,37.000(46.250%)(1.821m),41.000(41.000%)(2.250m),32.626(32.626%)(1.353m),17.179(17.179%)(0.000m),10.580(13.225%)(0.000m),40.000(100.000%)(3.214m),10.710(26.774%)(0.076m),682.057,2722.196
669,1,8.7721,11.8135,0.236,622,1772,0.263,85,0.00,10000,1062.96,0,0,18.165(22.706%)(0.000m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.000(23.750%)(0.000m),12.768(31.920%)(0.297m),14.000(35.000%)(0.429m),0.000,1087.990
670,1,9.1424,11.7694,0.254,727,1987,0.262,90,0.00,10000,1211.85,0,0,10.902(13.628%)(0.000m),17.861(17.861%)(0.000m),34.505(34.505%)(1.554m),47.000(47.000%)(2.893m),29.000(36.250%)(0.964m),10.902(27.256%)(0.097m),28.000(70.000%)(1.929m),870.223,1154.194
671,1,7.6055,11.9547,0.183,295,799,0.261,60,0.00,10000,538.87,0,0,59.847(74.808%)(4.269m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1116.088
672,1,12.5311,11.8299,0.208,307,840,0.261,65,0.00,10000,544.91,0,0,9.438(11.798%)(0.000m),14.580(14.580%)(0.000m),25.361(25.361%)(0.574m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),10.283(25.707%)(0.030m),40.000(100.000%)(3.214m),446.558,964.241
673,1,4.7776,11.8107,0.236,270,743,0.260,60,0.00,10000,477.37,0,0,36.000(45.000%)(1.714m),40.000(40.000%)(2.143m),34.382(34.382%)(1.541m),17.798(17.798%)(0.000m),10.863(13.579%)(0.000m),40.000(100.000%)(3.214m),10.863(27.159%)(0.093m),524.561,1225.845
674,1,13.9403,11.9270,0.248,479,1266,0.260,75,0.00,10000,838.45,0,0,10.672(13.340%)(0.000m),17.644(17.644%)(0.000m),34.701(34.701%)(1.575m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),10.543(26.357%)(0.058m),20.000(50.000%)(1.071m),644.143,1789.673
675,1,13.9022,11.9815,0.274,565,1567,0.259,80,0.00,10000,926.28,0,0,12.000(15.000%)(0.000m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),32.142(32.142%)(1.301m),15.014(18.767%)(0.000m),10.000(25.000%)(0.000m),10.524(26.311%)(0.056m),203.321,1605.032
676,1,15.2684,11.9446,0.231,484,1338,0.259,80,0.00,10000,751.10,0,0,32.000(40.000%)(1.286m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.965(19.956%)(0.000m),32.000(80.000%)(2.357m),11.190(27.976%)(0.128m),0.000,1518.096
677,1,8.0327,11.7745,0.259,380,982,0.258,65,0.00,10000,660.00,0,0,56.777(70.971%)(3.940m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1475.792
678,1,16.2167,11.7843,0.295,475,1259,0.258,75,0.00,10000,872.94,0,0,39.000(48.750%)(2.036m),48.000(48.000%)(3.000m),51.000(51.000%)(3.321m),28.967(28.967%)(0.961m),13.272(16.590%)(0.000m),31.000(77.500%)(2.250m),9.705(24.263%)(0.000m),1030.829,1976.770
679,1,14.3307,11.8942,0.306,697,1920,0.257,85,0.00,10000,1129.54,0,0,38.000(47.500%)(1.929m),34.000(34.000%)(1.500m),47.000(47.000%)(2.893m),24.489(24.489%)(0.481m),12.373(15.466%)(0.000m),28.000(70.000%)(1.929m),10.029(25.072%)(0.003m),273.418,1325.114
680,1,6.6505,11.8640,0.264,267,734,0.257,60,0.00,10000,468.10,0,0,9.751(12.188%)(0.000m),15.063(15.063%)(0.000m),26.202(26.202%)(0.664m),48.000(48.000%)(3.000m),41.000(51.250%)(2.250m),10.623(26.558%)(0.067m),40.000(100.000%)(3.214m),941.171,1288.482
681,1,18.3442,12.0262,0.271,830,2349,0.256,95,0.00,10000,1445.86,0,0,18.484(23.106%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),17.673(22.091%)(0.000m),12.995(32.489%)(0.321m),12.438(31.096%)(0.261m),0.000,1016.022
682,1,8.6457,12.0922,0.285,397,1029,0.256,65,0.00,10000,649.61,0,0,12.096(15.121%)(0.000m),23.941(23.941%)(0.422m),51.000(51.000%)(3.321m),47.000(47.000%)(2.893m),37.000(46.250%)(1.821m),9.805(24.511%)(0.000m),40.000(100.000%)(3.214m),950.836,2605.224
