episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
459,1,-0.2345,5.7412,0.231,327,819,0.400,40,0.00,14076,1719.08,0,0,40.000(50.000%)(2.143m),51.000(51.000%)(3.321m),54.000(54.000%)(3.643m),28.889(28.889%)(0.952m),13.522(16.903%)(0.000m),40.000(100.000%)(3.214m),9.661(24.151%)(0.000m),1231.627,2737.528
460,1,8.1122,5.7399,0.300,321,798,0.399,40,0.00,14109,1726.65,0,0,11.616(14.520%)(0.000m),20.820(20.820%)(0.088m),49.186(49.186%)(3.127m),47.000(47.000%)(2.893m),41.000(51.250%)(2.250m),10.403(26.007%)(0.043m),40.000(100.000%)(3.214m),1130.214,2229.361
461,1,10.0729,5.8660,0.233,395,1019,0.398,45,0.00,14149,2070.21,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),59.000(59.000%)(4.179m),28.393(28.393%)(0.899m),13.159(16.449%)(0.000m),29.000(72.500%)(2.036m),9.623(24.057%)(0.000m),565.658,2280.026
462,1,10.3659,5.9022,0.285,771,1952,0.397,65,0.00,14227,3881.55,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),885.793,2043.793
463,1,8.1656,5.9055,0.303,233,614,0.397,35,0.00,14251,1275.82,0,0,65.535(81.919%)(4.879m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.449(88.062%)(5.405m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1125.408
464,1,4.8896,5.9010,0.255,374,934,0.396,45,0.00,14289,2016.92,0,0,32.000(40.000%)(1.286m),63.000(63.000%)(4.607m),61.249(61.249%)(4.420m),22.959(22.959%)(0.317m),12.072(15.089%)(0.000m),40.000(100.000%)(3.214m),10.160(25.400%)(0.017m),1854.798,3516.050
465,1,9.1527,6.0948,0.271,447,1133,0.395,50,0.00,14334,2322.43,0,0,19.680(24.600%)(0.000m),41.077(41.077%)(2.258m),78.000(78.000%)(6.214m),59.000(59.000%)(4.179m),31.000(38.750%)(1.179m),13.925(34.813%)(0.421m),11.000(27.500%)(0.107m),1609.097,2991.577
466,1,-0.0108,6.0506,0.265,363,935,0.394,45,0.00,14371,1816.74,0,0,10.664(13.330%)(0.000m),17.471(17.471%)(0.000m),33.752(33.752%)(1.473m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),10.664(26.661%)(0.071m),15.000(37.500%)(0.536m),None,None
467,1,8.9795,6.1230,0.241,437,1111,0.393,50,0.00,14415,2259.69,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),26.187(26.187%)(0.663m),12.667(15.833%)(0.000m),31.000(77.500%)(2.250m),9.882(24.706%)(0.000m),855.994,1902.013
468,1,-0.4572,5.9551,0.246,923,2393,0.393,70,0.00,14508,4755.51,0,0,18.000(22.500%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),17.232(21.540%)(0.000m),13.000(32.500%)(0.321m),12.129(30.322%)(0.228m),0.000,1866.218
469,1,4.8163,6.0528,0.248,318,783,0.392,40,0.00,14540,1801.78,0,0,46.000(57.500%)(2.786m),46.000(46.000%)(2.786m),26.964(26.964%)(0.746m),15.699(15.699%)(0.000m),10.241(12.802%)(0.000m),40.000(100.000%)(3.214m),11.296(28.240%)(0.139m),1336.106,2520.109
470,1,11.0845,6.2041,0.261,584,1504,0.391,60,0.00,14599,2951.11,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),14.653(18.316%)(0.000m),26.000(65.000%)(1.714m),11.510(28.774%)(0.162m),0.000,1696.649
471,1,8.1849,6.1889,0.281,389,970,0.390,45,0.00,14638,2100.54,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),25.636(25.636%)(0.604m),12.587(15.734%)(0.000m),40.000(100.000%)(3.214m),9.947(24.867%)(0.000m),124.909,1789.709
472,1,7.7834,6.1712,0.279,316,783,0.389,40,0.00,14670,1756.31,0,0,13.392(16.740%)(0.000m),28.807(28.807%)(0.944m),74.000(74.000%)(5.786m),70.000(70.000%)(5.357m),49.000(61.250%)(3.107m),9.665(24.162%)(0.000m),40.000(100.000%)(3.214m),2015.110,3227.969
473,1,9.8136,6.2500,0.266,521,1370,0.389,55,0.00,14723,2781.23,0,0,21.534(26.918%)(0.164m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),45.000(45.000%)(2.679m),32.000(40.000%)(1.286m),15.215(38.037%)(0.559m),24.000(60.000%)(1.500m),0.000,2110.011
474,1,10.8932,6.3841,0.300,778,1976,0.388,65,0.00,14801,4181.96,0,0,10.000(12.500%)(0.000m),38.977(38.977%)(2.033m),62.000(62.000%)(4.500m),35.000(35.000%)(1.607m),17.000(21.250%)(0.000m),11.000(27.500%)(0.107m),13.000(32.500%)(0.321m),1094.040,2459.183
475,1,6.6296,6.3991,0.276,295,725,0.387,40,0.00,14831,1679.35,0,0,10.527(13.159%)(0.000m),16.524(16.524%)(0.000m),29.525(29.525%)(1.021m),59.000(59.000%)(4.179m),54.000(67.500%)(3.643m),11.191(27.977%)(0.128m),40.000(100.000%)(3.214m),2064.102,2905.577
476,1,3.2626,6.2935,0.276,408,1022,0.386,45,0.00,14872,2267.35,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),35.837(35.837%)(1.697m),17.883(17.883%)(0.000m),10.716(13.396%)(0.000m),30.000(75.000%)(2.143m),10.458(26.144%)(0.049m),880.992,2960.654
477,1,10.6630,6.4171,0.298,739,1869,0.386,65,0.00,14946,3886.71,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),27.000(27.000%)(0.750m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),25.000(62.500%)(1.607m),13.698(34.246%)(0.396m),271.223,1971.216
478,1,9.3098,6.5503,0.290,404,1045,0.385,50,0.00,14987,2117.56,0,0,21.000(26.250%)(0.107m),64.000(64.000%)(4.714m),69.000(69.000%)(5.250m),34.847(34.847%)(1.591m),16.769(20.962%)(0.000m),11.000(27.500%)(0.107m),11.813(29.532%)(0.194m),2097.024,2758.115
479,1,-0.4603,6.4986,0.291,329,815,0.384,40,0.00,15020,1840.84,0,0,46.000(57.500%)(2.786m),68.000(68.000%)(5.143m),82.000(82.000%)(6.643m),25.957(25.957%)(0.638m),12.555(15.694%)(0.000m),40.000(100.000%)(3.214m),9.796(24.489%)(0.000m),2354.738,3329.000
480,1,7.9163,6.4804,0.248,605,1552,0.383,60,0.00,15081,3120.21,0,0,16.780(20.975%)(0.000m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),19.137(19.137%)(0.000m),11.138(13.923%)(0.000m),11.799(29.498%)(0.193m),10.477(26.193%)(0.051m),289.735,1710.887
481,1,8.0817,6.4394,0.266,565,1477,0.383,60,0.00,15138,3060.16,0,0,15.999(19.998%)(0.000m),33.809(33.809%)(1.480m),40.000(40.000%)(2.143m),19.000(19.000%)(0.000m),13.000(16.250%)(0.000m),11.265(28.162%)(0.136m),28.000(70.000%)(1.929m),700.727,1957.813
482,1,4.5981,6.5692,0.291,323,804,0.382,40,0.00,15171,1801.75,0,0,13.000(16.250%)(0.000m),27.697(27.697%)(0.825m),59.000(59.000%)(4.179m),54.000(54.000%)(3.643m),45.000(56.250%)(2.679m),9.758(24.395%)(0.000m),40.000(100.000%)(3.214m),1694.083,2855.684
483,1,8.1653,6.5443,0.251,308,770,0.381,40,0.00,15202,1682.93,0,0,11.490(14.363%)(0.000m),20.370(20.370%)(0.040m),46.798(46.798%)(2.871m),45.000(45.000%)(2.679m),43.000(53.750%)(2.464m),10.417(26.044%)(0.045m),40.000(100.000%)(3.214m),1127.321,2350.020
484,1,3.0735,6.3714,0.296,279,724,0.380,40,0.00,15230,1555.30,0,0,11.164(13.955%)(0.000m),20.010(20.010%)(0.001m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),33.000(41.250%)(1.393m),9.998(24.994%)(0.000m),40.000(100.000%)(3.214m),454.894,1647.761
485,1,9.8234,6.3810,0.246,447,1113,0.379,50,0.00,15275,2623.33,0,0,38.000(47.500%)(1.929m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),22.006(22.006%)(0.215m),11.716(14.645%)(0.000m),29.000(72.500%)(2.036m),9.985(24.962%)(0.000m),848.533,2135.431
486,1,9.1923,6.4557,0.206,334,844,0.379,40,0.00,15309,1883.75,0,0,10.485(13.106%)(0.000m),16.593(16.593%)(0.000m),30.075(30.075%)(1.079m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),11.010(27.525%)(0.108m),40.000(100.000%)(3.214m),631.417,2204.322
487,1,3.5192,6.3253,0.225,254,649,0.378,35,0.00,15335,1459.11,0,0,50.000(62.500%)(3.214m),59.000(59.000%)(4.179m),41.724(41.724%)(2.328m),19.108(19.108%)(0.000m),11.009(13.761%)(0.000m),40.000(100.000%)(3.214m),10.229(25.573%)(0.025m),879.196,2667.195
488,1,0.8993,6.3435,0.215,317,795,0.377,40,0.00,15367,1721.94,0,0,33.000(41.250%)(1.393m),33.000(33.000%)(1.393m),26.762(26.762%)(0.724m),15.385(15.385%)(0.000m),9.959(12.449%)(0.000m),40.000(100.000%)(3.214m),10.850(27.126%)(0.091m),633.119,1881.736
489,1,12.2226,6.5171,0.235,445,1139,0.376,50,0.00,15412,4156.51,0,0,32.000(40.000%)(1.286m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),22.624(22.624%)(0.281m),11.743(14.679%)(0.000m),26.000(65.000%)(1.714m),9.761(24.402%)(0.000m),636.553,2342.406
490,1,17.0852,6.7922,0.263,910,2364,0.376,70,0.00,15503,4817.30,0,0,19.246(24.058%)(0.000m),40.538(40.538%)(2.200m),53.000(53.000%)(3.536m),25.972(25.972%)(0.640m),12.563(15.703%)(0.000m),13.565(33.912%)(0.382m),9.801(24.504%)(0.000m),998.251,2558.453
491,1,7.1611,6.8388,0.256,554,1368,0.375,55,0.00,15559,2862.98,0,0,37.000(46.250%)(1.821m),55.000(55.000%)(3.750m),43.105(43.105%)(2.475m),19.740(19.740%)(0.000m),11.373(14.216%)(0.000m),27.000(67.500%)(1.821m),10.568(26.419%)(0.061m),1092.580,3003.447
492,1,6.0034,6.8778,0.252,662,1692,0.374,60,0.00,15626,3398.34,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),19.000(23.750%)(0.000m),21.000(52.500%)(1.179m),13.768(34.419%)(0.404m),127.257,1691.124
493,1,3.2172,6.7636,0.270,644,1670,0.373,60,0.00,15691,3382.57,0,0,18.687(23.359%)(0.000m),39.296(39.296%)(2.067m),43.000(43.000%)(2.464m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),13.175(32.937%)(0.340m),10.000(25.000%)(0.000m),399.102,1813.399
494,1,6.1244,6.9661,0.265,283,719,0.373,40,0.00,15720,1563.62,0,0,42.000(52.500%)(2.357m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),27.653(27.653%)(0.820m),13.040(16.300%)(0.000m),40.000(100.000%)(3.214m),9.788(24.470%)(0.000m),723.150,2069.077
495,1,-3.2707,6.7066,0.287,121,303,0.372,20,0.00,15733,670.83,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),76.824(76.824%)(6.088m),25.201(25.201%)(0.557m),12.374(15.467%)(0.000m),40.000(100.000%)(3.214m),9.778(24.445%)(0.000m),None,None
496,1,5.2944,6.6820,0.323,448,1111,0.371,50,0.00,15778,2413.56,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),29.004(29.004%)(0.965m),13.581(16.976%)(0.000m),32.000(80.000%)(2.357m),9.625(24.064%)(0.000m),742.853,2362.279
497,1,-0.1758,6.5825,0.230,224,560,0.370,30,0.00,15801,1261.06,0,0,13.069(16.336%)(0.000m),28.092(28.092%)(0.867m),74.177(74.177%)(5.805m),83.000(83.000%)(6.750m),71.000(88.750%)(5.464m),9.683(24.207%)(0.000m),40.000(100.000%)(3.214m),2972.672,4496.517
498,1,7.6876,6.5695,0.240,379,1005,0.370,45,0.00,15839,1987.11,0,0,12.393(15.492%)(0.000m),25.622(25.622%)(0.602m),92.000(92.000%)(7.714m),47.000(47.000%)(2.893m),24.000(30.000%)(0.429m),9.669(24.173%)(0.000m),24.000(60.000%)(1.500m),874.049,1928.090
499,1,6.5650,6.5376,0.248,647,1646,0.369,60,0.00,15904,3374.42,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),38.000(38.000%)(1.929m),51.059(51.059%)(3.328m),24.562(30.702%)(0.489m),17.000(42.500%)(0.750m),17.449(43.622%)(0.798m),601.613,1981.636
500,1,11.3912,6.7018,0.248,584,1504,0.368,60,0.00,15963,2823.64,0,0,29.000(36.250%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.454(21.817%)(0.000m),26.000(65.000%)(1.714m),12.257(30.642%)(0.242m),0.000,1320.960
501,1,5.9645,6.5953,0.308,274,717,0.368,40,0.00,15991,1455.48,0,0,36.000(45.000%)(1.714m),64.000(64.000%)(4.714m),75.374(75.374%)(5.933m),27.976(27.976%)(0.855m),12.997(16.246%)(0.000m),40.000(100.000%)(3.214m),9.629(24.073%)(0.000m),1359.777,2225.272
502,1,11.4896,6.6411,0.280,443,1119,0.367,50,0.00,16036,2282.30,0,0,13.000(16.250%)(0.000m),53.000(53.000%)(3.536m),59.000(59.000%)(4.179m),42.373(42.373%)(2.397m),20.283(25.354%)(0.030m),10.000(25.000%)(0.000m),14.355(35.888%)(0.467m),1115.726,2229.369
503,1,10.3397,6.7002,0.244,372,950,0.366,45,0.00,16074,1947.18,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),63.000(63.000%)(4.607m),27.111(27.111%)(0.762m),12.792(15.990%)(0.000m),30.000(75.000%)(2.143m),9.727(24.317%)(0.000m),781.918,2402.042
504,1,5.7179,6.8210,0.306,609,1536,0.365,60,0.00,16135,3140.84,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),21.579(21.579%)(0.169m),11.768(14.710%)(0.000m),27.000(67.500%)(1.821m),10.281(25.704%)(0.030m),875.387,2430.142
505,1,5.4643,6.7974,0.297,265,668,0.365,35,0.00,16162,1422.07,0,0,49.000(61.250%)(3.107m),58.000(58.000%)(4.071m),40.336(40.336%)(2.179m),18.907(18.907%)(0.000m),11.004(13.755%)(0.000m),40.000(100.000%)(3.214m),10.351(25.878%)(0.038m),1296.405,2558.624
506,1,12.8177,6.8561,0.228,416,1080,0.364,50,0.00,16204,2169.26,0,0,12.082(15.103%)(0.000m),22.980(22.980%)(0.319m),64.516(64.516%)(4.770m),65.000(65.000%)(4.821m),44.000(55.000%)(2.571m),10.169(25.423%)(0.018m),30.000(75.000%)(2.143m),953.309,2881.245
507,1,0.2602,6.6549,0.245,140,365,0.363,25,0.00,16218,845.94,0,0,9.761(12.201%)(0.000m),14.738(14.738%)(0.000m),24.715(24.715%)(0.505m),88.000(88.000%)(7.286m),76.230(95.288%)(6.025m),11.035(27.587%)(0.111m),40.000(100.000%)(3.214m),1946.312,2107.550
508,1,4.5664,6.6442,0.338,345,886,0.362,45,0.00,16253,1711.54,0,0,34.000(42.500%)(1.500m),68.000(68.000%)(5.143m),67.361(67.361%)(5.074m),22.976(22.976%)(0.319m),11.925(14.907%)(0.000m),33.000(82.500%)(2.464m),9.912(24.781%)(0.000m),2561.455,3604.108
509,1,14.6859,6.9426,0.304,713,1828,0.362,65,0.00,16325,3527.75,0,0,32.000(40.000%)(1.286m),53.000(53.000%)(3.536m),79.000(79.000%)(6.321m),43.265(43.265%)(2.493m),12.000(15.000%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),1304.485,2663.071
510,1,8.4828,6.9500,0.276,495,1323,0.361,55,0.00,16375,2623.59,0,0,23.062(28.827%)(0.328m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),21.000(26.250%)(0.107m),16.307(40.768%)(0.676m),27.000(67.500%)(1.821m),673.702,1670.742
511,1,14.4164,7.0369,0.247,655,1720,0.360,65,0.00,16441,3494.74,0,0,27.000(33.750%)(0.750m),48.000(48.000%)(3.000m),58.000(58.000%)(4.071m),38.978(38.978%)(2.033m),18.564(23.205%)(0.000m),11.000(27.500%)(0.107m),13.109(32.772%)(0.333m),648.872,1900.493
512,1,1.5336,6.8603,0.255,313,789,0.360,40,0.00,16473,1695.45,0,0,57.800(72.250%)(4.050m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),33.984(84.961%)(2.570m),0.000,1530.757
513,1,8.1101,6.8592,0.286,620,1584,0.359,60,0.00,16535,3313.62,0,0,10.861(13.576%)(0.000m),17.794(17.794%)(0.000m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),18.171(22.714%)(0.000m),10.861(27.153%)(0.092m),12.791(31.978%)(0.299m),327.353,2017.763
514,1,7.5723,6.9128,0.280,409,1058,0.358,50,0.00,16576,2229.70,0,0,12.546(15.682%)(0.000m),25.937(25.937%)(0.636m),67.000(67.000%)(5.036m),63.000(63.000%)(4.607m),38.000(47.500%)(1.929m),9.788(24.470%)(0.000m),28.000(70.000%)(1.929m),1954.281,2824.777
515,1,-0.7258,6.7152,0.247,621,1582,0.357,60,0.00,16639,3209.78,0,0,15.396(19.244%)(0.000m),32.592(32.592%)(1.349m),33.598(33.598%)(1.457m),17.691(17.691%)(0.000m),10.895(13.619%)(0.000m),10.828(27.071%)(0.089m),11.029(27.572%)(0.110m),705.531,2495.707
516,1,7.2998,6.8615,0.273,373,961,0.357,45,0.00,16677,2018.62,0,0,11.758(14.698%)(0.000m),22.085(22.085%)(0.223m),57.654(57.654%)(4.034m),61.000(61.000%)(4.393m),32.000(40.000%)(1.286m),10.021(25.052%)(0.002m),24.000(60.000%)(1.500m),1595.136,2716.123
517,1,5.3295,6.7885,0.276,478,1215,0.356,50,0.00,16725,2523.17,0,0,36.000(45.000%)(1.714m),58.000(58.000%)(4.071m),62.000(62.000%)(4.500m),36.205(36.205%)(1.736m),17.237(21.546%)(0.000m),14.000(35.000%)(0.429m),12.156(30.390%)(0.231m),1395.342,3021.825
518,1,8.5003,6.9676,0.259,335,847,0.355,40,0.00,16759,1827.96,0,0,33.000(41.250%)(1.393m),55.000(55.000%)(3.750m),39.233(39.233%)(2.061m),18.390(18.390%)(0.000m),10.704(13.379%)(0.000m),40.000(100.000%)(3.214m),10.068(25.171%)(0.007m),1391.286,2677.431
519,1,12.0438,7.1122,0.275,608,1596,0.355,60,0.00,16820,3266.43,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),49.000(49.000%)(3.107m),34.410(34.410%)(1.544m),16.303(20.379%)(0.000m),11.000(27.500%)(0.107m),11.487(28.717%)(0.159m),291.997,1610.726
520,1,7.0177,7.0308,0.257,282,728,0.354,40,0.00,16849,1608.91,0,0,31.000(38.750%)(1.179m),55.000(55.000%)(3.750m),55.458(55.458%)(3.799m),21.987(21.987%)(0.213m),11.850(14.812%)(0.000m),40.000(100.000%)(3.214m),10.225(25.563%)(0.024m),943.100,2255.618
521,1,1.7873,6.9029,0.284,366,902,0.353,45,0.00,16886,2012.50,0,0,47.623(59.528%)(2.960m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),75.000(75.000%)(5.893m),62.012(77.515%)(4.501m),34.580(86.450%)(2.634m),40.000(100.000%)(3.214m),0.000,1918.529
522,1,4.6520,6.8402,0.271,316,814,0.352,40,0.00,16918,1696.80,0,0,36.000(45.000%)(1.714m),43.000(43.000%)(2.464m),51.000(51.000%)(3.321m),28.907(28.907%)(0.954m),13.098(16.372%)(0.000m),40.000(100.000%)(3.214m),9.704(24.260%)(0.000m),728.887,1707.463
523,1,7.1689,6.7873,0.271,578,1486,0.352,60,0.00,16976,2980.00,0,0,14.619(18.274%)(0.000m),31.336(31.336%)(1.215m),19.034(19.034%)(0.000m),12.514(12.514%)(0.000m),8.876(11.094%)(0.000m),10.248(25.620%)(0.027m),11.376(28.440%)(0.147m),549.843,1663.633
524,1,12.3232,6.8159,0.287,495,1271,0.351,55,0.00,17026,2558.48,0,0,12.180(15.224%)(0.000m),23.465(23.465%)(0.371m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),34.000(42.500%)(1.500m),10.124(25.309%)(0.013m),28.000(70.000%)(1.929m),735.115,2217.404
525,1,7.2525,6.8284,0.317,379,949,0.350,45,0.00,17064,2006.00,0,0,28.000(35.000%)(0.857m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),25.201(25.201%)(0.557m),12.374(15.467%)(0.000m),40.000(100.000%)(3.214m),9.778(24.446%)(0.000m),474.586,1798.573
526,1,7.4235,6.9116,0.271,347,871,0.350,45,0.00,17099,1898.71,0,0,12.121(15.151%)(0.000m),23.989(23.989%)(0.427m),53.000(53.000%)(3.536m),46.000(46.000%)(2.786m),36.000(45.000%)(1.714m),9.824(24.560%)(0.000m),40.000(100.000%)(3.214m),797.759,2223.479
527,1,3.1427,6.7612,0.300,480,1203,0.349,50,0.00,17147,2623.30,0,0,11.000(13.750%)(0.000m),40.000(40.000%)(2.143m),58.000(58.000%)(4.071m),33.558(33.558%)(1.453m),15.940(19.925%)(0.000m),11.000(27.500%)(0.107m),11.216(28.040%)(0.130m),485.933,2675.735
528,1,9.2365,6.7598,0.303,348,866,0.348,40,0.00,17182,1870.43,0,0,32.000(40.000%)(1.286m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),24.907(24.907%)(0.526m),12.408(15.511%)(0.000m),40.000(100.000%)(3.214m),9.931(24.827%)(0.000m),406.446,2306.622
529,1,-0.2221,6.7645,0.307,332,829,0.347,40,0.00,17216,1698.09,0,0,41.000(51.250%)(2.250m),86.000(86.000%)(7.071m),44.759(44.759%)(2.653m),19.482(19.482%)(0.000m),10.989(13.737%)(0.000m),40.000(100.000%)(3.214m),9.963(24.909%)(0.000m),None,None
530,1,10.3374,6.8129,0.288,462,1180,0.347,50,0.00,17263,2415.11,0,0,35.000(43.750%)(1.607m),55.000(55.000%)(3.750m),47.087(47.087%)(2.902m),20.495(20.495%)(0.053m),11.561(14.451%)(0.000m),27.000(67.500%)(1.821m),10.482(26.204%)(0.052m),1237.445,3180.211
531,1,8.9516,6.8303,0.285,403,986,0.346,45,0.00,17304,2330.48,0,0,35.000(43.750%)(1.607m),38.000(38.000%)(1.929m),46.000(46.000%)(2.786m),27.670(27.670%)(0.822m),12.993(16.242%)(0.000m),40.000(100.000%)(3.214m),9.753(24.382%)(0.000m),820.727,2493.871
532,1,6.9308,6.8770,0.268,409,1047,0.345,50,0.00,17345,2220.44,0,0,26.000(32.500%)(0.643m),46.000(46.000%)(2.786m),52.363(52.363%)(3.468m),20.841(20.841%)(0.090m),11.366(14.207%)(0.000m),21.000(52.500%)(1.179m),9.930(24.825%)(0.000m),855.208,2114.649
533,1,9.4251,6.9022,0.222,394,1044,0.345,50,0.00,17385,2188.17,0,0,13.015(16.268%)(0.000m),28.350(28.350%)(0.895m),62.000(62.000%)(4.500m),57.000(57.000%)(3.964m),46.000(57.500%)(2.786m),9.643(24.106%)(0.000m),31.000(77.500%)(2.250m),815.333,2554.092
534,1,10.2705,7.0461,0.231,375,981,0.344,45,0.00,17423,2166.11,0,0,23.000(28.750%)(0.321m),52.000(52.000%)(3.429m),61.000(61.000%)(4.393m),39.105(39.105%)(2.047m),18.575(23.219%)(0.000m),11.000(27.500%)(0.107m),13.086(32.714%)(0.331m),833.508,2233.260
535,1,6.4767,6.9792,0.218,256,650,0.343,35,0.00,17449,1508.31,0,0,13.417(16.771%)(0.000m),29.028(29.028%)(0.967m),73.000(73.000%)(5.679m),64.000(64.000%)(4.714m),52.000(65.000%)(3.429m),9.683(24.207%)(0.000m),40.000(100.000%)(3.214m),1502.425,2293.191
536,1,8.0525,6.9564,0.258,449,1152,0.343,50,0.00,17494,2447.44,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),25.652(25.652%)(0.606m),12.408(15.510%)(0.000m),25.000(62.500%)(1.607m),9.681(24.202%)(0.000m),1484.569,2255.768
537,1,12.4828,7.1357,0.267,952,2455,0.342,70,0.00,17590,5344.30,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.860(24.825%)(0.000m),11.000(27.500%)(0.107m),14.027(35.068%)(0.431m),0.000,1692.878
538,1,8.5972,7.2896,0.282,589,1552,0.341,60,0.00,17649,3204.82,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),51.000(51.000%)(3.321m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),27.000(67.500%)(1.821m),9.823(24.558%)(0.000m),271.240,1743.166
539,1,6.9881,7.1849,0.294,294,741,0.341,40,0.00,17679,1732.42,0,0,41.000(51.250%)(2.250m),50.000(50.000%)(3.214m),27.690(27.690%)(0.824m),15.711(15.711%)(0.000m),10.090(12.612%)(0.000m),40.000(100.000%)(3.214m),10.859(27.146%)(0.092m),833.721,2517.490
540,1,6.1766,6.9668,0.263,311,770,0.340,40,0.00,17711,1865.98,0,0,44.000(55.000%)(2.571m),48.000(48.000%)(3.000m),35.388(35.388%)(1.649m),17.993(17.993%)(0.000m),10.883(13.604%)(0.000m),40.000(100.000%)(3.214m),10.751(26.878%)(0.080m),1318.066,2498.505
541,1,9.6083,7.0157,0.227,633,1610,0.339,60,0.00,17775,3196.59,0,0,38.000(47.500%)(1.929m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),19.150(23.938%)(0.000m),25.000(62.500%)(1.607m),13.518(33.795%)(0.377m),0.000,1717.571
542,1,4.5748,6.9871,0.257,347,867,0.339,40,0.00,17810,1912.41,0,0,38.000(47.500%)(1.929m),49.000(49.000%)(3.107m),56.000(56.000%)(3.857m),24.304(24.304%)(0.461m),12.280(15.350%)(0.000m),39.549(98.873%)(3.166m),9.953(24.883%)(0.000m),1059.650,2570.331
543,1,5.9398,7.0416,0.267,354,879,0.338,45,0.00,17846,1935.34,0,0,33.000(41.250%)(1.393m),47.000(47.000%)(2.893m),38.606(38.606%)(1.993m),18.498(18.498%)(0.000m),10.874(13.593%)(0.000m),40.000(100.000%)(3.214m),10.355(25.887%)(0.038m),845.931,2507.995
544,1,18.5374,7.2898,0.259,1091,2822,0.337,75,0.00,17956,5738.81,0,0,27.000(33.750%)(0.750m),43.000(43.000%)(2.464m),55.000(55.000%)(3.750m),35.812(35.812%)(1.694m),16.889(21.111%)(0.000m),11.000(27.500%)(0.107m),11.872(29.680%)(0.201m),548.014,1935.275
545,1,-0.5769,7.3437,0.204,176,434,0.337,25,0.00,17974,934.83,0,0,11.451(14.313%)(0.000m),20.756(20.756%)(0.081m),50.514(50.514%)(3.269m),96.000(96.000%)(8.143m),67.584(84.480%)(5.098m),10.129(25.322%)(0.014m),40.000(100.000%)(3.214m),None,None
