episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
833,1,7.6428,13.9230,0.267,366,944,0.189,65,0.00,10000,512.86,0,0,9.910(12.388%)(0.000m),15.431(15.431%)(0.000m),27.197(27.197%)(0.771m),42.000(42.000%)(2.357m),40.000(50.000%)(2.143m),10.665(26.663%)(0.071m),40.000(100.000%)(3.214m),1036.411,1589.630
834,1,18.2254,14.0602,0.277,568,1652,0.189,85,0.00,10000,784.35,0,0,18.118(22.647%)(0.000m),38.000(38.000%)(1.929m),56.000(56.000%)(3.857m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),12.715(31.787%)(0.291m),21.000(52.500%)(1.179m),0.000,945.198
835,1,15.8564,14.1725,0.290,510,1409,0.188,80,0.00,10000,714.93,0,0,20.000(25.000%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),32.886(32.886%)(1.381m),15.301(19.127%)(0.000m),23.000(57.500%)(1.393m),10.723(26.808%)(0.078m),376.972,1252.134
836,1,14.7902,14.2345,0.287,641,1722,0.188,85,0.00,10000,892.36,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),48.000(48.000%)(3.000m),31.000(31.000%)(1.179m),21.162(26.452%)(0.124m),11.000(27.500%)(0.107m),14.955(37.386%)(0.531m),61.065,2226.261
837,1,17.9423,14.3761,0.294,530,1439,0.188,80,0.00,10000,727.87,0,0,19.967(24.959%)(0.000m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),14.059(35.147%)(0.435m),27.000(67.500%)(1.821m),0.000,1153.258
838,1,20.5781,14.4452,0.281,571,1527,0.187,80,0.00,10000,801.82,0,0,18.959(23.698%)(0.000m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),50.000(50.000%)(3.214m),41.000(51.250%)(2.250m),13.358(33.395%)(0.360m),30.000(75.000%)(2.143m),0.000,2106.958
839,1,10.4157,14.4634,0.292,384,991,0.187,65,0.00,10000,553.49,0,0,11.616(14.520%)(0.000m),21.056(21.056%)(0.113m),51.245(51.245%)(3.348m),48.000(48.000%)(3.000m),38.000(47.500%)(1.929m),10.275(25.688%)(0.029m),40.000(100.000%)(3.214m),906.280,2294.686
840,1,15.1609,14.4027,0.285,502,1377,0.186,80,0.00,10000,665.42,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),30.000(30.000%)(1.071m),18.237(22.797%)(0.000m),24.000(60.000%)(1.500m),16.535(41.337%)(0.700m),0.000,1368.184
841,1,18.0753,14.5362,0.269,532,1441,0.186,80,0.00,10000,726.63,0,0,34.000(42.500%)(1.500m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.121(33.121%)(1.406m),15.333(19.166%)(0.000m),31.000(77.500%)(2.250m),10.738(26.844%)(0.079m),0.000,2117.827
842,1,15.8245,14.4825,0.304,604,1730,0.186,85,0.00,10000,876.99,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),19.000(47.500%)(0.964m),23.483(58.708%)(1.445m),0.000,888.096
843,1,14.9487,14.4852,0.254,414,1067,0.185,70,0.00,10000,585.93,0,0,37.000(46.250%)(1.821m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),23.443(23.443%)(0.369m),12.008(15.010%)(0.000m),40.000(100.000%)(3.214m),9.856(24.641%)(0.000m),970.699,2126.426
844,1,12.7065,14.4918,0.278,408,1061,0.185,70,0.00,10000,595.20,0,0,12.215(15.269%)(0.000m),24.519(24.519%)(0.484m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),34.000(42.500%)(1.500m),9.776(24.440%)(0.000m),40.000(100.000%)(3.214m),721.057,2364.869
845,1,17.9411,14.5934,0.298,560,1556,0.185,80,0.00,10000,822.79,0,0,14.000(17.500%)(0.000m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),40.752(40.752%)(2.223m),19.272(24.090%)(0.000m),10.000(25.000%)(0.000m),13.559(33.898%)(0.381m),404.450,1837.240
846,1,13.5140,14.5618,0.286,577,1576,0.184,80,0.00,10000,796.93,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),23.471(58.679%)(1.443m),10.000(25.000%)(0.000m),195.261,1624.251
847,1,18.4070,14.5915,0.285,510,1376,0.184,75,0.00,10000,706.44,0,0,29.000(36.250%)(0.964m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),21.175(21.175%)(0.126m),11.682(14.603%)(0.000m),28.000(70.000%)(1.929m),10.333(25.834%)(0.036m),254.863,1732.156
848,1,12.4935,14.6515,0.269,374,988,0.183,65,0.00,10000,524.67,0,0,36.000(45.000%)(1.714m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),28.133(28.133%)(0.871m),13.106(16.382%)(0.000m),40.000(100.000%)(3.214m),9.710(24.275%)(0.000m),823.245,1939.453
849,1,17.2208,14.6367,0.271,798,2142,0.183,90,0.00,10000,1158.37,0,0,17.000(21.250%)(0.000m),33.000(33.000%)(1.393m),27.446(27.446%)(0.798m),15.979(15.979%)(0.000m),10.424(13.030%)(0.000m),11.000(27.500%)(0.107m),11.498(28.744%)(0.160m),618.242,1743.871
850,1,21.2190,14.7074,0.298,866,2431,0.183,95,0.00,10000,1175.43,0,0,17.890(22.363%)(0.000m),37.928(37.928%)(1.921m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.917(17.396%)(0.000m),12.562(31.405%)(0.275m),9.753(24.383%)(0.000m),0.000,1870.716
851,1,23.5843,14.8436,0.270,856,2283,0.182,90,0.00,10000,1136.04,0,0,12.189(15.236%)(0.000m),23.796(23.796%)(0.407m),45.000(45.000%)(2.679m),36.046(36.046%)(1.719m),16.948(21.185%)(0.000m),10.005(25.012%)(0.000m),11.904(29.761%)(0.204m),338.434,1892.660
852,1,16.0286,14.9805,0.272,618,1628,0.182,80,0.00,10000,836.06,0,0,32.000(40.000%)(1.286m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),33.709(33.709%)(1.469m),15.634(19.542%)(0.000m),24.000(60.000%)(1.500m),10.950(27.376%)(0.102m),0.000,2280.827
853,1,13.1281,14.9197,0.261,531,1495,0.182,80,0.00,10000,753.79,0,0,14.000(17.500%)(0.000m),43.000(43.000%)(2.464m),45.000(45.000%)(2.679m),29.940(29.940%)(1.065m),13.773(17.217%)(0.000m),10.000(25.000%)(0.000m),9.637(24.092%)(0.000m),335.505,1433.048
854,1,13.2473,14.9326,0.336,383,1031,0.181,70,0.00,10000,550.86,0,0,35.000(43.750%)(1.607m),54.000(54.000%)(3.643m),82.000(82.000%)(6.643m),27.720(27.720%)(0.827m),12.846(16.058%)(0.000m),32.000(80.000%)(2.357m),9.643(24.106%)(0.000m),1038.420,1891.588
855,1,10.4930,14.8032,0.262,502,1420,0.181,80,0.00,10000,706.66,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),20.157(25.196%)(0.017m),11.000(27.500%)(0.107m),14.199(35.497%)(0.450m),142.695,880.164
856,1,0.5635,14.6239,0.266,253,735,0.181,60,0.00,10000,384.27,0,0,11.079(13.848%)(0.000m),18.664(18.664%)(0.000m),38.148(38.148%)(1.944m),43.000(43.000%)(2.464m),29.000(36.250%)(0.964m),10.680(26.699%)(0.073m),31.406(78.516%)(2.294m),303.238,922.921
857,1,14.7245,14.6180,0.277,593,1619,0.180,80,0.00,10000,816.01,0,0,21.107(26.383%)(0.119m),39.000(39.000%)(2.036m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),13.000(16.250%)(0.000m),14.873(37.181%)(0.522m),10.000(25.000%)(0.000m),194.232,2187.657
858,1,14.7135,14.7017,0.321,435,1125,0.180,70,0.00,10000,600.12,0,0,12.140(15.175%)(0.000m),23.389(23.389%)(0.363m),57.000(57.000%)(3.964m),48.000(48.000%)(3.000m),30.000(37.500%)(1.071m),10.091(25.227%)(0.010m),40.000(100.000%)(3.214m),1047.514,2816.666
859,1,17.2281,14.8246,0.260,549,1527,0.179,80,0.00,10000,770.23,0,0,13.000(16.250%)(0.000m),49.000(49.000%)(3.107m),60.000(60.000%)(4.286m),41.621(41.621%)(2.317m),19.732(24.665%)(0.000m),10.000(25.000%)(0.000m),13.894(34.734%)(0.417m),393.676,1471.891
860,1,17.7316,14.8891,0.295,664,1859,0.179,90,0.00,10000,880.16,0,0,20.427(25.533%)(0.046m),22.000(22.000%)(0.214m),23.000(23.000%)(0.321m),16.055(16.055%)(0.000m),10.144(12.680%)(0.000m),14.388(35.969%)(0.470m),10.653(26.632%)(0.070m),137.314,1548.345
861,1,9.6961,14.7363,0.294,604,1711,0.179,85,0.00,10000,808.88,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),18.942(18.942%)(0.000m),12.852(12.852%)(0.000m),9.342(11.678%)(0.000m),18.000(45.000%)(0.857m),10.064(25.161%)(0.007m),521.509,1198.576
862,1,22.5112,14.8903,0.296,801,2157,0.178,90,0.00,10000,1085.15,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),19.625(24.531%)(0.000m),19.000(47.500%)(0.964m),13.834(34.585%)(0.411m),0.000,1371.823
863,1,10.6171,14.8820,0.313,371,957,0.178,65,0.00,10000,531.66,0,0,37.000(46.250%)(1.821m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),21.403(21.403%)(0.150m),11.672(14.590%)(0.000m),40.000(100.000%)(3.214m),10.198(25.494%)(0.021m),1088.453,1778.675
864,1,10.8934,14.8161,0.312,605,1682,0.178,85,0.00,10000,798.39,0,0,29.000(36.250%)(0.964m),65.000(65.000%)(4.821m),75.000(75.000%)(5.893m),52.579(52.579%)(3.491m),26.343(32.929%)(0.680m),21.000(52.500%)(1.179m),17.000(42.500%)(0.750m),464.836,2118.200
865,1,10.7729,14.7337,0.310,493,1300,0.177,75,0.00,10000,691.63,0,0,31.000(38.750%)(1.179m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),34.523(34.523%)(1.556m),16.303(20.379%)(0.000m),14.000(35.000%)(0.429m),11.449(28.623%)(0.155m),830.760,2032.880
866,1,29.6734,15.0795,0.304,1055,2984,0.177,100,0.12,10000,1454.40,1,1,15.672(19.590%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),38.983(38.983%)(2.034m),18.531(23.163%)(0.000m),10.979(27.447%)(0.105m),13.059(32.647%)(0.328m),441.495,1529.746
867,1,12.9217,14.9927,0.302,658,1842,0.177,85,0.12,10000,905.81,0,0,21.615(27.019%)(0.173m),29.000(29.000%)(0.964m),20.771(20.771%)(0.083m),13.424(13.424%)(0.000m),9.399(11.749%)(0.000m),15.259(38.147%)(0.563m),11.744(29.361%)(0.187m),124.633,1302.128
868,1,14.3875,14.9419,0.297,469,1306,0.176,75,0.12,10000,661.32,0,0,18.332(22.915%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),57.000(57.000%)(3.964m),39.000(48.750%)(2.036m),12.868(32.170%)(0.307m),28.000(70.000%)(1.929m),0.000,1710.736
869,1,17.0477,14.9057,0.305,757,2196,0.176,95,0.12,10000,1091.76,0,0,20.686(25.857%)(0.073m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),14.574(36.435%)(0.490m),18.000(45.000%)(0.857m),0.000,1238.822
870,1,15.5856,14.9259,0.273,558,1513,0.176,80,0.11,10000,812.29,0,0,19.000(23.750%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),38.927(38.927%)(2.028m),18.270(22.837%)(0.000m),29.000(72.500%)(2.036m),12.826(32.065%)(0.303m),361.214,2598.350
871,1,6.3024,14.8244,0.293,396,1032,0.175,65,0.11,10000,521.40,0,0,11.576(14.470%)(0.000m),22.017(22.017%)(0.216m),52.000(52.000%)(3.429m),46.000(46.000%)(2.786m),39.000(48.750%)(2.036m),9.743(24.358%)(0.000m),40.000(100.000%)(3.214m),982.610,2892.354
872,1,12.5640,14.7982,0.300,662,1803,0.175,85,0.11,10000,923.98,0,0,17.452(21.816%)(0.000m),36.287(36.287%)(1.745m),50.000(50.000%)(3.214m),60.000(60.000%)(4.286m),19.000(23.750%)(0.000m),12.291(30.727%)(0.245m),13.000(32.500%)(0.321m),236.912,1944.130
873,1,17.8280,15.0426,0.305,777,2092,0.175,90,0.11,10000,1066.06,0,0,11.770(14.713%)(0.000m),22.108(22.108%)(0.226m),44.000(44.000%)(2.571m),41.953(41.953%)(2.352m),20.315(25.393%)(0.034m),10.031(25.078%)(0.003m),14.327(35.818%)(0.464m),769.776,2023.701
874,1,17.6080,15.1357,0.285,577,1581,0.174,80,0.11,10000,810.83,0,0,13.000(16.250%)(0.000m),39.000(39.000%)(2.036m),60.000(60.000%)(4.286m),47.432(47.432%)(2.939m),22.621(28.276%)(0.281m),10.000(25.000%)(0.000m),15.981(39.953%)(0.641m),417.681,2345.138
875,1,16.6023,15.1363,0.291,748,2044,0.174,90,0.11,10000,1047.05,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.084(25.105%)(0.009m),17.000(42.500%)(0.750m),14.160(35.401%)(0.446m),0.000,1495.489
876,1,14.8661,15.1327,0.322,390,1052,0.173,70,0.11,10000,540.28,0,0,11.313(14.142%)(0.000m),20.507(20.507%)(0.054m),49.908(49.908%)(3.204m),48.000(48.000%)(3.000m),36.000(45.000%)(1.714m),10.007(25.018%)(0.001m),28.000(70.000%)(1.929m),754.161,2579.981
877,1,17.4452,15.1354,0.280,759,1974,0.173,85,0.11,10000,1016.20,0,0,13.000(16.250%)(0.000m),39.000(39.000%)(2.036m),43.000(43.000%)(2.464m),39.935(39.935%)(2.136m),18.975(23.718%)(0.000m),10.000(25.000%)(0.000m),13.372(33.431%)(0.361m),280.390,2207.830
878,1,16.3646,15.0617,0.294,618,1674,0.173,85,0.11,10000,874.10,0,0,21.072(26.340%)(0.115m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),12.000(15.000%)(0.000m),14.872(37.179%)(0.522m),11.000(27.500%)(0.107m),104.407,1650.917
879,1,15.5970,15.1150,0.318,662,1729,0.172,80,0.11,10000,901.34,0,0,13.757(17.196%)(0.000m),29.317(29.317%)(0.998m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),27.000(33.750%)(0.750m),9.657(24.142%)(0.000m),16.000(40.000%)(0.643m),357.182,2000.024
880,1,14.6560,15.1130,0.329,549,1508,0.172,80,0.11,10000,718.34,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),47.000(47.000%)(2.893m),36.344(36.344%)(1.751m),17.138(21.423%)(0.000m),10.000(25.000%)(0.000m),12.049(30.124%)(0.220m),348.683,1988.623
881,1,11.9787,15.0993,0.267,798,2139,0.172,90,0.11,10000,1203.64,0,0,20.000(25.000%)(0.000m),36.000(36.000%)(1.714m),36.759(36.759%)(1.796m),18.343(18.343%)(0.000m),10.992(13.740%)(0.000m),14.000(35.000%)(0.429m),10.727(26.817%)(0.078m),375.444,1969.937
882,1,14.8568,15.1036,0.310,568,1562,0.171,80,0.11,10000,765.88,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),20.242(25.302%)(0.026m),10.000(25.000%)(0.000m),14.301(35.753%)(0.461m),91.428,1184.674
883,1,18.0540,15.3118,0.292,633,1730,0.171,85,0.11,10000,890.37,0,0,15.541(19.426%)(0.000m),33.441(33.441%)(1.440m),47.000(47.000%)(2.893m),45.000(45.000%)(2.679m),22.000(27.500%)(0.214m),10.889(27.223%)(0.095m),11.000(27.500%)(0.107m),256.832,2156.946
884,1,18.3154,15.3136,0.283,635,1695,0.171,80,0.11,10000,906.97,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),19.160(23.950%)(0.000m),11.000(27.500%)(0.107m),13.512(33.780%)(0.376m),209.774,1779.408
885,1,11.0221,15.2169,0.278,525,1460,0.170,80,0.11,10000,707.99,0,0,22.429(28.037%)(0.260m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),19.000(19.000%)(0.000m),12.000(15.000%)(0.000m),15.834(39.586%)(0.625m),11.000(27.500%)(0.107m),108.620,1517.652
886,1,11.7033,15.1552,0.301,559,1569,0.170,85,0.11,10000,810.11,0,0,27.000(33.750%)(0.750m),55.000(55.000%)(3.750m),70.000(70.000%)(5.357m),60.000(60.000%)(4.286m),34.472(43.090%)(1.551m),19.000(47.500%)(0.964m),11.000(27.500%)(0.107m),602.358,1757.963
887,1,14.3458,15.0833,0.287,441,1121,0.170,70,0.11,10000,629.72,0,0,10.681(13.351%)(0.000m),17.498(17.498%)(0.000m),33.804(33.804%)(1.479m),44.000(44.000%)(2.571m),36.000(45.000%)(1.714m),10.681(26.702%)(0.073m),40.000(100.000%)(3.214m),717.795,2474.818
888,1,18.4875,15.0415,0.292,734,2009,0.169,90,0.11,10000,1052.98,0,0,20.890(26.112%)(0.095m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),23.675(23.675%)(0.394m),12.126(15.158%)(0.000m),14.721(36.804%)(0.506m),9.954(24.884%)(0.000m),121.838,1725.713
889,1,15.0260,15.1337,0.313,568,1568,0.169,80,0.11,10000,765.95,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),40.000(40.000%)(2.143m),21.523(26.903%)(0.163m),10.000(25.000%)(0.000m),15.204(38.009%)(0.558m),185.774,1428.199
890,1,16.2358,15.1552,0.288,455,1152,0.169,70,0.11,10000,618.71,0,0,10.559(13.199%)(0.000m),17.299(17.299%)(0.000m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),26.000(32.500%)(0.643m),10.559(26.398%)(0.060m),40.000(100.000%)(3.214m),272.766,1934.784
891,1,21.5200,15.2241,0.300,817,2192,0.168,90,0.11,10000,1185.29,0,0,20.000(25.000%)(0.000m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),23.159(28.948%)(0.338m),20.000(50.000%)(1.071m),16.443(41.108%)(0.690m),0.000,1432.172
892,1,14.8515,15.2046,0.275,540,1490,0.168,80,0.11,10000,870.19,0,0,15.127(18.908%)(0.000m),32.717(32.717%)(1.363m),42.000(42.000%)(2.357m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),10.591(26.476%)(0.063m),10.000(25.000%)(0.000m),138.540,1253.864
893,1,12.8101,15.1618,0.250,551,1483,0.168,80,0.11,10000,764.98,0,0,33.000(41.250%)(1.393m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),20.986(26.233%)(0.106m),29.000(72.500%)(2.036m),14.792(36.981%)(0.513m),0.000,1907.097
894,1,14.0215,15.1881,0.239,370,963,0.167,65,0.11,10000,530.79,0,0,12.402(15.503%)(0.000m),25.641(25.641%)(0.604m),55.000(55.000%)(3.750m),49.000(49.000%)(3.107m),42.000(52.500%)(2.357m),9.676(24.191%)(0.000m),40.000(100.000%)(3.214m),985.722,2404.925
895,1,15.7722,15.1448,0.254,423,1077,0.167,70,0.11,10000,604.24,0,0,12.863(16.078%)(0.000m),27.618(27.618%)(0.816m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),40.000(50.000%)(2.143m),9.655(24.137%)(0.000m),40.000(100.000%)(3.214m),1026.917,2081.367
896,1,24.9152,15.3728,0.291,786,2055,0.167,85,0.11,10000,1116.58,0,0,20.000(25.000%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),40.083(40.083%)(2.152m),19.515(24.393%)(0.000m),10.000(25.000%)(0.000m),13.778(34.445%)(0.405m),256.179,1786.480
897,1,15.7972,15.3206,0.283,444,1118,0.166,70,0.11,10000,682.03,0,0,36.000(45.000%)(1.714m),38.000(38.000%)(1.929m),28.257(28.257%)(0.885m),15.590(15.590%)(0.000m),9.851(12.313%)(0.000m),40.000(100.000%)(3.214m),10.345(25.861%)(0.037m),863.755,2038.539
898,1,11.6219,15.3031,0.266,364,956,0.166,65,0.11,10000,505.40,0,0,11.638(14.547%)(0.000m),22.135(22.135%)(0.229m),59.790(59.790%)(4.263m),47.000(47.000%)(2.893m),36.000(45.000%)(1.714m),9.795(24.488%)(0.000m),40.000(100.000%)(3.214m),669.184,2500.177
899,1,14.5291,15.2493,0.288,841,2247,0.166,90,0.11,10000,1243.23,0,0,16.064(20.080%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),11.259(28.147%)(0.135m),20.000(50.000%)(1.071m),0.000,1414.096
900,1,10.9891,15.0447,0.268,399,1093,0.165,70,0.11,10000,553.65,0,0,27.000(33.750%)(0.750m),66.000(66.000%)(4.929m),87.000(87.000%)(7.179m),71.380(71.380%)(5.505m),34.871(43.589%)(1.593m),13.000(32.500%)(0.321m),24.993(62.483%)(1.606m),954.433,2476.774
901,1,13.8315,14.8497,0.278,490,1287,0.165,75,0.11,10000,669.88,0,0,11.371(14.214%)(0.000m),20.612(20.612%)(0.066m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),33.000(41.250%)(1.393m),10.059(25.146%)(0.006m),24.000(60.000%)(1.500m),842.321,2002.756
902,1,17.7323,14.8837,0.312,523,1423,0.165,80,0.11,10000,763.38,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),34.000(42.500%)(1.500m),14.851(37.126%)(0.520m),29.000(72.500%)(2.036m),0.000,1726.384
903,1,18.5183,14.9915,0.257,795,2143,0.164,90,0.11,10000,1072.58,0,0,19.640(24.550%)(0.000m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),25.000(31.250%)(0.536m),13.808(34.520%)(0.408m),22.204(55.510%)(1.308m),0.000,1790.989
904,1,19.0746,15.1081,0.263,620,1687,0.164,85,0.11,10000,884.83,0,0,16.000(20.000%)(0.000m),55.000(55.000%)(3.750m),66.000(66.000%)(4.929m),38.821(38.821%)(2.016m),18.294(22.868%)(0.000m),10.000(25.000%)(0.000m),12.858(32.145%)(0.306m),770.583,2217.192
905,1,20.5429,15.3091,0.262,600,1589,0.164,80,0.11,10000,818.69,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.623(25.779%)(0.067m),29.000(72.500%)(2.036m),14.571(36.428%)(0.490m),0.000,1583.801
906,1,14.5528,15.5889,0.273,632,1696,0.163,85,0.11,10000,912.08,0,0,14.149(17.686%)(0.000m),30.588(30.588%)(1.134m),32.000(32.000%)(1.286m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),9.906(24.766%)(0.000m),10.000(25.000%)(0.000m),404.825,1905.674
907,1,13.5020,15.5644,0.304,482,1334,0.163,80,0.11,10000,693.09,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),23.000(23.000%)(0.321m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),15.789(39.472%)(0.620m),28.000(70.000%)(1.929m),0.000,1553.256
908,1,22.7316,15.7248,0.260,884,2469,0.163,95,0.11,10000,1204.41,0,0,20.834(26.043%)(0.089m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),14.699(36.749%)(0.504m),20.000(50.000%)(1.071m),0.000,1167.190
909,1,19.0226,15.7607,0.273,489,1254,0.162,70,0.11,10000,658.33,0,0,11.644(14.555%)(0.000m),21.351(21.351%)(0.145m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),32.000(40.000%)(1.286m),10.173(25.433%)(0.019m),30.000(75.000%)(2.143m),658.893,2310.488
910,1,20.4445,15.8149,0.276,821,2201,0.162,90,0.11,10000,1115.46,0,0,11.457(14.321%)(0.000m),21.008(21.008%)(0.108m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),26.000(32.500%)(0.643m),10.010(25.024%)(0.001m),19.000(47.500%)(0.964m),403.688,1970.379
911,1,21.5855,16.0527,0.293,731,2000,0.162,90,0.11,10000,1037.52,0,0,26.000(32.500%)(0.643m),27.000(27.000%)(0.750m),20.402(20.402%)(0.043m),13.301(13.301%)(0.000m),9.374(11.717%)(0.000m),19.000(47.500%)(0.964m),11.862(29.655%)(0.199m),195.661,1610.447
912,1,20.1855,16.0062,0.271,731,1996,0.161,90,0.11,10000,1034.81,0,0,11.643(14.554%)(0.000m),21.350(21.350%)(0.145m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),28.000(35.000%)(0.857m),10.173(25.431%)(0.018m),20.000(50.000%)(1.071m),402.368,1863.965
913,1,13.3397,16.0607,0.287,395,1014,0.161,65,0.11,10000,569.51,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),69.986(69.986%)(5.356m),42.718(53.398%)(2.434m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2417.060
914,1,14.4305,16.1314,0.293,551,1511,0.161,80,0.11,10000,762.61,0,0,10.000(12.500%)(0.000m),14.000(14.000%)(0.000m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),24.000(60.000%)(1.500m),19.762(49.404%)(1.046m),48.777,1859.603
915,1,21.2271,16.3405,0.291,947,2605,0.160,95,0.11,10000,1271.23,0,0,21.438(26.797%)(0.154m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),15.130(37.826%)(0.550m),16.000(40.000%)(0.643m),0.000,1283.359
916,1,16.5851,16.0787,0.284,540,1483,0.160,80,0.11,10000,748.23,0,0,19.368(24.210%)(0.000m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),13.632(34.080%)(0.389m),27.000(67.500%)(1.821m),179.943,1781.743
917,1,16.8680,16.1576,0.246,544,1467,0.160,80,0.11,10000,754.06,0,0,36.000(45.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.986(22.482%)(0.000m),28.000(70.000%)(1.929m),12.626(31.565%)(0.281m),0.000,1498.797
918,1,15.5066,16.1800,0.265,644,1707,0.159,80,0.11,10000,934.57,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),47.000(47.000%)(2.893m),32.529(32.529%)(1.342m),14.978(18.723%)(0.000m),30.000(75.000%)(2.143m),10.482(26.205%)(0.052m),320.837,1917.796
919,1,22.8862,16.2968,0.262,785,2128,0.159,90,0.11,10000,1093.55,0,0,11.883(14.854%)(0.000m),22.894(22.894%)(0.310m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),24.000(30.000%)(0.429m),9.877(24.693%)(0.000m),17.000(42.500%)(0.750m),231.059,1952.137
