episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
571,1,7.2644,5.6838,0.059,242,700,0.319,60,0.00,14629,353.29,0,0,31.000(38.750%)(1.179m),44.000(44.000%)(2.571m),31.791(31.791%)(1.263m),17.014(17.014%)(0.000m),10.570(13.212%)(0.000m),40.000(100.000%)(3.214m),10.831(27.079%)(0.089m),341.461,717.716
572,1,5.2574,5.8251,0.047,346,1057,0.319,75,0.00,14664,445.21,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),89.000(89.000%)(7.393m),43.186(43.186%)(2.484m),20.413(25.516%)(0.044m),23.000(57.500%)(1.393m),14.368(35.920%)(0.468m),463.932,765.711
573,1,8.1248,5.8367,0.044,483,1472,0.318,85,0.00,14713,700.10,0,0,20.000(25.000%)(0.000m),33.000(33.000%)(1.393m),64.000(64.000%)(4.714m),27.000(27.000%)(0.750m),23.144(28.930%)(0.337m),14.000(35.000%)(0.429m),16.324(40.810%)(0.678m),0.000,620.359
574,1,8.4425,5.8428,0.048,412,1230,0.318,80,0.00,14755,564.97,0,0,13.000(16.250%)(0.000m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),38.784(38.784%)(2.013m),18.198(22.747%)(0.000m),10.000(25.000%)(0.000m),12.773(31.933%)(0.297m),76.341,619.125
575,1,8.6139,5.8726,0.054,378,1138,0.317,75,0.00,14793,542.01,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),18.183(22.729%)(0.000m),20.000(50.000%)(1.071m),12.774(31.935%)(0.297m),58.552,585.517
576,1,9.0823,5.9373,0.058,260,783,0.316,65,0.00,14819,377.78,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),73.878(73.878%)(5.773m),25.863(25.863%)(0.628m),12.510(15.637%)(0.000m),21.000(52.500%)(1.179m),9.760(24.400%)(0.000m),149.558,634.778
577,1,0.5549,5.8754,0.067,137,389,0.316,40,0.00,14833,167.05,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.472(50.472%)(3.265m),20.738(20.738%)(0.079m),11.441(14.301%)(0.000m),40.000(100.000%)(3.214m),10.120(25.300%)(0.013m),None,None
578,1,8.5793,5.9385,0.039,214,623,0.315,55,0.00,14855,339.20,0,0,72.457(90.571%)(5.620m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,498.009
579,1,6.1740,5.9815,0.057,200,594,0.314,55,0.00,14875,270.35,0,0,44.792(55.990%)(2.656m),81.190(81.190%)(6.556m),40.000(40.000%)(2.143m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),39.621(99.051%)(3.174m),40.000(100.000%)(3.214m),0.000,524.608
580,1,9.6985,6.1444,0.050,219,634,0.314,55,0.00,14897,275.74,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),64.000(64.000%)(4.714m),97.192(97.192%)(8.271m),47.011(58.763%)(2.894m),40.000(100.000%)(3.214m),36.678(91.695%)(2.858m),0.000,541.674
581,1,8.7833,6.2111,0.049,350,1074,0.313,75,0.00,14932,543.05,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),31.229(31.229%)(1.203m),14.313(17.892%)(0.000m),29.000(72.500%)(2.036m),10.010(25.025%)(0.001m),279.429,681.863
582,1,5.9046,6.2920,0.050,232,662,0.312,55,0.00,14956,348.88,0,0,64.573(80.716%)(4.776m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.122(83.903%)(5.049m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,521.053
583,1,4.7974,6.2648,0.042,234,667,0.312,60,0.00,14980,362.09,0,0,64.688(80.860%)(4.788m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),63.043(78.804%)(4.612m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,558.508
584,1,2.0578,6.2117,0.059,336,932,0.311,65,0.00,15014,550.89,0,0,18.418(23.023%)(0.000m),38.760(38.760%)(2.010m),92.000(92.000%)(7.714m),73.000(73.000%)(5.679m),13.000(16.250%)(0.000m),12.977(32.443%)(0.319m),10.000(25.000%)(0.000m),942.497,1315.667
585,1,2.9762,6.1404,0.053,326,998,0.311,70,0.00,15047,480.32,0,0,13.341(16.676%)(0.000m),29.146(29.146%)(0.980m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),9.628(24.069%)(0.000m),31.000(77.500%)(2.250m),0.000,514.032
586,1,6.3356,6.1380,0.052,332,1025,0.310,75,0.00,15081,510.83,0,0,27.000(33.750%)(0.750m),18.000(18.000%)(0.000m),16.000(16.000%)(0.000m),29.000(29.000%)(0.964m),19.116(23.895%)(0.000m),24.000(60.000%)(1.500m),13.436(33.591%)(0.368m),142.422,714.422
587,1,6.3926,6.1095,0.048,275,789,0.309,65,0.00,15109,410.10,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),18.809(18.809%)(0.000m),10.948(13.684%)(0.000m),29.000(72.500%)(2.036m),10.298(25.745%)(0.032m),254.461,650.608
588,1,7.9219,6.2276,0.059,195,582,0.309,55,0.00,15129,309.74,0,0,69.057(86.321%)(5.256m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.408(83.010%)(4.972m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.785
589,1,2.8588,6.3065,0.043,247,730,0.308,60,0.00,15154,419.02,0,0,41.000(51.250%)(2.250m),67.000(67.000%)(5.036m),60.591(60.591%)(4.349m),22.460(22.460%)(0.264m),11.958(14.947%)(0.000m),31.000(77.500%)(2.250m),10.191(25.477%)(0.020m),761.982,925.628
590,1,6.8600,6.3350,0.053,209,612,0.308,55,0.00,15175,339.49,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),59.179(73.973%)(4.198m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,488.371
591,1,5.8755,6.3410,0.050,293,856,0.307,65,0.00,15205,431.65,0,0,38.000(47.500%)(1.929m),85.000(85.000%)(6.964m),77.810(77.810%)(6.194m),27.753(27.753%)(0.831m),12.842(16.052%)(0.000m),31.000(77.500%)(2.250m),9.629(24.073%)(0.000m),1065.431,1065.431
592,1,5.9786,6.2929,0.041,230,658,0.306,55,0.00,15228,336.37,0,0,47.848(59.810%)(2.984m),98.924(98.924%)(8.456m),100.000(100.000%)(8.571m),31.000(31.000%)(1.179m),25.000(31.250%)(0.536m),34.691(86.728%)(2.645m),40.000(100.000%)(3.214m),1043.521,1149.988
593,1,6.4618,6.2676,0.046,207,625,0.306,55,0.00,15249,327.93,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),28.586(28.586%)(0.920m),15.539(15.539%)(0.000m),9.736(12.170%)(0.000m),40.000(100.000%)(3.214m),10.100(25.250%)(0.011m),215.048,638.757
594,1,7.2914,6.3640,0.055,302,907,0.305,70,0.00,15280,416.93,0,0,42.000(52.500%)(2.357m),58.000(58.000%)(4.071m),64.000(64.000%)(4.714m),27.509(27.509%)(0.805m),12.893(16.116%)(0.000m),29.000(72.500%)(2.036m),9.804(24.510%)(0.000m),569.257,818.063
595,1,4.9969,6.3876,0.042,244,689,0.304,60,0.00,15305,360.23,0,0,53.026(66.283%)(3.539m),100.000(100.000%)(8.571m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,536.424
596,1,4.6826,6.3328,0.042,203,601,0.304,55,0.00,15326,340.76,0,0,45.683(57.104%)(2.752m),82.807(82.807%)(6.729m),43.000(43.000%)(2.464m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.864
597,1,5.8340,6.3618,0.036,213,621,0.303,55,0.00,15348,313.59,0,0,64.344(80.430%)(4.751m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),65.409(81.761%)(4.865m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,527.085
598,1,9.1568,6.3509,0.060,198,588,0.303,55,0.00,15368,293.15,0,0,72.589(90.737%)(5.635m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.302
599,1,8.3280,6.4271,0.051,253,761,0.302,65,0.00,15394,459.13,0,0,12.687(15.859%)(0.000m),26.230(26.230%)(0.668m),63.000(63.000%)(4.607m),40.000(40.000%)(2.143m),26.000(32.500%)(0.643m),9.899(24.747%)(0.000m),23.000(57.500%)(1.393m),188.946,641.872
600,1,5.1369,6.4889,0.044,198,589,0.301,55,0.00,15414,304.93,0,0,53.186(66.483%)(3.556m),100.000(100.000%)(8.571m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),38.493(96.231%)(3.053m),40.000(100.000%)(3.214m),0.000,611.760
601,1,9.1854,6.4675,0.050,246,693,0.301,60,0.00,15439,351.91,0,0,47.862(59.828%)(2.985m),88.789(88.789%)(7.370m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),39.286(98.216%)(3.138m),40.000(100.000%)(3.214m),0.000,532.265
602,1,6.3833,6.4502,0.050,245,722,0.300,60,0.00,15464,328.44,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),28.850(28.850%)(0.948m),13.293(16.616%)(0.000m),40.000(100.000%)(3.214m),9.720(24.301%)(0.000m),50.442,552.689
603,1,8.3011,6.5140,0.047,192,575,0.300,55,0.00,15484,358.44,0,0,72.635(90.794%)(5.639m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.096(83.870%)(5.046m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.815
604,1,8.7709,6.5742,0.055,265,733,0.299,60,0.00,15511,384.25,0,0,62.797(78.496%)(4.585m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,969.468
605,1,9.1748,6.5742,0.042,225,646,0.298,55,0.00,15534,343.63,0,0,64.614(80.767%)(4.780m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.569(84.461%)(5.097m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.183
606,1,2.4323,6.4790,0.051,487,1388,0.298,80,0.00,15583,730.21,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),54.000(54.000%)(3.643m),33.493(33.493%)(1.446m),15.567(19.459%)(0.000m),10.000(25.000%)(0.000m),10.907(27.268%)(0.097m),180.858,805.607
607,1,5.2423,6.6325,0.047,446,1294,0.297,80,0.00,15628,599.92,0,0,13.000(16.250%)(0.000m),31.000(31.000%)(1.179m),46.000(46.000%)(2.786m),31.000(31.000%)(1.179m),15.966(19.958%)(0.000m),10.000(25.000%)(0.000m),11.193(27.981%)(0.128m),77.526,685.358
608,1,8.5630,6.6647,0.050,219,634,0.297,55,0.00,15650,293.15,0,0,45.307(56.634%)(2.711m),93.670(93.670%)(7.893m),74.000(74.000%)(5.786m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),35.349(88.372%)(2.716m),40.000(100.000%)(3.214m),63.895,587.429
609,1,3.4069,6.6079,0.044,242,720,0.296,60,0.00,15675,331.16,0,0,33.000(41.250%)(1.393m),64.000(64.000%)(4.714m),45.325(45.325%)(2.713m),19.729(19.729%)(0.000m),11.128(13.911%)(0.000m),29.000(72.500%)(2.036m),10.090(25.224%)(0.010m),None,None
610,1,10.0375,6.7681,0.045,226,649,0.295,55,0.00,15698,334.00,0,0,65.999(82.499%)(4.928m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),66.605(83.256%)(4.993m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,497.306
611,1,8.5842,6.8260,0.050,205,604,0.295,55,0.00,15719,272.69,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,693.262
612,1,5.1609,6.7862,0.062,196,585,0.294,55,0.00,15739,300.17,0,0,65.568(81.960%)(4.882m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),62.310(77.888%)(4.533m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,510.764
613,1,8.4639,6.8202,0.039,286,779,0.294,60,0.00,15768,385.30,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),57.488(71.860%)(4.017m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,799.420
614,1,6.2541,6.8295,0.043,254,711,0.293,60,0.00,15794,439.92,0,0,44.372(55.464%)(2.611m),86.628(86.628%)(7.139m),69.000(69.000%)(5.250m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),36.421(91.052%)(2.831m),40.000(100.000%)(3.214m),26.113,548.437
615,1,7.1774,6.7834,0.043,340,1026,0.293,75,0.00,15828,486.13,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),16.000(20.000%)(0.000m),17.723(44.308%)(0.827m),11.000(27.500%)(0.107m),0.000,655.628
616,1,7.0055,6.7429,0.048,195,583,0.292,55,0.00,15848,293.95,0,0,44.685(55.856%)(2.645m),80.997(80.997%)(6.535m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),39.526(98.815%)(3.164m),40.000(100.000%)(3.214m),0.000,535.129
617,1,7.7585,6.7019,0.045,302,813,0.291,60,0.00,15879,499.36,0,0,67.565(84.456%)(5.096m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),61.511(76.889%)(4.448m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,606.607
618,1,7.5303,6.7372,0.056,237,714,0.291,60,0.00,15903,409.85,0,0,34.000(42.500%)(1.500m),52.000(52.000%)(3.429m),77.000(77.000%)(6.107m),26.058(26.058%)(0.649m),12.604(15.755%)(0.000m),29.000(72.500%)(2.036m),9.834(24.584%)(0.000m),396.545,766.243
619,1,7.8721,6.7172,0.043,202,597,0.290,55,0.00,15924,256.78,0,0,68.341(85.426%)(5.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),67.101(83.876%)(5.047m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.963
620,1,0.9818,6.5742,0.039,134,375,0.290,40,0.00,15938,205.35,0,0,11.600(14.500%)(0.000m),22.062(22.062%)(0.221m),60.843(60.843%)(4.376m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.763(24.408%)(0.000m),40.000(100.000%)(3.214m),None,None
621,1,8.0110,6.5891,0.067,220,636,0.289,55,0.00,15960,354.36,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),71.000(71.000%)(5.464m),75.774(75.774%)(5.976m),41.804(52.255%)(2.336m),40.000(100.000%)(3.214m),36.978(92.444%)(2.890m),31.076,601.480
622,1,7.8688,6.6413,0.044,198,590,0.288,55,0.00,15980,303.60,0,0,51.992(64.990%)(3.428m),94.242(94.242%)(7.954m),29.000(29.000%)(0.964m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.035
623,1,6.1348,6.6015,0.050,282,818,0.288,65,0.00,16009,457.01,0,0,11.000(13.750%)(0.000m),32.000(32.000%)(1.286m),61.000(61.000%)(4.393m),66.330(66.330%)(4.964m),34.029(42.536%)(1.503m),10.000(25.000%)(0.000m),24.286(60.715%)(1.531m),140.137,803.886
624,1,6.7638,6.5680,0.054,209,632,0.287,55,0.00,16030,369.56,0,0,11.154(13.942%)(0.000m),19.992(19.992%)(0.000m),47.228(47.228%)(2.917m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),9.989(24.972%)(0.000m),40.000(100.000%)(3.214m),337.386,712.570
625,1,6.9035,6.5338,0.060,262,763,0.287,60,0.00,16057,448.98,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),59.000(59.000%)(4.179m),27.366(27.366%)(0.789m),12.826(16.032%)(0.000m),32.000(80.000%)(2.357m),9.753(24.382%)(0.000m),90.389,644.277
626,1,5.2579,6.4573,0.047,229,657,0.286,55,0.00,16080,330.49,0,0,59.164(73.955%)(4.196m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),59.099(73.873%)(4.189m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,516.347
627,1,9.9254,6.6447,0.044,329,1005,0.286,70,0.00,16113,412.87,0,0,20.664(25.830%)(0.071m),26.000(26.000%)(0.643m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),31.000(38.750%)(1.179m),14.540(36.351%)(0.486m),27.000(67.500%)(1.821m),0.000,609.545
628,1,10.3903,6.6809,0.068,289,888,0.285,70,0.00,16142,403.66,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),47.000(47.000%)(2.893m),26.541(26.541%)(0.701m),12.640(15.800%)(0.000m),27.000(67.500%)(1.821m),9.736(24.340%)(0.000m),121.872,676.888
629,1,7.8559,6.7145,0.054,195,582,0.284,55,0.00,16162,292.64,0,0,55.561(69.451%)(3.810m),100.000(100.000%)(8.571m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.205
630,1,6.8173,6.6569,0.042,237,707,0.284,60,0.00,16186,295.86,0,0,13.457(16.822%)(0.000m),29.519(29.519%)(1.020m),81.782(81.782%)(6.620m),62.000(62.000%)(4.500m),34.000(42.500%)(1.500m),9.587(23.967%)(0.000m),33.000(82.500%)(2.464m),805.407,954.745
631,1,8.5356,6.6520,0.054,206,607,0.283,55,0.00,16207,242.77,0,0,50.150(62.688%)(3.230m),90.903(90.903%)(7.597m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.016
632,1,8.9970,6.7138,0.043,423,1255,0.283,80,0.00,16250,592.47,0,0,19.384(24.230%)(0.000m),40.000(40.000%)(2.143m),71.000(71.000%)(5.464m),61.000(61.000%)(4.393m),12.000(15.000%)(0.000m),13.637(34.091%)(0.390m),11.000(27.500%)(0.107m),231.518,824.782
633,1,10.0135,6.8181,0.047,296,907,0.282,70,0.00,16280,426.03,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),22.041(22.041%)(0.219m),11.589(14.486%)(0.000m),20.000(50.000%)(1.071m),9.754(24.385%)(0.000m),82.534,625.590
634,1,2.9638,6.8362,0.059,197,587,0.282,55,0.00,16300,294.18,0,0,61.560(76.950%)(4.453m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),62.031(77.539%)(4.503m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,551.625
635,1,7.7926,6.9326,0.050,203,601,0.281,55,0.00,16321,335.69,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),76.332(76.332%)(6.036m),45.310(56.637%)(2.712m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,540.023
636,1,6.4302,6.9345,0.051,247,695,0.280,60,0.00,16346,415.09,0,0,59.342(74.177%)(4.215m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,553.323
637,1,5.8677,6.9240,0.042,212,620,0.280,55,0.00,16368,270.25,0,0,49.679(62.099%)(3.180m),90.049(90.049%)(7.505m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,661.487
638,1,7.9370,6.9243,0.044,513,1487,0.279,85,0.00,16420,740.17,0,0,20.000(25.000%)(0.000m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),32.596(32.596%)(1.350m),15.164(18.956%)(0.000m),14.000(35.000%)(0.429m),10.631(26.577%)(0.068m),240.279,848.933
639,1,7.6259,7.0196,0.044,216,627,0.279,55,0.00,16442,346.35,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),62.895(78.619%)(4.596m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,563.504
640,1,7.3102,7.0286,0.042,358,1105,0.278,75,0.00,16478,490.79,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),16.670(20.838%)(0.000m),10.000(25.000%)(0.000m),11.686(29.214%)(0.181m),43.137,555.106
641,1,1.0882,6.9329,0.047,239,690,0.278,60,0.00,16502,337.23,0,0,9.026(11.283%)(0.000m),12.808(12.808%)(0.000m),19.646(19.646%)(0.000m),39.000(39.000%)(2.036m),31.000(38.750%)(1.179m),11.423(28.556%)(0.152m),40.000(100.000%)(3.214m),245.633,664.766
642,1,6.2394,6.9381,0.037,188,565,0.277,55,0.00,16521,234.03,0,0,49.000(61.250%)(3.107m),69.000(69.000%)(5.250m),70.570(70.570%)(5.418m),24.587(24.587%)(0.491m),12.249(15.311%)(0.000m),40.000(100.000%)(3.214m),9.803(24.508%)(0.000m),699.606,904.531
643,1,4.7616,6.9041,0.048,264,734,0.277,60,0.00,16548,391.21,0,0,46.863(58.578%)(2.878m),84.944(84.944%)(6.958m),35.000(35.000%)(1.607m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,540.705
644,1,7.4862,6.9080,0.057,241,726,0.276,60,0.00,16573,404.32,0,0,10.774(13.467%)(0.000m),17.812(17.812%)(0.000m),35.031(35.031%)(1.610m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),10.643(26.607%)(0.069m),22.000(55.000%)(1.286m),74.937,563.842
645,1,9.5118,6.9983,0.042,220,637,0.275,55,0.00,16595,344.19,0,0,51.232(64.040%)(3.346m),92.864(92.864%)(7.807m),31.000(31.000%)(1.179m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,591.095
646,1,9.3918,7.0925,0.054,227,651,0.275,55,0.00,16618,338.87,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),59.893(74.867%)(4.274m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,496.143
647,1,6.3017,7.1018,0.042,212,619,0.274,55,0.00,16640,371.83,0,0,56.688(70.860%)(3.931m),100.000(100.000%)(8.571m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,730.230
648,1,7.3979,7.0666,0.047,237,673,0.274,60,0.00,16664,406.74,0,0,62.895(78.619%)(4.596m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.216(82.770%)(4.952m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,530.760
649,1,6.4077,7.0282,0.040,218,632,0.273,55,0.00,16686,344.73,0,0,65.703(82.129%)(4.897m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),65.880(82.350%)(4.916m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.044
650,1,7.2583,7.0707,0.047,192,577,0.273,55,0.00,16706,297.54,0,0,48.078(60.098%)(3.008m),99.399(99.399%)(8.507m),56.000(56.000%)(3.857m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),37.511(93.777%)(2.948m),40.000(100.000%)(3.214m),0.000,560.692
651,1,7.2686,7.0323,0.050,220,636,0.272,55,0.00,16728,333.85,0,0,59.517(74.396%)(4.234m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.842
652,1,10.5807,7.1163,0.049,246,692,0.272,60,0.00,16753,415.78,0,0,68.983(86.229%)(5.248m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.243(82.803%)(4.955m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.639
653,1,8.3522,7.1173,0.047,196,584,0.271,55,0.00,16773,314.80,0,0,68.880(86.100%)(5.237m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.581(83.227%)(4.991m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.684
654,1,7.5038,7.0920,0.050,202,598,0.271,55,0.00,16794,283.70,0,0,52.522(65.653%)(3.485m),93.112(93.112%)(7.833m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,577.905
655,1,4.9210,7.0069,0.051,614,1885,0.270,95,0.00,16856,977.18,0,0,18.021(22.527%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),12.647(31.617%)(0.284m),13.000(32.500%)(0.321m),0.000,616.457
656,1,8.6953,7.1321,0.046,195,582,0.269,55,0.00,16876,256.84,0,0,72.039(90.048%)(5.576m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.407(84.259%)(5.079m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,502.488
657,1,5.2248,7.1318,0.044,194,581,0.269,55,0.00,16896,285.26,0,0,64.124(80.156%)(4.728m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),63.201(79.001%)(4.629m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,510.801
658,1,8.1209,7.1229,0.031,223,642,0.268,55,0.00,16919,341.08,0,0,65.195(81.494%)(4.842m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.476(88.095%)(5.408m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.402
659,1,5.3412,7.1616,0.047,254,728,0.268,60,0.00,16945,362.17,0,0,11.918(14.898%)(0.000m),22.667(22.667%)(0.286m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),10.031(25.077%)(0.003m),40.000(100.000%)(3.214m),95.213,581.135
