episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1033,1,16.4135,19.8986,0.159,447,1248,0.127,55,0.00,5000,1615.96,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),62.000(62.000%)(4.500m),42.000(42.000%)(2.357m),24.765(30.956%)(0.511m),12.000(30.000%)(0.214m),17.497(43.742%)(0.803m),201.320,1957.433
1034,1,34.4193,20.3585,0.150,1329,3688,0.126,85,0.00,5000,4019.41,0,0,17.000(21.250%)(0.000m),24.000(24.000%)(0.429m),41.000(41.000%)(2.250m),27.000(27.000%)(0.750m),14.697(18.371%)(0.000m),11.992(29.980%)(0.213m),10.283(25.707%)(0.030m),0.000,1488.643
1035,1,27.0402,20.7996,0.164,1071,3126,0.126,85,0.00,5000,3299.07,0,0,17.086(21.357%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),11.993(29.982%)(0.214m),16.019(40.049%)(0.645m),0.000,1163.638
1036,1,13.6047,20.5653,0.141,741,1870,0.126,65,0.00,5000,2159.12,0,0,19.818(24.773%)(0.000m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),13.984(34.961%)(0.427m),27.000(67.500%)(1.821m),182.837,1964.893
1037,1,23.0870,20.6882,0.159,636,1832,0.126,70,0.00,5000,1919.31,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),48.899(48.899%)(3.096m),20.092(20.092%)(0.010m),11.084(13.856%)(0.000m),25.000(62.500%)(1.607m),9.805(24.512%)(0.000m),171.155,1564.222
1038,1,24.2609,20.7663,0.141,783,2373,0.125,80,0.00,5000,2340.50,0,0,20.000(25.000%)(0.000m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),14.000(35.000%)(0.429m),16.197(40.493%)(0.664m),0.000,956.768
1039,1,25.5524,20.8530,0.151,1022,3013,0.125,85,0.00,5000,3191.85,0,0,12.686(15.857%)(0.000m),26.227(26.227%)(0.667m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),18.503(23.129%)(0.000m),9.898(24.744%)(0.000m),13.009(32.523%)(0.322m),123.149,1101.184
1040,1,10.0531,20.8340,0.157,312,799,0.125,40,0.00,5000,971.90,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),23.981(23.981%)(0.427m),14.621(14.621%)(0.000m),9.826(12.282%)(0.000m),40.000(100.000%)(3.214m),11.387(28.468%)(0.149m),382.623,2292.627
1041,1,28.7680,20.9394,0.168,1011,2995,0.125,85,0.00,5000,3302.92,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.393(25.491%)(0.042m),16.304(40.761%)(0.675m),14.345(35.863%)(0.466m),0.000,1067.493
1042,1,30.4985,21.1106,0.153,1244,3498,0.124,85,0.00,5000,3720.77,0,0,21.179(26.474%)(0.126m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.484(24.355%)(0.000m),14.946(37.366%)(0.530m),13.694(34.234%)(0.396m),0.000,1358.972
1043,1,27.3921,21.3476,0.143,813,2436,0.124,80,0.00,5000,2677.42,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),23.000(23.000%)(0.321m),21.538(26.923%)(0.165m),21.000(52.500%)(1.179m),15.166(37.915%)(0.554m),0.000,1019.350
1044,1,16.3193,21.2935,0.147,646,1844,0.124,65,0.00,5000,2071.14,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),50.337(50.337%)(3.250m),20.683(20.683%)(0.073m),11.411(14.263%)(0.000m),23.000(57.500%)(1.393m),10.093(25.233%)(0.010m),219.882,1874.262
1045,1,18.4467,21.0761,0.150,729,2144,0.124,75,0.00,5000,2286.39,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),53.000(53.000%)(3.536m),41.000(41.000%)(2.250m),19.745(24.681%)(0.000m),11.000(27.500%)(0.107m),13.899(34.747%)(0.418m),196.642,1370.836
1046,1,17.1091,20.7856,0.170,583,1652,0.123,65,0.00,5000,1850.27,0,0,9.379(11.724%)(0.000m),14.161(14.161%)(0.000m),23.748(23.748%)(0.402m),28.000(28.000%)(0.857m),24.401(30.502%)(0.472m),10.603(26.507%)(0.065m),17.234(43.085%)(0.775m),125.775,1631.369
1047,1,12.5653,20.4815,0.162,483,1317,0.123,55,0.00,5000,1667.49,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),16.582(41.456%)(0.705m),24.000(60.000%)(1.500m),64.567,1545.530
1048,1,26.4628,20.3717,0.154,1049,3079,0.123,85,0.00,5000,3245.47,0,0,23.478(29.348%)(0.373m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),17.331(21.664%)(0.000m),16.655(41.638%)(0.713m),12.173(30.432%)(0.233m),0.000,907.551
1049,1,29.8467,20.4468,0.146,1200,3403,0.123,85,0.00,5000,3720.39,0,0,19.437(24.296%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),20.316(25.395%)(0.034m),13.752(34.381%)(0.402m),14.303(35.758%)(0.461m),0.000,1147.997
1050,1,19.2093,20.1995,0.177,707,2115,0.122,75,0.00,5000,2307.39,0,0,18.000(22.500%)(0.000m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),39.000(39.000%)(2.036m),23.131(28.914%)(0.335m),11.000(27.500%)(0.107m),16.315(40.787%)(0.677m),153.810,1373.872
1051,1,22.7037,20.0822,0.166,775,2246,0.122,75,0.00,5000,2557.83,0,0,12.000(15.000%)(0.000m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),38.000(38.000%)(1.929m),23.804(29.755%)(0.408m),10.000(25.000%)(0.000m),16.836(42.091%)(0.732m),141.229,1302.955
1052,1,30.8953,20.1331,0.166,1047,3073,0.122,85,0.00,5000,3330.48,0,0,23.610(29.512%)(0.387m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),18.540(23.175%)(0.000m),16.695(41.737%)(0.717m),13.057(32.643%)(0.328m),0.000,1407.289
1053,1,13.8261,20.3727,0.171,680,1865,0.122,65,0.00,5000,2072.82,0,0,10.174(12.717%)(0.000m),15.361(15.361%)(0.000m),25.760(25.760%)(0.617m),24.000(24.000%)(0.429m),20.504(25.631%)(0.054m),11.501(28.753%)(0.161m),14.439(36.098%)(0.476m),175.572,1372.647
1054,1,31.0872,20.7177,0.167,1318,3661,0.121,85,0.00,5000,4088.47,0,0,21.756(27.194%)(0.188m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),19.500(24.375%)(0.000m),13.000(32.500%)(0.321m),13.705(34.264%)(0.397m),0.000,1763.418
1055,1,13.6310,20.5146,0.125,476,1269,0.121,55,0.00,5000,1639.31,0,0,12.686(15.857%)(0.000m),26.227(26.227%)(0.667m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),9.897(24.744%)(0.000m),24.000(60.000%)(1.500m),22.750,1600.507
1056,1,23.4242,20.4390,0.137,1349,3732,0.121,85,0.00,5000,4084.42,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.723(27.154%)(0.185m),12.000(30.000%)(0.214m),15.307(38.267%)(0.569m),0.000,1531.955
1057,1,29.0338,20.5620,0.156,872,2594,0.121,80,0.00,5000,2732.16,0,0,12.442(15.553%)(0.000m),25.723(25.723%)(0.613m),47.000(47.000%)(2.893m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),9.707(24.269%)(0.000m),16.181(40.451%)(0.662m),75.145,1174.636
1058,1,18.9546,20.5003,0.117,548,1579,0.120,65,0.00,5000,1513.50,0,0,9.916(12.395%)(0.000m),14.972(14.972%)(0.000m),25.109(25.109%)(0.547m),24.000(24.000%)(0.429m),24.726(30.907%)(0.506m),11.210(28.026%)(0.130m),17.479(43.697%)(0.801m),110.586,1226.008
1059,1,12.5272,20.1676,0.143,419,1148,0.120,50,0.00,5000,1187.07,0,0,15.465(19.331%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),35.000(35.000%)(1.607m),26.000(32.500%)(0.643m),10.844(27.110%)(0.090m),30.000(75.000%)(2.143m),0.000,1428.642
1060,1,8.1343,19.9445,0.153,244,640,0.120,35,0.00,5000,765.02,0,0,48.183(60.229%)(3.020m),89.000(89.000%)(7.393m),57.000(57.000%)(3.964m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),37.593(93.982%)(2.956m),40.000(100.000%)(3.214m),0.000,1717.034
1061,1,29.3639,20.3793,0.138,1202,3543,0.120,90,0.00,5000,4067.16,0,0,22.502(28.128%)(0.268m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),15.822(19.778%)(0.000m),15.949(39.872%)(0.637m),11.131(27.827%)(0.121m),0.000,1139.652
1062,1,34.9264,20.6238,0.164,1137,3266,0.120,85,0.00,5000,3554.12,0,0,12.630(15.787%)(0.000m),26.111(26.111%)(0.655m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),21.086(26.357%)(0.116m),9.854(24.634%)(0.000m),14.862(37.155%)(0.521m),58.364,1332.554
1063,1,15.7280,20.6333,0.127,399,1105,0.119,50,0.00,5000,1332.62,0,0,30.000(37.500%)(1.071m),49.000(49.000%)(3.107m),39.000(39.000%)(2.036m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),26.000(65.000%)(1.714m),17.149(42.872%)(0.766m),0.000,1868.835
1064,1,9.9609,20.6354,0.225,502,1361,0.119,55,0.00,5000,1752.25,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),23.680(29.599%)(0.394m),10.000(25.000%)(0.000m),16.757(41.892%)(0.724m),472.980,2106.184
1065,1,16.5322,20.4194,0.166,549,1604,0.119,65,0.00,5000,1687.08,0,0,22.000(27.500%)(0.214m),35.000(35.000%)(1.607m),24.025(24.025%)(0.431m),14.159(14.159%)(0.000m),9.308(11.635%)(0.000m),19.000(47.500%)(0.964m),10.393(25.983%)(0.042m),133.626,1319.242
1066,1,32.3717,20.4643,0.141,987,2811,0.119,80,0.00,5000,3080.86,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.738(22.172%)(0.000m),14.000(35.000%)(0.429m),12.442(31.106%)(0.262m),0.000,1527.777
1067,1,28.5073,20.7088,0.158,1158,3182,0.118,85,0.00,5000,3947.59,0,0,11.426(14.283%)(0.000m),20.711(20.711%)(0.076m),43.000(43.000%)(2.464m),39.142(39.142%)(2.051m),18.398(22.998%)(0.000m),10.107(25.267%)(0.011m),12.922(32.305%)(0.313m),178.477,1881.678
1068,1,24.0314,20.5924,0.158,1037,3051,0.118,85,0.00,5000,3150.50,0,0,10.852(13.565%)(0.000m),17.779(17.779%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),21.951(27.439%)(0.209m),10.852(27.131%)(0.091m),15.462(38.655%)(0.585m),4.151,1010.728
1069,1,10.7071,20.4397,0.163,255,663,0.118,35,0.00,5000,880.71,0,0,43.298(54.122%)(2.496m),67.964(67.964%)(5.139m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1623.219
1070,1,22.4802,20.5683,0.161,601,1695,0.118,65,0.00,5000,1997.55,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),19.000(47.500%)(0.964m),17.797(44.492%)(0.835m),0.000,1651.696
1071,1,14.5796,20.5952,0.148,541,1484,0.117,60,0.00,5000,1843.66,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),53.000(53.000%)(3.536m),36.000(36.000%)(1.714m),22.106(27.632%)(0.226m),25.000(62.500%)(1.607m),13.000(32.500%)(0.321m),126.887,2024.476
1072,1,23.3130,20.5362,0.142,1030,2906,0.117,80,0.00,5000,3199.31,0,0,15.000(18.750%)(0.000m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.898(27.373%)(0.203m),11.000(27.500%)(0.107m),15.424(38.561%)(0.581m),0.000,1628.577
1073,1,17.7047,20.5807,0.159,658,1949,0.117,70,0.00,5000,2293.16,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),18.593(23.241%)(0.000m),17.000(42.500%)(0.750m),13.055(32.637%)(0.327m),24.568,968.897
1074,1,23.8733,20.5467,0.189,981,2799,0.117,80,0.00,5000,2955.56,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),14.000(35.000%)(0.429m),15.615(39.036%)(0.602m),0.000,1415.548
1075,1,9.5813,20.5382,0.149,290,768,0.116,40,0.00,5000,1052.01,0,0,27.000(33.750%)(0.750m),47.000(47.000%)(2.893m),50.569(50.569%)(3.275m),20.778(20.778%)(0.083m),11.463(14.329%)(0.000m),30.000(75.000%)(2.143m),10.140(25.349%)(0.015m),511.664,1878.047
1076,1,36.7567,20.9752,0.144,1331,3688,0.116,85,0.00,5000,3916.54,0,0,18.014(22.518%)(0.000m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),22.845(28.556%)(0.305m),12.691(31.727%)(0.288m),16.108(40.269%)(0.654m),0.000,1459.750
1077,1,27.2894,21.2284,0.150,1034,3045,0.116,85,0.00,5000,3075.22,0,0,20.554(25.693%)(0.059m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.388(24.235%)(0.000m),14.503(36.258%)(0.482m),13.625(34.063%)(0.388m),0.000,1065.622
1078,1,11.7375,21.2448,0.131,610,1586,0.116,60,0.00,5000,1840.72,0,0,16.446(20.558%)(0.000m),31.000(31.000%)(1.179m),37.000(37.000%)(1.821m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),11.578(28.945%)(0.169m),28.000(70.000%)(1.929m),291.691,1833.660
1079,1,18.1700,21.4432,0.140,631,1758,0.116,65,0.00,5000,2172.58,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),34.000(34.000%)(1.500m),44.000(44.000%)(2.571m),25.197(31.496%)(0.557m),24.000(60.000%)(1.500m),17.857(44.642%)(0.842m),0.000,1699.407
1080,1,12.9831,21.4809,0.131,367,904,0.115,45,0.00,5000,1273.32,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),84.159(84.159%)(6.874m),45.331(56.663%)(2.714m),40.000(100.000%)(3.214m),36.742(91.855%)(2.865m),4.217,2193.358
1081,1,8.9191,21.0741,0.139,363,895,0.115,45,0.00,5000,1256.40,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),46.000(46.000%)(2.786m),100.000(100.000%)(8.571m),55.296(69.120%)(3.782m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2011.599
1082,1,21.1125,21.1179,0.140,712,2098,0.115,75,0.00,5000,2155.64,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),36.857(36.857%)(1.806m),17.413(21.766%)(0.000m),11.000(27.500%)(0.107m),12.230(30.575%)(0.239m),171.924,1348.410
1083,1,11.2154,21.0140,0.162,982,2805,0.115,80,0.00,5000,2868.83,0,0,19.000(23.750%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),20.460(25.574%)(0.049m),13.000(32.500%)(0.321m),14.394(35.986%)(0.471m),0.000,1193.447
1084,1,20.2023,20.7296,0.145,687,2039,0.114,70,0.00,5000,2172.95,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),54.000(54.000%)(3.643m),36.000(36.000%)(1.714m),22.032(27.540%)(0.218m),10.000(25.000%)(0.000m),15.520(38.800%)(0.591m),126.525,1086.033
1085,1,21.3167,20.6151,0.180,823,2457,0.114,80,0.00,5000,2422.15,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),17.585(21.982%)(0.000m),23.000(57.500%)(1.393m),12.333(30.833%)(0.250m),0.000,967.782
1086,1,26.2896,20.8688,0.151,1151,3302,0.114,85,0.00,5000,3455.98,0,0,16.000(20.000%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),31.000(31.000%)(1.179m),20.401(25.501%)(0.043m),12.000(30.000%)(0.214m),14.351(35.878%)(0.466m),0.000,1426.416
1087,1,26.4669,20.9364,0.158,871,2467,0.114,75,0.00,5000,2716.87,0,0,19.000(23.750%)(0.000m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),16.497(41.243%)(0.696m),62.820,1645.836
1088,1,10.5715,20.6626,0.175,312,830,0.113,40,0.00,5000,964.35,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),44.735(44.735%)(2.650m),19.472(19.472%)(0.000m),10.984(13.729%)(0.000m),26.000(65.000%)(1.714m),9.958(24.895%)(0.000m),341.952,1800.496
1089,1,15.3628,20.4589,0.197,415,1138,0.113,50,0.00,5000,1266.03,0,0,18.974(23.717%)(0.000m),41.657(41.657%)(2.320m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),13.874(34.686%)(0.415m),20.000(50.000%)(1.071m),0.000,1409.569
1090,1,28.2817,20.8234,0.175,1191,3385,0.113,85,0.00,5000,3394.11,0,0,13.509(16.886%)(0.000m),28.201(28.201%)(0.879m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),15.975(19.969%)(0.000m),10.406(26.014%)(0.043m),11.199(27.997%)(0.128m),0.000,1225.148
1091,1,10.5370,20.4588,0.142,306,785,0.113,40,0.00,5000,884.09,0,0,31.000(38.750%)(1.179m),43.000(43.000%)(2.464m),37.953(37.953%)(1.923m),18.185(18.185%)(0.000m),10.690(13.363%)(0.000m),40.000(100.000%)(3.214m),10.180(25.449%)(0.019m),410.795,2117.005
1092,1,27.8037,20.4049,0.151,873,2565,0.113,80,0.00,5000,2828.22,0,0,29.000(36.250%)(0.964m),42.000(42.000%)(2.357m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),21.000(52.500%)(1.179m),16.457(41.142%)(0.692m),27.098,1341.704
1093,1,30.0290,20.4576,0.161,1573,4211,0.112,90,0.00,5000,4935.70,0,0,21.427(26.783%)(0.153m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),17.000(21.250%)(0.000m),15.165(37.912%)(0.553m),12.000(30.000%)(0.214m),0.000,1790.085
1094,1,18.8415,20.5081,0.163,989,2898,0.112,85,0.00,5000,3122.66,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),31.000(31.000%)(1.179m),18.863(23.579%)(0.000m),15.000(37.500%)(0.536m),13.255(33.138%)(0.349m),50.822,1152.263
1095,1,27.0517,20.6802,0.161,875,2569,0.112,80,0.00,5000,2513.31,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),45.000(45.000%)(2.679m),22.130(27.663%)(0.228m),21.000(52.500%)(1.179m),15.591(38.977%)(0.599m),0.000,1107.498
1096,1,22.9018,20.7960,0.130,791,2387,0.112,80,0.00,5000,2505.18,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),23.000(57.500%)(1.393m),17.993(44.984%)(0.856m),0.000,982.320
1097,1,12.5980,20.7967,0.149,319,849,0.111,45,0.00,5000,968.78,0,0,27.000(33.750%)(0.750m),43.000(43.000%)(2.464m),55.000(55.000%)(3.750m),25.319(25.319%)(0.570m),12.432(15.540%)(0.000m),24.000(60.000%)(1.500m),9.824(24.560%)(0.000m),374.979,2113.044
1098,1,8.8741,20.4449,0.157,485,1302,0.111,55,0.00,5000,1526.70,0,0,19.000(23.750%)(0.000m),23.000(23.000%)(0.321m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),17.408(21.760%)(0.000m),22.000(55.000%)(1.286m),12.213(30.532%)(0.237m),64.291,1565.008
1099,1,29.7104,20.4422,0.152,1477,4144,0.111,90,0.00,5000,4653.46,0,0,13.911(17.389%)(0.000m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.999(28.749%)(0.321m),9.772(24.430%)(0.000m),16.218(40.545%)(0.666m),0.000,1324.565
1100,1,27.2882,20.6038,0.156,968,2774,0.111,80,0.00,5000,3092.78,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),16.429(41.072%)(0.689m),18.489,1280.813
1101,1,15.1281,20.4523,0.136,409,1126,0.111,50,0.00,5000,1370.43,0,0,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),51.000(51.000%)(3.321m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.937(44.843%)(0.850m),0.000,1588.036
1102,1,12.1356,20.0771,0.150,377,1057,0.110,50,0.00,5000,1114.82,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),16.754(41.885%)(0.724m),0.000,1575.263
1103,1,10.9678,20.0199,0.177,635,1623,0.110,60,0.00,5000,1987.68,0,0,22.369(27.961%)(0.254m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),15.879(39.699%)(0.630m),25.000(62.500%)(1.607m),0.000,1711.699
1104,1,24.9258,19.8967,0.140,683,2037,0.110,70,0.00,5000,2017.81,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),24.401(30.502%)(0.472m),12.000(30.000%)(0.214m),17.234(43.085%)(0.775m),89.268,1247.460
1105,1,33.8101,20.3003,0.156,975,2915,0.110,85,0.00,5000,3010.79,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.673(22.091%)(0.000m),16.560(41.400%)(0.703m),12.413(31.032%)(0.259m),0.000,1143.737
1106,1,30.6978,20.4457,0.172,921,2668,0.109,80,0.00,5000,2765.79,0,0,25.000(31.250%)(0.536m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.970(21.213%)(0.000m),22.000(55.000%)(1.286m),11.924(29.809%)(0.206m),0.000,1468.608
1107,1,28.9193,20.4434,0.163,1037,3050,0.109,85,0.00,5000,3031.95,0,0,13.874(17.342%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),16.316(20.395%)(0.000m),9.745(24.363%)(0.000m),11.435(28.587%)(0.154m),0.000,1090.577
1108,1,21.9846,20.5040,0.174,621,1736,0.109,65,0.00,5000,2029.10,0,0,30.000(37.500%)(1.071m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),16.295(40.736%)(0.674m),0.000,1902.757
1109,1,10.7696,20.4689,0.183,244,638,0.109,35,0.00,5000,720.95,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),52.000(52.000%)(3.429m),93.771(93.771%)(7.904m),45.356(56.695%)(2.717m),40.000(100.000%)(3.214m),35.387(88.467%)(2.720m),54.204,1533.161
1110,1,11.5672,20.5376,0.191,520,1395,0.109,55,0.00,5000,1574.40,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),33.000(33.000%)(1.393m),18.952(23.690%)(0.000m),26.000(65.000%)(1.714m),13.318(33.296%)(0.356m),87.485,2213.168
1111,1,28.9486,20.5292,0.187,896,2613,0.108,80,0.00,5000,2825.27,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),22.814(28.518%)(0.302m),24.000(60.000%)(1.500m),16.086(40.214%)(0.652m),0.000,1069.868
1112,1,29.6068,20.4229,0.170,927,2681,0.108,80,0.00,5000,2826.64,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),18.687(23.358%)(0.000m),25.000(62.500%)(1.607m),13.122(32.806%)(0.335m),0.000,1302.026
1113,1,11.7546,20.3434,0.164,418,1185,0.108,55,0.00,5000,1287.84,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),59.000(59.000%)(4.179m),41.000(41.000%)(2.250m),23.036(28.795%)(0.325m),11.000(27.500%)(0.107m),16.246(40.616%)(0.669m),194.966,1672.550
1114,1,28.9099,20.7224,0.166,862,2542,0.108,80,0.00,5000,2652.72,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.549(25.686%)(0.059m),19.000(47.500%)(0.964m),14.457(36.143%)(0.478m),0.000,1441.959
1115,1,26.7832,20.9274,0.156,1150,3212,0.108,85,0.00,5000,3416.61,0,0,12.649(15.811%)(0.000m),26.151(26.151%)(0.659m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),19.305(24.131%)(0.000m),9.869(24.672%)(0.000m),13.565(33.913%)(0.382m),60.745,1907.753
1116,1,11.2730,20.5054,0.145,397,1132,0.107,50,0.00,5000,1166.15,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),58.000(58.000%)(4.071m),34.000(34.000%)(1.500m),24.597(30.746%)(0.493m),10.000(25.000%)(0.000m),17.392(43.479%)(0.792m),99.166,1502.848
1117,1,19.5153,20.3256,0.164,506,1489,0.107,60,0.00,5000,1534.54,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),57.000(57.000%)(3.964m),38.871(38.871%)(2.022m),18.302(22.877%)(0.000m),23.000(57.500%)(1.393m),12.848(32.120%)(0.305m),0.000,1201.233
1118,1,18.8143,20.2212,0.185,558,1623,0.107,65,0.00,5000,1873.46,0,0,28.000(35.000%)(0.857m),43.000(43.000%)(2.464m),26.081(26.081%)(0.651m),15.184(15.184%)(0.000m),9.906(12.382%)(0.000m),22.000(55.000%)(1.286m),10.926(27.315%)(0.099m),188.151,1392.776
