episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.7665,-3.2981,0.266,243,659,0.837,55,0.00,2106,399.94,0,0,55.916(69.895%)(3.848m),62.000(62.000%)(4.500m),23.985(23.985%)(0.427m),14.779(14.779%)(0.000m),10.003(12.504%)(0.000m),40.000(100.000%)(3.214m),11.737(29.343%)(0.186m),1261.457,1736.250
91,1,-1.2876,-3.2560,0.300,130,316,0.835,35,0.00,2119,228.14,0,0,66.167(82.709%)(4.946m),100.000(100.000%)(8.571m),33.706(33.706%)(1.468m),17.447(17.447%)(0.000m),10.650(13.312%)(0.000m),40.000(100.000%)(3.214m),10.650(26.624%)(0.070m),None,None
92,1,-1.4244,-3.2311,0.266,338,913,0.833,65,0.00,2153,614.97,0,0,31.000(38.750%)(1.179m),52.000(52.000%)(3.429m),57.316(57.316%)(3.998m),22.044(22.044%)(0.219m),11.880(14.850%)(0.000m),40.000(100.000%)(3.214m),10.251(25.629%)(0.027m),None,None
93,1,-5.5075,-3.1983,0.268,499,1243,0.832,70,0.00,2203,856.08,0,0,27.000(33.750%)(0.750m),27.000(27.000%)(0.750m),17.733(17.733%)(0.000m),12.459(12.459%)(0.000m),9.323(11.653%)(0.000m),40.000(100.000%)(3.214m),13.446(33.615%)(0.369m),360.968,1459.230
94,1,-2.5344,-3.1899,0.231,292,734,0.830,55,0.00,2233,534.07,0,0,10.326(12.908%)(0.000m),16.622(16.622%)(0.000m),31.059(31.059%)(1.185m),94.000(94.000%)(7.929m),76.230(95.288%)(6.025m),10.582(26.455%)(0.062m),40.000(100.000%)(3.214m),None,None
95,1,-1.6263,-3.2033,0.276,128,316,0.828,35,0.00,2246,231.00,0,0,10.895(13.619%)(0.000m),17.849(17.849%)(0.000m),34.482(34.482%)(1.552m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.895(27.237%)(0.096m),40.000(100.000%)(3.214m),None,None
96,1,-1.8461,-3.2098,0.235,234,588,0.827,50,0.00,2270,391.31,0,0,13.195(16.494%)(0.000m),28.146(28.146%)(0.873m),97.571(97.571%)(8.311m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.776(24.441%)(0.000m),40.000(100.000%)(3.214m),None,None
97,1,-3.9882,-3.2054,0.289,108,264,0.825,30,0.00,2281,174.32,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),57.151(57.151%)(3.981m),21.981(21.981%)(0.212m),11.846(14.808%)(0.000m),40.000(100.000%)(3.214m),10.222(25.555%)(0.024m),None,None
98,1,-3.0116,-3.1660,0.289,117,286,0.823,35,0.00,2293,178.78,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.441(26.441%)(0.690m),15.201(15.201%)(0.000m),9.840(12.300%)(0.000m),40.000(100.000%)(3.214m),10.721(26.801%)(0.077m),None,None
99,1,-2.6354,-3.1950,0.281,484,1263,0.822,75,0.00,2342,884.31,0,0,18.207(22.758%)(0.000m),38.205(38.205%)(1.951m),100.000(100.000%)(8.571m),50.000(50.000%)(3.214m),32.000(40.000%)(1.286m),12.846(32.116%)(0.305m),11.000(27.500%)(0.107m),1113.019,1458.778
100,1,-0.7400,-3.1786,0.304,145,372,0.820,40,0.00,2357,312.10,0,0,62.976(78.719%)(4.605m),64.316(64.316%)(4.748m),21.937(21.937%)(0.208m),13.790(13.790%)(0.000m),9.464(11.830%)(0.000m),40.000(100.000%)(3.214m),11.386(28.466%)(0.149m),None,None
101,1,-0.5481,-3.0906,0.272,435,1112,0.819,70,0.00,2401,760.75,0,0,19.112(23.890%)(0.000m),22.587(22.587%)(0.277m),13.469(13.469%)(0.000m),10.085(10.085%)(0.000m),7.998(9.997%)(0.000m),13.480(33.700%)(0.373m),13.469(33.672%)(0.372m),160.996,278.606
102,1,1.3444,-3.0158,0.275,312,835,0.817,65,0.00,2433,578.09,0,0,47.309(59.136%)(2.926m),94.962(94.962%)(8.032m),56.000(56.000%)(3.857m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),37.863(94.658%)(2.985m),40.000(100.000%)(3.214m),0.000,701.109
103,1,-3.3266,-3.0933,0.278,366,908,0.815,60,0.00,2470,659.91,0,0,12.661(15.826%)(0.000m),26.176(26.176%)(0.662m),100.000(100.000%)(8.571m),90.132(90.132%)(7.514m),49.091(61.364%)(3.117m),9.878(24.695%)(0.000m),35.672(89.179%)(2.751m),None,None
104,1,-3.2781,-3.1082,0.232,87,226,0.814,30,0.00,2479,163.46,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),37.701(37.701%)(1.897m),18.445(18.445%)(0.000m),10.949(13.686%)(0.000m),40.000(100.000%)(3.214m),10.554(26.386%)(0.059m),None,None
105,1,-0.6539,-2.9551,0.273,201,499,0.812,45,0.00,2500,420.25,0,0,65.960(82.450%)(4.924m),100.000(100.000%)(8.571m),83.686(83.686%)(6.824m),26.348(26.348%)(0.680m),12.556(15.695%)(0.000m),40.000(100.000%)(3.214m),9.671(24.178%)(0.000m),None,None
106,1,-4.3170,-2.9887,0.275,125,307,0.810,35,0.00,2513,254.36,0,0,11.058(13.823%)(0.000m),18.999(18.999%)(0.000m),40.533(40.533%)(2.200m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.402(26.005%)(0.043m),40.000(100.000%)(3.214m),None,None
107,1,-3.8829,-2.9977,0.278,83,201,0.809,25,0.00,2522,147.00,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),29.301(29.301%)(0.997m),15.927(15.927%)(0.000m),9.980(12.475%)(0.000m),40.000(100.000%)(3.214m),10.353(25.881%)(0.038m),None,None
108,1,-2.2543,-3.1143,0.248,96,240,0.807,30,0.00,2532,196.08,0,0,9.555(11.944%)(0.000m),14.019(14.019%)(0.000m),22.522(22.522%)(0.270m),69.229(69.229%)(5.275m),76.230(95.288%)(6.025m),11.353(28.382%)(0.145m),40.000(100.000%)(3.214m),None,None
109,1,0.7829,-2.9898,0.283,367,978,0.806,65,0.00,2569,731.97,0,0,16.395(20.493%)(0.000m),35.016(35.016%)(1.609m),100.000(100.000%)(8.571m),29.000(29.000%)(0.964m),13.000(16.250%)(0.000m),11.509(28.774%)(0.162m),40.000(100.000%)(3.214m),None,None
110,1,7.8485,-2.7060,0.293,404,1034,0.804,65,0.00,2610,811.64,0,0,62.212(77.765%)(4.523m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),53.974(67.467%)(3.640m),40.000(100.000%)(3.214m),39.363(98.408%)(3.146m),0.000,1415.026
111,1,0.1257,-2.7196,0.357,186,467,0.802,45,0.00,2629,358.74,0,0,13.380(16.725%)(0.000m),28.826(28.826%)(0.946m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),9.656(24.140%)(0.000m),40.000(100.000%)(3.214m),None,None
112,1,-3.0305,-2.7141,0.271,78,193,0.801,25,0.00,2637,147.15,0,0,78.639(98.299%)(6.283m),55.120(55.120%)(3.763m),21.199(21.199%)(0.129m),13.701(13.701%)(0.000m),9.594(11.992%)(0.000m),40.000(100.000%)(3.214m),11.987(29.967%)(0.213m),None,None
113,1,0.2414,-2.6273,0.294,273,705,0.799,55,0.00,2665,542.25,0,0,66.148(82.684%)(4.944m),84.000(84.000%)(6.857m),70.396(70.396%)(5.400m),27.863(27.863%)(0.843m),13.024(16.280%)(0.000m),40.000(100.000%)(3.214m),9.776(24.440%)(0.000m),None,None
114,1,4.4593,-2.5059,0.293,221,573,0.798,50,0.00,2688,432.85,0,0,72.250(90.312%)(5.598m),50.448(50.448%)(3.262m),20.728(20.728%)(0.078m),13.628(13.628%)(0.000m),9.666(12.082%)(0.000m),40.000(100.000%)(3.214m),12.389(30.972%)(0.256m),None,None
115,1,-2.7482,-2.4465,0.250,85,214,0.796,30,0.00,2697,147.11,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),40.238(40.238%)(2.168m),18.861(18.861%)(0.000m),10.978(13.722%)(0.000m),40.000(100.000%)(3.214m),10.326(25.816%)(0.035m),None,None
116,1,-1.7276,-2.4011,0.268,235,577,0.794,50,0.00,2721,483.10,0,0,11.997(14.997%)(0.000m),23.114(23.114%)(0.334m),61.057(61.057%)(4.399m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.972(24.930%)(0.000m),40.000(100.000%)(3.214m),None,None
117,1,-0.4471,-2.4920,0.289,393,1012,0.793,65,0.00,2761,835.75,0,0,54.190(67.738%)(3.663m),57.000(57.000%)(3.964m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),29.497(73.743%)(2.089m),0.000,818.572
118,1,-5.0496,-2.5175,0.287,504,1294,0.791,75,0.00,2812,879.51,0,0,32.599(40.749%)(1.350m),61.759(61.759%)(4.474m),55.000(55.000%)(3.750m),24.000(24.000%)(0.429m),12.000(15.000%)(0.000m),23.381(58.452%)(1.434m),10.000(25.000%)(0.000m),1068.140,1344.756
119,1,-4.4888,-2.4667,0.257,91,225,0.790,30,0.00,2822,144.56,0,0,78.639(98.299%)(6.283m),90.447(90.447%)(7.548m),24.754(24.754%)(0.509m),14.928(14.928%)(0.000m),9.960(12.450%)(0.000m),40.000(100.000%)(3.214m),11.400(28.501%)(0.150m),None,None
120,1,1.6213,-2.3433,0.279,464,1177,0.788,70,0.00,2869,850.36,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),28.603(28.603%)(0.922m),15.781(15.781%)(0.000m),9.971(12.464%)(0.000m),40.000(100.000%)(3.214m),10.471(26.178%)(0.051m),None,None
121,1,1.0822,-2.2346,0.306,225,562,0.786,50,0.00,2892,460.25,0,0,10.722(13.402%)(0.000m),18.421(18.421%)(0.000m),39.300(39.300%)(2.068m),100.000(100.000%)(8.571m),61.418(76.773%)(4.438m),10.086(25.214%)(0.009m),40.000(100.000%)(3.214m),None,None
122,1,3.4731,-1.9333,0.265,434,1086,0.785,70,0.00,2936,744.31,0,0,11.172(13.965%)(0.000m),20.250(20.250%)(0.027m),49.284(49.284%)(3.138m),63.000(63.000%)(4.607m),50.000(62.500%)(3.214m),9.882(24.705%)(0.000m),40.000(100.000%)(3.214m),1440.627,2037.214
123,1,-4.1722,-1.9458,0.233,75,189,0.783,25,0.00,2944,142.81,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),29.182(29.182%)(0.984m),16.332(16.332%)(0.000m),10.404(13.006%)(0.000m),40.000(100.000%)(3.214m),11.061(27.652%)(0.114m),None,None
124,1,-3.3981,-1.9286,0.289,67,173,0.782,25,0.00,2951,146.14,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),33.666(33.666%)(1.464m),17.427(17.427%)(0.000m),10.637(13.297%)(0.000m),40.000(100.000%)(3.214m),10.637(26.593%)(0.068m),None,None
125,1,-3.9946,-2.1271,0.264,241,601,0.780,50,0.00,2976,488.06,0,0,47.904(59.880%)(2.990m),98.011(98.011%)(8.358m),26.436(26.436%)(0.690m),15.580(15.580%)(0.000m),10.242(12.802%)(0.000m),34.766(86.914%)(2.653m),11.436(28.590%)(0.154m),None,None
126,1,-2.7630,-2.0796,0.357,239,587,0.779,50,0.00,3000,459.91,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.486(33.486%)(1.445m),17.027(17.027%)(0.000m),10.299(12.873%)(0.000m),40.000(100.000%)(3.214m),10.174(25.434%)(0.019m),None,None
127,1,-3.0122,-2.1153,0.261,92,241,0.777,30,0.00,3010,186.07,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),35.422(35.422%)(1.652m),17.676(17.676%)(0.000m),10.592(13.240%)(0.000m),40.000(100.000%)(3.214m),10.336(25.841%)(0.036m),None,None
128,1,0.7037,-1.9925,0.334,169,420,0.775,40,0.00,3027,308.75,0,0,8.906(11.132%)(0.000m),12.557(12.557%)(0.000m),19.098(19.098%)(0.000m),46.481(46.481%)(2.837m),67.479(84.348%)(5.087m),11.415(28.536%)(0.152m),40.000(100.000%)(3.214m),None,None
129,1,-3.5108,-1.9702,0.297,210,512,0.774,45,0.00,3048,434.16,0,0,9.858(12.323%)(0.000m),14.885(14.885%)(0.000m),24.962(24.962%)(0.532m),90.258(90.258%)(7.528m),49.324(61.654%)(3.142m),11.145(27.862%)(0.123m),36.113(90.284%)(2.798m),None,None
130,1,-3.7062,-1.9821,0.245,105,260,0.772,30,0.00,3059,202.88,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),25.815(25.815%)(0.623m),15.394(15.394%)(0.000m),10.195(12.744%)(0.000m),40.000(100.000%)(3.214m),11.526(28.815%)(0.163m),None,None
131,1,-1.5763,-1.9641,0.388,177,445,0.771,45,0.00,3077,375.54,0,0,10.216(12.771%)(0.000m),15.425(15.425%)(0.000m),25.869(25.869%)(0.629m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.550(28.875%)(0.166m),40.000(100.000%)(3.214m),None,None
132,1,-2.3158,-1.9857,0.214,188,475,0.769,45,0.00,3096,343.45,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),80.533(80.533%)(6.486m),26.062(26.062%)(0.649m),12.606(15.757%)(0.000m),40.000(100.000%)(3.214m),9.835(24.588%)(0.000m),None,None
133,1,0.1000,-1.8185,0.193,204,512,0.768,45,0.00,3117,395.76,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),59.309(59.309%)(4.212m),22.655(22.655%)(0.284m),11.912(14.890%)(0.000m),40.000(100.000%)(3.214m),10.026(25.064%)(0.003m),None,None
134,1,-3.4827,-1.7960,0.245,95,231,0.766,30,0.00,3127,173.76,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.439(50.439%)(3.261m),20.725(20.725%)(0.078m),11.434(14.292%)(0.000m),40.000(100.000%)(3.214m),10.114(25.284%)(0.012m),None,None
135,1,-4.0597,-1.8290,0.240,100,243,0.765,30,0.00,3137,179.74,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),25.568(25.568%)(0.597m),15.246(15.246%)(0.000m),10.098(12.622%)(0.000m),40.000(100.000%)(3.214m),11.416(28.539%)(0.152m),None,None
136,1,-2.4872,-1.7567,0.299,227,566,0.763,50,0.00,3160,460.57,0,0,10.710(13.387%)(0.000m),18.042(18.042%)(0.000m),36.878(36.878%)(1.808m),100.000(100.000%)(8.571m),58.020(72.526%)(4.074m),10.324(25.810%)(0.035m),40.000(100.000%)(3.214m),None,None
137,1,-0.6388,-1.8227,0.294,341,900,0.762,65,0.00,3195,656.85,0,0,24.118(30.148%)(0.441m),50.272(50.272%)(3.243m),22.000(22.000%)(0.214m),22.000(22.000%)(0.214m),33.000(41.250%)(1.393m),17.097(42.742%)(0.760m),40.000(100.000%)(3.214m),0.000,65.569
138,1,9.3952,-1.5714,0.268,309,799,0.760,60,0.00,3226,615.28,0,0,62.000(77.500%)(4.500m),74.000(74.000%)(5.786m),50.804(50.804%)(3.300m),20.875(20.875%)(0.094m),11.516(14.395%)(0.000m),40.000(100.000%)(3.214m),10.187(25.467%)(0.020m),2104.311,2481.229
139,1,8.0560,-1.2801,0.207,471,1181,0.759,70,0.00,3274,944.97,0,0,41.000(51.250%)(2.250m),51.000(51.000%)(3.321m),59.000(59.000%)(4.179m),26.574(26.574%)(0.704m),12.673(15.842%)(0.000m),40.000(100.000%)(3.214m),9.762(24.405%)(0.000m),1759.308,3081.466
140,1,-4.8466,-1.3017,0.250,337,833,0.757,60,0.00,3308,678.82,0,0,9.311(11.639%)(0.000m),13.386(13.386%)(0.000m),20.898(20.898%)(0.096m),56.377(56.377%)(3.898m),47.497(59.372%)(2.946m),11.488(28.720%)(0.159m),34.581(86.453%)(2.634m),None,None
141,1,1.4809,-1.2463,0.232,197,486,0.756,45,0.00,3328,353.95,0,0,10.413(13.017%)(0.000m),16.087(16.087%)(0.000m),27.982(27.982%)(0.855m),100.000(100.000%)(8.571m),70.534(88.167%)(5.414m),11.345(28.363%)(0.144m),40.000(100.000%)(3.214m),None,None
142,1,-4.1627,-1.3011,0.225,270,683,0.754,55,0.00,3355,448.30,0,0,11.237(14.046%)(0.000m),20.368(20.368%)(0.039m),49.571(49.571%)(3.168m),78.515(78.515%)(6.269m),40.238(50.298%)(2.168m),9.939(24.849%)(0.000m),29.094(72.735%)(2.046m),None,None
143,1,0.1104,-1.1887,0.222,707,1742,0.753,80,0.00,3426,1246.02,0,0,19.126(23.907%)(0.000m),40.032(40.032%)(2.146m),68.000(68.000%)(5.143m),55.000(55.000%)(3.750m),12.000(15.000%)(0.000m),13.523(33.807%)(0.377m),11.000(27.500%)(0.107m),1430.363,3111.635
144,1,-1.8616,-1.1753,0.244,99,251,0.751,30,0.00,3436,188.32,0,0,77.786(97.233%)(6.191m),88.180(88.180%)(7.305m),24.133(24.133%)(0.443m),14.554(14.554%)(0.000m),9.711(12.138%)(0.000m),40.000(100.000%)(3.214m),11.115(27.787%)(0.119m),None,None
145,1,-2.3513,-1.1898,0.240,123,310,0.750,35,0.00,3449,182.22,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),49.619(49.619%)(3.173m),20.388(20.388%)(0.042m),11.248(14.060%)(0.000m),40.000(100.000%)(3.214m),9.949(24.873%)(0.000m),None,None
146,1,-3.3488,-1.2198,0.251,450,1127,0.748,70,0.00,3494,745.79,0,0,12.605(15.757%)(0.000m),26.061(26.061%)(0.649m),69.545(69.545%)(5.308m),57.000(57.000%)(3.964m),43.000(53.750%)(2.464m),9.835(24.587%)(0.000m),40.000(100.000%)(3.214m),None,None
147,1,0.0698,-1.1387,0.207,310,779,0.747,60,0.00,3525,635.63,0,0,11.371(14.214%)(0.000m),20.612(20.612%)(0.066m),50.066(50.066%)(3.221m),87.000(87.000%)(7.179m),70.438(88.048%)(5.404m),10.059(25.146%)(0.006m),40.000(100.000%)(3.214m),None,None
148,1,3.3762,-1.0109,0.295,280,773,0.745,60,0.00,3553,539.81,0,0,10.423(13.029%)(0.000m),17.076(17.076%)(0.000m),32.988(32.988%)(1.392m),48.000(48.000%)(3.000m),38.000(47.500%)(1.929m),10.423(26.057%)(0.045m),40.000(100.000%)(3.214m),563.319,1044.149
149,1,-4.1634,-1.0415,0.246,90,216,0.744,30,0.00,3562,177.63,0,0,9.657(12.072%)(0.000m),14.582(14.582%)(0.000m),24.454(24.454%)(0.477m),95.962(95.962%)(8.139m),76.230(95.288%)(6.025m),10.918(27.295%)(0.098m),40.000(100.000%)(3.214m),None,None
150,1,-1.3589,-1.0539,0.208,134,327,0.742,35,0.00,3576,236.09,0,0,10.838(13.548%)(0.000m),18.437(18.437%)(0.000m),38.478(38.478%)(1.980m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),10.321(25.802%)(0.034m),40.000(100.000%)(3.214m),None,None
151,1,-1.7587,-1.0781,0.236,179,454,0.741,45,0.00,3594,283.31,0,0,10.702(13.378%)(0.000m),17.694(17.694%)(0.000m),34.798(34.798%)(1.585m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.572(26.430%)(0.061m),40.000(100.000%)(3.214m),None,None
152,1,-3.7833,-1.1806,0.234,439,1111,0.739,70,0.00,3638,867.79,0,0,11.406(14.258%)(0.000m),20.444(20.444%)(0.048m),48.000(48.000%)(3.000m),43.000(43.000%)(2.464m),41.000(51.250%)(2.250m),10.215(25.537%)(0.023m),39.938(99.845%)(3.208m),802.700,1298.778
153,1,-0.2661,-1.1194,0.172,141,357,0.738,40,0.00,3653,245.18,0,0,65.960(82.450%)(4.924m),48.665(48.665%)(3.071m),19.996(19.996%)(0.000m),13.147(13.147%)(0.000m),9.324(11.655%)(0.000m),40.000(100.000%)(3.214m),11.951(29.877%)(0.209m),None,None
154,1,1.0932,-1.0320,0.272,240,603,0.736,50,0.00,3677,472.29,0,0,11.589(14.487%)(0.000m),21.007(21.007%)(0.108m),51.126(51.126%)(3.335m),100.000(100.000%)(8.571m),62.662(78.328%)(4.571m),10.251(25.629%)(0.027m),40.000(100.000%)(3.214m),None,None
155,1,-2.1930,-1.0628,0.189,220,595,0.735,50,0.00,3699,401.49,0,0,8.635(10.794%)(0.000m),12.175(12.175%)(0.000m),18.518(18.518%)(0.000m),45.069(45.069%)(2.686m),34.578(43.222%)(1.562m),11.068(27.670%)(0.114m),24.860(62.151%)(1.592m),1074.565,1108.996
156,1,-6.1233,-1.0989,0.246,304,750,0.733,55,0.00,3730,543.05,0,0,10.969(13.711%)(0.000m),18.659(18.659%)(0.000m),38.942(38.942%)(2.030m),100.000(100.000%)(8.571m),49.720(62.150%)(3.184m),10.445(26.113%)(0.048m),36.203(90.507%)(2.807m),None,None
157,1,-0.4331,-1.0299,0.194,155,383,0.732,40,0.00,3746,304.66,0,0,10.967(13.709%)(0.000m),17.967(17.967%)(0.000m),34.710(34.710%)(1.576m),100.000(100.000%)(8.571m),67.484(84.355%)(5.088m),10.967(27.417%)(0.104m),40.000(100.000%)(3.214m),None,None
158,1,-4.2206,-1.0692,0.215,103,250,0.730,30,0.00,3757,188.41,0,0,10.921(13.651%)(0.000m),19.155(19.155%)(0.000m),42.869(42.869%)(2.450m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.024(25.060%)(0.003m),40.000(100.000%)(3.214m),None,None
159,1,-0.8458,-1.1018,0.225,209,528,0.729,50,0.00,3778,373.71,0,0,55.245(69.057%)(3.776m),100.000(100.000%)(8.571m),33.450(33.450%)(1.441m),17.315(17.315%)(0.000m),10.569(13.211%)(0.000m),40.000(100.000%)(3.214m),10.569(26.422%)(0.061m),None,None
160,1,-3.4112,-1.3270,0.203,92,232,0.727,30,0.00,3788,160.81,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),30.066(30.066%)(1.079m),16.091(16.091%)(0.000m),9.996(12.495%)(0.000m),40.000(100.000%)(3.214m),10.244(25.609%)(0.026m),None,None
161,1,-3.1521,-1.3925,0.263,132,320,0.726,35,0.00,3802,234.38,0,0,9.609(12.011%)(0.000m),13.549(13.549%)(0.000m),20.607(20.607%)(0.065m),50.152(50.152%)(3.231m),77.067(96.334%)(6.114m),12.316(30.790%)(0.248m),40.000(100.000%)(3.214m),None,None
162,1,-0.2961,-1.3379,0.209,466,1139,0.724,70,0.00,3849,779.04,0,0,55.207(69.008%)(3.772m),66.000(66.000%)(4.929m),27.586(27.586%)(0.813m),15.652(15.652%)(0.000m),10.052(12.565%)(0.000m),40.000(100.000%)(3.214m),10.818(27.044%)(0.088m),1858.281,3555.921
163,1,-2.7706,-1.3981,0.241,187,457,0.723,45,0.00,3868,318.10,0,0,9.816(12.270%)(0.000m),13.840(13.840%)(0.000m),21.050(21.050%)(0.112m),51.231(51.231%)(3.346m),43.800(54.751%)(2.550m),12.581(31.452%)(0.277m),31.915(79.786%)(2.348m),None,None
164,1,7.1361,-1.3446,0.230,403,1034,0.722,65,0.00,3909,709.46,0,0,44.000(55.000%)(2.571m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),46.541(58.177%)(2.844m),40.000(100.000%)(3.214m),33.958(84.894%)(2.567m),0.000,1885.886
165,1,-3.3774,-1.3571,0.226,538,1328,0.720,70,0.00,3963,877.09,0,0,63.979(79.973%)(4.712m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.094(32.617%)(0.653m),40.000(100.000%)(3.214m),18.623(46.556%)(0.924m),0.000,187.054
166,1,-0.2148,-1.3269,0.225,378,975,0.719,65,0.00,4001,671.04,0,0,10.428(13.035%)(0.000m),15.985(15.985%)(0.000m),27.456(27.456%)(0.799m),54.000(54.000%)(3.643m),44.655(55.819%)(2.642m),11.502(28.755%)(0.161m),32.358(80.896%)(2.396m),735.331,1123.967
167,1,-2.1067,-1.3601,0.222,511,1256,0.717,70,0.00,4053,878.96,0,0,43.000(53.750%)(2.464m),44.000(44.000%)(2.571m),31.672(31.672%)(1.251m),16.677(16.677%)(0.000m),10.270(12.838%)(0.000m),40.000(100.000%)(3.214m),10.397(25.992%)(0.042m),1482.424,2195.371
168,1,-4.9378,-1.3578,0.199,203,493,0.716,45,0.00,4074,345.66,0,0,10.622(13.277%)(0.000m),17.401(17.401%)(0.000m),33.617(33.617%)(1.459m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.622(26.554%)(0.067m),40.000(100.000%)(3.214m),None,None
169,1,-3.8341,-1.3448,0.260,67,165,0.714,25,0.00,4081,126.69,0,0,9.673(12.091%)(0.000m),13.638(13.638%)(0.000m),20.743(20.743%)(0.080m),50.484(50.484%)(3.266m),77.067(96.334%)(6.114m),12.398(30.994%)(0.257m),40.000(100.000%)(3.214m),None,None
170,1,-4.5575,-1.4683,0.223,283,735,0.713,55,0.00,4110,483.41,0,0,56.287(70.358%)(3.888m),74.000(74.000%)(5.786m),24.386(24.386%)(0.470m),15.026(15.026%)(0.000m),10.170(12.713%)(0.000m),40.000(100.000%)(3.214m),11.933(29.834%)(0.207m),3022.243,4164.385
171,1,-2.7496,-1.5450,0.182,117,290,0.712,35,0.00,4122,191.29,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),31.153(31.153%)(1.195m),16.934(16.934%)(0.000m),10.610(13.263%)(0.000m),40.000(100.000%)(3.214m),11.007(27.517%)(0.108m),None,None
172,1,-2.1702,-1.6578,0.207,450,1141,0.710,70,0.00,4167,830.38,0,0,21.640(27.050%)(0.176m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),62.000(62.000%)(4.500m),52.881(66.101%)(3.523m),15.316(38.291%)(0.570m),38.858(97.146%)(3.092m),0.000,1155.597
173,1,0.0024,-1.5743,0.258,203,502,0.709,45,0.00,4188,376.09,0,0,71.913(89.891%)(5.562m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),27.702(27.702%)(0.825m),12.983(16.229%)(0.000m),40.000(100.000%)(3.214m),9.745(24.363%)(0.000m),None,None
174,1,-3.0427,-1.5672,0.242,92,238,0.707,30,0.00,4198,141.77,0,0,77.786(97.233%)(6.191m),96.489(96.489%)(8.195m),24.588(24.588%)(0.492m),14.662(14.662%)(0.000m),9.711(12.138%)(0.000m),40.000(100.000%)(3.214m),10.978(27.445%)(0.105m),None,None
175,1,-2.8068,-1.5435,0.244,213,522,0.706,45,0.00,4220,375.62,0,0,63.110(78.887%)(4.619m),100.000(100.000%)(8.571m),43.210(43.210%)(2.487m),19.307(19.307%)(0.000m),11.008(13.760%)(0.000m),40.000(100.000%)(3.214m),10.103(25.259%)(0.011m),None,None
176,1,10.0096,-1.2880,0.226,679,1692,0.704,80,0.00,4288,1112.94,0,0,11.335(14.169%)(0.000m),20.784(20.784%)(0.084m),52.222(52.222%)(3.452m),35.000(35.000%)(1.607m),31.000(38.750%)(1.179m),9.903(24.758%)(0.000m),23.000(57.500%)(1.393m),704.968,2446.210
177,1,4.3885,-1.1400,0.259,176,472,0.703,45,0.00,4306,299.33,0,0,11.233(14.041%)(0.000m),19.497(19.497%)(0.000m),42.573(42.573%)(2.419m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.438(26.094%)(0.047m),40.000(100.000%)(3.214m),None,None
178,1,-6.7316,-1.2887,0.229,422,1043,0.702,65,0.00,4349,701.75,0,0,23.390(29.237%)(0.363m),48.700(48.700%)(3.075m),30.195(30.195%)(1.092m),16.160(16.160%)(0.000m),10.039(12.549%)(0.000m),16.589(41.472%)(0.706m),10.288(25.719%)(0.031m),None,None
