episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.4009,-2.4876,0.642,283,715,0.837,55,0.00,1848,419.54,0,0,11.619(14.524%)(0.000m),21.824(21.824%)(0.195m),56.541(56.541%)(3.915m),69.423(69.423%)(5.295m),37.566(46.957%)(1.882m),9.902(24.756%)(0.000m),27.099(67.748%)(1.832m),None,None
91,1,-3.0967,-2.5042,0.662,65,171,0.835,25,0.00,1855,97.93,0,0,8.462(10.577%)(0.000m),11.572(11.572%)(0.000m),16.930(16.930%)(0.000m),36.119(36.119%)(1.727m),77.067(96.334%)(6.114m),11.572(28.929%)(0.168m),40.000(100.000%)(3.214m),None,None
92,1,-2.6720,-2.5597,0.480,425,1060,0.833,65,0.00,1898,689.37,0,0,48.090(60.113%)(3.010m),32.488(32.488%)(1.338m),16.817(16.817%)(0.000m),11.891(11.891%)(0.000m),8.948(11.185%)(0.000m),34.940(87.351%)(2.672m),13.081(32.703%)(0.330m),1263.946,2265.470
93,1,-2.8128,-2.6305,0.576,113,280,0.832,35,0.00,1910,197.21,0,0,9.332(11.665%)(0.000m),13.157(13.157%)(0.000m),20.012(20.012%)(0.001m),48.704(48.704%)(3.075m),67.684(84.605%)(5.109m),11.960(29.901%)(0.210m),40.000(100.000%)(3.214m),None,None
94,1,-7.5154,-2.7477,0.575,444,1129,0.830,70,0.00,1955,728.19,0,0,10.715(13.394%)(0.000m),17.555(17.555%)(0.000m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),24.439(30.548%)(0.476m),10.715(26.788%)(0.077m),17.406(43.515%)(0.794m),611.525,1022.045
95,1,-1.1085,-2.7135,0.568,418,1027,0.828,65,0.00,1997,647.38,0,0,12.499(15.624%)(0.000m),25.841(25.841%)(0.626m),78.535(78.535%)(6.272m),81.000(81.000%)(6.536m),56.719(70.898%)(3.934m),9.752(24.380%)(0.000m),40.000(100.000%)(3.214m),3432.947,4397.187
96,1,-0.0477,-2.6632,0.640,167,409,0.827,40,0.00,2014,287.72,0,0,10.523(13.153%)(0.000m),16.255(16.255%)(0.000m),28.276(28.276%)(0.887m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),11.464(28.661%)(0.157m),40.000(100.000%)(3.214m),None,None
97,1,-4.2182,-2.6811,0.595,493,1273,0.825,75,0.00,2064,779.21,0,0,23.588(29.484%)(0.384m),48.992(48.992%)(3.106m),51.000(51.000%)(3.321m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),16.766(41.916%)(0.725m),11.000(27.500%)(0.107m),367.852,940.576
98,1,-2.1812,-2.7074,0.495,113,299,0.823,35,0.00,2076,166.94,0,0,10.888(13.610%)(0.000m),17.838(17.838%)(0.000m),34.461(34.461%)(1.549m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.888(27.221%)(0.095m),40.000(100.000%)(3.214m),None,None
99,1,2.0572,-2.6531,0.562,194,518,0.822,50,0.00,2096,335.58,0,0,9.916(12.395%)(0.000m),14.549(14.549%)(0.000m),23.373(23.373%)(0.361m),71.844(71.844%)(5.555m),70.534(88.167%)(5.414m),11.782(29.454%)(0.191m),40.000(100.000%)(3.214m),None,None
100,1,-1.7470,-2.5583,0.665,127,320,0.820,35,0.00,2109,217.55,0,0,11.608(14.509%)(0.000m),21.040(21.040%)(0.111m),51.207(51.207%)(3.344m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.268(25.669%)(0.029m),40.000(100.000%)(3.214m),None,None
101,1,-0.7860,-2.6157,0.736,424,1045,0.819,65,0.00,2152,754.75,0,0,12.030(15.038%)(0.000m),22.881(22.881%)(0.309m),60.194(60.194%)(4.307m),72.000(72.000%)(5.571m),63.000(78.750%)(4.607m),10.126(25.314%)(0.013m),40.000(100.000%)(3.214m),None,None
102,1,-1.2149,-2.6251,0.691,124,332,0.817,40,0.00,2165,201.40,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),72.839(72.839%)(5.661m),23.697(23.697%)(0.396m),12.138(15.172%)(0.000m),40.000(100.000%)(3.214m),9.963(24.907%)(0.000m),None,None
103,1,0.7684,-2.5351,0.548,186,455,0.815,45,0.00,2184,278.12,0,0,12.702(15.878%)(0.000m),26.261(26.261%)(0.671m),70.645(70.645%)(5.426m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.910(24.775%)(0.000m),40.000(100.000%)(3.214m),None,None
104,1,-2.9267,-2.5347,0.791,162,410,0.814,40,0.00,2201,233.06,0,0,11.512(14.390%)(0.000m),21.360(21.360%)(0.146m),54.719(54.719%)(3.720m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.933(24.834%)(0.000m),40.000(100.000%)(3.214m),None,None
105,1,-1.9212,-2.5107,0.862,107,262,0.812,30,0.00,2212,131.65,0,0,66.108(82.635%)(4.940m),34.616(34.616%)(1.566m),16.935(16.935%)(0.000m),11.739(11.739%)(0.000m),8.685(10.857%)(0.000m),40.000(100.000%)(3.214m),12.195(30.488%)(0.235m),None,None
106,1,-4.4452,-2.5333,0.530,253,622,0.810,50,0.00,2238,412.58,0,0,10.045(12.556%)(0.000m),16.032(16.032%)(0.000m),29.493(29.493%)(1.017m),95.516(95.516%)(8.091m),46.798(58.498%)(2.871m),10.420(26.051%)(0.045m),34.031(85.078%)(2.575m),None,None
107,1,-1.5392,-2.4907,0.638,117,305,0.809,35,0.00,2250,184.24,0,0,10.228(12.785%)(0.000m),15.443(15.443%)(0.000m),25.898(25.898%)(0.632m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.563(28.907%)(0.167m),40.000(100.000%)(3.214m),None,None
108,1,0.4867,-2.4756,0.650,167,419,0.807,40,0.00,2267,279.97,0,0,65.942(82.427%)(4.922m),95.465(95.465%)(8.086m),24.327(24.327%)(0.464m),14.506(14.506%)(0.000m),9.608(12.009%)(0.000m),40.000(100.000%)(3.214m),10.861(27.154%)(0.092m),None,None
109,1,-0.8028,-2.4278,0.678,269,668,0.806,55,0.00,2294,438.93,0,0,12.464(15.580%)(0.000m),25.384(25.384%)(0.577m),68.341(68.341%)(5.179m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.849(24.623%)(0.000m),40.000(100.000%)(3.214m),None,None
110,1,-5.9200,-2.4709,0.739,204,498,0.804,45,0.00,2315,268.30,0,0,48.273(60.342%)(3.029m),97.930(97.930%)(8.350m),25.704(25.704%)(0.611m),15.327(15.327%)(0.000m),10.151(12.689%)(0.000m),35.128(87.820%)(2.692m),11.476(28.690%)(0.158m),None,None
111,1,-2.0600,-2.4043,0.548,386,978,0.802,65,0.00,2354,615.43,0,0,10.601(13.252%)(0.000m),17.368(17.368%)(0.000m),33.553(33.553%)(1.452m),56.000(56.000%)(3.857m),50.000(62.500%)(3.214m),10.601(26.503%)(0.064m),40.000(100.000%)(3.214m),1841.174,2667.564
112,1,-3.6668,-2.4533,0.652,139,342,0.801,35,0.00,2368,231.15,0,0,10.884(13.605%)(0.000m),17.994(17.994%)(0.000m),35.389(35.389%)(1.649m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.752(26.879%)(0.081m),40.000(100.000%)(3.214m),None,None
113,1,-1.5664,-2.4005,0.583,249,615,0.799,50,0.00,2393,387.13,0,0,11.661(14.576%)(0.000m),21.382(21.382%)(0.148m),53.725(53.725%)(3.613m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.188(25.470%)(0.020m),40.000(100.000%)(3.214m),None,None
114,1,-3.3152,-2.3612,0.620,76,191,0.798,25,0.00,2401,135.68,0,0,9.233(11.541%)(0.000m),12.552(12.552%)(0.000m),18.234(18.234%)(0.000m),38.054(38.054%)(1.934m),77.067(96.334%)(6.114m),12.793(31.983%)(0.299m),40.000(100.000%)(3.214m),None,None
115,1,-3.0264,-2.3296,0.592,70,179,0.796,25,0.00,2408,122.77,0,0,78.639(98.299%)(6.283m),98.419(98.419%)(8.402m),25.080(25.080%)(0.544m),14.955(14.955%)(0.000m),9.905(12.381%)(0.000m),40.000(100.000%)(3.214m),11.198(27.994%)(0.128m),None,None
116,1,-2.5136,-2.3005,0.572,462,1125,0.794,65,0.00,2455,705.68,0,0,10.656(13.320%)(0.000m),17.458(17.458%)(0.000m),33.726(33.726%)(1.471m),69.000(69.000%)(5.250m),52.680(65.850%)(3.501m),10.656(26.640%)(0.070m),38.359(95.898%)(3.038m),2449.694,3729.158
117,1,-2.5929,-2.2699,0.499,214,582,0.793,50,0.00,2477,320.84,0,0,12.014(15.018%)(0.000m),22.850(22.850%)(0.305m),60.548(60.548%)(4.344m),94.377(94.377%)(7.969m),51.284(64.105%)(3.352m),10.112(25.280%)(0.012m),37.375(93.438%)(2.933m),None,None
118,1,-6.0471,-2.3135,0.467,217,524,0.791,45,0.00,2499,353.54,0,0,9.776(12.220%)(0.000m),14.443(14.443%)(0.000m),23.441(23.441%)(0.369m),47.062(47.062%)(2.900m),23.782(29.728%)(0.405m),11.471(28.677%)(0.158m),16.915(42.287%)(0.741m),None,None
119,1,-2.2357,-2.4584,0.605,242,678,0.790,55,0.00,2524,336.29,0,0,9.434(11.793%)(0.000m),13.137(13.137%)(0.000m),19.660(19.660%)(0.000m),45.169(45.169%)(2.697m),49.000(61.250%)(3.107m),12.407(31.017%)(0.258m),40.000(100.000%)(3.214m),592.653,1000.163
120,1,-2.3230,-2.4633,0.528,146,364,0.788,40,0.00,2539,222.98,0,0,75.167(93.959%)(5.911m),100.000(100.000%)(8.571m),39.589(39.589%)(2.099m),18.969(18.969%)(0.000m),11.151(13.939%)(0.000m),40.000(100.000%)(3.214m),10.619(26.547%)(0.066m),None,None
121,1,-1.1018,-2.4006,0.593,220,575,0.786,50,0.00,2561,353.42,0,0,77.786(97.233%)(6.191m),96.000(96.000%)(8.143m),50.603(50.603%)(3.279m),20.792(20.792%)(0.085m),11.471(14.338%)(0.000m),40.000(100.000%)(3.214m),10.146(25.366%)(0.016m),None,None
122,1,-0.4116,-2.3286,0.572,131,360,0.785,40,0.00,2575,207.11,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.125(33.125%)(1.406m),17.441(17.441%)(0.000m),10.741(13.427%)(0.000m),40.000(100.000%)(3.214m),10.873(27.183%)(0.094m),None,None
123,1,-2.0787,-2.3794,0.549,75,203,0.783,25,0.00,2583,133.89,0,0,10.636(13.295%)(0.000m),16.695(16.695%)(0.000m),29.831(29.831%)(1.053m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.307(28.267%)(0.140m),40.000(100.000%)(3.214m),None,None
124,1,-7.3400,-2.4767,0.477,501,1303,0.782,75,0.00,2634,812.49,0,0,14.820(18.525%)(0.000m),31.164(31.164%)(1.196m),79.112(79.112%)(6.333m),66.967(66.967%)(5.032m),32.348(40.435%)(1.323m),10.423(26.058%)(0.045m),23.102(57.756%)(1.404m),None,None
125,1,-4.6027,-2.6622,0.634,231,659,0.780,55,0.00,2658,303.22,0,0,9.173(11.466%)(0.000m),12.852(12.852%)(0.000m),19.388(19.388%)(0.000m),45.802(45.802%)(2.764m),33.260(41.575%)(1.421m),11.908(29.771%)(0.204m),23.751(59.377%)(1.473m),479.604,947.718
126,1,0.7843,-2.5958,0.528,218,607,0.779,55,0.00,2680,312.63,0,0,51.550(64.437%)(3.380m),76.000(76.000%)(6.000m),26.762(26.762%)(0.725m),15.581(15.581%)(0.000m),10.165(12.706%)(0.000m),37.427(93.567%)(2.939m),11.211(28.029%)(0.130m),994.115,1110.327
127,1,-1.7996,-2.5284,0.590,201,523,0.777,50,0.00,2701,322.71,0,0,12.577(15.721%)(0.000m),26.002(26.002%)(0.643m),72.061(72.061%)(5.578m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.813(24.532%)(0.000m),40.000(100.000%)(3.214m),None,None
128,1,-3.4594,-2.5648,0.450,164,395,0.775,40,0.00,2718,237.58,0,0,10.930(13.663%)(0.000m),18.594(18.594%)(0.000m),38.805(38.805%)(2.015m),100.000(100.000%)(8.571m),64.664(80.830%)(4.785m),10.408(26.021%)(0.044m),40.000(100.000%)(3.214m),None,None
129,1,0.2093,-2.5003,0.387,179,448,0.774,45,0.00,2736,284.73,0,0,11.531(14.414%)(0.000m),20.902(20.902%)(0.097m),50.871(50.871%)(3.308m),100.000(100.000%)(8.571m),67.569(84.461%)(5.097m),10.200(25.501%)(0.021m),40.000(100.000%)(3.214m),None,None
130,1,-3.3718,-2.5145,0.517,193,503,0.772,45,0.00,2756,313.66,0,0,10.097(12.621%)(0.000m),15.598(15.598%)(0.000m),27.132(27.132%)(0.764m),89.093(89.093%)(7.403m),44.918(56.147%)(2.670m),11.000(27.501%)(0.107m),32.518(81.295%)(2.413m),None,None
131,1,-2.9244,-2.5565,0.545,94,237,0.771,30,0.00,2766,157.38,0,0,9.944(12.429%)(0.000m),14.589(14.589%)(0.000m),23.437(23.437%)(0.368m),72.041(72.041%)(5.576m),76.230(95.288%)(6.025m),11.814(29.535%)(0.194m),40.000(100.000%)(3.214m),None,None
132,1,-3.7408,-2.6040,0.540,103,249,0.769,30,0.00,2777,165.99,0,0,10.165(12.706%)(0.000m),15.018(15.018%)(0.000m),24.374(24.374%)(0.469m),78.913(78.913%)(6.312m),77.067(96.334%)(6.114m),11.928(29.819%)(0.207m),40.000(100.000%)(3.214m),None,None
133,1,-3.0851,-2.6054,0.416,99,246,0.768,30,0.00,2787,166.65,0,0,10.633(13.291%)(0.000m),17.420(17.420%)(0.000m),33.652(33.652%)(1.463m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.633(26.582%)(0.068m),40.000(100.000%)(3.214m),None,None
134,1,-2.7137,-2.5446,0.500,230,653,0.766,55,0.00,2810,383.80,0,0,9.436(11.795%)(0.000m),14.248(14.248%)(0.000m),23.894(23.894%)(0.417m),29.519(29.519%)(1.020m),13.696(17.120%)(0.000m),10.668(26.670%)(0.072m),9.594(23.986%)(0.000m),538.397,920.229
135,1,-3.0208,-2.5391,0.580,156,383,0.765,40,0.00,2826,248.29,0,0,12.000(15.000%)(0.000m),22.824(22.824%)(0.303m),64.077(64.077%)(4.723m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.100(25.250%)(0.011m),40.000(100.000%)(3.214m),None,None
136,1,-1.0846,-2.5195,0.470,445,1113,0.763,65,0.00,2871,706.51,0,0,20.447(25.558%)(0.048m),27.265(27.265%)(0.778m),15.259(15.259%)(0.000m),11.120(11.120%)(0.000m),8.597(10.746%)(0.000m),14.465(36.164%)(0.478m),13.468(33.670%)(0.372m),1146.721,1370.886
137,1,-3.8342,-2.5157,0.548,128,310,0.762,35,0.00,2884,181.77,0,0,11.208(14.009%)(0.000m),19.869(19.869%)(0.000m),45.647(45.647%)(2.748m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.161(25.403%)(0.017m),40.000(100.000%)(3.214m),None,None
138,1,-1.4149,-2.4829,0.603,134,356,0.760,40,0.00,2898,225.77,0,0,10.683(13.354%)(0.000m),18.543(18.543%)(0.000m),40.490(40.490%)(2.195m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.927(24.817%)(0.000m),40.000(100.000%)(3.214m),None,None
139,1,8.3435,-2.2208,0.475,475,1198,0.759,70,0.00,2946,733.22,0,0,10.737(13.422%)(0.000m),18.448(18.448%)(0.000m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),10.100(25.251%)(0.011m),40.000(100.000%)(3.214m),114.676,1525.464
140,1,0.5408,-2.1419,0.473,161,436,0.757,45,0.00,2963,231.52,0,0,10.992(13.740%)(0.000m),19.702(19.702%)(0.000m),46.543(46.543%)(2.844m),100.000(100.000%)(8.571m),67.525(84.406%)(5.092m),9.844(24.610%)(0.000m),40.000(100.000%)(3.214m),None,None
141,1,1.0075,-2.0598,0.542,330,913,0.756,65,0.00,2996,518.57,0,0,23.129(28.912%)(0.335m),48.380(48.380%)(3.041m),98.000(98.000%)(8.357m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),16.356(40.890%)(0.681m),11.000(27.500%)(0.107m),990.433,1232.602
142,1,-4.3665,-2.0937,0.715,85,204,0.754,25,0.00,3005,140.40,0,0,10.241(12.801%)(0.000m),16.777(16.777%)(0.000m),32.411(32.411%)(1.330m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.241(25.602%)(0.026m),40.000(100.000%)(3.214m),None,None
143,1,-0.9721,-2.0569,0.400,248,622,0.753,50,0.00,3030,425.77,0,0,12.331(15.413%)(0.000m),24.751(24.751%)(0.509m),66.006(66.006%)(4.929m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.869(24.672%)(0.000m),40.000(100.000%)(3.214m),None,None
144,1,-0.2010,-1.9106,0.449,399,1027,0.751,65,0.00,3070,560.41,0,0,15.653(19.567%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),58.180(72.725%)(4.091m),11.014(27.534%)(0.109m),40.000(100.000%)(3.214m),0.000,195.845
145,1,-3.5927,-1.9603,0.588,84,212,0.750,30,0.00,3079,148.42,0,0,10.893(13.617%)(0.000m),18.531(18.531%)(0.000m),38.674(38.674%)(2.001m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.373(25.933%)(0.040m),40.000(100.000%)(3.214m),None,None
146,1,-2.9269,-2.0179,0.398,66,176,0.748,25,0.00,3086,111.87,0,0,9.177(11.471%)(0.000m),13.281(13.281%)(0.000m),20.926(20.926%)(0.099m),58.750(58.750%)(4.152m),77.067(96.334%)(6.114m),11.180(27.950%)(0.126m),40.000(100.000%)(3.214m),None,None
147,1,-1.6762,-1.9671,0.607,144,366,0.747,40,0.00,3101,216.64,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.750(51.750%)(3.402m),21.263(21.263%)(0.135m),11.731(14.663%)(0.000m),40.000(100.000%)(3.214m),10.376(25.941%)(0.040m),None,None
148,1,-1.1197,-1.9458,0.404,125,331,0.745,35,0.00,3114,191.89,0,0,9.869(12.336%)(0.000m),14.901(14.901%)(0.000m),24.989(24.989%)(0.535m),98.064(98.064%)(8.364m),67.642(84.553%)(5.105m),11.157(27.893%)(0.124m),40.000(100.000%)(3.214m),None,None
149,1,-3.5785,-2.0585,0.414,86,214,0.744,30,0.00,3123,136.85,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),39.421(39.421%)(2.081m),18.889(18.889%)(0.000m),11.104(13.880%)(0.000m),40.000(100.000%)(3.214m),10.574(26.434%)(0.061m),None,None
150,1,0.4169,-2.0153,0.514,165,483,0.742,50,0.00,3140,237.81,0,0,10.198(12.748%)(0.000m),16.708(16.708%)(0.000m),32.277(32.277%)(1.315m),85.000(85.000%)(6.964m),60.798(75.998%)(4.371m),10.198(25.495%)(0.021m),40.000(100.000%)(3.214m),None,None
151,1,4.1791,-1.9160,0.432,234,585,0.741,50,0.00,3164,426.21,0,0,9.237(11.546%)(0.000m),13.552(13.552%)(0.000m),21.771(21.771%)(0.190m),66.921(66.921%)(5.027m),67.642(84.553%)(5.105m),10.975(27.436%)(0.104m),40.000(100.000%)(3.214m),None,None
152,1,-6.5157,-2.0220,0.415,481,1210,0.739,70,0.00,3213,767.43,0,0,21.000(26.250%)(0.107m),27.000(27.000%)(0.750m),99.059(99.059%)(8.471m),49.425(49.425%)(3.153m),24.946(31.182%)(0.530m),36.426(91.064%)(2.831m),17.762(44.405%)(0.832m),None,None
153,1,1.0701,-2.0159,0.475,392,1055,0.738,70,0.00,3253,613.45,0,0,12.566(15.707%)(0.000m),25.979(25.979%)(0.641m),100.000(100.000%)(8.571m),59.000(59.000%)(4.179m),36.000(45.000%)(1.714m),9.804(24.510%)(0.000m),28.000(70.000%)(1.929m),None,None
154,1,1.5419,-1.9266,0.487,392,1038,0.736,70,0.00,3293,645.05,0,0,12.557(15.696%)(0.000m),25.960(25.960%)(0.639m),77.622(77.622%)(6.174m),58.000(58.000%)(4.071m),33.000(41.250%)(1.393m),9.797(24.492%)(0.000m),33.000(82.500%)(2.464m),None,None
155,1,-2.5017,-1.9382,0.326,124,307,0.735,35,0.00,3306,190.07,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.511(33.511%)(1.448m),17.347(17.347%)(0.000m),10.588(13.235%)(0.000m),40.000(100.000%)(3.214m),10.588(26.470%)(0.063m),None,None
156,1,-1.7963,-1.8852,0.345,148,371,0.733,40,0.00,3321,210.01,0,0,11.655(14.569%)(0.000m),21.127(21.127%)(0.121m),51.417(51.417%)(3.366m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.310(25.774%)(0.033m),40.000(100.000%)(3.214m),None,None
157,1,-3.6236,-1.9269,0.348,84,205,0.732,25,0.00,3330,107.11,0,0,9.405(11.756%)(0.000m),13.261(13.261%)(0.000m),20.169(20.169%)(0.018m),49.086(49.086%)(3.116m),77.067(96.334%)(6.114m),12.054(30.136%)(0.220m),40.000(100.000%)(3.214m),None,None
158,1,2.9793,-1.8770,0.568,190,527,0.730,50,0.00,3349,318.14,0,0,10.016(12.520%)(0.000m),15.123(15.123%)(0.000m),25.361(25.361%)(0.574m),95.000(95.000%)(8.036m),64.574(80.717%)(4.776m),11.323(28.308%)(0.142m),40.000(100.000%)(3.214m),None,None
159,1,-1.7650,-1.8963,0.382,312,786,0.729,60,0.00,3381,567.92,0,0,11.393(14.241%)(0.000m),20.650(20.650%)(0.070m),50.258(50.258%)(3.242m),77.802(77.802%)(6.193m),41.770(52.213%)(2.333m),10.077(25.193%)(0.008m),30.266(75.664%)(2.171m),None,None
160,1,-0.4507,-1.7869,0.443,226,646,0.727,55,0.00,3404,320.30,0,0,9.033(11.291%)(0.000m),11.624(11.624%)(0.000m),15.860(15.860%)(0.000m),27.954(27.954%)(0.852m),33.466(41.833%)(1.443m),14.353(35.884%)(0.466m),23.919(59.798%)(1.491m),396.412,648.447
161,1,0.0106,-1.7455,0.470,156,416,0.726,45,0.00,3420,231.61,0,0,12.033(15.042%)(0.000m),23.493(23.493%)(0.374m),63.900(63.900%)(4.704m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.877(24.693%)(0.000m),40.000(100.000%)(3.214m),None,None
162,1,8.8792,-1.4946,0.526,224,645,0.724,55,0.00,3443,418.30,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),59.314(74.143%)(4.212m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,556.456
163,1,4.1343,-1.3806,0.434,286,781,0.723,60,0.00,3472,452.74,0,0,34.000(42.500%)(1.500m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),62.563(62.563%)(4.560m),32.344(40.430%)(1.323m),40.000(100.000%)(3.214m),23.098(57.744%)(1.403m),0.000,1783.849
164,1,2.7724,-1.2588,0.326,294,798,0.722,60,0.00,3502,482.02,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),65.754(65.754%)(4.902m),40.135(50.169%)(2.157m),40.000(100.000%)(3.214m),37.344(93.359%)(2.930m),9.277,812.959
165,1,-4.6877,-1.2920,0.502,86,208,0.720,25,0.00,3511,114.32,0,0,9.432(11.790%)(0.000m),13.651(13.651%)(0.000m),21.509(21.509%)(0.162m),60.386(60.386%)(4.327m),77.067(96.334%)(6.114m),11.491(28.728%)(0.160m),40.000(100.000%)(3.214m),None,None
166,1,-0.7656,-1.2571,0.382,171,440,0.719,45,0.00,3529,287.17,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),92.855(92.855%)(7.806m),25.413(25.413%)(0.580m),12.478(15.597%)(0.000m),40.000(100.000%)(3.214m),9.860(24.651%)(0.000m),None,None
167,1,-2.6604,-1.2584,0.551,189,484,0.717,45,0.00,3548,315.99,0,0,52.380(65.475%)(3.469m),100.000(100.000%)(8.571m),33.131(33.131%)(1.407m),17.150(17.150%)(0.000m),10.468(13.085%)(0.000m),38.110(95.274%)(3.012m),10.468(26.171%)(0.050m),None,None
168,1,-2.9980,-1.1974,0.438,97,245,0.716,30,0.00,3558,158.81,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),76.050(76.050%)(6.005m),25.845(25.845%)(0.626m),12.501(15.626%)(0.000m),40.000(100.000%)(3.214m),9.753(24.383%)(0.000m),None,None
169,1,-3.4497,-1.2217,0.400,101,255,0.714,30,0.00,3569,153.45,0,0,10.353(12.942%)(0.000m),16.962(16.962%)(0.000m),32.768(32.768%)(1.368m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.353(25.883%)(0.038m),40.000(100.000%)(3.214m),None,None
170,1,-3.1343,-1.2379,0.441,124,309,0.713,35,0.00,3582,175.80,0,0,13.085(16.356%)(0.000m),27.995(27.995%)(0.857m),73.101(73.101%)(5.689m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.695(24.237%)(0.000m),40.000(100.000%)(3.214m),None,None
171,1,-3.4348,-1.2846,0.442,92,226,0.712,30,0.00,3592,148.25,0,0,77.786(97.233%)(6.191m),83.323(83.323%)(6.785m),24.304(24.304%)(0.461m),14.818(14.818%)(0.000m),9.958(12.448%)(0.000m),40.000(100.000%)(3.214m),11.540(28.851%)(0.165m),None,None
172,1,-6.6237,-1.4088,0.446,212,518,0.710,45,0.00,3614,303.77,0,0,10.243(12.804%)(0.000m),16.781(16.781%)(0.000m),32.419(32.419%)(1.331m),65.782(65.782%)(4.905m),34.997(43.746%)(1.607m),10.243(25.607%)(0.026m),25.221(63.053%)(1.631m),None,None
173,1,-1.1124,-1.3895,0.379,133,347,0.709,40,0.00,3628,181.72,0,0,9.512(11.891%)(0.000m),13.412(13.412%)(0.000m),20.399(20.399%)(0.043m),49.647(49.647%)(3.177m),64.692(80.865%)(4.788m),12.192(30.480%)(0.235m),40.000(100.000%)(3.214m),None,None
174,1,-4.1376,-1.3255,0.502,82,215,0.707,30,0.00,3637,124.67,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),46.759(46.759%)(2.867m),20.353(20.353%)(0.038m),11.480(14.351%)(0.000m),40.000(100.000%)(3.214m),10.409(26.022%)(0.044m),None,None
175,1,3.1923,-1.1696,0.444,278,735,0.706,60,0.00,3665,461.36,0,0,59.000(73.750%)(4.179m),73.000(73.000%)(5.679m),57.287(57.287%)(3.995m),22.033(22.033%)(0.218m),11.874(14.843%)(0.000m),40.000(100.000%)(3.214m),10.246(25.616%)(0.026m),None,None
176,1,-2.7054,-1.2394,0.497,438,1161,0.704,70,0.00,3709,679.51,0,0,10.666(13.333%)(0.000m),17.799(17.799%)(0.000m),35.669(35.669%)(1.679m),71.000(71.000%)(5.464m),28.000(35.000%)(0.857m),10.409(26.022%)(0.044m),21.000(52.500%)(1.179m),None,None
177,1,-0.3140,-1.2097,0.451,185,487,0.703,45,0.00,3728,290.42,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),62.075(62.075%)(4.508m),23.146(23.146%)(0.337m),12.014(15.018%)(0.000m),40.000(100.000%)(3.214m),9.986(24.965%)(0.000m),None,None
178,1,1.9322,-1.1018,0.382,182,462,0.702,45,0.00,3747,295.77,0,0,11.709(14.636%)(0.000m),21.726(21.726%)(0.185m),55.817(55.817%)(3.838m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.104(25.259%)(0.011m),40.000(100.000%)(3.214m),None,None
