episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1160,1,14.7327,18.8833,0.175,419,1148,0.098,50,0.00,5000,1295.36,0,0,26.000(32.500%)(0.643m),43.000(43.000%)(2.464m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.114(25.143%)(0.012m),22.000(55.000%)(1.286m),14.152(35.379%)(0.445m),0.000,1394.227
1161,1,26.4611,19.2144,0.177,949,2864,0.098,85,0.00,5000,2706.85,0,0,13.850(17.312%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.678(27.097%)(0.180m),9.690(24.225%)(0.000m),15.266(38.166%)(0.564m),0.000,889.730
1162,1,10.8727,18.8967,0.168,399,1105,0.098,50,0.00,5000,1175.34,0,0,18.615(23.269%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),13.077(32.694%)(0.330m),28.000(70.000%)(1.929m),0.000,1077.647
1163,1,13.2986,18.7598,0.195,454,1224,0.098,55,0.00,5000,1429.25,0,0,31.000(38.750%)(1.179m),47.000(47.000%)(2.893m),57.000(57.000%)(3.964m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),16.895(42.239%)(0.739m),0.000,2158.811
1164,1,39.0891,19.1359,0.178,1641,4940,0.097,100,0.09,5000,5207.39,1,1,19.406(24.257%)(0.000m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),15.613(19.516%)(0.000m),13.639(34.098%)(0.390m),10.988(27.471%)(0.106m),73.823,788.651
1165,1,25.4327,19.4338,0.158,1013,3001,0.097,85,0.09,5000,3025.17,0,0,20.324(25.405%)(0.035m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),27.661(27.661%)(0.821m),13.049(16.311%)(0.000m),14.297(35.743%)(0.460m),9.795(24.487%)(0.000m),178.613,1192.882
1166,1,23.7630,19.3549,0.166,1104,3273,0.097,85,0.09,5000,3403.40,0,0,19.002(23.752%)(0.000m),38.000(38.000%)(1.929m),46.000(46.000%)(2.786m),23.595(23.595%)(0.385m),12.085(15.107%)(0.000m),13.348(33.370%)(0.359m),9.920(24.800%)(0.000m),91.655,1267.897
1167,1,24.4503,19.4904,0.159,1118,3188,0.097,85,0.09,5000,3373.12,0,0,11.270(14.087%)(0.000m),20.428(20.428%)(0.046m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),22.246(27.808%)(0.241m),9.969(24.921%)(0.000m),15.727(39.318%)(0.614m),52.999,1401.690
1168,1,19.5936,19.3798,0.168,564,1660,0.097,65,0.09,5000,1563.71,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),42.000(42.000%)(2.357m),23.138(23.138%)(0.336m),11.851(14.814%)(0.000m),24.000(60.000%)(1.500m),9.728(24.319%)(0.000m),99.012,1013.690
1169,1,19.9819,19.6127,0.197,1101,3328,0.096,90,0.09,5000,3187.16,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),19.000(19.000%)(0.000m),21.470(26.838%)(0.158m),16.000(40.000%)(0.643m),15.118(37.794%)(0.548m),0.000,739.074
1170,1,16.9450,19.3631,0.180,633,1762,0.096,65,0.09,5000,2101.07,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),58.000(58.000%)(4.071m),37.000(37.000%)(1.821m),18.803(23.504%)(0.000m),21.000(52.500%)(1.179m),13.216(33.039%)(0.345m),0.000,1490.243
1171,1,13.9794,19.1123,0.170,502,1369,0.096,55,0.09,5000,1527.67,0,0,12.000(15.000%)(0.000m),26.000(26.000%)(0.643m),53.000(53.000%)(3.536m),42.000(42.000%)(2.357m),22.474(28.092%)(0.265m),11.000(27.500%)(0.107m),15.899(39.746%)(0.632m),202.638,1998.264
1172,1,19.7674,18.9377,0.156,671,2008,0.096,70,0.09,5000,2051.40,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),21.681(27.101%)(0.180m),11.000(27.500%)(0.107m),15.268(38.171%)(0.564m),63.054,874.534
1173,1,18.8151,19.1173,0.174,588,1703,0.096,65,0.09,5000,1832.89,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),37.036(37.036%)(1.825m),18.481(18.481%)(0.000m),11.075(13.844%)(0.000m),23.000(57.500%)(1.393m),10.807(27.019%)(0.087m),120.996,1283.981
1174,1,26.8425,19.2897,0.191,857,2532,0.096,80,0.09,5000,2679.49,0,0,27.000(33.750%)(0.750m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),21.539(26.924%)(0.165m),21.000(52.500%)(1.179m),15.173(37.933%)(0.554m),0.000,1295.586
1175,1,21.6555,19.2964,0.162,852,2522,0.095,80,0.09,5000,2815.77,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),22.870(28.587%)(0.307m),20.000(50.000%)(1.071m),16.125(40.313%)(0.656m),0.000,1169.883
1176,1,14.2718,19.3213,0.172,369,1019,0.095,50,0.09,5000,1180.93,0,0,29.000(36.250%)(0.964m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),25.937(25.937%)(0.636m),12.546(15.682%)(0.000m),25.000(62.500%)(1.607m),9.788(24.471%)(0.000m),305.367,1466.914
1177,1,10.1120,19.3087,0.122,368,1038,0.095,50,0.08,5000,1182.72,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),38.562(38.562%)(1.989m),18.209(22.761%)(0.000m),24.000(60.000%)(1.500m),12.937(32.343%)(0.315m),0.000,919.388
1178,1,13.2043,19.3283,0.162,476,1304,0.095,55,0.08,5000,1517.21,0,0,18.544(23.180%)(0.000m),37.000(37.000%)(1.821m),55.000(55.000%)(3.750m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),13.026(32.565%)(0.324m),10.000(25.000%)(0.000m),173.380,1745.984
1179,1,23.6483,19.5287,0.147,929,2816,0.095,85,0.08,5000,2644.96,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),19.000(23.750%)(0.000m),15.000(37.500%)(0.536m),15.013(37.531%)(0.537m),0.000,1097.931
1180,1,10.2622,19.5359,0.171,315,817,0.094,40,0.08,5000,1036.37,0,0,35.000(43.750%)(1.607m),49.000(49.000%)(3.107m),39.422(39.422%)(2.081m),18.479(18.479%)(0.000m),10.755(13.444%)(0.000m),40.000(100.000%)(3.214m),10.117(25.292%)(0.013m),631.893,2739.834
1181,1,29.7729,19.8316,0.151,899,2754,0.094,85,0.08,5000,2802.47,0,0,16.216(20.270%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),23.807(29.758%)(0.408m),11.361(28.402%)(0.146m),16.804(42.009%)(0.729m),0.000,943.936
1182,1,26.8142,19.8264,0.156,1101,3329,0.094,90,0.08,5000,3443.84,0,0,20.129(25.161%)(0.014m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.296(29.296%)(0.996m),16.162(20.203%)(0.000m),14.156(35.390%)(0.445m),14.296(35.741%)(0.460m),0.000,1123.036
1183,1,19.6318,19.9975,0.202,819,2584,0.094,85,0.08,5000,2474.84,0,0,20.371(25.463%)(0.040m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),14.329(35.823%)(0.464m),16.355(40.888%)(0.681m),0.000,601.667
1184,1,27.8332,20.0390,0.163,950,2838,0.094,85,0.08,5000,2776.10,0,0,12.601(15.751%)(0.000m),26.052(26.052%)(0.648m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),20.623(25.779%)(0.067m),9.831(24.578%)(0.000m),14.510(36.276%)(0.483m),129.107,838.657
1185,1,16.2212,19.8195,0.144,812,2433,0.093,80,0.08,5000,2604.82,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),22.638(28.298%)(0.283m),16.000(40.000%)(0.643m),15.958(39.896%)(0.638m),0.000,895.455
1186,1,25.5772,19.9306,0.155,845,2502,0.093,80,0.08,5000,2727.28,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),20.090(25.113%)(0.010m),20.000(50.000%)(1.071m),14.146(35.366%)(0.444m),0.000,1076.729
1187,1,9.4453,19.8558,0.168,324,943,0.093,45,0.08,5000,1017.12,0,0,17.869(22.336%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),12.536(31.340%)(0.272m),27.000(67.500%)(1.821m),0.000,714.394
1188,1,30.0810,20.0643,0.162,903,2664,0.093,80,0.08,5000,2820.92,0,0,11.195(13.993%)(0.000m),20.291(20.291%)(0.031m),49.000(49.000%)(3.107m),36.000(36.000%)(1.714m),23.685(29.606%)(0.395m),9.902(24.755%)(0.000m),16.715(41.788%)(0.720m),114.602,1407.487
1189,1,30.7688,20.4873,0.162,940,2721,0.093,80,0.08,5000,2844.59,0,0,10.158(12.698%)(0.000m),16.643(16.643%)(0.000m),32.151(32.151%)(1.302m),42.000(42.000%)(2.357m),20.877(26.096%)(0.094m),10.158(25.396%)(0.017m),14.693(36.733%)(0.503m),208.719,1739.409
1190,1,8.1888,20.4867,0.179,265,817,0.093,45,0.08,5000,821.71,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),16.157(40.392%)(0.660m),0.000,588.943
1191,1,14.2029,20.2466,0.174,452,1372,0.092,60,0.08,5000,1400.29,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),43.000(43.000%)(2.464m),41.000(41.000%)(2.250m),25.110(31.388%)(0.548m),20.000(50.000%)(1.071m),17.776(44.440%)(0.833m),20.648,666.012
1192,1,21.1935,20.2334,0.169,742,2347,0.092,80,0.08,5000,2232.61,0,0,12.854(16.068%)(0.000m),27.378(27.378%)(0.790m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),22.000(27.500%)(0.214m),9.775(24.436%)(0.000m),16.157(40.392%)(0.660m),60.042,656.177
1193,1,29.0645,20.2514,0.161,1082,3147,0.092,85,0.08,5000,3287.46,0,0,21.489(26.861%)(0.160m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.977(22.472%)(0.000m),15.131(37.827%)(0.550m),12.651(31.627%)(0.284m),0.000,1297.641
1194,1,6.4441,20.0093,0.120,168,475,0.092,30,0.08,5000,540.14,0,0,40.613(50.766%)(2.208m),71.998(71.998%)(5.571m),42.000(42.000%)(2.357m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),36.821(92.053%)(2.874m),40.000(100.000%)(3.214m),43.540,805.736
1195,1,12.7259,20.0667,0.170,596,1685,0.092,65,0.08,5000,1730.46,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),19.897(24.871%)(0.000m),16.000(40.000%)(0.643m),13.996(34.990%)(0.428m),0.000,1617.839
1196,1,26.1355,20.1631,0.164,894,2743,0.091,85,0.08,5000,2843.82,0,0,19.288(24.110%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),19.844(24.805%)(0.000m),13.552(33.880%)(0.381m),13.952(34.880%)(0.423m),0.000,844.603
1197,1,29.1249,20.3326,0.171,951,2820,0.091,85,0.08,5000,2912.30,0,0,12.591(15.738%)(0.000m),25.643(25.643%)(0.605m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),21.021(26.276%)(0.109m),9.949(24.874%)(0.000m),14.806(37.015%)(0.515m),72.847,1044.072
1198,1,10.2738,20.0395,0.172,283,746,0.091,40,0.08,5000,1049.35,0,0,28.000(35.000%)(0.857m),42.000(42.000%)(2.357m),42.663(42.663%)(2.428m),19.063(19.063%)(0.000m),10.868(13.585%)(0.000m),40.000(100.000%)(3.214m),9.976(24.939%)(0.000m),333.775,1913.851
1199,1,25.0103,19.9565,0.163,932,2716,0.091,80,0.08,5000,2935.78,0,0,11.034(13.792%)(0.000m),19.560(19.560%)(0.000m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),17.868(22.334%)(0.000m),10.003(25.009%)(0.000m),12.541(31.354%)(0.272m),150.636,1197.670
1200,1,24.9234,20.2429,0.154,868,2599,0.091,80,0.08,5000,2854.65,0,0,12.360(15.449%)(0.000m),24.809(24.809%)(0.515m),54.000(54.000%)(3.643m),32.000(32.000%)(1.286m),21.823(27.279%)(0.195m),9.892(24.730%)(0.000m),15.391(38.477%)(0.578m),57.528,1263.874
1201,1,23.9490,20.5105,0.144,691,2022,0.091,70,0.08,5000,1979.90,0,0,23.000(28.750%)(0.321m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),19.105(23.881%)(0.000m),17.000(42.500%)(0.750m),13.422(33.556%)(0.367m),0.000,1197.523
1202,1,27.4767,20.5694,0.155,815,2440,0.090,80,0.08,5000,2362.13,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.871(28.588%)(0.308m),20.000(50.000%)(1.071m),16.126(40.316%)(0.656m),0.000,929.161
1203,1,21.6041,20.5486,0.181,663,1960,0.090,70,0.08,5000,1926.76,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),48.000(48.000%)(3.000m),29.000(29.000%)(0.964m),19.818(24.773%)(0.000m),19.000(47.500%)(0.964m),13.934(34.834%)(0.421m),0.000,1371.257
1204,1,19.2790,20.4304,0.157,550,1584,0.090,65,0.08,5000,1828.36,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),52.000(52.000%)(3.429m),31.707(31.707%)(1.254m),14.610(18.263%)(0.000m),21.000(52.500%)(1.179m),10.224(25.560%)(0.024m),0.000,1229.449
1205,1,12.4562,20.3634,0.191,385,1074,0.090,50,0.08,5000,1076.31,0,0,27.000(33.750%)(0.750m),50.000(50.000%)(3.214m),47.000(47.000%)(2.893m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),17.831(44.577%)(0.839m),0.000,1643.158
1206,1,24.4596,20.4885,0.156,1203,3548,0.090,90,0.08,5000,3345.24,0,0,19.945(24.931%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.172(25.215%)(0.018m),14.032(35.080%)(0.432m),14.215(35.537%)(0.452m),0.000,1259.385
1207,1,15.5578,20.2668,0.188,571,1629,0.089,65,0.08,5000,1864.62,0,0,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),20.218(20.218%)(0.023m),13.293(13.293%)(0.000m),9.428(11.785%)(0.000m),16.000(40.000%)(0.643m),12.084(30.210%)(0.223m),138.782,1420.930
1208,1,12.5361,20.3091,0.156,314,923,0.089,45,0.08,5000,950.65,0,0,24.000(30.000%)(0.429m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),23.000(57.500%)(1.393m),16.978(42.445%)(0.748m),0.000,697.821
1209,1,21.7623,20.1939,0.164,820,2528,0.089,80,0.08,5000,2513.60,0,0,11.742(14.678%)(0.000m),21.285(21.285%)(0.138m),49.000(49.000%)(3.107m),34.000(34.000%)(1.500m),18.199(22.749%)(0.000m),10.387(25.967%)(0.041m),12.773(31.932%)(0.297m),104.521,918.749
1210,1,28.8390,20.4760,0.165,1092,3173,0.089,85,0.08,5000,3537.85,0,0,18.102(22.627%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.118(30.148%)(0.441m),12.703(31.758%)(0.290m),17.033(42.584%)(0.754m),0.000,1493.538
1211,1,11.1810,20.1704,0.156,313,805,0.089,40,0.08,5000,1011.39,0,0,11.531(14.414%)(0.000m),20.901(20.901%)(0.097m),50.868(50.868%)(3.307m),51.000(51.000%)(3.321m),37.000(46.250%)(1.821m),10.200(25.499%)(0.021m),40.000(100.000%)(3.214m),681.720,2913.405
1212,1,29.2387,20.5377,0.148,974,2914,0.089,85,0.08,5000,3055.48,0,0,19.136(23.919%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),20.909(26.136%)(0.097m),13.450(33.625%)(0.370m),14.715(36.788%)(0.505m),0.000,1000.689
1213,1,20.5323,20.6824,0.175,575,1637,0.088,65,0.08,5000,1750.36,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),51.000(51.000%)(3.321m),32.000(32.000%)(1.286m),16.701(20.877%)(0.000m),24.000(60.000%)(1.500m),11.705(29.263%)(0.183m),3.436,1580.931
1214,1,21.6305,20.3332,0.157,981,2931,0.088,85,0.08,5000,2883.95,0,0,18.286(22.858%)(0.000m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),20.755(25.944%)(0.081m),12.835(32.088%)(0.304m),14.605(36.512%)(0.493m),0.000,1124.942
1215,1,28.6618,20.3978,0.178,1129,3387,0.088,90,0.08,5000,3210.50,0,0,20.524(25.655%)(0.056m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),21.233(26.541%)(0.132m),14.439(36.097%)(0.476m),14.947(37.369%)(0.530m),0.000,1099.888
1216,1,24.1264,20.4051,0.167,1303,3767,0.088,90,0.08,5000,3590.04,0,0,17.948(22.435%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),18.258(22.822%)(0.000m),12.591(31.477%)(0.278m),12.872(32.181%)(0.308m),0.000,1503.810
1217,1,7.3921,20.0639,0.153,283,723,0.088,40,0.08,5000,967.95,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),58.000(58.000%)(4.071m),97.874(97.874%)(8.344m),47.341(59.176%)(2.929m),40.000(100.000%)(3.214m),34.415(86.037%)(2.616m),162.394,2259.596
1218,1,6.7847,19.8077,0.186,459,1288,0.087,55,0.08,5000,1485.59,0,0,17.173(21.467%)(0.000m),36.771(36.771%)(1.797m),46.000(46.000%)(2.786m),31.000(31.000%)(1.179m),14.000(17.500%)(0.000m),12.038(30.094%)(0.218m),10.000(25.000%)(0.000m),41.692,931.612
1219,1,42.8683,20.2654,0.174,1736,5140,0.087,100,0.16,5000,5251.17,1,1,17.384(21.730%)(0.000m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),21.796(27.245%)(0.192m),12.188(30.469%)(0.234m),15.366(38.415%)(0.575m),162.441,1183.206
1220,1,22.1628,20.3698,0.151,797,2401,0.087,80,0.16,5000,2543.32,0,0,19.197(23.997%)(0.000m),39.000(39.000%)(2.036m),41.000(41.000%)(2.250m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),13.499(33.747%)(0.375m),17.107(42.766%)(0.761m),0.000,788.040
1221,1,15.8001,20.4062,0.162,395,1096,0.087,50,0.16,5000,1238.36,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),45.000(45.000%)(2.679m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.206(43.015%)(0.772m),28.174,1352.250
1222,1,23.6566,20.4840,0.152,778,2360,0.087,80,0.16,5000,2392.74,0,0,21.000(26.250%)(0.107m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),24.000(24.000%)(0.429m),22.215(27.769%)(0.237m),15.000(37.500%)(0.536m),15.652(39.131%)(0.606m),0.000,888.092
1223,1,27.2202,20.6521,0.165,853,2568,0.087,80,0.16,5000,2574.73,0,0,11.404(14.255%)(0.000m),20.002(20.002%)(0.000m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),17.736(22.171%)(0.000m),10.467(26.168%)(0.050m),12.441(31.103%)(0.262m),104.379,1128.924
1224,1,25.6858,20.6290,0.165,1534,4652,0.086,95,0.16,5000,4761.33,0,0,11.616(14.520%)(0.000m),22.094(22.094%)(0.224m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),17.967(22.459%)(0.000m),9.777(24.443%)(0.000m),12.613(31.531%)(0.280m),56.702,888.889
1225,1,45.9933,21.1157,0.161,1668,4990,0.086,100,0.24,5000,5329.12,1,1,15.350(19.187%)(0.000m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),16.958(21.197%)(0.000m),10.746(26.864%)(0.080m),11.891(29.729%)(0.203m),54.856,1008.601
1226,1,33.0189,21.4907,0.178,788,2381,0.086,80,0.24,5000,2452.21,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),39.000(39.000%)(2.036m),23.703(29.629%)(0.397m),23.000(57.500%)(1.393m),16.729(41.822%)(0.721m),0.000,1020.384
1227,1,20.9421,21.7073,0.145,531,1542,0.086,60,0.24,5000,1670.57,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),16.367(40.917%)(0.682m),0.000,1253.656
1228,1,26.3731,21.9706,0.173,904,2762,0.086,85,0.24,5000,2930.97,0,0,16.606(20.757%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),20.785(25.981%)(0.084m),11.637(29.094%)(0.175m),14.626(36.565%)(0.496m),0.000,862.089
1229,1,20.8369,21.9144,0.156,526,1531,0.086,60,0.24,5000,1649.01,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),23.653(29.567%)(0.391m),22.000(55.000%)(1.286m),16.693(41.732%)(0.717m),18.693,994.561
1230,1,20.5932,22.1210,0.167,589,1742,0.085,65,0.24,5000,1653.42,0,0,22.000(27.500%)(0.214m),36.000(36.000%)(1.714m),54.000(54.000%)(3.643m),25.165(25.165%)(0.553m),12.356(15.445%)(0.000m),16.000(40.000%)(0.643m),9.764(24.411%)(0.000m),130.911,1046.566
1231,1,26.9254,22.0641,0.153,812,2432,0.085,80,0.24,5000,2498.72,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),17.615(22.019%)(0.000m),22.000(55.000%)(1.286m),12.383(30.958%)(0.255m),0.000,949.503
1232,1,23.9607,22.0070,0.148,843,2499,0.085,80,0.24,5000,2621.25,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),26.000(26.000%)(0.643m),21.812(27.265%)(0.194m),22.000(55.000%)(1.286m),15.362(38.406%)(0.575m),0.000,1118.379
1233,1,28.2189,22.1788,0.167,1103,3338,0.085,90,0.24,5000,3119.06,0,0,16.387(20.483%)(0.000m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),14.223(17.779%)(0.000m),11.482(28.706%)(0.159m),9.949(24.873%)(0.000m),0.000,734.992
1234,1,28.2032,22.1862,0.136,890,2736,0.085,85,0.24,5000,2795.26,0,0,20.471(25.589%)(0.050m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),14.401(36.003%)(0.472m),16.555(41.388%)(0.702m),0.000,668.956
1235,1,12.2744,22.1072,0.168,343,984,0.085,50,0.24,5000,1056.15,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),49.000(49.000%)(3.107m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.351(43.378%)(0.788m),0.000,800.476
1236,1,19.8748,21.9932,0.160,723,2088,0.084,70,0.24,5000,2215.22,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),21.708(27.136%)(0.183m),22.000(55.000%)(1.286m),15.338(38.345%)(0.572m),0.000,1047.837
1237,1,19.2331,22.1889,0.181,510,1495,0.084,60,0.24,5000,1504.35,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),47.000(47.000%)(2.893m),48.000(48.000%)(3.000m),25.302(31.628%)(0.568m),20.000(50.000%)(1.071m),17.886(44.715%)(0.845m),0.000,892.181
1238,1,26.3271,22.1139,0.152,920,2665,0.084,80,0.24,5000,2973.70,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.849(28.561%)(0.305m),18.000(45.000%)(0.857m),16.110(40.274%)(0.655m),0.000,1284.163
1239,1,22.7973,21.9544,0.180,767,2335,0.084,80,0.24,5000,2380.92,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),20.000(50.000%)(1.071m),17.814(44.536%)(0.837m),0.000,633.615
1240,1,11.4763,22.0202,0.185,407,1194,0.084,55,0.24,5000,1209.51,0,0,26.000(32.500%)(0.643m),36.000(36.000%)(1.714m),47.000(47.000%)(2.893m),45.000(45.000%)(2.679m),25.479(31.849%)(0.587m),21.000(52.500%)(1.179m),13.000(32.500%)(0.321m),154.400,893.810
1241,1,16.5353,22.0668,0.195,797,2405,0.084,80,0.24,5000,2375.47,0,0,20.000(25.000%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),14.000(35.000%)(0.429m),15.980(39.949%)(0.641m),0.000,712.994
1242,1,23.1983,22.1069,0.182,737,2159,0.083,75,0.24,5000,2156.63,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),47.000(47.000%)(2.893m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),15.606(39.016%)(0.601m),80.567,1330.086
1243,1,36.0816,22.2473,0.180,1289,3723,0.083,90,0.24,5000,4102.61,0,0,16.657(20.821%)(0.000m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),25.941(25.941%)(0.637m),12.547(15.684%)(0.000m),11.688(29.221%)(0.181m),9.790(24.474%)(0.000m),92.391,1080.814
1244,1,27.4938,22.6683,0.159,940,2865,0.083,85,0.24,5000,2675.82,0,0,20.725(25.906%)(0.078m),33.000(33.000%)(1.393m),51.430(51.430%)(3.367m),21.132(21.132%)(0.121m),11.658(14.573%)(0.000m),14.584(36.460%)(0.491m),10.312(25.781%)(0.033m),86.687,916.673
1245,1,27.7541,22.9688,0.161,1053,3099,0.083,85,0.24,5000,2985.61,0,0,16.635(20.794%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),22.001(22.001%)(0.214m),11.713(14.642%)(0.000m),11.661(29.153%)(0.178m),9.983(24.956%)(0.000m),156.657,1171.469
