episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
243,1,-4.7576,1.3840,0.266,138,334,0.616,35,0.00,6400,162.50,0,0,11.448(14.310%)(0.000m),20.295(20.295%)(0.032m),46.626(46.626%)(2.853m),100.000(100.000%)(8.571m),57.993(72.491%)(4.071m),10.379(25.948%)(0.041m),40.000(100.000%)(3.214m),None,None
244,1,-1.5019,1.3219,0.347,523,1318,0.615,75,0.00,6453,607.62,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),78.346(78.346%)(6.251m),29.909(29.909%)(1.062m),14.013(17.517%)(0.000m),40.000(100.000%)(3.214m),9.834(24.586%)(0.000m),None,None
245,1,10.0691,1.6088,0.290,506,1364,0.614,75,0.00,6504,599.06,0,0,13.385(16.732%)(0.000m),28.562(28.562%)(0.917m),44.000(44.000%)(2.571m),42.000(42.000%)(2.357m),29.000(36.250%)(0.964m),9.664(24.159%)(0.000m),28.000(70.000%)(1.929m),333.098,1426.252
246,1,4.4269,1.6401,0.327,415,1058,0.612,70,0.00,6546,496.06,0,0,44.862(56.078%)(2.664m),81.318(81.318%)(6.570m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),39.683(99.208%)(3.180m),40.000(100.000%)(3.214m),0.000,1347.923
247,1,1.8948,1.7783,0.313,336,908,0.611,65,0.00,6580,354.64,0,0,42.000(52.500%)(2.357m),90.000(90.000%)(7.500m),63.983(63.983%)(4.712m),22.790(22.790%)(0.299m),11.982(14.978%)(0.000m),40.000(100.000%)(3.214m),10.085(25.213%)(0.009m),None,None
248,1,-3.0270,1.5828,0.281,98,253,0.610,30,0.00,6590,111.13,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),46.363(46.363%)(2.825m),20.180(20.180%)(0.019m),11.383(14.229%)(0.000m),40.000(100.000%)(3.214m),10.321(25.801%)(0.034m),None,None
249,1,2.6268,1.5706,0.273,240,603,0.609,50,0.00,6614,285.76,0,0,65.379(81.723%)(4.862m),100.000(100.000%)(8.571m),34.233(34.233%)(1.525m),17.720(17.720%)(0.000m),10.816(13.520%)(0.000m),40.000(100.000%)(3.214m),10.816(27.040%)(0.087m),None,None
250,1,8.2016,1.6129,0.296,348,938,0.607,65,0.00,6649,413.87,0,0,11.454(14.318%)(0.000m),21.253(21.253%)(0.134m),55.259(55.259%)(3.778m),95.000(95.000%)(8.036m),43.000(53.750%)(2.464m),9.884(24.709%)(0.000m),40.000(100.000%)(3.214m),None,None
251,1,3.7914,1.6256,0.304,527,1359,0.606,75,0.00,6702,632.74,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),56.000(56.000%)(3.857m),49.763(49.763%)(3.189m),24.745(30.931%)(0.508m),11.000(27.500%)(0.107m),17.549(43.873%)(0.809m),788.887,2115.349
252,1,5.4119,1.6764,0.222,397,1026,0.605,65,0.00,6742,488.97,0,0,11.391(14.239%)(0.000m),19.979(19.979%)(0.000m),44.715(44.715%)(2.648m),46.000(46.000%)(2.786m),36.000(45.000%)(1.714m),10.455(26.139%)(0.049m),40.000(100.000%)(3.214m),564.635,1631.004
253,1,5.8700,1.8363,0.238,342,919,0.604,65,0.00,6777,401.58,0,0,44.000(55.000%)(2.571m),84.000(84.000%)(6.857m),95.000(95.000%)(8.036m),27.578(27.578%)(0.812m),12.951(16.188%)(0.000m),40.000(100.000%)(3.214m),9.848(24.619%)(0.000m),1317.606,1612.888
254,1,-0.4072,1.6531,0.279,156,401,0.603,40,0.00,6793,200.18,0,0,11.945(14.931%)(0.000m),23.321(23.321%)(0.356m),63.099(63.099%)(4.618m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.805(24.512%)(0.000m),40.000(100.000%)(3.214m),None,None
255,1,6.2889,1.7623,0.281,417,1046,0.601,65,0.00,6835,564.28,0,0,47.000(58.750%)(2.893m),51.000(51.000%)(3.321m),30.663(30.663%)(1.142m),16.668(16.668%)(0.000m),10.444(13.055%)(0.000m),40.000(100.000%)(3.214m),10.834(27.084%)(0.089m),1101.887,2577.558
256,1,-1.9504,1.6874,0.258,109,287,0.600,35,0.00,6846,124.55,0,0,10.421(13.027%)(0.000m),15.853(15.853%)(0.000m),26.900(26.900%)(0.739m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.637(29.092%)(0.175m),40.000(100.000%)(3.214m),None,None
257,1,10.3389,1.9205,0.271,417,1084,0.599,70,0.00,6888,485.81,0,0,13.463(16.828%)(0.000m),29.310(29.310%)(0.997m),63.000(63.000%)(4.607m),56.000(56.000%)(3.857m),46.000(57.500%)(2.786m),9.599(23.998%)(0.000m),40.000(100.000%)(3.214m),1768.171,2924.258
258,1,4.8567,2.0094,0.340,420,1061,0.598,65,0.00,6930,540.59,0,0,10.669(13.337%)(0.000m),17.479(17.479%)(0.000m),33.768(33.768%)(1.475m),48.000(48.000%)(3.000m),44.000(55.000%)(2.571m),10.669(26.673%)(0.072m),40.000(100.000%)(3.214m),742.574,2249.681
259,1,3.4477,1.9729,0.285,428,1105,0.597,70,0.00,6973,548.92,0,0,12.254(15.318%)(0.000m),24.597(24.597%)(0.493m),66.000(66.000%)(4.929m),51.000(51.000%)(3.321m),36.000(45.000%)(1.714m),9.807(24.519%)(0.000m),37.656(94.141%)(2.963m),591.289,2554.340
260,1,-0.5694,1.9697,0.278,348,921,0.595,65,0.00,7008,447.15,0,0,11.509(14.386%)(0.000m),20.403(20.403%)(0.043m),46.874(46.874%)(2.879m),44.000(44.000%)(2.571m),37.000(46.250%)(1.821m),10.434(26.086%)(0.047m),39.696(99.241%)(3.182m),427.665,1425.858
261,1,3.7011,2.0916,0.289,480,1202,0.594,70,0.00,7056,602.19,0,0,32.000(40.000%)(1.286m),33.000(33.000%)(1.393m),32.490(32.490%)(1.338m),16.818(16.818%)(0.000m),10.266(12.832%)(0.000m),38.931(97.328%)(3.100m),10.266(25.664%)(0.028m),593.299,1802.814
262,1,2.2276,2.0997,0.285,348,869,0.593,60,0.00,7091,399.67,0,0,12.752(15.940%)(0.000m),27.208(27.208%)(0.772m),100.000(100.000%)(8.571m),95.000(95.000%)(8.036m),67.642(84.553%)(5.105m),9.696(24.241%)(0.000m),40.000(100.000%)(3.214m),None,None
263,1,4.2076,2.1775,0.293,415,1028,0.592,65,0.00,7133,543.77,0,0,53.053(66.316%)(3.541m),74.000(74.000%)(5.786m),41.479(41.479%)(2.301m),19.443(19.443%)(0.000m),11.316(14.145%)(0.000m),38.608(96.520%)(3.065m),10.645(26.612%)(0.069m),3025.652,4256.335
264,1,10.0416,2.2934,0.294,429,1091,0.591,70,0.00,7176,516.69,0,0,46.000(57.500%)(2.786m),64.000(64.000%)(4.714m),83.000(83.000%)(6.750m),29.441(29.441%)(1.012m),13.640(17.050%)(0.000m),40.000(100.000%)(3.214m),9.592(23.980%)(0.000m),1126.431,1611.640
265,1,-1.8646,2.2441,0.335,147,360,0.589,40,0.00,7191,177.61,0,0,65.954(82.443%)(4.924m),96.740(96.740%)(8.222m),24.652(24.652%)(0.498m),14.700(14.700%)(0.000m),9.736(12.170%)(0.000m),40.000(100.000%)(3.214m),11.006(27.516%)(0.108m),None,None
266,1,-1.6603,2.1121,0.258,122,307,0.588,35,0.00,7204,177.48,0,0,12.655(15.819%)(0.000m),26.164(26.164%)(0.660m),73.120(73.120%)(5.691m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.874(24.685%)(0.000m),40.000(100.000%)(3.214m),None,None
267,1,5.6272,2.2599,0.283,244,675,0.587,55,0.00,7229,283.72,0,0,11.668(14.585%)(0.000m),22.192(22.192%)(0.235m),60.130(60.130%)(4.300m),87.000(87.000%)(7.179m),51.000(63.750%)(3.321m),9.821(24.551%)(0.000m),40.000(100.000%)(3.214m),None,None
268,1,4.0890,2.2991,0.326,346,876,0.586,60,0.00,7264,419.01,0,0,61.355(76.694%)(4.431m),69.000(69.000%)(5.250m),61.160(61.160%)(4.410m),23.833(23.833%)(0.411m),12.208(15.259%)(0.000m),40.000(100.000%)(3.214m),10.020(25.051%)(0.002m),2963.572,3851.350
269,1,-3.0246,2.1774,0.341,113,287,0.585,35,0.00,7276,131.16,0,0,10.529(13.162%)(0.000m),17.250(17.250%)(0.000m),33.325(33.325%)(1.428m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.529(26.323%)(0.057m),40.000(100.000%)(3.214m),None,None
270,1,4.5197,2.1895,0.310,415,1051,0.584,65,0.00,7318,523.65,0,0,46.000(57.500%)(2.786m),51.000(51.000%)(3.321m),39.098(39.098%)(2.046m),18.327(18.327%)(0.000m),10.667(13.333%)(0.000m),40.000(100.000%)(3.214m),10.034(25.085%)(0.004m),969.390,2385.004
271,1,3.5161,2.3305,0.267,487,1236,0.582,70,0.00,7367,582.87,0,0,28.000(35.000%)(0.857m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),28.233(28.233%)(0.882m),13.015(16.268%)(0.000m),40.000(100.000%)(3.214m),9.769(24.422%)(0.000m),379.747,1643.393
272,1,2.0937,2.2825,0.311,229,572,0.581,50,0.00,7390,292.25,0,0,65.445(81.806%)(4.869m),100.000(100.000%)(8.571m),79.566(79.566%)(6.382m),25.915(25.915%)(0.634m),12.535(15.669%)(0.000m),40.000(100.000%)(3.214m),9.780(24.450%)(0.000m),None,None
273,1,-0.6387,2.2690,0.317,185,468,0.580,45,0.00,7409,227.95,0,0,58.306(72.883%)(4.104m),100.000(100.000%)(8.571m),28.317(28.317%)(0.891m),15.848(15.848%)(0.000m),10.096(12.620%)(0.000m),40.000(100.000%)(3.214m),10.733(26.833%)(0.079m),None,None
274,1,-0.9906,2.1247,0.279,674,1785,0.579,85,0.00,7477,792.33,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),64.000(64.000%)(4.714m),34.000(34.000%)(1.500m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),641.711,2081.260
275,1,6.2451,2.0883,0.325,453,1158,0.578,70,0.00,7523,556.05,0,0,10.729(13.412%)(0.000m),18.819(18.819%)(0.000m),42.118(42.118%)(2.370m),47.000(47.000%)(2.893m),37.000(46.250%)(1.821m),9.848(24.620%)(0.000m),33.950(84.875%)(2.566m),455.774,1373.698
276,1,4.7252,2.1899,0.384,223,597,0.577,55,0.00,7546,272.13,0,0,68.499(85.624%)(5.196m),100.000(100.000%)(8.571m),59.303(59.303%)(4.211m),22.121(22.121%)(0.227m),11.777(14.721%)(0.000m),40.000(100.000%)(3.214m),10.037(25.092%)(0.004m),None,None
277,1,-1.4192,2.0537,0.310,722,1856,0.575,85,0.00,7619,819.15,0,0,19.063(23.829%)(0.000m),39.946(39.946%)(2.137m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),13.461(33.653%)(0.371m),25.000(62.500%)(1.607m),0.000,1698.682
278,1,0.9781,1.9731,0.288,422,1068,0.574,65,0.00,7662,554.40,0,0,46.000(57.500%)(2.786m),50.000(50.000%)(3.214m),51.297(51.297%)(3.353m),21.077(21.077%)(0.115m),11.628(14.535%)(0.000m),40.000(100.000%)(3.214m),10.286(25.714%)(0.031m),1066.401,3075.267
279,1,1.7913,2.0866,0.302,467,1171,0.573,70,0.00,7709,559.62,0,0,42.000(52.500%)(2.357m),53.000(53.000%)(3.536m),58.909(58.909%)(4.169m),21.837(21.837%)(0.197m),11.626(14.532%)(0.000m),40.000(100.000%)(3.214m),9.908(24.770%)(0.000m),2190.368,2942.194
280,1,3.9568,2.1650,0.304,382,945,0.572,65,0.00,7748,471.38,0,0,9.660(12.075%)(0.000m),13.797(13.797%)(0.000m),21.347(21.347%)(0.144m),55.503(55.503%)(3.804m),51.343(64.179%)(3.358m),12.070(30.176%)(0.222m),37.652(94.130%)(2.963m),2105.298,2646.390
281,1,11.9658,2.4687,0.297,522,1337,0.571,75,0.00,7801,634.68,0,0,39.000(48.750%)(2.036m),51.000(51.000%)(3.321m),58.000(58.000%)(4.071m),27.406(27.406%)(0.794m),12.868(16.085%)(0.000m),29.000(72.500%)(2.036m),9.785(24.462%)(0.000m),1107.105,2770.674
282,1,5.3866,2.4828,0.309,428,1132,0.570,70,0.00,7844,486.76,0,0,12.000(15.000%)(0.000m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),43.117(43.117%)(2.477m),21.239(26.549%)(0.133m),11.000(27.500%)(0.107m),15.028(37.569%)(0.539m),460.218,1378.688
283,1,2.1135,2.5718,0.328,400,1013,0.569,65,0.00,7884,509.95,0,0,12.640(15.800%)(0.000m),26.133(26.133%)(0.657m),100.000(100.000%)(8.571m),79.000(79.000%)(6.321m),48.000(60.000%)(3.000m),9.862(24.655%)(0.000m),40.000(100.000%)(3.214m),3162.435,4146.573
284,1,1.7402,2.5874,0.283,340,862,0.567,60,0.00,7918,416.70,0,0,62.067(77.584%)(4.507m),80.000(80.000%)(6.429m),49.823(49.823%)(3.195m),20.471(20.471%)(0.051m),11.294(14.117%)(0.000m),40.000(100.000%)(3.214m),9.990(24.975%)(0.000m),2477.760,3200.757
285,1,-0.7622,2.6027,0.449,128,329,0.566,35,0.00,7931,150.30,0,0,10.662(13.327%)(0.000m),17.467(17.467%)(0.000m),33.745(33.745%)(1.473m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.662(26.655%)(0.071m),40.000(100.000%)(3.214m),None,None
286,1,6.0540,2.6697,0.285,498,1238,0.565,70,0.00,7981,635.29,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),70.539(70.539%)(5.415m),42.271(52.839%)(2.386m),38.444(96.109%)(3.048m),40.000(100.000%)(3.214m),0.000,1740.981
287,1,-3.5948,2.4291,0.287,472,1162,0.564,70,0.00,8029,562.97,0,0,10.893(13.617%)(0.000m),17.847(17.847%)(0.000m),34.477(34.477%)(1.551m),53.000(53.000%)(3.536m),53.000(66.250%)(3.536m),10.893(27.233%)(0.096m),40.000(100.000%)(3.214m),1431.633,2594.560
288,1,5.4246,2.6004,0.314,632,1672,0.563,80,0.00,8093,697.49,0,0,17.000(21.250%)(0.000m),22.000(22.000%)(0.214m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),19.381(24.226%)(0.000m),27.000(67.500%)(1.821m),13.652(34.131%)(0.391m),268.674,853.747
289,1,3.1887,2.5792,0.321,313,834,0.562,60,0.00,8125,373.96,0,0,11.659(14.574%)(0.000m),21.899(21.899%)(0.203m),57.113(57.113%)(3.976m),77.000(77.000%)(6.107m),43.000(53.750%)(2.464m),9.936(24.841%)(0.000m),40.000(100.000%)(3.214m),None,None
290,1,10.1461,2.8384,0.253,316,837,0.561,60,0.00,8157,387.08,0,0,50.000(62.500%)(3.214m),66.000(66.000%)(4.929m),73.938(73.938%)(5.779m),28.755(28.755%)(0.938m),13.358(16.697%)(0.000m),40.000(100.000%)(3.214m),9.640(24.101%)(0.000m),968.289,1207.905
291,1,11.9302,3.0484,0.286,653,1701,0.560,80,0.00,8223,731.34,0,0,26.000(32.500%)(0.643m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),20.420(20.420%)(0.045m),11.265(14.082%)(0.000m),27.000(67.500%)(1.821m),9.965(24.912%)(0.000m),68.453,1660.160
292,1,1.6034,3.1666,0.252,546,1406,0.558,75,0.00,8278,629.03,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),61.000(61.000%)(4.393m),50.352(50.352%)(3.252m),24.145(30.181%)(0.444m),11.000(27.500%)(0.107m),17.103(42.757%)(0.761m),719.383,2340.908
293,1,3.8930,3.3396,0.250,402,1014,0.557,65,0.00,8319,514.63,0,0,46.000(57.500%)(2.786m),49.000(49.000%)(3.107m),21.118(21.118%)(0.120m),13.649(13.649%)(0.000m),9.557(11.946%)(0.000m),40.000(100.000%)(3.214m),11.941(29.853%)(0.208m),1125.709,2165.384
294,1,8.3041,3.5357,0.316,389,991,0.556,65,0.00,8358,506.64,0,0,48.000(60.000%)(3.000m),61.000(61.000%)(4.393m),24.558(24.558%)(0.488m),14.473(14.473%)(0.000m),9.514(11.892%)(0.000m),40.000(100.000%)(3.214m),10.624(26.559%)(0.067m),941.178,2138.947
295,1,-0.5328,3.3237,0.279,165,413,0.555,40,0.00,8375,201.69,0,0,65.987(82.483%)(4.927m),100.000(100.000%)(8.571m),33.767(33.767%)(1.475m),17.479(17.479%)(0.000m),10.669(13.336%)(0.000m),40.000(100.000%)(3.214m),10.669(26.672%)(0.072m),None,None
296,1,6.1268,3.3577,0.278,461,1165,0.554,70,0.00,8422,563.93,0,0,33.000(41.250%)(1.393m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),20.454(20.454%)(0.049m),11.284(14.105%)(0.000m),34.160(85.399%)(2.589m),9.981(24.953%)(0.000m),380.867,2093.761
297,1,6.1041,3.4419,0.261,377,955,0.553,65,0.00,8460,484.33,0,0,49.677(62.096%)(3.180m),55.000(55.000%)(3.750m),21.593(21.593%)(0.171m),13.831(13.831%)(0.000m),9.621(12.026%)(0.000m),36.330(90.825%)(2.821m),11.870(29.675%)(0.200m),1202.240,2505.099
298,1,2.8431,3.5593,0.279,419,1034,0.552,65,0.00,8502,538.52,0,0,12.508(15.635%)(0.000m),25.475(25.475%)(0.587m),64.391(64.391%)(4.756m),69.000(69.000%)(5.250m),55.394(69.243%)(3.792m),9.884(24.711%)(0.000m),40.000(100.000%)(3.214m),2165.264,2883.980
299,1,6.6776,3.6403,0.262,465,1232,0.551,75,0.00,8549,533.39,0,0,32.000(40.000%)(1.286m),45.000(45.000%)(2.679m),68.000(68.000%)(5.143m),56.862(56.862%)(3.950m),27.440(34.300%)(0.797m),12.000(30.000%)(0.214m),19.563(48.907%)(1.025m),1472.939,1984.599
300,1,4.0331,3.5569,0.287,439,1242,0.550,75,0.00,8593,496.78,0,0,18.278(22.848%)(0.000m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),33.000(41.250%)(1.393m),12.880(32.201%)(0.309m),30.000(75.000%)(2.143m),0.000,1005.167
301,1,-3.5735,3.4096,0.375,420,1055,0.548,65,0.00,8635,504.32,0,0,54.000(67.500%)(3.643m),53.000(53.000%)(3.536m),58.000(58.000%)(4.071m),26.023(26.023%)(0.645m),12.590(15.738%)(0.000m),40.000(100.000%)(3.214m),9.823(24.557%)(0.000m),1888.198,2320.444
302,1,5.1095,3.4036,0.275,523,1340,0.547,75,0.00,8688,595.65,0,0,10.933(13.666%)(0.000m),19.176(19.176%)(0.000m),42.917(42.917%)(2.455m),75.000(75.000%)(5.893m),32.000(40.000%)(1.286m),10.035(25.087%)(0.004m),23.000(57.500%)(1.393m),2158.820,2523.167
303,1,-3.3427,3.2193,0.261,208,515,0.546,45,0.00,8709,247.34,0,0,11.833(14.791%)(0.000m),21.956(21.956%)(0.210m),57.086(57.086%)(3.973m),90.650(90.650%)(7.570m),49.579(61.974%)(3.169m),10.210(25.526%)(0.023m),36.367(90.918%)(2.825m),None,None
304,1,12.1382,3.4702,0.296,410,1039,0.545,65,0.00,8750,515.42,0,0,41.000(51.250%)(2.250m),44.000(44.000%)(2.571m),24.026(24.026%)(0.431m),14.327(14.327%)(0.000m),9.489(11.861%)(0.000m),40.000(100.000%)(3.214m),10.727(26.818%)(0.078m),978.727,2682.814
305,1,-1.4420,3.3156,0.269,299,771,0.544,60,0.00,8780,378.22,0,0,11.453(14.316%)(0.000m),20.759(20.759%)(0.081m),50.523(50.523%)(3.270m),86.000(86.000%)(7.071m),60.677(75.846%)(4.358m),10.130(25.326%)(0.014m),40.000(100.000%)(3.214m),None,None
306,1,1.8183,3.3910,0.292,624,1538,0.543,75,0.00,8843,740.01,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),70.000(70.000%)(5.357m),33.604(33.604%)(1.458m),16.138(20.172%)(0.000m),10.000(25.000%)(0.000m),11.362(28.406%)(0.146m),1937.069,3022.433
307,1,3.9863,3.2639,0.276,580,1462,0.542,75,0.00,8901,667.68,0,0,16.472(20.590%)(0.000m),34.936(34.936%)(1.600m),92.000(92.000%)(7.714m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),11.588(28.970%)(0.170m),12.000(30.000%)(0.214m),2546.616,4181.927
308,1,7.7126,3.3210,0.265,466,1178,0.541,70,0.00,8948,581.33,0,0,36.000(45.000%)(1.714m),43.000(43.000%)(2.464m),51.000(51.000%)(3.321m),22.764(22.764%)(0.296m),11.969(14.961%)(0.000m),39.330(98.326%)(3.143m),10.074(25.184%)(0.008m),617.542,2768.661
309,1,6.5046,3.3822,0.278,485,1204,0.540,70,0.00,8997,564.18,0,0,11.808(14.759%)(0.000m),22.748(22.748%)(0.294m),66.695(66.695%)(5.003m),62.000(62.000%)(4.500m),46.000(57.500%)(2.786m),9.814(24.536%)(0.000m),40.000(100.000%)(3.214m),3428.373,4578.354
310,1,5.0256,3.4941,0.250,262,677,0.539,55,0.00,9024,335.07,0,0,69.080(86.350%)(5.259m),95.000(95.000%)(8.036m),51.740(51.740%)(3.401m),21.259(21.259%)(0.135m),11.729(14.661%)(0.000m),40.000(100.000%)(3.214m),10.375(25.936%)(0.040m),None,None
311,1,0.0936,3.4219,0.327,376,994,0.538,65,0.00,9062,427.80,0,0,11.620(14.525%)(0.000m),21.062(21.062%)(0.114m),51.261(51.261%)(3.349m),51.000(51.000%)(3.321m),33.000(41.250%)(1.393m),10.278(25.696%)(0.030m),40.000(100.000%)(3.214m),None,None
312,1,6.4836,3.5071,0.293,302,784,0.537,60,0.00,9093,387.20,0,0,62.000(77.500%)(4.500m),82.000(82.000%)(6.643m),45.293(45.293%)(2.710m),19.715(19.715%)(0.000m),11.121(13.901%)(0.000m),40.000(100.000%)(3.214m),10.082(25.206%)(0.009m),1482.094,1794.226
313,1,-0.7914,3.4071,0.395,109,292,0.535,35,0.00,9104,126.92,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),48.918(48.918%)(3.098m),20.707(20.707%)(0.076m),11.553(14.441%)(0.000m),40.000(100.000%)(3.214m),10.346(25.865%)(0.037m),None,None
314,1,13.4867,3.4760,0.271,531,1440,0.534,80,0.00,9158,641.55,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),26.000(26.000%)(0.643m),20.319(25.398%)(0.034m),29.000(72.500%)(2.036m),14.331(35.828%)(0.464m),0.000,1230.755
315,1,8.5253,3.6838,0.326,592,1496,0.533,75,0.00,9218,699.95,0,0,35.000(43.750%)(1.607m),56.000(56.000%)(3.857m),47.004(47.004%)(2.893m),20.459(20.459%)(0.049m),11.541(14.426%)(0.000m),25.000(62.500%)(1.607m),10.463(26.158%)(0.050m),1127.339,3079.721
316,1,6.7078,3.8511,0.270,487,1229,0.532,70,0.00,9267,597.28,0,0,12.403(15.504%)(0.000m),24.548(24.548%)(0.487m),65.453(65.453%)(4.870m),65.000(65.000%)(4.821m),37.000(46.250%)(1.821m),10.053(25.133%)(0.006m),40.000(100.000%)(3.214m),1746.544,3304.063
317,1,-4.5352,3.6479,0.256,407,1020,0.531,65,0.00,9308,506.18,0,0,9.364(11.705%)(0.000m),14.139(14.139%)(0.000m),23.711(23.711%)(0.398m),47.863(47.863%)(2.985m),22.974(28.717%)(0.319m),10.586(26.466%)(0.063m),16.291(40.728%)(0.674m),1475.794,2095.945
318,1,9.4893,3.7559,0.236,405,1047,0.530,70,0.00,9349,486.57,0,0,38.000(47.500%)(1.929m),59.000(59.000%)(4.179m),49.199(49.199%)(3.128m),20.215(20.215%)(0.023m),11.152(13.941%)(0.000m),40.000(100.000%)(3.214m),9.865(24.662%)(0.000m),1755.395,2310.213
319,1,1.1679,3.8397,0.225,171,446,0.529,45,0.00,9367,221.96,0,0,10.277(12.846%)(0.000m),16.836(16.836%)(0.000m),32.525(32.525%)(1.342m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.277(25.691%)(0.030m),40.000(100.000%)(3.214m),None,None
320,1,8.8785,3.9269,0.261,349,921,0.528,65,0.00,9402,442.27,0,0,10.003(12.504%)(0.000m),15.103(15.103%)(0.000m),25.329(25.329%)(0.571m),44.000(44.000%)(2.571m),38.000(47.500%)(1.929m),11.309(28.272%)(0.140m),40.000(100.000%)(3.214m),395.534,1462.782
321,1,10.3268,4.0631,0.218,361,913,0.527,65,0.00,9439,427.66,0,0,63.000(78.750%)(4.607m),65.000(65.000%)(4.821m),74.515(74.515%)(5.841m),26.431(26.431%)(0.689m),12.620(15.775%)(0.000m),40.000(100.000%)(3.214m),9.721(24.302%)(0.000m),1951.249,2749.095
322,1,2.0349,4.0620,0.233,475,1174,0.526,70,0.00,9487,617.78,0,0,11.978(14.972%)(0.000m),23.076(23.076%)(0.330m),62.290(62.290%)(4.531m),60.000(60.000%)(4.286m),50.000(62.500%)(3.214m),9.956(24.889%)(0.000m),40.000(100.000%)(3.214m),2427.594,3332.244
323,1,7.8981,4.2327,0.321,448,1136,0.525,70,0.00,9532,522.13,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),26.286(26.286%)(0.674m),15.304(15.304%)(0.000m),9.984(12.480%)(0.000m),40.000(100.000%)(3.214m),11.012(27.530%)(0.108m),760.586,2225.552
324,1,5.1764,4.3560,0.305,719,1840,0.524,80,0.00,9604,831.10,0,0,12.559(15.698%)(0.000m),25.578(25.578%)(0.598m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),29.000(36.250%)(0.964m),9.924(24.811%)(0.000m),21.000(52.500%)(1.179m),297.397,1439.826
325,1,1.3400,4.2579,0.261,595,1587,0.523,80,0.00,9664,649.64,0,0,15.227(19.034%)(0.000m),27.000(27.000%)(0.750m),60.000(60.000%)(4.286m),31.622(31.622%)(1.245m),14.748(18.435%)(0.000m),10.673(26.682%)(0.072m),10.341(25.852%)(0.037m),0.000,1203.472
326,1,13.4575,4.4326,0.286,461,1185,0.522,70,0.00,9711,570.36,0,0,39.000(48.750%)(2.036m),73.000(73.000%)(5.679m),84.000(84.000%)(6.857m),26.800(26.800%)(0.729m),12.811(16.013%)(0.000m),40.000(100.000%)(3.214m),9.867(24.669%)(0.000m),1784.531,2666.438
327,1,2.6411,4.5138,0.284,619,1632,0.521,80,0.00,9773,734.25,0,0,15.573(19.466%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),34.000(42.500%)(1.500m),10.940(27.350%)(0.101m),22.000(55.000%)(1.286m),0.000,2213.040
328,1,2.5792,4.5458,0.294,380,972,0.520,65,0.00,9811,521.00,0,0,45.000(56.250%)(2.679m),53.000(53.000%)(3.536m),26.240(26.240%)(0.669m),15.647(15.647%)(0.000m),10.363(12.954%)(0.000m),40.000(100.000%)(3.214m),11.715(29.289%)(0.184m),1295.208,1769.569
329,1,2.8768,4.5675,0.212,315,808,0.519,60,0.00,9843,346.14,0,0,65.000(81.250%)(4.821m),81.000(81.000%)(6.536m),39.263(39.263%)(2.064m),18.404(18.404%)(0.000m),10.711(13.389%)(0.000m),40.000(100.000%)(3.214m),9.954(24.885%)(0.000m),None,None
330,1,10.9640,4.7077,0.241,478,1327,0.518,75,0.00,9891,547.15,0,0,39.000(48.750%)(2.036m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.045(21.306%)(0.000m),26.000(65.000%)(1.714m),11.969(29.923%)(0.211m),0.000,987.172
