episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-4.8522,-2.5975,0.076,393,956,0.837,65,0.00,2064,538.37,0,0,24.192(30.240%)(0.449m),50.171(50.171%)(3.233m),33.539(33.539%)(1.451m),17.361(17.361%)(0.000m),10.597(13.246%)(0.000m),17.216(43.039%)(0.773m),10.597(26.493%)(0.064m),3720.291,4105.182
91,1,-3.2224,-2.6355,0.065,271,672,0.835,55,0.00,2092,470.96,0,0,11.489(14.362%)(0.000m),20.593(20.593%)(0.064m),48.648(48.648%)(3.069m),100.000(100.000%)(8.571m),58.819(73.524%)(4.159m),10.289(25.723%)(0.031m),40.000(100.000%)(3.214m),None,None
92,1,-3.2273,-2.6571,0.069,417,1070,0.833,65,0.00,2134,559.75,0,0,10.046(12.558%)(0.000m),14.443(14.443%)(0.000m),22.547(22.547%)(0.273m),29.000(29.000%)(0.964m),24.128(30.160%)(0.442m),12.395(30.986%)(0.257m),17.168(42.920%)(0.768m),396.630,541.817
93,1,-0.9712,-2.6199,0.065,232,572,0.832,50,0.00,2158,398.88,0,0,10.435(13.044%)(0.000m),17.096(17.096%)(0.000m),33.026(33.026%)(1.396m),100.000(100.000%)(8.571m),64.664(80.830%)(4.785m),10.435(26.087%)(0.047m),40.000(100.000%)(3.214m),None,None
94,1,-3.6103,-2.5927,0.066,366,925,0.830,65,0.00,2195,481.02,0,0,15.812(19.765%)(0.000m),33.233(33.233%)(1.418m),28.195(28.195%)(0.878m),15.997(15.997%)(0.000m),10.274(12.842%)(0.000m),11.118(27.796%)(0.120m),11.057(27.642%)(0.113m),1659.899,2507.317
95,1,-1.5558,-2.5852,0.069,207,515,0.828,45,0.00,2216,329.28,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),58.357(58.357%)(4.110m),21.632(21.632%)(0.175m),11.517(14.396%)(0.000m),40.000(100.000%)(3.214m),9.815(24.538%)(0.000m),None,None
96,1,2.8249,-2.4621,0.069,169,455,0.827,45,0.00,2233,217.00,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.642(32.642%)(1.354m),16.897(16.897%)(0.000m),10.313(12.892%)(0.000m),40.000(100.000%)(3.214m),10.313(25.784%)(0.034m),None,None
97,1,-0.5796,-2.4110,0.065,186,518,0.825,50,0.00,2252,215.92,0,0,11.684(14.605%)(0.000m),21.178(21.178%)(0.126m),51.542(51.542%)(3.379m),100.000(100.000%)(8.571m),55.297(69.121%)(3.782m),10.335(25.837%)(0.036m),40.000(100.000%)(3.214m),None,None
98,1,-2.3249,-2.4101,0.065,174,484,0.823,45,0.00,2270,301.31,0,0,40.618(50.773%)(2.209m),74.705(74.705%)(5.861m),38.665(38.665%)(2.000m),18.527(18.527%)(0.000m),10.891(13.613%)(0.000m),29.334(73.336%)(2.072m),10.371(25.927%)(0.040m),None,None
99,1,-2.3299,-2.4038,0.088,109,275,0.822,35,0.00,2281,149.09,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.557(32.557%)(1.345m),16.853(16.853%)(0.000m),10.287(12.858%)(0.000m),40.000(100.000%)(3.214m),10.287(25.717%)(0.031m),None,None
100,1,-1.8137,-2.4265,0.070,290,732,0.820,55,0.00,2310,489.49,0,0,45.382(56.727%)(2.719m),88.064(88.064%)(7.293m),51.794(51.794%)(3.407m),21.282(21.282%)(0.137m),11.741(14.676%)(0.000m),32.980(82.451%)(2.462m),10.385(25.963%)(0.041m),None,None
101,1,-0.3002,-2.3932,0.070,447,1148,0.819,70,0.00,2355,663.26,0,0,11.126(13.907%)(0.000m),19.514(19.514%)(0.000m),43.674(43.674%)(2.537m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),10.212(25.530%)(0.023m),40.000(100.000%)(3.214m),88.265,1551.413
102,1,-0.6391,-2.3061,0.054,126,320,0.817,35,0.00,2368,200.17,0,0,77.786(97.233%)(6.191m),39.227(39.227%)(2.060m),18.796(18.796%)(0.000m),12.939(12.939%)(0.000m),9.517(11.896%)(0.000m),40.000(100.000%)(3.214m),13.187(32.968%)(0.342m),None,None
103,1,1.1135,-2.2150,0.072,370,964,0.815,65,0.00,2405,599.72,0,0,47.874(59.843%)(2.987m),72.000(72.000%)(5.571m),43.000(43.000%)(2.464m),23.000(23.000%)(0.321m),24.000(30.000%)(0.429m),34.725(86.813%)(2.649m),37.592(93.979%)(2.956m),0.000,1336.084
104,1,0.2506,-2.0544,0.065,239,652,0.814,55,0.00,2429,346.97,0,0,58.000(72.500%)(4.071m),79.000(79.000%)(6.321m),35.013(35.013%)(1.609m),17.803(17.803%)(0.000m),10.768(13.460%)(0.000m),40.000(100.000%)(3.214m),10.637(26.594%)(0.068m),None,None
105,1,4.2827,-1.9191,0.070,259,723,0.812,60,0.00,2455,430.00,0,0,46.042(57.552%)(2.790m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,820.360
106,1,0.9138,-1.8302,0.066,196,530,0.810,50,0.00,2475,272.04,0,0,66.091(82.613%)(4.938m),100.000(100.000%)(8.571m),63.638(63.638%)(4.675m),22.667(22.667%)(0.286m),11.918(14.897%)(0.000m),40.000(100.000%)(3.214m),10.031(25.077%)(0.003m),None,None
107,1,-2.7744,-1.7978,0.069,94,227,0.809,30,0.00,2485,125.42,0,0,77.786(97.233%)(6.191m),38.168(38.168%)(1.947m),17.480(17.480%)(0.000m),11.860(11.860%)(0.000m),8.621(10.776%)(0.000m),40.000(100.000%)(3.214m),11.636(29.089%)(0.175m),None,None
108,1,-3.8160,-1.7984,0.060,121,308,0.807,35,0.00,2498,204.50,0,0,12.742(15.927%)(0.000m),26.684(26.684%)(0.716m),71.255(71.255%)(5.492m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.814(24.536%)(0.000m),40.000(100.000%)(3.214m),None,None
109,1,-4.6017,-1.8622,0.070,295,728,0.806,55,0.00,2528,454.13,0,0,9.863(12.328%)(0.000m),15.481(15.481%)(0.000m),27.662(27.662%)(0.821m),74.154(74.154%)(5.802m),40.001(50.001%)(2.143m),10.485(26.212%)(0.052m),29.023(72.558%)(2.038m),None,None
110,1,0.3215,-1.8214,0.073,224,611,0.804,55,0.00,2551,266.96,0,0,64.000(80.000%)(4.714m),81.000(81.000%)(6.536m),42.007(42.007%)(2.358m),19.238(19.238%)(0.000m),11.083(13.854%)(0.000m),40.000(100.000%)(3.214m),10.299(25.747%)(0.032m),None,None
111,1,-4.1702,-1.8285,0.064,122,310,0.802,35,0.00,2564,168.58,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.414(49.414%)(3.151m),20.303(20.303%)(0.033m),11.201(14.001%)(0.000m),40.000(100.000%)(3.214m),9.908(24.770%)(0.000m),None,None
112,1,-2.8311,-1.7980,0.062,349,871,0.801,60,0.00,2599,554.03,0,0,12.462(15.578%)(0.000m),25.381(25.381%)(0.577m),64.477(64.477%)(4.765m),81.000(81.000%)(6.536m),58.325(72.907%)(4.106m),9.848(24.620%)(0.000m),40.000(100.000%)(3.214m),3241.109,4702.680
113,1,-5.9125,-1.9146,0.070,185,449,0.799,45,0.00,2618,261.79,0,0,47.964(59.955%)(2.996m),87.964(87.964%)(7.282m),41.208(41.208%)(2.272m),19.316(19.316%)(0.000m),11.242(14.053%)(0.000m),35.115(87.788%)(2.691m),10.575(26.438%)(0.062m),None,None
114,1,-0.1031,-1.8516,0.062,159,459,0.798,45,0.00,2634,265.21,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),26.931(26.931%)(0.743m),12.826(16.032%)(0.000m),40.000(100.000%)(3.214m),9.879(24.698%)(0.000m),None,None
115,1,-0.9400,-1.8979,0.072,138,343,0.796,40,0.00,2648,200.71,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.685(32.685%)(1.359m),16.919(16.919%)(0.000m),10.327(12.909%)(0.000m),40.000(100.000%)(3.214m),10.327(25.818%)(0.035m),None,None
116,1,-3.3893,-1.9122,0.076,255,687,0.794,55,0.00,2674,398.36,0,0,10.220(12.775%)(0.000m),16.043(16.043%)(0.000m),28.665(28.665%)(0.928m),72.000(72.000%)(5.571m),61.000(76.250%)(4.393m),10.865(27.162%)(0.093m),40.000(100.000%)(3.214m),1259.847,1340.801
117,1,1.7750,-1.7324,0.058,145,393,0.793,40,0.00,2689,210.73,0,0,65.833(82.292%)(4.911m),62.150(62.150%)(4.516m),21.198(21.198%)(0.128m),13.326(13.326%)(0.000m),9.146(11.432%)(0.000m),40.000(100.000%)(3.214m),11.003(27.507%)(0.107m),None,None
118,1,0.4220,-1.6515,0.067,150,374,0.791,40,0.00,2704,194.94,0,0,11.440(14.301%)(0.000m),20.737(20.737%)(0.079m),50.398(50.398%)(3.257m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.120(25.299%)(0.013m),40.000(100.000%)(3.214m),None,None
119,1,-1.9315,-1.6891,0.062,122,305,0.790,35,0.00,2717,161.02,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),44.974(44.974%)(2.676m),19.576(19.576%)(0.000m),11.042(13.803%)(0.000m),40.000(100.000%)(3.214m),10.011(25.029%)(0.001m),None,None
120,1,-2.7326,-1.7273,0.068,140,359,0.788,40,0.00,2731,200.29,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),51.301(51.301%)(3.354m),21.079(21.079%)(0.116m),11.629(14.536%)(0.000m),40.000(100.000%)(3.214m),10.287(25.716%)(0.031m),None,None
121,1,-2.4605,-1.7519,0.058,170,447,0.786,45,0.00,2748,214.17,0,0,10.904(13.629%)(0.000m),17.863(17.863%)(0.000m),34.509(34.509%)(1.555m),100.000(100.000%)(8.571m),57.691(72.113%)(4.038m),10.904(27.259%)(0.097m),40.000(100.000%)(3.214m),None,None
122,1,-2.8451,-1.7586,0.065,243,628,0.785,55,0.00,2773,296.25,0,0,9.189(11.486%)(0.000m),13.210(13.210%)(0.000m),20.623(20.623%)(0.067m),55.636(55.636%)(3.818m),60.806(76.008%)(4.372m),11.337(28.342%)(0.143m),40.000(100.000%)(3.214m),None,None
123,1,-1.4580,-1.8101,0.065,239,679,0.783,60,0.00,2797,292.63,0,0,71.518(89.397%)(5.520m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),42.516(53.146%)(2.412m),40.000(100.000%)(3.214m),30.695(76.739%)(2.217m),0.000,627.353
124,1,-2.4543,-1.8750,0.066,142,354,0.782,40,0.00,2812,235.50,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.714(50.714%)(3.291m),20.838(20.838%)(0.090m),11.496(14.370%)(0.000m),40.000(100.000%)(3.214m),10.169(25.422%)(0.018m),None,None
125,1,-2.3829,-1.8843,0.065,126,322,0.780,35,0.00,2825,193.93,0,0,9.233(11.541%)(0.000m),12.552(12.552%)(0.000m),18.235(18.235%)(0.000m),38.056(38.056%)(1.935m),77.067(96.334%)(6.114m),12.794(31.985%)(0.299m),40.000(100.000%)(3.214m),None,None
126,1,2.7237,-1.7529,0.065,199,503,0.779,45,0.00,2845,351.96,0,0,71.948(89.935%)(5.566m),100.000(100.000%)(8.571m),53.902(53.902%)(3.632m),21.453(21.453%)(0.156m),11.699(14.624%)(0.000m),40.000(100.000%)(3.214m),10.222(25.554%)(0.024m),None,None
127,1,-2.6037,-1.7098,0.058,95,238,0.777,30,0.00,2855,161.92,0,0,12.203(15.254%)(0.000m),23.511(23.511%)(0.376m),61.934(61.934%)(4.493m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.143(25.359%)(0.015m),40.000(100.000%)(3.214m),None,None
128,1,-3.0319,-1.7722,0.055,405,1040,0.775,65,0.00,2896,593.02,0,0,20.022(25.027%)(0.002m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),44.000(44.000%)(2.571m),41.651(52.064%)(2.320m),14.180(35.451%)(0.448m),39.180(97.951%)(3.126m),0.000,456.041
129,1,-1.4049,-1.7008,0.071,197,545,0.774,50,0.00,2916,309.84,0,0,73.000(91.250%)(5.679m),92.000(92.000%)(7.714m),50.500(50.500%)(3.268m),20.750(20.750%)(0.080m),11.448(14.309%)(0.000m),40.000(100.000%)(3.214m),10.126(25.315%)(0.013m),None,None
130,1,-2.7279,-1.8233,0.055,108,271,0.772,35,0.00,2927,149.86,0,0,11.746(14.682%)(0.000m),21.795(21.795%)(0.192m),56.667(56.667%)(3.929m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.135(25.339%)(0.015m),40.000(100.000%)(3.214m),None,None
131,1,1.0563,-1.7793,0.059,219,577,0.771,50,0.00,2949,312.73,0,0,12.790(15.988%)(0.000m),26.856(26.856%)(0.735m),94.909(94.909%)(8.026m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.852(24.629%)(0.000m),40.000(100.000%)(3.214m),None,None
132,1,-3.0581,-1.7350,0.058,98,237,0.769,30,0.00,2959,147.41,0,0,11.394(14.243%)(0.000m),20.654(20.654%)(0.070m),50.266(50.266%)(3.243m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.079(25.197%)(0.008m),40.000(100.000%)(3.214m),None,None
133,1,-3.8956,-1.7534,0.061,356,896,0.768,60,0.00,2995,496.33,0,0,29.442(36.803%)(1.012m),60.884(60.884%)(4.380m),29.873(29.873%)(1.058m),16.482(16.482%)(0.000m),10.414(13.018%)(0.000m),21.092(52.730%)(1.188m),10.936(27.340%)(0.100m),2200.727,2959.877
134,1,-3.3784,-1.7685,0.058,92,236,0.766,30,0.00,3005,150.98,0,0,10.793(13.492%)(0.000m),17.374(17.374%)(0.000m),32.464(32.464%)(1.335m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.061(27.651%)(0.114m),40.000(100.000%)(3.214m),None,None
135,1,-2.3694,-1.7703,0.055,216,571,0.765,50,0.00,3027,276.17,0,0,10.685(13.356%)(0.000m),18.546(18.546%)(0.000m),40.498(40.498%)(2.196m),78.504(78.504%)(6.268m),43.829(54.786%)(2.553m),9.929(24.821%)(0.000m),31.889(79.723%)(2.345m),None,None
136,1,-4.2710,-1.8363,0.063,298,818,0.763,60,0.00,3057,479.98,0,0,12.458(15.573%)(0.000m),25.007(25.007%)(0.537m),45.000(45.000%)(2.679m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),9.971(24.927%)(0.000m),37.535(93.837%)(2.950m),163.718,890.792
137,1,0.3884,-1.7635,0.056,303,789,0.762,60,0.00,3088,365.04,0,0,54.313(67.891%)(3.676m),94.000(94.000%)(7.929m),100.000(100.000%)(8.571m),29.344(29.344%)(1.001m),13.501(16.877%)(0.000m),39.582(98.954%)(3.169m),9.615(24.038%)(0.000m),None,None
138,1,-1.1718,-1.7102,0.054,307,839,0.760,65,0.00,3119,438.82,0,0,12.178(15.222%)(0.000m),24.102(24.102%)(0.439m),68.066(68.066%)(5.150m),82.000(82.000%)(6.643m),38.000(47.500%)(1.929m),9.870(24.676%)(0.000m),40.000(100.000%)(3.214m),None,None
139,1,0.4731,-1.6319,0.074,311,837,0.759,65,0.00,3151,552.75,0,0,11.290(14.112%)(0.000m),20.702(20.702%)(0.075m),52.015(52.015%)(3.430m),52.000(52.000%)(3.429m),39.000(48.750%)(2.036m),9.864(24.659%)(0.000m),40.000(100.000%)(3.214m),596.118,1010.835
140,1,-8.2196,-1.6993,0.066,436,1108,0.757,70,0.00,3195,607.79,0,0,15.775(19.719%)(0.000m),33.300(33.300%)(1.425m),17.906(17.906%)(0.000m),12.661(12.661%)(0.000m),9.527(11.909%)(0.000m),11.093(27.733%)(0.117m),13.928(34.820%)(0.421m),814.924,1240.147
141,1,-3.1994,-1.6988,0.047,117,286,0.756,35,0.00,3207,211.44,0,0,11.103(13.879%)(0.000m),19.474(19.474%)(0.000m),43.585(43.585%)(2.527m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.191(25.478%)(0.020m),40.000(100.000%)(3.214m),None,None
142,1,1.9559,-1.5952,0.056,292,823,0.754,65,0.00,3237,372.16,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),55.994(55.994%)(3.857m),21.536(21.536%)(0.165m),11.606(14.508%)(0.000m),31.000(77.500%)(2.250m),10.015(25.038%)(0.002m),None,None
143,1,-1.1556,-1.5989,0.059,485,1213,0.753,70,0.00,3286,766.00,0,0,16.582(20.727%)(0.000m),35.038(35.038%)(1.611m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.646(88.308%)(5.426m),11.675(29.186%)(0.179m),40.000(100.000%)(3.214m),0.000,208.032
144,1,-2.5210,-1.5771,0.074,329,854,0.751,60,0.00,3319,377.24,0,0,11.195(13.994%)(0.000m),20.066(20.066%)(0.007m),47.403(47.403%)(2.936m),59.000(59.000%)(4.179m),58.000(72.500%)(4.071m),10.026(25.064%)(0.003m),40.000(100.000%)(3.214m),2290.443,3016.597
145,1,-1.3357,-1.5727,0.051,143,355,0.750,40,0.00,3334,233.44,0,0,12.706(15.882%)(0.000m),26.268(26.268%)(0.672m),70.228(70.228%)(5.382m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.913(24.782%)(0.000m),40.000(100.000%)(3.214m),None,None
146,1,-3.1426,-1.6920,0.054,122,296,0.748,35,0.00,3347,169.18,0,0,11.856(14.819%)(0.000m),21.998(21.998%)(0.214m),55.607(55.607%)(3.815m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.230(25.575%)(0.025m),40.000(100.000%)(3.214m),None,None
147,1,-0.1449,-1.6833,0.065,268,669,0.747,55,0.00,3374,427.98,0,0,11.337(14.171%)(0.000m),20.098(20.098%)(0.010m),46.174(46.174%)(2.804m),100.000(100.000%)(8.571m),60.991(76.239%)(4.392m),10.278(25.696%)(0.030m),40.000(100.000%)(3.214m),None,None
148,1,0.1867,-1.6331,0.059,209,561,0.745,50,0.00,3395,329.82,0,0,11.825(14.782%)(0.000m),21.684(21.684%)(0.180m),54.481(54.481%)(3.694m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.331(25.829%)(0.036m),40.000(100.000%)(3.214m),None,None
149,1,3.0675,-1.5251,0.063,210,623,0.744,55,0.00,3416,297.03,0,0,38.560(48.200%)(1.989m),79.728(79.728%)(6.399m),50.000(50.000%)(3.214m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),27.642(69.104%)(1.890m),40.000(100.000%)(3.214m),None,None
150,1,2.2120,-1.4446,0.071,215,557,0.742,50,0.00,3438,345.22,0,0,68.325(85.406%)(5.178m),96.799(96.799%)(8.228m),24.667(24.667%)(0.500m),14.709(14.709%)(0.000m),9.742(12.177%)(0.000m),40.000(100.000%)(3.214m),11.013(27.533%)(0.109m),None,None
151,1,1.2336,-1.4140,0.072,310,821,0.741,60,0.00,3469,446.86,0,0,10.121(12.652%)(0.000m),15.282(15.282%)(0.000m),25.628(25.628%)(0.603m),58.000(58.000%)(4.071m),48.000(60.000%)(3.000m),11.442(28.606%)(0.155m),40.000(100.000%)(3.214m),766.067,1481.541
152,1,0.3313,-1.3945,0.059,363,973,0.739,65,0.00,3506,555.52,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),22.080(22.080%)(0.223m),11.755(14.694%)(0.000m),40.000(100.000%)(3.214m),10.018(25.046%)(0.002m),867.076,1518.096
153,1,-2.4804,-1.4664,0.083,98,256,0.738,30,0.00,3516,154.78,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),65.391(65.391%)(4.863m),24.628(24.628%)(0.496m),12.269(15.337%)(0.000m),40.000(100.000%)(3.214m),9.820(24.549%)(0.000m),None,None
154,1,-3.3081,-1.5376,0.062,255,715,0.736,60,0.00,3542,421.04,0,0,45.906(57.382%)(2.776m),61.000(61.000%)(4.393m),33.000(33.000%)(1.393m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),30.478(76.196%)(2.194m),0.000,502.186
155,1,-2.4816,-1.6729,0.065,141,379,0.735,40,0.00,3557,207.32,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),26.894(26.894%)(0.739m),12.808(16.010%)(0.000m),40.000(100.000%)(3.214m),9.866(24.664%)(0.000m),None,None
156,1,1.7856,-1.6554,0.066,346,926,0.733,65,0.00,3592,530.05,0,0,12.078(15.098%)(0.000m),22.972(22.972%)(0.318m),64.494(64.494%)(4.767m),61.000(61.000%)(4.393m),37.000(46.250%)(1.821m),10.166(25.414%)(0.018m),40.000(100.000%)(3.214m),1169.675,1373.061
157,1,6.1172,-1.4776,0.060,280,809,0.732,65,0.00,3620,417.64,0,0,12.648(15.810%)(0.000m),26.149(26.149%)(0.659m),91.071(91.071%)(7.615m),73.000(73.000%)(5.679m),33.000(41.250%)(1.393m),9.868(24.670%)(0.000m),32.000(80.000%)(2.357m),957.454,1031.836
158,1,-3.7108,-1.4755,0.062,342,894,0.730,65,0.00,3655,497.35,0,0,11.901(14.876%)(0.000m),22.082(22.082%)(0.223m),49.000(49.000%)(3.107m),44.000(44.000%)(2.571m),43.000(53.750%)(2.464m),10.269(25.672%)(0.029m),40.000(100.000%)(3.214m),863.191,1978.860
159,1,-2.0644,-1.4248,0.059,203,516,0.729,50,0.00,3676,304.70,0,0,12.299(15.373%)(0.000m),24.342(24.342%)(0.465m),74.177(74.177%)(5.805m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.969(24.921%)(0.000m),40.000(100.000%)(3.214m),None,None
160,1,6.6418,-1.2984,0.066,423,1110,0.727,70,0.00,3719,685.46,0,0,11.351(14.189%)(0.000m),19.909(19.909%)(0.000m),44.557(44.557%)(2.631m),52.000(52.000%)(3.429m),30.000(37.500%)(1.071m),10.419(26.046%)(0.045m),28.000(70.000%)(1.929m),547.430,1786.181
161,1,1.2503,-1.1899,0.066,300,826,0.726,65,0.00,3749,467.86,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),100.000(100.000%)(8.571m),49.095(49.095%)(3.117m),23.547(29.433%)(0.380m),40.000(100.000%)(3.214m),16.686(41.714%)(0.716m),None,None
162,1,-0.9137,-1.1516,0.059,196,503,0.724,45,0.00,3769,266.12,0,0,10.582(13.228%)(0.000m),16.478(16.478%)(0.000m),29.042(29.042%)(0.969m),100.000(100.000%)(8.571m),58.522(73.153%)(4.127m),11.389(28.472%)(0.149m),40.000(100.000%)(3.214m),None,None
163,1,-1.2872,-1.0591,0.057,400,1004,0.723,65,0.00,3809,481.63,0,0,12.530(15.663%)(0.000m),25.905(25.905%)(0.633m),69.721(69.721%)(5.327m),48.567(48.567%)(3.061m),23.324(29.155%)(0.356m),9.776(24.440%)(0.000m),16.545(41.362%)(0.701m),2070.204,2933.280
164,1,2.8115,-1.0008,0.068,302,806,0.722,60,0.00,3840,414.24,0,0,47.000(58.750%)(2.893m),71.000(71.000%)(5.464m),88.646(88.646%)(7.355m),29.272(29.272%)(0.993m),13.666(17.083%)(0.000m),40.000(100.000%)(3.214m),9.604(24.009%)(0.000m),1289.338,1319.683
165,1,1.0449,-0.9611,0.055,193,513,0.720,50,0.00,3860,264.65,0,0,11.601(14.501%)(0.000m),21.028(21.028%)(0.110m),51.177(51.177%)(3.340m),100.000(100.000%)(8.571m),64.673(80.841%)(4.786m),10.262(25.654%)(0.028m),40.000(100.000%)(3.214m),None,None
166,1,-2.3873,-0.9411,0.055,338,853,0.719,60,0.00,3894,467.52,0,0,34.266(42.832%)(1.528m),64.886(64.886%)(4.809m),27.426(27.426%)(0.796m),15.968(15.968%)(0.000m),10.417(13.021%)(0.000m),24.680(61.701%)(1.573m),11.490(28.724%)(0.160m),1907.199,2140.928
167,1,0.4046,-0.9685,0.063,304,837,0.717,65,0.00,3925,449.37,0,0,27.979(34.974%)(0.855m),58.175(58.175%)(4.090m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),19.869(49.673%)(1.057m),38.019(95.048%)(3.002m),None,None
168,1,1.3748,-0.9494,0.072,223,643,0.716,55,0.00,3948,328.52,0,0,46.083(57.604%)(2.795m),95.274(95.274%)(8.065m),66.000(66.000%)(4.929m),25.000(25.000%)(0.536m),25.000(31.250%)(0.536m),33.224(83.060%)(2.488m),40.000(100.000%)(3.214m),0.000,559.272
169,1,-0.3955,-0.9187,0.065,240,584,0.714,50,0.00,3972,339.22,0,0,72.048(90.060%)(5.577m),100.000(100.000%)(8.571m),49.561(49.561%)(3.167m),20.364(20.364%)(0.039m),11.234(14.043%)(0.000m),40.000(100.000%)(3.214m),9.937(24.844%)(0.000m),None,None
170,1,-3.3105,-0.9303,0.063,195,493,0.713,45,0.00,3992,347.61,0,0,43.656(54.571%)(2.535m),66.052(66.052%)(4.934m),22.529(22.529%)(0.271m),14.162(14.162%)(0.000m),9.720(12.150%)(0.000m),31.645(79.113%)(2.319m),11.694(29.234%)(0.181m),None,None
171,1,0.8832,-0.8634,0.054,294,806,0.712,60,0.00,4022,456.95,0,0,10.223(12.779%)(0.000m),15.918(15.918%)(0.000m),28.056(28.056%)(0.863m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),11.002(27.505%)(0.107m),40.000(100.000%)(3.214m),476.064,775.490
172,1,-0.8748,-0.8240,0.047,144,363,0.710,40,0.00,4037,248.84,0,0,11.826(14.783%)(0.000m),22.493(22.493%)(0.267m),58.904(58.904%)(4.168m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.954(24.885%)(0.000m),40.000(100.000%)(3.214m),None,None
173,1,0.3227,-0.7884,0.062,155,380,0.709,40,0.00,4053,204.20,0,0,9.735(12.168%)(0.000m),13.726(13.726%)(0.000m),20.876(20.876%)(0.094m),50.807(50.807%)(3.301m),67.628(84.535%)(5.103m),12.477(31.193%)(0.265m),40.000(100.000%)(3.214m),None,None
174,1,-2.6762,-0.7928,0.064,157,389,0.707,40,0.00,4069,227.47,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),27.198(27.198%)(0.771m),15.636(15.636%)(0.000m),10.122(12.652%)(0.000m),40.000(100.000%)(3.214m),11.027(27.569%)(0.110m),None,None
175,1,0.2482,-0.7402,0.048,229,599,0.706,50,0.00,4092,360.67,0,0,10.183(12.729%)(0.000m),16.535(16.535%)(0.000m),31.403(31.403%)(1.222m),100.000(100.000%)(8.571m),55.749(69.686%)(3.830m),10.308(25.771%)(0.033m),40.000(100.000%)(3.214m),None,None
176,1,-0.4165,-0.8030,0.065,262,740,0.704,60,0.00,4119,366.91,0,0,10.612(13.265%)(0.000m),17.709(17.709%)(0.000m),35.489(35.489%)(1.659m),51.000(51.000%)(3.321m),36.000(45.000%)(1.714m),10.356(25.890%)(0.038m),40.000(100.000%)(3.214m),391.258,766.857
177,1,-0.2123,-0.7551,0.063,205,510,0.703,45,0.00,4140,277.00,0,0,57.096(71.370%)(3.975m),50.073(50.073%)(3.222m),20.574(20.574%)(0.062m),13.527(13.527%)(0.000m),9.594(11.992%)(0.000m),40.000(100.000%)(3.214m),12.297(30.742%)(0.246m),None,None
178,1,0.5322,-0.6839,0.048,280,798,0.702,65,0.00,4168,451.94,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),51.298(51.298%)(3.353m),21.078(21.078%)(0.115m),11.628(14.535%)(0.000m),31.000(77.500%)(2.250m),10.286(25.715%)(0.031m),128.673,713.338
