episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
395,3,8.0676,7.2003,0.252,502,1339,0.454,80,0.51,11959,611.75,0,0,33.000(41.250%)(1.393m),59.000(59.000%)(4.179m),65.000(65.000%)(4.821m),24.216(24.216%)(0.452m),12.064(15.080%)(0.000m),24.000(60.000%)(1.500m),9.655(24.139%)(0.000m),688.848,872.816
396,3,3.8110,7.2128,0.274,464,1194,0.453,75,0.51,12006,589.26,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),29.432(29.432%)(1.011m),16.239(16.239%)(0.000m),10.260(12.826%)(0.000m),28.000(70.000%)(1.929m),10.775(26.937%)(0.083m),118.477,1840.951
397,3,0.7814,7.1079,0.301,177,446,0.453,50,0.50,12024,224.18,0,0,10.195(12.743%)(0.000m),16.270(16.270%)(0.000m),29.932(29.932%)(1.064m),100.000(100.000%)(8.571m),67.525(84.406%)(5.092m),10.576(26.439%)(0.062m),40.000(100.000%)(3.214m),None,None
398,3,10.9075,7.2256,0.220,511,1303,0.452,80,0.50,12076,623.07,0,0,21.840(27.300%)(0.197m),44.671(44.671%)(2.643m),40.000(40.000%)(2.143m),19.000(19.000%)(0.000m),12.000(15.000%)(0.000m),15.430(38.576%)(0.582m),11.000(27.500%)(0.107m),736.899,2665.712
399,3,11.1765,7.1982,0.272,372,1002,0.451,75,0.50,12114,503.11,0,0,11.578(14.473%)(0.000m),21.484(21.484%)(0.159m),55.858(55.858%)(3.842m),49.000(49.000%)(3.107m),34.000(42.500%)(1.500m),9.991(24.977%)(0.000m),29.000(72.500%)(2.036m),506.195,2546.559
400,3,6.0386,7.3334,0.246,437,1160,0.450,80,0.50,12158,550.38,0,0,12.321(15.401%)(0.000m),24.385(24.385%)(0.470m),57.000(57.000%)(3.964m),49.000(49.000%)(3.107m),28.000(35.000%)(0.857m),9.987(24.966%)(0.000m),21.000(52.500%)(1.179m),890.235,2533.397
401,3,7.0461,7.3240,0.247,466,1303,0.449,85,0.50,12205,590.26,0,0,38.000(47.500%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.992(23.740%)(0.000m),28.000(70.000%)(1.929m),13.343(33.359%)(0.358m),0.000,937.327
402,3,5.6236,7.3984,0.263,278,808,0.448,70,0.50,12233,352.73,0,0,31.000(38.750%)(1.179m),57.000(57.000%)(3.964m),34.423(34.423%)(1.545m),17.177(17.177%)(0.000m),10.294(12.867%)(0.000m),23.000(57.500%)(1.393m),10.045(25.112%)(0.005m),690.668,1121.924
403,3,12.4846,7.4741,0.211,494,1301,0.447,80,0.50,12283,632.41,0,0,12.258(15.322%)(0.000m),23.931(23.931%)(0.421m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),31.000(38.750%)(1.179m),10.061(25.153%)(0.007m),28.000(70.000%)(1.929m),591.748,1546.713
404,3,5.4831,7.5483,0.244,410,1190,0.446,80,0.50,12324,543.65,0,0,12.316(15.395%)(0.000m),17.365(17.365%)(0.000m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),14.462(18.077%)(0.000m),15.786(39.464%)(0.620m),10.115(25.289%)(0.012m),0.000,920.438
405,3,2.2550,7.2719,0.261,233,602,0.445,60,0.49,12348,307.18,0,0,65.629(82.036%)(4.889m),100.000(100.000%)(8.571m),78.273(78.273%)(6.244m),24.177(24.177%)(0.448m),12.215(15.269%)(0.000m),40.000(100.000%)(3.214m),9.901(24.753%)(0.000m),None,None
406,3,-1.4240,7.1716,0.167,105,268,0.444,35,0.49,12359,124.28,0,0,9.579(11.974%)(0.000m),13.958(13.958%)(0.000m),22.204(22.204%)(0.236m),65.099(65.099%)(4.832m),76.230(95.288%)(6.025m),11.525(28.812%)(0.163m),40.000(100.000%)(3.214m),None,None
407,3,11.4831,7.0780,0.213,500,1294,0.444,80,0.49,12409,591.09,0,0,21.325(26.656%)(0.142m),43.471(43.471%)(2.515m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),11.000(13.750%)(0.000m),15.074(37.685%)(0.544m),11.000(27.500%)(0.107m),399.185,1746.372
408,3,12.7882,7.1256,0.236,412,1061,0.443,75,0.49,12451,531.90,0,0,37.946(47.432%)(1.923m),71.361(71.361%)(5.503m),52.000(52.000%)(3.429m),26.000(26.000%)(0.643m),14.000(17.500%)(0.000m),27.339(68.346%)(1.858m),40.000(100.000%)(3.214m),706.867,1742.569
409,3,17.3353,7.3536,0.218,636,1729,0.442,90,0.49,12515,834.50,0,0,18.000(22.500%)(0.000m),42.000(42.000%)(2.357m),61.000(61.000%)(4.393m),42.000(42.000%)(2.357m),20.006(25.007%)(0.001m),10.000(25.000%)(0.000m),14.110(35.276%)(0.440m),271.461,2042.661
410,3,7.9581,7.4927,0.269,384,972,0.441,70,0.49,12554,509.56,0,0,11.125(13.907%)(0.000m),19.311(19.311%)(0.000m),42.166(42.166%)(2.375m),57.000(57.000%)(3.964m),51.000(63.750%)(3.321m),10.338(25.844%)(0.036m),40.000(100.000%)(3.214m),1217.636,2502.368
411,3,8.5325,7.5488,0.235,476,1247,0.440,80,0.49,12602,527.51,0,0,13.368(16.709%)(0.000m),29.200(29.200%)(0.986m),51.000(51.000%)(3.321m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),9.647(24.118%)(0.000m),31.000(77.500%)(2.250m),294.372,1974.033
412,3,-3.2850,7.2224,0.278,839,2105,0.439,90,0.49,12686,1008.96,0,0,16.293(20.367%)(0.000m),34.623(34.623%)(1.567m),23.884(23.884%)(0.416m),14.242(14.242%)(0.000m),9.433(11.791%)(0.000m),11.454(28.635%)(0.156m),10.664(26.659%)(0.071m),126.761,1981.525
413,3,4.5594,7.2621,0.296,417,1093,0.438,75,0.48,12728,537.72,0,0,26.000(32.500%)(0.643m),47.000(47.000%)(2.893m),42.069(42.069%)(2.365m),18.797(18.797%)(0.000m),10.717(13.396%)(0.000m),28.000(70.000%)(1.929m),9.837(24.592%)(0.000m),None,None
414,3,6.8854,7.3376,0.252,423,1134,0.437,80,0.48,12771,499.76,0,0,21.136(26.420%)(0.122m),44.273(44.273%)(2.601m),100.000(100.000%)(8.571m),93.000(93.000%)(7.821m),33.000(41.250%)(1.393m),14.943(37.358%)(0.530m),11.000(27.500%)(0.107m),None,None
415,3,8.9578,7.2879,0.245,582,1530,0.437,85,0.48,12830,677.55,0,0,11.925(14.906%)(0.000m),22.127(22.127%)(0.228m),52.000(52.000%)(3.429m),33.045(33.045%)(1.398m),15.495(19.368%)(0.000m),10.290(25.725%)(0.031m),10.882(27.204%)(0.094m),792.104,2320.705
416,3,5.8352,7.3061,0.263,484,1275,0.436,80,0.48,12879,636.38,0,0,20.402(25.502%)(0.043m),42.847(42.847%)(2.448m),69.000(69.000%)(5.250m),57.000(57.000%)(3.964m),38.000(47.500%)(1.929m),14.391(35.977%)(0.470m),11.000(27.500%)(0.107m),1018.367,3117.077
417,3,7.2751,7.5035,0.267,354,1019,0.435,80,0.48,12915,432.33,0,0,45.000(56.250%)(2.679m),60.000(60.000%)(4.286m),66.000(66.000%)(4.929m),28.398(28.398%)(0.900m),13.056(16.320%)(0.000m),32.000(80.000%)(2.357m),9.673(24.183%)(0.000m),643.582,849.597
418,3,-2.1193,7.2303,0.247,513,1272,0.434,75,0.48,12967,665.47,0,0,48.000(60.000%)(3.000m),59.000(59.000%)(4.179m),64.000(64.000%)(4.714m),26.284(26.284%)(0.673m),12.713(15.892%)(0.000m),40.000(100.000%)(3.214m),9.919(24.797%)(0.000m),1674.995,3504.942
419,3,-0.5024,7.0325,0.216,178,445,0.433,50,0.48,12985,231.68,0,0,12.421(15.526%)(0.000m),24.932(24.932%)(0.528m),68.869(68.869%)(5.236m),100.000(100.000%)(8.571m),64.733(80.917%)(4.793m),9.941(24.852%)(0.000m),40.000(100.000%)(3.214m),None,None
420,3,5.0143,6.9357,0.257,429,1129,0.432,75,0.48,13028,500.13,0,0,19.014(23.768%)(0.000m),40.009(40.009%)(2.144m),100.000(100.000%)(8.571m),78.000(78.000%)(6.214m),12.000(15.000%)(0.000m),13.409(33.523%)(0.365m),11.000(27.500%)(0.107m),None,None
421,3,7.3013,7.0347,0.248,414,1038,0.431,70,0.48,13070,509.45,0,0,51.148(63.935%)(3.337m),58.000(58.000%)(4.071m),49.750(49.750%)(3.188m),20.442(20.442%)(0.047m),11.277(14.097%)(0.000m),37.243(93.107%)(2.919m),9.975(24.939%)(0.000m),1284.005,2538.015
422,3,12.9507,7.1797,0.256,528,1433,0.430,85,0.47,13123,695.94,0,0,14.090(17.612%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),18.000(22.500%)(0.000m),9.868(24.671%)(0.000m),15.000(37.500%)(0.536m),0.000,1512.648
423,3,9.1709,7.2282,0.210,457,1156,0.430,75,0.47,13169,562.60,0,0,12.527(15.659%)(0.000m),25.899(25.899%)(0.632m),52.000(52.000%)(3.429m),32.000(32.000%)(1.286m),29.000(36.250%)(0.964m),9.774(24.434%)(0.000m),40.000(100.000%)(3.214m),373.078,2420.056
424,3,4.0964,7.1456,0.286,351,895,0.429,70,0.47,13205,447.03,0,0,11.594(14.492%)(0.000m),21.259(21.259%)(0.135m),53.416(53.416%)(3.580m),79.000(79.000%)(6.321m),58.000(72.500%)(4.071m),10.129(25.323%)(0.014m),40.000(100.000%)(3.214m),None,None
425,3,14.6106,7.2417,0.275,435,1100,0.428,75,0.47,13249,558.82,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),33.000(33.000%)(1.393m),53.598(66.997%)(3.600m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1845.151
426,3,11.3774,7.0088,0.242,374,976,0.427,70,0.47,13287,465.94,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),19.119(19.119%)(0.000m),12.570(12.570%)(0.000m),8.915(11.144%)(0.000m),40.000(100.000%)(3.214m),11.427(28.567%)(0.153m),107.933,1654.603
427,3,8.6742,7.0802,0.228,377,977,0.426,70,0.47,13325,519.95,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),100.000(100.000%)(8.571m),56.817(71.022%)(3.945m),37.871(94.677%)(2.986m),40.000(100.000%)(3.214m),0.000,1589.090
428,3,4.3101,7.0776,0.216,406,1070,0.425,75,0.47,13366,466.86,0,0,12.031(15.038%)(0.000m),22.881(22.881%)(0.309m),64.240(64.240%)(4.740m),81.000(81.000%)(6.536m),43.000(53.750%)(2.464m),10.126(25.314%)(0.013m),32.000(80.000%)(2.357m),None,None
429,3,12.2423,7.1983,0.242,435,1137,0.424,75,0.47,13410,523.22,0,0,39.000(48.750%)(2.036m),43.000(43.000%)(2.464m),49.000(49.000%)(3.107m),29.880(29.880%)(1.059m),13.300(16.625%)(0.000m),33.000(82.500%)(2.464m),9.726(24.314%)(0.000m),1002.840,2380.358
430,3,13.1640,7.2496,0.252,470,1233,0.424,80,0.47,13457,601.37,0,0,20.802(26.002%)(0.086m),43.512(43.512%)(2.519m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),20.000(25.000%)(0.000m),14.700(36.750%)(0.504m),11.000(27.500%)(0.107m),955.762,2014.257
431,3,5.9963,7.3044,0.302,337,891,0.423,70,0.46,13491,422.90,0,0,12.607(15.759%)(0.000m),26.065(26.065%)(0.650m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),39.000(48.750%)(2.036m),9.836(24.591%)(0.000m),40.000(100.000%)(3.214m),748.394,1779.685
432,3,13.2737,7.2327,0.266,540,1403,0.422,80,0.46,13545,718.34,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),45.000(45.000%)(2.679m),26.287(26.287%)(0.674m),12.715(15.894%)(0.000m),27.000(67.500%)(1.821m),9.920(24.801%)(0.000m),207.327,1824.555
433,3,12.4550,7.2677,0.275,947,2548,0.421,95,0.46,13640,1100.00,0,0,12.680(15.851%)(0.000m),26.216(26.216%)(0.666m),48.000(48.000%)(3.000m),37.576(37.576%)(1.883m),17.874(22.343%)(0.000m),9.893(24.733%)(0.000m),12.605(31.512%)(0.279m),588.596,1770.631
434,3,15.4704,7.2815,0.247,792,2131,0.420,95,0.46,13720,992.83,0,0,19.142(23.928%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),21.247(21.247%)(0.134m),11.722(14.652%)(0.000m),13.501(33.754%)(0.375m),10.369(25.922%)(0.040m),264.030,1673.073
435,3,12.2084,7.4488,0.254,519,1380,0.419,80,0.46,13772,596.95,0,0,12.535(15.668%)(0.000m),26.319(26.319%)(0.677m),54.000(54.000%)(3.643m),36.000(36.000%)(1.714m),27.000(33.750%)(0.750m),9.655(24.137%)(0.000m),30.000(75.000%)(2.143m),258.037,2030.221
436,3,4.6883,7.3599,0.203,353,913,0.419,70,0.46,13808,489.97,0,0,49.000(61.250%)(3.107m),56.000(56.000%)(3.857m),34.259(34.259%)(1.528m),17.734(17.734%)(0.000m),10.824(13.530%)(0.000m),36.625(91.563%)(2.853m),10.824(27.061%)(0.088m),707.566,1504.545
437,3,8.5060,7.5608,0.229,473,1198,0.418,75,0.46,13856,584.95,0,0,11.146(13.932%)(0.000m),19.549(19.549%)(0.000m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),10.230(25.576%)(0.025m),40.000(100.000%)(3.214m),495.009,1758.087
438,3,-4.3922,7.3612,0.307,95,232,0.417,35,0.46,13866,123.62,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),61.286(61.286%)(4.423m),23.218(23.218%)(0.345m),12.051(15.064%)(0.000m),40.000(100.000%)(3.214m),10.017(25.042%)(0.002m),None,None
439,3,16.2600,7.6074,0.246,706,1872,0.416,90,0.46,13937,910.22,0,0,12.000(15.000%)(0.000m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),10.000(25.000%)(0.000m),28.000(70.000%)(1.929m),237.435,1694.638
440,3,-1.2703,7.4785,0.251,403,1030,0.415,70,0.45,13978,547.09,0,0,11.635(14.544%)(0.000m),21.854(21.854%)(0.199m),57.828(57.828%)(4.053m),70.000(70.000%)(5.357m),46.833(58.542%)(2.875m),9.916(24.789%)(0.000m),34.213(85.534%)(2.594m),1319.692,2991.221
441,3,10.2052,7.5013,0.277,393,981,0.414,70,0.45,14018,502.30,0,0,8.909(11.136%)(0.000m),12.330(12.330%)(0.000m),18.310(18.310%)(0.000m),40.980(40.980%)(2.248m),61.000(76.250%)(4.393m),11.869(29.672%)(0.200m),40.000(100.000%)(3.214m),1878.042,2732.352
442,3,9.4579,7.5150,0.279,425,1132,0.414,75,0.45,14061,519.64,0,0,12.000(15.000%)(0.000m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),43.196(43.196%)(2.485m),20.543(25.679%)(0.058m),11.000(27.500%)(0.107m),14.479(36.199%)(0.480m),1324.565,1893.814
443,3,4.7522,7.3941,0.273,459,1169,0.413,75,0.45,14107,487.11,0,0,12.585(15.731%)(0.000m),25.631(25.631%)(0.603m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),33.000(41.250%)(1.393m),9.945(24.862%)(0.000m),37.441(93.604%)(2.940m),557.442,1842.792
444,3,12.2395,7.6143,0.260,460,1143,0.412,75,0.45,14153,590.97,0,0,44.000(55.000%)(2.571m),50.000(50.000%)(3.214m),50.096(50.096%)(3.225m),20.584(20.584%)(0.063m),11.356(14.195%)(0.000m),40.000(100.000%)(3.214m),10.045(25.112%)(0.005m),1198.864,2680.367
445,3,17.6259,7.8055,0.250,459,1279,0.411,85,0.45,14199,521.61,0,0,29.000(36.250%)(0.964m),25.000(25.000%)(0.536m),24.000(24.000%)(0.429m),26.623(26.623%)(0.710m),12.679(15.849%)(0.000m),27.000(67.500%)(1.821m),9.766(24.416%)(0.000m),70.938,1439.546
446,3,13.9725,8.0087,0.246,367,957,0.410,70,0.45,14236,490.57,0,0,11.401(14.251%)(0.000m),20.665(20.665%)(0.071m),50.294(50.294%)(3.246m),54.000(54.000%)(3.643m),42.000(52.500%)(2.357m),10.085(25.211%)(0.009m),40.000(100.000%)(3.214m),920.479,1934.603
447,3,16.7510,8.3281,0.220,493,1225,0.409,75,0.45,14286,590.23,0,0,9.831(12.289%)(0.000m),14.133(14.133%)(0.000m),22.064(22.064%)(0.221m),36.000(36.000%)(1.714m),33.000(41.250%)(1.393m),12.129(30.323%)(0.228m),40.000(100.000%)(3.214m),503.078,2404.572
448,3,2.3615,8.1572,0.259,192,499,0.409,55,0.45,14306,267.38,0,0,12.949(16.186%)(0.000m),27.284(27.284%)(0.780m),67.048(67.048%)(5.041m),100.000(100.000%)(8.571m),70.714(88.393%)(5.434m),9.847(24.616%)(0.000m),40.000(100.000%)(3.214m),None,None
449,3,12.0525,8.1747,0.207,467,1198,0.408,75,0.45,14353,627.63,0,0,11.702(14.627%)(0.000m),21.979(21.979%)(0.212m),59.293(59.293%)(4.210m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),9.973(24.932%)(0.000m),33.000(82.500%)(2.464m),914.259,2379.779
450,3,11.3460,8.2809,0.309,521,1461,0.407,85,0.44,14406,649.22,0,0,19.880(24.850%)(0.000m),39.000(39.000%)(2.036m),56.000(56.000%)(3.857m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.990(34.975%)(0.428m),11.000(27.500%)(0.107m),267.277,1004.739
451,3,-2.0059,8.0998,0.287,402,1002,0.406,70,0.44,14447,517.65,0,0,52.239(65.299%)(3.454m),78.000(78.000%)(6.214m),45.344(45.344%)(2.715m),19.737(19.737%)(0.000m),11.133(13.917%)(0.000m),38.046(95.115%)(3.005m),10.094(25.235%)(0.010m),2262.852,2980.187
452,3,8.7652,8.1627,0.236,450,1134,0.405,75,0.44,14492,585.45,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),40.000(40.000%)(2.143m),94.581(94.581%)(7.991m),51.651(64.564%)(3.391m),40.000(100.000%)(3.214m),37.879(94.696%)(2.987m),0.000,1345.898
453,3,8.1964,8.0769,0.246,355,949,0.405,70,0.44,14528,418.64,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),24.154(24.154%)(0.445m),14.403(14.403%)(0.000m),9.539(11.924%)(0.000m),40.000(100.000%)(3.214m),10.784(26.961%)(0.084m),36.343,1382.030
454,3,-0.2582,7.9621,0.270,540,1410,0.404,80,0.44,14582,678.99,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),25.897(25.897%)(0.632m),12.526(15.658%)(0.000m),30.000(75.000%)(2.143m),9.773(24.433%)(0.000m),491.228,1547.268
455,3,16.9735,8.2564,0.239,485,1278,0.403,80,0.44,14631,546.70,0,0,41.000(51.250%)(2.250m),62.000(62.000%)(4.500m),75.000(75.000%)(5.893m),29.829(29.829%)(1.053m),13.277(16.596%)(0.000m),31.000(77.500%)(2.250m),9.709(24.272%)(0.000m),955.213,2403.153
456,3,13.6851,8.5586,0.303,660,1758,0.402,90,0.44,14697,930.79,0,0,14.071(17.589%)(0.000m),30.543(30.543%)(1.130m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),9.850(24.626%)(0.000m),10.000(25.000%)(0.000m),178.446,1489.270
457,3,12.5437,8.5798,0.218,487,1227,0.401,75,0.44,14746,772.35,0,0,12.210(15.263%)(0.000m),24.167(24.167%)(0.446m),50.000(50.000%)(3.214m),45.000(45.000%)(2.679m),32.000(40.000%)(1.286m),9.897(24.742%)(0.000m),40.000(100.000%)(3.214m),524.841,2517.307
458,3,9.9716,8.5235,0.275,572,1449,0.401,80,0.44,14804,829.82,0,0,21.183(26.479%)(0.127m),44.333(44.333%)(2.607m),49.000(49.000%)(3.107m),40.000(40.000%)(2.143m),11.000(13.750%)(0.000m),14.977(37.443%)(0.533m),11.000(27.500%)(0.107m),407.260,2050.050
459,3,8.8797,8.3544,0.257,589,1640,0.400,90,0.44,14863,834.25,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),24.000(30.000%)(0.429m),16.078(40.195%)(0.651m),13.000(32.500%)(0.321m),109.514,1398.511
460,3,10.2446,8.4001,0.275,588,1588,0.399,85,0.43,14922,839.64,0,0,15.321(19.152%)(0.000m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),14.000(14.000%)(0.000m),10.000(12.500%)(0.000m),10.730(26.825%)(0.078m),23.000(57.500%)(1.393m),42.789,1715.627
461,3,-2.1127,8.1872,0.245,101,253,0.398,35,0.43,14933,132.57,0,0,10.115(12.644%)(0.000m),15.387(15.387%)(0.000m),26.109(26.109%)(0.655m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.295(28.237%)(0.139m),40.000(100.000%)(3.214m),None,None
462,3,19.8149,8.6492,0.251,945,2467,0.397,95,0.43,15028,1345.83,0,0,14.494(18.117%)(0.000m),30.811(30.811%)(1.158m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.180(25.450%)(0.019m),22.000(55.000%)(1.286m),0.000,1672.531
463,3,13.4035,8.8261,0.256,363,980,0.397,75,0.43,15065,539.32,0,0,37.000(46.250%)(1.821m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),25.704(25.704%)(0.611m),12.433(15.541%)(0.000m),32.000(80.000%)(2.357m),9.700(24.251%)(0.000m),594.115,1404.113
464,3,13.4762,8.9579,0.247,450,1153,0.396,75,0.43,15110,651.81,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),25.836(25.836%)(0.625m),12.497(15.621%)(0.000m),40.000(100.000%)(3.214m),9.750(24.375%)(0.000m),472.625,2131.877
465,3,13.3935,9.0466,0.258,673,1751,0.395,85,0.43,15178,1006.75,0,0,15.610(19.513%)(0.000m),33.234(33.234%)(1.418m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),29.000(36.250%)(0.964m),10.968(27.420%)(0.104m),26.000(65.000%)(1.714m),0.000,2004.864
466,3,17.0258,9.2704,0.230,745,2037,0.394,95,0.43,15253,1074.69,0,0,20.815(26.018%)(0.087m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),14.667(36.666%)(0.500m),17.000(42.500%)(0.750m),0.000,1276.559
467,3,6.4535,9.2540,0.202,282,776,0.393,65,0.43,15282,417.40,0,0,11.530(14.413%)(0.000m),20.441(20.441%)(0.047m),46.961(46.961%)(2.889m),51.000(51.000%)(3.321m),38.000(47.500%)(1.929m),10.454(26.134%)(0.049m),40.000(100.000%)(3.214m),1349.481,1661.018
468,3,7.1213,9.4388,0.250,478,1226,0.393,75,0.43,15330,712.50,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),63.000(63.000%)(4.607m),25.023(25.023%)(0.538m),12.466(15.583%)(0.000m),33.000(82.500%)(2.464m),9.977(24.943%)(0.000m),434.536,2007.806
469,3,10.9308,9.6675,0.246,512,1287,0.392,80,0.43,15382,627.07,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),24.612(24.612%)(0.494m),12.261(15.327%)(0.000m),40.000(100.000%)(3.214m),9.813(24.533%)(0.000m),93.124,1917.612
470,3,14.6134,9.8595,0.235,554,1358,0.391,80,0.43,15438,755.36,0,0,41.982(52.477%)(2.355m),72.869(72.869%)(5.665m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),39.010(97.524%)(3.108m),40.000(100.000%)(3.214m),0.000,2179.460
471,3,11.2678,9.9388,0.246,413,1068,0.390,75,0.42,15480,597.39,0,0,12.920(16.150%)(0.000m),27.682(27.682%)(0.823m),74.000(74.000%)(5.786m),69.000(69.000%)(5.250m),43.000(53.750%)(2.464m),9.698(24.245%)(0.000m),40.000(100.000%)(3.214m),1697.319,2835.373
472,3,-0.8490,9.6628,0.260,460,1166,0.389,75,0.42,15526,595.65,0,0,28.000(35.000%)(0.857m),31.000(31.000%)(1.179m),33.011(33.011%)(1.394m),17.088(17.088%)(0.000m),10.430(13.038%)(0.000m),40.000(100.000%)(3.214m),10.430(26.076%)(0.046m),291.706,1575.122
473,3,0.4267,9.4879,0.256,480,1235,0.389,75,0.42,15574,618.21,0,0,36.847(46.058%)(1.805m),65.000(65.000%)(4.821m),89.000(89.000%)(7.393m),25.660(25.660%)(0.606m),12.411(15.514%)(0.000m),26.544(66.360%)(1.773m),9.683(24.209%)(0.000m),2282.108,3866.582
474,3,5.7842,9.5217,0.284,417,1069,0.388,75,0.42,15616,511.44,0,0,10.064(12.580%)(0.000m),15.547(15.547%)(0.000m),27.043(27.043%)(0.755m),32.000(32.000%)(1.286m),30.000(37.500%)(1.071m),10.964(27.411%)(0.103m),40.000(100.000%)(3.214m),657.123,2000.310
475,3,6.9918,9.3693,0.256,345,902,0.387,70,0.42,15651,489.93,0,0,11.138(13.923%)(0.000m),19.137(19.137%)(0.000m),40.826(40.826%)(2.231m),44.000(44.000%)(2.571m),40.000(50.000%)(2.143m),10.477(26.193%)(0.051m),40.000(100.000%)(3.214m),856.450,1775.607
476,3,12.7601,9.3970,0.264,480,1316,0.386,85,0.42,15699,586.10,0,0,31.000(38.750%)(1.179m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),25.811(25.811%)(0.623m),12.485(15.606%)(0.000m),30.000(75.000%)(2.143m),9.741(24.351%)(0.000m),330.442,1704.401
477,3,8.5048,9.3936,0.237,288,765,0.386,65,0.42,15728,369.88,0,0,53.000(66.250%)(3.536m),65.000(65.000%)(4.821m),45.866(45.866%)(2.771m),19.964(19.964%)(0.000m),11.261(14.076%)(0.000m),40.000(100.000%)(3.214m),10.210(25.525%)(0.022m),1389.555,1779.287
478,3,13.2632,9.5726,0.259,378,978,0.385,70,0.42,15766,470.80,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),32.000(32.000%)(1.286m),92.860(92.860%)(7.806m),50.283(62.854%)(3.245m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1496.794
479,3,6.8596,9.4650,0.222,470,1174,0.384,75,0.42,15813,637.96,0,0,9.147(11.434%)(0.000m),12.897(12.897%)(0.000m),19.615(19.615%)(0.000m),37.000(37.000%)(1.821m),35.000(43.750%)(1.607m),11.724(29.309%)(0.185m),28.621(71.552%)(1.995m),699.990,2121.540
480,3,11.4359,9.4304,0.251,759,2076,0.383,95,0.42,15889,921.53,0,0,11.407(14.259%)(0.000m),20.445(20.445%)(0.048m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),9.918(24.795%)(0.000m),19.000(47.500%)(0.964m),176.982,1549.384
481,3,10.6046,9.5226,0.237,370,994,0.383,75,0.42,15926,521.90,0,0,12.387(15.483%)(0.000m),25.608(25.608%)(0.601m),43.000(43.000%)(2.464m),39.000(39.000%)(2.036m),33.000(41.250%)(1.393m),9.664(24.160%)(0.000m),31.000(77.500%)(2.250m),479.729,1614.461
482,3,9.9531,9.4562,0.262,439,1112,0.382,75,0.41,15970,524.67,0,0,31.000(38.750%)(1.179m),34.000(34.000%)(1.500m),35.905(35.905%)(1.704m),18.256(18.256%)(0.000m),11.043(13.803%)(0.000m),40.000(100.000%)(3.214m),10.908(27.271%)(0.097m),539.604,1763.421
