episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
569,1,16.6644,9.4254,0.265,426,1130,0.321,70,0.00,19697,605.37,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),22.588(22.588%)(0.277m),11.876(14.845%)(0.000m),23.000(57.500%)(1.393m),9.996(24.990%)(0.000m),78.922,1357.056
570,1,14.0857,9.7396,0.230,411,1064,0.320,70,0.00,19739,511.71,0,0,34.000(42.500%)(1.500m),57.000(57.000%)(3.964m),66.000(66.000%)(4.929m),29.096(29.096%)(0.975m),13.672(17.090%)(0.000m),40.000(100.000%)(3.214m),9.599(23.997%)(0.000m),1309.111,2729.790
571,1,13.6673,9.7575,0.305,310,832,0.319,60,0.00,19770,444.41,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),43.000(43.000%)(2.464m),40.477(50.596%)(2.194m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,834.914
572,1,13.0042,9.7961,0.274,366,942,0.319,65,0.00,19807,557.81,0,0,9.656(12.070%)(0.000m),15.035(15.035%)(0.000m),26.499(26.499%)(0.696m),52.000(52.000%)(3.429m),47.000(58.750%)(2.893m),10.391(25.979%)(0.042m),40.000(100.000%)(3.214m),1370.491,2200.893
573,1,10.5608,9.8556,0.292,1139,3021,0.318,95,0.00,19921,1646.67,0,0,18.383(22.978%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),12.956(32.390%)(0.317m),18.000(45.000%)(0.857m),0.000,1268.234
574,1,15.5263,10.0221,0.255,937,2566,0.318,95,0.00,20015,1406.51,0,0,11.895(14.869%)(0.000m),22.342(22.342%)(0.251m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),21.000(26.250%)(0.107m),10.137(25.343%)(0.015m),15.000(37.500%)(0.536m),227.290,903.806
575,1,16.7601,10.1766,0.245,536,1421,0.317,75,0.00,20069,813.79,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),49.000(49.000%)(3.107m),23.405(23.405%)(0.365m),11.988(14.985%)(0.000m),26.000(65.000%)(1.714m),9.840(24.601%)(0.000m),268.967,1975.939
576,1,9.1222,10.1810,0.221,565,1522,0.316,80,0.00,20126,801.49,0,0,18.251(22.814%)(0.000m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),17.238(21.548%)(0.000m),20.633(51.583%)(1.139m),12.122(30.304%)(0.227m),0.000,1861.089
577,1,21.0523,10.5766,0.271,735,1950,0.316,85,0.00,20200,1084.53,0,0,17.788(22.235%)(0.000m),37.567(37.567%)(1.882m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),12.000(30.000%)(0.214m),23.000(57.500%)(1.393m),76.752,1497.257
578,1,13.7094,10.6849,0.240,724,1937,0.315,85,0.00,20273,1101.96,0,0,20.000(25.000%)(0.000m),40.000(40.000%)(2.143m),52.000(52.000%)(3.429m),33.532(33.532%)(1.450m),15.793(19.741%)(0.000m),26.000(65.000%)(1.714m),11.098(27.745%)(0.118m),292.288,2152.275
579,1,12.6842,10.8611,0.249,730,1876,0.314,85,0.00,20346,939.64,0,0,32.520(40.650%)(1.341m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),30.298(30.298%)(1.103m),14.110(17.638%)(0.000m),25.372(63.431%)(1.647m),9.889(24.722%)(0.000m),0.000,1594.829
580,1,11.0622,10.9434,0.290,468,1304,0.314,75,0.00,20393,643.93,0,0,18.974(23.718%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),37.000(46.250%)(1.821m),13.361(33.402%)(0.360m),28.000(70.000%)(1.929m),0.000,833.305
581,1,8.8296,10.9042,0.347,353,925,0.313,65,0.00,20429,510.41,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),38.000(38.000%)(1.929m),66.265(66.265%)(4.957m),39.334(49.167%)(2.071m),40.000(100.000%)(3.214m),37.917(94.794%)(2.991m),21.256,748.837
582,1,12.0670,11.0131,0.313,616,1758,0.312,85,0.00,20491,847.67,0,0,12.245(15.306%)(0.000m),23.906(23.906%)(0.419m),52.000(52.000%)(3.429m),44.000(44.000%)(2.571m),36.000(45.000%)(1.714m),10.051(25.127%)(0.005m),26.000(65.000%)(1.714m),263.009,1100.089
583,1,10.7717,10.9925,0.295,355,948,0.312,65,0.00,20527,557.07,0,0,35.000(43.750%)(1.607m),54.000(54.000%)(3.643m),62.711(62.711%)(4.576m),23.100(23.100%)(0.332m),11.990(14.987%)(0.000m),40.000(100.000%)(3.214m),9.966(24.915%)(0.000m),893.680,1277.152
584,1,9.4854,10.9362,0.259,316,785,0.311,60,0.00,20559,461.61,0,0,66.033(82.541%)(4.932m),89.000(89.000%)(7.393m),32.504(32.504%)(1.340m),16.826(16.826%)(0.000m),10.270(12.838%)(0.000m),40.000(100.000%)(3.214m),10.270(25.675%)(0.029m),3777.354,4446.671
585,1,10.2274,10.8794,0.269,775,1967,0.311,85,0.00,20637,1049.01,0,0,9.382(11.727%)(0.000m),13.228(13.228%)(0.000m),20.119(20.119%)(0.013m),30.000(30.000%)(1.071m),16.020(20.025%)(0.000m),12.025(30.062%)(0.217m),11.258(28.144%)(0.135m),279.738,1854.972
586,1,10.2675,11.0567,0.279,285,776,0.310,60,0.00,20666,464.98,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),98.352(98.352%)(8.395m),53.553(66.941%)(3.595m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1216.712
587,1,11.5933,11.0700,0.300,715,1905,0.309,85,0.00,20738,1013.09,0,0,16.040(20.050%)(0.000m),34.291(34.291%)(1.531m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),17.000(21.250%)(0.000m),11.000(27.500%)(0.107m),13.000(32.500%)(0.321m),398.113,1433.832
588,1,6.9246,10.9512,0.269,442,1116,0.309,70,0.00,20783,639.87,0,0,36.000(45.000%)(1.714m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),20.543(20.543%)(0.058m),11.333(14.167%)(0.000m),40.000(100.000%)(3.214m),10.025(25.063%)(0.003m),808.117,1745.693
589,1,10.1397,11.0022,0.295,358,932,0.308,65,0.00,20819,582.72,0,0,11.736(14.670%)(0.000m),21.273(21.273%)(0.136m),51.774(51.774%)(3.404m),59.000(59.000%)(4.179m),43.000(53.750%)(2.464m),10.381(25.953%)(0.041m),40.000(100.000%)(3.214m),1018.552,2122.934
590,1,7.4173,10.9021,0.243,666,1754,0.308,80,0.00,20886,1016.70,0,0,16.273(20.341%)(0.000m),34.960(34.960%)(1.603m),43.000(43.000%)(2.464m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),11.404(28.510%)(0.150m),29.000(72.500%)(2.036m),342.003,1886.461
591,1,13.8313,11.0987,0.285,467,1183,0.307,70,0.00,20933,687.83,0,0,12.386(15.483%)(0.000m),24.515(24.515%)(0.484m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),36.000(45.000%)(1.714m),10.040(25.099%)(0.004m),40.000(100.000%)(3.214m),844.202,2048.488
592,1,9.8865,11.0806,0.255,556,1440,0.306,75,0.00,20989,781.63,0,0,38.000(47.500%)(1.929m),57.000(57.000%)(3.964m),69.000(69.000%)(5.250m),40.959(40.959%)(2.246m),19.541(24.426%)(0.000m),13.000(32.500%)(0.321m),13.808(34.519%)(0.408m),1098.705,1825.396
593,1,12.6430,11.1435,0.283,415,1107,0.306,70,0.00,21031,678.04,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),51.000(51.000%)(3.321m),22.786(22.786%)(0.299m),11.827(14.784%)(0.000m),22.000(55.000%)(1.286m),9.831(24.577%)(0.000m),567.263,1498.035
594,1,9.6416,11.0182,0.318,289,787,0.305,60,0.00,21060,495.43,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),36.000(36.000%)(1.714m),92.544(92.544%)(7.773m),49.911(62.389%)(3.205m),40.000(100.000%)(3.214m),39.469(98.673%)(3.157m),0.000,731.815
595,1,8.2398,10.7103,0.250,280,767,0.304,60,0.00,21088,392.12,0,0,36.679(45.849%)(1.787m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),18.503,770.523
596,1,13.6589,11.0061,0.254,406,1039,0.304,65,0.00,21129,578.75,0,0,11.806(14.758%)(0.000m),22.455(22.455%)(0.263m),63.042(63.042%)(4.612m),57.000(57.000%)(3.964m),42.000(52.500%)(2.357m),9.937(24.842%)(0.000m),40.000(100.000%)(3.214m),754.503,2407.031
597,1,10.7879,11.0362,0.279,395,1019,0.303,65,0.00,21169,535.78,0,0,32.000(40.000%)(1.286m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),22.789(22.789%)(0.299m),11.829(14.786%)(0.000m),40.000(100.000%)(3.214m),9.832(24.580%)(0.000m),565.039,1834.772
598,1,22.8085,11.2303,0.279,536,1408,0.303,75,0.00,21223,756.99,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),55.000(55.000%)(3.750m),22.689(22.689%)(0.288m),11.929(14.912%)(0.000m),27.000(67.500%)(1.821m),10.040(25.101%)(0.004m),632.509,1915.534
599,1,10.3238,11.2707,0.260,529,1330,0.302,75,0.00,21276,753.82,0,0,40.000(50.000%)(2.143m),44.000(44.000%)(2.571m),51.990(51.990%)(3.427m),20.692(20.692%)(0.074m),11.285(14.106%)(0.000m),40.000(100.000%)(3.214m),9.859(24.647%)(0.000m),1080.883,2788.949
600,1,12.2185,11.2465,0.273,553,1509,0.301,80,0.00,21332,772.88,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),13.926(17.407%)(0.000m),31.000(77.500%)(2.250m),9.750(24.376%)(0.000m),65.831,937.516
601,1,9.7996,11.1488,0.264,359,938,0.301,65,0.00,21368,587.55,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),20.090(20.090%)(0.010m),11.209(14.011%)(0.000m),40.000(100.000%)(3.214m),10.038(25.095%)(0.004m),869.731,1838.529
602,1,10.4640,11.0375,0.288,575,1590,0.300,80,0.00,21426,836.47,0,0,13.000(16.250%)(0.000m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),43.639(43.639%)(2.533m),20.785(25.981%)(0.084m),11.000(27.500%)(0.107m),14.674(36.686%)(0.501m),313.555,1161.871
603,1,12.0663,11.0548,0.205,328,883,0.300,65,0.00,21459,479.27,0,0,12.257(15.322%)(0.000m),24.604(24.604%)(0.493m),53.000(53.000%)(3.536m),40.000(40.000%)(2.143m),32.000(40.000%)(1.286m),9.810(24.525%)(0.000m),40.000(100.000%)(3.214m),361.237,1121.194
604,1,14.2277,11.1114,0.300,450,1188,0.299,70,0.00,21504,596.19,0,0,17.000(21.250%)(0.000m),57.000(57.000%)(3.964m),64.000(64.000%)(4.714m),42.800(42.800%)(2.443m),20.414(25.517%)(0.044m),11.000(27.500%)(0.107m),14.423(36.057%)(0.474m),951.257,2109.103
605,1,10.3187,11.3965,0.271,318,841,0.298,60,0.00,21536,456.62,0,0,13.588(16.985%)(0.000m),28.855(28.855%)(0.949m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),40.000(50.000%)(2.143m),9.633(24.082%)(0.000m),40.000(100.000%)(3.214m),712.654,1142.021
606,1,9.7781,11.3624,0.317,579,1543,0.298,80,0.00,21594,802.19,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.426(21.426%)(0.153m),12.960(16.199%)(0.000m),20.000(50.000%)(1.071m),12.802(32.005%)(0.300m),0.000,1073.133
607,1,7.6183,11.2862,0.248,606,1617,0.297,80,0.00,21655,844.74,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),48.000(48.000%)(3.000m),38.906(38.906%)(2.026m),18.367(22.959%)(0.000m),28.000(70.000%)(1.929m),12.905(32.263%)(0.311m),320.351,1136.930
608,1,9.4640,11.3978,0.248,344,907,0.297,65,0.00,21690,505.60,0,0,32.000(40.000%)(1.286m),37.000(37.000%)(1.821m),19.163(19.163%)(0.000m),13.001(13.001%)(0.000m),9.451(11.814%)(0.000m),40.000(100.000%)(3.214m),12.756(31.890%)(0.295m),367.914,1049.765
609,1,14.0762,11.6035,0.286,822,2204,0.296,90,0.00,21773,1156.32,0,0,18.360(22.950%)(0.000m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),12.939(32.347%)(0.315m),28.000(70.000%)(1.929m),0.000,1196.171
610,1,13.1668,11.5662,0.283,359,942,0.295,65,0.00,21809,601.17,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),34.633(34.633%)(1.568m),17.609(17.609%)(0.000m),10.651(13.314%)(0.000m),40.000(100.000%)(3.214m),10.522(26.305%)(0.056m),447.273,1185.008
611,1,11.2986,11.7449,0.328,454,1148,0.295,70,0.00,21855,593.06,0,0,31.000(38.750%)(1.179m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),19.720(19.720%)(0.000m),11.361(14.201%)(0.000m),40.000(100.000%)(3.214m),10.557(26.392%)(0.060m),685.763,1834.246
612,1,16.7146,11.8344,0.294,500,1264,0.294,70,0.00,21905,778.14,0,0,31.000(38.750%)(1.179m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),21.085(21.085%)(0.116m),11.632(14.540%)(0.000m),40.000(100.000%)(3.214m),10.289(25.723%)(0.031m),607.115,2040.074
613,1,13.0836,11.9843,0.295,600,1549,0.294,80,0.00,21965,844.60,0,0,12.684(15.855%)(0.000m),26.223(26.223%)(0.667m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),9.896(24.740%)(0.000m),27.000(67.500%)(1.821m),616.806,2015.722
614,1,15.6572,12.1815,0.267,608,1612,0.293,80,0.00,22026,948.41,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),22.481(28.101%)(0.266m),19.000(47.500%)(0.964m),15.907(39.767%)(0.633m),488.382,1631.186
615,1,14.1574,12.0281,0.222,600,1523,0.293,75,0.00,22086,767.86,0,0,11.389(14.236%)(0.000m),20.643(20.643%)(0.069m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),10.074(25.184%)(0.008m),20.000(50.000%)(1.071m),479.118,1180.068
616,1,9.1275,12.0837,0.260,415,1116,0.292,70,0.00,22128,613.51,0,0,26.000(32.500%)(0.643m),46.000(46.000%)(2.786m),62.271(62.271%)(4.529m),22.817(22.817%)(0.302m),11.843(14.804%)(0.000m),21.000(52.500%)(1.179m),9.844(24.610%)(0.000m),456.387,2552.637
617,1,12.2286,12.1290,0.297,290,788,0.291,60,0.00,22157,398.25,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),77.157(77.157%)(6.124m),42.567(53.209%)(2.418m),40.000(100.000%)(3.214m),37.653(94.132%)(2.963m),8.736,904.916
618,1,12.0059,12.0983,0.312,371,940,0.291,65,0.00,22195,548.91,0,0,11.467(14.334%)(0.000m),20.553(20.553%)(0.059m),48.555(48.555%)(3.059m),66.000(66.000%)(4.929m),57.000(71.250%)(3.964m),10.269(25.673%)(0.029m),40.000(100.000%)(3.214m),1935.700,3219.184
619,1,20.0951,12.1669,0.310,806,2088,0.290,85,0.00,22276,1105.98,0,0,13.713(17.141%)(0.000m),29.670(29.670%)(1.036m),43.000(43.000%)(2.464m),39.000(39.000%)(2.036m),33.000(41.250%)(1.393m),9.604(24.010%)(0.000m),27.000(67.500%)(1.821m),517.370,1768.114
620,1,10.4072,12.0934,0.298,321,854,0.290,65,0.00,22309,480.48,0,0,55.117(68.896%)(3.763m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.569(84.461%)(5.097m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1026.269
621,1,15.2975,12.1260,0.277,423,1087,0.289,70,0.00,22352,601.16,0,0,36.000(45.000%)(1.714m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),19.741(19.741%)(0.000m),11.255(14.069%)(0.000m),40.000(100.000%)(3.214m),10.331(25.827%)(0.035m),875.139,1766.142
622,1,10.9841,12.0856,0.242,674,1821,0.288,85,0.00,22420,962.39,0,0,17.032(21.290%)(0.000m),36.327(36.327%)(1.749m),50.000(50.000%)(3.214m),42.000(42.000%)(2.357m),21.000(26.250%)(0.107m),11.954(29.885%)(0.209m),13.000(32.500%)(0.321m),314.063,1878.539
623,1,11.5313,12.1050,0.306,471,1193,0.288,70,0.00,22468,723.57,0,0,33.000(41.250%)(1.393m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),20.799(20.799%)(0.086m),11.343(14.178%)(0.000m),40.000(100.000%)(3.214m),9.910(24.775%)(0.000m),523.865,1429.364
624,1,7.9051,11.9525,0.279,482,1213,0.287,70,0.00,22517,704.39,0,0,34.000(42.500%)(1.500m),49.000(49.000%)(3.107m),56.000(56.000%)(3.857m),25.803(25.803%)(0.622m),12.481(15.601%)(0.000m),40.000(100.000%)(3.214m),9.737(24.343%)(0.000m),1202.542,1964.433
625,1,10.2621,11.8226,0.303,434,1081,0.287,65,0.00,22561,678.23,0,0,11.256(14.069%)(0.000m),19.537(19.537%)(0.000m),42.660(42.660%)(2.428m),51.000(51.000%)(3.321m),50.000(62.500%)(3.214m),10.459(26.147%)(0.049m),40.000(100.000%)(3.214m),1266.688,3051.885
626,1,13.3983,11.9081,0.281,512,1281,0.286,70,0.00,22613,815.70,0,0,32.000(40.000%)(1.286m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),27.370(27.370%)(0.790m),12.926(16.158%)(0.000m),40.000(100.000%)(3.214m),9.829(24.572%)(0.000m),758.584,2174.257
627,1,4.5373,11.5778,0.308,367,949,0.286,65,0.00,22650,560.87,0,0,37.000(46.250%)(1.821m),41.000(41.000%)(2.250m),24.797(24.797%)(0.514m),14.786(14.786%)(0.000m),9.793(12.241%)(0.000m),40.000(100.000%)(3.214m),11.071(27.678%)(0.115m),653.307,1822.580
628,1,13.5109,11.5738,0.330,476,1219,0.285,70,0.00,22698,780.79,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),43.000(43.000%)(2.464m),28.592(28.592%)(0.921m),13.370(16.713%)(0.000m),40.000(100.000%)(3.214m),9.649(24.123%)(0.000m),531.166,1826.340
629,1,21.2246,11.7446,0.276,939,2508,0.284,90,0.00,22792,1499.30,0,0,22.420(28.025%)(0.259m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),18.000(22.500%)(0.000m),15.883(39.709%)(0.630m),10.000(25.000%)(0.000m),418.189,1588.388
630,1,10.6464,11.7363,0.269,467,1188,0.284,70,0.00,22839,757.25,0,0,12.648(15.809%)(0.000m),26.148(26.148%)(0.659m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),38.000(47.500%)(1.929m),9.868(24.669%)(0.000m),40.000(100.000%)(3.214m),957.298,2476.860
631,1,18.4425,11.9286,0.294,1045,2829,0.283,95,0.00,22944,1378.94,0,0,23.644(29.555%)(0.390m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),18.442(18.442%)(0.000m),10.733(13.417%)(0.000m),16.771(41.928%)(0.725m),10.097(25.241%)(0.010m),523.883,1503.248
632,1,5.9861,11.8070,0.314,271,747,0.283,60,0.00,22972,403.26,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),63.130(63.130%)(4.621m),38.534(48.167%)(1.986m),40.000(100.000%)(3.214m),38.534(96.335%)(3.057m),16.512,987.411
633,1,11.5238,11.8220,0.271,358,945,0.282,65,0.00,23008,573.16,0,0,11.041(13.801%)(0.000m),18.424(18.424%)(0.000m),36.921(36.921%)(1.813m),51.000(51.000%)(3.321m),35.000(43.750%)(1.607m),10.774(26.935%)(0.083m),40.000(100.000%)(3.214m),711.477,2065.962
634,1,13.7224,11.9068,0.280,366,971,0.282,65,0.00,23045,492.81,0,0,30.000(37.500%)(1.071m),35.000(35.000%)(1.607m),39.903(39.903%)(2.132m),19.120(19.120%)(0.000m),11.239(14.049%)(0.000m),40.000(100.000%)(3.214m),10.703(26.757%)(0.075m),300.395,1149.406
635,1,13.9936,11.9821,0.275,917,2411,0.281,90,0.00,23137,1298.49,0,0,17.085(21.356%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),12.010(30.024%)(0.215m),26.000(65.000%)(1.714m),0.000,1197.587
636,1,6.8937,11.9146,0.237,577,1549,0.280,80,0.00,23195,850.75,0,0,17.544(21.930%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),29.016(36.270%)(0.966m),12.347(30.869%)(0.252m),29.000(72.500%)(2.036m),0.000,1689.410
637,1,9.2414,11.8676,0.252,696,1784,0.280,80,0.00,23265,1042.17,0,0,9.710(12.138%)(0.000m),14.661(14.661%)(0.000m),24.587(24.587%)(0.492m),30.976(30.976%)(1.176m),14.506(18.132%)(0.000m),10.978(27.444%)(0.105m),10.184(25.459%)(0.020m),731.645,1796.112
638,1,13.7320,12.0037,0.299,597,1643,0.279,85,0.00,23325,832.82,0,0,23.000(28.750%)(0.321m),45.000(45.000%)(2.679m),64.000(64.000%)(4.714m),35.630(35.630%)(1.675m),16.886(21.107%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),399.957,1011.873
639,1,10.1976,12.0049,0.296,396,1006,0.279,65,0.00,23365,634.01,0,0,45.000(56.250%)(2.679m),24.715(24.715%)(0.505m),14.023(14.023%)(0.000m),10.277(10.277%)(0.000m),7.986(9.983%)(0.000m),40.000(100.000%)(3.214m),12.691(31.727%)(0.288m),723.469,1371.484
640,1,8.9106,12.0347,0.279,620,1645,0.278,80,0.00,23427,935.81,0,0,14.000(17.500%)(0.000m),26.000(26.000%)(0.643m),59.000(59.000%)(4.179m),38.000(38.000%)(1.929m),22.776(28.470%)(0.297m),13.000(32.500%)(0.321m),16.132(40.330%)(0.657m),272.778,1415.504
641,1,4.3046,11.8442,0.257,636,1670,0.278,80,0.00,23491,878.10,0,0,9.850(12.313%)(0.000m),15.337(15.337%)(0.000m),27.032(27.032%)(0.753m),26.000(26.000%)(0.643m),19.276(24.095%)(0.000m),10.601(26.501%)(0.064m),13.609(34.022%)(0.387m),258.382,1641.406
642,1,9.2376,11.8312,0.307,315,823,0.277,60,0.00,23523,465.35,0,0,55.000(68.750%)(3.750m),60.000(60.000%)(4.286m),24.920(24.920%)(0.527m),14.860(14.860%)(0.000m),9.842(12.302%)(0.000m),40.000(100.000%)(3.214m),11.126(27.816%)(0.121m),1380.824,2506.176
643,1,1.3434,11.6052,0.325,500,1245,0.277,70,0.00,23573,716.03,0,0,37.000(46.250%)(1.821m),49.000(49.000%)(3.107m),33.683(33.683%)(1.466m),17.436(17.436%)(0.000m),10.643(13.303%)(0.000m),40.000(100.000%)(3.214m),10.643(26.606%)(0.069m),910.279,2659.406
644,1,16.2807,11.7380,0.299,754,2002,0.276,85,0.00,23649,1101.08,0,0,21.000(26.250%)(0.107m),40.000(40.000%)(2.143m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),17.967(22.459%)(0.000m),15.000(37.500%)(0.536m),12.616(31.539%)(0.280m),389.944,1444.850
645,1,14.5982,11.8652,0.271,735,1927,0.275,85,0.00,23723,1079.66,0,0,31.000(38.750%)(1.179m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),563.043,1409.086
646,1,10.4219,11.8004,0.264,506,1333,0.275,75,0.00,23774,717.77,0,0,27.000(33.750%)(0.750m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),39.062(39.062%)(2.042m),18.501(23.127%)(0.000m),18.000(45.000%)(0.857m),13.030(32.574%)(0.325m),441.560,1986.585
647,1,10.6475,11.7976,0.243,537,1328,0.274,70,0.00,23828,782.71,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),37.335(37.335%)(1.857m),18.266(18.266%)(0.000m),10.842(13.553%)(0.000m),40.000(100.000%)(3.214m),10.452(26.130%)(0.048m),628.743,2288.799
648,1,11.4982,11.5714,0.252,502,1254,0.274,70,0.00,23879,746.54,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),27.176(27.176%)(0.769m),12.863(16.079%)(0.000m),40.000(100.000%)(3.214m),9.781(24.452%)(0.000m),1069.424,1903.993
649,1,10.5678,11.5763,0.288,634,1656,0.273,80,0.00,23943,881.89,0,0,11.864(14.830%)(0.000m),22.565(22.565%)(0.275m),44.000(44.000%)(2.571m),29.580(29.580%)(1.026m),13.972(17.465%)(0.000m),9.986(24.964%)(0.000m),9.816(24.539%)(0.000m),633.183,1413.385
650,1,12.2317,11.5766,0.306,450,1133,0.273,70,0.00,23988,634.14,0,0,37.000(46.250%)(1.821m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),21.242(21.242%)(0.133m),11.719(14.649%)(0.000m),40.000(100.000%)(3.214m),10.366(25.915%)(0.039m),785.237,2445.918
651,1,15.3359,11.6873,0.285,714,1896,0.272,85,0.00,24060,1054.86,0,0,17.000(21.250%)(0.000m),39.454(39.454%)(2.084m),52.000(52.000%)(3.429m),42.000(42.000%)(2.357m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),30.000(75.000%)(2.143m),521.691,1303.829
652,1,11.7605,11.7132,0.295,412,1105,0.272,70,0.00,24102,638.21,0,0,13.681(17.101%)(0.000m),29.154(29.154%)(0.981m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),34.000(42.500%)(1.500m),9.614(24.035%)(0.000m),29.000(72.500%)(2.036m),680.735,1095.568
653,1,13.9055,11.7500,0.289,448,1192,0.271,75,0.00,24147,646.55,0,0,24.000(30.000%)(0.429m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),29.118(29.118%)(0.977m),13.595(16.994%)(0.000m),22.000(55.000%)(1.286m),9.624(24.060%)(0.000m),212.283,1841.536
654,1,13.6760,11.7390,0.276,916,2408,0.271,90,0.00,24239,1362.74,0,0,16.660(20.825%)(0.000m),35.058(35.058%)(1.613m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.000(20.000%)(0.000m),11.712(29.280%)(0.183m),11.000(27.500%)(0.107m),0.000,1518.342
655,1,15.2298,11.8372,0.274,814,2187,0.270,90,0.00,24321,1279.28,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),17.533(21.917%)(0.000m),12.000(30.000%)(0.214m),12.350(30.875%)(0.252m),0.000,1417.976
