episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-4.0369,-2.7808,0.277,78,191,0.837,25,0.00,1848,118.36,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),31.867(31.867%)(1.271m),17.055(17.055%)(0.000m),10.595(13.244%)(0.000m),40.000(100.000%)(3.214m),10.857(27.143%)(0.092m),None,None
91,1,0.8535,-2.6781,0.315,326,854,0.835,60,0.00,1881,485.98,0,0,53.000(66.250%)(3.536m),66.000(66.000%)(4.929m),37.896(37.896%)(1.917m),18.158(18.158%)(0.000m),10.674(13.342%)(0.000m),40.000(100.000%)(3.214m),10.164(25.411%)(0.018m),None,None
92,1,-2.6333,-2.7555,0.283,140,338,0.833,35,0.00,1895,238.87,0,0,12.701(15.876%)(0.000m),26.236(26.236%)(0.668m),68.994(68.994%)(5.249m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.909(24.773%)(0.000m),40.000(100.000%)(3.214m),None,None
93,1,-1.1841,-2.7347,0.289,181,445,0.832,45,0.00,1914,330.35,0,0,11.215(14.019%)(0.000m),20.102(20.102%)(0.011m),47.488(47.488%)(2.945m),100.000(100.000%)(8.571m),70.647(88.308%)(5.426m),10.044(25.109%)(0.005m),40.000(100.000%)(3.214m),None,None
94,1,-3.8741,-2.7631,0.326,83,201,0.830,25,0.00,1923,151.70,0,0,77.786(97.233%)(6.191m),71.227(71.227%)(5.489m),22.000(22.000%)(0.214m),13.556(13.556%)(0.000m),9.175(11.469%)(0.000m),40.000(100.000%)(3.214m),10.766(26.915%)(0.082m),None,None
95,1,-0.4911,-2.7106,0.308,411,1058,0.828,70,0.00,1965,559.22,0,0,37.000(46.250%)(1.821m),49.000(49.000%)(3.107m),31.469(31.469%)(1.229m),16.570(16.570%)(0.000m),10.204(12.756%)(0.000m),40.000(100.000%)(3.214m),10.330(25.825%)(0.035m),1176.958,1491.622
96,1,-3.3962,-2.7665,0.292,92,223,0.827,30,0.00,1975,153.76,0,0,11.284(14.104%)(0.000m),20.004(20.004%)(0.000m),45.957(45.957%)(2.781m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.230(25.575%)(0.025m),40.000(100.000%)(3.214m),None,None
97,1,-0.4357,-2.7105,0.303,185,493,0.825,45,0.00,1994,353.51,0,0,10.822(13.528%)(0.000m),17.730(17.730%)(0.000m),34.252(34.252%)(1.527m),100.000(100.000%)(8.571m),61.430(76.788%)(4.439m),10.822(27.055%)(0.088m),40.000(100.000%)(3.214m),None,None
98,1,1.7773,-2.5537,0.313,234,605,0.823,50,0.00,2018,431.33,0,0,11.234(14.043%)(0.000m),19.500(19.500%)(0.000m),42.579(42.579%)(2.419m),100.000(100.000%)(8.571m),67.566(84.457%)(5.096m),10.439(26.097%)(0.047m),40.000(100.000%)(3.214m),None,None
99,1,-3.7556,-2.6136,0.269,154,383,0.822,40,0.00,2034,242.56,0,0,77.786(97.233%)(6.191m),93.742(93.742%)(7.901m),23.888(23.888%)(0.417m),14.244(14.244%)(0.000m),9.434(11.793%)(0.000m),40.000(100.000%)(3.214m),10.665(26.663%)(0.071m),None,None
100,1,-1.8915,-2.5990,0.305,107,272,0.820,35,0.00,2045,167.69,0,0,11.249(14.061%)(0.000m),20.390(20.390%)(0.042m),49.625(49.625%)(3.174m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.950(24.876%)(0.000m),40.000(100.000%)(3.214m),None,None
101,1,-5.4719,-2.7035,0.316,227,557,0.819,50,0.00,2068,356.72,0,0,10.361(12.951%)(0.000m),16.974(16.974%)(0.000m),32.791(32.791%)(1.370m),95.172(95.172%)(8.054m),49.203(61.504%)(3.129m),10.361(25.902%)(0.039m),35.832(89.579%)(2.768m),None,None
102,1,-2.9786,-2.6638,0.312,274,686,0.817,55,0.00,2096,376.08,0,0,12.031(15.039%)(0.000m),23.489(23.489%)(0.374m),72.202(72.202%)(5.593m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.876(24.689%)(0.000m),40.000(100.000%)(3.214m),None,None
103,1,-1.3239,-2.6145,0.349,159,406,0.815,40,0.00,2112,257.47,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),24.997(24.997%)(0.535m),14.732(14.732%)(0.000m),9.684(12.105%)(0.000m),40.000(100.000%)(3.214m),10.814(27.035%)(0.087m),None,None
104,1,-0.9378,-2.5508,0.305,160,425,0.814,45,0.00,2128,245.94,0,0,62.317(77.896%)(4.534m),100.000(100.000%)(8.571m),33.676(33.676%)(1.465m),17.432(17.432%)(0.000m),10.640(13.300%)(0.000m),40.000(100.000%)(3.214m),10.640(26.601%)(0.069m),None,None
105,1,-3.0692,-2.6481,0.303,327,796,0.812,60,0.00,2161,497.12,0,0,53.597(66.996%)(3.600m),100.000(100.000%)(8.571m),59.865(59.865%)(4.271m),22.191(22.191%)(0.235m),11.815(14.768%)(0.000m),39.075(97.687%)(3.115m),10.069(25.172%)(0.007m),None,None
106,1,-1.8787,-2.5875,0.359,173,498,0.810,50,0.00,2179,327.04,0,0,10.293(12.866%)(0.000m),16.427(16.427%)(0.000m),30.220(30.220%)(1.095m),100.000(100.000%)(8.571m),60.951(76.189%)(4.388m),10.677(26.693%)(0.073m),40.000(100.000%)(3.214m),None,None
107,1,-2.1266,-2.5287,0.306,167,461,0.809,45,0.00,2196,294.89,0,0,53.503(66.878%)(3.590m),56.738(56.738%)(3.936m),21.032(21.032%)(0.111m),13.472(13.472%)(0.000m),9.371(11.714%)(0.000m),38.944(97.359%)(3.101m),11.561(28.904%)(0.167m),None,None
108,1,1.0946,-2.4528,0.269,171,498,0.807,50,0.00,2214,259.04,0,0,64.000(80.000%)(4.714m),95.000(95.000%)(8.036m),51.590(51.590%)(3.385m),21.198(21.198%)(0.128m),11.694(14.618%)(0.000m),40.000(100.000%)(3.214m),10.344(25.861%)(0.037m),None,None
109,1,-3.0978,-2.4471,0.314,99,252,0.806,30,0.00,2224,139.27,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.365(33.365%)(1.432m),16.965(16.965%)(0.000m),10.261(12.827%)(0.000m),40.000(100.000%)(3.214m),10.137(25.342%)(0.015m),None,None
110,1,-2.1269,-2.4217,0.269,130,330,0.804,35,0.00,2237,221.34,0,0,12.420(15.525%)(0.000m),25.678(25.678%)(0.608m),69.736(69.736%)(5.329m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.690(24.226%)(0.000m),40.000(100.000%)(3.214m),None,None
111,1,-4.0681,-2.4388,0.269,83,201,0.802,25,0.00,2246,129.94,0,0,11.075(13.844%)(0.000m),19.425(19.425%)(0.000m),43.474(43.474%)(2.515m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.165(25.413%)(0.018m),40.000(100.000%)(3.214m),None,None
112,1,-3.6662,-2.4763,0.314,102,256,0.801,30,0.00,2257,187.73,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),31.934(31.934%)(1.279m),17.091(17.091%)(0.000m),10.618(13.272%)(0.000m),40.000(100.000%)(3.214m),10.880(27.201%)(0.094m),None,None
113,1,-4.5353,-2.5777,0.273,186,447,0.799,45,0.00,2276,291.03,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),49.569(49.569%)(3.168m),20.367(20.367%)(0.039m),11.236(14.045%)(0.000m),40.000(100.000%)(3.214m),9.939(24.848%)(0.000m),None,None
114,1,-2.3843,-2.5451,0.288,284,818,0.798,65,0.00,2305,432.70,0,0,13.000(16.250%)(0.000m),52.000(52.000%)(3.429m),100.000(100.000%)(8.571m),75.178(75.178%)(5.912m),36.340(45.424%)(1.751m),10.000(25.000%)(0.000m),25.989(64.973%)(1.713m),849.826,957.265
115,1,-0.1772,-2.4445,0.360,209,531,0.796,50,0.00,2326,354.80,0,0,10.010(12.512%)(0.000m),15.227(15.227%)(0.000m),25.838(25.838%)(0.625m),100.000(100.000%)(8.571m),61.582(76.977%)(4.455m),11.178(27.944%)(0.126m),40.000(100.000%)(3.214m),None,None
116,1,-2.2414,-2.4208,0.400,168,430,0.794,45,0.00,2343,292.70,0,0,53.435(66.793%)(3.582m),97.572(97.572%)(8.311m),30.270(30.270%)(1.100m),16.200(16.200%)(0.000m),10.064(12.580%)(0.000m),39.224(98.059%)(3.131m),10.313(25.783%)(0.034m),None,None
117,1,0.4056,-2.3251,0.315,312,867,0.793,65,0.00,2375,435.76,0,0,11.646(14.558%)(0.000m),21.609(21.609%)(0.172m),56.058(56.058%)(3.863m),78.000(78.000%)(6.214m),38.000(47.500%)(1.929m),10.049(25.123%)(0.005m),30.000(75.000%)(2.143m),None,None
118,1,-1.1791,-2.3124,0.324,176,452,0.791,45,0.00,2393,299.10,0,0,11.988(14.985%)(0.000m),22.800(22.800%)(0.300m),64.013(64.013%)(4.716m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.090(25.225%)(0.010m),40.000(100.000%)(3.214m),None,None
119,1,-1.0670,-2.2762,0.276,296,748,0.790,60,0.00,2423,434.25,0,0,67.666(84.583%)(5.107m),89.000(89.000%)(7.393m),26.730(26.730%)(0.721m),15.166(15.166%)(0.000m),9.740(12.175%)(0.000m),40.000(100.000%)(3.214m),10.482(26.205%)(0.052m),None,None
120,1,-4.0592,-2.2413,0.275,166,402,0.788,40,0.00,2440,223.46,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.805(49.805%)(3.193m),20.464(20.464%)(0.050m),11.290(14.112%)(0.000m),40.000(100.000%)(3.214m),9.987(24.966%)(0.000m),None,None
121,1,-3.0942,-2.2049,0.374,145,369,0.786,40,0.00,2455,235.51,0,0,10.667(13.334%)(0.000m),16.744(16.744%)(0.000m),29.918(29.918%)(1.063m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.340(28.350%)(0.144m),40.000(100.000%)(3.214m),None,None
122,1,-3.9018,-2.2246,0.281,266,711,0.785,55,0.00,2482,448.81,0,0,22.490(28.112%)(0.267m),47.077(47.077%)(2.901m),24.585(24.585%)(0.491m),14.660(14.660%)(0.000m),9.710(12.137%)(0.000m),15.889(39.722%)(0.631m),10.977(27.442%)(0.105m),1035.948,1420.322
123,1,0.9490,-2.1424,0.243,406,1078,0.783,70,0.00,2523,611.66,0,0,15.637(19.547%)(0.000m),33.211(33.211%)(1.415m),100.000(100.000%)(8.571m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),10.995(27.487%)(0.107m),11.000(27.500%)(0.107m),None,None
124,1,-2.7108,-2.1094,0.257,206,503,0.782,45,0.00,2544,375.21,0,0,62.887(78.609%)(4.595m),100.000(100.000%)(8.571m),28.624(28.624%)(0.924m),15.792(15.792%)(0.000m),9.979(12.473%)(0.000m),40.000(100.000%)(3.214m),10.479(26.197%)(0.051m),None,None
125,1,-1.9210,-2.0744,0.265,168,421,0.780,40,0.00,2561,244.38,0,0,75.008(93.761%)(5.894m),100.000(100.000%)(8.571m),33.751(33.751%)(1.473m),17.471(17.471%)(0.000m),10.664(13.330%)(0.000m),40.000(100.000%)(3.214m),10.664(26.660%)(0.071m),None,None
126,1,-3.7327,-2.0667,0.212,83,207,0.779,30,0.00,2570,131.41,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),37.500(37.500%)(1.875m),18.347(18.347%)(0.000m),10.890(13.613%)(0.000m),40.000(100.000%)(3.214m),10.498(26.245%)(0.053m),None,None
127,1,-3.4024,-2.0705,0.232,244,620,0.777,50,0.00,2595,427.56,0,0,53.735(67.169%)(3.614m),100.000(100.000%)(8.571m),32.841(32.841%)(1.376m),17.000(17.000%)(0.000m),10.376(12.971%)(0.000m),39.140(97.849%)(3.122m),10.376(25.941%)(0.040m),None,None
128,1,-4.6331,-2.1167,0.202,118,282,0.775,35,0.00,2607,165.13,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),66.072(66.072%)(4.936m),24.750(24.750%)(0.509m),12.330(15.413%)(0.000m),40.000(100.000%)(3.214m),9.868(24.671%)(0.000m),None,None
129,1,-1.5168,-2.1553,0.193,285,739,0.774,55,0.00,2636,497.24,0,0,24.396(30.494%)(0.471m),50.670(50.670%)(3.286m),61.244(61.244%)(4.419m),23.150(23.150%)(0.338m),12.016(15.020%)(0.000m),17.331(43.328%)(0.785m),9.988(24.969%)(0.000m),1987.295,2807.616
130,1,-4.2165,-2.1848,0.216,261,663,0.772,55,0.00,2663,447.50,0,0,9.977(12.472%)(0.000m),15.065(15.065%)(0.000m),25.264(25.264%)(0.564m),82.503(82.503%)(6.697m),39.906(49.883%)(2.133m),11.280(28.199%)(0.137m),28.880(72.200%)(2.023m),None,None
131,1,-2.3321,-2.2243,0.208,137,339,0.771,35,0.00,2677,204.80,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.430(50.430%)(3.260m),20.721(20.721%)(0.077m),11.432(14.289%)(0.000m),40.000(100.000%)(3.214m),10.112(25.280%)(0.012m),None,None
132,1,-2.1022,-2.3111,0.188,213,608,0.769,55,0.00,2699,327.35,0,0,11.530(14.412%)(0.000m),21.656(21.656%)(0.177m),58.162(58.162%)(4.089m),77.000(77.000%)(6.107m),51.523(64.404%)(3.378m),9.826(24.565%)(0.000m),37.404(93.511%)(2.936m),952.091,1147.991
133,1,-3.2888,-2.2983,0.224,318,850,0.768,65,0.00,2731,498.19,0,0,77.786(97.233%)(6.191m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),59.439(59.439%)(4.226m),28.642(35.802%)(0.926m),40.000(100.000%)(3.214m),20.377(50.942%)(1.112m),0.000,710.774
134,1,-0.8286,-2.2465,0.217,397,1015,0.766,65,0.00,2771,603.77,0,0,37.000(46.250%)(1.821m),43.000(43.000%)(2.464m),28.189(28.189%)(0.877m),16.206(16.206%)(0.000m),10.490(13.113%)(0.000m),40.000(100.000%)(3.214m),11.429(28.573%)(0.153m),674.867,1249.400
135,1,-0.9974,-2.2385,0.235,229,593,0.765,50,0.00,2794,388.25,0,0,10.512(13.140%)(0.000m),17.222(17.222%)(0.000m),33.270(33.270%)(1.422m),100.000(100.000%)(8.571m),61.756(77.195%)(4.474m),10.512(26.280%)(0.055m),40.000(100.000%)(3.214m),None,None
136,1,0.4403,-2.1383,0.221,321,811,0.763,60,0.00,2827,496.63,0,0,58.726(73.407%)(4.149m),31.326(31.326%)(1.213m),16.215(16.215%)(0.000m),11.466(11.466%)(0.000m),8.628(10.785%)(0.000m),40.000(100.000%)(3.214m),12.613(31.533%)(0.280m),1740.386,2389.730
137,1,-1.1916,-2.1601,0.268,158,399,0.762,40,0.00,2843,224.81,0,0,11.834(14.793%)(0.000m),21.958(21.958%)(0.210m),57.093(57.093%)(3.974m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.212(25.529%)(0.023m),40.000(100.000%)(3.214m),None,None
138,1,-3.8956,-2.1587,0.232,89,215,0.760,30,0.00,2852,149.94,0,0,10.089(12.611%)(0.000m),15.347(15.347%)(0.000m),26.042(26.042%)(0.647m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.266(28.164%)(0.136m),40.000(100.000%)(3.214m),None,None
139,1,-2.2086,-2.1708,0.209,255,681,0.759,55,0.00,2878,452.23,0,0,10.130(12.662%)(0.000m),15.901(15.901%)(0.000m),28.411(28.411%)(0.901m),88.000(88.000%)(7.286m),44.065(55.082%)(2.578m),10.769(26.922%)(0.082m),31.937(79.841%)(2.350m),1339.942,1358.269
140,1,1.2418,-2.0653,0.252,461,1186,0.757,70,0.00,2925,770.04,0,0,11.341(14.177%)(0.000m),20.796(20.796%)(0.085m),37.000(37.000%)(1.821m),32.825(32.825%)(1.374m),15.497(19.371%)(0.000m),9.909(24.772%)(0.000m),10.881(27.202%)(0.094m),348.526,815.660
141,1,6.0841,-1.9606,0.272,318,878,0.756,65,0.00,2957,560.20,0,0,11.695(14.619%)(0.000m),21.700(21.700%)(0.182m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.092(25.229%)(0.010m),32.000(80.000%)(2.357m),109.599,726.481
142,1,1.8741,-1.8705,0.231,189,495,0.754,45,0.00,2976,283.98,0,0,8.995(11.244%)(0.000m),12.683(12.683%)(0.000m),19.290(19.290%)(0.000m),46.947(46.947%)(2.887m),63.746(79.682%)(4.687m),11.529(28.823%)(0.164m),40.000(100.000%)(3.214m),None,None
143,1,-2.3171,-1.8932,0.237,89,226,0.753,30,0.00,2985,140.23,0,0,78.639(98.299%)(6.283m),35.745(35.745%)(1.687m),18.175(18.175%)(0.000m),12.769(12.769%)(0.000m),9.555(11.944%)(0.000m),40.000(100.000%)(3.214m),13.781(34.452%)(0.405m),None,None
144,1,-2.7926,-1.8715,0.199,87,225,0.751,30,0.00,2994,142.98,0,0,9.601(12.002%)(0.000m),13.803(13.803%)(0.000m),21.549(21.549%)(0.166m),58.132(58.132%)(4.086m),77.067(96.334%)(6.114m),11.846(29.614%)(0.198m),40.000(100.000%)(3.214m),None,None
145,1,-3.9727,-1.9412,0.221,182,441,0.750,45,0.00,3013,300.58,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),30.638(30.638%)(1.140m),16.397(16.397%)(0.000m),10.186(12.733%)(0.000m),40.000(100.000%)(3.214m),10.438(26.096%)(0.047m),None,None
146,1,0.2343,-1.8685,0.248,207,586,0.748,55,0.00,3034,342.81,0,0,55.803(69.754%)(3.836m),83.000(83.000%)(6.750m),66.837(66.837%)(5.018m),23.874(23.874%)(0.415m),12.062(15.078%)(0.000m),40.000(100.000%)(3.214m),9.777(24.443%)(0.000m),853.689,999.041
147,1,4.1108,-1.7776,0.238,312,780,0.747,60,0.00,3066,492.11,0,0,66.245(82.807%)(4.955m),81.378(81.378%)(6.576m),23.736(23.736%)(0.400m),14.472(14.472%)(0.000m),9.726(12.157%)(0.000m),40.000(100.000%)(3.214m),11.271(28.177%)(0.136m),None,None
148,1,4.1453,-1.7303,0.243,251,704,0.745,60,0.00,3092,447.95,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),46.000(46.000%)(2.786m),100.000(100.000%)(8.571m),57.210(71.513%)(3.987m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,742.137
149,1,-4.0282,-1.7357,0.227,90,219,0.744,30,0.00,3101,162.79,0,0,10.855(13.568%)(0.000m),17.783(17.783%)(0.000m),34.355(34.355%)(1.538m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.855(27.137%)(0.092m),40.000(100.000%)(3.214m),None,None
150,1,-3.3180,-1.7642,0.250,103,254,0.742,30,0.00,3112,182.43,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.771(51.771%)(3.404m),21.272(21.272%)(0.136m),11.736(14.669%)(0.000m),40.000(100.000%)(3.214m),10.381(25.952%)(0.041m),None,None
151,1,-1.2501,-1.6798,0.260,245,658,0.741,55,0.00,3137,395.66,0,0,9.853(12.316%)(0.000m),13.893(13.893%)(0.000m),21.130(21.130%)(0.121m),51.425(51.425%)(3.367m),54.047(67.559%)(3.648m),12.629(31.572%)(0.282m),39.491(98.727%)(3.160m),1250.362,1581.740
152,1,-3.4382,-1.6890,0.261,129,323,0.739,35,0.00,3150,232.18,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),65.390(65.390%)(4.863m),25.520(25.520%)(0.591m),12.530(15.663%)(0.000m),40.000(100.000%)(3.214m),9.902(24.755%)(0.000m),None,None
153,1,2.7109,-1.6083,0.257,199,502,0.738,45,0.00,3170,361.70,0,0,10.478(13.098%)(0.000m),17.015(17.015%)(0.000m),32.314(32.314%)(1.319m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.607(26.518%)(0.065m),40.000(100.000%)(3.214m),None,None
154,1,0.5394,-1.5788,0.242,203,498,0.736,45,0.00,3191,301.15,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),57.759(57.759%)(4.046m),22.233(22.233%)(0.239m),11.837(14.796%)(0.000m),40.000(100.000%)(3.214m),10.088(25.219%)(0.009m),None,None
155,1,-0.6879,-1.5311,0.249,191,482,0.735,45,0.00,3211,317.26,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),47.745(47.745%)(2.973m),20.211(20.211%)(0.023m),11.276(14.095%)(0.000m),40.000(100.000%)(3.214m),10.098(25.246%)(0.011m),None,None
156,1,3.9119,-1.4153,0.241,325,982,0.733,70,0.00,3244,456.40,0,0,11.158(13.948%)(0.000m),20.226(20.226%)(0.024m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),39.000(48.750%)(2.036m),9.870(24.675%)(0.000m),25.000(62.500%)(1.607m),294.166,719.778
157,1,-2.3467,-1.4197,0.266,141,366,0.732,40,0.00,3259,255.67,0,0,9.160(11.450%)(0.000m),12.106(12.106%)(0.000m),17.013(17.013%)(0.000m),32.312(32.312%)(1.319m),54.846(68.558%)(3.734m),13.575(33.938%)(0.383m),40.000(100.000%)(3.214m),None,None
158,1,-0.5882,-1.4534,0.211,159,394,0.730,40,0.00,3275,278.09,0,0,10.200(12.750%)(0.000m),16.710(16.710%)(0.000m),32.282(32.282%)(1.316m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.200(25.499%)(0.021m),40.000(100.000%)(3.214m),None,None
159,1,1.3849,-1.3637,0.224,453,1119,0.729,70,0.00,3321,821.83,0,0,43.349(54.186%)(2.502m),55.000(55.000%)(3.750m),22.501(22.501%)(0.268m),13.864(13.864%)(0.000m),9.384(11.730%)(0.000m),31.540(78.851%)(2.308m),11.011(27.527%)(0.108m),1833.429,2547.950
160,1,-1.0406,-1.3420,0.232,383,1026,0.727,70,0.00,3360,530.68,0,0,23.350(29.188%)(0.359m),48.673(48.673%)(3.072m),100.000(100.000%)(8.571m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),16.538(41.346%)(0.701m),10.000(25.000%)(0.000m),None,None
161,1,-3.7345,-1.3353,0.225,140,340,0.726,35,0.00,3374,222.88,0,0,8.102(10.127%)(0.000m),10.216(10.216%)(0.000m),13.644(13.644%)(0.000m),22.881(22.881%)(0.309m),58.470(73.088%)(4.122m),13.644(34.110%)(0.390m),40.000(100.000%)(3.214m),None,None
162,1,-0.9858,-1.2817,0.226,159,399,0.724,40,0.00,3390,213.39,0,0,8.989(11.237%)(0.000m),12.013(12.013%)(0.000m),17.099(17.099%)(0.000m),33.629(33.629%)(1.460m),64.318(80.397%)(4.748m),12.965(32.412%)(0.318m),40.000(100.000%)(3.214m),None,None
163,1,-0.2758,-1.1965,0.213,252,628,0.723,55,0.00,3416,475.88,0,0,12.828(16.035%)(0.000m),27.152(27.152%)(0.766m),68.307(68.307%)(5.176m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.755(24.386%)(0.000m),40.000(100.000%)(3.214m),None,None
164,1,-2.5965,-1.2008,0.277,144,351,0.722,40,0.00,3431,260.73,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),29.533(29.533%)(1.021m),16.294(16.294%)(0.000m),10.296(12.870%)(0.000m),40.000(100.000%)(3.214m),10.812(27.029%)(0.087m),None,None
165,1,2.3810,-1.1496,0.256,445,1107,0.720,70,0.00,3476,786.09,0,0,12.176(15.219%)(0.000m),23.457(23.457%)(0.370m),68.774(68.774%)(5.226m),64.000(64.000%)(4.714m),51.000(63.750%)(3.321m),10.120(25.301%)(0.013m),40.000(100.000%)(3.214m),None,None
166,1,-0.7805,-1.1204,0.238,191,511,0.719,50,0.00,3496,355.60,0,0,12.426(15.533%)(0.000m),25.691(25.691%)(0.610m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),61.763(77.204%)(4.475m),9.695(24.238%)(0.000m),40.000(100.000%)(3.214m),None,None
167,1,-4.3410,-1.2153,0.266,78,188,0.717,25,0.00,3504,107.58,0,0,78.639(98.299%)(6.283m),98.882(98.882%)(8.452m),25.198(25.198%)(0.557m),15.025(15.025%)(0.000m),9.951(12.439%)(0.000m),40.000(100.000%)(3.214m),11.250(28.126%)(0.134m),None,None
168,1,1.5678,-1.1604,0.268,241,604,0.716,50,0.00,3529,334.85,0,0,11.446(14.308%)(0.000m),20.989(20.989%)(0.106m),52.701(52.701%)(3.504m),100.000(100.000%)(8.571m),61.699(77.124%)(4.468m),10.000(25.001%)(0.000m),40.000(100.000%)(3.214m),None,None
169,1,0.7143,-1.1248,0.239,154,394,0.714,40,0.00,3545,247.49,0,0,69.027(86.284%)(5.253m),100.000(100.000%)(8.571m),70.307(70.307%)(5.390m),23.659(23.659%)(0.392m),12.119(15.148%)(0.000m),40.000(100.000%)(3.214m),9.947(24.868%)(0.000m),None,None
170,1,-0.7938,-1.0595,0.253,153,415,0.713,45,0.00,3561,272.86,0,0,9.839(12.299%)(0.000m),15.200(15.200%)(0.000m),26.440(26.440%)(0.690m),100.000(100.000%)(8.571m),64.546(80.683%)(4.773m),10.720(26.800%)(0.077m),40.000(100.000%)(3.214m),None,None
171,1,4.6056,-0.9055,0.235,260,708,0.712,60,0.00,3587,413.89,0,0,51.000(63.750%)(3.321m),73.000(73.000%)(5.679m),69.139(69.139%)(5.265m),25.769(25.769%)(0.618m),12.464(15.581%)(0.000m),40.000(100.000%)(3.214m),9.725(24.312%)(0.000m),None,None
172,1,-3.2524,-0.8925,0.255,295,747,0.710,55,0.00,3617,506.16,0,0,31.781(39.726%)(1.262m),65.751(65.751%)(4.902m),28.937(28.937%)(0.958m),16.195(16.195%)(0.000m),10.317(12.897%)(0.000m),22.744(56.860%)(1.365m),10.968(27.420%)(0.104m),2368.021,2986.574
173,1,1.5906,-0.8796,0.241,252,723,0.709,60,0.00,3643,425.15,0,0,43.543(54.428%)(2.522m),88.213(88.213%)(7.309m),69.000(69.000%)(5.250m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),31.356(78.389%)(2.288m),40.000(100.000%)(3.214m),236.414,699.348
174,1,-0.8201,-0.8418,0.247,301,785,0.707,60,0.00,3674,460.33,0,0,11.146(13.933%)(0.000m),19.978(19.978%)(0.000m),47.196(47.196%)(2.914m),84.000(84.000%)(6.857m),49.462(61.827%)(3.157m),9.982(24.955%)(0.000m),36.083(90.207%)(2.795m),1813.548,1996.327
175,1,-0.6657,-0.8167,0.267,149,375,0.706,40,0.00,3689,266.93,0,0,10.573(13.216%)(0.000m),17.480(17.480%)(0.000m),34.378(34.378%)(1.541m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.445(26.111%)(0.048m),40.000(100.000%)(3.214m),None,None
176,1,-1.0050,-0.7622,0.232,364,921,0.704,65,0.00,3726,631.13,0,0,11.165(13.956%)(0.000m),18.993(18.993%)(0.000m),39.638(39.638%)(2.104m),65.000(65.000%)(4.821m),51.467(64.334%)(3.371m),10.632(26.580%)(0.068m),37.489(93.723%)(2.945m),1801.326,3756.641
177,1,4.1136,-0.6118,0.238,349,917,0.703,65,0.00,3761,570.82,0,0,39.000(48.750%)(2.036m),60.000(60.000%)(4.286m),35.865(35.865%)(1.700m),18.236(18.236%)(0.000m),11.030(13.788%)(0.000m),40.000(100.000%)(3.214m),10.896(27.240%)(0.096m),712.822,1726.854
178,1,0.2042,-0.5151,0.293,212,520,0.702,45,0.00,3783,347.73,0,0,75.195(93.994%)(5.914m),100.000(100.000%)(8.571m),78.763(78.763%)(6.296m),29.241(29.241%)(0.990m),13.677(17.097%)(0.000m),40.000(100.000%)(3.214m),9.612(24.029%)(0.000m),None,None
