episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
398,1,6.9329,3.5654,0.231,344,854,0.452,40,0.00,11856,1264.98,0,0,34.000(42.500%)(1.500m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),19.270(19.270%)(0.000m),11.102(13.877%)(0.000m),40.000(100.000%)(3.214m),10.316(25.789%)(0.034m),641.882,1949.589
399,1,3.2144,3.6182,0.299,251,660,0.451,35,0.00,11882,907.44,0,0,40.000(50.000%)(2.143m),52.000(52.000%)(3.429m),53.783(53.783%)(3.620m),21.406(21.406%)(0.151m),11.674(14.592%)(0.000m),40.000(100.000%)(3.214m),10.199(25.498%)(0.021m),695.858,2006.417
400,1,2.8020,3.5593,0.327,271,695,0.450,35,0.00,11910,1014.64,0,0,39.000(48.750%)(2.036m),46.000(46.000%)(2.786m),53.556(53.556%)(3.595m),21.484(21.484%)(0.159m),11.716(14.645%)(0.000m),40.000(100.000%)(3.214m),10.236(25.590%)(0.025m),770.590,2224.565
401,1,0.9638,3.5395,0.297,352,880,0.449,45,0.00,11946,1092.70,0,0,43.000(53.750%)(2.464m),83.000(83.000%)(6.750m),83.057(83.057%)(6.756m),24.226(24.226%)(0.453m),12.069(15.086%)(0.000m),40.000(100.000%)(3.214m),9.659(24.148%)(0.000m),None,None
402,1,5.3245,3.4908,0.279,283,718,0.448,40,0.00,11975,1070.77,0,0,43.000(53.750%)(2.464m),62.000(62.000%)(4.500m),57.587(57.587%)(4.027m),22.056(22.056%)(0.220m),11.743(14.678%)(0.000m),40.000(100.000%)(3.214m),10.007(25.018%)(0.001m),1770.336,2409.466
403,1,1.6474,3.5098,0.287,295,737,0.447,40,0.00,12005,1028.67,0,0,49.000(61.250%)(3.107m),68.000(68.000%)(5.143m),77.954(77.954%)(6.209m),26.269(26.269%)(0.672m),12.706(15.883%)(0.000m),40.000(100.000%)(3.214m),9.913(24.783%)(0.000m),None,None
404,1,-2.0840,3.5412,0.259,138,344,0.446,25,0.00,12019,500.89,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),77.968(77.968%)(6.211m),25.888(25.888%)(0.631m),12.522(15.652%)(0.000m),40.000(100.000%)(3.214m),9.770(24.424%)(0.000m),None,None
405,1,5.1235,3.6082,0.258,446,1166,0.445,50,0.00,12064,1625.80,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),28.948(28.948%)(0.959m),13.376(16.720%)(0.000m),29.000(72.500%)(2.036m),9.653(24.133%)(0.000m),401.425,2414.524
406,1,5.6772,3.7060,0.290,300,837,0.444,45,0.00,12094,942.96,0,0,11.739(14.674%)(0.000m),21.279(21.279%)(0.137m),51.788(51.788%)(3.406m),39.000(39.000%)(2.036m),19.000(23.750%)(0.000m),10.384(25.960%)(0.041m),13.000(32.500%)(0.321m),658.149,1427.250
407,1,2.2146,3.6928,0.316,243,625,0.444,35,0.00,12119,925.45,0,0,51.000(63.750%)(3.321m),83.000(83.000%)(6.750m),59.345(59.345%)(4.216m),22.260(22.260%)(0.242m),11.852(14.814%)(0.000m),40.000(100.000%)(3.214m),10.100(25.251%)(0.011m),1657.025,2477.479
408,1,12.6523,3.8623,0.290,572,1478,0.443,60,0.00,12177,1959.58,0,0,30.000(37.500%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.533(20.666%)(0.000m),27.000(67.500%)(1.821m),11.622(29.056%)(0.174m),0.000,1555.825
409,1,5.7087,3.8240,0.263,486,1242,0.442,55,0.00,12226,1649.31,0,0,20.028(25.035%)(0.003m),42.036(42.036%)(2.361m),61.000(61.000%)(4.393m),52.000(52.000%)(3.429m),36.000(45.000%)(1.714m),14.128(35.319%)(0.442m),18.000(45.000%)(0.857m),934.813,2689.754
410,1,2.6450,3.7730,0.354,259,658,0.441,35,0.00,12252,929.92,0,0,53.000(66.250%)(3.536m),63.000(63.000%)(4.607m),68.884(68.884%)(5.238m),25.141(25.141%)(0.551m),12.344(15.430%)(0.000m),40.000(100.000%)(3.214m),9.755(24.387%)(0.000m),1546.067,2494.636
411,1,0.0235,3.6526,0.277,279,702,0.440,35,0.00,12280,981.56,0,0,11.522(14.403%)(0.000m),20.885(20.885%)(0.095m),50.829(50.829%)(3.303m),68.000(68.000%)(5.143m),46.000(57.500%)(2.786m),10.192(25.480%)(0.021m),40.000(100.000%)(3.214m),1407.238,2097.924
412,1,7.6087,3.7939,0.295,289,723,0.439,40,0.00,12309,1064.32,0,0,44.000(55.000%)(2.571m),50.000(50.000%)(3.214m),21.074(21.074%)(0.115m),13.739(13.739%)(0.000m),9.682(12.103%)(0.000m),40.000(100.000%)(3.214m),12.252(30.631%)(0.241m),1133.527,2622.028
413,1,7.5355,3.9503,0.318,447,1141,0.438,50,0.00,12354,1616.67,0,0,36.000(45.000%)(1.714m),58.000(58.000%)(4.071m),64.000(64.000%)(4.714m),35.866(35.866%)(1.700m),17.033(21.292%)(0.000m),11.000(27.500%)(0.107m),11.998(29.995%)(0.214m),1424.499,3103.073
414,1,10.8369,4.0985,0.307,386,1026,0.437,50,0.00,12393,1384.25,0,0,11.240(14.050%)(0.000m),20.373(20.373%)(0.040m),49.583(49.583%)(3.170m),42.000(42.000%)(2.357m),25.000(31.250%)(0.536m),9.942(24.855%)(0.000m),24.000(60.000%)(1.500m),493.917,2028.179
415,1,8.4100,4.2488,0.252,405,1064,0.437,50,0.00,12434,1339.22,0,0,39.000(48.750%)(2.036m),61.000(61.000%)(4.393m),62.597(62.597%)(4.564m),23.048(23.048%)(0.327m),11.963(14.954%)(0.000m),24.000(60.000%)(1.500m),9.944(24.859%)(0.000m),1438.781,1841.221
416,1,2.1578,4.1952,0.239,352,899,0.436,45,0.00,12470,1251.50,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),77.000(77.000%)(6.107m),45.350(45.350%)(2.716m),21.676(27.095%)(0.180m),10.000(25.000%)(0.000m),15.329(38.323%)(0.571m),1162.669,2411.733
417,1,4.9337,4.2067,0.263,244,634,0.435,35,0.00,12495,928.48,0,0,41.000(51.250%)(2.250m),47.000(47.000%)(2.893m),28.514(28.514%)(0.912m),15.732(15.732%)(0.000m),9.940(12.425%)(0.000m),40.000(100.000%)(3.214m),10.439(26.097%)(0.047m),1176.486,1507.169
418,1,1.4511,4.2383,0.303,401,1032,0.434,50,0.00,12536,1380.56,0,0,12.788(15.985%)(0.000m),26.848(26.848%)(0.734m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),31.000(38.750%)(1.179m),9.850(24.625%)(0.000m),25.000(62.500%)(1.607m),538.898,1556.988
419,1,12.0533,4.4519,0.263,894,2331,0.433,70,0.00,12626,3234.06,0,0,19.871(24.839%)(0.000m),28.000(28.000%)(0.857m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),14.030(35.074%)(0.432m),24.000(60.000%)(1.500m),0.000,1746.400
420,1,1.7604,4.3503,0.284,249,657,0.432,35,0.00,12651,862.38,0,0,23.211(29.014%)(0.344m),48.418(48.418%)(3.045m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),16.427(41.069%)(0.689m),40.000(100.000%)(3.214m),None,None
421,1,6.0096,4.4191,0.276,403,1034,0.431,50,0.00,12692,1375.73,0,0,34.000(42.500%)(1.500m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),27.520(27.520%)(0.806m),12.906(16.132%)(0.000m),30.000(75.000%)(2.143m),9.687(24.218%)(0.000m),628.269,1887.128
422,1,1.2134,4.2637,0.318,234,602,0.430,35,0.00,12716,851.18,0,0,52.000(65.000%)(3.429m),87.000(87.000%)(7.179m),42.096(42.096%)(2.367m),19.279(19.279%)(0.000m),11.107(13.884%)(0.000m),40.000(100.000%)(3.214m),10.321(25.801%)(0.034m),1810.275,2321.579
423,1,7.0878,4.4360,0.311,245,637,0.430,35,0.00,12741,929.45,0,0,11.233(14.041%)(0.000m),19.300(19.300%)(0.000m),41.175(41.175%)(2.269m),52.000(52.000%)(3.429m),43.000(53.750%)(2.464m),10.567(26.417%)(0.061m),40.000(100.000%)(3.214m),958.416,1567.764
424,1,10.0656,4.6979,0.260,493,1309,0.429,55,0.00,12791,1739.78,0,0,33.000(41.250%)(1.393m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.317(24.147%)(0.000m),27.000(67.500%)(1.821m),13.632(34.079%)(0.389m),0.000,2130.219
425,1,10.1695,4.8484,0.274,416,1088,0.428,50,0.00,12833,1453.48,0,0,15.246(19.058%)(0.000m),32.336(32.336%)(1.322m),67.000(67.000%)(5.036m),43.000(43.000%)(2.464m),36.000(45.000%)(1.714m),10.717(26.792%)(0.077m),18.000(45.000%)(0.857m),691.036,2057.486
426,1,7.9473,4.8614,0.279,798,1971,0.427,65,0.00,12913,2597.05,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),43.000(43.000%)(2.464m),31.655(31.655%)(1.249m),14.951(18.689%)(0.000m),27.000(67.500%)(1.821m),10.519(26.298%)(0.056m),0.000,2180.600
427,1,8.1636,4.8886,0.252,317,827,0.426,40,0.00,12945,1193.49,0,0,10.369(12.961%)(0.000m),17.468(17.468%)(0.000m),35.705(35.705%)(1.683m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),9.995(24.989%)(0.000m),29.000(72.500%)(2.036m),798.346,2527.516
428,1,3.3472,5.0228,0.293,304,751,0.425,40,0.00,12976,1101.92,0,0,49.000(61.250%)(3.107m),65.000(65.000%)(4.821m),28.409(28.409%)(0.901m),15.674(15.674%)(0.000m),9.904(12.380%)(0.000m),40.000(100.000%)(3.214m),10.400(26.001%)(0.043m),1969.317,2937.441
429,1,5.9534,5.0402,0.297,550,1371,0.424,55,0.00,13031,1866.73,0,0,18.013(22.517%)(0.000m),36.989(36.989%)(1.820m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),12.720(31.800%)(0.291m),12.000(30.000%)(0.214m),46.837,1925.318
430,1,10.8804,5.0601,0.253,394,1001,0.424,45,0.00,13071,1368.76,0,0,12.587(15.734%)(0.000m),26.024(26.024%)(0.645m),44.000(44.000%)(2.571m),37.000(37.000%)(1.821m),33.000(41.250%)(1.393m),9.821(24.552%)(0.000m),30.000(75.000%)(2.143m),842.184,1666.919
431,1,4.2840,5.1794,0.303,591,1528,0.423,60,0.00,13131,2081.30,0,0,9.570(11.962%)(0.000m),13.493(13.493%)(0.000m),20.523(20.523%)(0.056m),25.000(25.000%)(0.536m),21.598(26.997%)(0.171m),12.266(30.665%)(0.243m),15.260(38.151%)(0.564m),68.668,2126.671
432,1,2.4660,5.1051,0.278,336,840,0.422,40,0.00,13165,1142.89,0,0,11.942(14.928%)(0.000m),23.315(23.315%)(0.355m),62.514(62.514%)(4.555m),70.000(70.000%)(5.357m),40.000(50.000%)(2.143m),9.802(24.506%)(0.000m),40.000(100.000%)(3.214m),1265.194,2314.414
433,1,3.2046,5.0248,0.276,361,905,0.421,45,0.00,13202,1256.57,0,0,11.740(14.674%)(0.000m),21.526(21.526%)(0.164m),53.668(53.668%)(3.607m),51.000(51.000%)(3.321m),27.000(33.750%)(0.750m),10.257(25.641%)(0.027m),40.000(100.000%)(3.214m),1116.455,2844.590
434,1,0.1062,4.8787,0.350,510,1353,0.420,55,0.00,13253,1624.33,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.013(32.013%)(1.287m),15.117(18.897%)(0.000m),22.921(57.303%)(1.384m),10.615(26.538%)(0.066m),0.000,940.308
435,1,2.2413,4.9473,0.320,443,1144,0.419,50,0.00,13298,1472.97,0,0,16.140(20.175%)(0.000m),34.003(34.003%)(1.500m),100.000(100.000%)(8.571m),46.000(46.000%)(2.786m),37.000(46.250%)(1.821m),11.369(28.423%)(0.147m),16.000(40.000%)(0.643m),1135.736,1358.119
436,1,9.6154,5.0374,0.303,332,831,0.419,40,0.00,13332,1209.58,0,0,39.000(48.750%)(2.036m),49.000(49.000%)(3.107m),55.284(55.284%)(3.780m),21.723(21.723%)(0.185m),11.707(14.634%)(0.000m),40.000(100.000%)(3.214m),10.102(25.255%)(0.011m),945.354,2761.442
437,1,7.8441,5.1163,0.249,589,1515,0.418,60,0.00,13391,1946.41,0,0,32.000(40.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.439(21.799%)(0.000m),26.000(65.000%)(1.714m),12.272(30.679%)(0.243m),0.000,1779.424
438,1,-2.4466,4.8870,0.189,91,229,0.417,15,0.00,13401,317.92,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.948(26.948%)(0.744m),15.881(15.881%)(0.000m),10.440(13.050%)(0.000m),40.000(100.000%)(3.214m),11.658(29.144%)(0.178m),None,None
439,1,5.0011,4.9446,0.245,589,1515,0.416,60,0.00,13460,1843.33,0,0,29.000(36.250%)(0.964m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.995(26.244%)(0.107m),25.000(62.500%)(1.607m),14.860(37.150%)(0.521m),0.000,804.154
440,1,11.5726,5.0617,0.285,511,1352,0.415,55,0.00,13512,1694.89,0,0,34.371(42.964%)(1.540m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),44.741(44.741%)(2.651m),21.304(26.630%)(0.140m),24.000(60.000%)(1.500m),15.039(37.596%)(0.540m),0.000,1943.503
441,1,7.4099,5.1344,0.309,616,1583,0.414,60,0.00,13574,2132.65,0,0,32.000(40.000%)(1.286m),37.000(37.000%)(1.821m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),15.191(18.989%)(0.000m),30.000(75.000%)(2.143m),10.684(26.711%)(0.073m),487.418,1848.325
442,1,16.0766,5.2662,0.290,942,2427,0.414,70,0.00,13669,3257.12,0,0,12.505(15.631%)(0.000m),25.100(25.100%)(0.546m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),10.008(25.020%)(0.001m),16.000(40.000%)(0.643m),335.140,1940.214
443,1,0.5753,5.3617,0.292,349,854,0.413,40,0.00,13704,1267.31,0,0,49.000(61.250%)(3.107m),57.000(57.000%)(3.964m),66.000(66.000%)(4.929m),26.476(26.476%)(0.694m),12.609(15.761%)(0.000m),40.000(100.000%)(3.214m),9.712(24.281%)(0.000m),1984.903,2744.142
444,1,1.3954,5.3130,0.285,423,1085,0.412,50,0.00,13747,1481.44,0,0,19.203(24.003%)(0.000m),40.423(40.423%)(2.188m),92.000(92.000%)(7.714m),74.000(74.000%)(5.786m),38.000(47.500%)(1.929m),13.527(33.817%)(0.378m),10.000(25.000%)(0.000m),2656.303,3540.953
445,1,8.7028,5.4075,0.303,445,1125,0.411,50,0.00,13792,1520.14,0,0,12.443(15.553%)(0.000m),25.725(25.725%)(0.613m),65.000(65.000%)(4.821m),51.000(51.000%)(3.321m),40.000(50.000%)(2.143m),9.708(24.270%)(0.000m),29.000(72.500%)(2.036m),1066.736,2600.578
446,1,10.3680,5.4368,0.278,456,1151,0.410,50,0.00,13838,1583.11,0,0,26.000(32.500%)(0.643m),43.000(43.000%)(2.464m),49.000(49.000%)(3.107m),21.043(21.043%)(0.112m),11.609(14.512%)(0.000m),26.000(65.000%)(1.714m),10.269(25.673%)(0.029m),1166.379,1899.603
447,1,4.7927,5.4728,0.304,543,1416,0.409,55,0.00,13893,1788.45,0,0,21.790(27.238%)(0.192m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),15.401(38.502%)(0.579m),28.000(70.000%)(1.929m),0.000,1471.365
448,1,8.7611,5.5094,0.264,373,958,0.409,45,0.00,13931,1258.46,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),59.000(59.000%)(4.179m),44.492(44.492%)(2.624m),21.352(26.689%)(0.145m),11.000(27.500%)(0.107m),15.139(37.847%)(0.551m),722.739,2056.818
449,1,7.4861,5.5948,0.313,476,1286,0.408,55,0.00,13979,1640.98,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),45.000(45.000%)(2.679m),47.831(47.831%)(2.982m),23.038(28.797%)(0.325m),22.000(55.000%)(1.286m),16.370(40.926%)(0.683m),397.450,1156.964
450,1,4.0030,5.6188,0.304,342,841,0.407,40,0.00,14014,1259.81,0,0,12.931(16.164%)(0.000m),27.300(27.300%)(0.782m),67.000(67.000%)(5.036m),55.000(55.000%)(3.750m),47.000(58.750%)(2.893m),9.833(24.582%)(0.000m),40.000(100.000%)(3.214m),1826.681,3013.582
451,1,6.1082,5.7217,0.259,304,763,0.406,40,0.00,14045,1102.56,0,0,11.721(14.651%)(0.000m),22.293(22.293%)(0.246m),59.748(59.748%)(4.259m),53.000(53.000%)(3.536m),44.000(55.000%)(2.571m),9.865(24.663%)(0.000m),40.000(100.000%)(3.214m),951.452,2858.050
452,1,8.7958,5.7911,0.237,288,720,0.405,40,0.00,14074,1074.16,0,0,47.000(58.750%)(2.893m),53.000(53.000%)(3.536m),34.449(34.449%)(1.548m),17.832(17.832%)(0.000m),10.884(13.605%)(0.000m),40.000(100.000%)(3.214m),10.884(27.211%)(0.095m),963.566,2481.822
453,1,8.1652,5.9215,0.295,319,797,0.405,40,0.00,14106,1103.79,0,0,11.219(14.023%)(0.000m),20.108(20.108%)(0.012m),47.000(47.000%)(2.893m),43.000(43.000%)(2.464m),38.000(47.500%)(1.929m),10.047(25.117%)(0.005m),40.000(100.000%)(3.214m),809.574,2144.281
454,1,4.4698,6.0526,0.288,258,641,0.404,35,0.00,14132,1040.98,0,0,59.000(73.750%)(4.179m),78.000(78.000%)(6.214m),66.744(66.744%)(5.008m),24.956(24.956%)(0.531m),12.433(15.541%)(0.000m),40.000(100.000%)(3.214m),9.950(24.876%)(0.000m),2398.207,4211.563
455,1,7.2879,6.0959,0.337,334,853,0.403,40,0.00,14166,1230.41,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),64.000(64.000%)(4.714m),46.379(46.379%)(2.826m),22.250(27.812%)(0.241m),40.000(100.000%)(3.214m),15.771(39.428%)(0.618m),1114.597,2376.128
456,1,6.1871,6.1061,0.263,526,1381,0.402,55,0.00,14219,1730.09,0,0,40.000(50.000%)(2.143m),54.000(54.000%)(3.643m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),15.500(19.376%)(0.000m),28.000(70.000%)(1.929m),10.911(27.278%)(0.098m),0.000,1902.675
457,1,4.0122,6.1420,0.298,335,830,0.401,40,0.00,14253,1179.14,0,0,13.278(16.598%)(0.000m),28.356(28.356%)(0.895m),58.000(58.000%)(4.071m),54.000(54.000%)(3.643m),44.000(55.000%)(2.571m),9.710(24.275%)(0.000m),40.000(100.000%)(3.214m),1549.483,2600.785
458,1,8.8599,6.0662,0.284,300,768,0.401,40,0.00,14283,1141.35,0,0,11.289(14.111%)(0.000m),20.462(20.462%)(0.050m),49.800(49.800%)(3.193m),43.000(43.000%)(2.464m),31.000(38.750%)(1.179m),9.985(24.964%)(0.000m),40.000(100.000%)(3.214m),814.376,2547.419
459,1,4.2054,6.0361,0.282,250,637,0.400,35,0.00,14308,952.18,0,0,47.000(58.750%)(2.893m),57.000(57.000%)(3.964m),25.839(25.839%)(0.626m),15.408(15.408%)(0.000m),10.205(12.756%)(0.000m),40.000(100.000%)(3.214m),11.537(28.842%)(0.165m),1530.436,2353.252
460,1,11.0979,6.2052,0.274,416,1032,0.399,45,0.00,14350,1293.51,0,0,35.000(43.750%)(1.607m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),26.147(26.147%)(0.659m),12.647(15.809%)(0.000m),40.000(100.000%)(3.214m),9.867(24.668%)(0.000m),755.823,2524.104
461,1,2.9833,6.2644,0.272,345,849,0.398,40,0.00,14385,1187.85,0,0,13.293(16.616%)(0.000m),28.541(28.541%)(0.915m),60.000(60.000%)(4.286m),54.000(54.000%)(3.643m),49.000(61.250%)(3.107m),9.720(24.301%)(0.000m),40.000(100.000%)(3.214m),1673.801,2838.763
462,1,0.4695,6.1216,0.292,185,486,0.397,30,0.00,14404,666.61,0,0,13.215(16.519%)(0.000m),28.697(28.697%)(0.932m),100.000(100.000%)(8.571m),78.000(78.000%)(6.214m),58.000(72.500%)(4.071m),9.663(24.159%)(0.000m),40.000(100.000%)(3.214m),None,None
463,1,-2.0296,5.9303,0.295,142,347,0.397,25,0.00,14419,520.48,0,0,11.236(14.045%)(0.000m),19.919(19.919%)(0.000m),45.762(45.762%)(2.760m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.187(25.467%)(0.020m),40.000(100.000%)(3.214m),None,None
464,1,8.9914,5.8934,0.238,361,932,0.396,45,0.00,14456,1224.27,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),65.000(65.000%)(4.821m),33.065(33.065%)(1.400m),15.553(19.441%)(0.000m),10.000(25.000%)(0.000m),10.923(27.309%)(0.099m),638.596,2602.413
465,1,4.6383,5.8179,0.244,373,939,0.395,45,0.00,14494,1327.30,0,0,11.907(14.884%)(0.000m),22.364(22.364%)(0.253m),58.649(58.649%)(4.141m),47.000(47.000%)(2.893m),26.000(32.500%)(0.643m),10.147(25.369%)(0.016m),40.000(100.000%)(3.214m),2191.452,3250.487
466,1,4.6357,5.8675,0.256,682,1751,0.394,60,0.00,14563,2460.08,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),54.000(54.000%)(3.643m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),581.366,2455.632
467,1,10.9458,5.9877,0.249,454,1128,0.393,50,0.00,14609,1637.36,0,0,12.103(15.129%)(0.000m),23.629(23.629%)(0.389m),58.000(58.000%)(4.071m),54.000(54.000%)(3.643m),38.000(47.500%)(1.929m),9.934(24.836%)(0.000m),29.000(72.500%)(2.036m),1326.207,2734.577
468,1,6.8418,6.0955,0.226,272,699,0.393,40,0.00,14637,1036.58,0,0,55.919(69.899%)(3.848m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1472.476
469,1,-2.0943,5.8126,0.279,184,447,0.392,25,0.00,14656,692.83,0,0,62.873(78.591%)(4.594m),91.000(91.000%)(7.607m),38.026(38.026%)(1.931m),18.221(18.221%)(0.000m),10.711(13.388%)(0.000m),40.000(100.000%)(3.214m),10.199(25.499%)(0.021m),None,None
470,1,4.6000,5.8694,0.278,257,664,0.391,35,0.00,14682,950.70,0,0,10.259(12.824%)(0.000m),15.848(15.848%)(0.000m),27.568(27.568%)(0.811m),48.000(48.000%)(3.000m),39.000(48.750%)(2.036m),11.177(27.943%)(0.126m),40.000(100.000%)(3.214m),697.240,2190.972
471,1,6.5916,5.8810,0.269,678,1716,0.390,60,0.00,14750,2296.19,0,0,17.420(21.775%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),27.000(33.750%)(0.750m),12.250(30.624%)(0.241m),29.000(72.500%)(2.036m),0.000,1454.474
472,1,3.1335,5.9194,0.299,602,1557,0.389,60,0.00,14811,2071.40,0,0,19.179(23.974%)(0.000m),40.344(40.344%)(2.180m),36.000(36.000%)(1.714m),18.000(18.000%)(0.000m),23.000(28.750%)(0.321m),13.516(33.791%)(0.377m),21.000(52.500%)(1.179m),534.569,2326.559
473,1,8.2711,5.9431,0.311,360,918,0.389,45,0.00,14847,1310.83,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),58.000(58.000%)(4.071m),25.767(25.767%)(0.618m),12.463(15.579%)(0.000m),40.000(100.000%)(3.214m),9.724(24.310%)(0.000m),1115.985,2447.114
474,1,12.4542,5.9909,0.282,507,1254,0.388,50,0.00,14898,1788.76,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),25.000(25.000%)(0.536m),28.967(28.967%)(0.961m),13.464(16.830%)(0.000m),32.000(80.000%)(2.357m),9.603(24.008%)(0.000m),87.977,1474.139
475,1,-2.5374,5.7367,0.294,401,990,0.387,45,0.00,14939,1417.08,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),25.602(25.602%)(0.600m),15.440(15.440%)(0.000m),10.301(12.877%)(0.000m),40.000(100.000%)(3.214m),11.791(29.477%)(0.192m),1467.188,2525.978
476,1,7.7956,5.7337,0.281,349,867,0.386,40,0.00,14974,1248.74,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),26.718(26.718%)(0.720m),15.746(15.746%)(0.000m),10.351(12.939%)(0.000m),40.000(100.000%)(3.214m),11.558(28.896%)(0.167m),676.648,2552.674
477,1,3.2806,5.6360,0.245,231,592,0.386,35,0.00,14998,858.52,0,0,53.000(66.250%)(3.536m),58.000(58.000%)(4.071m),25.972(25.972%)(0.640m),15.487(15.487%)(0.000m),10.257(12.821%)(0.000m),40.000(100.000%)(3.214m),11.596(28.990%)(0.171m),1502.334,2926.749
478,1,9.4942,5.7590,0.241,369,937,0.385,45,0.00,15000,1294.30,0,0,11.261(14.076%)(0.000m),20.411(20.411%)(0.044m),49.676(49.676%)(3.180m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),9.961(24.902%)(0.000m),31.000(77.500%)(2.250m),642.042,2310.458
479,1,7.5189,5.7903,0.241,524,1377,0.384,55,0.00,15000,1789.94,0,0,16.481(20.601%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),24.000(30.000%)(0.429m),11.573(28.932%)(0.169m),19.000(47.500%)(0.964m),0.000,1407.928
480,1,8.3693,5.7401,0.260,530,1387,0.383,55,0.00,15000,1793.29,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.798(23.497%)(0.000m),28.000(70.000%)(1.929m),13.252(33.129%)(0.348m),0.000,1310.752
481,1,11.2770,5.8799,0.300,357,901,0.383,45,0.00,15000,1347.72,0,0,38.000(47.500%)(1.929m),48.000(48.000%)(3.000m),55.000(55.000%)(3.750m),23.729(23.729%)(0.400m),11.989(14.987%)(0.000m),40.000(100.000%)(3.214m),9.718(24.294%)(0.000m),932.633,2726.074
482,1,-0.9753,5.8111,0.305,147,374,0.382,25,0.00,15000,501.48,0,0,12.914(16.142%)(0.000m),28.015(28.015%)(0.859m),73.562(73.562%)(5.739m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),9.693(24.233%)(0.000m),40.000(100.000%)(3.214m),None,None
483,1,2.6844,5.8007,0.286,352,937,0.381,45,0.00,15000,1177.20,0,0,37.000(46.250%)(1.821m),87.000(87.000%)(7.179m),73.989(73.989%)(5.785m),26.076(26.076%)(0.651m),12.613(15.766%)(0.000m),24.000(60.000%)(1.500m),9.841(24.601%)(0.000m),1929.213,2050.558
484,1,0.2359,5.8033,0.264,314,771,0.380,40,0.00,15000,1111.55,0,0,52.000(65.000%)(3.429m),56.000(56.000%)(3.857m),25.272(25.272%)(0.565m),15.070(15.070%)(0.000m),9.981(12.476%)(0.000m),39.178(97.946%)(3.126m),11.283(28.208%)(0.138m),1650.039,3027.272
