episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1651,1,41.3049,33.7842,0.158,1187,3373,0.050,85,2.18,10000,2759.72,0,0,13.484(16.854%)(0.000m),27.876(27.876%)(0.844m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.597(26.996%)(0.171m),10.520(26.300%)(0.056m),15.211(38.027%)(0.558m),0.000,1427.110
1652,1,38.7989,34.0395,0.176,1381,3793,0.050,85,2.18,10000,3345.23,0,0,20.080(25.100%)(0.009m),27.000(27.000%)(0.750m),48.000(48.000%)(3.000m),26.312(26.312%)(0.676m),12.575(15.719%)(0.000m),14.213(35.533%)(0.451m),9.686(24.216%)(0.000m),86.620,1538.237
1653,1,35.0265,34.1599,0.158,1225,3465,0.050,85,2.18,10000,2969.17,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),29.273(29.273%)(0.994m),16.383(16.383%)(0.000m),10.437(13.047%)(0.000m),15.334(38.335%)(0.572m),11.096(27.739%)(0.117m),86.148,1444.176
1654,1,25.4094,34.0962,0.148,1398,4020,0.050,90,2.18,10000,3370.09,0,0,15.757(19.696%)(0.000m),33.563(33.563%)(1.453m),46.000(46.000%)(2.786m),37.000(37.000%)(1.821m),13.000(16.250%)(0.000m),11.070(27.674%)(0.115m),10.000(25.000%)(0.000m),158.545,1148.950
1655,1,61.3466,34.0977,0.155,2008,5731,0.050,100,2.24,10000,4786.67,1,1,14.547(18.184%)(0.000m),31.239(31.239%)(1.204m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),15.291(19.113%)(0.000m),10.199(25.496%)(0.021m),10.745(26.863%)(0.080m),54.760,1292.152
1656,1,36.6714,34.2911,0.154,1333,3837,0.050,90,2.23,10000,3133.33,0,0,10.136(12.670%)(0.000m),16.176(16.176%)(0.000m),29.759(29.759%)(1.046m),28.000(28.000%)(0.857m),21.816(27.271%)(0.195m),10.514(26.286%)(0.055m),15.366(38.414%)(0.575m),76.189,1191.996
1657,1,36.9838,34.5324,0.157,1927,5451,0.050,95,2.23,10000,4573.60,0,0,9.458(11.823%)(0.000m),14.611(14.611%)(0.000m),25.416(25.416%)(0.580m),32.000(32.000%)(1.286m),21.061(26.327%)(0.114m),10.305(25.762%)(0.033m),14.832(37.079%)(0.518m),120.834,1306.691
1658,1,14.4071,34.0663,0.161,581,1653,0.050,65,2.23,10000,1463.19,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),25.531(31.914%)(0.593m),18.000(45.000%)(0.857m),18.075(45.187%)(0.865m),5.195,1154.787
1659,1,34.6631,34.5170,0.161,1431,4037,0.050,90,2.23,10000,3432.61,0,0,9.072(11.340%)(0.000m),12.873(12.873%)(0.000m),19.745(19.745%)(0.000m),29.000(29.000%)(0.964m),24.071(30.089%)(0.436m),11.480(28.700%)(0.159m),17.067(42.668%)(0.757m),104.993,1292.817
1660,1,42.3141,34.4366,0.164,1246,3491,0.050,85,2.23,10000,3005.04,0,0,11.771(14.713%)(0.000m),22.387(22.387%)(0.256m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),9.907(24.767%)(0.000m),15.655(39.138%)(0.606m),131.986,1697.360
1661,1,24.5409,33.6794,0.154,835,2483,0.050,80,2.23,10000,2052.79,0,0,17.000(21.250%)(0.000m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),13.000(32.500%)(0.321m),17.513(43.783%)(0.805m),0.000,924.811
1662,1,11.3735,33.0964,0.140,569,1651,0.050,65,2.23,10000,1371.22,0,0,21.000(26.250%)(0.107m),42.000(42.000%)(2.357m),58.000(58.000%)(4.071m),25.465(25.465%)(0.586m),12.503(15.629%)(0.000m),15.000(37.500%)(0.536m),9.881(24.701%)(0.000m),91.920,1274.160
1663,1,32.8167,33.1259,0.151,1310,3779,0.050,90,2.22,10000,3178.34,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),16.372(40.931%)(0.683m),16.967(42.419%)(0.747m),0.000,1214.302
1664,1,6.9554,32.8344,0.201,261,675,0.050,35,2.22,10000,682.49,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),52.000(52.000%)(3.429m),100.000(100.000%)(8.571m),49.817(62.271%)(3.195m),40.000(100.000%)(3.214m),39.367(98.416%)(3.146m),0.000,1903.322
1665,1,27.5147,33.1587,0.170,1433,4046,0.050,90,2.22,10000,3328.19,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),22.160(27.700%)(0.231m),15.923(39.808%)(0.635m),15.622(39.056%)(0.602m),0.000,1231.857
1666,1,34.8571,32.5162,0.148,1292,3755,0.050,90,2.22,10000,3052.05,0,0,12.751(15.938%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),21.867(27.334%)(0.200m),9.695(24.239%)(0.000m),15.402(38.505%)(0.579m),59.635,1197.584
1667,1,36.0922,32.6941,0.169,1345,3853,0.050,90,2.22,10000,3203.27,0,0,22.107(27.634%)(0.226m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),13.740(17.176%)(0.000m),15.652(39.131%)(0.606m),9.621(24.052%)(0.000m),0.000,1337.158
1668,1,27.4912,32.5604,0.146,1118,3226,0.050,85,2.22,10000,2686.22,0,0,19.955(24.943%)(0.000m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.930(29.913%)(0.421m),14.123(35.307%)(0.442m),16.935(42.336%)(0.743m),0.000,1386.072
1669,1,16.4962,32.2371,0.160,662,1958,0.050,70,2.22,10000,1626.82,0,0,29.000(36.250%)(0.964m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.180(23.975%)(0.000m),18.000(45.000%)(0.857m),13.476(33.690%)(0.372m),0.000,1202.716
1670,1,33.2299,32.0311,0.151,1086,3149,0.050,85,2.22,10000,2568.71,0,0,10.761(13.451%)(0.000m),18.305(18.305%)(0.000m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),22.429(28.037%)(0.260m),10.247(25.617%)(0.026m),15.807(39.518%)(0.622m),51.973,1452.165
1671,1,37.1064,31.8623,0.153,1744,4864,0.050,95,2.21,10000,4162.92,0,0,19.722(24.653%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),18.781(18.781%)(0.000m),10.820(13.525%)(0.000m),13.956(34.891%)(0.424m),10.054(25.135%)(0.006m),115.481,1406.795
1672,1,28.1643,32.1881,0.164,1289,3601,0.050,85,2.21,10000,3051.67,0,0,17.808(22.259%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),21.410(26.763%)(0.151m),12.539(31.348%)(0.272m),15.075(37.686%)(0.544m),0.000,1435.915
1673,1,29.7549,32.2161,0.152,834,2479,0.050,80,2.21,10000,2043.66,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),22.585(28.231%)(0.277m),23.000(57.500%)(1.393m),15.920(39.800%)(0.634m),0.000,1243.897
1674,1,18.8930,31.1947,0.161,820,2451,0.050,80,2.21,10000,1924.30,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),21.864(27.330%)(0.200m),15.000(37.500%)(0.536m),15.400(38.500%)(0.579m),0.000,1213.628
1675,1,20.1912,30.8593,0.168,618,1787,0.050,65,2.21,10000,1474.86,0,0,24.000(30.000%)(0.429m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),24.215(24.215%)(0.452m),12.064(15.080%)(0.000m),22.000(55.000%)(1.286m),9.655(24.138%)(0.000m),148.364,1499.440
1676,1,19.3858,30.6550,0.149,589,1668,0.050,65,2.21,10000,1446.41,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),40.000(40.000%)(2.143m),21.997(27.496%)(0.214m),25.000(62.500%)(1.607m),15.527(38.817%)(0.592m),0.000,1384.366
1677,1,41.0117,30.7427,0.167,1112,3200,0.050,85,2.21,10000,2689.15,0,0,12.911(16.139%)(0.000m),27.208(27.208%)(0.772m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),23.007(28.758%)(0.322m),9.817(24.544%)(0.000m),16.225(40.562%)(0.667m),97.507,1300.772
1678,1,11.3535,30.1730,0.155,397,1143,0.050,55,2.21,10000,961.21,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),45.000(45.000%)(2.679m),32.000(32.000%)(1.286m),22.272(27.840%)(0.243m),11.000(27.500%)(0.107m),15.693(39.233%)(0.610m),59.210,1330.342
1679,1,26.5078,30.2554,0.153,1297,3762,0.050,90,2.20,10000,3066.09,0,0,10.162(12.703%)(0.000m),15.699(15.699%)(0.000m),27.308(27.308%)(0.783m),36.000(36.000%)(1.714m),22.899(28.623%)(0.311m),11.072(27.680%)(0.115m),16.192(40.481%)(0.663m),129.426,1357.816
1680,1,37.2872,30.2736,0.149,1369,3922,0.050,90,2.20,10000,3277.91,0,0,11.632(14.540%)(0.000m),20.848(20.848%)(0.091m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),21.055(26.319%)(0.113m),10.417(26.042%)(0.045m),14.841(37.101%)(0.519m),115.199,1290.024
1681,1,22.8658,30.4293,0.146,577,1640,0.050,65,2.20,10000,1397.86,0,0,32.000(40.000%)(1.286m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),24.000(60.000%)(1.500m),17.895(44.737%)(0.846m),0.000,1348.269
1682,1,29.6971,30.5636,0.161,1076,3136,0.050,85,2.20,10000,2538.19,0,0,18.587(23.234%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.985(27.481%)(0.213m),13.140(32.849%)(0.336m),15.486(38.715%)(0.588m),0.000,1145.447
1683,1,60.6824,31.2486,0.144,1946,5597,0.050,100,2.26,10000,4600.80,1,1,17.442(21.803%)(0.000m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),17.149(21.436%)(0.000m),12.294(30.735%)(0.246m),12.056(30.140%)(0.220m),39.221,1308.590
1684,1,28.7789,31.1802,0.160,803,2415,0.050,80,2.26,10000,1976.64,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.637(23.296%)(0.000m),19.000(47.500%)(0.964m),13.093(32.732%)(0.331m),0.000,1125.730
1685,1,52.4608,31.2205,0.153,2087,5805,0.050,95,2.26,10000,4916.84,0,0,9.659(12.074%)(0.000m),13.887(13.887%)(0.000m),21.679(21.679%)(0.180m),28.000(28.000%)(0.857m),21.458(26.823%)(0.156m),11.917(29.794%)(0.205m),15.126(37.815%)(0.549m),87.743,1399.969
1686,1,16.6556,31.3011,0.148,746,2005,0.050,70,2.25,10000,1757.73,0,0,29.000(36.250%)(0.964m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.558(24.448%)(0.000m),23.000(57.500%)(1.393m),13.835(34.588%)(0.411m),0.000,1721.697
1687,1,50.7199,31.9270,0.146,1571,4203,0.050,90,2.25,10000,3816.15,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),17.170(42.924%)(0.768m),16.553(41.382%)(0.702m),0.000,1693.032
1688,1,38.2749,32.1044,0.134,1134,3260,0.050,85,2.25,10000,2859.31,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),17.323(43.307%)(0.785m),15.913(39.783%)(0.634m),0.000,1127.918
1689,1,48.6775,32.6715,0.152,2189,6121,0.050,100,2.31,10000,5211.70,1,1,19.938(24.922%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),20.313(25.391%)(0.034m),14.082(35.205%)(0.437m),14.288(35.720%)(0.459m),48.024,1235.776
1690,1,11.0080,32.0548,0.160,298,754,0.050,40,2.31,10000,739.27,0,0,62.478(78.098%)(4.551m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.117(82.647%)(4.941m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1221.074
1691,1,29.7888,31.7112,0.140,798,2404,0.050,80,2.31,10000,1966.36,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),21.552(26.940%)(0.166m),21.000(52.500%)(1.179m),15.183(37.957%)(0.555m),25.801,1148.500
1692,1,28.9695,31.4967,0.153,1103,3194,0.050,85,2.30,10000,2586.28,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.493(24.366%)(0.000m),17.820(44.550%)(0.838m),13.706(34.266%)(0.397m),0.000,1210.461
1693,1,35.4501,31.8700,0.126,1102,3190,0.050,85,2.30,10000,2716.38,0,0,21.430(26.787%)(0.153m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),15.150(37.875%)(0.552m),17.408(43.520%)(0.794m),0.000,1247.581
1694,1,18.9055,31.8471,0.137,488,1449,0.050,60,2.30,10000,1188.77,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),25.000(62.500%)(1.607m),18.011(45.029%)(0.858m),0.000,970.602
1695,1,48.9457,32.5520,0.136,1679,4725,0.050,95,2.30,10000,3965.81,0,0,20.665(25.831%)(0.071m),24.000(24.000%)(0.429m),15.465(15.465%)(0.000m),11.580(11.580%)(0.000m),9.183(11.479%)(0.000m),14.614(36.534%)(0.494m),15.465(38.663%)(0.586m),83.678,1174.378
1696,1,50.1171,32.9436,0.142,1900,5491,0.050,100,2.36,10000,4579.28,1,1,18.946(23.683%)(0.000m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),20.737(25.921%)(0.079m),13.382(33.454%)(0.362m),14.602(36.504%)(0.493m),51.186,1194.838
1697,1,27.6098,32.6705,0.146,755,2311,0.050,80,2.36,10000,1919.28,0,0,24.000(30.000%)(0.429m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),29.000(29.000%)(0.964m),21.970(27.463%)(0.211m),21.000(52.500%)(1.179m),15.476(38.689%)(0.587m),2.387,815.990
1698,1,13.8794,31.8914,0.133,389,1083,0.050,50,2.36,10000,942.41,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),49.000(49.000%)(3.107m),24.000(24.000%)(0.429m),22.524(28.155%)(0.270m),23.000(57.500%)(1.393m),15.876(39.689%)(0.630m),0.000,1374.941
1699,1,59.5658,31.8375,0.136,2074,5865,0.050,100,2.41,10000,5003.54,1,1,22.896(28.620%)(0.310m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),22.536(28.170%)(0.272m),15.000(37.500%)(0.536m),15.884(39.710%)(0.630m),137.568,1206.740
1700,1,16.0229,31.5405,0.140,509,1495,0.050,60,2.41,10000,1306.48,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),46.385(46.385%)(2.827m),22.412(28.015%)(0.258m),26.000(65.000%)(1.714m),15.799(39.497%)(0.621m),13.220,934.262
1701,1,28.5335,31.2851,0.132,1313,3803,0.050,90,2.41,10000,3074.93,0,0,8.528(10.660%)(0.000m),11.149(11.149%)(0.000m),15.478(15.478%)(0.000m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),12.991(32.478%)(0.321m),15.693(39.233%)(0.610m),46.410,943.779
1702,1,28.8308,31.0857,0.151,1482,4212,0.050,90,2.41,10000,3491.68,0,0,20.536(25.670%)(0.057m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),19.864(24.830%)(0.000m),14.532(36.330%)(0.486m),12.000(30.000%)(0.214m),140.470,1150.578
1703,1,16.1490,30.7082,0.141,507,1490,0.050,60,2.41,10000,1273.15,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),38.625(38.625%)(1.996m),18.088(22.610%)(0.000m),19.000(47.500%)(0.964m),12.694(31.734%)(0.289m),0.000,967.927
1704,1,25.8789,30.7175,0.151,858,2533,0.050,80,2.41,10000,2101.24,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),19.246(24.057%)(0.000m),23.000(57.500%)(1.393m),13.559(33.899%)(0.381m),20.445,890.043
1705,1,57.0833,30.6323,0.156,2082,5698,0.050,95,2.40,10000,4882.59,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),21.263(21.263%)(0.135m),11.459(14.324%)(0.000m),16.421(41.051%)(0.688m),9.888(24.721%)(0.000m),103.360,1386.167
1706,1,51.8893,30.9366,0.144,1699,4760,0.050,95,2.40,10000,4123.49,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),21.785(27.231%)(0.191m),16.665(41.662%)(0.714m),15.457(38.644%)(0.585m),0.000,1191.611
1707,1,5.8726,30.3144,0.112,209,525,0.050,30,2.40,10000,531.21,0,0,9.169(11.461%)(0.000m),13.010(13.010%)(0.000m),19.955(19.955%)(0.000m),50.139(50.139%)(3.229m),69.000(86.250%)(5.250m),11.602(29.006%)(0.172m),40.000(100.000%)(3.214m),2168.711,2776.988
1708,1,18.0631,30.3875,0.123,534,1548,0.050,60,2.40,10000,1281.42,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.034(28.792%)(0.325m),20.000(50.000%)(1.071m),16.247(40.617%)(0.669m),0.000,1236.586
1709,1,14.7432,29.9891,0.138,866,2434,0.050,75,2.40,10000,2066.63,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),13.000(32.500%)(0.321m),20.701,1545.182
1710,1,30.3861,29.7506,0.153,835,2483,0.050,80,2.40,10000,2085.50,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),17.168(42.921%)(0.768m),0.000,1206.206
1711,1,13.1447,29.5226,0.136,408,1156,0.050,55,2.40,10000,991.20,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),48.000(48.000%)(3.000m),36.000(36.000%)(1.714m),22.825(28.531%)(0.303m),11.000(27.500%)(0.107m),16.093(40.233%)(0.653m),98.565,1250.012
1712,1,18.7373,29.6699,0.152,895,2625,0.050,80,2.39,10000,2115.34,0,0,12.484(15.605%)(0.000m),25.810(25.810%)(0.623m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),9.740(24.351%)(0.000m),15.823(39.558%)(0.624m),96.704,1083.238
1713,1,34.1351,29.6963,0.140,1778,4945,0.050,95,2.39,10000,4282.95,0,0,19.444(24.305%)(0.000m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),15.984(19.980%)(0.000m),13.708(34.271%)(0.397m),11.239(28.098%)(0.133m),0.000,1285.086
1714,1,42.1556,30.4003,0.141,1440,4060,0.050,90,2.39,10000,3387.15,0,0,17.889(22.361%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),16.460(20.575%)(0.000m),12.622(31.554%)(0.281m),11.581(28.953%)(0.169m),0.000,1726.580
1715,1,36.3143,30.5763,0.146,1365,3905,0.050,90,2.39,10000,3229.59,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),21.351(26.689%)(0.145m),15.673(39.182%)(0.608m),15.061(37.651%)(0.542m),18.285,1099.740
1716,1,47.3192,30.8255,0.137,1872,5428,0.050,100,2.45,10000,4493.50,1,1,22.505(28.132%)(0.268m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),20.904(26.131%)(0.097m),15.906(39.765%)(0.633m),14.712(36.780%)(0.505m),70.776,1266.000
1717,1,36.5140,30.8340,0.148,1251,3655,0.050,90,2.45,10000,2956.76,0,0,21.000(26.250%)(0.107m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),16.846(42.114%)(0.733m),16.015(40.038%)(0.644m),0.000,1295.516
1718,1,7.2557,30.4293,0.179,307,807,0.050,40,2.44,10000,742.04,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),28.765(28.765%)(0.939m),13.512(16.891%)(0.000m),40.000(100.000%)(3.214m),9.654(24.136%)(0.000m),288.613,1030.543
1719,1,18.7157,30.4736,0.168,473,1417,0.050,60,2.44,10000,1161.83,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),25.060(31.325%)(0.542m),22.000(55.000%)(1.286m),17.711(44.276%)(0.826m),0.000,713.745
1720,1,61.1945,31.0329,0.151,1939,5576,0.050,100,2.50,10000,4616.56,1,1,22.048(27.560%)(0.219m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),20.000(25.000%)(0.000m),15.633(39.083%)(0.604m),15.483(38.706%)(0.587m),45.859,1201.175
1721,1,10.7411,30.5056,0.125,334,863,0.050,45,2.50,10000,882.00,0,0,30.000(37.500%)(1.071m),41.000(41.000%)(2.250m),53.000(53.000%)(3.536m),28.185(28.185%)(0.877m),12.981(16.226%)(0.000m),40.000(100.000%)(3.214m),9.617(24.043%)(0.000m),369.772,2483.725
1722,1,18.4766,30.3119,0.162,538,1558,0.050,65,2.50,10000,1324.70,0,0,24.000(30.000%)(0.429m),23.000(23.000%)(0.321m),51.000(51.000%)(3.321m),37.000(37.000%)(1.821m),25.258(31.573%)(0.563m),24.000(60.000%)(1.500m),17.909(44.772%)(0.847m),0.000,1294.797
1723,1,17.3945,30.0647,0.152,516,1582,0.050,65,2.50,10000,1230.67,0,0,20.000(25.000%)(0.000m),35.000(35.000%)(1.607m),51.000(51.000%)(3.321m),29.425(29.425%)(1.010m),13.421(16.776%)(0.000m),18.000(45.000%)(0.857m),9.686(24.214%)(0.000m),118.995,736.948
1724,1,26.5662,30.2181,0.152,1211,3434,0.050,85,2.49,10000,2880.89,0,0,19.383(24.229%)(0.000m),19.558(19.558%)(0.000m),12.751(12.751%)(0.000m),9.962(9.962%)(0.000m),8.249(10.311%)(0.000m),13.692(34.230%)(0.396m),15.646(39.115%)(0.605m),25.289,1103.052
1725,1,15.1184,30.1167,0.169,424,1158,0.050,50,2.49,10000,1053.54,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),40.710(40.710%)(2.219m),19.691(24.614%)(0.000m),19.000(47.500%)(0.964m),15.363(38.407%)(0.575m),0.000,1545.289
1726,1,37.8731,30.4864,0.144,1283,3729,0.050,90,2.49,10000,3006.40,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),16.000(40.000%)(0.643m),16.390(40.975%)(0.685m),0.000,1058.034
1727,1,32.8214,30.3226,0.153,1109,3206,0.050,85,2.49,10000,2680.35,0,0,22.272(27.840%)(0.243m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),22.090(27.613%)(0.224m),15.779(39.447%)(0.619m),15.562(38.905%)(0.596m),0.000,1259.833
1728,1,16.5565,30.4267,0.151,578,1776,0.050,70,2.49,10000,1363.43,0,0,24.000(30.000%)(0.429m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),17.000(42.500%)(0.750m),16.535(41.337%)(0.700m),0.000,710.568
1729,1,38.2234,30.6610,0.153,1323,3810,0.050,90,2.49,10000,3053.40,0,0,21.000(26.250%)(0.107m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),14.869(18.586%)(0.000m),16.682(41.706%)(0.716m),10.447(26.116%)(0.048m),0.000,1024.290
1730,1,32.1653,30.5586,0.149,1090,3165,0.050,85,2.49,10000,2606.12,0,0,23.191(28.988%)(0.342m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),31.670(31.670%)(1.250m),14.657(18.322%)(0.000m),16.405(41.013%)(0.686m),10.264(25.659%)(0.028m),0.000,1036.039
1731,1,31.8046,30.7373,0.143,1328,3817,0.050,90,2.48,10000,3107.80,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.003(20.004%)(0.000m),16.243(40.608%)(0.669m),11.249(28.121%)(0.134m),0.000,1252.913
1732,1,50.3024,31.1494,0.151,1980,5668,0.050,100,2.54,10000,4733.92,1,1,19.000(23.750%)(0.000m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),14.433(18.041%)(0.000m),14.151(35.378%)(0.445m),10.096(25.239%)(0.010m),82.366,1052.798
1733,1,59.0273,31.1163,0.143,2087,5893,0.050,100,2.60,10000,4959.34,2,1,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),22.060(27.575%)(0.221m),14.906(37.265%)(0.526m),15.578(38.945%)(0.598m),156.404,1077.217
1734,1,32.3459,31.1877,0.137,854,2524,0.050,80,2.60,10000,2093.65,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.848(44.619%)(0.841m),0.000,1321.275
1735,1,16.0601,30.4597,0.161,436,1184,0.050,55,2.59,10000,1118.72,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),20.151(25.189%)(0.016m),20.000(50.000%)(1.071m),14.172(35.430%)(0.447m),0.000,1899.247
1736,1,35.1665,30.8299,0.153,1150,3295,0.050,85,2.59,10000,2742.50,0,0,17.345(21.681%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),12.207(30.518%)(0.237m),16.895(42.237%)(0.739m),0.000,1144.473
