episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
549,1,13.9032,7.5873,0.287,607,1594,0.334,60,0.00,17221,1458.83,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),60.000(60.000%)(4.286m),55.000(55.000%)(3.750m),35.000(43.750%)(1.607m),10.751(26.878%)(0.080m),26.000(65.000%)(1.714m),672.723,2154.082
550,1,6.3754,7.6653,0.252,249,649,0.333,35,0.00,17246,661.55,0,0,11.443(14.304%)(0.000m),20.510(20.510%)(0.055m),48.453(48.453%)(3.049m),52.000(52.000%)(3.429m),40.000(50.000%)(2.143m),10.248(25.620%)(0.027m),40.000(100.000%)(3.214m),616.947,1794.584
551,1,8.4780,7.5872,0.306,657,1692,0.333,60,0.00,17312,1557.94,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),74.000(74.000%)(5.786m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),28.000(70.000%)(1.929m),15.726(39.316%)(0.614m),875.332,2213.447
552,1,1.1852,7.4223,0.251,639,1633,0.332,60,0.00,17376,1522.84,0,0,17.683(22.103%)(0.000m),37.094(37.094%)(1.831m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),34.000(42.500%)(1.500m),12.482(31.205%)(0.266m),31.000(77.500%)(2.250m),617.429,1775.299
553,1,9.5223,7.4638,0.268,495,1330,0.331,55,0.00,17426,1219.23,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),53.000(53.000%)(3.536m),39.000(39.000%)(2.036m),18.674(23.343%)(0.000m),27.000(67.500%)(1.821m),13.121(32.801%)(0.334m),408.881,1871.707
554,1,9.6740,7.5571,0.237,668,1737,0.331,65,0.00,17493,1626.74,0,0,32.000(40.000%)(1.286m),35.000(35.000%)(1.607m),40.000(40.000%)(2.143m),31.221(31.221%)(1.202m),11.000(13.750%)(0.000m),31.000(77.500%)(2.250m),10.201(25.502%)(0.021m),552.459,1921.989
555,1,8.7238,7.5813,0.261,334,834,0.330,40,0.00,17527,820.78,0,0,31.000(38.750%)(1.179m),32.000(32.000%)(1.286m),39.353(39.353%)(2.074m),18.856(18.856%)(0.000m),11.085(13.856%)(0.000m),40.000(100.000%)(3.214m),10.555(26.389%)(0.060m),560.096,2016.187
556,1,8.2508,7.6557,0.241,347,935,0.329,45,0.00,17562,851.09,0,0,12.191(15.239%)(0.000m),24.128(24.128%)(0.442m),53.000(53.000%)(3.536m),42.000(42.000%)(2.357m),30.000(37.500%)(1.071m),9.881(24.703%)(0.000m),25.000(62.500%)(1.607m),392.923,1884.591
557,1,9.7458,7.6654,0.235,414,1058,0.329,50,0.00,17604,1073.58,0,0,42.000(52.500%)(2.357m),59.000(59.000%)(4.179m),71.000(71.000%)(5.464m),23.933(23.933%)(0.421m),12.259(15.323%)(0.000m),30.000(75.000%)(2.143m),10.062(25.155%)(0.007m),1642.623,2974.213
558,1,5.8640,7.7329,0.237,296,742,0.328,40,0.00,17634,738.33,0,0,10.363(12.954%)(0.000m),16.978(16.978%)(0.000m),32.799(32.799%)(1.371m),46.000(46.000%)(2.786m),41.000(51.250%)(2.250m),10.363(25.908%)(0.039m),40.000(100.000%)(3.214m),918.756,2123.943
559,1,12.6171,7.8633,0.259,747,1911,0.327,65,0.00,17709,1777.40,0,0,19.885(24.857%)(0.000m),41.586(41.586%)(2.313m),49.000(49.000%)(3.107m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),14.055(35.138%)(0.434m),11.000(27.500%)(0.107m),629.069,2082.153
560,1,5.1039,7.7641,0.273,550,1431,0.327,55,0.00,17764,1248.30,0,0,41.000(51.250%)(2.250m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.281(20.351%)(0.000m),24.000(60.000%)(1.500m),11.433(28.583%)(0.154m),0.000,1274.962
561,1,4.9039,7.6798,0.257,708,1817,0.326,65,0.00,17835,1734.46,0,0,20.000(25.000%)(0.000m),40.000(40.000%)(2.143m),50.000(50.000%)(3.214m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),22.000(55.000%)(1.286m),10.738(26.845%)(0.079m),679.504,2389.770
562,1,1.1852,7.6749,0.290,315,795,0.325,40,0.00,17867,786.68,0,0,45.284(56.606%)(2.709m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),53.966(67.457%)(3.639m),32.818(82.045%)(2.445m),39.530(98.826%)(3.164m),0.000,1874.644
563,1,10.5147,7.6954,0.311,571,1513,0.325,60,0.00,17925,1411.81,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),24.000(24.000%)(0.429m),14.000(14.000%)(0.000m),10.000(12.500%)(0.000m),25.000(62.500%)(1.607m),11.000(27.500%)(0.107m),630.680,2360.096
564,1,9.5997,7.8661,0.247,364,909,0.324,45,0.00,17962,979.67,0,0,11.234(14.042%)(0.000m),19.110(19.110%)(0.000m),39.882(39.882%)(2.130m),43.000(43.000%)(2.464m),31.000(38.750%)(1.179m),10.697(26.743%)(0.075m),40.000(100.000%)(3.214m),1472.360,2286.352
565,1,6.9026,7.8111,0.286,748,2013,0.323,70,0.00,18037,1873.38,0,0,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),15.817(19.771%)(0.000m),13.000(32.500%)(0.321m),11.082(27.705%)(0.116m),0.000,1581.376
566,1,8.1189,7.8525,0.295,383,986,0.323,45,0.00,18076,986.48,0,0,11.943(14.929%)(0.000m),22.432(22.432%)(0.261m),55.000(55.000%)(3.750m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),10.178(25.445%)(0.019m),24.000(60.000%)(1.500m),134.601,2187.880
567,1,6.9674,7.8781,0.280,340,869,0.322,45,0.00,18110,836.13,0,0,34.000(42.500%)(1.500m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),25.623(25.623%)(0.602m),12.394(15.492%)(0.000m),40.000(100.000%)(3.214m),9.670(24.174%)(0.000m),1011.818,2083.807
568,1,10.9155,7.9179,0.269,493,1308,0.321,55,0.00,18160,1111.00,0,0,29.000(36.250%)(0.964m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),39.228(39.228%)(2.060m),18.639(23.299%)(0.000m),24.000(60.000%)(1.500m),13.160(32.900%)(0.339m),0.000,1297.740
569,1,9.6549,8.1091,0.264,340,865,0.321,45,0.00,18194,825.73,0,0,36.000(45.000%)(1.714m),54.000(54.000%)(3.643m),58.000(58.000%)(4.071m),26.146(26.146%)(0.658m),12.647(15.808%)(0.000m),40.000(100.000%)(3.214m),9.867(24.667%)(0.000m),1192.194,2063.640
570,1,27.3718,8.5071,0.334,1488,3896,0.320,85,0.00,18343,3664.97,0,0,9.677(12.096%)(0.000m),14.833(14.833%)(0.000m),25.478(25.478%)(0.587m),31.000(31.000%)(1.179m),21.271(26.589%)(0.136m),10.673(26.683%)(0.072m),15.036(37.589%)(0.540m),511.473,1634.241
571,1,8.8855,8.5298,0.251,677,1704,0.319,60,0.00,18411,1579.44,0,0,17.342(21.678%)(0.000m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),22.503(22.503%)(0.268m),11.981(14.976%)(0.000m),12.203(30.508%)(0.236m),10.210(25.526%)(0.023m),625.441,2486.931
572,1,11.2580,8.6043,0.294,672,1703,0.319,60,0.00,18479,1589.84,0,0,29.000(36.250%)(0.964m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.957(19.946%)(0.000m),26.882(67.204%)(1.809m),11.230(28.074%)(0.132m),0.000,1979.210
573,1,2.7047,8.3910,0.267,197,511,0.318,30,0.00,18499,437.90,0,0,58.000(72.500%)(4.071m),93.000(93.000%)(7.821m),50.619(50.619%)(3.281m),20.799(20.799%)(0.086m),11.474(14.343%)(0.000m),40.000(100.000%)(3.214m),10.150(25.374%)(0.016m),None,None
574,1,5.8275,8.4668,0.302,331,823,0.318,40,0.00,18533,796.42,0,0,11.531(14.414%)(0.000m),20.902(20.902%)(0.097m),50.870(50.870%)(3.308m),57.000(57.000%)(3.964m),42.000(52.500%)(2.357m),10.200(25.500%)(0.021m),40.000(100.000%)(3.214m),1622.148,2419.112
575,1,8.1793,8.3612,0.337,367,927,0.317,45,0.00,18570,942.25,0,0,11.620(14.525%)(0.000m),21.063(21.063%)(0.114m),51.263(51.263%)(3.350m),52.000(52.000%)(3.429m),33.000(41.250%)(1.393m),10.279(25.697%)(0.030m),40.000(100.000%)(3.214m),1890.635,2840.052
576,1,5.5070,8.3310,0.306,448,1173,0.316,50,0.00,18615,1097.64,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),54.837(54.837%)(3.733m),21.091(21.091%)(0.117m),11.366(14.208%)(0.000m),30.000(75.000%)(2.143m),9.808(24.520%)(0.000m),726.408,2392.949
577,1,14.4017,8.4789,0.276,799,2178,0.316,70,0.00,18695,2014.09,0,0,21.000(26.250%)(0.107m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),21.466(21.466%)(0.157m),11.707(14.633%)(0.000m),15.000(37.500%)(0.536m),10.228(25.570%)(0.024m),171.261,1896.548
578,1,5.3025,8.4494,0.299,278,702,0.315,35,0.00,18723,732.88,0,0,8.789(10.987%)(0.000m),12.392(12.392%)(0.000m),18.849(18.849%)(0.000m),45.873(45.873%)(2.772m),45.000(56.250%)(2.679m),11.265(28.163%)(0.136m),40.000(100.000%)(3.214m),822.112,2197.593
579,1,5.0158,8.3609,0.248,227,572,0.314,35,0.00,18746,588.99,0,0,10.544(13.180%)(0.000m),17.274(17.274%)(0.000m),33.372(33.372%)(1.433m),74.000(74.000%)(5.786m),62.000(77.500%)(4.500m),10.544(26.360%)(0.058m),40.000(100.000%)(3.214m),2623.035,3457.530
580,1,7.9962,8.4228,0.288,338,878,0.314,45,0.00,18780,846.99,0,0,38.000(47.500%)(1.929m),47.000(47.000%)(2.893m),54.879(54.879%)(3.737m),21.107(21.107%)(0.119m),11.375(14.219%)(0.000m),30.000(75.000%)(2.143m),9.816(24.539%)(0.000m),929.469,2107.875
581,1,7.9864,8.3540,0.270,627,1612,0.313,60,0.00,18843,1508.49,0,0,15.000(18.750%)(0.000m),23.000(23.000%)(0.321m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),18.532(23.165%)(0.000m),25.000(62.500%)(1.607m),13.096(32.741%)(0.332m),544.657,1780.453
582,1,8.0000,8.3525,0.271,305,791,0.312,40,0.00,18874,795.38,0,0,12.453(15.567%)(0.000m),25.746(25.746%)(0.616m),64.000(64.000%)(4.714m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),9.716(24.290%)(0.000m),40.000(100.000%)(3.214m),147.503,2015.978
583,1,7.1841,8.2189,0.254,296,755,0.312,40,0.00,18904,754.34,0,0,33.000(41.250%)(1.393m),38.000(38.000%)(1.929m),34.371(34.371%)(1.540m),17.792(17.792%)(0.000m),10.860(13.575%)(0.000m),40.000(100.000%)(3.214m),10.860(27.149%)(0.092m),466.434,1919.450
584,1,11.6370,8.2982,0.265,379,1061,0.311,50,0.00,18942,885.10,0,0,39.000(48.750%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.188(37.188%)(1.842m),17.711(22.138%)(0.000m),27.000(67.500%)(1.821m),13.642(34.105%)(0.390m),0.000,1415.102
585,1,10.4761,8.2820,0.224,398,1070,0.311,50,0.00,18982,929.47,0,0,35.000(43.750%)(1.607m),52.000(52.000%)(3.429m),55.735(55.735%)(3.829m),21.436(21.436%)(0.154m),11.553(14.441%)(0.000m),27.000(67.500%)(1.821m),9.969(24.922%)(0.000m),773.579,2292.307
586,1,0.6796,8.2176,0.307,271,666,0.310,35,0.00,19010,695.77,0,0,47.168(58.959%)(2.911m),35.375(35.375%)(1.647m),17.987(17.987%)(0.000m),12.637(12.637%)(0.000m),9.456(11.820%)(0.000m),34.373(85.932%)(2.611m),13.638(34.095%)(0.390m),1883.362,2647.736
587,1,6.6889,8.2383,0.291,646,1641,0.309,60,0.00,19075,1589.63,0,0,10.346(12.932%)(0.000m),16.374(16.374%)(0.000m),29.677(29.677%)(1.037m),26.000(26.000%)(0.643m),16.984(21.230%)(0.000m),10.865(27.161%)(0.093m),11.923(29.809%)(0.206m),234.897,2344.516
588,1,7.7691,8.2246,0.270,567,1449,0.309,55,0.00,19132,1435.17,0,0,16.874(21.092%)(0.000m),35.769(35.769%)(1.690m),23.547(23.547%)(0.380m),14.508(14.508%)(0.000m),9.820(12.275%)(0.000m),11.869(29.674%)(0.200m),11.523(28.806%)(0.163m),945.883,2573.208
589,1,7.7246,8.3572,0.307,242,656,0.308,35,0.00,19157,623.18,0,0,11.147(13.934%)(0.000m),19.762(19.762%)(0.000m),45.401(45.401%)(2.722m),54.000(54.000%)(3.643m),37.000(46.250%)(1.821m),10.106(25.266%)(0.011m),40.000(100.000%)(3.214m),718.851,1733.414
590,1,10.5741,8.4204,0.288,669,1731,0.308,60,0.00,19224,1614.70,0,0,14.825(18.531%)(0.000m),31.825(31.825%)(1.267m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),10.389(25.973%)(0.042m),11.000(27.500%)(0.107m),452.717,2377.760
591,1,13.5391,8.3359,0.257,1261,3407,0.307,85,0.00,19351,3018.17,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),56.000(56.000%)(3.857m),32.000(32.000%)(1.286m),16.714(20.892%)(0.000m),16.000(40.000%)(0.643m),11.778(29.444%)(0.190m),0.000,1455.213
592,1,14.2704,8.3927,0.282,862,2259,0.306,70,0.00,19438,2086.13,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),20.566(25.708%)(0.061m),12.000(30.000%)(0.214m),14.532(36.329%)(0.486m),0.000,2046.476
593,1,12.3755,8.5874,0.293,488,1272,0.306,55,0.00,19487,1168.18,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),20.117(20.117%)(0.012m),11.347(14.184%)(0.000m),27.000(67.500%)(1.821m),10.288(25.720%)(0.031m),497.099,1768.092
594,1,12.9917,8.7035,0.314,700,1798,0.305,65,0.00,19557,1718.63,0,0,13.000(16.250%)(0.000m),38.000(38.000%)(1.929m),64.000(64.000%)(4.714m),29.853(29.853%)(1.056m),13.984(17.480%)(0.000m),10.000(25.000%)(0.000m),9.813(24.533%)(0.000m),1237.119,2169.903
595,1,11.7777,8.7669,0.345,758,1956,0.304,65,0.00,19633,1870.64,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),19.533(24.416%)(0.000m),13.000(32.500%)(0.321m),13.798(34.495%)(0.407m),259.917,1973.440
596,1,9.9976,8.8083,0.304,494,1310,0.304,55,0.00,19683,1189.18,0,0,38.000(47.500%)(1.929m),48.000(48.000%)(3.000m),43.000(43.000%)(2.464m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),21.000(52.500%)(1.179m),17.056(42.639%)(0.756m),0.000,1618.394
597,1,9.5394,8.8688,0.314,520,1307,0.303,55,0.00,19735,1277.50,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),40.000(40.000%)(2.143m),37.892(37.892%)(1.917m),18.002(22.503%)(0.000m),17.000(42.500%)(0.750m),12.695(31.737%)(0.289m),251.526,2183.138
598,1,13.0219,8.9378,0.326,660,1747,0.303,65,0.00,19801,1609.28,0,0,17.548(21.935%)(0.000m),37.063(37.063%)(1.828m),63.000(63.000%)(4.607m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),12.357(30.892%)(0.253m),21.000(52.500%)(1.179m),805.694,2136.659
599,1,14.6308,8.9523,0.335,1142,2866,0.302,75,0.00,19916,2765.70,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),15.941(19.927%)(0.000m),16.000(40.000%)(0.643m),11.208(28.019%)(0.129m),0.000,2296.710
600,1,11.0375,9.0456,0.382,1378,3520,0.301,80,0.00,20054,3342.28,0,0,19.790(24.738%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.388(19.388%)(0.000m),12.045(15.056%)(0.000m),13.981(34.952%)(0.426m),12.343(30.857%)(0.251m),0.000,2212.625
601,1,16.8209,9.2124,0.345,832,2120,0.301,70,0.00,20138,2053.68,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),39.974(39.974%)(2.140m),19.163(23.954%)(0.000m),19.000(47.500%)(0.964m),13.500(33.749%)(0.375m),87.109,1964.997
602,1,24.8448,9.6856,0.307,1616,4251,0.300,90,0.00,20300,3945.76,0,0,13.416(16.770%)(0.000m),28.644(28.644%)(0.926m),48.000(48.000%)(3.000m),34.361(34.361%)(1.539m),16.122(20.152%)(0.000m),9.684(24.211%)(0.000m),11.324(28.309%)(0.142m),429.046,2292.707
603,1,6.6716,9.6286,0.305,296,768,0.300,40,0.00,20330,768.93,0,0,12.164(15.205%)(0.000m),23.749(23.749%)(0.402m),59.000(59.000%)(4.179m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),9.985(24.962%)(0.000m),40.000(100.000%)(3.214m),500.468,2246.492
604,1,3.8355,9.5118,0.288,199,507,0.299,30,0.00,20350,519.95,0,0,10.355(12.943%)(0.000m),15.751(15.751%)(0.000m),26.727(26.727%)(0.721m),70.000(70.000%)(5.357m),65.000(81.250%)(4.821m),11.562(28.906%)(0.167m),40.000(100.000%)(3.214m),1605.126,2681.448
605,1,14.0256,9.6179,0.319,957,2463,0.298,70,0.00,20446,2340.14,0,0,18.413(23.017%)(0.000m),37.888(37.888%)(1.917m),53.000(53.000%)(3.536m),24.326(24.326%)(0.464m),12.291(15.364%)(0.000m),13.014(32.535%)(0.323m),9.962(24.906%)(0.000m),1070.669,2223.907
606,1,10.2770,9.6584,0.265,398,991,0.298,45,0.00,20486,1037.92,0,0,10.876(13.595%)(0.000m),18.149(18.149%)(0.000m),36.369(36.369%)(1.754m),36.000(36.000%)(1.714m),30.000(37.500%)(1.071m),10.613(26.533%)(0.066m),40.000(100.000%)(3.214m),525.789,2366.321
607,1,12.8068,9.7196,0.268,762,2047,0.297,70,0.00,20563,1892.04,0,0,29.000(36.250%)(0.964m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),18.745(23.431%)(0.000m),24.000(60.000%)(1.500m),13.194(32.986%)(0.342m),0.000,1467.346
608,1,5.3641,9.7096,0.253,354,895,0.297,45,0.00,20599,844.03,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),97.000(97.000%)(8.250m),40.275(40.275%)(2.172m),19.231(24.039%)(0.000m),40.000(100.000%)(3.214m),13.597(33.991%)(0.385m),None,None
609,1,7.1210,9.5997,0.250,513,1357,0.296,55,0.00,20651,1210.91,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),59.000(59.000%)(4.179m),32.032(32.032%)(1.289m),15.040(18.801%)(0.000m),25.000(62.500%)(1.607m),10.567(26.418%)(0.061m),0.000,1768.649
610,1,4.8864,9.5954,0.218,269,691,0.295,35,0.00,20678,694.34,0,0,10.397(12.996%)(0.000m),17.189(17.189%)(0.000m),33.806(33.806%)(1.479m),51.000(51.000%)(3.321m),41.000(51.250%)(2.250m),10.271(25.677%)(0.029m),40.000(100.000%)(3.214m),994.551,2423.170
611,1,12.9352,9.7560,0.225,836,2260,0.295,70,0.00,20762,1992.46,0,0,21.606(27.008%)(0.172m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),28.933(28.933%)(0.957m),13.358(16.697%)(0.000m),13.000(32.500%)(0.321m),9.640(24.100%)(0.000m),128.795,1259.911
612,1,11.7637,9.9676,0.206,656,1715,0.294,60,0.00,20828,1601.99,0,0,11.000(13.750%)(0.000m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),48.137(48.137%)(3.015m),23.110(28.887%)(0.333m),11.000(27.500%)(0.107m),16.399(40.996%)(0.686m),542.260,2013.068
613,1,7.9043,9.9153,0.232,540,1475,0.294,60,0.00,20882,1324.04,0,0,20.000(25.000%)(0.000m),55.000(55.000%)(3.750m),55.000(55.000%)(3.750m),41.000(41.000%)(2.250m),23.046(28.807%)(0.326m),10.000(25.000%)(0.000m),16.333(40.833%)(0.679m),603.907,1609.666
614,1,4.3393,9.8101,0.215,190,506,0.293,30,0.00,20901,489.61,0,0,9.744(12.181%)(0.000m),14.713(14.713%)(0.000m),24.674(24.674%)(0.501m),59.000(59.000%)(4.179m),52.000(65.000%)(3.429m),11.016(27.541%)(0.109m),40.000(100.000%)(3.214m),1048.886,1651.012
615,1,8.5637,9.8434,0.244,362,928,0.293,45,0.00,20938,878.84,0,0,38.000(47.500%)(1.929m),50.000(50.000%)(3.214m),51.158(51.158%)(3.338m),21.020(21.020%)(0.109m),11.596(14.496%)(0.000m),29.000(72.500%)(2.036m),10.258(25.644%)(0.028m),1249.239,2013.872
616,1,6.4709,9.8104,0.204,275,693,0.292,35,0.00,20966,699.20,0,0,47.000(58.750%)(2.893m),47.000(47.000%)(2.893m),53.000(53.000%)(3.536m),23.085(23.085%)(0.331m),11.982(14.978%)(0.000m),40.000(100.000%)(3.214m),9.959(24.899%)(0.000m),1169.069,2062.446
617,1,7.8581,9.8282,0.209,299,764,0.291,40,0.00,20996,728.70,0,0,11.225(14.032%)(0.000m),20.347(20.347%)(0.037m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),36.000(45.000%)(1.714m),9.929(24.823%)(0.000m),40.000(100.000%)(3.214m),536.023,2204.258
618,1,0.6350,9.6226,0.235,460,1134,0.291,50,0.00,21042,1073.35,0,0,39.000(48.750%)(2.036m),77.000(77.000%)(6.107m),84.000(84.000%)(6.857m),26.104(26.104%)(0.654m),12.626(15.783%)(0.000m),40.000(100.000%)(3.214m),9.851(24.628%)(0.000m),2406.821,3606.617
619,1,10.0086,9.6297,0.245,518,1427,0.290,60,0.00,21094,1365.23,0,0,17.162(21.452%)(0.000m),36.352(36.352%)(1.752m),60.000(60.000%)(4.286m),41.000(41.000%)(2.250m),33.000(41.250%)(1.393m),12.072(30.180%)(0.222m),11.000(27.500%)(0.107m),279.607,1603.431
620,1,9.2489,9.2672,0.253,289,762,0.290,40,0.00,21123,691.12,0,0,12.514(15.642%)(0.000m),25.872(25.872%)(0.629m),62.000(62.000%)(4.500m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),9.763(24.408%)(0.000m),40.000(100.000%)(3.214m),467.442,1857.680
621,1,5.1588,9.1927,0.197,297,747,0.289,40,0.00,21153,752.94,0,0,38.000(47.500%)(1.929m),45.000(45.000%)(2.679m),27.015(27.015%)(0.752m),15.531(15.531%)(0.000m),10.053(12.567%)(0.000m),40.000(100.000%)(3.214m),10.953(27.382%)(0.102m),887.121,1929.533
622,1,2.8722,9.0250,0.234,314,792,0.288,40,0.00,21185,774.47,0,0,33.000(41.250%)(1.393m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),22.360(22.360%)(0.253m),11.756(14.696%)(0.000m),40.000(100.000%)(3.214m),9.895(24.737%)(0.000m),577.401,1775.028
623,1,8.1502,9.1339,0.248,557,1446,0.288,55,0.00,21241,1289.90,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.661(19.577%)(0.000m),28.000(70.000%)(1.929m),11.011(27.526%)(0.108m),0.000,1804.756
624,1,10.2857,9.2230,0.287,465,1171,0.287,50,0.00,21288,1142.78,0,0,35.000(43.750%)(1.607m),49.000(49.000%)(3.107m),53.000(53.000%)(3.536m),26.030(26.030%)(0.646m),12.590(15.738%)(0.000m),25.000(62.500%)(1.607m),9.823(24.558%)(0.000m),1217.998,2136.234
625,1,11.6543,9.2925,0.295,423,1072,0.287,50,0.00,21331,1054.84,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),52.000(52.000%)(3.429m),21.783(21.783%)(0.191m),11.597(14.497%)(0.000m),28.000(70.000%)(1.929m),9.884(24.709%)(0.000m),842.334,2408.301
626,1,0.7957,9.1983,0.280,709,1836,0.286,65,0.00,21402,1747.45,0,0,29.000(36.250%)(0.964m),49.000(49.000%)(3.107m),55.000(55.000%)(3.750m),38.000(38.000%)(1.929m),17.000(21.250%)(0.000m),28.000(70.000%)(1.929m),11.000(27.500%)(0.107m),399.195,1587.008
627,1,6.6259,9.0428,0.230,398,999,0.286,45,0.00,21442,977.44,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),35.032(35.032%)(1.611m),17.481(17.481%)(0.000m),10.476(13.095%)(0.000m),29.000(72.500%)(2.036m),10.223(25.557%)(0.024m),506.778,2209.117
628,1,9.5704,9.1282,0.350,305,797,0.285,40,0.00,21473,789.98,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),51.000(51.000%)(3.321m),28.712(28.712%)(0.933m),13.281(16.602%)(0.000m),40.000(100.000%)(3.214m),9.712(24.280%)(0.000m),514.670,2045.223
629,1,5.1427,9.1307,0.279,376,954,0.284,45,0.00,21511,973.34,0,0,13.422(16.778%)(0.000m),29.168(29.168%)(0.982m),53.000(53.000%)(3.536m),46.000(46.000%)(2.786m),36.000(45.000%)(1.714m),9.687(24.217%)(0.000m),40.000(100.000%)(3.214m),815.560,2731.193
630,1,2.4305,9.0194,0.208,270,696,0.284,35,0.00,21538,707.96,0,0,46.000(57.500%)(2.786m),58.000(58.000%)(4.071m),49.340(49.340%)(3.144m),20.273(20.273%)(0.029m),11.185(13.981%)(0.000m),40.000(100.000%)(3.214m),9.893(24.733%)(0.000m),936.808,2471.707
631,1,12.2524,9.1047,0.244,822,2160,0.283,70,0.00,21621,2000.75,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),20.623(20.623%)(0.067m),11.377(14.222%)(0.000m),19.000(47.500%)(0.964m),10.064(25.160%)(0.007m),807.874,1913.623
632,1,8.0993,9.1067,0.286,248,647,0.283,35,0.00,21646,646.94,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),100.000(100.000%)(8.571m),55.161(68.951%)(3.767m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1302.490
633,1,11.0088,9.1832,0.301,394,972,0.282,45,0.00,21686,972.03,0,0,39.000(48.750%)(2.036m),47.000(47.000%)(2.893m),50.000(50.000%)(3.214m),27.967(27.967%)(0.854m),13.113(16.391%)(0.000m),40.000(100.000%)(3.214m),9.715(24.289%)(0.000m),1016.832,2602.748
634,1,4.5166,9.0408,0.275,321,825,0.282,40,0.00,21719,811.37,0,0,21.752(27.190%)(0.188m),43.888(43.888%)(2.559m),54.000(54.000%)(3.643m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),15.423(38.557%)(0.581m),40.000(100.000%)(3.214m),809.427,1558.534
635,1,8.4793,9.0008,0.265,305,769,0.281,40,0.00,21750,770.12,0,0,42.000(52.500%)(2.357m),52.000(52.000%)(3.429m),56.000(56.000%)(3.857m),28.675(28.675%)(0.929m),13.282(16.603%)(0.000m),40.000(100.000%)(3.214m),9.713(24.282%)(0.000m),1176.156,2798.967
