episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-2.0915,-2.6115,0.227,233,615,0.837,55,0.00,1919,344.73,0,0,9.469(11.837%)(0.000m),13.990(13.990%)(0.000m),22.706(22.706%)(0.290m),73.512(73.512%)(5.733m),58.657(73.321%)(4.142m),11.111(27.778%)(0.119m),40.000(100.000%)(3.214m),None,None
91,1,-2.8658,-2.5800,0.245,172,429,0.835,45,0.00,1937,275.51,0,0,58.745(73.432%)(4.151m),100.000(100.000%)(8.571m),70.651(70.651%)(5.427m),29.079(29.079%)(0.973m),13.699(17.124%)(0.000m),40.000(100.000%)(3.214m),9.627(24.067%)(0.000m),None,None
92,1,-2.8901,-2.5909,0.260,316,847,0.833,65,0.00,1969,492.45,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),40.000(40.000%)(2.143m),35.147(35.147%)(1.623m),16.849(21.061%)(0.000m),40.000(100.000%)(3.214m),11.870(29.675%)(0.200m),0.000,397.488
93,1,-2.8906,-2.5902,0.259,101,257,0.832,30,0.00,1980,155.18,0,0,9.751(12.188%)(0.000m),14.614(14.614%)(0.000m),24.233(24.233%)(0.454m),88.544(88.544%)(7.344m),76.230(95.288%)(6.025m),11.161(27.901%)(0.124m),40.000(100.000%)(3.214m),None,None
94,1,-3.5815,-2.5428,0.248,389,982,0.830,65,0.00,2019,632.57,0,0,54.793(68.491%)(3.728m),51.777(51.777%)(3.405m),20.607(20.607%)(0.065m),13.435(13.435%)(0.000m),9.468(11.835%)(0.000m),40.000(100.000%)(3.214m),11.981(29.953%)(0.212m),1274.425,2012.980
95,1,-3.5884,-2.5430,0.245,366,941,0.828,65,0.00,2056,629.30,0,0,10.179(12.724%)(0.000m),15.850(15.850%)(0.000m),27.936(27.936%)(0.850m),58.770(58.770%)(4.154m),28.403(35.503%)(0.900m),10.955(27.387%)(0.102m),20.315(50.788%)(1.105m),1295.762,1703.353
96,1,1.9033,-2.4341,0.242,169,431,0.827,45,0.00,2073,271.99,0,0,9.971(12.464%)(0.000m),14.148(14.148%)(0.000m),21.702(21.702%)(0.182m),54.527(54.527%)(3.699m),67.666(84.582%)(5.107m),12.618(31.544%)(0.280m),40.000(100.000%)(3.214m),None,None
97,1,-0.4457,-2.3611,0.230,167,408,0.825,40,0.00,2090,291.11,0,0,10.804(13.505%)(0.000m),18.201(18.201%)(0.000m),37.202(37.202%)(1.843m),100.000(100.000%)(8.571m),70.552(88.189%)(5.416m),10.415(26.037%)(0.044m),40.000(100.000%)(3.214m),None,None
98,1,-5.2049,-2.4023,0.227,362,908,0.823,60,0.00,2127,566.25,0,0,8.862(11.077%)(0.000m),11.910(11.910%)(0.000m),17.065(17.065%)(0.000m),34.198(34.198%)(1.521m),16.480(20.600%)(0.000m),12.610(31.526%)(0.280m),11.601(29.003%)(0.172m),2162.265,3432.174
99,1,-4.0192,-2.4955,0.287,94,243,0.822,30,0.00,2137,143.42,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),29.940(29.940%)(1.065m),16.519(16.519%)(0.000m),10.438(13.047%)(0.000m),40.000(100.000%)(3.214m),10.961(27.402%)(0.103m),None,None
100,1,-3.4186,-2.4951,0.222,278,707,0.820,55,0.00,2165,445.73,0,0,56.727(70.909%)(3.935m),94.000(94.000%)(7.929m),46.178(46.178%)(2.805m),20.100(20.100%)(0.011m),11.338(14.172%)(0.000m),40.000(100.000%)(3.214m),10.279(25.699%)(0.030m),None,None
101,1,-1.5051,-2.4388,0.216,294,764,0.819,60,0.00,2195,458.46,0,0,11.978(14.972%)(0.000m),22.781(22.781%)(0.298m),59.591(59.591%)(4.242m),73.000(73.000%)(5.679m),62.377(77.972%)(4.540m),10.081(25.203%)(0.009m),40.000(100.000%)(3.214m),2153.280,2876.533
102,1,-1.4097,-2.4232,0.201,233,601,0.817,50,0.00,2219,402.04,0,0,55.835(69.794%)(3.839m),100.000(100.000%)(8.571m),32.413(32.413%)(1.330m),16.778(16.778%)(0.000m),10.241(12.802%)(0.000m),40.000(100.000%)(3.214m),10.241(25.603%)(0.026m),None,None
103,1,-3.7235,-2.4301,0.207,122,296,0.815,35,0.00,2232,219.29,0,0,9.748(12.184%)(0.000m),13.744(13.744%)(0.000m),20.904(20.904%)(0.097m),50.875(50.875%)(3.308m),64.664(80.830%)(4.785m),12.494(31.234%)(0.267m),40.000(100.000%)(3.214m),None,None
104,1,0.2105,-2.4663,0.197,156,403,0.814,40,0.00,2248,261.46,0,0,10.126(12.658%)(0.000m),15.767(15.767%)(0.000m),27.790(27.790%)(0.835m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.898(27.244%)(0.096m),40.000(100.000%)(3.214m),None,None
105,1,-2.2149,-2.4107,0.201,259,656,0.812,55,0.00,2274,508.58,0,0,9.781(12.226%)(0.000m),14.768(14.768%)(0.000m),24.766(24.766%)(0.511m),68.843(68.843%)(5.233m),36.440(45.550%)(1.761m),11.058(27.644%)(0.113m),26.223(65.559%)(1.738m),None,None
106,1,0.3234,-2.3827,0.211,150,382,0.810,40,0.00,2289,280.93,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),49.134(49.134%)(3.122m),20.189(20.189%)(0.020m),11.138(13.922%)(0.000m),40.000(100.000%)(3.214m),9.852(24.630%)(0.000m),None,None
107,1,-2.5832,-2.3576,0.186,128,331,0.809,35,0.00,2302,230.25,0,0,8.773(10.966%)(0.000m),12.530(12.530%)(0.000m),19.386(19.386%)(0.000m),50.406(50.406%)(3.258m),77.067(96.334%)(6.114m),10.962(27.404%)(0.103m),40.000(100.000%)(3.214m),None,None
108,1,-0.1220,-2.2759,0.192,279,698,0.807,55,0.00,2330,445.55,0,0,59.467(74.334%)(4.229m),100.000(100.000%)(8.571m),54.241(54.241%)(3.669m),21.588(21.588%)(0.170m),11.773(14.716%)(0.000m),40.000(100.000%)(3.214m),10.286(25.714%)(0.031m),None,None
109,1,-1.1138,-2.2081,0.194,96,261,0.806,30,0.00,2340,151.40,0,0,77.786(97.233%)(6.191m),49.888(49.888%)(3.202m),20.498(20.498%)(0.053m),13.477(13.477%)(0.000m),9.558(11.948%)(0.000m),40.000(100.000%)(3.214m),12.251(30.628%)(0.241m),None,None
110,1,-1.5147,-2.2193,0.182,119,293,0.804,35,0.00,2352,223.94,0,0,10.271(12.839%)(0.000m),15.508(15.508%)(0.000m),26.007(26.007%)(0.644m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.612(29.029%)(0.173m),40.000(100.000%)(3.214m),None,None
111,1,0.2599,-2.1555,0.181,284,718,0.802,55,0.00,2381,484.32,0,0,62.317(77.896%)(4.534m),90.000(90.000%)(7.500m),59.200(59.200%)(4.200m),22.607(22.607%)(0.279m),11.886(14.858%)(0.000m),40.000(100.000%)(3.214m),10.004(25.010%)(0.000m),None,None
112,1,-3.6068,-2.1916,0.165,120,293,0.801,35,0.00,2393,234.53,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.085(26.085%)(0.652m),15.554(15.554%)(0.000m),10.302(12.877%)(0.000m),40.000(100.000%)(3.214m),11.646(29.116%)(0.176m),None,None
113,1,-4.0449,-2.2152,0.187,82,210,0.799,30,0.00,2402,153.89,0,0,10.987(13.734%)(0.000m),19.477(19.477%)(0.000m),44.748(44.748%)(2.652m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.961(24.903%)(0.000m),40.000(100.000%)(3.214m),None,None
114,1,-3.5610,-2.2128,0.192,111,275,0.798,35,0.00,2414,210.51,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),70.862(70.862%)(5.450m),26.410(26.410%)(0.687m),12.593(15.742%)(0.000m),40.000(100.000%)(3.214m),9.700(24.250%)(0.000m),None,None
115,1,-2.0048,-2.1882,0.202,163,419,0.796,40,0.00,2431,266.89,0,0,10.988(13.735%)(0.000m),18.512(18.512%)(0.000m),37.838(37.838%)(1.911m),100.000(100.000%)(8.571m),57.821(72.276%)(4.052m),10.593(26.481%)(0.063m),40.000(100.000%)(3.214m),None,None
116,1,0.8764,-2.1127,0.181,195,493,0.794,45,0.00,2451,289.06,0,0,11.838(14.798%)(0.000m),22.808(22.808%)(0.301m),66.870(66.870%)(5.022m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.840(24.600%)(0.000m),40.000(100.000%)(3.214m),None,None
117,1,3.0872,-2.0415,0.189,313,844,0.793,65,0.00,2483,470.92,0,0,61.168(76.460%)(4.411m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.886(23.608%)(0.000m),40.000(100.000%)(3.214m),13.328(33.319%)(0.357m),0.000,196.294
118,1,-1.1487,-1.9972,0.191,121,311,0.791,35,0.00,2496,208.59,0,0,10.622(13.278%)(0.000m),17.402(17.402%)(0.000m),33.619(33.619%)(1.459m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.622(26.556%)(0.067m),40.000(100.000%)(3.214m),None,None
119,1,-5.6504,-2.0611,0.181,313,800,0.790,60,0.00,2528,598.72,0,0,9.772(12.215%)(0.000m),14.755(14.755%)(0.000m),24.744(24.744%)(0.508m),72.000(72.000%)(5.571m),58.121(72.652%)(4.084m),11.048(27.619%)(0.112m),40.000(100.000%)(3.214m),1399.983,1615.373
120,1,-3.9351,-2.0846,0.197,114,277,0.788,35,0.00,2540,204.78,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),43.139(43.139%)(2.479m),19.756(19.756%)(0.000m),11.382(14.227%)(0.000m),40.000(100.000%)(3.214m),10.576(26.440%)(0.062m),None,None
121,1,-2.5706,-2.1172,0.175,122,305,0.786,35,0.00,2553,218.62,0,0,12.857(16.071%)(0.000m),27.101(27.101%)(0.761m),67.833(67.833%)(5.125m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.777(24.441%)(0.000m),40.000(100.000%)(3.214m),None,None
122,1,-3.2541,-2.1815,0.196,344,845,0.785,60,0.00,2588,556.73,0,0,78.639(98.299%)(6.283m),97.000(97.000%)(8.250m),74.244(74.244%)(5.812m),28.271(28.271%)(0.886m),13.183(16.479%)(0.000m),40.000(100.000%)(3.214m),9.767(24.418%)(0.000m),None,None
123,1,0.6206,-2.1012,0.199,432,1123,0.783,70,0.00,2632,636.44,0,0,11.887(14.858%)(0.000m),22.056(22.056%)(0.220m),56.248(56.248%)(3.884m),40.000(40.000%)(2.143m),22.000(27.500%)(0.214m),10.257(25.642%)(0.028m),30.000(75.000%)(2.143m),799.797,1290.109
124,1,-3.5203,-2.1393,0.184,175,462,0.782,45,0.00,2650,294.58,0,0,52.819(66.024%)(3.516m),96.837(96.837%)(8.233m),68.380(68.380%)(5.184m),23.323(23.323%)(0.356m),12.106(15.132%)(0.000m),38.611(96.528%)(3.065m),10.062(25.156%)(0.007m),None,None
125,1,-2.2848,-2.1423,0.180,350,865,0.780,60,0.00,2685,620.97,0,0,45.190(56.487%)(2.699m),83.118(83.118%)(6.763m),82.965(82.965%)(6.746m),25.707(25.707%)(0.611m),12.434(15.543%)(0.000m),32.924(82.311%)(2.456m),9.701(24.253%)(0.000m),None,None
126,1,-4.7994,-2.1946,0.179,152,368,0.779,40,0.00,2701,248.64,0,0,9.781(12.227%)(0.000m),14.555(14.555%)(0.000m),23.872(23.872%)(0.415m),81.844(81.844%)(6.626m),61.490(76.862%)(4.445m),11.335(28.339%)(0.143m),40.000(100.000%)(3.214m),None,None
127,1,-3.2331,-2.2049,0.176,80,207,0.777,30,0.00,2709,123.10,0,0,9.990(12.488%)(0.000m),15.084(15.084%)(0.000m),25.296(25.296%)(0.567m),99.267(99.267%)(8.493m),77.067(96.334%)(6.114m),11.294(28.235%)(0.139m),40.000(100.000%)(3.214m),None,None
128,1,-4.2491,-2.2516,0.171,105,255,0.775,30,0.00,2720,182.05,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),33.328(33.328%)(1.428m),17.252(17.252%)(0.000m),10.530(13.163%)(0.000m),40.000(100.000%)(3.214m),10.530(26.326%)(0.057m),None,None
129,1,-2.6441,-2.2273,0.188,167,422,0.774,45,0.00,2737,276.45,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.797(49.797%)(3.193m),20.461(20.461%)(0.049m),11.288(14.110%)(0.000m),40.000(100.000%)(3.214m),9.985(24.962%)(0.000m),None,None
130,1,-1.2293,-2.1749,0.163,365,932,0.772,65,0.00,2774,551.24,0,0,9.237(11.546%)(0.000m),12.632(12.632%)(0.000m),18.482(18.482%)(0.000m),39.428(39.428%)(2.082m),21.050(26.312%)(0.112m),12.632(31.579%)(0.282m),14.858(37.145%)(0.521m),1100.866,1541.505
131,1,-4.1183,-2.2524,0.180,101,250,0.771,30,0.00,2785,156.88,0,0,9.813(12.266%)(0.000m),13.836(13.836%)(0.000m),21.044(21.044%)(0.112m),51.216(51.216%)(3.345m),77.067(96.334%)(6.114m),12.577(31.443%)(0.276m),40.000(100.000%)(3.214m),None,None
132,1,-1.9090,-2.2826,0.154,152,379,0.769,40,0.00,2801,294.81,0,0,65.960(82.450%)(4.924m),100.000(100.000%)(8.571m),67.666(67.666%)(5.107m),27.242(27.242%)(0.776m),12.925(16.157%)(0.000m),40.000(100.000%)(3.214m),9.828(24.571%)(0.000m),None,None
133,1,-2.7094,-2.2874,0.197,97,244,0.768,30,0.00,2811,160.21,0,0,10.374(12.968%)(0.000m),16.557(16.557%)(0.000m),30.459(30.459%)(1.121m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.762(26.904%)(0.082m),40.000(100.000%)(3.214m),None,None
134,1,-5.7091,-2.3688,0.178,224,570,0.766,50,0.00,2834,407.80,0,0,9.178(11.472%)(0.000m),13.465(13.465%)(0.000m),21.632(21.632%)(0.175m),53.322(53.322%)(3.570m),27.166(33.957%)(0.768m),10.905(27.261%)(0.097m),19.361(48.404%)(1.003m),None,None
135,1,-0.4995,-2.3682,0.173,377,983,0.765,65,0.00,2872,601.02,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),16.521(20.651%)(0.000m),40.000(100.000%)(3.214m),11.640(29.101%)(0.176m),0.000,443.246
136,1,-2.1603,-2.3240,0.153,429,1120,0.763,70,0.00,2915,706.53,0,0,11.833(14.792%)(0.000m),21.698(21.698%)(0.182m),54.519(54.519%)(3.698m),53.341(53.341%)(3.572m),25.716(32.145%)(0.612m),10.338(25.846%)(0.036m),18.298(45.744%)(0.889m),None,None
137,1,-1.7049,-2.1849,0.163,264,747,0.762,60,0.00,2942,433.52,0,0,31.000(38.750%)(1.179m),48.000(48.000%)(3.000m),33.005(33.005%)(1.393m),17.085(17.085%)(0.000m),10.428(13.035%)(0.000m),40.000(100.000%)(3.214m),10.428(26.070%)(0.046m),390.483,893.064
138,1,-3.4714,-2.2939,0.159,236,597,0.760,50,0.00,2966,424.19,0,0,47.631(59.539%)(2.960m),87.270(87.270%)(7.208m),32.531(32.531%)(1.343m),16.839(16.839%)(0.000m),10.278(12.848%)(0.000m),34.860(87.150%)(2.664m),10.278(25.696%)(0.030m),None,None
139,1,-3.6147,-2.3107,0.172,199,492,0.759,45,0.00,2986,330.97,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),68.710(68.710%)(5.219m),25.381(25.381%)(0.577m),12.462(15.578%)(0.000m),40.000(100.000%)(3.214m),9.848(24.620%)(0.000m),None,None
140,1,1.2440,-2.2440,0.164,395,1041,0.757,70,0.00,3026,732.59,0,0,11.999(14.999%)(0.000m),23.118(23.118%)(0.334m),65.000(65.000%)(4.821m),49.000(49.000%)(3.107m),32.000(40.000%)(1.286m),9.974(24.935%)(0.000m),40.000(100.000%)(3.214m),610.347,985.728
141,1,-3.3002,-2.2527,0.158,209,529,0.756,50,0.00,3047,381.92,0,0,10.763(13.453%)(0.000m),17.476(17.476%)(0.000m),33.190(33.190%)(1.413m),88.219(88.219%)(7.309m),47.929(59.911%)(2.992m),10.895(27.237%)(0.096m),34.900(87.249%)(2.668m),None,None
142,1,-2.4817,-2.2445,0.173,204,502,0.754,45,0.00,3068,346.84,0,0,62.799(78.499%)(4.586m),100.000(100.000%)(8.571m),88.031(88.031%)(7.289m),29.640(29.640%)(1.033m),13.445(16.807%)(0.000m),40.000(100.000%)(3.214m),9.703(24.258%)(0.000m),None,None
143,1,0.7245,-2.1722,0.175,313,800,0.753,60,0.00,3100,551.45,0,0,58.756(73.445%)(4.152m),73.000(73.000%)(5.679m),50.414(50.414%)(3.259m),20.714(20.714%)(0.077m),11.428(14.285%)(0.000m),40.000(100.000%)(3.214m),10.109(25.271%)(0.012m),1897.599,2571.520
144,1,3.5701,-2.0292,0.156,333,898,0.751,65,0.00,3134,514.35,0,0,12.379(15.474%)(0.000m),25.593(25.593%)(0.599m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),34.000(42.500%)(1.500m),9.658(24.145%)(0.000m),26.680(66.701%)(1.787m),506.722,1091.380
145,1,-1.0533,-1.9785,0.182,182,464,0.750,45,0.00,3153,328.52,0,0,10.902(13.627%)(0.000m),17.860(17.860%)(0.000m),34.503(34.503%)(1.554m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.902(27.254%)(0.097m),40.000(100.000%)(3.214m),None,None
146,1,-3.1252,-2.0790,0.157,100,257,0.748,30,0.00,3163,162.25,0,0,11.635(14.543%)(0.000m),21.089(21.089%)(0.117m),51.326(51.326%)(3.356m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.291(25.729%)(0.031m),40.000(100.000%)(3.214m),None,None
147,1,-4.1453,-2.1530,0.181,320,805,0.747,60,0.00,3195,535.95,0,0,11.605(14.506%)(0.000m),21.035(21.035%)(0.111m),51.195(51.195%)(3.342m),83.000(83.000%)(6.750m),45.932(57.415%)(2.778m),10.265(25.663%)(0.028m),33.327(83.316%)(2.499m),None,None
148,1,-1.9202,-2.0873,0.170,359,889,0.745,60,0.00,3231,620.71,0,0,32.718(40.897%)(1.363m),61.820(61.820%)(4.481m),33.574(33.574%)(1.454m),17.071(17.071%)(0.000m),10.326(12.907%)(0.000m),23.533(58.833%)(1.450m),10.200(25.501%)(0.021m),None,None
149,1,-1.8740,-2.0444,0.173,554,1388,0.744,75,0.00,3287,945.08,0,0,11.339(14.174%)(0.000m),19.682(19.682%)(0.000m),42.978(42.978%)(2.462m),36.977(36.977%)(1.819m),17.622(22.027%)(0.000m),10.537(26.342%)(0.057m),12.430(31.074%)(0.260m),2913.982,3737.216
150,1,-3.1183,-2.0384,0.175,89,228,0.742,30,0.00,3296,133.00,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.479(49.479%)(3.158m),20.330(20.330%)(0.035m),11.216(14.020%)(0.000m),40.000(100.000%)(3.214m),9.921(24.803%)(0.000m),None,None
151,1,-3.1779,-2.0719,0.182,336,893,0.741,65,0.00,3330,484.68,0,0,14.191(17.739%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),47.000(47.000%)(2.893m),57.808(72.260%)(4.051m),9.945(24.862%)(0.000m),40.000(100.000%)(3.214m),0.000,225.246
152,1,-0.0349,-2.0444,0.160,545,1341,0.739,70,0.00,3385,979.34,0,0,35.673(44.592%)(1.679m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),61.412(76.765%)(4.437m),25.724(64.310%)(1.685m),40.000(100.000%)(3.214m),0.000,2709.925
153,1,6.3176,-1.8436,0.156,402,1001,0.738,65,0.00,3426,709.48,0,0,59.000(73.750%)(4.179m),80.000(80.000%)(6.429m),46.812(46.812%)(2.873m),20.376(20.376%)(0.040m),11.493(14.367%)(0.000m),40.000(100.000%)(3.214m),10.420(26.051%)(0.045m),3347.599,3751.451
154,1,-2.0306,-1.8884,0.159,192,472,0.736,45,0.00,3446,351.47,0,0,72.030(90.038%)(5.575m),100.000(100.000%)(8.571m),56.198(56.198%)(3.878m),22.084(22.084%)(0.223m),11.902(14.877%)(0.000m),40.000(100.000%)(3.214m),10.270(25.675%)(0.029m),None,None
155,1,5.6142,-1.7318,0.151,328,829,0.735,60,0.00,3479,618.17,0,0,66.165(82.707%)(4.946m),81.000(81.000%)(6.536m),51.744(51.744%)(3.401m),21.261(21.261%)(0.135m),11.729(14.662%)(0.000m),40.000(100.000%)(3.214m),10.375(25.938%)(0.040m),1911.113,2109.272
156,1,5.7196,-1.6239,0.147,337,870,0.733,60,0.00,3513,642.80,0,0,10.349(12.937%)(0.000m),16.517(16.517%)(0.000m),30.386(30.386%)(1.113m),62.000(62.000%)(4.500m),54.000(67.500%)(3.643m),10.736(26.840%)(0.079m),40.000(100.000%)(3.214m),1404.828,1626.445
157,1,-3.3597,-1.6394,0.161,125,302,0.732,35,0.00,3526,221.50,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),34.376(34.376%)(1.540m),17.794(17.794%)(0.000m),10.862(13.577%)(0.000m),40.000(100.000%)(3.214m),10.862(27.154%)(0.092m),None,None
158,1,1.7794,-1.6014,0.143,407,1012,0.730,65,0.00,3567,782.48,0,0,11.111(13.889%)(0.000m),20.141(20.141%)(0.015m),49.018(49.018%)(3.109m),72.000(72.000%)(5.571m),55.360(69.199%)(3.789m),9.829(24.571%)(0.000m),40.000(100.000%)(3.214m),2321.293,3394.347
159,1,1.5543,-1.5480,0.136,408,1055,0.729,70,0.00,3608,657.30,0,0,34.000(42.500%)(1.500m),55.000(55.000%)(3.750m),75.000(75.000%)(5.893m),25.774(25.774%)(0.619m),12.467(15.583%)(0.000m),40.000(100.000%)(3.214m),9.727(24.317%)(0.000m),1326.543,1759.464
160,1,4.6921,-1.4239,0.130,288,740,0.727,60,0.00,3637,498.25,0,0,11.463(14.329%)(0.000m),21.270(21.270%)(0.136m),55.303(55.303%)(3.782m),99.000(99.000%)(8.464m),70.490(88.112%)(5.410m),9.892(24.729%)(0.000m),40.000(100.000%)(3.214m),None,None
161,1,-2.0665,-1.4704,0.162,156,378,0.726,40,0.00,3653,248.25,0,0,66.130(82.662%)(4.942m),100.000(100.000%)(8.571m),50.249(50.249%)(3.241m),20.647(20.647%)(0.069m),11.390(14.238%)(0.000m),40.000(100.000%)(3.214m),10.075(25.189%)(0.008m),None,None
162,1,-1.7849,-1.4340,0.140,114,280,0.724,35,0.00,3665,197.37,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),68.709(68.709%)(5.219m),27.739(27.739%)(0.829m),13.028(16.285%)(0.000m),40.000(100.000%)(3.214m),9.652(24.131%)(0.000m),None,None
163,1,0.5773,-1.3415,0.134,292,731,0.723,55,0.00,3695,537.04,0,0,10.365(12.957%)(0.000m),16.982(16.982%)(0.000m),32.806(32.806%)(1.372m),97.000(97.000%)(8.250m),61.170(76.462%)(4.411m),10.365(25.913%)(0.039m),40.000(100.000%)(3.214m),None,None
164,1,-3.0647,-1.3316,0.138,498,1247,0.722,70,0.00,3745,856.79,0,0,36.000(45.000%)(1.714m),43.000(43.000%)(2.464m),36.944(36.944%)(1.815m),18.435(18.435%)(0.000m),11.047(13.809%)(0.000m),39.578(98.945%)(3.169m),10.781(26.952%)(0.084m),871.026,2074.826
165,1,-2.7327,-1.3462,0.158,105,272,0.720,35,0.00,3756,170.56,0,0,9.897(12.371%)(0.000m),15.535(15.535%)(0.000m),27.758(27.758%)(0.831m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.521(26.303%)(0.056m),40.000(100.000%)(3.214m),None,None
166,1,-2.7931,-1.4196,0.180,97,250,0.719,30,0.00,3766,182.21,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),38.279(38.279%)(1.958m),18.727(18.727%)(0.000m),11.116(13.895%)(0.000m),40.000(100.000%)(3.214m),10.716(26.790%)(0.077m),None,None
167,1,-0.3932,-1.4892,0.151,205,494,0.717,45,0.00,3787,372.58,0,0,69.082(86.353%)(5.259m),67.607(67.607%)(5.101m),23.059(23.059%)(0.328m),14.496(14.496%)(0.000m),9.948(12.436%)(0.000m),40.000(100.000%)(3.214m),11.969(29.922%)(0.211m),None,None
168,1,8.7073,-1.2921,0.146,564,1409,0.716,75,0.00,3844,967.18,0,0,11.324(14.155%)(0.000m),19.655(19.655%)(0.000m),42.918(42.918%)(2.456m),43.000(43.000%)(2.464m),34.000(42.500%)(1.500m),10.522(26.305%)(0.056m),29.000(72.500%)(2.036m),1055.676,2443.570
169,1,-6.1828,-1.3027,0.143,446,1129,0.714,70,0.00,3889,809.39,0,0,18.435(23.044%)(0.000m),38.905(38.905%)(2.026m),87.957(87.957%)(7.281m),25.934(25.934%)(0.636m),12.544(15.680%)(0.000m),12.977(32.442%)(0.319m),9.787(24.468%)(0.000m),1870.376,2271.245
170,1,0.3680,-1.2166,0.149,189,485,0.713,45,0.00,3908,362.43,0,0,8.783(10.979%)(0.000m),12.463(12.463%)(0.000m),19.117(19.117%)(0.000m),48.033(48.033%)(3.004m),54.833(68.541%)(3.732m),11.115(27.787%)(0.119m),40.000(100.000%)(3.214m),None,None
171,1,3.4429,-1.0964,0.141,549,1401,0.712,75,0.00,3963,934.26,0,0,13.720(17.150%)(0.000m),29.664(29.664%)(1.035m),78.531(78.531%)(6.271m),56.000(56.000%)(3.857m),12.000(15.000%)(0.000m),9.606(24.016%)(0.000m),11.000(27.500%)(0.107m),4154.671,4890.075
172,1,4.9557,-0.9322,0.156,411,1094,0.710,70,0.00,4005,700.12,0,0,20.102(25.128%)(0.011m),42.508(42.508%)(2.412m),100.000(100.000%)(8.571m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),14.143(35.358%)(0.444m),11.000(27.500%)(0.107m),None,None
173,1,-4.0313,-1.0252,0.149,76,190,0.709,25,0.00,4013,102.65,0,0,9.907(12.384%)(0.000m),14.338(14.338%)(0.000m),22.592(22.592%)(0.278m),63.426(63.426%)(4.653m),77.067(96.334%)(6.114m),12.070(30.174%)(0.222m),40.000(100.000%)(3.214m),None,None
174,1,-2.4581,-1.0040,0.164,161,412,0.707,40,0.00,4030,243.01,0,0,11.615(14.519%)(0.000m),21.054(21.054%)(0.113m),51.239(51.239%)(3.347m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.274(25.685%)(0.029m),40.000(100.000%)(3.214m),None,None
175,1,-3.1085,-1.0204,0.145,164,425,0.706,45,0.00,4047,288.73,0,0,11.649(14.561%)(0.000m),22.155(22.155%)(0.231m),59.321(59.321%)(4.213m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.804(24.511%)(0.000m),40.000(100.000%)(3.214m),None,None
176,1,5.9974,-0.8045,0.144,381,956,0.704,65,0.00,4086,650.95,0,0,59.000(73.750%)(4.179m),67.000(67.000%)(5.036m),35.554(35.554%)(1.667m),18.078(18.078%)(0.000m),10.935(13.668%)(0.000m),40.000(100.000%)(3.214m),10.802(27.005%)(0.086m),2079.451,2611.862
177,1,4.5475,-0.6489,0.143,375,961,0.703,65,0.00,4124,667.52,0,0,12.111(15.139%)(0.000m),23.333(23.333%)(0.357m),68.408(68.408%)(5.187m),81.000(81.000%)(6.536m),50.000(62.500%)(3.214m),10.066(25.166%)(0.007m),40.000(100.000%)(3.214m),None,None
178,1,4.0551,-0.4828,0.147,486,1225,0.702,70,0.00,4173,805.19,0,0,12.099(15.124%)(0.000m),23.622(23.622%)(0.388m),63.000(63.000%)(4.607m),38.000(38.000%)(1.929m),31.000(38.750%)(1.179m),9.931(24.829%)(0.000m),38.090(95.226%)(3.010m),444.870,2614.587
