episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,1.2751,-2.5772,0.290,350,983,0.837,70,0.00,1699,480.81,0,0,12.491(15.614%)(0.000m),25.825(25.825%)(0.624m),88.412(88.412%)(7.330m),79.342(79.342%)(6.358m),38.000(47.500%)(1.929m),9.746(24.364%)(0.000m),27.000(67.500%)(1.821m),1372.514,1403.806
91,1,-2.2972,-2.5984,0.279,133,364,0.835,40,0.00,1713,185.92,0,0,11.592(14.490%)(0.000m),21.772(21.772%)(0.190m),57.755(57.755%)(4.045m),100.000(100.000%)(8.571m),57.389(71.736%)(4.006m),9.879(24.697%)(0.000m),40.000(100.000%)(3.214m),None,None
92,1,-2.5162,-2.5698,0.265,105,280,0.833,35,0.00,1724,146.52,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),40.658(40.658%)(2.213m),19.058(19.058%)(0.000m),11.092(13.865%)(0.000m),40.000(100.000%)(3.214m),10.434(26.085%)(0.047m),None,None
93,1,-5.5067,-2.6544,0.261,113,272,0.832,30,0.00,1736,156.32,0,0,10.949(13.686%)(0.000m),19.203(19.203%)(0.000m),42.978(42.978%)(2.462m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.049(25.124%)(0.005m),40.000(100.000%)(3.214m),None,None
94,1,-3.6377,-2.6205,0.255,314,816,0.830,60,0.00,1768,428.08,0,0,34.628(43.285%)(1.567m),70.000(70.000%)(5.357m),23.729(23.729%)(0.400m),14.770(14.770%)(0.000m),10.067(12.584%)(0.000m),24.895(62.237%)(1.596m),11.961(29.903%)(0.210m),1590.919,1831.277
95,1,-4.1998,-2.6136,0.256,109,267,0.828,30,0.00,1779,153.25,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.832(50.832%)(3.303m),20.886(20.886%)(0.095m),11.523(14.403%)(0.000m),40.000(100.000%)(3.214m),10.192(25.481%)(0.021m),None,None
96,1,-1.6908,-2.5853,0.237,133,342,0.827,40,0.00,1793,182.13,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.393(51.393%)(3.364m),21.117(21.117%)(0.120m),11.650(14.562%)(0.000m),40.000(100.000%)(3.214m),10.305(25.762%)(0.033m),None,None
97,1,0.0560,-2.5331,0.288,164,416,0.825,40,0.00,1810,258.49,0,0,10.932(13.665%)(0.000m),17.910(17.910%)(0.000m),34.599(34.599%)(1.564m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.932(27.330%)(0.100m),40.000(100.000%)(3.214m),None,None
98,1,-4.0457,-2.5431,0.263,314,844,0.823,65,0.00,1842,440.43,0,0,47.961(59.952%)(2.996m),95.497(95.497%)(8.089m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),34.656(86.639%)(2.642m),26.341(65.854%)(1.751m),0.000,606.024
99,1,-2.6229,-2.5670,0.304,142,348,0.822,40,0.00,1857,218.22,0,0,11.448(14.311%)(0.000m),20.296(20.296%)(0.032m),46.629(46.629%)(2.853m),100.000(100.000%)(8.571m),64.546(80.683%)(4.773m),10.380(25.949%)(0.041m),40.000(100.000%)(3.214m),None,None
100,1,-4.4484,-2.5979,0.241,137,343,0.820,40,0.00,1871,215.30,0,0,10.180(12.725%)(0.000m),15.727(15.727%)(0.000m),27.356(27.356%)(0.788m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.091(27.728%)(0.117m),40.000(100.000%)(3.214m),None,None
101,1,-4.0696,-2.6437,0.238,99,241,0.819,30,0.00,1881,135.76,0,0,11.037(13.796%)(0.000m),18.247(18.247%)(0.000m),35.886(35.886%)(1.702m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.903(27.256%)(0.097m),40.000(100.000%)(3.214m),None,None
102,1,-4.1791,-2.6077,0.280,323,855,0.817,60,0.00,1914,473.23,0,0,17.758(22.197%)(0.000m),37.001(37.001%)(1.821m),49.352(49.352%)(3.145m),20.278(20.278%)(0.030m),11.187(13.984%)(0.000m),12.502(31.256%)(0.268m),9.896(24.739%)(0.000m),939.781,1620.713
103,1,-3.8535,-2.6328,0.246,93,224,0.815,30,0.00,1924,112.27,0,0,11.667(14.584%)(0.000m),21.148(21.148%)(0.123m),51.470(51.470%)(3.372m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.320(25.801%)(0.034m),40.000(100.000%)(3.214m),None,None
104,1,4.3242,-2.5068,0.234,264,732,0.814,60,0.00,1951,399.92,0,0,55.116(68.895%)(3.762m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),67.584(84.480%)(5.098m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,639.342
105,1,-2.6981,-2.5535,0.283,111,281,0.812,35,0.00,1963,158.75,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),48.705(48.705%)(3.076m),20.617(20.617%)(0.066m),11.503(14.378%)(0.000m),40.000(100.000%)(3.214m),10.301(25.753%)(0.032m),None,None
106,1,-2.6661,-2.6873,0.273,208,552,0.810,50,0.00,1984,296.11,0,0,44.886(56.107%)(2.666m),87.397(87.397%)(7.221m),46.920(46.920%)(2.884m),20.423(20.423%)(0.045m),11.520(14.400%)(0.000m),32.582(81.455%)(2.420m),10.444(26.111%)(0.048m),None,None
107,1,-2.3788,-2.5807,0.309,155,384,0.809,40,0.00,2000,207.95,0,0,11.988(14.986%)(0.000m),23.097(23.097%)(0.332m),67.717(67.717%)(5.113m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.965(24.912%)(0.000m),40.000(100.000%)(3.214m),None,None
108,1,-0.9645,-2.5670,0.267,243,596,0.807,50,0.00,2025,339.00,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),71.660(71.660%)(5.535m),27.426(27.426%)(0.796m),12.887(16.109%)(0.000m),40.000(100.000%)(3.214m),9.673(24.183%)(0.000m),None,None
109,1,-2.1015,-2.5310,0.286,96,257,0.806,30,0.00,2035,131.12,0,0,10.236(12.794%)(0.000m),15.454(15.454%)(0.000m),25.917(25.917%)(0.634m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.571(28.929%)(0.168m),40.000(100.000%)(3.214m),None,None
110,1,-1.8648,-2.4956,0.273,268,746,0.804,60,0.00,2062,361.79,0,0,15.669(19.586%)(0.000m),33.327(33.327%)(1.428m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),57.691(72.113%)(4.038m),10.995(27.487%)(0.107m),40.000(100.000%)(3.214m),0.000,31.960
111,1,-3.4972,-2.5425,0.300,331,875,0.802,65,0.00,2096,432.43,0,0,9.090(11.362%)(0.000m),12.816(12.816%)(0.000m),19.493(19.493%)(0.000m),34.000(34.000%)(1.500m),34.000(42.500%)(1.500m),11.650(29.126%)(0.177m),27.769(69.423%)(1.904m),964.295,1153.812
112,1,3.5591,-2.4374,0.272,162,460,0.801,45,0.00,2113,243.46,0,0,65.337(81.671%)(4.857m),96.217(96.217%)(8.166m),24.519(24.519%)(0.484m),14.620(14.620%)(0.000m),9.683(12.104%)(0.000m),40.000(100.000%)(3.214m),10.947(27.368%)(0.101m),None,None
113,1,-3.7797,-2.4488,0.279,348,897,0.799,65,0.00,2148,499.61,0,0,10.713(13.391%)(0.000m),17.244(17.244%)(0.000m),32.220(32.220%)(1.309m),65.000(65.000%)(4.821m),46.682(58.353%)(2.859m),10.978(27.444%)(0.105m),34.082(85.206%)(2.580m),1311.172,2027.750
114,1,-4.0568,-2.4824,0.340,68,165,0.798,25,0.00,2155,91.84,0,0,78.639(98.299%)(6.283m),82.014(82.014%)(6.644m),23.922(23.922%)(0.420m),14.585(14.585%)(0.000m),9.802(12.252%)(0.000m),40.000(100.000%)(3.214m),11.359(28.398%)(0.146m),None,None
115,1,-3.5057,-2.4724,0.353,390,1014,0.796,65,0.00,2194,514.06,0,0,34.789(43.486%)(1.584m),71.935(71.935%)(5.564m),71.000(71.000%)(5.464m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),24.947(62.366%)(1.601m),25.489(63.721%)(1.659m),1110.670,2215.184
116,1,0.7640,-2.5145,0.299,165,491,0.794,50,0.00,2211,227.34,0,0,10.940(13.675%)(0.000m),17.923(17.923%)(0.000m),34.625(34.625%)(1.567m),82.000(82.000%)(6.643m),58.033(72.541%)(4.075m),10.940(27.350%)(0.101m),40.000(100.000%)(3.214m),961.399,996.149
117,1,0.6307,-2.4379,0.365,403,1036,0.793,65,0.00,2252,561.38,0,0,59.178(73.972%)(4.198m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.706(34.632%)(0.826m),40.000(100.000%)(3.214m),19.743(49.357%)(1.044m),0.000,1778.801
118,1,-2.9094,-2.4618,0.270,542,1495,0.791,80,0.00,2307,779.61,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),86.000(86.000%)(7.071m),60.000(60.000%)(4.286m),34.000(42.500%)(1.500m),11.000(27.500%)(0.107m),27.498(68.746%)(1.875m),555.229,988.035
119,1,1.2806,-2.4068,0.350,278,778,0.790,60,0.00,2335,400.00,0,0,14.000(17.500%)(0.000m),20.000(20.000%)(0.000m),46.000(46.000%)(2.786m),46.471(46.471%)(2.836m),22.927(28.658%)(0.314m),40.000(100.000%)(3.214m),16.222(40.555%)(0.667m),880.747,1225.087
120,1,-1.2582,-2.3695,0.302,156,387,0.788,40,0.00,2351,239.75,0,0,11.377(14.222%)(0.000m),20.623(20.623%)(0.067m),50.191(50.191%)(3.235m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.064(25.160%)(0.007m),40.000(100.000%)(3.214m),None,None
121,1,-5.4929,-2.3996,0.312,334,828,0.786,60,0.00,2385,448.32,0,0,15.164(18.955%)(0.000m),32.097(32.097%)(1.296m),24.967(24.967%)(0.532m),14.888(14.888%)(0.000m),9.860(12.325%)(0.000m),10.665(26.664%)(0.071m),11.147(27.868%)(0.123m),None,None
122,1,-2.2092,-2.3735,0.345,170,443,0.785,45,0.00,2402,295.43,0,0,10.892(13.615%)(0.000m),17.844(17.844%)(0.000m),34.472(34.472%)(1.551m),100.000(100.000%)(8.571m),58.121(72.652%)(4.084m),10.892(27.229%)(0.096m),40.000(100.000%)(3.214m),None,None
123,1,-0.8384,-2.3468,0.302,462,1287,0.783,75,0.00,2449,692.85,0,0,11.430(14.288%)(0.000m),20.264(20.264%)(0.028m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),20.000(25.000%)(0.000m),10.363(25.908%)(0.039m),14.000(35.000%)(0.429m),116.606,774.183
124,1,-2.7628,-2.3251,0.320,552,1357,0.782,75,0.00,2505,779.70,0,0,50.962(63.702%)(3.317m),45.000(45.000%)(2.679m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),37.426(93.566%)(2.939m),40.000(100.000%)(3.214m),0.000,2404.169
125,1,-0.5898,-2.2972,0.366,353,929,0.780,65,0.00,2541,472.55,0,0,38.607(48.259%)(1.994m),68.000(68.000%)(5.143m),76.917(76.917%)(6.098m),23.758(23.758%)(0.403m),12.004(15.005%)(0.000m),27.920(69.799%)(1.920m),9.729(24.324%)(0.000m),650.513,1091.902
126,1,-0.5205,-2.3199,0.314,170,446,0.779,45,0.00,2558,224.10,0,0,12.540(15.674%)(0.000m),25.925(25.925%)(0.635m),71.964(71.964%)(5.568m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.783(24.459%)(0.000m),40.000(100.000%)(3.214m),None,None
127,1,-1.4941,-2.2943,0.325,283,725,0.777,55,0.00,2587,419.63,0,0,35.679(44.598%)(1.680m),66.932(66.932%)(5.028m),50.772(50.772%)(3.297m),20.861(20.861%)(0.092m),11.509(14.386%)(0.000m),25.734(64.334%)(1.686m),10.180(25.451%)(0.019m),None,None
128,1,-1.0256,-2.2315,0.365,147,373,0.775,40,0.00,2602,247.12,0,0,62.875(78.593%)(4.594m),35.578(35.578%)(1.669m),17.406(17.406%)(0.000m),12.066(12.066%)(0.000m),8.927(11.158%)(0.000m),40.000(100.000%)(3.214m),12.534(31.336%)(0.272m),None,None
129,1,0.6232,-2.0885,0.363,211,537,0.774,50,0.00,2624,292.93,0,0,12.754(15.943%)(0.000m),26.725(26.725%)(0.721m),78.678(78.678%)(6.287m),100.000(100.000%)(8.571m),60.742(75.927%)(4.365m),9.824(24.560%)(0.000m),40.000(100.000%)(3.214m),None,None
130,1,-2.1088,-2.0502,0.315,314,844,0.772,65,0.00,2656,447.15,0,0,34.415(43.019%)(1.544m),65.196(65.196%)(4.842m),26.000(26.000%)(0.643m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),24.722(61.805%)(1.577m),40.000(100.000%)(3.214m),0.000,697.154
131,1,-3.3829,-2.0550,0.341,475,1191,0.771,70,0.00,2704,688.47,0,0,33.000(41.250%)(1.393m),37.000(37.000%)(1.821m),25.633(25.633%)(0.604m),15.285(15.285%)(0.000m),10.123(12.654%)(0.000m),32.729(81.822%)(2.435m),11.444(28.611%)(0.155m),734.662,1938.017
132,1,0.6707,-1.9919,0.325,353,915,0.769,65,0.00,2740,500.66,0,0,10.092(12.615%)(0.000m),15.238(15.238%)(0.000m),25.554(25.554%)(0.595m),51.000(51.000%)(3.321m),48.000(60.000%)(3.000m),11.409(28.524%)(0.151m),40.000(100.000%)(3.214m),967.223,1688.050
133,1,-6.4889,-2.0166,0.338,684,1781,0.768,80,0.00,2809,922.49,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),23.000(23.000%)(0.321m),44.000(44.000%)(2.571m),24.943(31.179%)(0.530m),16.000(40.000%)(0.643m),17.731(44.328%)(0.828m),471.519,1486.952
134,1,-3.9123,-1.9986,0.364,239,592,0.766,50,0.00,2833,336.60,0,0,10.652(13.315%)(0.000m),17.296(17.296%)(0.000m),32.849(32.849%)(1.377m),94.817(94.817%)(8.016m),51.737(64.671%)(3.400m),10.783(26.957%)(0.084m),37.906(94.765%)(2.990m),None,None
135,1,-7.5565,-2.0847,0.321,635,1558,0.765,75,0.00,2897,849.16,0,0,26.000(32.500%)(0.643m),54.000(54.000%)(3.643m),39.530(39.530%)(2.093m),18.529(18.529%)(0.000m),10.785(13.481%)(0.000m),39.377(98.443%)(3.148m),10.145(25.362%)(0.016m),1290.180,1966.531
136,1,-7.7442,-2.2106,0.327,612,1493,0.763,75,0.00,2959,864.10,0,0,28.000(35.000%)(0.857m),28.000(28.000%)(0.857m),19.930(19.930%)(0.000m),13.317(13.317%)(0.000m),9.563(11.954%)(0.000m),31.552(78.879%)(2.309m),12.577(31.442%)(0.276m),377.287,1301.693
137,1,4.0395,-2.0502,0.296,387,1022,0.762,70,0.00,2998,546.62,0,0,21.660(27.074%)(0.178m),45.317(45.317%)(2.712m),99.000(99.000%)(8.464m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),15.317(38.292%)(0.570m),40.000(100.000%)(3.214m),2252.244,3739.087
138,1,-1.9213,-2.0641,0.292,196,474,0.760,45,0.00,3018,244.77,0,0,66.078(82.597%)(4.937m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),25.791(25.791%)(0.620m),12.475(15.594%)(0.000m),40.000(100.000%)(3.214m),9.733(24.332%)(0.000m),None,None
139,1,-3.7122,-2.1857,0.259,139,341,0.759,35,0.00,3032,185.08,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.993(49.993%)(3.214m),20.542(20.542%)(0.058m),11.333(14.166%)(0.000m),40.000(100.000%)(3.214m),10.024(25.061%)(0.003m),None,None
140,1,2.3653,-2.1639,0.301,424,1078,0.757,70,0.00,3075,622.32,0,0,45.907(57.384%)(2.776m),94.910(94.910%)(8.026m),92.000(92.000%)(7.714m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),34.271(85.678%)(2.600m),40.000(100.000%)(3.214m),44.669,900.393
141,1,-0.2635,-2.1232,0.350,320,858,0.756,65,0.00,3107,462.19,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),95.833(95.833%)(8.125m),52.870(66.088%)(3.522m),20.921(52.302%)(1.170m),40.000(100.000%)(3.214m),0.000,595.427
142,1,-6.1013,-2.1949,0.320,188,474,0.754,45,0.00,3126,254.04,0,0,48.238(60.297%)(3.025m),98.257(98.257%)(8.385m),51.768(51.768%)(3.404m),21.271(21.271%)(0.136m),11.735(14.668%)(0.000m),35.057(87.642%)(2.685m),10.380(25.950%)(0.041m),None,None
143,1,-0.2110,-2.0890,0.324,455,1217,0.753,75,0.00,3172,634.77,0,0,23.000(28.750%)(0.321m),45.000(45.000%)(2.679m),96.000(96.000%)(8.143m),48.379(48.379%)(3.041m),23.845(29.807%)(0.412m),15.000(37.500%)(0.536m),16.870(42.175%)(0.736m),1434.808,1581.434
144,1,-2.2861,-2.0620,0.275,336,838,0.751,60,0.00,3206,456.23,0,0,29.522(36.902%)(1.020m),61.067(61.067%)(4.400m),28.947(28.947%)(0.959m),16.424(16.424%)(0.000m),10.548(13.185%)(0.000m),21.125(52.812%)(1.192m),11.352(28.379%)(0.145m),4440.120,5010.693
145,1,-1.9042,-2.0161,0.293,498,1292,0.750,75,0.00,3256,703.06,0,0,26.931(33.663%)(0.743m),52.794(52.794%)(3.514m),87.000(87.000%)(7.179m),47.000(47.000%)(2.893m),19.000(23.750%)(0.000m),19.184(47.959%)(0.984m),11.000(27.500%)(0.107m),2297.753,3493.169
146,1,-7.5786,-2.1338,0.320,433,1076,0.748,65,0.00,3300,574.75,0,0,9.411(11.764%)(0.000m),13.529(13.529%)(0.000m),21.122(21.122%)(0.120m),37.375(37.375%)(1.862m),17.757(22.196%)(0.000m),11.611(29.027%)(0.173m),12.507(31.269%)(0.269m),1616.057,1841.561
147,1,-3.2461,-2.1999,0.396,190,473,0.747,45,0.00,3319,304.32,0,0,10.381(12.977%)(0.000m),15.675(15.675%)(0.000m),26.287(26.287%)(0.674m),100.000(100.000%)(8.571m),57.695(72.119%)(4.039m),11.736(29.341%)(0.186m),40.000(100.000%)(3.214m),None,None
148,1,-0.9182,-2.1373,0.395,151,377,0.745,40,0.00,3335,207.45,0,0,13.685(17.106%)(0.000m),29.392(29.392%)(1.006m),76.797(76.797%)(6.085m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),9.594(23.985%)(0.000m),40.000(100.000%)(3.214m),None,None
149,1,3.7090,-2.0107,0.371,328,838,0.744,60,0.00,3368,456.61,0,0,52.270(65.338%)(3.458m),67.000(67.000%)(5.036m),32.483(32.483%)(1.337m),17.384(17.384%)(0.000m),10.800(13.500%)(0.000m),37.998(94.996%)(3.000m),11.067(27.668%)(0.114m),1633.746,2048.879
150,1,-4.7338,-2.0164,0.331,299,764,0.742,60,0.00,3398,388.83,0,0,31.182(38.978%)(1.198m),64.468(64.468%)(4.764m),49.613(49.613%)(3.173m),20.385(20.385%)(0.041m),11.246(14.058%)(0.000m),22.388(55.970%)(1.327m),9.948(24.870%)(0.000m),2014.114,2194.525
151,1,-3.6297,-2.0076,0.339,341,852,0.741,60,0.00,3433,487.74,0,0,35.535(44.419%)(1.664m),71.824(71.824%)(5.553m),26.089(26.089%)(0.652m),15.375(15.375%)(0.000m),10.107(12.634%)(0.000m),25.636(64.091%)(1.675m),11.286(28.215%)(0.138m),1856.562,2028.762
152,1,-0.3493,-1.9310,0.349,334,885,0.739,65,0.00,3467,440.19,0,0,11.601(14.502%)(0.000m),22.065(22.065%)(0.221m),59.692(59.692%)(4.253m),54.000(54.000%)(3.643m),44.000(55.000%)(2.571m),9.764(24.411%)(0.000m),37.979(94.946%)(2.998m),777.931,1106.877
153,1,-0.0986,-1.8559,0.315,387,1008,0.738,65,0.00,3506,542.22,0,0,23.107(28.884%)(0.333m),30.000(30.000%)(1.071m),27.225(27.225%)(0.774m),15.651(15.651%)(0.000m),10.131(12.664%)(0.000m),16.413(41.033%)(0.687m),11.038(27.595%)(0.111m),323.391,979.562
154,1,-3.2572,-2.0075,0.350,85,213,0.736,30,0.00,3515,135.95,0,0,9.811(12.264%)(0.000m),15.400(15.400%)(0.000m),27.517(27.517%)(0.805m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.430(26.075%)(0.046m),40.000(100.000%)(3.214m),None,None
155,1,0.4049,-1.9455,0.392,306,825,0.735,60,0.00,3546,445.93,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),72.000(72.000%)(5.571m),61.894(61.894%)(4.489m),29.881(37.351%)(1.059m),40.000(100.000%)(3.214m),21.303(53.256%)(1.211m),0.000,82.768
156,1,-6.8845,-2.0298,0.291,218,551,0.733,50,0.00,3568,292.37,0,0,10.810(13.512%)(0.000m),18.039(18.039%)(0.000m),36.150(36.150%)(1.730m),61.535(61.535%)(4.450m),32.135(40.169%)(1.300m),10.549(26.372%)(0.059m),23.035(57.588%)(1.397m),None,None
157,1,-2.1410,-2.0251,0.269,303,764,0.732,60,0.00,3599,420.93,0,0,10.401(13.001%)(0.000m),16.599(16.599%)(0.000m),30.537(30.537%)(1.129m),89.000(89.000%)(7.393m),45.294(56.618%)(2.710m),10.789(26.973%)(0.085m),32.896(82.241%)(2.453m),3649.005,4454.383
158,1,0.9654,-1.9865,0.356,244,604,0.730,50,0.00,3624,378.77,0,0,10.640(13.301%)(0.000m),16.840(16.840%)(0.000m),30.522(30.522%)(1.127m),100.000(100.000%)(8.571m),64.413(80.517%)(4.759m),11.174(27.935%)(0.126m),40.000(100.000%)(3.214m),None,None
159,1,-0.8360,-1.9612,0.292,408,1014,0.729,65,0.00,3665,656.81,0,0,48.896(61.120%)(3.096m),65.000(65.000%)(4.821m),46.426(46.426%)(2.831m),20.208(20.208%)(0.022m),11.399(14.249%)(0.000m),35.705(89.263%)(2.754m),10.335(25.837%)(0.036m),1997.191,3304.925
160,1,-1.9386,-1.9626,0.339,401,1028,0.727,65,0.00,3706,537.32,0,0,35.000(43.750%)(1.607m),37.000(37.000%)(1.821m),34.329(34.329%)(1.535m),17.770(17.770%)(0.000m),10.847(13.558%)(0.000m),40.000(100.000%)(3.214m),10.847(27.117%)(0.091m),1078.107,1740.160
161,1,-2.7811,-1.9483,0.339,108,272,0.726,35,0.00,3717,135.61,0,0,10.366(12.957%)(0.000m),17.297(17.297%)(0.000m),34.664(34.664%)(1.571m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.115(25.288%)(0.012m),40.000(100.000%)(3.214m),None,None
162,1,-4.5586,-2.1107,0.425,216,525,0.724,45,0.00,3739,317.71,0,0,9.918(12.398%)(0.000m),15.443(15.443%)(0.000m),27.219(27.219%)(0.773m),95.695(95.695%)(8.110m),52.409(65.511%)(3.472m),10.674(26.684%)(0.072m),38.550(96.376%)(3.059m),None,None
163,1,2.1799,-1.9915,0.294,499,1240,0.723,70,0.00,3789,679.76,0,0,54.438(68.048%)(3.690m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),46.698(58.372%)(2.860m),39.717(99.292%)(3.184m),33.940(84.849%)(2.565m),0.000,2275.272
164,1,-0.0333,-1.9110,0.352,531,1312,0.722,70,0.00,3843,740.55,0,0,21.894(27.367%)(0.203m),45.519(45.519%)(2.734m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),15.545(38.862%)(0.594m),40.000(100.000%)(3.214m),20.262,1312.439
165,1,3.1210,-1.7785,0.312,373,948,0.720,65,0.00,3881,559.77,0,0,10.610(13.262%)(0.000m),17.874(17.874%)(0.000m),36.533(36.533%)(1.771m),53.000(53.000%)(3.536m),53.000(66.250%)(3.536m),10.228(25.569%)(0.024m),40.000(100.000%)(3.214m),1263.344,1867.663
166,1,-0.0126,-1.7940,0.301,265,713,0.719,60,0.00,3908,592.27,0,0,11.676(14.595%)(0.000m),21.164(21.164%)(0.125m),51.509(51.509%)(3.376m),87.000(87.000%)(7.179m),52.264(65.330%)(3.457m),10.328(25.820%)(0.035m),38.037(95.091%)(3.004m),1272.394,1345.365
167,1,-1.2850,-1.8323,0.300,292,724,0.717,55,0.00,3938,606.19,0,0,12.398(15.497%)(0.000m),24.886(24.886%)(0.523m),72.495(72.495%)(5.624m),100.000(100.000%)(8.571m),55.250(69.063%)(3.777m),9.923(24.806%)(0.000m),40.000(100.000%)(3.214m),None,None
168,1,0.3991,-1.7662,0.347,357,937,0.716,65,0.00,3974,634.17,0,0,62.349(77.936%)(4.537m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.777(25.972%)(0.083m),40.000(100.000%)(3.214m),14.684(36.710%)(0.502m),0.000,100.905
169,1,-4.6700,-1.8852,0.348,222,550,0.714,50,0.00,3997,433.65,0,0,45.127(56.408%)(2.692m),83.010(83.010%)(6.751m),49.488(49.488%)(3.159m),20.334(20.334%)(0.036m),11.218(14.023%)(0.000m),32.882(82.204%)(2.452m),9.923(24.808%)(0.000m),None,None
170,1,6.0611,-1.7388,0.284,460,1179,0.713,70,0.00,4043,864.19,0,0,12.385(15.482%)(0.000m),25.606(25.606%)(0.601m),78.000(78.000%)(6.214m),68.000(68.000%)(5.143m),42.000(52.500%)(2.357m),9.663(24.158%)(0.000m),40.000(100.000%)(3.214m),1482.871,3735.534
171,1,-3.1179,-1.6913,0.315,250,620,0.712,50,0.00,4068,580.86,0,0,11.559(14.449%)(0.000m),20.953(20.953%)(0.102m),50.994(50.994%)(3.321m),94.857(94.857%)(8.020m),51.854(64.817%)(3.413m),10.225(25.562%)(0.024m),38.058(95.145%)(3.006m),None,None
172,1,-1.5004,-1.6771,0.368,221,560,0.710,50,0.00,4091,460.03,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),46.845(46.845%)(2.876m),19.830(19.830%)(0.000m),11.064(13.829%)(0.000m),40.000(100.000%)(3.214m),9.908(24.770%)(0.000m),None,None
173,1,-1.8331,-1.6970,0.303,468,1174,0.709,70,0.00,4138,986.90,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),19.680(19.680%)(0.000m),12.720(12.720%)(0.000m),8.906(11.133%)(0.000m),39.574(98.934%)(3.169m),11.128(27.820%)(0.121m),732.552,1374.278
174,1,0.8005,-1.6257,0.396,175,436,0.707,45,0.00,4156,371.81,0,0,10.983(13.728%)(0.000m),17.993(17.993%)(0.000m),34.760(34.760%)(1.581m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.983(27.457%)(0.105m),40.000(100.000%)(3.214m),None,None
175,1,0.3971,-1.6060,0.274,363,923,0.706,65,0.00,4193,753.11,0,0,55.000(68.750%)(3.750m),57.000(57.000%)(3.964m),51.597(51.597%)(3.385m),21.200(21.200%)(0.129m),11.696(14.620%)(0.000m),40.000(100.000%)(3.214m),10.346(25.864%)(0.037m),1603.088,2308.352
176,1,-3.0403,-1.6564,0.268,243,609,0.704,50,0.00,4218,475.14,0,0,45.637(57.047%)(2.747m),84.716(84.716%)(6.934m),57.914(57.914%)(4.062m),22.045(22.045%)(0.219m),11.737(14.671%)(0.000m),33.145(82.862%)(2.480m),10.003(25.007%)(0.000m),None,None
177,1,-3.7046,-1.7006,0.399,104,258,0.703,30,0.00,4229,205.80,0,0,77.786(97.233%)(6.191m),67.026(67.026%)(5.038m),21.805(21.805%)(0.193m),13.573(13.573%)(0.000m),9.251(11.564%)(0.000m),40.000(100.000%)(3.214m),10.992(27.479%)(0.106m),None,None
