episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
318,1,6.6620,2.2035,0.227,268,681,0.530,35,0.00,8293,1064.23,0,0,10.387(12.984%)(0.000m),17.333(17.333%)(0.000m),34.735(34.735%)(1.579m),53.000(53.000%)(3.536m),49.000(61.250%)(3.107m),10.136(25.340%)(0.015m),40.000(100.000%)(3.214m),1105.992,2562.823
319,1,-2.1223,2.2753,0.215,134,334,0.529,25,0.00,8307,523.74,0,0,12.023(15.029%)(0.000m),23.473(23.473%)(0.372m),72.154(72.154%)(5.588m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.869(24.672%)(0.000m),40.000(100.000%)(3.214m),None,None
320,1,5.7566,2.4244,0.228,496,1328,0.528,55,0.00,8357,1888.09,0,0,15.000(18.750%)(0.000m),24.000(24.000%)(0.429m),52.000(52.000%)(3.429m),30.960(30.960%)(1.174m),14.339(17.923%)(0.000m),28.000(70.000%)(1.929m),10.041(25.102%)(0.004m),357.757,2366.885
321,1,-3.2653,2.4088,0.218,379,949,0.527,45,0.00,8395,1304.77,0,0,23.000(28.750%)(0.321m),42.000(42.000%)(2.357m),47.804(47.804%)(2.979m),20.236(20.236%)(0.025m),11.290(14.112%)(0.000m),36.660(91.650%)(2.856m),10.111(25.277%)(0.012m),1637.363,2147.476
322,1,9.0238,2.6234,0.194,436,1124,0.526,50,0.00,8439,1637.14,0,0,13.319(16.649%)(0.000m),28.692(28.692%)(0.931m),70.000(70.000%)(5.357m),49.000(49.000%)(3.107m),38.000(47.500%)(1.929m),9.612(24.030%)(0.000m),24.000(60.000%)(1.500m),1116.686,2341.218
323,1,4.7569,2.7852,0.260,429,1170,0.525,50,0.00,8482,1562.73,0,0,35.000(43.750%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),19.867(24.834%)(0.000m),25.000(62.500%)(1.607m),15.062(37.655%)(0.542m),0.000,1651.117
324,1,6.7874,2.8058,0.218,368,946,0.524,45,0.00,8519,1420.95,0,0,12.834(16.042%)(0.000m),27.383(27.383%)(0.791m),83.000(83.000%)(6.750m),60.000(60.000%)(4.286m),45.000(56.250%)(2.679m),9.759(24.397%)(0.000m),31.000(77.500%)(2.250m),1553.491,2262.233
325,1,8.7457,2.9837,0.224,332,820,0.523,40,0.00,8553,1265.00,0,0,42.000(52.500%)(2.357m),46.000(46.000%)(2.786m),26.144(26.144%)(0.658m),15.589(15.589%)(0.000m),10.325(12.906%)(0.000m),40.000(100.000%)(3.214m),11.673(29.181%)(0.179m),823.144,2542.797
326,1,5.7452,3.0634,0.220,580,1523,0.522,60,0.00,8611,2087.45,0,0,15.573(19.466%)(0.000m),33.462(33.462%)(1.442m),46.000(46.000%)(2.786m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),10.914(27.286%)(0.098m),30.000(75.000%)(2.143m),419.856,1983.172
327,1,3.6680,3.1161,0.265,340,861,0.521,40,0.00,8645,1233.56,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),86.000(86.000%)(7.071m),44.414(44.414%)(2.616m),22.107(27.634%)(0.226m),40.000(100.000%)(3.214m),15.671(39.178%)(0.608m),2374.614,3818.500
328,1,-1.8200,3.0152,0.273,280,702,0.520,35,0.00,8673,1007.06,0,0,11.256(14.070%)(0.000m),20.402(20.402%)(0.043m),49.654(49.654%)(3.177m),64.000(64.000%)(4.714m),50.000(62.500%)(3.214m),9.956(24.891%)(0.000m),37.059(92.647%)(2.899m),1669.945,2492.551
329,1,-0.1996,3.0637,0.223,335,852,0.519,40,0.00,8707,1177.09,0,0,17.206(21.507%)(0.000m),36.153(36.153%)(1.731m),100.000(100.000%)(8.571m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),12.138(30.345%)(0.229m),40.000(100.000%)(3.214m),None,None
330,1,1.9250,3.1108,0.253,344,864,0.518,40,0.00,8742,1294.13,0,0,10.910(13.637%)(0.000m),18.559(18.559%)(0.000m),38.732(38.732%)(2.007m),41.000(41.000%)(2.250m),34.000(42.500%)(1.500m),10.389(25.972%)(0.042m),40.000(100.000%)(3.214m),592.454,2730.106
331,1,-4.8482,2.9924,0.279,381,967,0.517,45,0.00,8781,1339.08,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),20.690(20.690%)(0.074m),11.544(14.429%)(0.000m),30.000(75.000%)(2.143m),10.338(25.844%)(0.036m),213.195,1544.322
332,1,4.7564,3.0794,0.220,277,687,0.515,35,0.00,8809,1078.94,0,0,54.000(67.500%)(3.643m),60.000(60.000%)(4.286m),28.090(28.090%)(0.867m),16.149(16.149%)(0.000m),10.453(13.067%)(0.000m),40.000(100.000%)(3.214m),11.389(28.472%)(0.149m),1780.148,3244.174
333,1,5.0116,3.0958,0.232,373,918,0.514,45,0.00,8847,1411.93,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),45.000(45.000%)(2.679m),94.168(94.168%)(7.947m),45.548(56.935%)(2.737m),40.000(100.000%)(3.214m),33.073(82.683%)(2.472m),0.000,2458.597
334,1,3.7209,3.0706,0.221,248,634,0.513,35,0.00,8872,915.73,0,0,47.000(58.750%)(2.893m),61.000(61.000%)(4.393m),36.939(36.939%)(1.815m),18.433(18.433%)(0.000m),11.046(13.807%)(0.000m),40.000(100.000%)(3.214m),10.779(26.948%)(0.083m),1565.099,2247.836
335,1,-1.0508,2.9205,0.211,265,667,0.512,35,0.00,8899,943.69,0,0,11.721(14.651%)(0.000m),22.582(22.582%)(0.277m),61.753(61.753%)(4.474m),76.000(76.000%)(6.000m),54.000(67.500%)(3.643m),9.742(24.356%)(0.000m),40.000(100.000%)(3.214m),None,None
336,1,-3.1013,2.7947,0.250,469,1164,0.511,50,0.00,8946,1528.67,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),50.681(50.681%)(3.287m),20.824(20.824%)(0.088m),11.488(14.361%)(0.000m),22.000(55.000%)(1.286m),9.693(24.231%)(0.000m),None,None
337,1,3.6186,2.8309,0.221,547,1419,0.510,55,0.00,9001,1923.31,0,0,16.261(20.326%)(0.000m),34.534(34.534%)(1.557m),29.974(29.974%)(1.069m),16.293(16.293%)(0.000m),10.209(12.761%)(0.000m),11.426(28.565%)(0.153m),10.590(26.475%)(0.063m),396.241,2167.806
338,1,5.2198,2.8232,0.249,312,779,0.509,40,0.00,9033,1110.96,0,0,12.391(15.489%)(0.000m),24.872(24.872%)(0.522m),65.000(65.000%)(4.821m),59.000(59.000%)(4.179m),45.000(56.250%)(2.679m),9.917(24.793%)(0.000m),40.000(100.000%)(3.214m),1594.342,2447.656
339,1,-0.6780,2.7324,0.241,580,1556,0.508,60,0.00,9091,2016.86,0,0,10.000(12.500%)(0.000m),33.000(33.000%)(1.393m),56.000(56.000%)(3.857m),47.476(47.476%)(2.944m),22.756(28.444%)(0.295m),11.000(27.500%)(0.107m),16.119(40.298%)(0.656m),781.379,1492.719
340,1,12.2737,2.7517,0.249,554,1438,0.507,55,0.00,9147,1994.96,0,0,18.838(23.547%)(0.000m),30.000(30.000%)(1.071m),63.000(63.000%)(4.607m),45.000(45.000%)(2.679m),35.000(43.750%)(1.607m),13.276(33.189%)(0.351m),24.000(60.000%)(1.500m),340.472,2112.444
341,1,-3.0567,2.5908,0.279,593,1571,0.506,60,0.00,9207,1980.85,0,0,12.000(15.000%)(0.000m),40.000(40.000%)(2.143m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),18.905(23.631%)(0.000m),11.000(27.500%)(0.107m),13.346(33.366%)(0.359m),440.858,1789.664
342,1,0.3785,2.6393,0.254,269,672,0.505,35,0.00,9234,1114.28,0,0,8.333(10.416%)(0.000m),11.136(11.136%)(0.000m),15.850(15.850%)(0.000m),31.173(31.173%)(1.197m),49.460(61.825%)(3.156m),12.018(30.045%)(0.216m),36.263(90.657%)(2.814m),1212.139,2618.150
343,1,-0.8620,2.5521,0.219,382,998,0.504,45,0.00,9273,1567.03,0,0,21.000(26.250%)(0.107m),50.000(50.000%)(3.214m),61.000(61.000%)(4.393m),57.732(57.732%)(4.043m),29.267(36.584%)(0.993m),10.000(25.000%)(0.000m),20.860(52.149%)(1.164m),615.224,2980.088
344,1,2.2177,2.5726,0.229,676,1721,0.503,60,0.00,9341,2505.85,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),49.000(49.000%)(3.107m),40.000(40.000%)(2.143m),35.000(43.750%)(1.607m),11.262(28.156%)(0.135m),25.000(62.500%)(1.607m),739.836,2010.469
345,1,7.0427,2.7833,0.261,329,810,0.502,40,0.00,9374,1294.92,0,0,51.000(63.750%)(3.321m),56.000(56.000%)(3.857m),63.000(63.000%)(4.607m),25.140(25.140%)(0.551m),12.344(15.430%)(0.000m),40.000(100.000%)(3.214m),9.754(24.386%)(0.000m),1968.043,3396.898
346,1,3.5353,2.7830,0.239,330,851,0.501,45,0.00,9407,1299.84,0,0,11.184(13.979%)(0.000m),20.271(20.271%)(0.029m),49.336(49.336%)(3.143m),65.000(65.000%)(4.821m),37.000(46.250%)(1.821m),9.892(24.731%)(0.000m),32.000(80.000%)(2.357m),None,None
347,1,6.2356,2.9149,0.234,389,1012,0.500,45,0.00,9446,1528.87,0,0,32.000(40.000%)(1.286m),50.000(50.000%)(3.214m),52.243(52.243%)(3.455m),20.793(20.793%)(0.085m),11.339(14.174%)(0.000m),29.000(72.500%)(2.036m),9.907(24.767%)(0.000m),997.888,2482.721
348,1,0.1423,2.8171,0.231,546,1433,0.499,55,0.00,9501,2068.09,0,0,30.931(38.663%)(1.171m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.685(24.606%)(0.000m),27.000(67.500%)(1.821m),13.870(34.674%)(0.415m),0.000,1903.422
349,1,0.1527,2.7747,0.257,662,1672,0.498,60,0.00,9568,2130.96,0,0,14.941(18.677%)(0.000m),31.734(31.734%)(1.257m),26.824(26.824%)(0.731m),15.617(15.617%)(0.000m),10.188(12.736%)(0.000m),10.498(26.245%)(0.053m),11.237(28.094%)(0.133m),771.167,2368.036
350,1,-2.9110,2.6968,0.289,977,2513,0.497,75,0.00,9666,3185.12,0,0,15.915(19.894%)(0.000m),28.000(28.000%)(0.857m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),11.192(27.981%)(0.128m),14.000(35.000%)(0.429m),0.000,1693.842
351,1,1.7676,2.6076,0.290,209,532,0.496,30,0.00,9687,749.33,0,0,61.000(76.250%)(4.393m),86.000(86.000%)(7.071m),53.738(53.738%)(3.615m),21.388(21.388%)(0.149m),11.664(14.580%)(0.000m),40.000(100.000%)(3.214m),10.190(25.476%)(0.020m),2039.128,2341.646
352,1,1.8467,2.5453,0.266,280,704,0.495,35,0.00,9715,1032.04,0,0,47.000(58.750%)(2.893m),59.000(59.000%)(4.179m),23.660(23.660%)(0.392m),14.109(14.109%)(0.000m),9.344(11.680%)(0.000m),40.000(100.000%)(3.214m),10.564(26.410%)(0.060m),2291.152,3324.213
353,1,2.6084,2.5086,0.259,548,1459,0.494,60,0.00,9770,1953.91,0,0,17.682(22.103%)(0.000m),37.496(37.496%)(1.875m),53.000(53.000%)(3.536m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),12.431(31.077%)(0.260m),10.000(25.000%)(0.000m),599.763,948.126
354,1,2.5499,2.5645,0.244,293,728,0.493,40,0.00,9800,1125.63,0,0,45.000(56.250%)(2.679m),46.888(46.888%)(2.881m),19.265(19.265%)(0.000m),12.667(12.667%)(0.000m),8.984(11.230%)(0.000m),40.000(100.000%)(3.214m),11.514(28.786%)(0.162m),1115.541,1873.064
355,1,5.5989,2.4449,0.280,392,1046,0.492,50,0.00,9840,1447.32,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),25.654(25.654%)(0.606m),12.409(15.511%)(0.000m),23.000(57.500%)(1.393m),9.681(24.204%)(0.000m),217.144,1947.812
356,1,3.6348,2.4049,0.288,276,712,0.491,40,0.00,9868,1081.12,0,0,13.317(16.646%)(0.000m),28.875(28.875%)(0.951m),86.000(86.000%)(7.071m),70.000(70.000%)(5.357m),46.000(57.500%)(2.786m),9.610(24.026%)(0.000m),40.000(100.000%)(3.214m),1606.633,2491.334
357,1,1.0730,2.4017,0.253,229,575,0.490,35,0.00,9891,836.34,0,0,63.000(78.750%)(4.607m),100.000(100.000%)(8.571m),53.708(53.708%)(3.612m),21.376(21.376%)(0.147m),11.657(14.572%)(0.000m),40.000(100.000%)(3.214m),10.185(25.462%)(0.020m),None,None
358,1,2.6306,2.3022,0.275,323,815,0.489,40,0.00,9924,1207.18,0,0,36.000(45.000%)(1.714m),52.000(52.000%)(3.429m),38.530(38.530%)(1.985m),18.850(18.850%)(0.000m),11.189(13.987%)(0.000m),40.000(100.000%)(3.214m),10.786(26.966%)(0.084m),1843.010,3031.920
359,1,4.1154,2.4090,0.262,285,706,0.488,35,0.00,9953,1130.91,0,0,53.000(66.250%)(3.536m),76.000(76.000%)(6.000m),67.480(67.480%)(5.087m),23.016(23.016%)(0.323m),11.947(14.933%)(0.000m),40.000(100.000%)(3.214m),9.930(24.825%)(0.000m),1867.433,2215.214
360,1,5.7904,2.5839,0.254,577,1469,0.487,55,0.00,10011,2097.64,0,0,10.885(13.607%)(0.000m),19.092(19.092%)(0.000m),42.730(42.730%)(2.435m),32.997(32.997%)(1.393m),15.655(19.569%)(0.000m),9.991(24.978%)(0.000m),11.003(27.507%)(0.107m),1339.048,2229.056
361,1,9.6049,2.6664,0.318,400,1034,0.486,50,0.00,10051,1494.92,0,0,11.409(14.261%)(0.000m),20.680(20.680%)(0.073m),50.330(50.330%)(3.250m),42.000(42.000%)(2.357m),32.000(40.000%)(1.286m),10.092(25.229%)(0.010m),23.000(57.500%)(1.393m),1021.752,2118.470
362,1,5.5892,2.7977,0.261,387,946,0.485,45,0.00,10090,1390.45,0,0,11.736(14.671%)(0.000m),22.044(22.044%)(0.219m),59.469(59.469%)(4.229m),64.000(64.000%)(4.714m),42.000(52.500%)(2.357m),10.002(25.005%)(0.000m),40.000(100.000%)(3.214m),2554.090,3929.353
363,1,-0.3722,2.8620,0.228,316,793,0.484,40,0.00,10122,1276.77,0,0,11.744(14.680%)(0.000m),21.287(21.287%)(0.138m),51.809(51.809%)(3.408m),47.000(47.000%)(2.893m),40.000(50.000%)(2.143m),10.388(25.971%)(0.042m),40.000(100.000%)(3.214m),735.592,2169.597
364,1,7.7025,3.0035,0.244,379,1010,0.483,50,0.00,10160,1486.17,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),54.000(54.000%)(3.643m),30.381(30.381%)(1.112m),13.910(17.388%)(0.000m),19.000(47.500%)(0.964m),9.725(24.313%)(0.000m),401.893,2099.333
365,1,-5.0886,2.8347,0.183,81,194,0.483,15,0.00,10169,279.70,0,0,10.704(13.380%)(0.000m),17.696(17.696%)(0.000m),34.803(34.803%)(1.586m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.574(26.434%)(0.061m),40.000(100.000%)(3.214m),None,None
366,1,11.2524,2.9353,0.273,402,1020,0.482,45,0.00,10210,1642.37,0,0,11.720(14.650%)(0.000m),21.244(21.244%)(0.133m),51.702(51.702%)(3.397m),66.000(66.000%)(4.929m),37.000(46.250%)(1.821m),10.367(25.917%)(0.039m),26.000(65.000%)(1.714m),1694.166,2254.853
367,1,3.4230,2.9438,0.234,363,904,0.481,45,0.00,10247,1422.35,0,0,11.123(13.904%)(0.000m),19.510(19.510%)(0.000m),43.664(43.664%)(2.535m),67.000(67.000%)(5.036m),38.000(47.500%)(1.929m),10.210(25.524%)(0.022m),40.000(100.000%)(3.214m),1915.904,3604.119
368,1,9.4524,2.9996,0.232,368,968,0.480,45,0.00,10284,1270.43,0,0,12.183(15.229%)(0.000m),24.454(24.454%)(0.477m),68.131(68.131%)(5.157m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),9.751(24.376%)(0.000m),25.000(62.500%)(1.607m),1218.144,2465.863
369,1,3.5802,3.1136,0.304,638,1606,0.479,60,0.00,10348,2075.93,0,0,11.627(14.534%)(0.000m),21.574(21.574%)(0.169m),42.000(42.000%)(2.357m),40.000(40.000%)(2.143m),31.334(39.167%)(1.214m),10.033(25.082%)(0.004m),22.000(55.000%)(1.286m),1076.355,2357.521
370,1,0.4793,3.0081,0.318,161,403,0.478,25,0.00,10365,671.18,0,0,77.786(97.233%)(6.191m),48.240(48.240%)(3.026m),19.821(19.821%)(0.000m),13.032(13.032%)(0.000m),9.243(11.553%)(0.000m),40.000(100.000%)(3.214m),11.846(29.616%)(0.198m),3946.964,4883.631
371,1,5.3011,3.1794,0.309,352,932,0.477,45,0.00,10401,1453.66,0,0,29.000(36.250%)(0.964m),47.000(47.000%)(2.893m),56.000(56.000%)(3.857m),44.725(44.725%)(2.649m),21.690(27.113%)(0.181m),11.000(27.500%)(0.107m),15.317(38.293%)(0.570m),895.378,2757.804
372,1,6.2745,3.1244,0.292,264,657,0.476,35,0.00,10428,1102.78,0,0,11.895(14.868%)(0.000m),22.623(22.623%)(0.281m),60.340(60.340%)(4.322m),71.000(71.000%)(5.464m),59.000(73.750%)(4.179m),10.011(25.028%)(0.001m),40.000(100.000%)(3.214m),2240.855,3558.236
373,1,1.7112,3.0635,0.286,248,612,0.475,35,0.00,10453,967.94,0,0,11.431(14.289%)(0.000m),20.720(20.720%)(0.077m),50.427(50.427%)(3.260m),70.000(70.000%)(5.357m),58.124(72.655%)(4.085m),10.111(25.278%)(0.012m),40.000(100.000%)(3.214m),2695.488,3476.652
374,1,4.2839,3.0134,0.291,231,582,0.474,35,0.00,10477,956.34,0,0,11.652(14.564%)(0.000m),21.120(21.120%)(0.120m),51.400(51.400%)(3.364m),70.000(70.000%)(5.357m),61.000(76.250%)(4.393m),10.306(25.766%)(0.033m),40.000(100.000%)(3.214m),1925.098,2524.793
375,1,0.4540,2.8476,0.212,348,850,0.473,40,0.00,10512,1400.05,0,0,46.000(57.500%)(2.786m),50.000(50.000%)(3.214m),45.397(45.397%)(2.721m),19.760(19.760%)(0.000m),11.146(13.933%)(0.000m),35.140(87.851%)(2.694m),10.105(25.264%)(0.011m),1089.975,2829.392
376,1,8.2878,2.8985,0.295,607,1599,0.472,60,0.00,10573,2429.57,0,0,13.000(16.250%)(0.000m),40.000(40.000%)(2.143m),68.000(68.000%)(5.143m),31.022(31.022%)(1.181m),14.436(18.045%)(0.000m),10.000(25.000%)(0.000m),10.117(25.291%)(0.012m),291.532,2063.380
377,1,11.0238,3.0456,0.295,379,927,0.471,45,0.00,10611,1611.72,0,0,43.000(53.750%)(2.464m),47.000(47.000%)(2.893m),53.787(53.787%)(3.620m),21.407(21.407%)(0.151m),11.675(14.593%)(0.000m),40.000(100.000%)(3.214m),10.200(25.500%)(0.021m),1184.277,2810.156
378,1,2.2328,3.1266,0.266,689,1732,0.470,60,0.00,10680,2325.06,0,0,41.000(51.250%)(2.250m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.601(19.501%)(0.000m),30.000(75.000%)(2.143m),10.949(27.373%)(0.102m),0.000,1705.004
379,1,7.0142,3.2709,0.268,314,795,0.469,40,0.00,10712,1165.25,0,0,37.000(46.250%)(1.821m),59.000(59.000%)(4.179m),38.130(38.130%)(1.942m),18.270(18.270%)(0.000m),10.740(13.425%)(0.000m),40.000(100.000%)(3.214m),10.227(25.568%)(0.024m),1626.172,3017.401
380,1,11.8199,3.4688,0.232,514,1353,0.468,55,0.00,10764,1851.96,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.050(26.313%)(0.113m),29.000(72.500%)(2.036m),14.913(37.283%)(0.526m),0.000,1734.459
381,1,9.7489,3.7607,0.284,312,788,0.467,40,0.00,10796,1247.80,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),27.095(27.095%)(0.760m),12.732(15.915%)(0.000m),40.000(100.000%)(3.214m),9.681(24.203%)(0.000m),722.012,2615.222
382,1,5.2911,3.7714,0.277,302,752,0.466,40,0.00,10827,1208.00,0,0,47.000(58.750%)(2.893m),61.000(61.000%)(4.393m),50.811(50.811%)(3.301m),20.878(20.878%)(0.094m),11.518(14.398%)(0.000m),40.000(100.000%)(3.214m),10.188(25.471%)(0.020m),1746.003,3350.115
383,1,-0.3877,3.6635,0.288,375,972,0.465,45,0.00,10865,1400.05,0,0,42.000(52.500%)(2.357m),68.000(68.000%)(5.143m),81.807(81.807%)(6.622m),25.681(25.681%)(0.609m),12.421(15.527%)(0.000m),31.000(77.500%)(2.250m),9.691(24.228%)(0.000m),None,None
384,1,6.7806,3.7246,0.298,449,1127,0.465,50,0.00,10910,1701.36,0,0,12.000(15.000%)(0.000m),60.000(60.000%)(4.286m),64.000(64.000%)(4.714m),35.325(35.325%)(1.642m),16.622(20.778%)(0.000m),11.000(27.500%)(0.107m),11.678(29.194%)(0.180m),1657.567,3332.330
385,1,3.5261,3.8162,0.229,443,1132,0.464,50,0.00,10955,1547.77,0,0,11.618(14.522%)(0.000m),21.821(21.821%)(0.195m),57.751(57.751%)(4.045m),66.000(66.000%)(4.929m),34.000(42.500%)(1.500m),9.901(24.753%)(0.000m),25.000(62.500%)(1.607m),1680.414,4567.345
386,1,5.3564,3.9853,0.306,261,655,0.463,35,0.00,10982,946.55,0,0,10.849(13.561%)(0.000m),17.774(17.774%)(0.000m),34.337(34.337%)(1.536m),55.000(55.000%)(3.750m),51.000(63.750%)(3.321m),10.849(27.123%)(0.091m),40.000(100.000%)(3.214m),1477.955,2746.286
387,1,4.9400,4.0118,0.238,319,809,0.462,40,0.00,11014,1150.71,0,0,41.000(51.250%)(2.250m),71.000(71.000%)(5.464m),52.783(52.783%)(3.513m),21.008(21.008%)(0.108m),11.457(14.321%)(0.000m),40.000(100.000%)(3.214m),10.009(25.024%)(0.001m),3117.712,4359.669
388,1,6.0180,4.0277,0.249,319,806,0.461,40,0.00,11046,1221.86,0,0,12.625(15.781%)(0.000m),26.508(26.508%)(0.697m),71.000(71.000%)(5.464m),66.000(66.000%)(4.929m),45.000(56.250%)(2.679m),9.724(24.311%)(0.000m),40.000(100.000%)(3.214m),2376.202,3088.829
389,1,-3.2462,3.9764,0.281,351,868,0.460,40,0.00,11082,1268.18,0,0,10.659(13.323%)(0.000m),17.622(17.622%)(0.000m),34.657(34.657%)(1.570m),53.000(53.000%)(3.536m),39.000(48.750%)(2.036m),10.529(26.323%)(0.057m),37.990(94.976%)(2.999m),2141.555,3123.676
390,1,4.1606,3.8141,0.189,219,585,0.459,35,0.00,11104,825.43,0,0,9.649(12.061%)(0.000m),14.569(14.569%)(0.000m),24.433(24.433%)(0.475m),41.000(41.000%)(2.250m),35.000(43.750%)(1.607m),10.909(27.271%)(0.097m),40.000(100.000%)(3.214m),463.771,1283.494
391,1,9.6875,4.0690,0.285,367,953,0.458,45,0.00,11141,1378.09,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),66.232(66.232%)(4.953m),23.823(23.823%)(0.410m),12.037(15.046%)(0.000m),23.000(57.500%)(1.393m),9.756(24.390%)(0.000m),306.545,2415.956
392,1,2.0357,4.1021,0.218,535,1394,0.457,55,0.00,11195,1849.00,0,0,13.753(17.191%)(0.000m),29.814(29.814%)(1.052m),29.260(29.260%)(0.992m),16.376(16.376%)(0.000m),10.432(13.041%)(0.000m),9.625(24.063%)(0.000m),11.090(27.726%)(0.117m),734.869,1929.049
393,1,3.6412,4.1922,0.225,306,789,0.456,40,0.00,11226,1145.36,0,0,10.538(13.173%)(0.000m),17.927(17.927%)(0.000m),37.414(37.414%)(1.866m),46.000(46.000%)(2.786m),36.000(45.000%)(1.714m),10.035(25.089%)(0.004m),40.000(100.000%)(3.214m),749.784,2494.493
394,1,2.6595,4.2010,0.284,293,781,0.455,40,0.00,11256,1099.88,0,0,12.859(16.074%)(0.000m),27.776(27.776%)(0.833m),77.000(77.000%)(6.107m),67.000(67.000%)(5.036m),42.000(52.500%)(2.357m),9.652(24.131%)(0.000m),31.000(77.500%)(2.250m),1862.404,3037.223
395,1,9.2601,4.2454,0.240,294,747,0.454,40,0.00,11286,1106.72,0,0,52.793(65.992%)(3.514m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),67.190(83.987%)(5.056m),38.346(95.864%)(3.037m),40.000(100.000%)(3.214m),0.000,1703.607
396,1,9.5332,4.3653,0.257,329,813,0.453,40,0.00,11319,1318.73,0,0,44.000(55.000%)(2.571m),51.000(51.000%)(3.321m),51.406(51.406%)(3.365m),21.122(21.122%)(0.120m),11.653(14.566%)(0.000m),40.000(100.000%)(3.214m),10.308(25.769%)(0.033m),1569.427,2635.522
397,1,0.7351,4.2553,0.209,341,849,0.453,40,0.00,11354,1370.85,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),92.000(92.000%)(7.714m),52.278(65.348%)(3.458m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1923.922
398,1,7.9348,4.4112,0.262,347,867,0.452,45,0.00,11389,1340.81,0,0,10.728(13.410%)(0.000m),18.074(18.074%)(0.000m),36.942(36.942%)(1.815m),38.000(38.000%)(1.929m),34.000(42.500%)(1.500m),10.342(25.855%)(0.037m),40.000(100.000%)(3.214m),670.199,2626.645
399,1,6.2667,4.5335,0.268,443,1105,0.451,50,0.00,11434,1528.30,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),71.000(71.000%)(5.464m),37.750(37.750%)(1.902m),18.215(22.769%)(0.000m),10.000(25.000%)(0.000m),12.854(32.135%)(0.306m),2225.338,3498.599
400,1,13.0828,4.8533,0.274,646,1686,0.450,60,0.00,11499,2317.81,0,0,17.333(21.667%)(0.000m),36.845(36.845%)(1.805m),43.000(43.000%)(2.464m),30.000(30.000%)(1.071m),11.000(13.750%)(0.000m),12.176(30.441%)(0.233m),11.000(27.500%)(0.107m),198.382,1876.135
401,1,12.0298,5.0586,0.253,546,1430,0.449,55,0.00,11554,1831.49,0,0,16.340(20.425%)(0.000m),34.768(34.768%)(1.582m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),36.000(45.000%)(1.714m),11.476(28.689%)(0.158m),29.000(72.500%)(2.036m),567.313,2026.797
402,1,8.4465,5.1906,0.246,341,850,0.448,40,0.00,11589,1240.42,0,0,44.000(55.000%)(2.571m),65.000(65.000%)(4.821m),71.000(71.000%)(5.464m),25.184(25.184%)(0.555m),12.365(15.457%)(0.000m),40.000(100.000%)(3.214m),9.772(24.429%)(0.000m),2114.963,2986.878
403,1,7.5432,5.2893,0.256,442,1145,0.447,50,0.00,11634,1585.00,0,0,11.768(14.710%)(0.000m),21.836(21.836%)(0.197m),55.686(55.686%)(3.824m),49.000(49.000%)(3.107m),33.000(41.250%)(1.393m),10.016(25.040%)(0.002m),30.000(75.000%)(2.143m),674.509,2928.889
404,1,3.1182,5.3006,0.237,262,662,0.446,35,0.00,11661,984.11,0,0,49.000(61.250%)(3.107m),55.000(55.000%)(3.750m),25.152(25.152%)(0.552m),14.644(14.644%)(0.000m),9.553(11.941%)(0.000m),40.000(100.000%)(3.214m),10.537(26.342%)(0.058m),985.195,2329.781
