episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
929,1,25.0316,16.1725,0.214,981,2803,0.156,80,0.00,41974,2330.25,0,0,19.068(23.835%)(0.000m),20.000(20.000%)(0.000m),42.000(42.000%)(2.357m),32.813(32.813%)(1.373m),15.298(19.122%)(0.000m),13.404(33.509%)(0.365m),10.729(26.823%)(0.078m),0.000,1239.436
930,1,22.9463,16.1308,0.218,946,2571,0.156,75,0.00,42069,2248.11,0,0,13.798(17.247%)(0.000m),29.648(29.648%)(1.034m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),18.505(23.131%)(0.000m),9.672(24.181%)(0.000m),13.078(32.694%)(0.330m),0.000,1595.241
931,1,42.0412,16.7524,0.239,1689,4467,0.155,90,0.00,42238,4043.81,0,0,16.855(21.069%)(0.000m),35.320(35.320%)(1.641m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.808(21.010%)(0.000m),11.847(29.618%)(0.198m),11.833(29.583%)(0.196m),0.000,1775.621
932,1,21.4428,16.8069,0.232,850,2220,0.155,70,0.00,42323,2070.47,0,0,21.000(26.250%)(0.107m),38.000(38.000%)(1.929m),20.213(20.213%)(0.023m),13.290(13.290%)(0.000m),9.425(11.782%)(0.000m),23.000(57.500%)(1.393m),12.081(30.202%)(0.223m),561.607,1906.897
933,1,31.3973,17.1598,0.232,1481,4013,0.155,90,0.00,42472,3557.92,0,0,17.506(21.883%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.732(27.165%)(0.186m),12.311(30.778%)(0.248m),15.334(38.335%)(0.572m),0.000,1451.427
934,1,6.7727,17.0467,0.220,248,638,0.154,35,0.00,42497,641.07,0,0,44.000(55.000%)(2.571m),48.000(48.000%)(3.000m),54.000(54.000%)(3.643m),24.392(24.392%)(0.471m),12.152(15.190%)(0.000m),40.000(100.000%)(3.214m),9.726(24.314%)(0.000m),803.620,1888.928
935,1,8.6061,16.9016,0.243,503,1302,0.154,55,0.00,42548,1230.53,0,0,12.213(15.266%)(0.000m),24.171(24.171%)(0.447m),51.000(51.000%)(3.321m),45.000(45.000%)(2.679m),35.000(43.750%)(1.607m),9.899(24.747%)(0.000m),23.000(57.500%)(1.393m),450.429,2443.806
936,1,33.4034,17.3185,0.232,1467,3987,0.154,90,0.00,42695,3565.92,0,0,16.090(20.113%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),21.038(26.298%)(0.111m),11.280(28.199%)(0.137m),14.848(37.120%)(0.519m),0.000,1434.592
937,1,21.3023,17.5755,0.230,1410,3815,0.154,85,0.00,42836,3408.44,0,0,10.332(12.915%)(0.000m),16.927(16.927%)(0.000m),32.701(32.701%)(1.361m),28.000(28.000%)(0.857m),15.562(19.452%)(0.000m),10.332(25.831%)(0.036m),10.915(27.287%)(0.098m),96.918,1684.817
938,1,27.6090,17.6753,0.208,934,2461,0.153,75,0.00,42930,2235.25,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),26.143(26.143%)(0.658m),12.645(15.806%)(0.000m),21.000(52.500%)(1.179m),9.866(24.665%)(0.000m),224.016,1744.509
939,1,34.1771,18.0690,0.222,1670,4443,0.153,90,0.00,43097,4003.32,0,0,15.566(19.458%)(0.000m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),25.968(25.968%)(0.639m),12.560(15.700%)(0.000m),10.922(27.304%)(0.099m),9.800(24.499%)(0.000m),90.322,1866.775
940,1,30.1325,18.4586,0.193,1638,4357,0.153,90,0.00,43261,3838.00,0,0,15.532(19.415%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),14.083(17.604%)(0.000m),10.892(27.230%)(0.096m),9.857(24.643%)(0.000m),0.000,1648.843
941,1,33.9518,18.9456,0.246,1297,3486,0.152,85,0.00,43391,3151.02,0,0,20.443(25.553%)(0.047m),38.000(38.000%)(1.929m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),14.410(36.024%)(0.472m),16.513(41.283%)(0.698m),0.000,1726.154
942,1,9.3635,18.7887,0.218,497,1328,0.152,55,0.00,43441,1182.52,0,0,16.499(20.624%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),17.294(17.294%)(0.000m),12.496(15.619%)(0.000m),11.590(28.974%)(0.170m),16.647(41.618%)(0.712m),0.000,1974.570
943,1,31.7572,18.8259,0.242,1655,4392,0.152,90,0.00,43607,4035.54,0,0,15.584(19.480%)(0.000m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),21.000(21.000%)(0.107m),15.241(19.051%)(0.000m),10.972(27.429%)(0.104m),10.714(26.785%)(0.076m),0.000,1867.640
944,1,9.5543,18.7671,0.184,383,949,0.151,45,0.00,43646,925.86,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),19.420(19.420%)(0.000m),11.072(13.840%)(0.000m),40.000(100.000%)(3.214m),10.163(25.407%)(0.017m),140.742,1588.209
945,1,30.9531,19.2958,0.238,1596,4266,0.151,90,0.00,43806,3823.52,0,0,14.299(17.873%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.898(24.872%)(0.000m),10.035(25.088%)(0.004m),14.034(35.085%)(0.432m),0.000,1685.672
946,1,7.8747,19.2453,0.246,307,775,0.151,40,0.00,43837,778.97,0,0,11.386(14.233%)(0.000m),19.971(19.971%)(0.000m),44.697(44.697%)(2.646m),44.000(44.000%)(2.571m),38.000(47.500%)(1.929m),10.451(26.128%)(0.048m),40.000(100.000%)(3.214m),539.425,2414.023
947,1,12.9126,19.4124,0.194,487,1239,0.150,50,0.00,43886,1144.43,0,0,12.602(15.753%)(0.000m),26.054(26.054%)(0.649m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),34.000(42.500%)(1.500m),9.832(24.581%)(0.000m),31.000(77.500%)(2.250m),707.183,1608.826
948,1,33.2001,19.8511,0.236,1603,4275,0.150,90,0.00,44047,3856.81,0,0,20.016(25.020%)(0.002m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.398(21.748%)(0.000m),14.147(35.368%)(0.444m),12.266(30.666%)(0.243m),0.000,1705.425
949,1,36.9609,20.1121,0.265,1532,3991,0.150,85,0.00,44201,3617.15,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.309(20.386%)(0.000m),18.000(45.000%)(0.857m),11.473(28.683%)(0.158m),0.000,1819.803
950,1,46.7508,20.6020,0.235,1732,4548,0.150,90,0.00,44375,4261.07,0,0,17.844(22.304%)(0.000m),37.000(37.000%)(1.821m),36.219(36.219%)(1.738m),18.074(18.074%)(0.000m),10.831(13.538%)(0.000m),12.586(31.465%)(0.277m),10.569(26.423%)(0.061m),180.194,1828.598
951,1,6.3412,20.3223,0.227,217,566,0.149,35,0.00,44397,534.40,0,0,55.000(68.750%)(3.750m),63.000(63.000%)(4.607m),66.074(66.074%)(4.936m),23.846(23.846%)(0.412m),12.048(15.060%)(0.000m),40.000(100.000%)(3.214m),9.765(24.414%)(0.000m),1411.271,2091.972
952,1,29.1120,20.3155,0.241,1293,3461,0.149,85,0.00,44527,3092.39,0,0,10.465(13.082%)(0.000m),16.702(16.702%)(0.000m),30.726(30.726%)(1.149m),35.000(35.000%)(1.607m),16.613(20.766%)(0.000m),10.856(27.140%)(0.092m),11.688(29.219%)(0.181m),196.908,1753.338
953,1,8.8253,20.2819,0.253,225,597,0.149,35,0.00,44550,541.25,0,0,68.704(85.880%)(5.218m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),63.193(78.991%)(4.628m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,820.692
954,1,9.3108,20.2298,0.232,321,822,0.148,40,0.00,44583,829.39,0,0,35.000(43.750%)(1.607m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),26.668(26.668%)(0.714m),12.710(15.887%)(0.000m),40.000(100.000%)(3.214m),9.790(24.475%)(0.000m),733.885,1989.873
955,1,18.7857,20.6539,0.228,940,2425,0.148,70,0.00,44677,2304.87,0,0,17.000(21.250%)(0.000m),43.000(43.000%)(2.464m),33.293(33.293%)(1.424m),17.234(17.234%)(0.000m),10.519(13.149%)(0.000m),12.000(30.000%)(0.214m),10.519(26.298%)(0.056m),436.247,2056.852
956,1,36.2801,20.9488,0.225,1477,4003,0.148,90,0.00,44825,3532.88,0,0,20.778(25.973%)(0.083m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.791(23.489%)(0.000m),14.668(36.671%)(0.500m),13.234(33.086%)(0.347m),0.000,1440.815
957,1,14.1428,21.0389,0.212,458,1204,0.148,50,0.00,44871,1074.43,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),29.727(29.727%)(1.042m),13.580(16.975%)(0.000m),24.000(60.000%)(1.500m),9.586(23.965%)(0.000m),107.434,1606.711
958,1,39.1582,21.4336,0.223,1882,5017,0.147,90,0.00,45060,4498.03,0,0,15.872(19.840%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),17.959(22.449%)(0.000m),11.156(27.889%)(0.124m),12.660(31.649%)(0.285m),0.000,1612.688
959,1,14.1803,21.3989,0.261,512,1348,0.147,55,0.00,45112,1206.63,0,0,20.882(26.103%)(0.095m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),14.711(36.777%)(0.505m),24.000(60.000%)(1.500m),0.000,1529.297
960,1,20.6655,21.2983,0.242,1902,5068,0.147,90,0.00,45303,4535.29,0,0,14.205(17.756%)(0.000m),30.676(30.676%)(1.144m),42.000(42.000%)(2.357m),21.000(21.000%)(0.107m),16.408(20.510%)(0.000m),9.951(24.879%)(0.000m),11.550(28.874%)(0.166m),0.000,1551.919
961,1,19.8454,21.4864,0.213,885,2307,0.146,70,0.00,45392,2176.64,0,0,23.409(29.261%)(0.365m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),16.591(41.477%)(0.706m),18.000(45.000%)(0.857m),0.000,1645.508
962,1,34.7867,21.6057,0.237,1681,4589,0.146,90,0.00,45561,4004.68,0,0,16.303(20.379%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),16.258(20.322%)(0.000m),11.463(28.658%)(0.157m),11.442(28.605%)(0.154m),0.000,1480.816
963,1,5.8360,20.9540,0.258,402,1035,0.146,50,0.00,45602,978.95,0,0,12.731(15.913%)(0.000m),27.147(27.147%)(0.766m),54.000(54.000%)(3.643m),41.000(41.000%)(2.250m),22.000(27.500%)(0.214m),9.680(24.201%)(0.000m),24.000(60.000%)(1.500m),1110.619,2632.932
964,1,9.5131,20.9364,0.187,314,808,0.145,40,0.00,45634,770.88,0,0,11.207(14.008%)(0.000m),20.314(20.314%)(0.034m),49.000(49.000%)(3.107m),42.000(42.000%)(2.357m),36.000(45.000%)(1.714m),9.913(24.782%)(0.000m),40.000(100.000%)(3.214m),684.696,1970.727
965,1,10.8651,20.5636,0.233,456,1262,0.145,55,0.00,45680,1077.95,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),49.000(49.000%)(3.107m),32.321(32.321%)(1.320m),14.958(18.697%)(0.000m),11.000(27.500%)(0.107m),10.478(26.195%)(0.051m),168.689,1678.236
966,1,4.8191,20.1878,0.216,590,1551,0.145,60,0.00,45739,1382.98,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),42.000(42.000%)(2.357m),24.988(31.235%)(0.534m),23.000(57.500%)(1.393m),17.685(44.213%)(0.823m),349.819,2040.802
967,1,16.2351,20.3649,0.212,389,1043,0.145,50,0.00,45778,917.60,0,0,11.718(14.648%)(0.000m),21.488(21.488%)(0.159m),53.989(53.989%)(3.642m),51.000(51.000%)(3.321m),36.000(45.000%)(1.714m),10.238(25.595%)(0.026m),26.000(65.000%)(1.714m),629.163,1713.180
968,1,27.8125,20.6528,0.229,1525,3980,0.144,85,0.00,45931,3715.26,0,0,12.197(15.246%)(0.000m),23.498(23.498%)(0.375m),38.000(38.000%)(1.929m),35.398(35.398%)(1.650m),16.588(20.735%)(0.000m),10.138(25.345%)(0.015m),11.647(29.117%)(0.176m),190.143,1818.604
969,1,12.6996,20.6192,0.214,364,989,0.144,45,0.00,45968,887.72,0,0,34.000(42.500%)(1.500m),45.000(45.000%)(2.679m),53.000(53.000%)(3.536m),25.984(25.984%)(0.641m),12.568(15.710%)(0.000m),31.000(77.500%)(2.250m),9.806(24.514%)(0.000m),599.925,1597.805
970,1,36.3480,21.1963,0.235,2084,5507,0.144,95,0.00,46177,4924.81,0,0,10.747(13.434%)(0.000m),18.654(18.654%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),14.928(18.659%)(0.000m),9.793(24.483%)(0.000m),10.496(26.239%)(0.053m),202.787,1631.896
971,1,26.9790,21.3383,0.212,1226,3333,0.143,85,0.00,46300,2985.22,0,0,18.875(23.594%)(0.000m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),18.712(23.390%)(0.000m),13.258(33.144%)(0.349m),13.189(32.973%)(0.342m),0.000,1444.761
972,1,36.3906,21.5530,0.224,1678,4454,0.143,90,0.00,46468,3985.33,0,0,23.075(28.844%)(0.329m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),28.919(28.919%)(0.956m),13.578(16.972%)(0.000m),16.338(40.844%)(0.679m),9.617(24.043%)(0.000m),68.467,1903.543
973,1,24.6236,21.8667,0.224,833,2237,0.143,70,0.00,46552,2073.94,0,0,20.766(25.958%)(0.082m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),26.142(26.142%)(0.658m),12.644(15.806%)(0.000m),14.649(36.621%)(0.498m),9.865(24.663%)(0.000m),217.880,1775.214
974,1,6.3972,21.8781,0.246,503,1408,0.143,60,0.00,46603,1193.42,0,0,18.491(23.113%)(0.000m),34.000(34.000%)(1.500m),52.000(52.000%)(3.429m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),13.010(32.524%)(0.322m),10.000(25.000%)(0.000m),117.138,1034.738
975,1,26.6476,22.3104,0.254,919,2375,0.142,70,0.00,46695,2197.40,0,0,20.668(25.834%)(0.072m),43.206(43.206%)(2.486m),36.000(36.000%)(1.714m),25.078(25.078%)(0.544m),12.314(15.392%)(0.000m),14.623(36.557%)(0.495m),9.731(24.326%)(0.000m),469.081,1632.377
976,1,28.8750,22.6655,0.214,1655,4523,0.142,90,0.00,46861,3944.58,0,0,9.609(12.011%)(0.000m),13.140(13.140%)(0.000m),19.226(19.226%)(0.000m),36.454(36.454%)(1.763m),17.631(22.038%)(0.000m),13.140(32.851%)(0.336m),12.435(31.087%)(0.261m),216.062,1684.001
977,1,41.0874,23.2409,0.252,1601,4274,0.142,90,0.00,47022,3961.49,0,0,17.363(21.704%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),17.902(22.377%)(0.000m),12.206(30.515%)(0.236m),12.596(31.490%)(0.278m),0.000,1764.132
978,1,30.1774,23.0976,0.215,1297,3489,0.141,85,0.00,47152,3203.30,0,0,17.794(22.243%)(0.000m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),16.936(21.169%)(0.000m),12.490(31.225%)(0.267m),11.912(29.781%)(0.205m),0.000,1406.834
979,1,6.7549,22.7321,0.216,307,799,0.141,40,0.00,47183,790.03,0,0,30.000(37.500%)(1.071m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),24.387(24.387%)(0.470m),12.322(15.402%)(0.000m),40.000(100.000%)(3.214m),9.987(24.968%)(0.000m),597.401,1565.161
980,1,9.3748,22.4607,0.232,304,782,0.141,40,0.00,47214,769.76,0,0,37.000(46.250%)(1.821m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),20.638(20.638%)(0.068m),11.386(14.233%)(0.000m),40.000(100.000%)(3.214m),10.072(25.179%)(0.008m),780.346,1814.025
981,1,37.1239,22.3623,0.240,1451,3949,0.141,90,0.00,47360,3479.10,0,0,19.820(24.774%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),14.887(18.609%)(0.000m),13.945(34.863%)(0.423m),10.450(26.125%)(0.048m),0.000,1566.565
982,1,8.6282,22.1060,0.243,365,918,0.140,45,0.00,47397,900.88,0,0,30.000(37.500%)(1.071m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),28.357(28.357%)(0.895m),13.251(16.564%)(0.000m),40.000(100.000%)(3.214m),9.690(24.225%)(0.000m),495.607,1584.564
983,1,6.1116,21.6003,0.223,333,844,0.140,40,0.00,47431,847.78,0,0,11.133(13.916%)(0.000m),19.526(19.526%)(0.000m),43.701(43.701%)(2.539m),44.000(44.000%)(2.571m),35.000(43.750%)(1.607m),10.218(25.546%)(0.023m),40.000(100.000%)(3.214m),527.825,1633.314
984,1,35.0646,22.1662,0.258,1621,4314,0.140,90,0.00,47594,3901.86,0,0,16.632(20.789%)(0.000m),35.252(35.252%)(1.634m),44.000(44.000%)(2.571m),26.374(26.374%)(0.683m),12.616(15.770%)(0.000m),11.698(29.245%)(0.182m),9.717(24.294%)(0.000m),228.178,1916.566
985,1,7.9267,22.1526,0.260,488,1304,0.139,55,0.00,47643,1172.38,0,0,17.427(21.784%)(0.000m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),31.000(38.750%)(1.179m),12.259(30.648%)(0.242m),23.000(57.500%)(1.393m),0.000,1480.662
986,1,29.6062,22.0766,0.231,1597,4266,0.139,90,0.00,47803,3841.58,0,0,16.149(20.186%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),16.000(20.000%)(0.000m),11.317(28.294%)(0.141m),12.000(30.000%)(0.214m),0.000,1593.133
987,1,29.9581,22.2497,0.231,1117,2968,0.139,80,0.00,47915,2662.23,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),17.798(22.248%)(0.000m),12.464(31.161%)(0.264m),12.484(31.211%)(0.266m),222.575,1764.205
988,1,36.9383,22.4363,0.239,1680,4444,0.139,90,0.00,48083,3965.56,0,0,14.304(17.881%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.909(35.909%)(1.705m),17.041(21.302%)(0.000m),10.018(25.045%)(0.002m),12.013(30.032%)(0.216m),0.000,1818.839
989,1,9.5801,21.9444,0.271,356,884,0.138,45,0.00,48119,858.76,0,0,10.921(13.651%)(0.000m),18.578(18.578%)(0.000m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),31.000(38.750%)(1.179m),10.400(25.999%)(0.043m),40.000(100.000%)(3.214m),480.310,1989.294
990,1,24.4976,21.8317,0.260,839,2201,0.138,70,0.00,48203,2007.99,0,0,24.000(30.000%)(0.429m),55.000(55.000%)(3.750m),48.820(48.820%)(3.088m),20.666(20.666%)(0.071m),11.530(14.412%)(0.000m),18.000(45.000%)(0.857m),10.326(25.814%)(0.035m),628.549,2159.498
991,1,16.4241,21.4811,0.293,778,1982,0.138,65,0.00,48281,1877.29,0,0,17.701(22.126%)(0.000m),37.114(37.114%)(1.834m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),601.924,2356.990
992,1,13.5113,21.5641,0.255,412,1001,0.138,45,0.00,48323,1016.75,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),41.363(51.704%)(2.289m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1888.352
993,1,43.8585,21.8061,0.270,1654,4388,0.137,90,0.00,48489,3934.99,0,0,19.367(24.209%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),30.877(30.877%)(1.165m),14.662(18.328%)(0.000m),13.632(34.080%)(0.389m),10.310(25.775%)(0.033m),0.000,1622.579
994,1,44.5943,22.5069,0.231,1611,4291,0.137,90,0.00,48651,3797.95,0,0,15.266(19.082%)(0.000m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),27.000(27.000%)(0.750m),19.631(24.539%)(0.000m),10.714(26.785%)(0.077m),13.876(34.691%)(0.415m),0.000,1570.863
995,1,36.4052,22.6160,0.239,1412,3863,0.137,90,0.00,48793,3396.34,0,0,19.371(24.213%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),21.000(21.000%)(0.107m),18.308(22.885%)(0.000m),13.631(34.077%)(0.389m),12.902(32.254%)(0.311m),0.000,1382.000
996,1,15.6782,22.7720,0.242,846,2227,0.136,70,0.00,48878,2060.91,0,0,18.000(22.500%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),19.004(23.755%)(0.000m),13.000(32.500%)(0.321m),13.390(33.476%)(0.363m),0.000,1927.416
997,1,23.7116,22.9880,0.220,897,2360,0.136,70,0.00,48968,2197.08,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),29.147(29.147%)(0.980m),13.534(16.917%)(0.000m),19.000(47.500%)(0.964m),9.659(24.147%)(0.000m),342.409,1991.887
998,1,12.0435,22.5649,0.203,990,2676,0.136,75,0.00,49067,2324.33,0,0,8.862(11.077%)(0.000m),12.495(12.495%)(0.000m),19.004(19.004%)(0.000m),21.000(21.000%)(0.107m),17.873(22.341%)(0.000m),11.358(28.396%)(0.146m),12.594(31.485%)(0.278m),82.768,1324.280
999,1,33.0795,22.4872,0.225,1382,3690,0.136,85,0.00,49206,3331.75,0,0,10.931(13.664%)(0.000m),19.379(19.379%)(0.000m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),19.601(24.502%)(0.000m),9.911(24.776%)(0.000m),13.822(34.555%)(0.410m),216.889,1655.016
1000,1,16.0167,21.8726,0.215,404,1069,0.135,50,0.00,49247,993.56,0,0,11.410(14.262%)(0.000m),20.682(20.682%)(0.073m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),32.000(40.000%)(1.286m),10.093(25.231%)(0.010m),26.000(65.000%)(1.714m),421.283,1461.754
1001,1,22.7038,22.1998,0.242,1077,2905,0.135,80,0.00,49355,2588.75,0,0,13.000(16.250%)(0.000m),48.000(48.000%)(3.000m),47.000(47.000%)(2.893m),32.000(32.000%)(1.286m),17.366(21.707%)(0.000m),10.000(25.000%)(0.000m),12.212(30.530%)(0.237m),113.812,1701.299
1002,1,13.1524,21.8806,0.269,447,1136,0.135,50,0.00,49400,1065.12,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),22.521(22.521%)(0.270m),11.990(14.988%)(0.000m),30.000(75.000%)(2.143m),10.219(25.547%)(0.023m),323.988,1603.077
1003,1,13.3795,21.9717,0.227,434,1081,0.135,50,0.00,49444,1069.41,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),28.207(28.207%)(0.879m),13.112(16.390%)(0.000m),30.000(75.000%)(2.143m),9.715(24.287%)(0.000m),379.716,2216.833
1004,1,14.3656,22.0728,0.192,410,1062,0.134,50,0.00,49485,990.38,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),25.665(25.665%)(0.607m),12.414(15.517%)(0.000m),29.000(72.500%)(2.036m),9.685(24.214%)(0.000m),565.947,1831.323
1005,1,13.5496,21.9681,0.223,475,1269,0.134,55,0.00,49533,1156.96,0,0,21.815(27.269%)(0.194m),29.000(29.000%)(0.964m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),15.416(38.540%)(0.580m),28.000(70.000%)(1.929m),28.316,1572.262
1006,1,35.6005,21.9545,0.224,1570,4209,0.134,90,0.00,49690,3701.76,0,0,15.810(19.762%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),17.064(21.331%)(0.000m),11.104(27.759%)(0.118m),12.041(30.104%)(0.219m),0.000,1196.093
1007,1,26.0302,22.1922,0.241,994,2595,0.133,75,0.00,49790,2354.98,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),27.970(27.970%)(0.854m),13.074(16.343%)(0.000m),20.000(50.000%)(1.071m),9.686(24.216%)(0.000m),267.458,1579.723
1008,1,42.1377,22.2518,0.249,1617,4307,0.133,90,0.00,49952,3978.96,0,0,18.868(23.585%)(0.000m),28.000(28.000%)(0.857m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),14.000(17.500%)(0.000m),13.262(33.155%)(0.350m),10.000(25.000%)(0.000m),0.000,1561.757
1009,1,11.9070,22.2064,0.277,369,946,0.133,45,0.00,49989,889.12,0,0,27.000(33.750%)(0.750m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),26.033(26.033%)(0.646m),12.592(15.740%)(0.000m),30.000(75.000%)(2.143m),9.824(24.560%)(0.000m),359.523,2128.115
1010,1,21.8609,22.2303,0.216,946,2625,0.133,75,0.00,50084,2258.49,0,0,13.000(16.250%)(0.000m),47.000(47.000%)(2.893m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),18.100(22.625%)(0.000m),10.000(25.000%)(0.000m),12.709(31.772%)(0.290m),228.176,1597.691
1011,1,52.0998,22.8754,0.216,1644,4320,0.132,90,0.00,50249,4058.81,0,0,11.611(14.514%)(0.000m),21.046(21.046%)(0.112m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),16.982(21.227%)(0.000m),10.271(25.676%)(0.029m),11.955(29.886%)(0.209m),73.811,1844.413
1012,1,26.6831,22.7133,0.226,1282,3452,0.132,85,0.00,50378,3163.83,0,0,17.568(21.960%)(0.000m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),16.000(20.000%)(0.000m),12.351(30.878%)(0.252m),11.000(27.500%)(0.107m),0.000,1860.521
1013,1,37.5328,23.3472,0.216,1648,4371,0.132,90,0.00,50543,3947.36,0,0,17.005(21.256%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.157(26.447%)(0.124m),11.954(29.886%)(0.209m),14.909(37.273%)(0.526m),0.000,1619.210
1014,1,27.2774,23.7025,0.202,911,2385,0.132,70,0.00,50635,2159.34,0,0,24.000(30.000%)(0.429m),42.000(42.000%)(2.357m),32.000(32.000%)(1.286m),26.875(26.875%)(0.737m),12.801(16.001%)(0.000m),22.000(55.000%)(1.286m),9.860(24.650%)(0.000m),433.783,1545.293
1015,1,27.0441,24.0261,0.246,1406,3854,0.131,90,0.00,50776,3399.84,0,0,20.146(25.182%)(0.016m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.321(22.901%)(0.000m),14.186(35.465%)(0.449m),12.947(32.368%)(0.316m),0.000,1239.181
