episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
626,1,14.6430,10.9353,0.314,610,1617,0.286,80,0.00,22392,999.79,0,0,20.582(25.727%)(0.062m),42.000(42.000%)(2.357m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),33.000(41.250%)(1.393m),14.531(36.328%)(0.485m),26.000(65.000%)(1.714m),0.000,1980.382
627,1,10.9425,10.9395,0.362,568,1578,0.286,80,0.00,22449,791.30,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),31.843(31.843%)(1.269m),9.000(11.250%)(0.000m),16.000(40.000%)(0.643m),10.414(26.036%)(0.044m),386.970,842.822
628,1,9.0215,10.9330,0.346,609,1576,0.285,80,0.00,22510,985.77,0,0,13.680(17.101%)(0.000m),29.895(29.895%)(1.060m),56.000(56.000%)(3.857m),52.000(52.000%)(3.429m),39.000(48.750%)(2.036m),9.600(23.999%)(0.000m),28.000(70.000%)(1.929m),642.326,2596.804
629,1,15.7268,11.1008,0.334,570,1552,0.284,80,0.00,22567,931.93,0,0,17.931(22.413%)(0.000m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.635(31.588%)(0.282m),30.000(75.000%)(2.143m),154.645,1839.499
630,1,10.4610,11.0840,0.310,695,1797,0.284,80,0.00,22637,1078.87,0,0,18.140(22.675%)(0.000m),27.000(27.000%)(0.750m),23.073(23.073%)(0.329m),14.504(14.504%)(0.000m),9.954(12.443%)(0.000m),12.778(31.945%)(0.298m),11.976(29.940%)(0.212m),354.006,1658.829
631,1,14.0337,11.0981,0.295,718,1852,0.283,85,0.00,22709,1070.10,0,0,17.642(22.053%)(0.000m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.697(17.122%)(0.000m),14.120(35.299%)(0.441m),9.603(24.008%)(0.000m),0.000,1596.876
632,1,12.9321,11.1837,0.382,419,1090,0.283,70,0.00,22751,595.84,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),20.917(20.917%)(0.098m),11.407(14.259%)(0.000m),40.000(100.000%)(3.214m),9.966(24.916%)(0.000m),373.025,1471.337
633,1,13.0007,11.1143,0.312,588,1497,0.282,75,0.00,22810,876.34,0,0,12.887(16.108%)(0.000m),27.496(27.496%)(0.803m),64.000(64.000%)(4.714m),58.000(58.000%)(4.071m),39.000(48.750%)(2.036m),9.799(24.497%)(0.000m),28.000(70.000%)(1.929m),1067.404,2985.309
634,1,11.1279,11.0037,0.331,384,1000,0.282,65,0.00,22849,646.89,0,0,11.662(14.578%)(0.000m),22.181(22.181%)(0.234m),61.124(61.124%)(4.406m),67.000(67.000%)(5.036m),42.000(52.500%)(2.357m),9.816(24.539%)(0.000m),40.000(100.000%)(3.214m),1276.598,2958.486
635,1,16.7526,11.2524,0.381,494,1247,0.281,70,0.00,22899,801.85,0,0,10.950(13.687%)(0.000m),19.006(19.006%)(0.000m),41.501(41.501%)(2.304m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),10.175(25.436%)(0.019m),40.000(100.000%)(3.214m),302.756,2679.785
636,1,13.0054,11.2309,0.309,404,1018,0.280,65,0.00,22940,649.36,0,0,12.250(15.312%)(0.000m),23.915(23.915%)(0.419m),64.000(64.000%)(4.714m),55.000(55.000%)(3.750m),50.000(62.500%)(3.214m),10.055(25.137%)(0.006m),40.000(100.000%)(3.214m),1053.252,2786.368
637,1,4.4459,11.1259,0.319,304,795,0.280,60,0.00,22971,507.46,0,0,54.000(67.500%)(3.643m),46.955(46.955%)(2.888m),19.293(19.293%)(0.000m),12.685(12.685%)(0.000m),8.997(11.246%)(0.000m),40.000(100.000%)(3.214m),11.531(28.827%)(0.164m),1643.356,2423.512
638,1,20.6045,11.3820,0.380,1012,2770,0.279,95,0.00,23073,1661.66,0,0,21.438(26.798%)(0.154m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),27.013(27.013%)(0.751m),12.786(15.983%)(0.000m),15.143(37.856%)(0.551m),9.723(24.306%)(0.000m),11.548,1132.656
639,1,17.0365,11.4468,0.344,984,2685,0.279,95,0.00,23172,1581.08,0,0,19.615(24.519%)(0.000m),32.000(32.000%)(1.286m),53.000(53.000%)(3.536m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),13.846(34.615%)(0.412m),16.000(40.000%)(0.643m),0.000,1453.147
640,1,6.2765,11.3852,0.336,553,1505,0.278,80,0.00,23228,865.38,0,0,18.672(23.340%)(0.000m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),16.000(16.000%)(0.000m),17.000(21.250%)(0.000m),13.150(32.876%)(0.338m),30.000(75.000%)(2.143m),344.817,1838.925
641,1,16.4183,11.4455,0.284,835,2230,0.278,90,0.00,23312,1289.94,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),29.274(29.274%)(0.994m),13.675(17.094%)(0.000m),15.000(37.500%)(0.536m),9.588(23.970%)(0.000m),0.000,1570.930
642,1,12.1750,11.4875,0.274,345,883,0.277,65,0.00,23347,585.95,0,0,10.260(12.825%)(0.000m),16.105(16.105%)(0.000m),28.777(28.777%)(0.940m),58.000(58.000%)(4.071m),56.000(70.000%)(3.857m),10.907(27.269%)(0.097m),40.000(100.000%)(3.214m),1689.935,2284.086
643,1,7.5752,11.4666,0.253,595,1613,0.277,80,0.00,23407,927.65,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),57.000(57.000%)(3.964m),36.766(36.766%)(1.796m),17.143(21.429%)(0.000m),11.000(27.500%)(0.107m),12.019(30.047%)(0.216m),224.376,1502.295
644,1,15.4523,11.4412,0.295,568,1548,0.276,80,0.00,23464,860.02,0,0,19.087(23.859%)(0.000m),39.000(39.000%)(2.036m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.433(33.583%)(0.368m),30.000(75.000%)(2.143m),358.944,1486.690
645,1,6.8749,11.5540,0.319,262,711,0.275,60,0.00,23491,441.73,0,0,49.000(61.250%)(3.107m),50.000(50.000%)(3.214m),36.588(36.588%)(1.777m),18.257(18.257%)(0.000m),10.941(13.676%)(0.000m),40.000(100.000%)(3.214m),10.677(26.692%)(0.072m),1264.100,1633.310
646,1,11.1618,11.4110,0.298,506,1398,0.275,80,0.00,23542,779.90,0,0,18.806(23.508%)(0.000m),39.793(39.793%)(2.121m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),23.000(28.750%)(0.321m),13.229(33.073%)(0.346m),30.000(75.000%)(2.143m),310.736,1393.709
647,1,11.8039,11.4391,0.268,404,1058,0.274,70,0.00,23583,688.58,0,0,12.416(15.520%)(0.000m),25.670(25.670%)(0.607m),74.000(74.000%)(5.786m),53.000(53.000%)(3.536m),40.000(50.000%)(2.143m),9.687(24.218%)(0.000m),40.000(100.000%)(3.214m),1263.674,2157.822
648,1,12.7591,11.4936,0.278,378,977,0.274,65,0.00,23621,615.73,0,0,39.000(48.750%)(2.036m),49.000(49.000%)(3.107m),54.000(54.000%)(3.643m),24.852(24.852%)(0.520m),12.381(15.476%)(0.000m),40.000(100.000%)(3.214m),9.909(24.772%)(0.000m),1272.345,1718.026
649,1,12.9913,11.4903,0.256,867,2302,0.273,90,0.00,23708,1251.91,0,0,14.000(17.500%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.823(29.779%)(0.410m),10.000(25.000%)(0.000m),16.844(42.110%)(0.733m),0.000,1417.739
650,1,15.5311,11.6034,0.303,638,1672,0.273,80,0.00,23772,859.29,0,0,15.809(19.761%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),31.000(38.750%)(1.179m),11.128(27.820%)(0.121m),23.000(57.500%)(1.393m),0.000,1400.295
651,1,10.8281,11.6548,0.315,702,1879,0.272,85,0.00,23843,1025.41,0,0,21.642(27.052%)(0.176m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),35.000(35.000%)(1.607m),17.000(21.250%)(0.000m),15.313(38.282%)(0.569m),11.000(27.500%)(0.107m),438.991,1334.449
652,1,13.0031,11.8272,0.337,312,836,0.272,65,0.00,23875,531.34,0,0,44.042(55.052%)(2.576m),88.403(88.403%)(7.329m),69.000(69.000%)(5.250m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),35.248(88.121%)(2.705m),40.000(100.000%)(3.214m),70.753,792.656
653,1,13.8996,11.8467,0.314,620,1671,0.271,80,0.00,23937,996.04,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),183.901,1130.055
654,1,6.4591,11.8566,0.301,418,1052,0.271,65,0.00,23979,642.69,0,0,41.000(51.250%)(2.250m),41.000(41.000%)(2.250m),21.168(21.168%)(0.125m),13.681(13.681%)(0.000m),9.579(11.974%)(0.000m),40.000(100.000%)(3.214m),11.969(29.922%)(0.211m),1129.998,2848.166
655,1,9.4759,11.8330,0.288,765,2007,0.270,85,0.00,24056,1197.56,0,0,32.000(40.000%)(1.286m),46.000(46.000%)(2.786m),59.000(59.000%)(4.179m),39.000(39.000%)(2.036m),19.000(23.750%)(0.000m),17.000(42.500%)(0.750m),11.000(27.500%)(0.107m),1097.059,1793.002
656,1,11.4778,11.7922,0.295,610,1619,0.269,80,0.00,24117,953.86,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),39.686(39.686%)(2.109m),19.342(24.177%)(0.000m),20.000(50.000%)(1.071m),13.657(34.143%)(0.392m),493.235,1425.449
657,1,13.5140,11.6552,0.275,742,1957,0.269,85,0.00,24192,1158.21,0,0,23.231(29.039%)(0.346m),45.000(45.000%)(2.679m),56.000(56.000%)(3.857m),38.000(38.000%)(1.929m),19.000(23.750%)(0.000m),16.431(41.077%)(0.689m),11.000(27.500%)(0.107m),738.460,2065.832
658,1,11.4837,11.7836,0.301,560,1503,0.268,80,0.00,24248,782.89,0,0,22.101(27.627%)(0.225m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),49.000(49.000%)(3.107m),35.000(43.750%)(1.607m),15.697(39.242%)(0.610m),25.000(62.500%)(1.607m),0.000,1366.583
659,1,4.8408,11.8108,0.274,313,831,0.268,60,0.00,24280,487.14,0,0,43.000(53.750%)(2.464m),45.000(45.000%)(2.679m),29.436(29.436%)(1.011m),16.001(16.001%)(0.000m),10.026(12.532%)(0.000m),40.000(100.000%)(3.214m),10.400(26.000%)(0.043m),1013.656,1421.474
660,1,10.8062,11.6607,0.337,606,1603,0.267,80,0.00,24341,870.33,0,0,16.271(20.339%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.000(46.250%)(1.821m),11.410(28.525%)(0.151m),29.000(72.500%)(2.036m),0.000,1123.377
661,1,11.1788,11.6810,0.350,832,2140,0.267,85,0.00,24425,1181.20,0,0,13.000(16.250%)(0.000m),33.599(33.599%)(1.457m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),24.000(60.000%)(1.500m),271.876,1478.818
662,1,5.7274,11.5827,0.336,654,1718,0.266,80,0.00,24491,1029.27,0,0,16.107(20.134%)(0.000m),34.138(34.138%)(1.515m),49.000(49.000%)(3.107m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),11.338(28.345%)(0.143m),32.000(80.000%)(2.357m),402.508,1195.810
663,1,11.5520,11.6217,0.337,572,1529,0.266,80,0.00,24549,801.24,0,0,19.553(24.441%)(0.000m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),13.768(34.420%)(0.404m),27.000(67.500%)(1.821m),203.220,1320.223
664,1,25.1748,11.9416,0.326,784,2039,0.265,85,0.00,24628,1214.72,0,0,11.000(13.750%)(0.000m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),38.297(38.297%)(1.960m),18.029(22.536%)(0.000m),11.000(27.500%)(0.107m),12.667(31.667%)(0.286m),493.174,1541.977
665,1,12.2985,11.9057,0.274,480,1230,0.265,70,0.00,24676,701.80,0,0,14.710(18.388%)(0.000m),30.961(30.961%)(1.174m),67.000(67.000%)(5.036m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),10.345(25.861%)(0.037m),11.000(27.500%)(0.107m),1018.989,1465.077
666,1,12.4669,12.0645,0.316,428,1097,0.264,70,0.00,24719,715.94,0,0,11.587(14.483%)(0.000m),21.499(21.499%)(0.161m),55.900(55.900%)(3.846m),44.000(44.000%)(2.571m),32.000(40.000%)(1.286m),9.998(24.995%)(0.000m),40.000(100.000%)(3.214m),594.870,2519.906
667,1,13.7365,12.1554,0.276,447,1186,0.264,70,0.00,24764,639.57,0,0,44.000(55.000%)(2.571m),50.000(50.000%)(3.214m),55.000(55.000%)(3.750m),21.634(21.634%)(0.175m),11.518(14.398%)(0.000m),30.000(75.000%)(2.143m),9.816(24.541%)(0.000m),882.326,1898.126
668,1,13.5149,12.3769,0.268,628,1698,0.263,85,0.00,24827,927.47,0,0,11.000(13.750%)(0.000m),36.576(36.576%)(1.776m),61.000(61.000%)(4.393m),56.000(56.000%)(3.857m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),23.000(57.500%)(1.393m),471.285,1413.319
669,1,12.5080,12.3287,0.302,497,1369,0.263,80,0.00,24877,801.95,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),50.000(50.000%)(3.214m),34.000(42.500%)(1.500m),16.517(41.292%)(0.698m),24.000(60.000%)(1.500m),25.496,1540.860
670,1,14.4993,12.2901,0.319,736,1886,0.262,80,0.00,24951,1192.90,0,0,16.242(20.302%)(0.000m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),19.743(19.743%)(0.000m),11.374(14.218%)(0.000m),11.425(28.563%)(0.153m),10.569(26.423%)(0.061m),521.770,2501.275
671,1,9.8020,12.3379,0.373,738,1948,0.261,85,0.00,25025,1100.26,0,0,22.165(27.706%)(0.232m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),26.000(32.500%)(0.643m),15.739(39.348%)(0.615m),11.000(27.500%)(0.107m),290.218,1412.473
672,1,10.2860,12.3314,0.330,454,1282,0.261,75,0.00,25071,636.58,0,0,23.579(29.473%)(0.383m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.831(26.039%)(0.089m),26.656(66.640%)(1.785m),14.698(36.746%)(0.503m),0.000,707.527
673,1,11.4617,12.2974,0.358,617,1682,0.260,85,0.00,25133,938.46,0,0,18.692(23.365%)(0.000m),34.000(34.000%)(1.500m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),25.000(31.250%)(0.536m),13.134(32.834%)(0.336m),11.000(27.500%)(0.107m),132.316,1361.958
674,1,17.1910,12.3359,0.305,611,1636,0.260,80,0.00,25195,985.23,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),40.234(40.234%)(2.168m),18.938(23.673%)(0.000m),21.000(52.500%)(1.179m),13.314(33.286%)(0.355m),345.687,2065.958
675,1,11.7361,12.2335,0.315,469,1176,0.259,70,0.00,25242,785.07,0,0,35.000(43.750%)(1.607m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),25.448(25.448%)(0.584m),12.495(15.619%)(0.000m),40.000(100.000%)(3.214m),9.874(24.685%)(0.000m),679.949,1850.800
676,1,14.5547,12.2317,0.267,938,2376,0.259,85,0.00,25336,1538.20,0,0,21.534(26.918%)(0.164m),43.349(43.349%)(2.502m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),11.000(13.750%)(0.000m),15.272(38.180%)(0.565m),12.000(30.000%)(0.214m),199.823,1794.901
677,1,16.2234,12.3374,0.265,701,1818,0.258,85,0.00,25407,977.83,0,0,17.000(21.250%)(0.000m),27.000(27.000%)(0.750m),53.000(53.000%)(3.536m),35.000(35.000%)(1.607m),17.853(22.317%)(0.000m),26.000(65.000%)(1.714m),12.585(31.463%)(0.277m),501.649,1922.674
678,1,13.0728,12.4184,0.335,389,992,0.258,65,0.00,25446,600.78,0,0,12.445(15.557%)(0.000m),25.347(25.347%)(0.573m),59.000(59.000%)(4.179m),46.000(46.000%)(2.786m),42.000(52.500%)(2.357m),9.835(24.587%)(0.000m),40.000(100.000%)(3.214m),1297.169,2000.193
679,1,10.9183,12.3222,0.350,413,1063,0.257,70,0.00,25488,619.21,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),26.986(26.986%)(0.748m),15.514(15.514%)(0.000m),10.043(12.553%)(0.000m),40.000(100.000%)(3.214m),10.941(27.353%)(0.101m),183.556,1444.583
680,1,16.5659,12.4443,0.320,699,1847,0.257,85,0.00,25558,1106.22,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),22.000(55.000%)(1.286m),10.445(26.114%)(0.048m),417.548,1402.021
681,1,13.8968,12.4416,0.314,388,990,0.256,65,0.00,25597,582.01,0,0,12.809(16.012%)(0.000m),27.331(27.331%)(0.785m),53.000(53.000%)(3.536m),48.000(48.000%)(3.000m),47.000(58.750%)(2.893m),9.740(24.350%)(0.000m),40.000(100.000%)(3.214m),1085.768,1649.804
682,1,12.9038,12.4410,0.298,788,2044,0.256,85,0.00,25676,1214.68,0,0,15.035(18.794%)(0.000m),31.943(31.943%)(1.280m),63.000(63.000%)(4.607m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),10.570(26.425%)(0.061m),12.000(30.000%)(0.214m),811.062,1809.338
683,1,11.2590,12.4062,0.296,581,1526,0.255,80,0.00,25735,836.31,0,0,15.543(19.429%)(0.000m),33.337(33.337%)(1.429m),34.822(34.822%)(1.588m),17.706(17.706%)(0.000m),10.710(13.387%)(0.000m),10.901(27.251%)(0.096m),10.579(26.449%)(0.062m),1447.624,2334.996
684,1,6.7257,12.3181,0.419,293,767,0.255,60,0.00,25765,449.32,0,0,60.000(75.000%)(4.286m),88.000(88.000%)(7.286m),43.534(43.534%)(2.521m),19.452(19.452%)(0.000m),11.090(13.863%)(0.000m),40.000(100.000%)(3.214m),10.179(25.448%)(0.019m),None,None
685,1,12.9765,12.2426,0.383,833,2176,0.254,85,0.00,25849,1205.29,0,0,18.000(22.500%)(0.000m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),29.314(29.314%)(0.998m),13.737(17.172%)(0.000m),12.000(30.000%)(0.214m),9.645(24.113%)(0.000m),484.329,1897.740
686,1,8.7874,12.1583,0.413,432,1096,0.254,70,0.00,25893,634.88,0,0,11.510(14.388%)(0.000m),20.406(20.406%)(0.043m),46.881(46.881%)(2.880m),53.000(53.000%)(3.536m),39.000(48.750%)(2.036m),10.436(26.090%)(0.047m),40.000(100.000%)(3.214m),998.786,2657.137
687,1,14.1156,12.3516,0.379,493,1390,0.253,80,0.00,25943,747.59,0,0,22.470(28.087%)(0.265m),42.000(42.000%)(2.357m),74.000(74.000%)(5.786m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),15.836(39.591%)(0.625m),11.000(27.500%)(0.107m),463.811,1025.839
688,1,10.7519,12.1546,0.318,536,1479,0.253,80,0.00,25997,770.17,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),59.000(59.000%)(4.179m),34.436(34.436%)(1.547m),16.133(20.166%)(0.000m),29.000(72.500%)(2.036m),11.321(28.303%)(0.142m),213.015,1903.152
689,1,13.0487,12.0748,0.378,377,966,0.252,65,0.00,26035,540.39,0,0,50.000(62.500%)(3.214m),64.000(64.000%)(4.714m),69.000(69.000%)(5.250m),26.244(26.244%)(0.669m),12.694(15.867%)(0.000m),40.000(100.000%)(3.214m),9.904(24.760%)(0.000m),1617.741,2350.174
690,1,10.4790,12.1589,0.300,409,1026,0.252,65,0.00,26076,730.22,0,0,10.047(12.559%)(0.000m),15.284(15.284%)(0.000m),25.934(25.934%)(0.636m),52.000(52.000%)(3.429m),51.000(63.750%)(3.321m),11.219(28.048%)(0.131m),40.000(100.000%)(3.214m),1293.104,2849.622
691,1,5.4186,11.9389,0.311,903,2382,0.251,90,0.00,26167,1301.93,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.000(17.500%)(0.000m),26.000(65.000%)(1.714m),10.000(25.000%)(0.000m),0.000,1138.007
692,1,15.7691,12.0108,0.284,608,1626,0.251,80,0.00,26228,966.29,0,0,19.615(24.518%)(0.000m),35.000(35.000%)(1.607m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.806(34.515%)(0.408m),28.000(70.000%)(1.929m),203.602,1566.276
693,1,15.7094,12.1735,0.280,662,1749,0.250,85,0.00,26295,1039.17,0,0,20.206(25.258%)(0.022m),35.000(35.000%)(1.607m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),14.282(35.705%)(0.459m),29.000(72.500%)(2.036m),160.839,1683.160
694,1,10.3620,12.0717,0.287,608,1629,0.250,80,0.00,26356,943.23,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),53.000(53.000%)(3.536m),34.000(34.000%)(1.500m),16.604(20.755%)(0.000m),29.000(72.500%)(2.036m),11.663(29.157%)(0.178m),218.397,1520.796
695,1,5.3472,12.0411,0.346,382,1013,0.249,70,0.00,26395,527.20,0,0,11.594(14.492%)(0.000m),21.513(21.513%)(0.162m),55.860(55.860%)(3.842m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),10.004(25.011%)(0.000m),40.000(100.000%)(3.214m),200.217,2087.324
696,1,15.7649,12.1332,0.263,590,1580,0.249,80,0.00,26454,965.20,0,0,17.440(21.800%)(0.000m),36.771(36.771%)(1.797m),50.000(50.000%)(3.214m),26.000(26.000%)(0.643m),15.000(18.750%)(0.000m),12.287(30.716%)(0.245m),26.000(65.000%)(1.714m),242.994,1453.199
697,1,11.8647,12.1344,0.365,463,1156,0.248,70,0.00,26501,686.40,0,0,9.199(11.499%)(0.000m),13.225(13.225%)(0.000m),20.647(20.647%)(0.069m),42.000(42.000%)(2.357m),39.000(48.750%)(2.036m),11.350(28.374%)(0.145m),40.000(100.000%)(3.214m),832.324,2526.296
698,1,13.7927,12.1551,0.315,428,1128,0.248,70,0.00,26544,703.92,0,0,35.000(43.750%)(1.607m),59.000(59.000%)(4.179m),56.122(56.122%)(3.870m),21.585(21.585%)(0.170m),11.633(14.541%)(0.000m),30.000(75.000%)(2.143m),10.038(25.095%)(0.004m),1016.878,2573.908
699,1,12.0598,12.1364,0.294,751,1978,0.247,85,0.00,26620,1078.86,0,0,19.281(24.101%)(0.000m),40.541(40.541%)(2.201m),51.000(51.000%)(3.321m),33.000(33.000%)(1.393m),20.000(25.000%)(0.000m),13.601(34.003%)(0.386m),10.000(25.000%)(0.000m),607.519,1334.891
700,1,13.7327,12.1005,0.320,542,1486,0.247,80,0.00,26675,790.29,0,0,21.149(26.437%)(0.123m),37.000(37.000%)(1.821m),50.000(50.000%)(3.214m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),14.938(37.346%)(0.529m),29.000(72.500%)(2.036m),230.598,2159.873
701,1,10.6317,12.0965,0.328,392,1001,0.246,65,0.00,26715,578.27,0,0,12.799(15.999%)(0.000m),26.985(26.985%)(0.748m),50.000(50.000%)(3.214m),44.000(44.000%)(2.571m),41.000(51.250%)(2.250m),9.732(24.331%)(0.000m),40.000(100.000%)(3.214m),1231.974,2095.566
702,1,12.5010,12.0865,0.297,532,1451,0.246,80,0.00,26769,881.76,0,0,21.158(26.447%)(0.124m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),23.843(29.804%)(0.412m),14.954(37.384%)(0.531m),29.000(72.500%)(2.036m),0.000,1525.830
703,1,8.2663,11.9738,0.285,424,1058,0.245,65,0.00,26812,707.12,0,0,9.645(12.056%)(0.000m),13.599(13.599%)(0.000m),20.684(20.684%)(0.073m),49.000(49.000%)(3.107m),48.000(60.000%)(3.000m),12.362(30.905%)(0.253m),36.031(90.077%)(2.789m),1189.934,2506.894
704,1,12.3190,12.0910,0.407,551,1484,0.245,80,0.00,26868,876.23,0,0,21.382(26.727%)(0.148m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),57.000(57.000%)(3.964m),36.000(45.000%)(1.714m),15.122(37.805%)(0.549m),22.000(55.000%)(1.286m),0.000,1712.906
705,1,12.5431,12.1524,0.284,443,1174,0.244,70,0.00,26913,684.40,0,0,25.964(32.455%)(0.639m),51.431(51.431%)(3.368m),45.000(45.000%)(2.679m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),18.480(46.200%)(0.909m),11.000(27.500%)(0.107m),555.561,1481.420
706,1,10.9345,12.1415,0.350,406,1029,0.244,65,0.00,26954,697.88,0,0,40.000(50.000%)(2.143m),41.000(41.000%)(2.250m),33.887(33.887%)(1.488m),17.541(17.541%)(0.000m),10.707(13.383%)(0.000m),40.000(100.000%)(3.214m),10.707(26.767%)(0.076m),870.048,1998.092
707,1,18.4235,12.2397,0.304,717,1910,0.243,85,0.00,27026,1152.49,0,0,23.000(28.750%)(0.321m),47.000(47.000%)(2.893m),52.000(52.000%)(3.429m),37.000(37.000%)(1.821m),19.082(23.852%)(0.000m),17.000(42.500%)(0.750m),11.000(27.500%)(0.107m),254.755,1455.176
708,1,5.4580,12.1192,0.311,360,941,0.243,65,0.00,27062,589.90,0,0,33.000(41.250%)(1.393m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),26.090(26.090%)(0.653m),12.620(15.774%)(0.000m),36.790(91.974%)(2.870m),9.846(24.615%)(0.000m),611.353,1277.983
709,1,5.3815,12.1300,0.293,513,1458,0.242,80,0.00,27114,724.41,0,0,16.000(20.000%)(0.000m),63.000(63.000%)(4.607m),58.000(58.000%)(4.071m),32.000(32.000%)(1.286m),11.000(13.750%)(0.000m),12.000(30.000%)(0.214m),12.000(30.000%)(0.214m),120.756,855.872
710,1,8.6291,12.0864,0.315,384,996,0.242,65,0.00,27153,634.97,0,0,33.000(41.250%)(1.393m),38.000(38.000%)(1.929m),28.523(28.523%)(0.913m),15.737(15.737%)(0.000m),9.944(12.430%)(0.000m),40.000(100.000%)(3.214m),10.442(26.105%)(0.047m),700.132,1297.402
711,1,5.0852,11.9646,0.310,463,1298,0.241,75,0.00,27200,700.54,0,0,30.000(37.500%)(1.071m),22.000(22.000%)(0.214m),45.000(45.000%)(2.679m),45.158(45.158%)(2.695m),21.463(26.829%)(0.157m),24.000(60.000%)(1.500m),15.135(37.839%)(0.550m),0.000,811.830
712,1,9.3662,12.0373,0.335,795,2066,0.241,85,0.00,27280,1091.34,0,0,23.824(29.780%)(0.410m),49.600(49.600%)(3.171m),49.000(49.000%)(3.107m),42.000(42.000%)(2.357m),11.000(13.750%)(0.000m),16.911(42.277%)(0.740m),11.000(27.500%)(0.107m),769.861,2135.526
