episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1492,1,49.4478,39.7603,0.172,1544,4152,0.051,90,1.61,50000,4526.63,0,0,22.755(28.444%)(0.295m),28.000(28.000%)(0.857m),18.726(18.726%)(0.000m),12.705(12.705%)(0.000m),9.236(11.545%)(0.000m),16.107(40.268%)(0.654m),12.466(31.164%)(0.264m),188.757,1476.824
1493,1,44.2754,40.2058,0.172,1481,4009,0.050,90,1.61,50000,4508.95,0,0,16.000(20.000%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.915(29.894%)(0.419m),11.000(27.500%)(0.107m),16.951(42.378%)(0.745m),0.000,1735.075
1494,1,34.8167,39.9556,0.163,1592,4391,0.050,90,1.61,50000,4413.92,0,0,19.862(24.828%)(0.000m),25.000(25.000%)(0.536m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),14.050(35.125%)(0.434m),16.000(40.000%)(0.643m),0.000,1398.976
1495,1,82.0954,40.9009,0.154,2833,7510,0.050,100,1.67,50000,8969.46,1,1,16.636(20.795%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),20.233(25.291%)(0.025m),11.721(29.303%)(0.184m),14.337(35.842%)(0.465m),78.445,1677.674
1496,1,17.5874,40.3395,0.142,516,1382,0.050,55,1.67,50000,1475.53,0,0,21.331(26.663%)(0.143m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),15.095(37.739%)(0.546m),26.000(65.000%)(1.714m),150.310,1345.379
1497,1,54.4334,40.1920,0.156,1987,5692,0.050,100,1.74,50000,5814.31,1,1,16.928(21.160%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),17.793(22.241%)(0.000m),11.937(29.842%)(0.208m),12.490(31.225%)(0.267m),98.974,876.618
1498,1,37.7345,40.3760,0.159,1677,4581,0.050,90,1.74,50000,4708.07,0,0,22.391(27.988%)(0.256m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),19.000(23.750%)(0.000m),15.902(39.756%)(0.632m),14.000(35.000%)(0.429m),0.000,1456.606
1499,1,49.0930,40.5576,0.147,1472,3996,0.050,90,1.73,50000,4865.16,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),16.661(41.652%)(0.714m),16.000(40.000%)(0.643m),0.000,1587.654
1500,1,44.3600,40.6578,0.155,2171,5773,0.050,95,1.73,50000,6600.18,0,0,11.492(14.365%)(0.000m),20.597(20.597%)(0.064m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),19.216(24.020%)(0.000m),10.291(25.728%)(0.031m),13.508(33.771%)(0.376m),21.105,1549.569
1501,1,34.8293,41.0897,0.162,1342,3706,0.050,85,1.73,50000,4103.75,0,0,11.275(14.094%)(0.000m),19.989(19.989%)(0.000m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),22.339(27.924%)(0.251m),10.223(25.557%)(0.024m),15.820(39.549%)(0.624m),115.082,1472.314
1502,1,8.5956,41.0340,0.166,333,842,0.050,40,1.73,50000,1093.80,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),27.676(27.676%)(0.822m),13.057(16.321%)(0.000m),40.000(100.000%)(3.214m),9.800(24.501%)(0.000m),319.464,1698.373
1503,1,46.3903,41.5804,0.157,1769,4772,0.050,90,1.73,50000,5399.67,0,0,10.903(13.629%)(0.000m),17.863(17.863%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),16.104(20.129%)(0.000m),10.903(27.259%)(0.097m),11.311(28.277%)(0.140m),175.043,1371.504
1504,1,46.1129,41.7009,0.186,1503,4055,0.050,90,1.73,50000,4599.88,0,0,22.468(28.085%)(0.264m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),24.000(30.000%)(0.429m),15.962(39.904%)(0.639m),17.385(43.463%)(0.791m),0.000,1757.326
1505,1,19.2335,40.8434,0.180,607,1576,0.050,60,1.73,50000,1837.93,0,0,22.119(27.649%)(0.227m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),13.000(13.000%)(0.000m),9.000(11.250%)(0.000m),15.682(39.206%)(0.609m),26.000(65.000%)(1.714m),0.000,1877.813
1506,1,23.4323,40.5590,0.168,693,1892,0.050,65,1.73,50000,2064.22,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),38.271(38.271%)(1.958m),18.256(22.821%)(0.000m),20.000(50.000%)(1.071m),12.890(32.226%)(0.310m),0.000,1264.854
1507,1,45.9905,40.5242,0.162,1515,4082,0.050,90,1.73,50000,4835.88,0,0,16.611(20.763%)(0.000m),32.002(32.002%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),13.508(33.770%)(0.376m),16.866(42.164%)(0.736m),0.000,1435.864
1508,1,14.8335,40.5269,0.156,632,1760,0.050,65,1.72,50000,1974.00,0,0,22.578(28.222%)(0.276m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),27.000(33.750%)(0.750m),15.932(39.829%)(0.636m),19.000(47.500%)(0.964m),0.000,1429.052
1509,1,60.6746,40.9089,0.159,2274,6305,0.050,100,1.79,50000,6547.22,1,1,15.446(19.308%)(0.000m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),10.847(27.117%)(0.091m),16.390(40.976%)(0.685m),37.774,1168.200
1510,1,36.4786,40.6594,0.180,1650,4673,0.050,95,1.79,50000,5322.55,0,0,19.323(24.153%)(0.000m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),12.514(15.642%)(0.000m),13.588(33.969%)(0.384m),9.763(24.408%)(0.000m),46.608,1123.742
1511,1,52.6740,40.7742,0.161,2208,6168,0.050,100,1.85,50000,7138.01,1,1,18.854(23.568%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),19.000(23.750%)(0.000m),13.242(33.106%)(0.347m),14.000(35.000%)(0.429m),61.876,1038.450
1512,1,76.3970,41.4575,0.156,2465,6723,0.050,100,1.92,50000,7111.92,2,1,15.537(19.421%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),17.112(21.391%)(0.000m),10.937(27.343%)(0.100m),12.044(30.109%)(0.219m),31.889,1097.301
1513,1,58.3456,41.9725,0.150,2017,5456,0.050,95,1.92,50000,6132.80,0,0,18.239(22.798%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),18.148(22.685%)(0.000m),12.858(32.145%)(0.306m),12.787(31.967%)(0.299m),0.000,1420.826
1514,1,26.8761,42.0646,0.166,996,2678,0.050,75,1.92,50000,3223.81,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),20.171(25.214%)(0.018m),16.000(40.000%)(0.643m),14.247(35.617%)(0.455m),0.000,1612.256
1515,1,41.9121,41.6178,0.169,1310,3509,0.050,85,1.91,50000,4028.14,0,0,23.729(29.661%)(0.400m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),19.545(24.432%)(0.000m),16.850(42.126%)(0.734m),13.815(34.537%)(0.409m),121.486,1462.381
1516,1,72.5148,42.2027,0.157,2445,6675,0.050,100,1.98,50000,7698.46,1,1,19.000(23.750%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),17.180(21.475%)(0.000m),14.849(37.122%)(0.519m),12.122(30.305%)(0.227m),74.123,1341.919
1517,1,11.5718,42.2339,0.167,352,932,0.050,45,1.98,50000,1137.36,0,0,12.942(16.177%)(0.000m),27.269(27.269%)(0.779m),70.000(70.000%)(5.357m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),9.841(24.603%)(0.000m),25.000(62.500%)(1.607m),338.748,2328.240
1518,1,39.2399,41.9635,0.148,1423,4025,0.050,90,1.98,50000,4468.34,0,0,21.876(27.345%)(0.201m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),13.846(17.308%)(0.000m),15.452(38.629%)(0.584m),9.723(24.308%)(0.000m),0.000,1037.367
1519,1,15.8428,41.6912,0.162,625,1751,0.050,65,1.97,50000,2061.97,0,0,10.127(12.659%)(0.000m),14.756(14.756%)(0.000m),23.473(23.473%)(0.372m),21.000(21.000%)(0.107m),14.000(17.500%)(0.000m),12.184(30.459%)(0.234m),10.000(25.000%)(0.000m),3.176,1188.735
1520,1,32.3055,41.1227,0.159,938,2707,0.050,80,1.97,50000,2879.38,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),19.000(47.500%)(0.964m),15.786(39.465%)(0.620m),21.033,800.838
1521,1,42.0777,41.1557,0.157,1564,4331,0.050,90,1.97,50000,4399.61,0,0,17.330(21.663%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.252(24.065%)(0.000m),12.230(30.576%)(0.239m),13.535(33.837%)(0.379m),0.000,1044.566
1522,1,16.3710,39.8999,0.149,415,1139,0.050,50,1.97,50000,1250.33,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),16.774(41.934%)(0.726m),10.154,1172.668
1523,1,20.3488,39.0216,0.144,744,2005,0.050,70,1.97,50000,2449.27,0,0,19.040(23.800%)(0.000m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),27.000(33.750%)(0.750m),13.393(33.483%)(0.364m),26.000(65.000%)(1.714m),0.000,1440.241
1524,1,33.6415,39.3541,0.146,1383,3802,0.050,85,1.97,50000,4122.05,0,0,22.163(27.704%)(0.232m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),22.284(27.855%)(0.245m),15.694(39.234%)(0.610m),15.765(39.412%)(0.618m),0.000,1194.071
1525,1,41.2933,39.8409,0.147,1244,3366,0.050,85,1.97,50000,3762.86,0,0,22.258(27.822%)(0.242m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),22.240(27.800%)(0.240m),15.797(39.493%)(0.621m),15.752(39.380%)(0.616m),0.000,1508.402
1526,1,12.5442,39.0292,0.152,329,822,0.050,40,1.97,50000,961.05,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),75.779(75.779%)(5.976m),41.806(52.258%)(2.336m),40.000(100.000%)(3.214m),36.980(92.449%)(2.891m),45.621,1676.479
1527,1,11.0862,38.3561,0.208,280,716,0.050,40,1.96,50000,800.25,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),38.000(38.000%)(1.929m),100.000(100.000%)(8.571m),48.572(60.715%)(3.061m),40.000(100.000%)(3.214m),37.896(94.741%)(2.989m),0.000,1506.821
1528,1,45.2298,38.2369,0.159,1507,4067,0.050,90,1.96,50000,4840.74,0,0,22.811(28.514%)(0.301m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),16.180(40.450%)(0.662m),18.116(45.289%)(0.870m),0.000,1107.202
1529,1,13.8100,38.1556,0.166,457,1271,0.050,55,1.96,50000,1264.37,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),17.356(43.391%)(0.788m),84.885,645.236
1530,1,37.7486,38.3949,0.174,1522,4119,0.050,90,1.96,50000,4625.90,0,0,16.402(20.502%)(0.000m),27.000(27.000%)(0.750m),18.893(18.893%)(0.000m),12.624(12.624%)(0.000m),9.066(11.332%)(0.000m),11.558(28.895%)(0.167m),10.182(25.454%)(0.019m),64.095,1250.402
1531,1,59.6840,38.6520,0.167,2460,6704,0.050,100,2.02,50000,7445.69,1,1,22.126(27.658%)(0.228m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),31.195(31.195%)(1.199m),14.837(18.546%)(0.000m),15.675(39.187%)(0.608m),10.436(26.091%)(0.047m),73.996,1430.148
1532,1,26.2798,38.3033,0.162,940,2615,0.050,75,2.02,50000,2948.33,0,0,15.000(18.750%)(0.000m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),15.000(37.500%)(0.536m),83.359,1535.022
1533,1,10.6256,37.3904,0.189,412,1133,0.050,50,2.02,50000,1333.87,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),15.675(39.187%)(0.608m),25.000(62.500%)(1.607m),0.000,1182.794
1534,1,27.3876,37.5813,0.159,952,2623,0.050,75,2.02,50000,3047.12,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),19.691(24.614%)(0.000m),12.000(30.000%)(0.214m),13.915(34.786%)(0.419m),93.216,1329.486
1535,1,45.7495,37.5988,0.172,2152,5736,0.050,95,2.02,50000,6554.18,0,0,16.228(20.285%)(0.000m),30.533(30.533%)(1.128m),16.340(16.340%)(0.000m),11.699(11.699%)(0.000m),8.901(11.126%)(0.000m),11.429(28.572%)(0.153m),13.373(33.433%)(0.361m),133.336,1610.414
1536,1,12.4591,36.8551,0.186,616,1622,0.050,60,2.02,50000,1913.98,0,0,12.000(15.000%)(0.000m),45.731(45.731%)(2.757m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),19.000(47.500%)(0.964m),330.340,1893.802
1537,1,32.5823,37.1747,0.158,2141,5729,0.050,95,2.02,50000,6808.03,0,0,19.733(24.667%)(0.000m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),20.565(20.565%)(0.061m),11.474(14.342%)(0.000m),13.964(34.911%)(0.425m),10.275(25.688%)(0.029m),157.985,1294.772
1538,1,56.1749,37.3557,0.175,2269,6295,0.050,100,2.08,50000,6675.24,1,1,22.586(28.233%)(0.277m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),16.312(20.390%)(0.000m),16.033(40.083%)(0.646m),11.482(28.704%)(0.159m),110.265,972.994
1539,1,39.5421,37.1202,0.163,1436,3816,0.050,85,2.08,50000,4310.65,0,0,13.361(16.701%)(0.000m),28.431(28.431%)(0.903m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),19.772(24.716%)(0.000m),9.646(24.115%)(0.000m),13.985(34.962%)(0.427m),90.833,1431.057
1540,1,69.2478,37.5175,0.169,2637,7087,0.050,100,2.14,50000,8376.60,1,1,22.465(28.081%)(0.264m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),22.770(28.463%)(0.297m),15.965(39.913%)(0.639m),16.196(40.489%)(0.664m),94.527,1437.652
1541,1,47.4471,37.5885,0.144,1443,3923,0.050,90,2.14,50000,4200.03,0,0,11.306(14.132%)(0.000m),19.830(19.830%)(0.000m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.972(27.465%)(0.211m),10.377(25.943%)(0.040m),15.600(38.999%)(0.600m),82.235,1333.696
1542,1,53.9177,37.6779,0.142,1819,4879,0.050,90,2.14,50000,5572.41,0,0,22.618(28.273%)(0.281m),39.000(39.000%)(2.036m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),20.292(25.365%)(0.031m),16.050(40.126%)(0.648m),14.291(35.728%)(0.460m),0.000,1679.632
1543,1,72.1258,38.2349,0.154,2198,6145,0.050,100,2.20,50000,6842.57,1,1,17.821(22.276%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),18.171(22.714%)(0.000m),12.578(31.446%)(0.276m),12.804(32.010%)(0.300m),86.031,1215.320
1544,1,49.7588,38.5338,0.161,1746,4727,0.050,90,2.20,50000,5454.33,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),16.000(40.000%)(0.643m),16.097(40.241%)(0.653m),0.000,1193.559
1545,1,11.8121,37.1281,0.145,283,723,0.050,40,2.20,50000,921.35,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),81.612(81.612%)(6.601m),44.334(55.417%)(2.607m),40.000(100.000%)(3.214m),37.782(94.456%)(2.977m),0.000,1765.892
1546,1,27.7208,37.3308,0.162,948,2582,0.050,75,2.20,50000,2885.20,0,0,20.666(25.832%)(0.071m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),24.353(30.442%)(0.466m),14.564(36.409%)(0.489m),17.254(43.135%)(0.777m),0.000,1434.961
1547,1,55.3034,37.3482,0.156,1837,4919,0.050,90,2.20,50000,5785.66,0,0,20.122(25.152%)(0.013m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),19.276(24.095%)(0.000m),14.169(35.422%)(0.447m),13.563(33.907%)(0.382m),0.000,1631.856
1548,1,49.2321,37.5781,0.173,1820,4882,0.050,90,2.20,50000,5309.42,0,0,21.989(27.486%)(0.213m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),18.739(23.424%)(0.000m),15.560(38.901%)(0.596m),13.226(33.064%)(0.346m),0.000,1635.584
1549,1,53.3076,37.6624,0.164,1594,4392,0.050,90,2.19,50000,4979.60,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),26.000(26.000%)(0.643m),17.042(21.303%)(0.000m),17.677(44.193%)(0.823m),11.953(29.882%)(0.209m),0.000,981.622
1550,1,48.2527,37.7402,0.156,2048,5709,0.050,95,2.19,50000,6060.54,0,0,10.771(13.464%)(0.000m),17.646(17.646%)(0.000m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),19.808(24.760%)(0.000m),10.771(26.927%)(0.083m),13.960(34.900%)(0.424m),108.999,1100.835
1551,1,47.7555,37.9988,0.158,1698,4620,0.050,90,2.19,50000,5262.97,0,0,22.267(27.833%)(0.243m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),15.755(39.387%)(0.617m),15.768(39.419%)(0.618m),0.000,1502.794
1552,1,50.9458,38.8458,0.155,1772,4794,0.050,90,2.19,50000,5747.93,0,0,9.028(11.285%)(0.000m),12.133(12.133%)(0.000m),17.385(17.385%)(0.000m),23.000(23.000%)(0.321m),21.861(27.326%)(0.199m),12.847(32.118%)(0.305m),15.434(38.584%)(0.582m),65.183,1302.745
1553,1,18.2417,38.2828,0.156,569,1515,0.050,60,2.19,50000,1744.83,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),21.053(26.316%)(0.113m),10.000(25.000%)(0.000m),14.877(37.193%)(0.523m),155.077,1546.900
1554,1,54.8742,38.4580,0.178,2121,5668,0.050,95,2.19,50000,6168.64,0,0,17.160(21.450%)(0.000m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.772(20.964%)(0.000m),12.089(30.222%)(0.224m),11.810(29.525%)(0.194m),0.000,1543.686
1555,1,27.1194,38.6157,0.182,1147,3042,0.050,80,2.19,50000,3341.30,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),16.226(20.283%)(0.000m),11.000(27.500%)(0.107m),11.431(28.578%)(0.153m),218.552,1759.342
1556,1,55.0051,39.2472,0.164,2228,5920,0.050,95,2.19,50000,6815.48,0,0,20.870(26.087%)(0.093m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),29.015(29.015%)(0.966m),13.586(16.983%)(0.000m),14.712(36.781%)(0.505m),9.629(24.073%)(0.000m),144.940,1516.197
1557,1,13.5455,38.5983,0.202,413,1136,0.050,50,2.18,50000,1367.47,0,0,21.817(27.271%)(0.195m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),15.437(38.591%)(0.582m),26.000(65.000%)(1.714m),8.991,841.789
1558,1,65.3112,39.6079,0.176,2297,6355,0.050,100,2.25,50000,6626.07,1,1,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),18.576(23.220%)(0.000m),16.385(40.964%)(0.684m),13.079(32.698%)(0.330m),56.328,1262.578
1559,1,13.5606,38.6656,0.185,622,1742,0.050,65,2.25,50000,1986.50,0,0,22.331(27.913%)(0.250m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),18.000(22.500%)(0.000m),15.788(39.470%)(0.620m),13.000(32.500%)(0.321m),0.000,1105.440
1560,1,13.9624,38.2153,0.167,563,1505,0.050,60,2.24,50000,1858.46,0,0,22.741(28.426%)(0.294m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),13.000(16.250%)(0.000m),16.106(40.265%)(0.654m),10.000(25.000%)(0.000m),105.934,1456.820
1561,1,25.6298,37.6744,0.131,922,2517,0.050,75,2.24,50000,2930.99,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),16.403(41.008%)(0.686m),0.000,1630.462
1562,1,50.9643,37.1657,0.160,2043,5503,0.050,95,2.24,50000,5797.66,0,0,13.355(16.693%)(0.000m),23.423(23.423%)(0.367m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.258(30.644%)(0.242m),16.987(42.468%)(0.749m),0.000,1316.529
1563,1,59.0533,37.1799,0.153,2354,6480,0.050,100,2.30,50000,6770.88,1,1,16.714(20.893%)(0.000m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),19.000(23.750%)(0.000m),11.774(29.436%)(0.190m),13.778(34.444%)(0.405m),65.853,1171.346
1564,1,70.7662,38.0577,0.174,2415,6609,0.050,100,2.37,50000,7254.48,2,1,20.008(25.010%)(0.001m),24.000(24.000%)(0.429m),24.000(24.000%)(0.429m),23.000(23.000%)(0.321m),13.935(17.419%)(0.000m),14.138(35.345%)(0.443m),9.771(24.427%)(0.000m),53.974,1239.840
1565,1,33.3819,37.8871,0.156,860,2251,0.050,70,2.36,50000,2626.80,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),24.685(30.856%)(0.502m),23.000(57.500%)(1.393m),17.574(43.935%)(0.812m),5.319,1816.888
1566,1,10.3295,36.6434,0.166,533,1424,0.050,55,2.36,50000,1622.22,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),17.218(43.046%)(0.773m),11.000(27.500%)(0.107m),108.045,1861.128
1567,1,12.8618,36.6692,0.144,413,1135,0.050,50,2.36,50000,1318.28,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),18.099(45.248%)(0.868m),0.000,1326.273
1568,1,68.3697,37.2518,0.143,2157,6054,0.050,100,2.42,50000,6331.62,1,1,20.037(25.046%)(0.004m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),21.601(27.001%)(0.172m),14.192(35.479%)(0.449m),15.335(38.336%)(0.572m),63.036,1024.089
1569,1,53.3982,38.0029,0.167,1841,5060,0.050,95,2.42,50000,5156.42,0,0,21.999(27.498%)(0.214m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),22.261(27.826%)(0.242m),15.567(38.918%)(0.597m),15.816(39.539%)(0.623m),0.000,1078.224
1570,1,67.6410,38.7096,0.153,2373,6522,0.050,100,2.48,50000,7204.40,1,1,17.657(22.071%)(0.000m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),18.388(22.985%)(0.000m),12.439(31.097%)(0.261m),12.972(32.430%)(0.318m),83.790,1339.600
1571,1,32.0851,38.5097,0.164,1393,3839,0.050,90,2.48,50000,4181.97,0,0,19.000(23.750%)(0.000m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),27.782(27.782%)(0.834m),13.043(16.304%)(0.000m),14.000(35.000%)(0.429m),9.790(24.476%)(0.000m),49.590,1280.923
1572,1,15.3559,38.4894,0.178,557,1599,0.050,65,2.48,50000,1740.16,0,0,18.000(22.500%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),25.417(31.771%)(0.580m),13.000(32.500%)(0.321m),18.007(45.018%)(0.858m),0.000,883.528
1573,1,7.0044,38.2225,0.137,153,441,0.050,30,2.48,50000,491.77,0,0,68.572(85.715%)(5.204m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),76.230(95.288%)(6.025m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,550.442
1574,1,59.1993,38.7337,0.165,2057,5395,0.050,95,2.48,50000,5980.83,0,0,9.972(12.465%)(0.000m),15.404(15.404%)(0.000m),26.795(26.795%)(0.728m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),10.864(27.160%)(0.093m),16.454(41.134%)(0.691m),91.206,1592.364
1575,1,61.0211,39.1282,0.156,1939,5282,0.050,95,2.48,50000,6046.36,0,0,17.397(21.746%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),23.440(29.301%)(0.369m),12.257(30.643%)(0.242m),16.640(41.600%)(0.711m),0.000,1356.979
1576,1,21.3775,39.3049,0.174,668,1838,0.050,65,2.47,50000,2037.42,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),47.070(47.070%)(2.900m),22.593(28.241%)(0.278m),23.000(57.500%)(1.393m),16.025(40.062%)(0.646m),17.511,1241.340
1577,1,19.1692,39.4666,0.151,625,1745,0.050,65,2.47,50000,2058.49,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),25.085(31.357%)(0.545m),20.000(50.000%)(1.071m),17.752(44.380%)(0.831m),53.897,1090.050
