episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1120,1,22.5599,26.0172,0.173,770,2058,0.106,70,0.00,15000,1882.69,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),21.977(27.471%)(0.212m),18.000(45.000%)(0.857m),15.527(38.816%)(0.592m),14.060,1809.137
1121,1,30.7879,26.0487,0.177,1355,3743,0.106,85,0.00,15000,3206.33,0,0,20.265(25.331%)(0.028m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),17.948(22.435%)(0.000m),14.253(35.633%)(0.456m),12.612(31.529%)(0.280m),0.000,1722.124
1122,1,27.4509,25.8705,0.152,943,2563,0.106,75,0.00,15000,2339.98,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),16.974(42.435%)(0.747m),26.052,1793.044
1123,1,27.7298,25.6053,0.188,955,2644,0.106,80,0.00,15000,2323.87,0,0,13.000(16.250%)(0.000m),41.000(41.000%)(2.250m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),20.216(25.270%)(0.023m),11.000(27.500%)(0.107m),14.229(35.572%)(0.453m),159.587,1917.716
1124,1,42.1754,25.8726,0.168,1433,3908,0.106,90,0.00,15000,3503.99,0,0,15.000(18.750%)(0.000m),31.011(31.011%)(1.180m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),19.346(24.182%)(0.000m),11.703(29.257%)(0.182m),13.601(34.002%)(0.386m),0.000,1858.745
1125,1,47.4498,26.0979,0.168,1653,4519,0.105,90,0.00,15000,3880.37,0,0,20.160(25.200%)(0.017m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),15.827(19.783%)(0.000m),14.265(35.662%)(0.457m),11.105(27.763%)(0.118m),0.000,1624.902
1126,1,33.8111,26.5115,0.172,1226,3383,0.105,85,0.00,15000,3026.64,0,0,24.126(30.158%)(0.442m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),32.000(32.000%)(1.286m),19.574(24.467%)(0.000m),17.097(42.743%)(0.760m),11.000(27.500%)(0.107m),65.849,1929.502
1127,1,43.6108,26.7558,0.161,1282,3510,0.105,85,0.00,15000,3120.40,0,0,12.647(15.808%)(0.000m),26.146(26.146%)(0.658m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),20.507(25.634%)(0.054m),9.867(24.667%)(0.000m),14.436(36.089%)(0.475m),150.464,1674.783
1128,1,19.3057,26.9155,0.149,767,2055,0.105,70,0.00,15000,1891.94,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),21.320(26.650%)(0.141m),22.000(55.000%)(1.286m),15.010(37.525%)(0.537m),0.000,1708.655
1129,1,14.2759,26.6635,0.161,705,1920,0.105,65,0.00,15000,1730.79,0,0,17.722(22.153%)(0.000m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),19.000(23.750%)(0.000m),12.498(31.245%)(0.268m),13.000(32.500%)(0.321m),2.653,1482.978
1130,1,14.6559,26.4213,0.186,483,1326,0.104,55,0.00,15000,1192.78,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),22.608(28.260%)(0.279m),10.000(25.000%)(0.000m),15.995(39.988%)(0.642m),239.728,1706.382
1131,1,18.7561,26.5504,0.173,984,2524,0.104,75,0.00,15000,2428.59,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),14.000(35.000%)(0.429m),26.000(65.000%)(1.714m),0.000,2079.939
1132,1,40.3247,26.7441,0.176,1283,3521,0.104,85,0.00,15000,3132.87,0,0,25.242(31.553%)(0.562m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),32.945(32.945%)(1.387m),15.191(18.988%)(0.000m),17.859(44.647%)(0.842m),10.633(26.582%)(0.068m),139.588,1909.933
1133,1,30.7455,26.7015,0.169,1494,4173,0.104,90,0.00,15000,3661.87,0,0,26.000(32.500%)(0.643m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),20.804(26.006%)(0.086m),18.492(46.231%)(0.910m),14.640(36.601%)(0.497m),0.000,1571.296
1134,1,45.3118,27.2967,0.161,1330,3683,0.103,85,0.00,15000,3117.78,0,0,21.344(26.680%)(0.144m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),24.873(31.091%)(0.522m),15.076(37.689%)(0.544m),17.629(44.072%)(0.817m),0.000,1683.327
1135,1,13.4506,27.2175,0.131,361,929,0.103,45,0.00,15000,929.48,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),26.662(26.662%)(0.714m),12.698(15.872%)(0.000m),28.000(70.000%)(1.929m),9.781(24.451%)(0.000m),482.931,2214.357
1136,1,38.4779,27.2680,0.163,1475,3934,0.103,85,0.00,15000,3533.89,0,0,19.000(23.750%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),18.776(23.470%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),98.337,1883.879
1137,1,28.4500,27.3228,0.178,882,2339,0.103,70,0.00,15000,2116.78,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),27.298(27.298%)(0.782m),12.803(16.004%)(0.000m),24.000(60.000%)(1.500m),9.735(24.338%)(0.000m),127.202,1970.404
1138,1,40.9468,27.9119,0.174,1357,3742,0.103,85,0.00,15000,3275.96,0,0,22.722(28.403%)(0.292m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),32.813(32.813%)(1.373m),15.337(19.172%)(0.000m),16.077(40.192%)(0.651m),10.752(26.879%)(0.081m),0.000,1565.411
1139,1,44.9749,28.0635,0.174,1359,3684,0.102,85,0.00,15000,3430.98,0,0,18.511(23.139%)(0.000m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),36.000(36.000%)(1.714m),23.000(28.750%)(0.321m),13.040(32.601%)(0.326m),14.000(35.000%)(0.429m),109.694,1939.276
1140,1,44.1978,28.5851,0.187,1478,4007,0.102,90,0.00,15000,3655.82,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),13.856(17.320%)(0.000m),17.575(43.937%)(0.812m),9.694(24.236%)(0.000m),0.000,1993.963
1141,1,12.3128,28.5151,0.147,415,1140,0.102,50,0.00,15000,998.62,0,0,25.000(31.250%)(0.536m),39.000(39.000%)(2.036m),38.000(38.000%)(1.929m),28.000(28.000%)(0.857m),18.986(23.732%)(0.000m),24.000(60.000%)(1.500m),13.348(33.370%)(0.359m),0.000,1428.463
1142,1,33.8820,28.5507,0.143,1601,4410,0.102,90,0.00,15000,3733.53,0,0,15.437(19.297%)(0.000m),28.000(28.000%)(0.857m),42.000(42.000%)(2.357m),21.000(21.000%)(0.107m),16.987(21.234%)(0.000m),10.866(27.165%)(0.093m),11.919(29.797%)(0.206m),0.000,1509.734
1143,1,35.0225,28.3723,0.158,1626,4318,0.102,90,0.00,15000,3960.14,0,0,20.003(25.004%)(0.000m),25.436(25.436%)(0.582m),14.432(14.432%)(0.000m),10.577(10.577%)(0.000m),8.219(10.274%)(0.000m),14.066(35.165%)(0.436m),13.061(32.652%)(0.328m),97.470,2007.760
1144,1,29.9170,28.4885,0.186,1167,3188,0.101,80,0.00,15000,2860.45,0,0,25.000(31.250%)(0.536m),34.925(34.925%)(1.599m),17.087(17.087%)(0.000m),11.844(11.844%)(0.000m),8.763(10.954%)(0.000m),18.000(45.000%)(0.857m),12.304(30.761%)(0.247m),73.581,1879.614
1145,1,39.1278,28.6129,0.150,1702,4479,0.101,90,0.00,15000,4080.11,0,0,19.664(24.579%)(0.000m),31.568(31.568%)(1.239m),16.894(16.894%)(0.000m),12.096(12.096%)(0.000m),9.203(11.503%)(0.000m),13.900(34.749%)(0.418m),13.826(34.566%)(0.410m),36.121,1932.694
1146,1,20.6517,28.8384,0.222,771,2064,0.101,70,0.00,15000,1862.34,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),25.065(25.065%)(0.543m),12.307(15.384%)(0.000m),18.000(45.000%)(0.857m),9.725(24.313%)(0.000m),205.732,1888.239
1147,1,30.1088,29.1513,0.173,1168,3332,0.101,85,0.00,15000,2749.37,0,0,21.540(26.925%)(0.165m),34.437(34.437%)(1.547m),17.826(17.826%)(0.000m),12.605(12.605%)(0.000m),9.485(11.856%)(0.000m),15.196(37.990%)(0.557m),13.866(34.665%)(0.414m),125.166,1306.213
1148,1,16.5179,28.6572,0.195,675,1854,0.101,65,0.00,15000,1659.18,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),22.160(27.700%)(0.231m),18.000(45.000%)(0.857m),15.634(39.084%)(0.604m),0.000,1565.624
1149,1,31.2109,28.4757,0.174,1321,3661,0.100,85,0.00,15000,3149.49,0,0,19.901(24.877%)(0.000m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),26.058(26.058%)(0.649m),12.604(15.755%)(0.000m),14.039(35.098%)(0.433m),9.834(24.584%)(0.000m),123.101,1697.874
1150,1,47.8418,29.0008,0.167,1622,4319,0.100,90,0.00,15000,3869.12,0,0,16.577(20.721%)(0.000m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),27.186(27.186%)(0.770m),12.853(16.067%)(0.000m),11.661(29.152%)(0.178m),9.774(24.434%)(0.000m),106.078,1956.903
1151,1,15.9609,29.0377,0.163,448,1265,0.100,55,0.00,15000,1100.10,0,0,14.000(17.500%)(0.000m),44.000(44.000%)(2.571m),56.000(56.000%)(3.857m),39.000(39.000%)(2.036m),24.347(30.434%)(0.466m),10.000(25.000%)(0.000m),17.195(42.987%)(0.771m),155.231,1674.353
1152,1,12.8383,28.6636,0.183,455,1257,0.100,55,0.00,15000,1129.10,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),52.000(52.000%)(3.429m),36.000(36.000%)(1.714m),25.816(32.270%)(0.623m),11.000(27.500%)(0.107m),18.260(45.650%)(0.885m),110.629,1800.134
1153,1,47.4920,28.8297,0.176,1631,4474,0.100,90,0.00,15000,3903.18,0,0,17.040(21.300%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),20.009(25.012%)(0.001m),12.020(30.051%)(0.216m),14.129(35.322%)(0.442m),0.000,1609.889
1154,1,41.2726,29.1661,0.146,1458,3962,0.099,90,0.00,15000,3522.18,0,0,19.027(23.784%)(0.000m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),25.114(25.114%)(0.548m),12.511(15.639%)(0.000m),13.395(33.488%)(0.364m),10.013(25.034%)(0.001m),89.944,1890.619
1155,1,43.8008,29.1944,0.154,1423,3811,0.099,85,0.00,15000,3548.68,0,0,13.055(16.318%)(0.000m),27.872(27.872%)(0.843m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),20.532(25.665%)(0.057m),9.799(24.497%)(0.000m),14.481(36.201%)(0.480m),129.547,1999.918
1156,1,40.4922,29.8841,0.177,1481,4147,0.099,90,0.00,15000,3569.51,0,0,23.270(29.088%)(0.350m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.886(23.608%)(0.000m),16.475(41.187%)(0.694m),13.304(33.260%)(0.354m),0.000,1411.901
1157,1,13.9546,29.4411,0.155,471,1303,0.099,55,0.00,15000,1155.63,0,0,13.000(16.250%)(0.000m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),31.000(31.000%)(1.179m),20.281(25.352%)(0.030m),10.000(25.000%)(0.000m),14.272(35.679%)(0.458m),29.627,1789.006
1158,1,24.8230,29.3052,0.143,1317,3797,0.099,90,0.00,15000,3277.07,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.491(26.863%)(0.160m),13.000(32.500%)(0.321m),16.808(42.019%)(0.729m),0.000,1146.099
1159,1,25.3330,29.5821,0.172,927,2569,0.098,75,0.00,15000,2244.24,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),16.649(20.811%)(0.000m),10.000(25.000%)(0.000m),11.689(29.221%)(0.181m),160.610,1651.706
1160,1,10.7598,29.5754,0.191,330,834,0.098,40,0.00,15000,827.55,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),32.728(32.728%)(1.364m),16.941(16.941%)(0.000m),10.341(12.926%)(0.000m),40.000(100.000%)(3.214m),10.341(25.851%)(0.036m),170.893,1937.061
1161,1,42.0268,29.9051,0.162,1316,3526,0.098,85,0.00,15000,3254.57,0,0,10.344(12.931%)(0.000m),16.947(16.947%)(0.000m),32.740(32.740%)(1.365m),36.000(36.000%)(1.714m),18.049(22.561%)(0.000m),10.344(25.861%)(0.037m),12.673(31.683%)(0.286m),117.115,1970.767
1162,1,24.8238,29.9624,0.190,934,2545,0.098,75,0.00,15000,2317.04,0,0,23.000(28.750%)(0.321m),39.000(39.000%)(2.036m),25.000(25.000%)(0.536m),19.000(19.000%)(0.000m),19.851(24.813%)(0.000m),17.000(42.500%)(0.750m),13.965(34.913%)(0.425m),0.000,1977.416
1163,1,6.1116,29.4087,0.169,357,958,0.098,45,0.00,15000,911.86,0,0,22.828(28.535%)(0.303m),47.542(47.542%)(2.951m),100.000(100.000%)(8.571m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),16.197(40.492%)(0.664m),15.000(37.500%)(0.536m),1113.546,1958.409
1164,1,15.5384,29.2321,0.153,473,1292,0.097,55,0.00,15000,1138.29,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),25.408(31.760%)(0.579m),26.000(65.000%)(1.714m),18.003(45.007%)(0.857m),140.333,2016.413
1165,1,11.5203,28.6339,0.169,413,1163,0.097,55,0.00,15000,1005.81,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),57.000(57.000%)(3.964m),37.000(37.000%)(1.821m),20.088(25.110%)(0.009m),25.000(62.500%)(1.607m),14.135(35.338%)(0.443m),133.706,1518.074
1166,1,11.3753,28.6560,0.141,381,933,0.097,45,0.00,15000,979.43,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),77.566(77.566%)(6.168m),43.276(54.095%)(2.494m),40.000(100.000%)(3.214m),38.756(96.889%)(3.081m),0.000,1918.661
1167,1,25.5844,28.7241,0.145,922,2386,0.097,70,0.00,15000,2363.53,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),23.735(29.669%)(0.400m),23.000(57.500%)(1.393m),16.832(42.080%)(0.732m),0.000,1695.912
1168,1,14.1803,28.1941,0.171,456,1249,0.097,55,0.00,15000,1144.69,0,0,10.000(12.500%)(0.000m),14.000(14.000%)(0.000m),24.000(24.000%)(0.429m),41.000(41.000%)(2.250m),19.912(24.890%)(0.000m),23.000(57.500%)(1.393m),14.009(35.022%)(0.430m),203.657,1604.129
1169,1,27.1140,28.4209,0.145,882,2433,0.096,75,0.00,15000,2115.15,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),25.000(25.000%)(0.536m),15.702(19.628%)(0.000m),19.000(47.500%)(0.964m),11.000(27.501%)(0.107m),0.000,1873.505
1170,1,21.3054,28.3958,0.161,855,2376,0.096,75,0.00,15000,2090.43,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),46.000(46.000%)(2.786m),31.000(31.000%)(1.179m),16.072(20.090%)(0.000m),21.000(52.500%)(1.179m),11.259(28.148%)(0.135m),0.000,1597.676
1171,1,50.3072,28.7862,0.165,1805,4850,0.096,90,0.00,15000,4341.70,0,0,17.177(21.472%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.039(17.548%)(0.000m),12.118(30.294%)(0.227m),9.828(24.570%)(0.000m),0.000,1944.708
1172,1,26.8184,28.7735,0.176,920,2519,0.096,75,0.00,15000,2250.25,0,0,24.000(30.000%)(0.429m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),15.072(18.840%)(0.000m),17.000(42.500%)(0.750m),10.553(26.382%)(0.059m),0.000,1943.464
1173,1,14.5241,28.5094,0.150,514,1388,0.096,55,0.00,15000,1292.22,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),18.345(22.931%)(0.000m),11.000(27.500%)(0.107m),12.912(32.280%)(0.312m),119.466,1659.566
1174,1,22.2414,28.1107,0.158,765,2094,0.096,70,0.00,15000,1854.62,0,0,22.000(27.500%)(0.214m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),28.921(28.921%)(0.956m),13.235(16.544%)(0.000m),17.000(42.500%)(0.750m),9.678(24.195%)(0.000m),92.555,1681.601
1175,1,43.3979,28.0297,0.157,1408,3831,0.095,85,0.00,15000,3425.34,0,0,21.663(27.079%)(0.178m),31.000(31.000%)(1.179m),24.913(24.913%)(0.526m),15.189(15.189%)(0.000m),10.208(12.760%)(0.000m),15.298(38.244%)(0.568m),11.830(29.575%)(0.196m),120.941,1830.868
1176,1,29.3253,27.9400,0.154,967,2615,0.095,75,0.00,15000,2347.63,0,0,25.000(31.250%)(0.536m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),24.617(30.772%)(0.495m),19.000(47.500%)(0.964m),17.501(43.753%)(0.804m),0.000,1865.755
1177,1,39.9482,27.8667,0.142,1583,4371,0.095,90,0.00,15000,3847.20,0,0,20.474(25.592%)(0.051m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.303(19.128%)(0.000m),14.410(36.026%)(0.473m),10.729(26.824%)(0.078m),0.000,1547.948
1178,1,20.5494,27.8916,0.167,860,2388,0.095,75,0.00,15000,2126.64,0,0,21.000(26.250%)(0.107m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),17.872(22.340%)(0.000m),15.000(37.500%)(0.536m),12.574(31.434%)(0.276m),0.000,1598.928
1179,1,33.7247,28.2806,0.156,1574,4344,0.095,90,0.00,15000,3807.03,0,0,19.007(23.759%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),13.435(33.588%)(0.368m),15.715(39.288%)(0.612m),0.000,1635.760
1180,1,36.8894,28.7253,0.169,1429,3807,0.094,85,0.00,15000,3455.35,0,0,21.090(26.363%)(0.117m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),14.959(37.398%)(0.531m),11.000(27.500%)(0.107m),180.020,1989.356
1181,1,22.4750,28.7996,0.163,775,2103,0.094,70,0.00,15000,1915.16,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),25.950(25.950%)(0.638m),12.552(15.690%)(0.000m),25.000(62.500%)(1.607m),9.793(24.483%)(0.000m),268.471,1585.741
1182,1,11.9802,28.2327,0.150,412,1132,0.094,50,0.00,15000,1036.95,0,0,28.000(35.000%)(0.857m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),22.956(28.695%)(0.317m),22.000(55.000%)(1.286m),16.226(40.566%)(0.667m),0.000,1436.472
1183,1,38.5278,28.3884,0.138,1379,3733,0.094,85,0.00,15000,3380.87,0,0,11.776(14.720%)(0.000m),21.593(21.593%)(0.171m),43.000(43.000%)(2.464m),35.992(35.992%)(1.713m),17.077(21.347%)(0.000m),10.288(25.720%)(0.031m),12.027(30.068%)(0.217m),228.959,1844.996
1184,1,11.1600,27.7054,0.170,448,1251,0.094,55,0.00,15000,1102.65,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),49.000(49.000%)(3.107m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),18.302(45.756%)(0.890m),59.215,1612.359
1185,1,49.7329,28.4310,0.168,1556,4308,0.093,90,0.00,15000,3754.20,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.237(25.296%)(0.025m),17.780(44.451%)(0.834m),14.262(35.654%)(0.457m),0.000,1564.124
1186,1,23.1773,28.1250,0.141,833,2237,0.093,70,0.00,15000,2019.41,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),20.407(20.407%)(0.044m),11.258(14.073%)(0.000m),26.000(65.000%)(1.714m),9.958(24.896%)(0.000m),168.673,1799.970
1187,1,47.3104,28.5022,0.152,1589,4245,0.093,90,0.00,15000,3848.32,0,0,20.478(25.598%)(0.051m),21.000(21.000%)(0.107m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),24.510(30.637%)(0.483m),14.450(36.124%)(0.477m),17.341(43.352%)(0.787m),0.000,1590.128
1188,1,35.8617,28.4005,0.156,1466,4119,0.093,90,0.00,15000,3514.30,0,0,25.557(31.946%)(0.595m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.434(33.434%)(1.439m),15.552(19.439%)(0.000m),18.137(45.342%)(0.872m),10.895(27.238%)(0.096m),0.000,1472.320
1189,1,33.0179,28.1614,0.157,1332,3685,0.093,85,0.00,15000,3271.34,0,0,23.522(29.403%)(0.377m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),21.000(26.250%)(0.107m),16.625(41.562%)(0.710m),16.581(41.453%)(0.705m),0.000,1618.642
1190,1,44.2779,28.1630,0.176,1459,3962,0.093,90,0.00,15000,3551.53,0,0,21.027(26.283%)(0.110m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),24.108(30.134%)(0.440m),14.882(37.205%)(0.523m),17.070(42.674%)(0.757m),0.000,1904.577
1191,1,11.8153,28.1530,0.153,413,1046,0.092,50,0.00,15000,1084.88,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),20.442(20.442%)(0.047m),11.277(14.097%)(0.000m),28.000(70.000%)(1.929m),9.975(24.939%)(0.000m),177.231,2118.714
1192,1,47.1260,28.4179,0.152,1753,4736,0.092,90,0.00,15000,4283.90,0,0,19.528(24.410%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.481(26.852%)(0.159m),13.769(34.421%)(0.404m),15.148(37.871%)(0.552m),0.000,1620.893
1193,1,28.6398,28.2902,0.155,1169,3206,0.092,85,0.00,15000,2841.96,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),19.000(47.500%)(0.964m),17.737(44.343%)(0.829m),0.000,1717.644
1194,1,9.9659,27.8912,0.144,448,1211,0.092,55,0.00,15000,1074.65,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),28.000(28.000%)(0.857m),19.461(24.326%)(0.000m),27.000(67.500%)(1.821m),13.683(34.208%)(0.395m),0.000,1747.086
1195,1,22.5438,27.5595,0.138,784,2089,0.092,70,0.00,15000,1981.08,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.600(27.000%)(0.171m),25.000(62.500%)(1.607m),15.248(38.121%)(0.562m),0.000,1407.070
1196,1,38.6206,27.9189,0.153,1622,4451,0.091,90,0.00,15000,3984.20,0,0,21.310(26.637%)(0.140m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),21.126(21.126%)(0.121m),11.655(14.569%)(0.000m),15.000(37.500%)(0.536m),10.309(25.773%)(0.033m),206.177,1555.203
1197,1,6.1168,27.4391,0.163,475,1298,0.091,55,0.00,15000,1153.05,0,0,14.559(18.198%)(0.000m),30.702(30.702%)(1.147m),26.000(26.000%)(0.643m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),10.231(25.578%)(0.025m),22.000(55.000%)(1.286m),218.228,1543.388
1198,1,38.2317,27.8733,0.149,1377,3785,0.091,85,0.00,15000,3412.19,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),19.362(24.203%)(0.000m),16.963(42.406%)(0.746m),13.621(34.053%)(0.388m),0.000,1479.770
1199,1,22.5272,27.6997,0.156,1108,3094,0.091,85,0.00,15000,2653.38,0,0,11.508(14.385%)(0.000m),20.859(20.859%)(0.092m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),21.790(27.237%)(0.192m),10.179(25.448%)(0.019m),15.380(38.450%)(0.576m),48.567,1493.814
1200,1,39.5106,27.5330,0.155,1541,4139,0.091,90,0.00,15000,3706.03,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.138(28.922%)(0.336m),13.000(32.500%)(0.321m),16.385(40.963%)(0.684m),0.000,1655.699
1201,1,9.7128,27.4081,0.128,330,824,0.091,40,0.00,15000,790.20,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),75.645(75.645%)(5.962m),41.733(52.166%)(2.329m),40.000(100.000%)(3.214m),36.915(92.287%)(2.884m),33.496,1428.780
1202,1,29.9185,27.7497,0.152,1513,4212,0.090,90,0.00,15000,3624.43,0,0,20.505(25.632%)(0.054m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),21.219(21.219%)(0.131m),11.706(14.633%)(0.000m),14.534(36.336%)(0.486m),10.355(25.886%)(0.038m),251.126,1324.513
1203,1,17.2463,27.1448,0.126,522,1411,0.090,60,0.00,15000,1281.93,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),43.000(43.000%)(2.464m),23.248(29.061%)(0.348m),10.000(25.000%)(0.000m),16.484(41.211%)(0.695m),218.477,1674.382
1204,1,41.5020,27.1494,0.138,1578,4359,0.090,90,0.00,15000,3781.15,0,0,20.497(25.622%)(0.053m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),28.000(28.000%)(0.857m),15.637(19.547%)(0.000m),14.454(36.135%)(0.477m),10.950(27.375%)(0.102m),0.000,1669.333
1205,1,44.2661,27.1587,0.158,1269,3550,0.090,85,0.00,15000,3093.23,0,0,23.617(29.521%)(0.388m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),19.511(24.389%)(0.000m),16.786(41.965%)(0.727m),13.749(34.372%)(0.402m),0.000,1707.612
