episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
281,1,6.0840,2.0015,0.050,249,726,0.571,60,0.00,6848,356.75,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),33.356(33.356%)(1.431m),16.960(16.960%)(0.000m),10.258(12.823%)(0.000m),33.000(82.500%)(2.464m),10.134(25.335%)(0.014m),71.569,575.685
282,1,7.0934,2.1009,0.053,484,1359,0.570,80,0.00,6897,658.94,0,0,11.000(13.750%)(0.000m),13.000(13.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),22.689(28.362%)(0.288m),19.000(47.500%)(0.964m),16.017(40.041%)(0.645m),163.192,812.021
283,1,0.3574,2.0494,0.060,328,870,0.569,65,0.00,6930,462.17,0,0,24.944(31.180%)(0.530m),50.051(50.051%)(3.220m),30.076(30.076%)(1.080m),16.096(16.096%)(0.000m),10.000(12.500%)(0.000m),17.703(44.257%)(0.825m),10.247(25.618%)(0.026m),522.224,855.126
284,1,3.3682,2.1235,0.053,367,973,0.567,65,0.00,6967,571.05,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),33.066(33.066%)(1.400m),17.116(17.116%)(0.000m),10.447(13.059%)(0.000m),36.273(90.682%)(2.815m),10.447(26.118%)(0.048m),116.240,981.496
285,1,1.9785,2.0802,0.056,234,672,0.566,60,0.00,6991,311.23,0,0,24.193(30.241%)(0.449m),50.420(50.420%)(3.259m),40.000(40.000%)(2.143m),19.000(19.000%)(0.000m),28.000(35.000%)(0.857m),17.140(42.851%)(0.765m),40.000(100.000%)(3.214m),None,None
286,1,-3.3614,2.0020,0.054,395,1030,0.565,65,0.00,7031,462.21,0,0,11.197(13.996%)(0.000m),19.237(19.237%)(0.000m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),10.532(26.331%)(0.057m),18.162(45.406%)(0.875m),49.752,1061.909
287,1,1.1665,2.0379,0.050,264,747,0.564,60,0.00,7058,414.29,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),22.601(22.601%)(0.279m),14.344(14.344%)(0.000m),9.911(12.389%)(0.000m),40.000(100.000%)(3.214m),12.075(30.187%)(0.222m),14.874,636.799
288,1,6.8742,2.1145,0.051,216,628,0.563,55,0.00,7080,316.31,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),89.543(89.543%)(7.451m),52.637(65.797%)(3.497m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,594.433
289,1,-0.1247,2.1471,0.077,173,478,0.562,45,0.00,7098,237.94,0,0,12.996(16.245%)(0.000m),27.978(27.978%)(0.855m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),64.381(80.476%)(4.755m),9.755(24.388%)(0.000m),40.000(100.000%)(3.214m),None,None
290,1,5.5971,2.2025,0.055,307,828,0.561,60,0.00,7129,407.39,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),48.000(48.000%)(3.000m),49.438(49.438%)(3.154m),23.624(29.530%)(0.388m),40.000(100.000%)(3.214m),16.693(41.732%)(0.717m),0.000,94.160
291,1,1.1695,2.1822,0.057,274,781,0.560,60,0.00,7157,354.63,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),20.218(20.218%)(0.023m),11.154(13.943%)(0.000m),29.930(74.825%)(2.135m),9.866(24.666%)(0.000m),76.712,670.053
292,1,4.7335,2.2721,0.045,233,699,0.558,60,0.00,7181,328.08,0,0,29.000(36.250%)(0.964m),52.000(52.000%)(3.429m),50.462(50.462%)(3.264m),20.734(20.734%)(0.079m),11.439(14.298%)(0.000m),27.000(67.500%)(1.821m),10.118(25.295%)(0.013m),529.382,792.634
293,1,-1.1573,2.2709,0.063,181,535,0.557,50,0.00,7200,309.63,0,0,10.184(12.730%)(0.000m),16.537(16.537%)(0.000m),31.407(31.407%)(1.222m),84.000(84.000%)(6.857m),52.064(65.080%)(3.435m),10.309(25.774%)(0.033m),37.833(94.581%)(2.982m),None,None
294,1,5.8816,2.3613,0.064,264,745,0.556,60,0.00,7227,368.87,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),49.894(49.894%)(3.203m),20.501(20.501%)(0.054m),11.310(14.138%)(0.000m),40.000(100.000%)(3.214m),10.004(25.011%)(0.000m),260.981,672.376
295,1,-1.7313,2.1130,0.056,464,1310,0.555,75,0.00,7274,605.85,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),16.901(16.901%)(0.000m),10.679(13.349%)(0.000m),16.110(40.274%)(0.655m),11.214(28.035%)(0.130m),3.058,728.936
296,1,8.1747,2.2015,0.063,277,761,0.554,60,0.00,7302,395.56,0,0,57.136(71.420%)(3.979m),100.000(100.000%)(8.571m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,730.587
297,1,2.2139,2.2577,0.053,216,574,0.553,50,0.00,7324,343.39,0,0,9.710(12.137%)(0.000m),15.119(15.119%)(0.000m),26.647(26.647%)(0.712m),100.000(100.000%)(8.571m),66.460(83.075%)(4.978m),10.450(26.124%)(0.048m),40.000(100.000%)(3.214m),None,None
298,1,0.9097,2.3338,0.050,204,560,0.552,50,0.00,7345,331.54,0,0,56.550(70.687%)(3.916m),97.000(97.000%)(8.250m),28.973(28.973%)(0.961m),16.439(16.439%)(0.000m),10.558(13.197%)(0.000m),40.000(100.000%)(3.214m),11.362(28.405%)(0.146m),1050.045,1057.532
299,1,9.6663,2.3942,0.054,335,885,0.551,65,0.00,7379,550.43,0,0,59.676(74.595%)(4.251m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.210(82.762%)(4.951m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,825.640
300,1,-1.2677,2.3970,0.077,109,276,0.550,35,0.00,7390,151.52,0,0,12.408(15.510%)(0.000m),25.271(25.271%)(0.565m),68.668(68.668%)(5.214m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.805(24.513%)(0.000m),40.000(100.000%)(3.214m),None,None
301,1,6.7071,2.5597,0.060,337,907,0.548,65,0.00,7424,517.88,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),19.853(19.853%)(0.000m),11.319(14.149%)(0.000m),40.000(100.000%)(3.214m),10.389(25.973%)(0.042m),244.667,832.382
302,1,2.3346,2.5708,0.056,312,806,0.547,60,0.00,7456,494.67,0,0,59.255(74.069%)(4.206m),81.000(81.000%)(6.536m),46.061(46.061%)(2.792m),20.049(20.049%)(0.005m),11.309(14.136%)(0.000m),40.000(100.000%)(3.214m),10.253(25.633%)(0.027m),None,None
303,1,0.7310,2.4880,0.052,313,887,0.546,65,0.00,7488,450.27,0,0,13.000(16.250%)(0.000m),67.000(67.000%)(5.036m),100.000(100.000%)(8.571m),34.495(34.495%)(1.553m),16.079(20.099%)(0.000m),10.000(25.000%)(0.000m),11.271(28.176%)(0.136m),None,None
304,1,2.5766,2.5443,0.054,248,691,0.545,60,0.00,7513,374.99,0,0,12.190(15.237%)(0.000m),24.468(24.468%)(0.479m),68.428(68.428%)(5.189m),70.000(70.000%)(5.357m),48.000(60.000%)(3.000m),9.756(24.389%)(0.000m),39.268(98.169%)(3.136m),920.783,1417.435
305,1,-3.0608,2.5183,0.046,78,188,0.544,25,0.00,7521,86.06,0,0,10.511(13.138%)(0.000m),16.918(16.918%)(0.000m),31.613(31.613%)(1.244m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.771(26.927%)(0.083m),40.000(100.000%)(3.214m),None,None
306,1,4.5210,2.6261,0.052,223,644,0.543,55,0.00,7544,322.22,0,0,47.596(59.495%)(2.957m),94.201(94.201%)(7.950m),47.000(47.000%)(2.893m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),38.578(96.446%)(3.062m),40.000(100.000%)(3.214m),0.000,562.912
307,1,1.0304,2.6121,0.056,314,903,0.542,65,0.00,7576,375.15,0,0,21.000(26.250%)(0.107m),78.000(78.000%)(6.214m),100.000(100.000%)(8.571m),49.041(49.041%)(3.112m),23.349(29.187%)(0.359m),11.000(27.500%)(0.107m),16.473(41.182%)(0.693m),1681.951,1681.951
308,1,3.3451,2.7073,0.063,375,1105,0.541,75,0.00,7614,481.57,0,0,20.296(25.370%)(0.032m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),14.303(35.757%)(0.461m),26.000(65.000%)(1.714m),0.000,606.991
309,1,2.1307,2.5612,0.057,255,673,0.540,55,0.00,7640,339.41,0,0,59.193(73.991%)(4.199m),94.000(94.000%)(7.929m),78.633(78.633%)(6.282m),28.740(28.740%)(0.936m),13.160(16.450%)(0.000m),40.000(100.000%)(3.214m),9.623(24.059%)(0.000m),None,None
310,1,0.0729,2.4414,0.080,143,381,0.539,40,0.00,7655,214.39,0,0,11.384(14.230%)(0.000m),19.967(19.967%)(0.000m),44.687(44.687%)(2.645m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.449(26.122%)(0.048m),40.000(100.000%)(3.214m),None,None
311,1,6.2350,2.4579,0.062,319,851,0.538,65,0.00,7687,504.60,0,0,58.613(73.266%)(4.137m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),63.756(79.695%)(4.688m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,842.660
312,1,-0.7350,2.3149,0.062,114,298,0.537,35,0.00,7699,169.33,0,0,10.452(13.064%)(0.000m),16.541(16.541%)(0.000m),29.980(29.980%)(1.069m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.975(27.439%)(0.105m),40.000(100.000%)(3.214m),None,None
313,1,0.7786,2.3877,0.056,419,1249,0.535,80,0.00,7741,606.35,0,0,18.890(23.612%)(0.000m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),60.000(60.000%)(4.286m),13.000(16.250%)(0.000m),13.274(33.186%)(0.351m),10.000(25.000%)(0.000m),151.658,808.365
314,1,6.3595,2.4679,0.053,460,1183,0.534,70,0.00,7787,678.85,0,0,23.734(29.668%)(0.400m),49.286(49.286%)(3.138m),64.000(64.000%)(4.714m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),16.862(42.155%)(0.735m),10.000(25.000%)(0.000m),512.890,1333.002
315,1,0.1004,2.4856,0.049,158,402,0.533,40,0.00,7803,216.28,0,0,72.130(90.162%)(5.585m),100.000(100.000%)(8.571m),36.490(36.490%)(1.767m),18.208(18.208%)(0.000m),10.912(13.639%)(0.000m),40.000(100.000%)(3.214m),10.648(26.620%)(0.069m),None,None
316,1,1.1039,2.5678,0.074,252,728,0.532,60,0.00,7829,393.14,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),26.886(26.886%)(0.738m),15.653(15.653%)(0.000m),10.212(12.765%)(0.000m),39.603(99.008%)(3.172m),11.263(28.158%)(0.135m),76.291,559.112
317,1,-2.1035,2.5113,0.052,240,603,0.531,50,0.00,7853,368.94,0,0,56.360(70.449%)(3.896m),100.000(100.000%)(8.571m),32.790(32.790%)(1.370m),16.973(16.973%)(0.000m),10.360(12.950%)(0.000m),40.000(100.000%)(3.214m),10.360(25.900%)(0.039m),None,None
318,1,3.3497,2.4396,0.057,387,1081,0.530,70,0.00,7892,510.24,0,0,11.926(14.907%)(0.000m),22.400(22.400%)(0.257m),60.429(60.429%)(4.332m),68.000(68.000%)(5.143m),35.000(43.750%)(1.607m),10.164(25.409%)(0.018m),25.000(62.500%)(1.607m),1497.723,2168.072
319,1,4.4633,2.5262,0.068,216,628,0.529,55,0.00,7914,334.74,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),54.000(54.000%)(3.643m),96.332(96.332%)(8.178m),46.595(58.243%)(2.849m),40.000(100.000%)(3.214m),36.353(90.884%)(2.824m),13.579,580.469
320,1,-0.9616,2.4724,0.071,450,1302,0.528,80,0.00,7959,630.14,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),51.000(51.000%)(3.321m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),10.000(25.000%)(0.000m),20.881(52.202%)(1.166m),165.407,597.735
321,1,10.6260,2.6858,0.066,322,857,0.527,65,0.00,7992,517.87,0,0,59.136(73.920%)(4.193m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1510.542
322,1,4.1897,2.6164,0.061,315,934,0.526,70,0.00,8024,445.70,0,0,13.250(16.563%)(0.000m),28.844(28.844%)(0.948m),67.000(67.000%)(5.036m),43.000(43.000%)(2.464m),22.000(27.500%)(0.214m),9.689(24.224%)(0.000m),20.000(50.000%)(1.071m),785.420,991.951
323,1,-2.3975,2.5183,0.058,325,923,0.525,65,0.00,8057,423.15,0,0,14.000(17.500%)(0.000m),53.000(53.000%)(3.536m),100.000(100.000%)(8.571m),40.709(40.709%)(2.219m),19.191(23.989%)(0.000m),10.000(25.000%)(0.000m),13.489(33.723%)(0.374m),None,None
324,1,0.5568,2.3371,0.045,153,420,0.524,45,0.00,8073,188.80,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),59.962(59.962%)(4.282m),22.427(22.427%)(0.260m),11.940(14.925%)(0.000m),40.000(100.000%)(3.214m),10.176(25.440%)(0.019m),None,None
325,1,5.4814,2.4476,0.061,326,926,0.523,65,0.00,8106,491.67,0,0,24.000(30.000%)(0.429m),92.000(92.000%)(7.714m),100.000(100.000%)(8.571m),44.430(44.430%)(2.617m),21.027(26.284%)(0.110m),11.000(27.500%)(0.107m),14.800(36.999%)(0.514m),None,None
326,1,1.0851,2.4120,0.057,296,839,0.522,65,0.00,8136,456.01,0,0,11.993(14.991%)(0.000m),23.414(23.414%)(0.366m),64.805(64.805%)(4.801m),51.000(51.000%)(3.321m),27.000(33.750%)(0.750m),9.844(24.610%)(0.000m),25.000(62.500%)(1.607m),675.721,1032.039
327,1,7.3418,2.5257,0.061,283,773,0.521,60,0.00,8165,394.70,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),59.721(74.651%)(4.256m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,777.651
328,1,-2.9271,2.4518,0.059,306,828,0.520,60,0.00,8196,421.85,0,0,27.640(34.551%)(0.819m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),58.132(72.665%)(4.086m),19.653(49.132%)(1.034m),40.000(100.000%)(3.214m),0.000,704.001
329,1,4.3330,2.5537,0.060,246,694,0.519,60,0.00,8221,392.77,0,0,46.700(58.375%)(2.861m),76.000(76.000%)(6.000m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),39.306(98.265%)(3.140m),40.000(100.000%)(3.214m),0.000,734.996
330,1,4.5394,2.5887,0.058,234,670,0.518,60,0.00,8245,390.24,0,0,42.000(52.500%)(2.357m),72.000(72.000%)(5.571m),61.397(61.397%)(4.435m),22.538(22.538%)(0.272m),11.850(14.813%)(0.000m),40.000(100.000%)(3.214m),9.974(24.934%)(0.000m),1147.039,1260.960
331,1,7.0557,2.6081,0.068,396,1174,0.517,75,0.00,8285,555.62,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),38.000(38.000%)(1.929m),48.448(48.448%)(3.048m),23.460(29.326%)(0.371m),19.000(47.500%)(0.964m),16.553(41.383%)(0.702m),101.377,699.802
332,1,4.2404,2.5510,0.060,335,920,0.515,65,0.00,8319,534.53,0,0,13.272(16.590%)(0.000m),29.065(29.065%)(0.971m),52.000(52.000%)(3.429m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),9.705(24.263%)(0.000m),33.000(82.500%)(2.464m),145.436,816.069
333,1,5.7551,2.6590,0.059,276,789,0.514,65,0.00,8347,456.78,0,0,11.644(14.555%)(0.000m),21.106(21.106%)(0.119m),51.367(51.367%)(3.361m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),10.300(25.749%)(0.032m),30.000(75.000%)(2.143m),101.421,661.254
334,1,-0.1037,2.5896,0.056,135,359,0.513,40,0.00,8361,189.58,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),63.013(63.013%)(4.609m),23.200(23.200%)(0.343m),12.042(15.052%)(0.000m),40.000(100.000%)(3.214m),10.009(25.023%)(0.001m),None,None
335,1,-2.5985,2.4980,0.052,115,285,0.512,35,0.00,8373,171.76,0,0,10.108(12.635%)(0.000m),15.867(15.867%)(0.000m),28.351(28.351%)(0.895m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.746(26.865%)(0.080m),40.000(100.000%)(3.214m),None,None
336,1,-1.6778,2.5317,0.062,119,309,0.511,35,0.00,8385,175.26,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.121(34.121%)(1.513m),17.662(17.662%)(0.000m),10.781(13.476%)(0.000m),40.000(100.000%)(3.214m),10.781(26.952%)(0.084m),None,None
337,1,-0.2159,2.5040,0.067,382,1133,0.510,75,0.00,8424,491.91,0,0,24.000(30.000%)(0.429m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),33.412(33.412%)(1.437m),15.683(19.604%)(0.000m),21.000(52.500%)(1.179m),11.001(27.502%)(0.107m),315.933,789.861
338,1,3.9193,2.4449,0.056,309,923,0.509,70,0.00,8455,413.54,0,0,12.492(15.615%)(0.000m),25.827(25.827%)(0.624m),66.000(66.000%)(4.929m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),9.747(24.366%)(0.000m),24.000(60.000%)(1.500m),259.579,733.978
339,1,5.6407,2.5603,0.066,221,653,0.508,55,0.00,8478,331.31,0,0,34.000(42.500%)(1.500m),61.000(61.000%)(4.393m),46.559(46.559%)(2.846m),19.709(19.709%)(0.000m),10.996(13.745%)(0.000m),40.000(100.000%)(3.214m),9.847(24.618%)(0.000m),490.527,772.083
340,1,6.2659,2.5736,0.050,209,613,0.507,55,0.00,8499,278.20,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),85.593(85.593%)(7.028m),45.808(57.260%)(2.765m),40.000(100.000%)(3.214m),36.199(90.497%)(2.807m),28.530,540.457
341,1,2.7916,2.6061,0.076,185,538,0.506,50,0.00,8518,261.30,0,0,12.701(15.876%)(0.000m),26.259(26.259%)(0.671m),80.744(80.744%)(6.508m),89.000(89.000%)(7.393m),56.000(70.000%)(3.857m),9.910(24.774%)(0.000m),40.000(100.000%)(3.214m),1139.240,1139.240
342,1,5.5376,2.6222,0.055,232,664,0.505,55,0.00,8542,378.95,0,0,40.894(51.117%)(2.239m),68.241(68.241%)(5.169m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),39.906(99.766%)(3.204m),40.000(100.000%)(3.214m),0.000,672.747
343,1,4.2832,2.7310,0.066,260,677,0.504,55,0.00,8568,415.58,0,0,11.112(13.890%)(0.000m),20.141(20.141%)(0.015m),49.019(49.019%)(3.109m),99.000(99.000%)(8.464m),63.869(79.836%)(4.700m),9.829(24.572%)(0.000m),40.000(100.000%)(3.214m),None,None
344,1,1.3389,2.6401,0.060,295,808,0.503,60,0.00,8598,462.18,0,0,10.478(13.098%)(0.000m),18.003(18.003%)(0.000m),38.407(38.407%)(1.972m),67.000(67.000%)(5.036m),42.000(52.500%)(2.357m),9.856(24.641%)(0.000m),40.000(100.000%)(3.214m),1483.836,1583.448
345,1,7.3474,2.8217,0.070,342,898,0.502,65,0.00,8633,486.79,0,0,43.000(53.750%)(2.464m),67.000(67.000%)(5.036m),55.569(55.569%)(3.811m),21.428(21.428%)(0.153m),11.548(14.435%)(0.000m),40.000(100.000%)(3.214m),9.965(24.912%)(0.000m),1104.906,1693.880
346,1,6.2807,2.7838,0.058,298,859,0.501,65,0.00,8663,464.04,0,0,21.008(26.260%)(0.108m),44.393(44.393%)(2.614m),100.000(100.000%)(8.571m),85.000(85.000%)(6.964m),14.000(17.500%)(0.000m),14.786(36.965%)(0.513m),10.000(25.000%)(0.000m),998.321,1122.252
347,1,-0.7453,2.7246,0.048,228,587,0.500,50,0.00,8686,327.76,0,0,12.493(15.617%)(0.000m),25.077(25.077%)(0.544m),67.613(67.613%)(5.101m),100.000(100.000%)(8.571m),55.200(69.000%)(3.771m),9.999(24.997%)(0.000m),40.000(100.000%)(3.214m),None,None
348,1,5.1340,2.8091,0.049,430,1223,0.499,75,0.00,8729,622.79,0,0,38.000(47.500%)(1.929m),73.000(73.000%)(5.679m),69.000(69.000%)(5.250m),22.000(22.000%)(0.214m),20.725(25.906%)(0.078m),28.000(70.000%)(1.929m),14.621(36.551%)(0.495m),0.000,898.109
349,1,9.7607,2.8110,0.051,414,1187,0.498,75,0.00,8771,581.78,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.767(29.767%)(1.046m),15.247(19.059%)(0.000m),25.000(62.500%)(1.607m),12.515(31.287%)(0.269m),0.000,1085.519
350,1,5.2699,2.9417,0.052,193,578,0.497,55,0.00,8791,303.07,0,0,68.662(85.827%)(5.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),63.097(78.871%)(4.617m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,529.283
351,1,4.8352,2.9043,0.062,295,872,0.496,65,0.00,8821,387.35,0,0,13.197(16.496%)(0.000m),29.650(29.650%)(1.034m),55.000(55.000%)(3.750m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),9.650(24.126%)(0.000m),20.000(50.000%)(1.071m),59.242,781.865
352,1,1.5506,2.8886,0.063,200,571,0.495,55,0.00,8841,312.47,0,0,57.000(71.250%)(3.964m),70.000(70.000%)(5.357m),33.033(33.033%)(1.396m),17.099(17.099%)(0.000m),10.437(13.047%)(0.000m),40.000(100.000%)(3.214m),10.437(26.093%)(0.047m),799.956,901.633
353,1,0.6524,2.8871,0.071,171,431,0.494,45,0.00,8859,216.60,0,0,66.108(82.635%)(4.940m),100.000(100.000%)(8.571m),33.458(33.458%)(1.442m),17.617(17.617%)(0.000m),10.850(13.562%)(0.000m),40.000(100.000%)(3.214m),10.983(27.457%)(0.105m),None,None
354,1,0.3193,2.8419,0.060,141,410,0.493,45,0.00,8874,240.24,0,0,9.116(11.395%)(0.000m),13.663(13.663%)(0.000m),22.656(22.656%)(0.285m),82.782(82.782%)(6.727m),76.230(95.288%)(6.025m),10.434(26.086%)(0.047m),40.000(100.000%)(3.214m),None,None
355,1,0.2065,2.9073,0.057,176,455,0.492,45,0.00,8892,267.75,0,0,12.722(15.903%)(0.000m),26.302(26.302%)(0.675m),88.767(88.767%)(7.368m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.926(24.815%)(0.000m),40.000(100.000%)(3.214m),None,None
356,1,-4.0558,2.7357,0.062,83,209,0.491,30,0.00,8901,115.53,0,0,11.293(14.116%)(0.000m),19.807(19.807%)(0.000m),44.330(44.330%)(2.607m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.366(25.914%)(0.039m),40.000(100.000%)(3.214m),None,None
357,1,8.7550,2.8902,0.062,409,1193,0.490,75,0.00,8942,572.74,0,0,17.000(21.250%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),31.379(31.379%)(1.219m),14.390(17.988%)(0.000m),25.000(62.500%)(1.607m),10.065(25.162%)(0.007m),316.083,940.586
358,1,4.3906,2.9111,0.058,256,666,0.489,55,0.00,8968,384.83,0,0,66.171(82.714%)(4.947m),96.000(96.000%)(8.143m),64.679(64.679%)(4.787m),23.655(23.655%)(0.392m),12.116(15.145%)(0.000m),40.000(100.000%)(3.214m),9.945(24.863%)(0.000m),None,None
359,1,1.0355,2.8892,0.060,442,1315,0.488,80,0.00,9013,588.88,0,0,18.000(22.500%)(0.000m),37.000(37.000%)(1.821m),67.000(67.000%)(5.036m),43.000(43.000%)(2.464m),21.000(26.250%)(0.107m),15.000(37.500%)(0.536m),11.000(27.500%)(0.107m),531.845,901.269
360,1,8.1761,3.0513,0.064,254,710,0.487,60,0.00,9039,395.19,0,0,69.013(86.266%)(5.251m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),63.546(79.433%)(4.666m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,746.763
361,1,5.2541,3.0317,0.062,235,671,0.486,60,0.00,9063,393.23,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),67.133(67.133%)(5.050m),40.977(51.222%)(2.248m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,542.704
362,1,6.4577,3.1755,0.059,275,756,0.485,60,0.00,9091,474.26,0,0,55.730(69.662%)(3.828m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),57.660(72.075%)(4.035m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,692.750
363,1,-2.0979,3.1180,0.065,151,420,0.484,45,0.00,9107,209.10,0,0,11.259(14.074%)(0.000m),20.180(20.180%)(0.019m),47.674(47.674%)(2.965m),100.000(100.000%)(8.571m),57.941(72.427%)(4.065m),10.083(25.208%)(0.009m),40.000(100.000%)(3.214m),None,None
364,1,-1.5332,2.9601,0.050,131,337,0.483,40,0.00,9121,214.41,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),80.553(80.553%)(6.488m),26.594(26.594%)(0.706m),12.673(15.842%)(0.000m),40.000(100.000%)(3.214m),9.762(24.404%)(0.000m),None,None
365,1,2.5377,3.0089,0.067,227,654,0.483,55,0.00,9144,276.97,0,0,58.706(73.382%)(4.147m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),52.541(65.676%)(3.486m),40.000(100.000%)(3.214m),38.593(96.482%)(3.064m),0.000,522.230
366,1,7.4327,3.1355,0.052,455,1274,0.482,75,0.00,9190,639.87,0,0,24.000(30.000%)(0.429m),50.000(50.000%)(3.214m),60.000(60.000%)(4.286m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),23.509(58.773%)(1.447m),0.000,678.085
367,1,1.6694,3.2109,0.059,312,943,0.481,70,0.00,9222,431.36,0,0,10.482(13.102%)(0.000m),17.491(17.491%)(0.000m),35.052(35.052%)(1.613m),34.000(34.000%)(1.500m),16.000(20.000%)(0.000m),10.229(25.572%)(0.025m),11.000(27.500%)(0.107m),598.162,785.811
368,1,2.1554,3.1870,0.070,239,677,0.480,60,0.00,9246,364.65,0,0,70.838(88.548%)(5.447m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),61.176(76.470%)(4.412m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,542.222
369,1,2.7987,3.1537,0.056,234,677,0.479,60,0.00,9270,357.68,0,0,37.000(46.250%)(1.821m),53.000(53.000%)(3.536m),39.700(39.700%)(2.111m),19.023(19.023%)(0.000m),11.182(13.978%)(0.000m),40.000(100.000%)(3.214m),10.649(26.621%)(0.069m),423.218,808.669
