episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
293,1,9.7511,3.3800,0.127,374,1101,0.557,75,0.00,8023,537.22,0,0,19.425(24.281%)(0.000m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),13.662(34.155%)(0.392m),23.000(57.500%)(1.393m),0.000,741.414
294,1,0.1204,3.1600,0.136,144,361,0.556,40,0.00,8038,221.86,0,0,10.580(13.224%)(0.000m),17.333(17.333%)(0.000m),33.484(33.484%)(1.445m),100.000(100.000%)(8.571m),67.525(84.406%)(5.092m),10.580(26.449%)(0.062m),40.000(100.000%)(3.214m),None,None
295,1,-2.8094,3.0607,0.136,75,198,0.555,25,0.00,8046,116.87,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),28.489(28.489%)(0.910m),15.944(15.944%)(0.000m),10.158(12.697%)(0.000m),40.000(100.000%)(3.214m),10.798(26.995%)(0.086m),None,None
296,1,6.7061,3.2359,0.117,362,950,0.554,65,0.00,8083,505.19,0,0,10.356(12.945%)(0.000m),15.636(15.636%)(0.000m),26.222(26.222%)(0.667m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),11.708(29.269%)(0.183m),40.000(100.000%)(3.214m),234.937,1118.065
297,1,-3.9182,3.0953,0.103,92,226,0.553,30,0.00,8093,139.12,0,0,10.666(13.333%)(0.000m),17.169(17.169%)(0.000m),32.081(32.081%)(1.294m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.930(27.325%)(0.100m),40.000(100.000%)(3.214m),None,None
298,1,1.8504,3.0425,0.122,438,1180,0.552,75,0.00,8137,568.04,0,0,28.000(35.000%)(0.857m),40.000(40.000%)(2.143m),56.833(56.833%)(3.946m),21.858(21.858%)(0.199m),11.780(14.725%)(0.000m),27.000(67.500%)(1.821m),10.165(25.413%)(0.018m),979.919,1020.267
299,1,3.2704,3.1910,0.118,354,930,0.551,65,0.00,8173,528.67,0,0,17.186(21.482%)(0.000m),36.399(36.399%)(1.757m),32.000(32.000%)(1.286m),22.000(22.000%)(0.214m),51.000(63.750%)(3.321m),12.085(30.213%)(0.223m),40.000(100.000%)(3.214m),0.000,3194.327
300,1,-2.1082,3.1072,0.120,93,238,0.550,30,0.00,8183,141.29,0,0,69.057(86.321%)(5.256m),96.421(96.421%)(8.188m),24.571(24.571%)(0.490m),14.651(14.651%)(0.000m),9.704(12.130%)(0.000m),40.000(100.000%)(3.214m),10.970(27.425%)(0.104m),None,None
301,1,-0.4943,2.9979,0.124,395,1076,0.548,70,0.00,8223,583.79,0,0,24.000(30.000%)(0.429m),49.000(49.000%)(3.107m),100.000(100.000%)(8.571m),56.013(56.013%)(3.859m),27.001(33.752%)(0.750m),11.000(27.500%)(0.107m),19.222(48.054%)(0.988m),None,None
302,1,5.3813,3.1545,0.119,376,968,0.547,65,0.00,8261,493.27,0,0,40.000(50.000%)(2.143m),46.000(46.000%)(2.786m),28.653(28.653%)(0.927m),15.808(15.808%)(0.000m),9.989(12.486%)(0.000m),36.153(90.382%)(2.802m),10.489(26.223%)(0.052m),1137.146,2560.592
303,1,4.8729,3.0590,0.097,240,694,0.546,60,0.00,8285,353.32,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),32.756(32.756%)(1.367m),16.956(16.956%)(0.000m),10.350(12.937%)(0.000m),40.000(100.000%)(3.214m),10.350(25.874%)(0.037m),226.457,690.992
304,1,3.9475,3.1887,0.123,269,798,0.545,65,0.00,8312,346.95,0,0,14.638(18.297%)(0.000m),31.718(31.718%)(1.256m),84.466(84.466%)(6.907m),100.000(100.000%)(8.571m),16.000(20.000%)(0.000m),10.246(25.614%)(0.026m),10.000(25.000%)(0.000m),None,None
305,1,-3.2386,3.0821,0.122,387,998,0.544,65,0.00,8351,556.67,0,0,11.389(14.236%)(0.000m),19.975(19.975%)(0.000m),44.705(44.705%)(2.647m),51.831(51.831%)(3.410m),24.932(31.165%)(0.528m),10.453(26.133%)(0.049m),17.709(44.272%)(0.826m),826.643,2374.736
306,1,0.6793,3.0381,0.111,263,668,0.543,55,0.00,8378,416.17,0,0,74.486(93.108%)(5.838m),100.000(100.000%)(8.571m),77.139(77.139%)(6.122m),23.826(23.826%)(0.410m),12.038(15.048%)(0.000m),40.000(100.000%)(3.214m),9.758(24.394%)(0.000m),None,None
307,1,8.0618,3.1624,0.107,313,915,0.542,70,0.00,8410,433.02,0,0,36.000(45.000%)(1.714m),62.000(62.000%)(4.500m),86.000(86.000%)(7.071m),26.230(26.230%)(0.668m),12.687(15.859%)(0.000m),26.000(65.000%)(1.714m),9.899(24.747%)(0.000m),580.513,1019.693
308,1,-0.7731,3.0133,0.111,310,795,0.541,60,0.00,8441,510.91,0,0,62.175(77.719%)(4.519m),86.000(86.000%)(7.071m),33.598(33.598%)(1.457m),17.392(17.392%)(0.000m),10.616(13.270%)(0.000m),40.000(100.000%)(3.214m),10.616(26.539%)(0.066m),1601.073,1734.020
309,1,6.5620,3.0828,0.106,291,790,0.540,60,0.00,8471,415.39,0,0,47.354(59.192%)(2.931m),93.671(93.671%)(7.893m),41.000(41.000%)(2.250m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),37.420(93.550%)(2.938m),40.000(100.000%)(3.214m),0.000,792.130
310,1,6.8459,3.1301,0.130,440,1290,0.539,80,0.00,8515,636.91,0,0,13.000(16.250%)(0.000m),56.000(56.000%)(3.857m),95.000(95.000%)(8.036m),34.912(34.912%)(1.598m),16.314(20.393%)(0.000m),10.000(25.000%)(0.000m),11.441(28.603%)(0.154m),461.168,771.997
311,1,3.4283,3.0304,0.132,248,699,0.538,60,0.00,8540,419.65,0,0,44.435(55.543%)(2.618m),82.449(82.449%)(6.691m),61.000(61.000%)(4.393m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),38.343(95.856%)(3.037m),40.000(100.000%)(3.214m),0.000,683.816
312,1,-4.2606,2.9280,0.114,308,796,0.537,60,0.00,8571,462.91,0,0,27.307(34.134%)(0.783m),56.610(56.610%)(3.923m),32.456(32.456%)(1.335m),16.800(16.800%)(0.000m),10.255(12.818%)(0.000m),19.443(48.608%)(1.012m),10.255(25.637%)(0.027m),1598.972,1929.723
313,1,-2.8504,2.6611,0.129,124,303,0.535,35,0.00,8584,201.80,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),30.729(30.729%)(1.150m),16.954(16.954%)(0.000m),10.712(13.391%)(0.000m),40.000(100.000%)(3.214m),11.249(28.124%)(0.134m),None,None
314,1,8.6163,2.7265,0.123,382,1009,0.534,65,0.00,8623,638.03,0,0,38.000(47.500%)(1.929m),50.000(50.000%)(3.214m),55.462(55.462%)(3.800m),21.331(21.331%)(0.143m),11.496(14.370%)(0.000m),40.000(100.000%)(3.214m),9.920(24.800%)(0.000m),447.106,1402.402
315,1,4.8639,2.8073,0.121,416,1116,0.533,70,0.00,8665,631.62,0,0,27.997(34.996%)(0.857m),54.836(54.836%)(3.732m),77.000(77.000%)(6.107m),38.000(38.000%)(1.929m),16.000(20.000%)(0.000m),19.948(49.871%)(1.066m),10.000(25.000%)(0.000m),1532.911,2104.037
316,1,0.1983,2.7538,0.114,336,884,0.532,65,0.00,8699,474.91,0,0,12.211(15.264%)(0.000m),23.840(23.840%)(0.411m),64.292(64.292%)(4.746m),61.000(61.000%)(4.393m),45.000(56.250%)(2.679m),10.023(25.058%)(0.002m),36.813(92.033%)(2.873m),1353.872,1451.359
317,1,-0.1136,2.7238,0.111,387,1069,0.531,70,0.00,8738,536.74,0,0,20.882(26.103%)(0.095m),44.116(44.116%)(2.584m),100.000(100.000%)(8.571m),66.000(66.000%)(4.929m),33.000(41.250%)(1.393m),14.697(36.743%)(0.503m),14.000(35.000%)(0.429m),1218.453,1344.226
318,1,10.6665,2.8389,0.123,705,1952,0.530,90,0.00,8809,1071.26,0,0,18.707(23.384%)(0.000m),39.430(39.430%)(2.082m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),15.000(18.750%)(0.000m),13.179(32.949%)(0.341m),11.000(27.500%)(0.107m),0.000,1051.821
319,1,6.3133,3.0209,0.106,403,1012,0.529,65,0.00,8850,633.89,0,0,52.000(65.000%)(3.429m),63.000(63.000%)(4.607m),31.474(31.474%)(1.229m),17.108(17.108%)(0.000m),10.720(13.400%)(0.000m),40.000(100.000%)(3.214m),11.120(27.801%)(0.120m),1677.738,2654.975
320,1,4.5757,3.0294,0.119,324,861,0.528,65,0.00,8883,481.75,0,0,57.714(72.142%)(4.041m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.494(83.117%)(4.981m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1588.335
321,1,4.9901,3.0312,0.133,230,634,0.527,55,0.00,8906,339.30,0,0,10.858(13.572%)(0.000m),17.789(17.789%)(0.000m),34.365(34.365%)(1.539m),66.000(66.000%)(4.929m),57.000(71.250%)(3.964m),10.858(27.145%)(0.092m),40.000(100.000%)(3.214m),1871.520,2137.622
322,1,7.3186,3.1248,0.111,294,809,0.526,60,0.00,8936,381.31,0,0,40.000(50.000%)(2.143m),57.000(57.000%)(3.964m),49.439(49.439%)(3.154m),20.314(20.314%)(0.034m),11.207(14.009%)(0.000m),40.000(100.000%)(3.214m),9.913(24.783%)(0.000m),689.046,1387.489
323,1,-2.1144,3.0938,0.114,123,321,0.525,35,0.00,8949,201.32,0,0,12.923(16.154%)(0.000m),27.546(27.546%)(0.809m),72.489(72.489%)(5.624m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.701(24.251%)(0.000m),40.000(100.000%)(3.214m),None,None
324,1,2.6187,3.0885,0.137,546,1609,0.524,85,0.00,9004,885.61,0,0,16.690(20.863%)(0.000m),35.761(35.761%)(1.689m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),11.697(29.243%)(0.182m),21.000(52.500%)(1.179m),0.000,696.813
325,1,9.9005,3.1108,0.106,385,1125,0.523,75,0.00,9043,589.07,0,0,20.298(25.373%)(0.032m),23.000(23.000%)(0.321m),38.000(38.000%)(1.929m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),14.286(35.715%)(0.459m),27.000(67.500%)(1.821m),0.000,652.285
326,1,7.1494,3.3024,0.114,312,893,0.522,65,0.00,9075,443.15,0,0,11.114(13.892%)(0.000m),19.703(19.703%)(0.000m),45.265(45.265%)(2.707m),38.000(38.000%)(1.929m),24.000(30.000%)(0.429m),10.076(25.191%)(0.008m),23.000(57.500%)(1.393m),297.827,984.880
327,1,10.4770,3.4096,0.124,412,1057,0.521,70,0.00,9117,623.37,0,0,42.000(52.500%)(2.357m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),26.029(26.029%)(0.646m),12.590(15.737%)(0.000m),40.000(100.000%)(3.214m),9.823(24.557%)(0.000m),988.136,1507.700
328,1,6.8197,3.3225,0.130,251,716,0.520,60,0.00,9143,348.46,0,0,39.000(48.750%)(2.036m),63.000(63.000%)(4.607m),53.196(53.196%)(3.557m),21.172(21.172%)(0.126m),11.546(14.433%)(0.000m),40.000(100.000%)(3.214m),10.088(25.219%)(0.009m),1167.157,1281.375
329,1,10.1223,3.5038,0.140,428,1218,0.519,75,0.00,9186,581.93,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.929(27.929%)(0.850m),13.509(16.886%)(0.000m),30.000(75.000%)(2.143m),10.540(26.350%)(0.058m),0.000,719.442
330,1,7.0579,3.5439,0.120,300,836,0.518,65,0.00,9216,433.18,0,0,12.459(15.574%)(0.000m),25.758(25.758%)(0.617m),45.000(45.000%)(2.679m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),9.721(24.301%)(0.000m),40.000(100.000%)(3.214m),292.548,849.481
331,1,-2.2011,3.3499,0.120,152,391,0.517,40,0.00,9232,194.74,0,0,10.785(13.482%)(0.000m),17.670(17.670%)(0.000m),34.136(34.136%)(1.515m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.785(26.964%)(0.084m),40.000(100.000%)(3.214m),None,None
332,1,11.6941,3.4567,0.123,514,1473,0.515,80,0.00,9284,731.32,0,0,32.000(40.000%)(1.286m),76.350(76.350%)(6.038m),75.000(75.000%)(5.893m),35.597(35.597%)(1.671m),16.716(20.896%)(0.000m),13.000(32.500%)(0.321m),11.728(29.320%)(0.185m),244.215,715.058
333,1,5.4252,3.5228,0.125,285,763,0.514,60,0.00,9313,386.15,0,0,47.000(58.750%)(2.893m),64.000(64.000%)(4.714m),50.301(50.301%)(3.247m),20.668(20.668%)(0.072m),11.402(14.253%)(0.000m),40.000(100.000%)(3.214m),10.086(25.215%)(0.009m),1567.005,1853.760
334,1,3.7376,3.4415,0.112,302,814,0.513,60,0.00,9344,463.06,0,0,9.225(11.532%)(0.000m),13.929(13.929%)(0.000m),23.360(23.360%)(0.360m),51.000(51.000%)(3.321m),41.000(51.250%)(2.250m),10.430(26.074%)(0.046m),40.000(100.000%)(3.214m),771.017,1339.627
335,1,9.2658,3.7068,0.118,432,1227,0.512,75,0.00,9388,571.08,0,0,36.000(45.000%)(1.714m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.072(23.840%)(0.000m),27.000(67.500%)(1.821m),13.412(33.530%)(0.366m),0.000,1084.225
336,1,-0.4479,3.5017,0.097,223,578,0.511,50,0.00,9411,330.53,0,0,11.188(13.985%)(0.000m),19.624(19.624%)(0.000m),43.919(43.919%)(2.563m),100.000(100.000%)(8.571m),57.743(72.179%)(4.044m),10.269(25.674%)(0.029m),40.000(100.000%)(3.214m),None,None
337,1,5.2067,3.6373,0.110,292,737,0.510,55,0.00,9441,369.38,0,0,10.140(12.675%)(0.000m),16.322(16.322%)(0.000m),30.498(30.498%)(1.125m),92.000(92.000%)(7.714m),70.546(88.182%)(5.416m),10.391(25.977%)(0.042m),40.000(100.000%)(3.214m),None,None
338,1,4.5314,3.7303,0.114,433,1197,0.509,75,0.00,9485,604.26,0,0,10.139(12.674%)(0.000m),16.182(16.182%)(0.000m),29.770(29.770%)(1.047m),38.000(38.000%)(1.929m),24.000(30.000%)(0.429m),10.518(26.295%)(0.056m),17.000(42.500%)(0.750m),541.051,1148.004
339,1,2.7901,3.7904,0.098,382,1032,0.508,70,0.00,9524,609.18,0,0,12.110(15.138%)(0.000m),24.308(24.308%)(0.462m),83.339(83.339%)(6.786m),53.000(53.000%)(3.536m),41.000(51.250%)(2.250m),9.692(24.230%)(0.000m),32.000(80.000%)(2.357m),585.437,1718.379
340,1,12.4078,4.0441,0.117,432,1139,0.507,70,0.00,9568,717.74,0,0,11.585(14.482%)(0.000m),21.497(21.497%)(0.160m),48.000(48.000%)(3.000m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),9.997(24.992%)(0.000m),26.000(65.000%)(1.714m),838.882,1663.846
341,1,7.8373,4.1759,0.104,263,740,0.506,60,0.00,9595,343.86,0,0,11.197(13.996%)(0.000m),20.295(20.295%)(0.032m),49.394(49.394%)(3.149m),56.000(56.000%)(3.857m),36.000(45.000%)(1.714m),9.904(24.760%)(0.000m),40.000(100.000%)(3.214m),793.562,999.788
342,1,0.5675,4.0260,0.113,373,988,0.505,65,0.00,9633,529.78,0,0,12.984(16.231%)(0.000m),28.034(28.034%)(0.861m),100.000(100.000%)(8.571m),82.000(82.000%)(6.643m),40.000(50.000%)(2.143m),9.746(24.366%)(0.000m),38.352(95.880%)(3.038m),None,None
343,1,10.4905,4.0408,0.105,407,1075,0.504,70,0.00,9674,544.27,0,0,13.529(16.912%)(0.000m),29.463(29.463%)(1.014m),67.000(67.000%)(5.036m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),9.644(24.111%)(0.000m),33.000(82.500%)(2.464m),557.842,1863.431
344,1,10.2688,4.2437,0.111,318,866,0.503,65,0.00,9706,449.19,0,0,39.000(48.750%)(2.036m),51.000(51.000%)(3.321m),72.000(72.000%)(5.571m),26.141(26.141%)(0.658m),12.644(15.805%)(0.000m),40.000(100.000%)(3.214m),9.865(24.663%)(0.000m),403.116,784.715
345,1,2.9964,4.3599,0.124,299,807,0.502,60,0.00,9736,458.52,0,0,52.295(65.368%)(3.460m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),76.230(95.288%)(6.025m),38.089(95.223%)(3.010m),40.000(100.000%)(3.214m),0.000,1336.704
346,1,3.5193,4.2961,0.116,390,1137,0.501,75,0.00,9775,559.05,0,0,32.000(40.000%)(1.286m),78.000(78.000%)(6.214m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),16.134(20.168%)(0.000m),17.000(42.500%)(0.750m),11.306(28.264%)(0.140m),0.000,551.257
347,1,6.9993,4.5145,0.095,211,617,0.500,55,0.00,9797,312.82,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),78.000(78.000%)(6.214m),100.000(100.000%)(8.571m),52.177(65.221%)(3.448m),40.000(100.000%)(3.214m),37.964(94.909%)(2.996m),0.000,672.570
348,1,2.4177,4.5258,0.118,389,1139,0.499,75,0.00,9836,546.98,0,0,16.071(20.089%)(0.000m),34.499(34.499%)(1.553m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),36.000(45.000%)(1.714m),11.268(28.170%)(0.136m),19.000(47.500%)(0.964m),0.000,870.734
349,1,5.9498,4.5794,0.120,509,1429,0.498,80,0.00,9887,756.57,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),14.019(17.524%)(0.000m),10.000(25.000%)(0.000m),9.804(24.511%)(0.000m),47.127,876.393
350,1,-1.9516,4.5825,0.148,177,479,0.497,45,0.00,9905,279.03,0,0,54.181(67.726%)(3.662m),100.000(100.000%)(8.571m),67.002(67.002%)(5.036m),23.705(23.705%)(0.397m),11.977(14.971%)(0.000m),39.462(98.654%)(3.157m),9.708(24.269%)(0.000m),None,None
351,1,-1.5175,4.5621,0.098,247,645,0.496,55,0.00,9930,342.01,0,0,54.148(67.685%)(3.659m),96.000(96.000%)(8.143m),49.238(49.238%)(3.133m),20.231(20.231%)(0.025m),11.161(13.952%)(0.000m),39.493(98.733%)(3.160m),9.873(24.682%)(0.000m),None,None
352,1,7.6519,4.6075,0.111,385,1040,0.495,70,0.00,9969,611.56,0,0,30.000(37.500%)(1.071m),43.000(43.000%)(2.464m),56.000(56.000%)(3.857m),28.988(28.988%)(0.963m),13.316(16.646%)(0.000m),24.000(60.000%)(1.500m),9.738(24.344%)(0.000m),339.570,1268.219
353,1,-2.5592,4.4588,0.105,118,312,0.494,35,0.00,9981,179.11,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),66.046(66.046%)(4.934m),24.894(24.894%)(0.524m),12.402(15.502%)(0.000m),40.000(100.000%)(3.214m),9.926(24.814%)(0.000m),None,None
354,1,9.2049,4.5640,0.119,440,1165,0.493,70,0.00,10025,573.95,0,0,12.532(15.665%)(0.000m),25.908(25.908%)(0.633m),76.000(76.000%)(6.000m),63.000(63.000%)(4.607m),38.000(47.500%)(1.929m),9.777(24.443%)(0.000m),29.000(72.500%)(2.036m),1133.791,2881.697
355,1,8.2726,4.7942,0.109,446,1300,0.492,80,0.00,10070,600.88,0,0,16.796(20.995%)(0.000m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),19.000(19.000%)(0.000m),12.000(15.000%)(0.000m),11.780(29.451%)(0.191m),11.000(27.500%)(0.107m),95.506,793.633
356,1,7.6460,4.9335,0.110,302,815,0.491,60,0.00,10101,452.99,0,0,45.567(56.958%)(2.739m),91.465(91.465%)(7.657m),54.000(54.000%)(3.643m),29.000(29.000%)(0.964m),24.000(30.000%)(0.429m),36.469(91.172%)(2.836m),40.000(100.000%)(3.214m),11.380,1248.827
357,1,5.6543,4.8854,0.123,240,694,0.490,60,0.00,10125,366.89,0,0,10.972(13.715%)(0.000m),17.976(17.976%)(0.000m),34.726(34.726%)(1.578m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),10.972(27.430%)(0.104m),40.000(100.000%)(3.214m),190.248,779.625
358,1,3.8696,4.9783,0.131,326,878,0.489,65,0.00,10158,463.91,0,0,11.600(14.500%)(0.000m),22.063(22.063%)(0.221m),61.941(61.941%)(4.494m),67.000(67.000%)(5.036m),45.000(56.250%)(2.679m),9.763(24.409%)(0.000m),40.000(100.000%)(3.214m),1178.153,1816.916
359,1,6.0994,4.9690,0.088,256,725,0.488,60,0.00,10184,425.99,0,0,39.000(48.750%)(2.036m),88.000(88.000%)(7.286m),65.771(65.771%)(4.904m),23.464(23.464%)(0.371m),12.018(15.023%)(0.000m),40.000(100.000%)(3.214m),9.865(24.662%)(0.000m),1087.277,1240.871
360,1,4.3137,4.9184,0.125,334,887,0.487,65,0.00,10218,508.88,0,0,12.984(16.230%)(0.000m),28.250(28.250%)(0.884m),75.864(75.864%)(5.985m),55.000(55.000%)(3.750m),46.000(57.500%)(2.786m),9.620(24.049%)(0.000m),40.000(100.000%)(3.214m),657.230,1078.798
361,1,1.9424,4.8886,0.130,264,743,0.486,60,0.00,10245,353.71,0,0,36.000(45.000%)(1.714m),55.000(55.000%)(3.750m),34.509(34.509%)(1.555m),17.863(17.863%)(0.000m),10.903(13.629%)(0.000m),40.000(100.000%)(3.214m),10.903(27.259%)(0.097m),456.392,898.341
362,1,3.8674,5.0512,0.101,353,987,0.485,70,0.00,10281,528.09,0,0,14.650(18.313%)(0.000m),31.786(31.786%)(1.263m),84.913(84.913%)(6.955m),80.000(80.000%)(6.429m),18.000(22.500%)(0.000m),10.253(25.631%)(0.027m),10.000(25.000%)(0.000m),1790.513,2029.732
363,1,5.0871,5.2099,0.119,278,762,0.484,60,0.00,10309,367.05,0,0,49.266(61.582%)(3.136m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),37.418(93.546%)(2.938m),40.000(100.000%)(3.214m),0.000,854.662
364,1,2.8051,5.0937,0.118,189,506,0.483,50,0.00,10328,286.34,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.439(32.439%)(1.333m),16.792(16.792%)(0.000m),10.250(12.812%)(0.000m),40.000(100.000%)(3.214m),10.250(25.624%)(0.027m),None,None
365,1,2.7767,5.0520,0.126,210,538,0.483,50,0.00,10349,348.89,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),49.611(49.611%)(3.173m),20.385(20.385%)(0.041m),11.246(14.057%)(0.000m),40.000(100.000%)(3.214m),9.948(24.869%)(0.000m),None,None
366,1,1.7854,5.0837,0.107,364,990,0.482,70,0.00,10386,549.97,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),51.027(51.027%)(3.324m),25.433(31.792%)(0.582m),11.000(27.500%)(0.107m),18.038(45.094%)(0.861m),1372.588,1665.457
367,1,5.7270,5.2005,0.104,394,1050,0.481,70,0.00,10426,569.05,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),71.000(71.000%)(5.464m),42.927(42.927%)(2.456m),21.309(26.636%)(0.140m),11.000(27.500%)(0.107m),15.097(37.743%)(0.546m),1347.770,1671.483
368,1,2.5766,5.0387,0.118,297,775,0.480,60,0.00,10456,456.29,0,0,11.772(14.715%)(0.000m),22.111(22.111%)(0.226m),59.649(59.649%)(4.248m),66.000(66.000%)(4.929m),60.556(75.695%)(4.345m),10.032(25.081%)(0.003m),40.000(100.000%)(3.214m),1742.365,2251.317
369,1,-1.7327,4.8778,0.123,110,285,0.479,35,0.00,10467,148.15,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),69.614(69.614%)(5.316m),26.025(26.025%)(0.646m),12.588(15.735%)(0.000m),40.000(100.000%)(3.214m),9.821(24.553%)(0.000m),None,None
370,1,8.1172,4.9486,0.099,342,887,0.478,65,0.00,10502,414.61,0,0,46.000(57.500%)(2.786m),46.000(46.000%)(2.786m),24.411(24.411%)(0.473m),14.556(14.556%)(0.000m),9.641(12.051%)(0.000m),40.000(100.000%)(3.214m),10.899(27.248%)(0.096m),1372.180,2149.571
371,1,4.8289,4.9454,0.111,393,1109,0.477,75,0.00,10542,518.26,0,0,11.774(14.718%)(0.000m),22.115(22.115%)(0.227m),56.000(56.000%)(3.857m),43.000(43.000%)(2.464m),23.000(28.750%)(0.321m),10.035(25.086%)(0.004m),14.000(35.000%)(0.429m),681.436,1261.544
372,1,2.3257,4.8456,0.087,218,635,0.476,55,0.00,10564,309.64,0,0,46.000(57.500%)(2.786m),72.000(72.000%)(5.571m),70.375(70.375%)(5.397m),24.498(24.498%)(0.482m),12.205(15.256%)(0.000m),40.000(100.000%)(3.214m),9.768(24.420%)(0.000m),716.220,972.930
373,1,5.8129,5.0041,0.116,433,1231,0.475,75,0.00,10608,583.83,0,0,17.984(22.480%)(0.000m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),31.000(38.750%)(1.179m),12.628(31.571%)(0.282m),22.000(55.000%)(1.286m),0.000,964.456
374,1,-2.0886,4.9100,0.112,149,374,0.474,40,0.00,10623,184.46,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),82.238(82.238%)(6.668m),26.877(26.877%)(0.737m),12.800(16.000%)(0.000m),40.000(100.000%)(3.214m),9.859(24.648%)(0.000m),None,None
375,1,7.4434,4.8608,0.119,287,822,0.473,65,0.00,10652,435.62,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),51.453(51.453%)(3.370m),24.571(30.714%)(0.490m),11.000(27.500%)(0.107m),17.368(43.419%)(0.789m),857.417,974.271
376,1,7.5631,4.8691,0.117,319,873,0.472,65,0.00,10684,482.54,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),24.980(24.980%)(0.534m),14.722(14.722%)(0.000m),9.678(12.097%)(0.000m),40.000(100.000%)(3.214m),10.806(27.016%)(0.086m),256.452,976.844
377,1,1.8410,4.6964,0.104,211,554,0.471,50,0.00,10706,314.98,0,0,62.032(77.540%)(4.503m),100.000(100.000%)(8.571m),46.999(46.999%)(2.893m),19.895(19.895%)(0.000m),11.100(13.875%)(0.000m),40.000(100.000%)(3.214m),9.940(24.851%)(0.000m),None,None
378,1,4.6129,4.6522,0.116,336,868,0.470,60,0.00,10740,482.82,0,0,9.893(12.366%)(0.000m),15.404(15.404%)(0.000m),27.149(27.149%)(0.766m),56.000(56.000%)(3.857m),52.000(65.000%)(3.429m),10.646(26.616%)(0.069m),40.000(100.000%)(3.214m),1293.189,1782.842
379,1,8.2696,4.6152,0.095,350,1017,0.469,70,0.00,10775,433.73,0,0,11.679(14.599%)(0.000m),21.170(21.170%)(0.125m),51.523(51.523%)(3.377m),52.000(52.000%)(3.429m),42.000(52.500%)(2.357m),9.705(24.262%)(0.000m),30.000(75.000%)(2.143m),545.365,775.906
380,1,2.5218,4.5245,0.127,254,646,0.468,55,0.00,10801,324.62,0,0,13.025(16.281%)(0.000m),28.262(28.262%)(0.885m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.650(24.125%)(0.000m),40.000(100.000%)(3.214m),None,None
