episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1041,1,28.4365,16.3805,0.230,1719,4672,0.125,90,0.00,30000,8354.94,0,0,10.076(12.595%)(0.000m),15.102(15.102%)(0.000m),25.041(25.041%)(0.540m),31.000(31.000%)(1.179m),15.881(19.851%)(0.000m),11.533(28.832%)(0.164m),11.181(27.953%)(0.127m),119.532,990.578
1042,1,9.8494,16.0786,0.219,250,650,0.124,35,0.00,30000,1302.59,0,0,65.060(81.325%)(4.828m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.613(84.516%)(5.101m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,875.257
1043,1,9.1276,15.6245,0.255,355,1042,0.124,50,0.00,30000,2042.45,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),14.000(14.000%)(0.000m),10.000(12.500%)(0.000m),21.871(54.677%)(1.272m),11.000(27.500%)(0.107m),122.050,795.841
1044,1,10.3146,15.6309,0.224,422,1196,0.124,55,0.00,30000,2334.32,0,0,13.000(16.250%)(0.000m),30.000(30.000%)(1.071m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),19.311(24.138%)(0.000m),10.000(25.000%)(0.000m),13.572(33.930%)(0.383m),198.285,942.278
1045,1,27.6498,15.6197,0.261,1379,3800,0.124,85,0.00,30000,6916.26,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),32.000(32.000%)(1.286m),23.229(29.037%)(0.346m),11.478(28.694%)(0.158m),16.466(41.166%)(0.693m),0.000,1348.369
1046,1,10.4154,15.7099,0.218,444,1230,0.123,55,0.00,30000,2225.90,0,0,21.628(27.035%)(0.174m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),15.335(38.337%)(0.572m),28.000(70.000%)(1.929m),160.048,2017.990
1047,1,8.2405,15.4700,0.268,298,775,0.123,40,0.00,30000,1544.54,0,0,12.246(15.307%)(0.000m),24.580(24.580%)(0.491m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),29.000(36.250%)(0.964m),9.801(24.502%)(0.000m),40.000(100.000%)(3.214m),342.738,1453.300
1048,1,18.7892,15.6736,0.255,886,2475,0.123,75,0.00,30000,4352.77,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),19.000(23.750%)(0.000m),13.637(34.092%)(0.390m),14.000(35.000%)(0.429m),84.575,1352.044
1049,1,26.9518,15.6952,0.250,1240,3478,0.123,85,0.00,30000,6284.87,0,0,17.664(22.080%)(0.000m),25.764(25.764%)(0.618m),15.363(15.363%)(0.000m),11.503(11.503%)(0.000m),9.123(11.403%)(0.000m),12.430(31.075%)(0.260m),15.363(38.408%)(0.575m),147.335,1479.130
1050,1,23.6647,15.7470,0.260,1030,2813,0.122,80,0.00,30000,5220.16,0,0,22.805(28.506%)(0.301m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),17.000(21.250%)(0.000m),16.161(40.402%)(0.660m),10.000(25.000%)(0.000m),505.116,1642.351
1051,1,7.0715,15.6799,0.256,453,1249,0.122,55,0.00,30000,2311.19,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),21.007(26.259%)(0.108m),29.000(72.500%)(2.036m),14.849(37.122%)(0.520m),142.629,983.478
1052,1,11.9767,15.6796,0.252,482,1310,0.122,55,0.00,30000,2432.07,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),25.000(31.250%)(0.536m),23.000(57.500%)(1.393m),20.081(50.201%)(1.080m),98.148,1037.720
1053,1,8.6860,15.3767,0.207,208,561,0.122,35,0.00,30000,1103.80,0,0,40.098(50.123%)(2.153m),65.693(65.693%)(4.896m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),8.145,860.540
1054,1,11.3163,15.4992,0.226,378,950,0.121,45,0.00,30000,1915.79,0,0,26.000(32.500%)(0.643m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),24.630(24.630%)(0.496m),12.270(15.338%)(0.000m),40.000(100.000%)(3.214m),9.820(24.551%)(0.000m),293.228,1337.577
1055,1,20.3755,15.6285,0.220,792,2240,0.121,75,0.00,30000,3935.58,0,0,32.000(40.000%)(1.286m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.846(26.058%)(0.091m),23.000(57.500%)(1.393m),14.759(36.898%)(0.510m),0.000,1195.776
1056,1,22.0655,15.8906,0.221,820,2193,0.121,70,0.00,30000,4093.93,0,0,19.000(23.750%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),26.220(26.220%)(0.666m),12.682(15.853%)(0.000m),13.000(32.500%)(0.321m),9.895(24.737%)(0.000m),79.889,1267.746
1057,1,28.3231,16.3089,0.229,1209,3425,0.121,85,0.00,30000,6024.42,0,0,21.525(26.906%)(0.163m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),16.001(20.002%)(0.000m),15.212(38.030%)(0.558m),11.227(28.067%)(0.131m),0.000,1108.756
1058,1,24.6650,16.6353,0.232,1283,3588,0.120,85,0.00,30000,6103.08,0,0,14.545(18.182%)(0.000m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),18.032(22.540%)(0.000m),10.220(25.549%)(0.024m),12.700(31.750%)(0.289m),0.000,1058.735
1059,1,12.8439,16.7293,0.217,465,1283,0.120,55,0.00,30000,2353.20,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),20.894(26.118%)(0.096m),11.000(27.500%)(0.107m),14.705(36.762%)(0.504m),62.108,1520.986
1060,1,39.0081,17.3062,0.239,1269,3555,0.120,85,0.00,30000,6300.17,0,0,21.195(26.493%)(0.128m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),22.077(27.596%)(0.223m),14.928(37.320%)(0.528m),15.556(38.890%)(0.595m),0.000,1243.925
1061,1,50.8737,18.0691,0.247,1461,3936,0.120,85,0.00,30000,7095.06,0,0,11.442(14.303%)(0.000m),20.740(20.740%)(0.079m),37.000(37.000%)(1.821m),30.000(30.000%)(1.071m),18.939(23.673%)(0.000m),10.121(25.303%)(0.013m),13.304(33.260%)(0.354m),163.133,1533.773
1062,1,33.7734,18.5844,0.222,1401,3840,0.120,90,0.00,30000,6716.67,0,0,16.272(20.340%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),21.614(27.017%)(0.173m),11.406(28.515%)(0.151m),15.239(38.099%)(0.561m),0.000,1366.077
1063,1,9.8209,18.3490,0.217,276,707,0.119,40,0.00,30000,1411.41,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),96.629(96.629%)(8.210m),50.806(63.507%)(3.301m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,952.197
1064,1,11.8941,17.7915,0.223,471,1285,0.119,55,0.00,30000,2391.00,0,0,21.403(26.754%)(0.150m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),15.112(37.779%)(0.548m),27.000(67.500%)(1.821m),175.321,1364.336
1065,1,8.5965,17.4784,0.196,299,783,0.119,40,0.00,30000,1589.28,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),25.497(25.497%)(0.589m),12.519(15.649%)(0.000m),40.000(100.000%)(3.214m),9.893(24.733%)(0.000m),254.502,1512.601
1066,1,29.1115,17.2729,0.226,1585,4240,0.119,90,0.00,30000,7860.22,0,0,14.718(18.397%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.349(25.872%)(0.037m),16.764(41.910%)(0.725m),0.000,1508.193
1067,1,43.1659,17.6082,0.242,1550,4159,0.118,90,0.00,30000,7710.81,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),19.787(24.734%)(0.000m),17.000(42.500%)(0.750m),14.004(35.009%)(0.429m),0.000,1638.677
1068,1,13.5361,17.6303,0.213,595,1557,0.118,60,0.00,30000,2938.09,0,0,21.593(26.991%)(0.171m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),15.306(38.265%)(0.569m),23.000(57.500%)(1.393m),205.190,1658.215
1069,1,29.9208,17.9467,0.254,1186,3244,0.118,85,0.00,30000,6040.95,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),23.000(23.000%)(0.321m),22.670(28.337%)(0.286m),21.000(52.500%)(1.179m),16.044(40.109%)(0.648m),0.000,1543.343
1070,1,32.2627,18.3803,0.242,1448,3809,0.118,85,0.00,30000,7350.72,0,0,9.401(11.751%)(0.000m),13.427(13.427%)(0.000m),20.774(20.774%)(0.083m),34.000(34.000%)(1.500m),21.202(26.502%)(0.129m),10.856(27.141%)(0.092m),15.040(37.601%)(0.540m),402.410,2054.137
1071,1,10.0071,18.2225,0.287,312,796,0.117,40,0.00,30000,1653.75,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),46.008(46.008%)(2.787m),20.026(20.026%)(0.003m),11.296(14.120%)(0.000m),40.000(100.000%)(3.214m),10.242(25.604%)(0.026m),421.864,1313.453
1072,1,30.5541,18.1726,0.245,1265,3413,0.117,85,0.00,30000,6374.42,0,0,16.954(21.192%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),11.906(29.764%)(0.204m),18.193(45.482%)(0.878m),0.000,1261.414
1073,1,22.0933,18.4582,0.212,1006,2722,0.117,75,0.00,30000,5062.85,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),35.000(35.000%)(1.607m),23.595(29.494%)(0.385m),24.000(60.000%)(1.500m),16.701(41.752%)(0.718m),161.560,1174.607
1074,1,23.0816,18.7786,0.192,695,1896,0.117,65,0.00,30000,3529.88,0,0,23.498(29.373%)(0.375m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),16.652(41.629%)(0.713m),22.000(55.000%)(1.286m),0.000,1288.207
1075,1,21.6913,18.7119,0.226,1112,3090,0.116,80,0.00,30000,5523.35,0,0,16.000(20.000%)(0.000m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),12.000(30.000%)(0.214m),16.242(40.606%)(0.669m),0.000,1077.368
1076,1,23.8899,19.0782,0.217,1533,4109,0.116,90,0.00,30000,7759.28,0,0,17.956(22.445%)(0.000m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),19.981(19.981%)(0.000m),11.392(14.240%)(0.000m),12.631(31.579%)(0.282m),10.456(26.140%)(0.049m),217.432,1480.780
1077,1,11.5716,19.0903,0.213,514,1405,0.116,60,0.00,30000,2574.47,0,0,12.000(15.000%)(0.000m),50.000(50.000%)(3.214m),48.000(48.000%)(3.000m),35.000(35.000%)(1.607m),21.892(27.365%)(0.203m),11.000(27.500%)(0.107m),15.464(38.660%)(0.585m),155.019,1695.093
1078,1,24.2115,19.1281,0.225,1162,3323,0.116,85,0.00,30000,5774.97,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),31.747(31.747%)(1.259m),14.840(18.550%)(0.000m),16.000(40.000%)(0.643m),10.409(26.022%)(0.044m),0.000,1033.147
1079,1,24.6794,19.3798,0.240,928,2451,0.116,75,0.00,30000,4994.83,0,0,21.087(26.359%)(0.116m),44.000(44.000%)(2.571m),41.000(41.000%)(2.250m),29.477(29.477%)(1.015m),13.592(16.990%)(0.000m),14.881(37.203%)(0.523m),9.609(24.022%)(0.000m),445.199,2024.134
1080,1,9.8119,19.3728,0.204,390,976,0.115,45,0.00,30000,2277.67,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),20.585(20.585%)(0.063m),11.357(14.196%)(0.000m),40.000(100.000%)(3.214m),10.045(25.114%)(0.005m),340.544,1853.542
1081,1,15.0232,19.4654,0.232,903,2498,0.115,75,0.00,30000,4810.31,0,0,20.000(25.000%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),24.000(24.000%)(0.429m),18.220(22.775%)(0.000m),14.000(35.000%)(0.429m),12.795(31.988%)(0.299m),18.915,1244.779
1082,1,45.8279,20.1280,0.217,1763,4763,0.115,90,0.00,30000,9385.29,0,0,17.023(21.279%)(0.000m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),19.564(24.455%)(0.000m),11.979(29.948%)(0.212m),13.763(34.407%)(0.403m),0.000,1146.747
1083,1,10.4554,19.8122,0.211,582,1518,0.115,60,0.00,30000,3003.88,0,0,14.663(18.328%)(0.000m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),13.000(16.250%)(0.000m),10.311(25.777%)(0.033m),26.000(65.000%)(1.714m),225.670,1142.859
1084,1,33.1429,20.2607,0.249,1944,5161,0.114,95,0.00,30000,9860.11,0,0,20.393(25.492%)(0.042m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),15.281(19.102%)(0.000m),14.384(35.960%)(0.470m),10.754(26.886%)(0.081m),0.000,1804.617
1085,1,8.8402,20.1590,0.300,213,571,0.114,35,0.00,30000,1071.55,0,0,44.472(55.590%)(2.622m),74.920(74.920%)(5.884m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1154.120
1086,1,23.3700,20.4288,0.253,1269,3547,0.114,85,0.00,30000,7648.93,0,0,15.000(18.750%)(0.000m),34.000(34.000%)(1.500m),33.113(33.113%)(1.405m),17.435(17.435%)(0.000m),10.738(13.422%)(0.000m),11.000(27.500%)(0.107m),10.870(27.174%)(0.093m),96.349,1140.361
1087,1,15.8111,20.5915,0.238,774,2078,0.114,70,0.00,30000,4810.87,0,0,20.614(25.767%)(0.066m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),27.985(27.985%)(0.856m),13.034(16.293%)(0.000m),14.582(36.455%)(0.491m),9.657(24.143%)(0.000m),362.408,1490.491
1088,1,34.8597,20.7809,0.246,1845,4942,0.113,90,0.00,30000,8747.45,0,0,15.007(18.759%)(0.000m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),17.903(22.379%)(0.000m),10.558(26.394%)(0.060m),12.642(31.605%)(0.283m),0.000,1392.417
1089,1,17.5541,20.9649,0.246,615,1725,0.113,65,0.00,30000,3003.75,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),24.362(30.453%)(0.467m),11.000(27.500%)(0.107m),17.297(43.242%)(0.782m),0.000,802.275
1090,1,13.1573,20.8472,0.220,524,1398,0.113,55,0.00,30000,2674.86,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),17.097(42.742%)(0.760m),24.000(60.000%)(1.500m),47.077,1480.101
1091,1,8.6105,20.4507,0.211,275,733,0.113,40,0.00,30000,1558.33,0,0,11.504(14.380%)(0.000m),20.853(20.853%)(0.091m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),23.000(28.750%)(0.321m),10.176(25.440%)(0.019m),40.000(100.000%)(3.214m),275.472,1161.845
1092,1,33.6940,20.9276,0.227,1719,4533,0.113,90,0.00,30000,8783.89,0,0,18.389(22.987%)(0.000m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),19.467(24.334%)(0.000m),12.957(32.393%)(0.317m),13.715(34.288%)(0.398m),0.000,1843.530
1093,1,17.6745,21.0985,0.200,744,2135,0.112,70,0.00,30000,3852.44,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),18.248(22.810%)(0.000m),20.000(50.000%)(1.071m),12.833(32.084%)(0.304m),0.000,1001.057
1094,1,35.9651,21.6115,0.210,1483,4022,0.112,90,0.00,30000,7743.54,0,0,20.043(25.054%)(0.005m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),20.426(25.532%)(0.046m),14.140(35.351%)(0.444m),14.453(36.132%)(0.477m),0.000,1710.320
1095,1,29.6872,21.6523,0.232,1131,3261,0.112,85,0.00,30000,5798.10,0,0,18.000(22.500%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),13.000(32.500%)(0.321m),17.001(42.503%)(0.750m),0.000,907.267
1096,1,16.9426,21.7828,0.213,1002,2719,0.112,75,0.00,30000,5360.75,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),19.000(47.500%)(0.964m),11.724(29.310%)(0.185m),172.240,1751.029
1097,1,30.5408,22.2288,0.199,1204,3415,0.111,85,0.00,30000,6287.94,0,0,15.000(18.750%)(0.000m),21.000(21.000%)(0.107m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),21.147(26.434%)(0.123m),11.000(27.500%)(0.107m),14.887(37.217%)(0.524m),0.000,1103.339
1098,1,27.6651,22.4063,0.242,1136,3204,0.111,85,0.00,30000,6073.48,0,0,20.462(25.578%)(0.050m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),20.000(25.000%)(0.000m),14.456(36.140%)(0.477m),11.000(27.500%)(0.107m),276.639,1388.930
1099,1,27.9768,22.4268,0.245,1269,3553,0.111,85,0.00,30000,6643.33,0,0,17.607(22.009%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),21.371(26.713%)(0.147m),12.425(31.061%)(0.260m),15.088(37.719%)(0.545m),0.000,1051.755
1100,1,27.9064,22.5117,0.213,1318,3667,0.111,85,0.00,30000,6898.86,0,0,19.444(24.305%)(0.000m),26.000(26.000%)(0.643m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),18.000(22.500%)(0.000m),13.752(34.381%)(0.402m),12.000(30.000%)(0.214m),0.000,1045.903
1101,1,30.9694,22.9896,0.201,1257,3530,0.111,85,0.00,30000,6733.87,0,0,16.759(20.949%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),17.730(22.162%)(0.000m),11.793(29.483%)(0.192m),12.455(31.137%)(0.263m),0.000,1381.269
1102,1,8.8741,22.9276,0.237,298,800,0.110,40,0.00,30000,1614.12,0,0,11.633(14.542%)(0.000m),21.586(21.586%)(0.170m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),28.000(35.000%)(0.857m),10.038(25.096%)(0.004m),30.000(75.000%)(2.143m),317.945,1226.008
1103,1,38.1713,23.5173,0.225,1274,3564,0.110,85,0.00,30000,6702.15,0,0,17.381(21.726%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),12.877(32.194%)(0.308m),16.055(40.138%)(0.649m),0.000,1218.858
1104,1,26.5054,23.8211,0.206,1194,3396,0.110,85,0.00,30000,6275.61,0,0,17.525(21.907%)(0.000m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),18.730(18.730%)(0.000m),10.791(13.489%)(0.000m),12.333(30.833%)(0.250m),10.027(25.067%)(0.003m),135.318,1055.769
1105,1,31.3569,24.0407,0.198,1247,3512,0.110,85,0.00,30000,6370.83,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),22.226(27.783%)(0.239m),12.000(30.000%)(0.214m),15.701(39.252%)(0.611m),0.000,1102.901
1106,1,7.7498,23.7544,0.181,373,1049,0.109,50,0.00,30000,1950.03,0,0,16.859(21.074%)(0.000m),36.049(36.049%)(1.720m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),11.840(29.600%)(0.197m),24.000(60.000%)(1.500m),0.000,973.708
1107,1,8.1948,23.3518,0.224,294,774,0.109,40,0.00,30000,1620.39,0,0,26.000(32.500%)(0.643m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),27.928(27.928%)(0.849m),13.048(16.310%)(0.000m),40.000(100.000%)(3.214m),9.667(24.169%)(0.000m),349.384,793.862
1108,1,8.1762,23.0220,0.246,266,698,0.109,40,0.00,30000,1516.21,0,0,30.000(37.500%)(1.071m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),28.623(28.623%)(0.924m),13.416(16.771%)(0.000m),40.000(100.000%)(3.214m),9.685(24.213%)(0.000m),242.844,1131.652
1109,1,29.6530,23.3582,0.215,1386,3809,0.109,85,0.00,30000,7390.88,0,0,16.920(21.150%)(0.000m),26.262(26.262%)(0.671m),14.901(14.901%)(0.000m),10.921(10.921%)(0.000m),8.486(10.608%)(0.000m),11.887(29.718%)(0.202m),13.485(33.713%)(0.373m),59.360,1123.218
1110,1,33.2639,23.2433,0.199,1705,4634,0.109,90,0.00,30000,8968.46,0,0,22.265(27.831%)(0.243m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.000(23.750%)(0.000m),15.754(39.384%)(0.616m),14.000(35.000%)(0.429m),0.000,1507.912
1111,1,10.4548,22.4350,0.214,649,1800,0.108,65,0.00,30000,3436.51,0,0,22.755(28.443%)(0.295m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),16.144(40.359%)(0.658m),16.000(40.000%)(0.643m),0.000,1055.233
1112,1,30.4714,22.3689,0.222,1527,4249,0.108,90,0.00,30000,7805.08,0,0,16.846(21.057%)(0.000m),21.000(21.000%)(0.107m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),20.847(26.059%)(0.091m),11.861(29.652%)(0.199m),14.758(36.894%)(0.510m),0.000,1118.078
1113,1,20.3853,22.5802,0.208,885,2356,0.108,70,0.00,30000,6585.08,0,0,14.000(17.500%)(0.000m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),18.030(22.537%)(0.000m),10.000(25.000%)(0.000m),12.702(31.755%)(0.289m),38.071,1459.801
1114,1,8.3788,22.5099,0.244,313,809,0.108,40,0.00,30000,1618.88,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),27.413(27.413%)(0.794m),12.874(16.093%)(0.000m),40.000(100.000%)(3.214m),9.663(24.159%)(0.000m),379.447,944.258
1115,1,20.1943,22.7419,0.228,954,2627,0.108,75,0.00,30000,4954.70,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),32.560(32.560%)(1.346m),15.573(19.466%)(0.000m),10.000(25.000%)(0.000m),10.966(27.416%)(0.104m),119.803,1260.673
1116,1,14.9708,22.4590,0.231,786,2095,0.107,70,0.00,30000,4084.40,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),15.707(19.634%)(0.000m),17.000(42.500%)(0.750m),11.005(27.514%)(0.108m),0.000,1435.613
1117,1,10.4895,21.8055,0.255,421,1179,0.107,55,0.00,30000,2246.14,0,0,25.162(31.452%)(0.553m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),17.784(44.459%)(0.834m),25.000(62.500%)(1.607m),168.149,1279.069
1118,1,20.5111,21.9450,0.234,991,2829,0.107,80,0.00,30000,5205.91,0,0,11.605(14.506%)(0.000m),21.035(21.035%)(0.111m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),22.000(27.500%)(0.214m),10.265(25.663%)(0.028m),16.000(40.000%)(0.643m),97.217,1157.802
1119,1,16.0743,21.6681,0.227,440,1193,0.107,55,0.00,30000,2149.32,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),17.774(44.434%)(0.833m),0.000,1168.125
1120,1,34.1936,21.7067,0.229,1631,4476,0.106,90,0.00,30000,8986.33,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.364(17.954%)(0.000m),17.000(42.500%)(0.750m),10.068(25.170%)(0.007m),0.000,1200.570
1121,1,27.0669,22.0479,0.233,1218,3313,0.106,85,0.00,30000,6567.36,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),20.039(25.049%)(0.004m),15.000(37.500%)(0.536m),14.167(35.417%)(0.446m),82.486,1176.916
1122,1,23.8449,21.9137,0.220,1087,3053,0.106,80,0.00,30000,5676.78,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),18.000(45.000%)(0.857m),15.954(39.885%)(0.638m),161.685,1220.651
1123,1,33.0269,22.1324,0.210,1171,3204,0.106,80,0.00,30000,6048.35,0,0,9.856(12.320%)(0.000m),13.809(13.809%)(0.000m),20.832(20.832%)(0.089m),34.000(34.000%)(1.500m),16.399(20.498%)(0.000m),12.795(31.989%)(0.300m),11.508(28.769%)(0.162m),133.548,1707.685
1124,1,14.1447,21.9536,0.234,536,1433,0.106,60,0.00,30000,2751.73,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),29.000(29.000%)(0.964m),28.000(28.000%)(0.857m),17.426(21.782%)(0.000m),12.000(30.000%)(0.214m),12.251(30.628%)(0.241m),46.978,2093.357
1125,1,36.6445,22.2527,0.243,1207,3422,0.105,85,0.00,30000,6285.79,0,0,20.319(25.398%)(0.034m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),20.931(26.164%)(0.100m),14.358(35.894%)(0.467m),14.775(36.939%)(0.512m),0.000,1581.962
1126,1,28.0117,22.3351,0.254,1240,3494,0.105,85,0.00,30000,6360.04,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),23.608(29.510%)(0.387m),15.000(37.500%)(0.536m),16.746(41.864%)(0.723m),0.000,1347.852
