episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-3.5265,-2.6640,0.378,107,270,0.838,20,0.00,1804,251.60,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),78.450(78.450%)(6.262m),28.048(28.048%)(0.862m),12.929(16.161%)(0.000m),40.000(100.000%)(3.214m),9.705(24.261%)(0.000m),None,None
90,1,-3.4999,-2.8370,0.448,120,291,0.837,20,0.00,1816,288.60,0,0,10.444(13.055%)(0.000m),17.111(17.111%)(0.000m),33.056(33.056%)(1.399m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.444(26.111%)(0.048m),40.000(100.000%)(3.214m),None,None
91,1,-1.0129,-2.8275,0.460,302,750,0.835,40,0.00,1847,756.15,0,0,45.000(56.250%)(2.679m),46.000(46.000%)(2.786m),27.049(27.049%)(0.755m),15.748(15.748%)(0.000m),10.274(12.842%)(0.000m),38.126(95.314%)(3.013m),11.332(28.329%)(0.143m),1505.793,2176.194
92,1,-3.6593,-2.9315,0.423,150,363,0.833,25,0.00,1862,391.95,0,0,10.704(13.380%)(0.000m),17.537(17.537%)(0.000m),33.878(33.878%)(1.487m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.704(26.760%)(0.075m),40.000(100.000%)(3.214m),None,None
93,1,-4.8495,-2.9503,0.353,459,1152,0.832,50,0.00,1908,1085.50,0,0,19.271(24.089%)(0.000m),39.203(39.203%)(2.057m),96.544(96.544%)(8.201m),47.000(47.000%)(2.893m),13.000(16.250%)(0.000m),13.635(34.087%)(0.389m),10.000(25.000%)(0.000m),3182.914,4114.424
94,1,-3.8428,-2.9997,0.399,65,160,0.830,15,0.00,1915,158.21,0,0,9.640(12.050%)(0.000m),13.592(13.592%)(0.000m),20.674(20.674%)(0.072m),50.315(50.315%)(3.248m),77.067(96.334%)(6.114m),12.356(30.890%)(0.252m),40.000(100.000%)(3.214m),None,None
95,1,-2.9496,-3.0307,0.354,111,279,0.828,20,0.00,1927,262.68,0,0,12.449(15.561%)(0.000m),25.737(25.737%)(0.615m),69.845(69.845%)(5.340m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.713(24.281%)(0.000m),40.000(100.000%)(3.214m),None,None
96,1,-1.4490,-2.9537,0.436,201,532,0.827,30,0.00,1948,485.27,0,0,12.690(15.863%)(0.000m),26.236(26.236%)(0.668m),73.532(73.532%)(5.736m),67.000(67.000%)(5.036m),51.000(63.750%)(3.321m),9.901(24.753%)(0.000m),40.000(100.000%)(3.214m),None,None
97,1,-0.6309,-2.9088,0.396,199,540,0.825,30,0.00,1968,515.16,0,0,10.365(12.956%)(0.000m),16.830(16.830%)(0.000m),31.964(31.964%)(1.282m),40.000(40.000%)(2.143m),38.000(47.500%)(1.929m),10.493(26.231%)(0.053m),40.000(100.000%)(3.214m),671.425,995.601
98,1,-3.7052,-2.9147,0.432,314,789,0.823,40,0.00,2000,736.88,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),28.816(28.816%)(0.945m),16.350(16.350%)(0.000m),10.500(13.125%)(0.000m),40.000(100.000%)(3.214m),11.300(28.250%)(0.139m),784.908,1358.830
99,1,-4.2225,-2.9467,0.398,224,549,0.822,30,0.00,2023,575.25,0,0,10.622(13.277%)(0.000m),18.069(18.069%)(0.000m),37.711(37.711%)(1.898m),77.000(77.000%)(6.107m),77.000(96.250%)(6.107m),10.115(25.287%)(0.012m),40.000(100.000%)(3.214m),2110.034,2854.590
100,1,-2.6719,-3.0825,0.338,232,619,0.820,35,0.00,2047,581.22,0,0,39.619(49.523%)(2.102m),74.808(74.808%)(5.872m),97.000(97.000%)(8.250m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),28.495(71.237%)(1.982m),34.104(85.260%)(2.583m),873.628,1452.409
101,1,-3.9697,-3.1375,0.438,283,683,0.819,35,0.00,2076,743.12,0,0,10.580(13.225%)(0.000m),16.886(16.886%)(0.000m),31.065(31.065%)(1.185m),73.000(73.000%)(5.679m),55.805(69.756%)(3.836m),10.976(27.439%)(0.105m),40.000(100.000%)(3.214m),2571.173,3618.266
102,1,-3.5487,-3.1990,0.381,193,546,0.817,30,0.00,2096,464.72,0,0,12.675(15.843%)(0.000m),26.204(26.204%)(0.665m),86.000(86.000%)(7.071m),60.000(60.000%)(4.286m),42.000(52.500%)(2.357m),9.889(24.722%)(0.000m),38.214(95.534%)(3.023m),541.288,964.254
103,1,-0.8304,-3.1406,0.307,343,848,0.815,40,0.00,2131,815.14,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),30.126(30.126%)(1.085m),16.376(16.376%)(0.000m),10.261(12.826%)(0.000m),40.000(100.000%)(3.214m),10.644(26.610%)(0.069m),758.920,1819.765
104,1,-2.7857,-3.0968,0.334,262,680,0.814,35,0.00,2158,636.08,0,0,12.465(15.581%)(0.000m),25.020(25.020%)(0.538m),85.780(85.780%)(7.048m),74.000(74.000%)(5.786m),43.000(53.750%)(2.464m),9.976(24.940%)(0.000m),40.000(100.000%)(3.214m),None,None
105,1,-5.5584,-3.1188,0.328,183,447,0.812,25,0.00,2177,453.49,0,0,8.556(10.695%)(0.000m),11.564(11.564%)(0.000m),16.683(16.683%)(0.000m),34.099(34.099%)(1.511m),49.735(62.169%)(3.186m),12.013(30.033%)(0.216m),36.206(90.514%)(2.808m),None,None
106,1,0.3026,-3.0317,0.319,232,626,0.810,35,0.00,2201,578.32,0,0,12.631(15.788%)(0.000m),26.113(26.113%)(0.655m),84.000(84.000%)(6.857m),54.000(54.000%)(3.643m),44.000(55.000%)(2.571m),9.855(24.636%)(0.000m),40.000(100.000%)(3.214m),870.972,1755.751
107,1,1.6760,-2.9828,0.410,346,875,0.809,45,0.00,2236,803.91,0,0,11.432(14.290%)(0.000m),20.722(20.722%)(0.077m),50.433(50.433%)(3.261m),76.000(76.000%)(6.000m),37.000(46.250%)(1.821m),10.112(25.281%)(0.012m),40.000(100.000%)(3.214m),None,None
108,1,-2.2457,-2.8468,0.300,103,254,0.807,20,0.00,2247,273.34,0,0,8.905(11.131%)(0.000m),12.324(12.324%)(0.000m),18.302(18.302%)(0.000m),40.960(40.960%)(2.246m),76.230(95.288%)(6.025m),11.863(29.658%)(0.200m),40.000(100.000%)(3.214m),None,None
109,1,-1.3986,-2.8108,0.311,227,613,0.806,35,0.00,2270,535.50,0,0,12.557(15.697%)(0.000m),25.961(25.961%)(0.639m),70.000(70.000%)(5.357m),53.000(53.000%)(3.536m),41.000(51.250%)(2.250m),9.797(24.493%)(0.000m),40.000(100.000%)(3.214m),1029.976,1320.442
110,1,-0.6022,-2.7545,0.388,309,870,0.804,45,0.00,2301,698.01,0,0,12.493(15.616%)(0.000m),25.444(25.444%)(0.583m),71.473(71.473%)(5.515m),33.000(33.000%)(1.393m),16.000(20.000%)(0.000m),9.872(24.681%)(0.000m),11.000(27.500%)(0.107m),771.831,1271.254
111,1,-1.9188,-2.7577,0.400,135,359,0.802,25,0.00,2315,332.15,0,0,78.000(97.500%)(6.214m),93.000(93.000%)(7.821m),61.721(61.721%)(4.470m),22.553(22.553%)(0.274m),11.706(14.633%)(0.000m),40.000(100.000%)(3.214m),9.730(24.326%)(0.000m),None,None
112,1,-0.7791,-2.6100,0.380,168,433,0.801,25,0.00,2332,445.65,0,0,9.042(11.302%)(0.000m),12.913(12.913%)(0.000m),19.980(19.980%)(0.000m),51.948(51.948%)(3.423m),64.427(80.533%)(4.760m),11.297(28.243%)(0.139m),40.000(100.000%)(3.214m),1710.853,1925.138
113,1,-1.9971,-2.5657,0.337,194,523,0.799,30,0.00,2352,487.53,0,0,11.490(14.362%)(0.000m),20.827(20.827%)(0.089m),50.687(50.687%)(3.288m),67.000(67.000%)(5.036m),47.000(58.750%)(2.893m),10.163(25.408%)(0.018m),40.000(100.000%)(3.214m),None,None
114,1,-1.6570,-2.5730,0.340,118,294,0.798,20,0.00,2364,276.93,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),46.807(46.807%)(2.872m),20.373(20.373%)(0.040m),11.492(14.365%)(0.000m),40.000(100.000%)(3.214m),10.419(26.048%)(0.045m),None,None
115,1,3.3182,-2.4274,0.382,210,542,0.796,30,0.00,2385,512.42,0,0,9.588(11.985%)(0.000m),13.519(13.519%)(0.000m),20.562(20.562%)(0.060m),50.044(50.044%)(3.219m),53.000(66.250%)(3.536m),12.289(30.724%)(0.245m),40.000(100.000%)(3.214m),1296.986,1535.659
116,1,-1.3231,-2.3856,0.339,157,397,0.794,25,0.00,2401,422.59,0,0,11.858(14.822%)(0.000m),22.272(22.272%)(0.243m),60.084(60.084%)(4.295m),88.000(88.000%)(7.286m),76.230(95.288%)(6.025m),10.106(25.264%)(0.011m),40.000(100.000%)(3.214m),None,None
117,1,-2.3834,-2.3849,0.397,143,357,0.793,25,0.00,2416,389.54,0,0,10.064(12.580%)(0.000m),15.547(15.547%)(0.000m),27.043(27.043%)(0.755m),94.000(94.000%)(7.929m),76.230(95.288%)(6.025m),10.965(27.411%)(0.103m),40.000(100.000%)(3.214m),None,None
118,1,-4.7257,-2.4041,0.346,130,313,0.791,20,0.00,2429,314.68,0,0,12.517(15.647%)(0.000m),25.879(25.879%)(0.630m),68.557(68.557%)(5.203m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.766(24.415%)(0.000m),40.000(100.000%)(3.214m),None,None
119,1,-2.8667,-2.4563,0.371,235,610,0.790,35,0.00,2453,608.11,0,0,47.000(58.750%)(2.893m),56.000(56.000%)(3.857m),28.345(28.345%)(0.894m),15.864(15.864%)(0.000m),10.106(12.633%)(0.000m),34.719(86.798%)(2.648m),10.744(26.859%)(0.080m),772.566,1583.058
120,1,-4.1798,-2.3748,0.416,93,227,0.788,15,0.00,2463,229.76,0,0,10.542(13.178%)(0.000m),17.272(17.272%)(0.000m),33.366(33.366%)(1.432m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.542(26.356%)(0.058m),40.000(100.000%)(3.214m),None,None
121,1,-3.5004,-2.3502,0.365,92,227,0.786,15,0.00,2473,221.54,0,0,10.186(12.732%)(0.000m),15.614(15.614%)(0.000m),26.818(26.818%)(0.730m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.235(28.087%)(0.132m),40.000(100.000%)(3.214m),None,None
122,1,-3.2831,-2.3747,0.359,130,319,0.785,20,0.00,2486,323.99,0,0,10.128(12.660%)(0.000m),15.292(15.292%)(0.000m),25.645(25.645%)(0.605m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.450(28.624%)(0.155m),40.000(100.000%)(3.214m),None,None
123,1,-0.5945,-2.2928,0.270,160,396,0.783,25,0.00,2502,401.95,0,0,11.321(14.151%)(0.000m),20.520(20.520%)(0.056m),49.940(49.940%)(3.208m),100.000(100.000%)(8.571m),67.627(84.533%)(5.103m),10.014(25.034%)(0.001m),40.000(100.000%)(3.214m),None,None
124,1,-3.1126,-2.3432,0.242,158,413,0.782,25,0.00,2518,377.63,0,0,72.000(90.000%)(5.571m),88.000(88.000%)(7.286m),55.920(55.920%)(3.849m),21.507(21.507%)(0.161m),11.591(14.489%)(0.000m),40.000(100.000%)(3.214m),10.002(25.005%)(0.000m),1753.559,1753.559
125,1,-4.7738,-2.3445,0.295,79,191,0.780,15,0.00,2526,196.20,0,0,9.941(12.426%)(0.000m),15.009(15.009%)(0.000m),25.171(25.171%)(0.554m),98.776(98.776%)(8.440m),77.067(96.334%)(6.114m),11.238(28.095%)(0.133m),40.000(100.000%)(3.214m),None,None
126,1,-0.5816,-2.3361,0.286,278,687,0.779,35,0.00,2554,708.25,0,0,11.865(14.831%)(0.000m),22.016(22.016%)(0.216m),57.243(57.243%)(3.990m),72.000(72.000%)(5.571m),57.000(71.250%)(3.964m),10.238(25.596%)(0.026m),40.000(100.000%)(3.214m),3537.349,4493.129
127,1,-0.6722,-2.3010,0.286,140,354,0.777,25,0.00,2568,357.54,0,0,10.238(12.798%)(0.000m),16.774(16.774%)(0.000m),32.404(32.404%)(1.329m),97.000(97.000%)(8.250m),76.230(95.288%)(6.025m),10.238(25.596%)(0.026m),40.000(100.000%)(3.214m),None,None
128,1,-3.5623,-2.3122,0.278,122,305,0.775,20,0.00,2581,306.10,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.828(50.828%)(3.303m),20.884(20.884%)(0.095m),11.522(14.402%)(0.000m),40.000(100.000%)(3.214m),10.192(25.479%)(0.021m),None,None
129,1,-2.4290,-2.3294,0.298,259,650,0.774,35,0.00,2607,653.31,0,0,50.794(63.492%)(3.299m),59.000(59.000%)(4.179m),32.771(32.771%)(1.368m),17.255(17.255%)(0.000m),10.627(13.283%)(0.000m),36.899(92.248%)(2.882m),10.757(26.893%)(0.081m),1322.195,3054.229
130,1,-2.8619,-2.2768,0.280,254,661,0.772,35,0.00,2633,598.84,0,0,31.227(39.034%)(1.203m),64.621(64.621%)(4.781m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),32.000(40.000%)(1.286m),22.308(55.771%)(1.319m),40.000(100.000%)(3.214m),0.000,6.924
131,1,-3.5780,-2.4296,0.274,298,737,0.771,40,0.00,2663,733.60,0,0,53.000(66.250%)(3.536m),62.000(62.000%)(4.500m),33.515(33.515%)(1.448m),17.349(17.349%)(0.000m),10.589(13.237%)(0.000m),40.000(100.000%)(3.214m),10.589(26.474%)(0.063m),None,None
132,1,-1.6223,-2.4007,0.301,425,1059,0.769,50,0.00,2706,952.90,0,0,12.059(15.074%)(0.000m),23.234(23.234%)(0.346m),68.118(68.118%)(5.155m),57.000(57.000%)(3.964m),42.000(52.500%)(2.357m),9.866(24.664%)(0.000m),33.000(82.500%)(2.464m),None,None
133,1,1.2892,-2.3014,0.276,228,590,0.768,35,0.00,2729,591.11,0,0,11.096(13.870%)(0.000m),18.516(18.516%)(0.000m),37.106(37.106%)(1.833m),52.000(52.000%)(3.429m),47.000(58.750%)(2.893m),10.828(27.070%)(0.089m),40.000(100.000%)(3.214m),778.594,1557.918
134,1,-2.8150,-2.2954,0.228,107,276,0.766,20,0.00,2740,262.36,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),38.477(38.477%)(1.980m),18.824(18.824%)(0.000m),11.174(13.967%)(0.000m),40.000(100.000%)(3.214m),10.772(26.929%)(0.083m),None,None
135,1,-3.3187,-2.3143,0.285,322,865,0.765,45,0.00,2773,740.18,0,0,19.654(24.567%)(0.000m),41.190(41.190%)(2.270m),93.000(93.000%)(7.821m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),13.877(34.691%)(0.415m),11.000(27.500%)(0.107m),368.275,610.736
136,1,-0.4503,-2.2911,0.293,426,1057,0.763,50,0.00,2816,958.40,0,0,19.424(24.281%)(0.000m),40.642(40.642%)(2.212m),100.000(100.000%)(8.571m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),13.733(34.333%)(0.400m),40.000(100.000%)(3.214m),None,None
137,1,-1.6516,-2.2837,0.289,284,725,0.762,40,0.00,2845,686.07,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),60.140(75.175%)(4.301m),39.506(98.765%)(3.161m),40.000(100.000%)(3.214m),0.000,1520.090
138,1,-2.5246,-2.2707,0.252,109,273,0.760,20,0.00,2856,265.95,0,0,11.263(14.079%)(0.000m),20.416(20.416%)(0.045m),49.686(49.686%)(3.181m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.963(24.907%)(0.000m),40.000(100.000%)(3.214m),None,None
139,1,-1.5882,-2.2319,0.218,243,638,0.759,35,0.00,2881,582.64,0,0,32.615(40.769%)(1.352m),67.446(67.446%)(5.084m),92.000(92.000%)(7.714m),25.000(25.000%)(0.536m),27.000(33.750%)(0.750m),23.365(58.412%)(1.432m),40.000(100.000%)(3.214m),1245.953,3286.245
140,1,-5.6623,-2.2752,0.277,413,1008,0.757,45,0.00,2923,1035.06,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),36.000(36.000%)(1.714m),51.287(51.287%)(3.352m),26.337(32.921%)(0.679m),40.000(100.000%)(3.214m),18.804(47.009%)(0.943m),5.831,937.687
141,1,0.6040,-2.2429,0.307,171,436,0.756,25,0.00,2941,538.09,0,0,10.592(13.239%)(0.000m),17.198(17.198%)(0.000m),32.663(32.663%)(1.357m),90.000(90.000%)(7.500m),67.642(84.553%)(5.105m),10.722(26.804%)(0.077m),40.000(100.000%)(3.214m),None,None
142,1,0.2951,-2.1638,0.300,216,531,0.754,30,0.00,2963,585.08,0,0,12.119(15.149%)(0.000m),23.661(23.661%)(0.392m),63.403(63.403%)(4.650m),82.000(82.000%)(6.643m),76.230(95.288%)(6.025m),9.948(24.869%)(0.000m),40.000(100.000%)(3.214m),None,None
143,1,0.4994,-2.0568,0.297,292,743,0.753,40,0.00,2993,781.97,0,0,49.884(62.355%)(3.202m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),63.095(78.868%)(4.617m),36.470(91.174%)(2.836m),40.000(100.000%)(3.214m),0.000,1577.549
144,1,-1.9773,-2.0195,0.245,113,280,0.751,20,0.00,3005,266.74,0,0,11.124(13.905%)(0.000m),18.740(18.740%)(0.000m),38.304(38.304%)(1.961m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.723(26.808%)(0.077m),40.000(100.000%)(3.214m),None,None
145,1,-1.5616,-1.9917,0.262,223,599,0.750,35,0.00,3028,520.70,0,0,36.000(45.000%)(1.714m),49.000(49.000%)(3.107m),44.750(44.750%)(2.652m),19.995(19.995%)(0.000m),11.400(14.250%)(0.000m),40.000(100.000%)(3.214m),10.464(26.159%)(0.050m),712.748,1231.676
146,1,-2.8414,-2.0196,0.236,121,297,0.748,20,0.00,3041,302.62,0,0,9.555(11.944%)(0.000m),14.321(14.321%)(0.000m),23.746(23.746%)(0.401m),86.766(86.766%)(7.153m),67.684(84.605%)(5.109m),10.936(27.341%)(0.100m),40.000(100.000%)(3.214m),None,None
147,1,-4.5139,-2.0972,0.275,161,388,0.747,25,0.00,3058,447.09,0,0,10.084(12.606%)(0.000m),15.115(15.115%)(0.000m),25.062(25.062%)(0.542m),91.575(91.575%)(7.669m),61.779(77.224%)(4.476m),11.543(28.857%)(0.165m),40.000(100.000%)(3.214m),None,None
148,1,0.1742,-2.0196,0.272,134,339,0.745,25,0.00,3072,326.59,0,0,10.445(13.057%)(0.000m),16.264(16.264%)(0.000m),28.666(28.666%)(0.928m),95.000(95.000%)(8.036m),76.230(95.288%)(6.025m),11.241(28.103%)(0.133m),40.000(100.000%)(3.214m),None,None
149,1,-0.8202,-1.9516,0.276,651,1651,0.744,60,0.00,3138,1499.23,0,0,14.061(17.576%)(0.000m),23.000(23.000%)(0.321m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),22.000(27.500%)(0.214m),9.864(24.659%)(0.000m),19.000(47.500%)(0.964m),0.000,1996.844
150,1,-1.6954,-1.9321,0.307,135,352,0.742,25,0.00,3152,343.71,0,0,12.174(15.217%)(0.000m),23.454(23.454%)(0.370m),68.764(68.764%)(5.225m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.119(25.297%)(0.013m),40.000(100.000%)(3.214m),None,None
151,1,-0.9081,-1.8708,0.262,325,825,0.741,40,0.00,3185,799.95,0,0,12.045(15.057%)(0.000m),23.207(23.207%)(0.344m),68.038(68.038%)(5.147m),47.000(47.000%)(2.893m),36.000(45.000%)(1.714m),10.012(25.030%)(0.001m),40.000(100.000%)(3.214m),None,None
152,1,4.6834,-1.7062,0.299,219,563,0.739,30,0.00,3207,573.28,0,0,10.816(13.521%)(0.000m),17.883(17.883%)(0.000m),35.170(35.170%)(1.625m),68.000(68.000%)(5.143m),55.000(68.750%)(3.750m),10.685(26.713%)(0.073m),40.000(100.000%)(3.214m),1269.913,2154.968
153,1,-1.8672,-1.7269,0.308,125,335,0.738,25,0.00,3220,318.06,0,0,10.218(12.773%)(0.000m),16.039(16.039%)(0.000m),28.659(28.659%)(0.928m),93.000(93.000%)(7.821m),77.000(96.250%)(6.107m),10.862(27.156%)(0.092m),40.000(100.000%)(3.214m),None,None
154,1,-2.8879,-1.7290,0.367,265,670,0.736,35,0.00,3247,666.37,0,0,47.000(58.750%)(2.893m),56.000(56.000%)(3.857m),27.778(27.778%)(0.833m),15.546(15.546%)(0.000m),9.904(12.380%)(0.000m),39.271(98.178%)(3.136m),10.529(26.322%)(0.057m),1687.539,2175.042
155,1,4.4699,-1.5284,0.265,220,560,0.735,30,0.00,3269,554.73,0,0,11.415(14.269%)(0.000m),20.691(20.691%)(0.074m),50.357(50.357%)(3.253m),64.000(64.000%)(4.714m),62.000(77.500%)(4.500m),10.097(25.243%)(0.010m),40.000(100.000%)(3.214m),1640.499,2222.945
156,1,-3.9547,-1.6136,0.309,412,1024,0.733,45,0.00,3311,946.70,0,0,12.701(15.876%)(0.000m),26.259(26.259%)(0.671m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),22.559(28.198%)(0.274m),9.909(24.774%)(0.000m),15.995(39.988%)(0.642m),438.363,973.795
157,1,-2.8914,-1.7049,0.313,187,457,0.732,30,0.00,3330,472.78,0,0,12.283(15.354%)(0.000m),24.311(24.311%)(0.462m),65.317(65.317%)(4.855m),91.000(91.000%)(7.607m),77.067(96.334%)(6.114m),9.956(24.890%)(0.000m),40.000(100.000%)(3.214m),None,None
158,1,1.4736,-1.6305,0.309,176,476,0.730,30,0.00,3348,460.99,0,0,12.155(15.194%)(0.000m),23.731(23.731%)(0.400m),64.629(64.629%)(4.782m),71.000(71.000%)(5.464m),50.000(62.500%)(3.214m),9.977(24.943%)(0.000m),40.000(100.000%)(3.214m),1475.711,1581.048
159,1,-3.0901,-1.6643,0.337,405,1007,0.729,45,0.00,3389,1036.12,0,0,12.045(15.056%)(0.000m),23.206(23.206%)(0.344m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),40.823(51.028%)(2.231m),10.012(25.030%)(0.001m),29.600(74.000%)(2.100m),1093.361,2181.537
160,1,-4.1520,-1.7353,0.264,180,444,0.727,25,0.00,3407,408.00,0,0,78.639(98.299%)(6.283m),89.000(89.000%)(7.393m),68.330(68.330%)(5.178m),25.907(25.907%)(0.633m),12.538(15.672%)(0.000m),40.000(100.000%)(3.214m),9.782(24.455%)(0.000m),None,None
161,1,-2.8030,-1.7530,0.301,284,730,0.726,40,0.00,3436,675.22,0,0,31.000(38.750%)(1.179m),36.000(36.000%)(1.714m),52.000(52.000%)(3.429m),22.416(22.416%)(0.259m),11.786(14.732%)(0.000m),32.330(80.825%)(2.393m),9.920(24.799%)(0.000m),365.582,1277.232
162,1,0.3872,-1.7297,0.307,384,950,0.724,45,0.00,3475,927.89,0,0,29.000(36.250%)(0.964m),44.000(44.000%)(2.571m),42.905(42.905%)(2.454m),19.649(19.649%)(0.000m),11.320(14.150%)(0.000m),40.000(100.000%)(3.214m),10.519(26.297%)(0.056m),1566.838,2010.834
163,1,1.0321,-1.6691,0.314,187,478,0.723,30,0.00,3494,463.04,0,0,67.000(83.750%)(5.036m),82.000(82.000%)(6.643m),34.147(34.147%)(1.516m),17.676(17.676%)(0.000m),10.789(13.486%)(0.000m),40.000(100.000%)(3.214m),10.789(26.973%)(0.085m),2441.445,2649.377
164,1,-0.4231,-1.6444,0.260,470,1156,0.722,50,0.00,3541,1077.68,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),49.837(49.837%)(3.197m),20.477(20.477%)(0.051m),11.297(14.121%)(0.000m),32.000(80.000%)(2.357m),9.993(24.982%)(0.000m),588.300,2337.273
165,1,-2.7334,-1.7655,0.303,140,343,0.720,25,0.00,3555,357.14,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.463(34.463%)(1.550m),17.839(17.839%)(0.000m),10.889(13.611%)(0.000m),40.000(100.000%)(3.214m),10.889(27.222%)(0.095m),None,None
166,1,-1.7165,-1.7733,0.314,225,560,0.719,30,0.00,3578,534.88,0,0,11.546(14.433%)(0.000m),20.929(20.929%)(0.100m),50.935(50.935%)(3.315m),87.000(87.000%)(7.179m),51.537(64.421%)(3.379m),10.213(25.533%)(0.023m),37.771(94.427%)(2.975m),3086.169,3680.681
167,1,-0.3186,-1.7320,0.275,231,649,0.717,35,0.00,3602,567.27,0,0,21.000(26.250%)(0.107m),31.000(31.000%)(1.179m),47.000(47.000%)(2.893m),21.497(21.497%)(0.160m),11.724(14.655%)(0.000m),21.000(52.500%)(1.179m),10.243(25.606%)(0.026m),86.708,894.665
168,1,-1.2436,-1.6624,0.259,232,598,0.716,35,0.00,3626,570.72,0,0,12.843(16.054%)(0.000m),27.233(27.233%)(0.775m),97.000(97.000%)(8.250m),77.000(77.000%)(6.107m),50.000(62.500%)(3.214m),9.766(24.415%)(0.000m),40.000(100.000%)(3.214m),1490.900,1831.095
169,1,-2.0750,-1.6466,0.276,230,592,0.714,35,0.00,3649,569.48,0,0,11.436(14.295%)(0.000m),20.729(20.729%)(0.078m),50.448(50.448%)(3.262m),64.000(64.000%)(4.714m),46.296(57.869%)(2.817m),10.115(25.289%)(0.012m),33.564(83.909%)(2.525m),1198.196,2051.344
170,1,-9.2098,-1.7472,0.272,437,1081,0.713,50,0.00,3693,1051.57,0,0,26.758(33.447%)(0.724m),52.248(52.248%)(3.455m),85.000(85.000%)(6.964m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),19.103(47.757%)(0.975m),19.026(47.565%)(0.967m),3056.714,4165.491
171,1,0.7569,-1.6620,0.266,218,566,0.712,35,0.00,3715,548.16,0,0,12.279(15.349%)(0.000m),24.647(24.647%)(0.498m),67.721(67.721%)(5.113m),71.000(71.000%)(5.464m),52.000(65.000%)(3.429m),9.827(24.568%)(0.000m),40.000(100.000%)(3.214m),2022.446,2909.510
172,1,2.3236,-1.5499,0.251,387,948,0.710,45,0.00,3754,919.28,0,0,56.634(70.793%)(3.925m),59.000(59.000%)(4.179m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),38.363(95.907%)(3.039m),0.000,2095.349
173,1,-2.7358,-1.5927,0.253,171,422,0.709,25,0.00,3772,407.65,0,0,78.639(98.299%)(6.283m),93.000(93.000%)(7.821m),70.194(70.194%)(5.378m),26.390(26.390%)(0.685m),12.593(15.742%)(0.000m),40.000(100.000%)(3.214m),9.700(24.250%)(0.000m),None,None
174,1,-2.8368,-1.5872,0.242,142,360,0.707,25,0.00,3787,351.45,0,0,9.769(12.212%)(0.000m),14.750(14.750%)(0.000m),24.737(24.737%)(0.508m),89.000(89.000%)(7.393m),77.067(96.334%)(6.114m),11.044(27.611%)(0.112m),40.000(100.000%)(3.214m),None,None
175,1,-3.0821,-1.5534,0.287,110,269,0.706,20,0.00,3798,281.91,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.644(50.644%)(3.283m),20.809(20.809%)(0.087m),11.480(14.350%)(0.000m),40.000(100.000%)(3.214m),10.155(25.387%)(0.017m),None,None
176,1,1.5785,-1.5102,0.247,127,346,0.704,25,0.00,3811,323.10,0,0,10.155(12.694%)(0.000m),15.004(15.004%)(0.000m),24.351(24.351%)(0.466m),78.839(78.839%)(6.304m),72.000(90.000%)(5.571m),11.916(29.791%)(0.205m),40.000(100.000%)(3.214m),1349.874,1431.368
