episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
939,4,19.6490,21.2117,0.201,554,1490,0.153,80,1.49,45069,649.48,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),37.000(37.000%)(1.821m),25.000(25.000%)(0.536m),18.145(22.681%)(0.000m),31.000(77.500%)(2.250m),12.748(31.871%)(0.294m),0.000,1658.664
940,4,21.1774,21.0470,0.258,579,1483,0.153,75,1.49,45127,722.58,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),26.464(26.464%)(0.693m),12.603(15.754%)(0.000m),30.000(75.000%)(2.143m),9.708(24.270%)(0.000m),606.814,1979.241
941,4,31.1892,21.3689,0.241,1157,3205,0.152,100,1.59,45243,1317.16,1,1,22.000(27.500%)(0.214m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),16.190(40.475%)(0.663m),16.736(41.839%)(0.722m),40.398,1147.212
942,4,23.7559,20.9495,0.278,958,2489,0.152,90,1.59,45339,1179.63,0,0,9.853(12.316%)(0.000m),15.103(15.103%)(0.000m),25.941(25.941%)(0.637m),42.000(42.000%)(2.357m),25.000(31.250%)(0.536m),10.868(27.169%)(0.093m),18.000(45.000%)(0.857m),922.261,2032.741
943,4,20.3102,20.9432,0.280,1086,2904,0.152,95,1.59,45448,1312.04,0,0,14.544(18.180%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.162(22.703%)(0.000m),10.203(25.507%)(0.022m),12.773(31.934%)(0.297m),0.000,1254.223
944,4,28.7622,20.8882,0.216,974,2663,0.151,95,1.59,45546,1142.19,0,0,23.603(29.504%)(0.386m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),16.759(41.896%)(0.724m),22.000(55.000%)(1.286m),0.000,1403.143
945,4,14.7887,20.9098,0.206,468,1182,0.151,70,1.59,45593,588.97,0,0,12.562(15.702%)(0.000m),25.970(25.970%)(0.640m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),30.000(37.500%)(1.071m),9.801(24.502%)(0.000m),40.000(100.000%)(3.214m),545.179,1814.799
946,4,20.3961,21.0294,0.218,949,2603,0.151,95,1.59,45688,1161.48,0,0,18.432(23.040%)(0.000m),39.117(39.117%)(2.048m),33.577(33.577%)(1.455m),17.073(17.073%)(0.000m),10.326(12.908%)(0.000m),12.961(32.402%)(0.317m),10.201(25.503%)(0.022m),746.600,1321.418
947,4,17.7442,20.8374,0.208,715,1971,0.150,90,1.58,45760,827.99,0,0,18.824(23.530%)(0.000m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),13.292(33.231%)(0.353m),17.000(42.500%)(0.750m),0.000,1373.873
948,4,19.3395,21.0684,0.199,903,2509,0.150,95,1.58,45851,1080.58,0,0,18.203(22.754%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),12.806(32.015%)(0.301m),23.000(57.500%)(1.393m),0.000,1131.909
949,4,29.3659,21.2921,0.234,1346,3471,0.150,95,1.58,45986,1554.12,0,0,17.166(21.457%)(0.000m),36.501(36.501%)(1.768m),36.000(36.000%)(1.714m),25.989(25.989%)(0.642m),12.571(15.713%)(0.000m),12.066(30.166%)(0.221m),9.808(24.519%)(0.000m),596.812,2032.126
950,4,27.6650,21.3738,0.204,934,2577,0.150,95,1.58,46080,1086.24,0,0,16.978(21.222%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),29.000(36.250%)(0.964m),11.905(29.762%)(0.204m),22.000(55.000%)(1.286m),0.000,1544.741
951,4,25.4833,21.5010,0.215,903,2405,0.149,90,1.58,46171,1034.00,0,0,12.849(16.061%)(0.000m),27.432(27.432%)(0.796m),37.000(37.000%)(1.821m),35.114(35.114%)(1.619m),16.652(20.816%)(0.000m),9.644(24.111%)(0.000m),11.726(29.315%)(0.185m),514.112,1328.688
952,4,12.5551,21.2048,0.242,699,1939,0.149,90,1.58,46241,847.32,0,0,10.357(12.946%)(0.000m),16.968(16.968%)(0.000m),32.779(32.779%)(1.369m),33.000(33.000%)(1.393m),15.000(18.750%)(0.000m),10.357(25.892%)(0.038m),11.000(27.500%)(0.107m),528.295,2104.126
953,4,31.1718,21.3978,0.221,1130,3002,0.149,95,1.57,46354,1352.57,0,0,15.676(19.595%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),11.005(27.513%)(0.108m),25.000(62.500%)(1.607m),0.000,1439.846
954,4,18.5645,21.3258,0.232,556,1443,0.148,75,1.57,46410,677.35,0,0,11.599(14.499%)(0.000m),22.060(22.060%)(0.221m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),30.000(37.500%)(1.071m),9.762(24.406%)(0.000m),28.000(70.000%)(1.929m),433.920,1807.565
955,4,35.3874,21.7395,0.221,1316,3544,0.148,100,1.68,46542,1505.18,1,1,14.595(18.243%)(0.000m),31.524(31.524%)(1.235m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),20.829(26.037%)(0.089m),10.225(25.563%)(0.024m),15.432(38.581%)(0.582m),321.244,1454.144
956,4,19.8866,21.7635,0.227,611,1541,0.148,75,1.67,46604,701.31,0,0,12.782(15.978%)(0.000m),26.758(26.758%)(0.724m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),9.846(24.614%)(0.000m),28.000(70.000%)(1.929m),203.086,1815.380
957,4,18.0798,21.5553,0.234,560,1438,0.148,75,1.67,46660,683.27,0,0,12.538(15.672%)(0.000m),25.921(25.921%)(0.634m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),9.782(24.455%)(0.000m),28.000(70.000%)(1.929m),295.841,1816.026
958,4,28.2192,21.7546,0.225,1104,2898,0.147,95,1.67,46771,1285.69,0,0,12.626(15.783%)(0.000m),26.104(26.104%)(0.654m),49.000(49.000%)(3.107m),44.000(44.000%)(2.571m),31.000(38.750%)(1.179m),9.681(24.202%)(0.000m),27.000(67.500%)(1.821m),682.433,1977.483
959,4,30.0177,22.0943,0.225,1034,2790,0.147,95,1.67,46875,1188.29,0,0,16.623(20.779%)(0.000m),22.000(22.000%)(0.214m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),27.000(33.750%)(0.750m),11.716(29.291%)(0.184m),22.000(55.000%)(1.286m),0.000,1755.450
960,4,40.0028,22.1478,0.236,1504,3953,0.147,100,1.77,47026,1751.27,1,1,18.658(23.323%)(0.000m),37.000(37.000%)(1.821m),41.000(41.000%)(2.250m),38.301(38.301%)(1.961m),18.412(23.015%)(0.000m),13.121(32.804%)(0.334m),12.984(32.461%)(0.320m),677.200,2196.301
961,4,35.3221,22.4888,0.211,1136,3013,0.146,95,1.77,47140,1370.09,0,0,14.228(17.785%)(0.000m),27.000(27.000%)(0.750m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),9.988(24.970%)(0.000m),23.000(57.500%)(1.393m),0.000,1484.367
962,4,16.1828,22.3606,0.239,480,1278,0.146,75,1.77,47188,552.60,0,0,11.381(14.227%)(0.000m),20.630(20.630%)(0.068m),39.000(39.000%)(2.036m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),10.067(25.169%)(0.007m),27.000(67.500%)(1.821m),121.749,1966.820
963,4,17.6565,22.3094,0.221,1031,2770,0.146,95,1.77,47292,1237.18,0,0,10.133(12.666%)(0.000m),15.415(15.415%)(0.000m),26.156(26.156%)(0.660m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),11.315(28.288%)(0.141m),19.000(47.500%)(0.964m),375.145,1468.893
964,4,22.3108,22.5223,0.229,760,2070,0.145,90,1.76,47368,915.89,0,0,12.528(15.660%)(0.000m),25.897(25.897%)(0.632m),53.000(53.000%)(3.536m),49.000(49.000%)(3.107m),28.000(35.000%)(0.857m),9.774(24.435%)(0.000m),20.000(50.000%)(1.071m),592.805,1628.679
965,4,19.6612,22.5844,0.229,771,2095,0.145,90,1.76,47446,914.90,0,0,29.000(36.250%)(0.964m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.087(23.859%)(0.000m),21.000(52.500%)(1.179m),13.497(33.742%)(0.375m),0.000,969.048
966,4,27.5517,22.8781,0.234,1235,3228,0.145,95,1.76,47570,1439.35,0,0,15.759(19.699%)(0.000m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),11.071(27.677%)(0.115m),26.000(65.000%)(1.714m),0.000,1594.054
967,4,12.0306,22.5397,0.263,883,2467,0.145,95,1.76,47659,1004.16,0,0,19.819(24.774%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.708(18.385%)(0.000m),13.963(34.909%)(0.425m),10.310(25.776%)(0.033m),0.000,1272.148
968,4,31.9256,22.7702,0.228,1390,3706,0.144,100,1.86,47798,1586.46,1,1,18.306(22.883%)(0.000m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),29.489(29.489%)(1.017m),13.880(17.350%)(0.000m),12.879(32.197%)(0.308m),9.742(24.356%)(0.000m),393.943,1478.690
969,4,35.7506,22.9541,0.199,1328,3572,0.144,100,1.96,47931,1527.90,2,1,15.289(19.111%)(0.000m),32.324(32.324%)(1.320m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),19.000(23.750%)(0.000m),10.748(26.871%)(0.080m),14.000(35.000%)(0.429m),423.307,1325.539
970,4,16.9775,23.0269,0.216,437,1124,0.144,70,1.96,47975,527.16,0,0,10.625(13.282%)(0.000m),17.900(17.900%)(0.000m),36.588(36.588%)(1.777m),38.000(38.000%)(1.929m),30.000(37.500%)(1.071m),10.243(25.607%)(0.026m),40.000(100.000%)(3.214m),498.511,2129.862
971,4,24.1964,23.1303,0.223,952,2614,0.143,95,1.96,48071,1138.92,0,0,19.511(24.389%)(0.000m),37.000(37.000%)(1.821m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),20.539(25.674%)(0.058m),13.762(34.406%)(0.403m),14.468(36.171%)(0.479m),0.000,1255.837
972,4,28.5715,23.1902,0.235,943,2596,0.143,95,1.95,48166,1117.51,0,0,13.889(17.361%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),25.000(31.250%)(0.536m),9.715(24.288%)(0.000m),24.000(60.000%)(1.500m),0.000,1273.598
973,4,16.6970,22.8874,0.233,522,1444,0.143,80,1.95,48219,667.71,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),33.897(33.897%)(1.489m),15.677(19.596%)(0.000m),27.000(67.500%)(1.821m),10.978(27.445%)(0.105m),139.959,1627.545
974,4,19.9918,22.8645,0.220,651,1714,0.143,80,1.95,48285,827.58,0,0,19.000(23.750%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),40.249(40.249%)(2.170m),19.115(23.894%)(0.000m),26.000(65.000%)(1.714m),13.467(33.669%)(0.372m),316.991,1560.286
975,4,25.0841,22.9646,0.210,1184,3141,0.142,95,1.95,48404,1437.79,0,0,15.789(19.737%)(0.000m),33.782(33.782%)(1.477m),39.000(39.000%)(2.036m),25.881(25.881%)(0.630m),12.518(15.648%)(0.000m),11.069(27.672%)(0.115m),9.767(24.417%)(0.000m),457.572,1678.440
976,4,19.0719,22.5616,0.217,912,2517,0.142,95,1.95,48496,1162.99,0,0,14.213(17.767%)(0.000m),30.908(30.908%)(1.169m),16.946(16.946%)(0.000m),12.133(12.133%)(0.000m),9.231(11.539%)(0.000m),9.948(24.869%)(0.000m),13.869(34.673%)(0.415m),239.385,1299.223
977,4,16.4560,22.6554,0.188,440,1126,0.142,70,1.94,48540,576.40,0,0,11.746(14.682%)(0.000m),21.290(21.290%)(0.138m),46.000(46.000%)(2.786m),42.000(42.000%)(2.357m),35.000(43.750%)(1.607m),10.390(25.974%)(0.042m),40.000(100.000%)(3.214m),663.937,2365.541
978,4,25.1924,22.8842,0.218,1054,2840,0.141,95,1.94,48646,1291.11,0,0,17.953(22.441%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),12.621(31.552%)(0.281m),18.000(45.000%)(0.857m),0.000,1504.838
979,4,20.9721,22.8170,0.239,936,2455,0.141,90,1.94,48740,1101.21,0,0,13.394(16.743%)(0.000m),28.579(28.579%)(0.919m),47.000(47.000%)(2.893m),40.000(40.000%)(2.143m),26.130(32.662%)(0.657m),9.669(24.172%)(0.000m),18.596(46.490%)(0.921m),307.229,1718.289
980,4,40.4846,23.0971,0.215,1309,3534,0.141,100,2.04,48871,1560.98,1,1,17.886(22.358%)(0.000m),37.730(37.730%)(1.900m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),15.847(19.808%)(0.000m),12.602(31.504%)(0.279m),11.103(27.758%)(0.118m),123.287,1504.747
981,4,14.6756,22.8729,0.239,571,1575,0.141,80,2.04,48929,647.49,0,0,13.000(16.250%)(0.000m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),23.692(29.615%)(0.396m),10.000(25.000%)(0.000m),16.774(41.936%)(0.726m),168.097,1397.034
982,4,28.7523,23.0968,0.228,761,2070,0.140,90,2.04,49006,933.49,0,0,21.763(27.204%)(0.189m),45.490(45.490%)(2.731m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),15.398(38.494%)(0.578m),23.000(57.500%)(1.393m),43.538,1342.370
983,4,21.2039,23.2911,0.259,639,1806,0.140,85,2.03,49070,772.36,0,0,24.577(30.721%)(0.490m),51.274(51.274%)(3.351m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),17.411(43.526%)(0.794m),21.000(52.500%)(1.179m),0.000,1255.536
984,4,14.4610,23.2849,0.231,561,1504,0.140,80,2.03,49127,638.00,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),18.390(45.974%)(0.899m),0.000,1653.808
985,4,27.0839,23.3364,0.221,841,2255,0.139,90,2.03,49212,997.61,0,0,10.524(13.154%)(0.000m),17.398(17.398%)(0.000m),34.217(34.217%)(1.523m),39.000(39.000%)(2.036m),20.838(26.047%)(0.090m),10.396(25.989%)(0.042m),14.679(36.697%)(0.501m),228.060,1884.138
986,4,24.4719,23.5150,0.223,802,2290,0.139,95,2.03,49293,934.20,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),16.377(40.944%)(0.683m),17.864(44.660%)(0.843m),0.000,1074.993
987,4,16.6940,23.3935,0.206,693,1933,0.139,90,2.03,49363,797.13,0,0,10.519(13.149%)(0.000m),17.233(17.233%)(0.000m),33.292(33.292%)(1.424m),40.000(40.000%)(2.143m),23.000(28.750%)(0.321m),10.519(26.297%)(0.056m),17.000(42.500%)(0.750m),148.465,1718.591
988,4,16.0021,23.3789,0.246,405,1087,0.139,70,2.02,49404,499.20,0,0,11.770(14.713%)(0.000m),22.676(22.676%)(0.287m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),26.000(32.500%)(0.643m),9.783(24.458%)(0.000m),24.000(60.000%)(1.500m),490.581,1778.548
989,4,26.7158,23.5202,0.235,876,2314,0.138,90,2.02,49492,1056.94,0,0,12.047(15.059%)(0.000m),23.520(23.520%)(0.377m),50.000(50.000%)(3.214m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),9.889(24.722%)(0.000m),22.000(55.000%)(1.286m),788.905,2259.373
990,4,12.7770,23.3522,0.246,506,1426,0.138,80,2.02,49543,600.38,0,0,27.933(34.916%)(0.850m),40.000(40.000%)(2.143m),52.000(52.000%)(3.429m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),19.836(49.590%)(1.054m),10.000(25.000%)(0.000m),259.678,1022.935
991,4,16.6295,23.0610,0.234,538,1455,0.138,80,2.02,49597,670.19,0,0,32.000(40.000%)(1.286m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),18.541(23.176%)(0.000m),31.000(77.500%)(2.250m),13.056(32.641%)(0.327m),0.000,1134.118
992,4,9.4395,22.7747,0.250,449,1279,0.138,75,2.02,49642,543.79,0,0,21.000(26.250%)(0.107m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),24.000(24.000%)(0.429m),15.337(19.171%)(0.000m),25.000(62.500%)(1.607m),10.739(26.849%)(0.079m),17.195,858.283
993,4,14.5475,22.6594,0.220,1076,2984,0.137,95,2.01,49750,1251.41,0,0,18.375(22.969%)(0.000m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),23.208(23.208%)(0.344m),11.887(14.859%)(0.000m),12.917(32.292%)(0.312m),9.757(24.393%)(0.000m),192.846,1070.101
994,4,16.0814,22.4058,0.201,426,1142,0.137,70,2.01,49793,506.26,0,0,32.000(40.000%)(1.286m),49.000(49.000%)(3.107m),52.000(52.000%)(3.429m),26.264(26.264%)(0.671m),12.703(15.879%)(0.000m),30.000(75.000%)(2.143m),9.911(24.778%)(0.000m),982.581,2236.985
995,4,32.4817,22.7597,0.213,1293,3494,0.137,100,2.11,49923,1453.29,1,1,17.941(22.427%)(0.000m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),15.646(19.557%)(0.000m),12.643(31.608%)(0.283m),10.971(27.428%)(0.104m),181.181,1547.206
996,4,14.8896,22.6495,0.231,464,1200,0.136,70,2.11,49970,580.99,0,0,11.359(14.198%)(0.000m),20.589(20.589%)(0.063m),44.000(44.000%)(2.571m),38.000(38.000%)(1.929m),29.000(36.250%)(0.964m),10.047(25.118%)(0.005m),28.000(70.000%)(1.929m),545.817,1845.865
997,4,12.9559,22.5538,0.230,409,1058,0.136,70,2.11,50011,465.72,0,0,31.000(38.750%)(1.179m),35.000(35.000%)(1.607m),34.286(34.286%)(1.531m),17.433(17.433%)(0.000m),10.545(13.181%)(0.000m),40.000(100.000%)(3.214m),10.417(26.042%)(0.045m),434.423,1816.226
998,4,36.4114,22.8952,0.216,1166,3225,0.136,100,2.20,50128,1314.29,1,1,21.682(27.102%)(0.180m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),18.077(22.596%)(0.000m),15.313(38.284%)(0.569m),12.749(31.873%)(0.295m),182.304,1374.769
999,4,34.8660,23.0052,0.239,1255,3413,0.136,100,2.30,50254,1468.41,2,1,19.711(24.639%)(0.000m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),19.427(24.283%)(0.000m),13.946(34.864%)(0.423m),13.731(34.328%)(0.400m),197.146,1575.687
1000,4,12.3949,22.6998,0.210,576,1469,0.135,75,2.30,50312,730.00,0,0,14.475(18.093%)(0.000m),30.837(30.837%)(1.161m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),10.169(25.423%)(0.018m),10.000(25.000%)(0.000m),716.631,2263.194
1001,4,15.5515,22.5012,0.219,790,2159,0.135,90,2.30,50391,897.90,0,0,12.576(15.720%)(0.000m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),25.000(31.250%)(0.536m),9.812(24.529%)(0.000m),14.000(35.000%)(0.429m),128.805,1478.437
1002,4,13.4896,22.5199,0.225,545,1347,0.135,75,2.30,50446,735.23,0,0,30.000(37.500%)(1.071m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),18.691(18.691%)(0.000m),10.879(13.598%)(0.000m),40.000(100.000%)(3.214m),10.233(25.583%)(0.025m),482.141,2384.717
1003,4,36.2199,22.6208,0.236,1216,3185,0.135,95,2.29,50568,1431.28,0,0,16.682(20.852%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),26.000(32.500%)(0.643m),11.696(29.241%)(0.182m),22.000(55.000%)(1.286m),0.000,2047.429
1004,4,19.2773,22.6351,0.242,791,2124,0.134,90,2.29,50648,963.45,0,0,10.568(13.211%)(0.000m),17.473(17.473%)(0.000m),34.363(34.363%)(1.539m),43.000(43.000%)(2.464m),24.806(31.008%)(0.515m),10.440(26.100%)(0.047m),17.658(44.145%)(0.821m),381.649,1626.941
1005,4,48.4577,22.8965,0.251,1284,3476,0.134,100,2.39,50777,1521.22,1,1,18.593(23.241%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),23.847(29.809%)(0.412m),13.142(32.855%)(0.337m),16.953(42.383%)(0.745m),345.775,1304.497
1006,4,25.8148,23.0150,0.207,1033,2790,0.134,95,2.39,50881,1167.08,0,0,16.795(20.994%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),16.185(20.231%)(0.000m),11.842(29.606%)(0.197m),11.375(28.438%)(0.147m),0.000,1219.855
1007,4,14.2687,22.9388,0.213,395,1072,0.133,70,2.38,50921,457.95,0,0,23.000(28.750%)(0.321m),37.000(37.000%)(1.821m),50.000(50.000%)(3.214m),23.432(23.432%)(0.368m),12.162(15.203%)(0.000m),27.000(67.500%)(1.821m),10.109(25.273%)(0.012m),415.848,1365.245
1008,4,19.2423,22.7593,0.229,981,2611,0.133,95,2.38,51020,1172.39,0,0,12.646(15.807%)(0.000m),26.144(26.144%)(0.658m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),19.295(24.119%)(0.000m),9.866(24.666%)(0.000m),13.580(33.950%)(0.384m),330.670,1266.689
1009,4,17.1210,22.5013,0.227,1145,3041,0.133,95,2.38,51135,1341.83,0,0,15.825(19.781%)(0.000m),27.539(27.539%)(0.808m),15.412(15.412%)(0.000m),11.232(11.232%)(0.000m),8.683(10.854%)(0.000m),11.114(27.784%)(0.119m),10.353(25.882%)(0.038m),63.968,1276.889
1010,4,14.3976,21.9892,0.210,394,1002,0.133,65,2.38,51175,471.17,0,0,40.000(50.000%)(2.143m),49.000(49.000%)(3.107m),29.037(29.037%)(0.968m),16.475(16.475%)(0.000m),10.581(13.226%)(0.000m),40.000(100.000%)(3.214m),11.387(28.467%)(0.149m),851.638,2065.746
1011,4,26.2776,21.8084,0.245,1141,3025,0.132,95,2.37,51290,1362.37,0,0,14.784(18.480%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),26.000(32.500%)(0.643m),10.369(25.922%)(0.040m),18.000(45.000%)(0.857m),0.000,1297.477
1012,4,38.0433,22.2456,0.264,1305,3523,0.132,100,2.47,51421,1474.47,1,1,17.425(21.781%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),18.324(22.905%)(0.000m),12.268(30.670%)(0.243m),12.897(32.242%)(0.310m),177.246,1274.824
1013,4,25.4831,22.4021,0.227,891,2483,0.132,95,2.47,51511,1057.92,0,0,20.636(25.796%)(0.068m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),19.000(23.750%)(0.000m),14.560(36.400%)(0.489m),16.000(40.000%)(0.643m),0.000,985.406
1014,4,29.2425,22.5407,0.219,1310,3472,0.132,95,2.47,51642,1530.15,0,0,13.676(17.095%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),25.998(25.998%)(0.643m),12.575(15.719%)(0.000m),9.580(23.951%)(0.000m),9.811(24.528%)(0.000m),328.510,1468.095
1015,4,12.8863,22.4052,0.218,564,1478,0.131,80,2.46,51699,680.84,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),23.849(23.849%)(0.412m),12.216(15.270%)(0.000m),20.000(50.000%)(1.071m),10.027(25.067%)(0.003m),615.714,1460.915
1016,4,18.1197,22.2166,0.216,519,1291,0.131,70,2.46,51751,663.52,0,0,27.000(33.750%)(0.750m),29.000(29.000%)(0.964m),25.888(25.888%)(0.631m),15.257(15.257%)(0.000m),10.030(12.537%)(0.000m),40.000(100.000%)(3.214m),11.199(27.998%)(0.129m),498.893,2095.133
1017,4,20.1508,22.3790,0.207,897,2527,0.131,95,2.46,51841,1032.08,0,0,19.191(23.989%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),24.255(24.255%)(0.456m),12.255(15.319%)(0.000m),13.490(33.726%)(0.374m),9.933(24.832%)(0.000m),258.815,1473.437
1018,4,32.0097,22.3807,0.230,1140,3165,0.131,100,2.55,51955,1347.87,1,1,15.328(19.160%)(0.000m),32.639(32.639%)(1.354m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),20.801(26.001%)(0.086m),10.762(26.905%)(0.082m),14.711(36.777%)(0.505m),154.189,1717.442
1019,4,23.1306,22.1283,0.266,1016,2757,0.130,95,2.55,52057,1187.09,0,0,19.411(24.264%)(0.000m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),19.980(24.976%)(0.000m),13.649(34.122%)(0.391m),14.101(35.252%)(0.439m),0.000,1292.802
1020,4,18.3352,22.1554,0.241,545,1471,0.130,80,2.55,52112,633.37,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),30.000(30.000%)(1.071m),20.262(25.327%)(0.028m),29.000(72.500%)(2.036m),14.298(35.746%)(0.461m),3.895,1522.541
1021,4,12.3651,21.9188,0.257,483,1363,0.130,80,2.55,52161,556.44,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),21.984(27.480%)(0.213m),28.000(70.000%)(1.929m),15.557(38.891%)(0.595m),131.521,980.236
1022,4,18.7463,21.7223,0.265,618,1657,0.130,80,2.54,52223,720.75,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),17.066(21.333%)(0.000m),10.000(25.000%)(0.000m),11.992(29.979%)(0.213m),194.674,1737.079
1023,4,30.4236,21.9968,0.224,1314,3545,0.129,100,2.64,52355,1566.33,1,1,15.490(19.363%)(0.000m),33.114(33.114%)(1.405m),49.000(49.000%)(3.107m),39.000(39.000%)(2.036m),22.000(27.500%)(0.214m),10.874(27.184%)(0.094m),16.080(40.199%)(0.651m),340.494,1580.147
1024,4,18.9666,21.9763,0.233,836,2231,0.129,90,2.64,52439,1016.84,0,0,22.000(27.500%)(0.214m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),23.000(57.500%)(1.393m),18.009(45.023%)(0.858m),0.000,1441.298
1025,4,16.6507,21.8077,0.183,509,1393,0.129,80,2.63,52490,594.58,0,0,39.000(48.750%)(2.036m),53.000(53.000%)(3.536m),49.000(49.000%)(3.107m),27.000(27.000%)(0.750m),14.110(17.638%)(0.000m),29.000(72.500%)(2.036m),9.884(24.710%)(0.000m),0.000,1427.380
