episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
353,1,6.3554,4.7655,0.265,506,1385,0.494,80,0.00,10000,697.46,0,0,20.756(25.945%)(0.081m),22.000(22.000%)(0.214m),48.000(48.000%)(3.000m),63.000(63.000%)(4.607m),29.000(36.250%)(0.964m),14.612(36.529%)(0.494m),18.000(45.000%)(0.857m),0.000,997.376
354,1,3.7846,4.7942,0.284,398,995,0.493,65,0.00,10000,572.88,0,0,9.274(11.592%)(0.000m),13.245(13.245%)(0.000m),20.493(20.493%)(0.053m),53.284(53.284%)(3.566m),40.923(51.154%)(2.242m),11.588(28.969%)(0.170m),29.720(74.300%)(2.113m),2260.777,3463.678
355,1,4.5190,4.7778,0.226,485,1279,0.492,75,0.00,10000,692.45,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),50.000(50.000%)(3.214m),67.000(67.000%)(5.036m),34.976(43.720%)(1.605m),12.000(30.000%)(0.214m),25.038(62.596%)(1.611m),198.613,1601.748
356,1,9.5324,4.9272,0.247,529,1335,0.491,75,0.00,10000,728.07,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),93.000(93.000%)(7.821m),35.767(35.767%)(1.689m),16.853(21.067%)(0.000m),10.000(25.000%)(0.000m),11.852(29.629%)(0.198m),3577.518,4571.475
357,1,1.3359,4.8588,0.257,300,742,0.490,55,0.00,10000,443.31,0,0,9.381(11.726%)(0.000m),13.226(13.226%)(0.000m),20.117(20.117%)(0.013m),48.959(48.959%)(3.103m),54.909(68.636%)(3.740m),12.023(30.058%)(0.217m),40.000(100.000%)(3.214m),None,None
358,1,7.2443,4.9115,0.218,537,1361,0.489,75,0.00,10000,728.80,0,0,12.397(15.497%)(0.000m),25.631(25.631%)(0.603m),79.000(79.000%)(6.321m),55.000(55.000%)(3.750m),29.000(36.250%)(0.964m),9.673(24.181%)(0.000m),29.359(73.398%)(2.074m),1205.683,1849.564
359,1,0.9263,4.6977,0.290,156,404,0.488,40,0.00,10000,252.60,0,0,69.080(86.350%)(5.259m),59.802(59.802%)(4.264m),21.300(21.300%)(0.139m),13.518(13.518%)(0.000m),9.341(11.676%)(0.000m),40.000(100.000%)(3.214m),11.380(28.450%)(0.148m),None,None
360,1,-1.1415,4.4657,0.262,470,1179,0.487,70,0.00,10000,675.52,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),64.352(64.352%)(4.752m),31.117(38.897%)(1.191m),40.000(100.000%)(3.214m),22.310(55.775%)(1.319m),0.000,1270.174
361,1,6.0027,4.4254,0.285,359,896,0.486,60,0.00,10000,535.86,0,0,56.326(70.408%)(3.892m),76.000(76.000%)(6.000m),33.288(33.288%)(1.424m),17.231(17.231%)(0.000m),10.518(13.147%)(0.000m),40.000(100.000%)(3.214m),10.518(26.294%)(0.055m),2530.585,3517.387
362,1,12.3775,4.6679,0.277,413,1093,0.485,70,0.00,10000,594.70,0,0,10.930(13.663%)(0.000m),19.171(19.171%)(0.000m),42.906(42.906%)(2.454m),47.000(47.000%)(2.893m),37.000(46.250%)(1.821m),10.032(25.081%)(0.003m),28.000(70.000%)(1.929m),967.572,2153.091
363,1,3.9696,4.6171,0.270,561,1438,0.484,75,0.00,10000,779.39,0,0,27.000(33.750%)(0.750m),45.000(45.000%)(2.679m),49.490(49.490%)(3.160m),20.335(20.335%)(0.036m),11.218(14.023%)(0.000m),24.000(60.000%)(1.500m),9.923(24.808%)(0.000m),684.061,1866.546
364,1,9.9415,4.7679,0.256,475,1275,0.483,75,0.00,10000,646.19,0,0,11.764(14.705%)(0.000m),22.664(22.664%)(0.285m),66.447(66.447%)(4.977m),61.000(61.000%)(4.393m),21.000(26.250%)(0.107m),9.778(24.445%)(0.000m),15.000(37.500%)(0.536m),973.290,2113.850
365,1,4.2880,4.6979,0.330,384,993,0.483,65,0.00,10000,576.01,0,0,10.017(12.521%)(0.000m),15.853(15.853%)(0.000m),28.734(28.734%)(0.936m),50.000(50.000%)(3.214m),41.000(51.250%)(2.250m),10.519(26.298%)(0.056m),38.748(96.870%)(3.080m),662.634,1817.997
366,1,9.8431,4.7824,0.293,664,1761,0.482,85,0.00,10000,953.68,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),26.000(65.000%)(1.714m),10.000(25.000%)(0.000m),339.020,1837.547
367,1,4.7615,4.9353,0.233,433,1112,0.481,70,0.00,10000,595.53,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),89.000(89.000%)(7.393m),76.201(76.201%)(6.022m),36.858(46.072%)(1.806m),40.000(100.000%)(3.214m),26.481(66.203%)(1.766m),1832.311,2942.231
368,1,14.1226,5.3086,0.276,511,1273,0.480,70,0.00,10000,758.76,0,0,41.000(51.250%)(2.250m),49.000(49.000%)(3.107m),55.000(55.000%)(3.750m),26.288(26.288%)(0.674m),12.715(15.894%)(0.000m),40.000(100.000%)(3.214m),9.921(24.802%)(0.000m),1020.787,2238.061
369,1,-2.1278,5.3293,0.291,600,1658,0.479,85,0.00,10000,843.22,0,0,19.209(24.011%)(0.000m),35.000(35.000%)(1.607m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),18.000(22.500%)(0.000m),13.515(33.787%)(0.377m),10.000(25.000%)(0.000m),239.903,828.822
370,1,13.2820,5.4888,0.223,484,1214,0.478,70,0.00,10000,674.97,0,0,12.052(15.065%)(0.000m),22.922(22.922%)(0.313m),61.047(61.047%)(4.398m),58.000(58.000%)(4.071m),39.000(48.750%)(2.036m),10.144(25.360%)(0.015m),40.000(100.000%)(3.214m),1459.132,2527.187
371,1,11.6417,5.6450,0.276,380,983,0.477,65,0.00,10000,562.00,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),38.000(38.000%)(1.929m),85.432(85.432%)(7.011m),47.132(58.915%)(2.907m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1268.737
372,1,12.2779,5.8468,0.278,420,1070,0.476,70,0.00,10000,611.20,0,0,62.619(78.274%)(4.566m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),49.040(61.300%)(3.111m),40.000(100.000%)(3.214m),35.940(89.849%)(2.779m),0.000,1619.920
373,1,3.4406,5.7469,0.292,319,800,0.475,60,0.00,10000,466.03,0,0,10.380(12.975%)(0.000m),15.790(15.790%)(0.000m),26.792(26.792%)(0.728m),82.000(82.000%)(6.643m),64.647(80.808%)(4.784m),11.590(28.976%)(0.170m),40.000(100.000%)(3.214m),3412.044,4341.266
374,1,2.9698,5.6482,0.260,396,1024,0.474,65,0.00,10000,583.57,0,0,37.000(46.250%)(1.821m),54.000(54.000%)(3.643m),37.972(37.972%)(1.926m),18.195(18.195%)(0.000m),10.695(13.369%)(0.000m),40.000(100.000%)(3.214m),10.185(25.462%)(0.020m),660.846,2503.879
375,1,12.7848,5.7550,0.281,440,1113,0.473,70,0.00,10000,620.14,0,0,11.261(14.077%)(0.000m),20.412(20.412%)(0.044m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),9.961(24.903%)(0.000m),40.000(100.000%)(3.214m),725.505,1752.537
376,1,9.9410,5.7789,0.260,425,1108,0.472,70,0.00,10000,623.97,0,0,32.000(40.000%)(1.286m),50.000(50.000%)(3.214m),58.000(58.000%)(4.071m),23.059(23.059%)(0.328m),11.969(14.961%)(0.000m),40.000(100.000%)(3.214m),9.948(24.871%)(0.000m),842.366,1797.017
377,1,11.2262,6.0339,0.269,550,1481,0.471,80,0.00,10000,791.99,0,0,19.010(23.763%)(0.000m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),51.000(51.000%)(3.321m),32.000(40.000%)(1.286m),13.411(33.528%)(0.365m),25.000(62.500%)(1.607m),0.000,1689.191
378,1,8.8462,6.0795,0.231,549,1522,0.470,80,0.00,10000,747.46,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),38.000(38.000%)(1.929m),19.507(24.384%)(0.000m),10.000(25.000%)(0.000m),13.737(34.342%)(0.400m),138.778,1023.763
379,1,10.9261,6.1830,0.237,411,1047,0.469,65,0.00,10000,553.71,0,0,46.000(57.500%)(2.786m),69.000(69.000%)(5.250m),73.000(73.000%)(5.679m),26.843(26.843%)(0.733m),12.807(16.009%)(0.000m),40.000(100.000%)(3.214m),9.865(24.662%)(0.000m),1981.703,3707.896
380,1,15.0895,6.4521,0.246,409,1022,0.468,65,0.00,10000,615.49,0,0,10.863(13.579%)(0.000m),17.960(17.960%)(0.000m),35.322(35.322%)(1.642m),59.000(59.000%)(4.179m),57.000(71.250%)(3.964m),10.731(26.828%)(0.078m),40.000(100.000%)(3.214m),1528.218,2403.318
381,1,14.8029,6.5164,0.259,446,1124,0.467,70,0.00,10000,620.41,0,0,32.000(40.000%)(1.286m),34.000(34.000%)(1.500m),22.598(22.598%)(0.278m),14.342(14.342%)(0.000m),9.910(12.387%)(0.000m),40.000(100.000%)(3.214m),12.073(30.183%)(0.222m),543.055,1578.249
382,1,5.9388,6.5164,0.259,405,1051,0.466,70,0.00,10000,594.77,0,0,10.778(13.473%)(0.000m),18.519(18.519%)(0.000m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),10.139(25.347%)(0.015m),40.000(100.000%)(3.214m),98.738,1354.484
383,1,12.0505,6.6612,0.258,525,1340,0.465,75,0.00,10000,717.83,0,0,12.177(15.222%)(0.000m),23.461(23.461%)(0.371m),46.000(46.000%)(2.786m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),10.122(25.304%)(0.013m),28.000(70.000%)(1.929m),766.732,2562.941
384,1,13.3748,6.8029,0.281,450,1267,0.465,75,0.00,10000,625.91,0,0,17.832(22.290%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),12.510(31.274%)(0.269m),22.000(55.000%)(1.286m),0.000,1222.439
385,1,5.9242,6.9696,0.269,543,1354,0.464,75,0.00,10000,774.98,0,0,22.874(28.592%)(0.308m),47.502(47.502%)(2.947m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),16.251(40.628%)(0.670m),40.000(100.000%)(3.214m),2720.649,3478.093
386,1,12.2853,7.2227,0.288,514,1278,0.463,70,0.00,10000,761.65,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),21.570(21.570%)(0.168m),13.427(13.427%)(0.000m),9.152(11.439%)(0.000m),40.000(100.000%)(3.214m),10.873(27.183%)(0.094m),736.432,2968.813
387,1,4.5507,7.1154,0.289,283,785,0.462,60,0.00,10000,374.28,0,0,11.549(14.436%)(0.000m),21.692(21.692%)(0.181m),57.221(57.221%)(3.988m),89.000(89.000%)(7.393m),40.000(50.000%)(2.143m),9.842(24.605%)(0.000m),40.000(100.000%)(3.214m),None,None
388,1,1.9162,7.0092,0.287,364,916,0.461,60,0.00,10000,548.86,0,0,8.467(10.584%)(0.000m),10.470(10.470%)(0.000m),13.709(13.709%)(0.000m),22.024(22.024%)(0.217m),32.183(40.229%)(1.305m),15.149(37.871%)(0.552m),23.057(57.642%)(1.399m),2425.960,3023.165
389,1,-2.8610,6.9538,0.291,360,927,0.460,65,0.00,10000,512.94,0,0,12.438(15.547%)(0.000m),25.714(25.714%)(0.612m),77.000(77.000%)(6.107m),67.000(67.000%)(5.036m),35.199(43.998%)(1.628m),9.704(24.260%)(0.000m),25.238(63.094%)(1.633m),2497.603,3220.986
390,1,9.0212,7.1329,0.267,511,1421,0.459,80,0.00,10000,726.26,0,0,19.810(24.763%)(0.000m),38.000(38.000%)(1.929m),26.000(26.000%)(0.643m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),13.986(34.965%)(0.427m),26.000(65.000%)(1.714m),222.453,973.233
391,1,20.4578,7.3859,0.256,777,2127,0.458,90,0.00,10000,1080.65,0,0,12.552(15.690%)(0.000m),25.951(25.951%)(0.638m),46.000(46.000%)(2.786m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),9.793(24.483%)(0.000m),18.000(45.000%)(0.857m),301.968,1390.384
392,1,1.6667,7.2861,0.229,214,557,0.457,50,0.00,10000,312.31,0,0,65.546(81.933%)(4.880m),100.000(100.000%)(8.571m),40.003(40.003%)(2.143m),19.168(19.168%)(0.000m),11.267(14.084%)(0.000m),40.000(100.000%)(3.214m),10.730(26.824%)(0.078m),None,None
393,1,11.2904,7.4562,0.255,440,1183,0.456,75,0.00,10000,640.37,0,0,31.000(38.750%)(1.179m),44.000(44.000%)(2.571m),79.000(79.000%)(6.321m),46.409(46.409%)(2.830m),22.072(27.590%)(0.222m),15.000(37.500%)(0.536m),15.559(38.897%)(0.596m),956.362,1786.050
394,1,2.3307,7.4471,0.266,219,549,0.455,50,0.00,10000,307.64,0,0,64.908(81.135%)(4.812m),100.000(100.000%)(8.571m),34.867(34.867%)(1.593m),17.728(17.728%)(0.000m),10.723(13.404%)(0.000m),40.000(100.000%)(3.214m),10.593(26.482%)(0.064m),None,None
395,1,14.8959,7.6285,0.286,408,1042,0.454,65,0.00,10000,620.14,0,0,59.263(74.079%)(4.207m),57.000(57.000%)(3.964m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.724(83.405%)(5.006m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1523.196
396,1,15.7051,7.7960,0.279,791,2069,0.453,85,0.00,10000,1106.44,0,0,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),31.000(38.750%)(1.179m),12.000(30.000%)(0.214m),24.000(60.000%)(1.500m),415.355,1843.774
397,1,12.2185,7.7668,0.259,374,955,0.453,65,0.00,10000,551.76,0,0,8.557(10.696%)(0.000m),11.772(11.772%)(0.000m),17.350(17.350%)(0.000m),37.885(37.885%)(1.916m),47.000(58.750%)(2.893m),11.550(28.874%)(0.166m),40.000(100.000%)(3.214m),1054.302,2350.954
398,1,11.8708,7.7467,0.283,501,1272,0.452,70,0.00,10000,723.61,0,0,11.207(14.009%)(0.000m),20.551(20.551%)(0.059m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),9.792(24.479%)(0.000m),32.000(80.000%)(2.357m),317.197,2096.679
399,1,11.6299,7.8033,0.279,528,1434,0.451,80,0.00,10000,709.86,0,0,22.908(28.635%)(0.312m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),26.000(32.500%)(0.643m),16.224(40.559%)(0.667m),22.000(55.000%)(1.286m),0.000,1058.001
400,1,-0.5129,7.8829,0.268,382,1064,0.450,70,0.00,10000,511.51,0,0,15.000(18.750%)(0.000m),32.000(32.000%)(1.286m),76.653(76.653%)(6.070m),32.335(32.335%)(1.322m),15.205(19.006%)(0.000m),11.000(27.500%)(0.107m),10.669(26.673%)(0.072m),1142.539,1146.370
401,1,13.4874,7.9666,0.277,455,1204,0.449,75,0.00,10000,661.41,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),52.460(52.460%)(3.478m),25.109(31.386%)(0.547m),12.000(30.000%)(0.214m),17.767(44.418%)(0.832m),137.694,2345.321
402,1,9.6999,8.1981,0.323,524,1325,0.448,75,0.00,10000,742.50,0,0,20.365(25.456%)(0.039m),42.707(42.707%)(2.433m),42.000(42.000%)(2.357m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),14.374(35.935%)(0.469m),11.000(27.500%)(0.107m),943.720,2353.599
403,1,6.2896,8.1968,0.290,283,785,0.447,60,0.00,10000,382.67,0,0,14.484(18.105%)(0.000m),31.178(31.178%)(1.198m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),19.000(23.750%)(0.000m),10.152(25.379%)(0.016m),40.000(100.000%)(3.214m),None,None
404,1,12.9025,8.3791,0.282,376,1005,0.446,70,0.00,10000,521.55,0,0,25.000(31.250%)(0.536m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),21.271(21.271%)(0.136m),11.735(14.669%)(0.000m),28.000(70.000%)(1.929m),10.380(25.951%)(0.041m),266.997,1376.883
405,1,5.0039,8.3888,0.283,400,1080,0.445,70,0.00,10000,566.73,0,0,12.356(15.444%)(0.000m),25.544(25.544%)(0.594m),59.000(59.000%)(4.179m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),9.640(24.100%)(0.000m),30.000(75.000%)(2.143m),414.954,1744.422
406,1,2.1959,8.2421,0.299,420,1097,0.444,70,0.00,10000,572.73,0,0,12.528(15.660%)(0.000m),25.901(25.901%)(0.632m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),9.775(24.436%)(0.000m),29.974(74.935%)(2.140m),242.186,1999.780
407,1,-3.4389,8.1466,0.335,203,519,0.444,45,0.00,10000,284.39,0,0,11.865(14.831%)(0.000m),22.285(22.285%)(0.245m),58.351(58.351%)(4.109m),71.293(71.293%)(5.496m),38.440(48.050%)(1.976m),10.112(25.279%)(0.012m),27.734(69.335%)(1.900m),None,None
408,1,11.5810,8.2333,0.230,543,1393,0.443,75,0.00,10000,773.74,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),62.000(62.000%)(4.500m),48.334(48.334%)(3.036m),24.426(30.532%)(0.474m),11.000(27.500%)(0.107m),17.388(43.469%)(0.792m),806.743,2614.271
409,1,14.3182,8.5012,0.283,414,1091,0.442,70,0.00,10000,565.68,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),64.000(64.000%)(4.714m),28.041(28.041%)(0.862m),13.013(16.266%)(0.000m),30.000(75.000%)(2.143m),9.641(24.102%)(0.000m),567.086,2600.784
410,1,9.2201,8.7084,0.313,480,1331,0.441,80,0.00,10000,671.56,0,0,20.519(25.648%)(0.056m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),61.000(61.000%)(4.393m),29.000(36.250%)(0.964m),14.464(36.159%)(0.478m),21.000(52.500%)(1.179m),0.000,1862.619
411,1,11.7218,8.8228,0.267,407,1058,0.440,70,0.00,10000,562.19,0,0,11.778(14.723%)(0.000m),22.123(22.123%)(0.227m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),32.000(40.000%)(1.286m),10.038(25.094%)(0.004m),40.000(100.000%)(3.214m),565.900,1894.626
412,1,8.1092,8.7374,0.248,412,1079,0.439,70,0.00,10000,588.62,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),36.433(36.433%)(1.761m),18.180(18.180%)(0.000m),10.895(13.618%)(0.000m),31.000(77.500%)(2.250m),10.631(26.579%)(0.068m),54.433,1973.973
413,1,7.2327,8.8027,0.227,359,937,0.438,65,0.00,10000,606.72,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),58.973(73.716%)(4.176m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1807.157
414,1,10.3135,8.8101,0.279,480,1331,0.437,80,0.00,10000,688.11,0,0,16.799(20.999%)(0.000m),25.000(25.000%)(0.536m),56.000(56.000%)(3.857m),45.000(45.000%)(2.679m),33.000(41.250%)(1.393m),11.787(29.467%)(0.191m),21.000(52.500%)(1.179m),524.487,1731.218
415,1,10.8231,8.9408,0.293,388,1001,0.437,65,0.00,10000,578.65,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),38.000(38.000%)(1.929m),79.000(79.000%)(6.321m),50.040(62.550%)(3.219m),40.000(100.000%)(3.214m),39.297(98.244%)(3.139m),0.000,2079.574
416,1,3.4581,8.8131,0.327,283,733,0.436,60,0.00,10000,405.28,0,0,12.980(16.225%)(0.000m),27.944(27.944%)(0.851m),76.433(76.433%)(6.046m),91.000(91.000%)(7.607m),63.967(79.959%)(4.711m),9.743(24.357%)(0.000m),40.000(100.000%)(3.214m),None,None
417,1,4.8022,8.8139,0.312,555,1463,0.435,80,0.00,10000,745.51,0,0,13.229(16.536%)(0.000m),29.721(29.721%)(1.042m),53.000(53.000%)(3.536m),51.000(51.000%)(3.321m),40.000(50.000%)(2.143m),9.674(24.184%)(0.000m),28.000(70.000%)(1.929m),461.839,798.808
418,1,-2.3126,8.4852,0.326,258,643,0.434,50,0.00,10000,342.99,0,0,8.810(11.013%)(0.000m),11.841(11.841%)(0.000m),16.966(16.966%)(0.000m),33.999(33.999%)(1.500m),37.881(47.351%)(1.916m),12.537(31.343%)(0.272m),27.373(68.433%)(1.861m),None,None
419,1,14.8915,8.8256,0.311,451,1214,0.433,75,0.00,10000,639.92,0,0,25.000(31.250%)(0.536m),40.000(40.000%)(2.143m),52.352(52.352%)(3.466m),20.836(20.836%)(0.090m),11.363(14.204%)(0.000m),23.000(57.500%)(1.393m),9.928(24.819%)(0.000m),320.072,1391.745
420,1,15.8785,8.8776,0.296,408,1058,0.432,70,0.00,10000,579.13,0,0,36.000(45.000%)(1.714m),49.000(49.000%)(3.107m),55.148(55.148%)(3.766m),21.210(21.210%)(0.130m),11.431(14.289%)(0.000m),40.000(100.000%)(3.214m),9.864(24.659%)(0.000m),740.957,2134.414
421,1,1.9158,8.6830,0.342,370,1059,0.431,70,0.00,10000,486.64,0,0,12.472(15.590%)(0.000m),25.785(25.785%)(0.620m),61.000(61.000%)(4.393m),36.000(36.000%)(1.714m),17.000(21.250%)(0.000m),9.731(24.327%)(0.000m),12.000(30.000%)(0.214m),665.313,895.041
422,1,3.6949,8.5114,0.282,536,1391,0.430,75,0.00,10000,754.43,0,0,13.099(16.374%)(0.000m),28.910(28.910%)(0.955m),86.000(86.000%)(7.071m),66.000(66.000%)(4.929m),41.000(51.250%)(2.250m),9.705(24.263%)(0.000m),30.000(75.000%)(2.143m),1278.460,2447.675
423,1,13.0424,8.7034,0.251,317,847,0.430,65,0.00,10000,457.32,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),81.997(81.997%)(6.643m),48.672(60.840%)(3.072m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1026.352
424,1,12.7004,8.8980,0.245,296,801,0.429,60,0.00,10000,470.08,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),51.000(51.000%)(3.321m),89.760(89.760%)(7.474m),47.194(58.993%)(2.914m),40.000(100.000%)(3.214m),39.722(99.304%)(3.184m),0.000,1221.580
425,1,-1.3151,8.6160,0.386,131,342,0.428,40,0.00,10000,178.81,0,0,11.329(14.162%)(0.000m),20.774(20.774%)(0.083m),52.106(52.106%)(3.440m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.898(24.745%)(0.000m),40.000(100.000%)(3.214m),None,None
426,1,9.3368,8.6039,0.292,301,771,0.427,60,0.00,10000,431.18,0,0,65.945(82.431%)(4.923m),31.485(31.485%)(1.231m),16.009(16.009%)(0.000m),11.247(11.247%)(0.000m),8.416(10.520%)(0.000m),40.000(100.000%)(3.214m),12.138(30.346%)(0.229m),1686.516,2037.514
427,1,13.7273,8.6540,0.278,548,1478,0.426,80,0.00,10000,760.13,0,0,23.675(29.594%)(0.394m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(35.000%)(0.857m),17.677(44.193%)(0.823m),18.000(45.000%)(0.857m),0.000,1529.564
428,1,12.7405,8.7319,0.267,330,874,0.425,65,0.00,10000,466.65,0,0,65.527(81.909%)(4.878m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),57.238(71.548%)(3.990m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1262.973
429,1,14.6254,8.8058,0.292,596,1520,0.424,75,0.00,10000,805.61,0,0,46.000(57.500%)(2.786m),55.000(55.000%)(3.750m),69.000(69.000%)(5.250m),35.078(35.078%)(1.616m),16.635(20.793%)(0.000m),14.000(35.000%)(0.429m),11.715(29.287%)(0.184m),1019.225,2074.902
430,1,9.4466,8.6930,0.285,347,911,0.424,65,0.00,10000,538.58,0,0,57.248(71.561%)(3.991m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),64.878(81.098%)(4.808m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1305.535
431,1,11.2519,8.6220,0.359,355,929,0.423,65,0.00,10000,507.32,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),85.987(85.987%)(7.070m),50.046(62.558%)(3.219m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1025.849
432,1,2.7450,8.5581,0.369,310,787,0.422,60,0.00,10000,445.65,0,0,10.429(13.037%)(0.000m),17.087(17.087%)(0.000m),33.009(33.009%)(1.394m),91.000(91.000%)(7.607m),58.293(72.866%)(4.103m),10.429(26.074%)(0.046m),40.000(100.000%)(3.214m),None,None
433,1,1.3154,8.3434,0.298,303,818,0.421,60,0.00,10000,431.58,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),70.000(70.000%)(5.357m),64.497(64.497%)(4.768m),33.678(42.098%)(1.466m),40.000(100.000%)(3.214m),24.143(60.358%)(1.515m),0.000,249.444
434,1,15.6082,8.3881,0.275,582,1682,0.420,85,0.00,10000,788.73,0,0,20.147(25.184%)(0.016m),20.000(20.000%)(0.000m),72.000(72.000%)(5.571m),50.000(50.000%)(3.214m),20.000(25.000%)(0.000m),14.207(35.518%)(0.451m),14.000(35.000%)(0.429m),0.000,1760.212
435,1,0.2208,8.2740,0.254,167,437,0.419,45,0.00,10000,253.48,0,0,10.463(13.079%)(0.000m),16.164(16.164%)(0.000m),28.117(28.117%)(0.870m),100.000(100.000%)(8.571m),64.633(80.792%)(4.782m),11.400(28.499%)(0.150m),40.000(100.000%)(3.214m),None,None
436,1,4.7658,8.1236,0.285,555,1495,0.419,80,0.00,10000,745.75,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.393(24.241%)(0.000m),30.000(75.000%)(2.143m),13.658(34.145%)(0.392m),0.000,1147.785
437,1,2.7906,8.0884,0.347,178,509,0.418,50,0.00,10000,227.73,0,0,13.604(17.005%)(0.000m),29.673(29.673%)(1.036m),81.551(81.551%)(6.595m),100.000(100.000%)(8.571m),75.000(93.750%)(5.893m),9.610(24.024%)(0.000m),40.000(100.000%)(3.214m),None,None
438,1,6.8832,8.1877,0.289,306,823,0.417,60,0.00,10000,462.65,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),89.000(89.000%)(7.393m),100.000(100.000%)(8.571m),50.946(63.682%)(3.316m),40.000(100.000%)(3.214m),36.931(92.328%)(2.885m),0.000,1089.609
439,1,12.5616,8.4962,0.258,553,1542,0.416,80,0.00,10000,760.57,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),71.000(71.000%)(5.464m),38.000(38.000%)(1.929m),15.000(18.750%)(0.000m),17.447(43.617%)(0.798m),11.000(27.500%)(0.107m),111.158,1638.361
440,1,4.9820,8.4154,0.316,374,1006,0.415,70,0.00,10000,494.75,0,0,29.000(36.250%)(0.964m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),19.254(19.254%)(0.000m),11.092(13.866%)(0.000m),29.000(72.500%)(2.036m),10.307(25.768%)(0.033m),247.764,1216.608
