episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1174,1,32.4010,27.1081,0.156,1646,4511,0.096,90,0.09,20000,5686.79,0,0,14.813(18.517%)(0.000m),31.653(31.653%)(1.249m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.789(25.987%)(0.085m),10.386(25.965%)(0.041m),14.736(36.840%)(0.507m),0.000,1456.048
1175,1,27.5574,27.1666,0.180,1569,4331,0.095,90,0.09,20000,5386.13,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),20.489(20.489%)(0.052m),11.431(14.289%)(0.000m),15.250(38.126%)(0.563m),10.237(25.593%)(0.025m),252.101,1282.330
1176,1,35.3473,27.6578,0.154,1201,3286,0.095,85,0.09,20000,4218.96,0,0,12.602(15.753%)(0.000m),26.349(26.349%)(0.680m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),18.369(22.962%)(0.000m),9.707(24.268%)(0.000m),12.964(32.410%)(0.318m),155.953,1649.073
1177,1,26.6225,27.3837,0.166,1028,2901,0.095,80,0.08,20000,3607.72,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),34.000(34.000%)(1.500m),20.916(26.145%)(0.098m),15.000(37.500%)(0.536m),14.759(36.896%)(0.510m),0.000,1239.621
1178,1,49.3115,28.2174,0.156,1418,3874,0.095,90,0.08,20000,4932.26,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),18.329(22.911%)(0.000m),17.723(44.309%)(0.828m),12.887(32.217%)(0.309m),0.000,1846.691
1179,1,11.6924,28.1711,0.219,490,1238,0.095,50,0.08,20000,1730.30,0,0,21.000(26.250%)(0.107m),30.000(30.000%)(1.071m),50.000(50.000%)(3.214m),46.851(46.851%)(2.877m),22.485(28.106%)(0.266m),12.000(30.000%)(0.214m),15.942(39.855%)(0.637m),204.457,2546.471
1180,1,52.9311,28.6810,0.161,1767,4769,0.094,90,0.08,20000,6020.91,0,0,19.964(24.955%)(0.000m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),19.221(24.027%)(0.000m),14.084(35.210%)(0.438m),13.596(33.991%)(0.385m),0.000,1791.780
1181,1,48.9884,29.0989,0.154,2201,6006,0.094,95,0.08,20000,7609.01,0,0,16.329(20.411%)(0.000m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),17.079(21.349%)(0.000m),11.478(28.695%)(0.158m),12.042(30.104%)(0.219m),0.000,1442.607
1182,1,41.8526,29.1284,0.156,1651,4521,0.094,90,0.08,20000,5802.45,0,0,18.163(22.704%)(0.000m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),18.270(22.837%)(0.000m),12.769(31.922%)(0.297m),12.892(32.229%)(0.310m),0.000,1553.853
1183,1,34.4150,29.1614,0.143,1277,3436,0.094,85,0.08,20000,4490.19,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),45.000(45.000%)(2.679m),29.000(29.000%)(0.964m),24.739(30.924%)(0.508m),18.000(45.000%)(0.857m),17.538(43.845%)(0.808m),0.000,1967.117
1184,1,36.0577,29.1374,0.143,1519,4219,0.094,90,0.08,20000,5329.08,0,0,18.386(22.983%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),20.705(20.705%)(0.076m),11.552(14.440%)(0.000m),12.948(32.369%)(0.316m),10.345(25.863%)(0.037m),167.711,1720.117
1185,1,11.3053,29.1026,0.168,421,1152,0.093,50,0.08,20000,1447.54,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),22.559(28.199%)(0.274m),22.000(55.000%)(1.286m),15.943(39.856%)(0.637m),0.000,1216.322
1186,1,38.4199,29.3208,0.150,1607,4424,0.093,90,0.08,20000,5607.09,0,0,15.726(19.657%)(0.000m),33.244(33.244%)(1.419m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),18.526(23.157%)(0.000m),11.065(27.664%)(0.114m),13.077(32.693%)(0.330m),0.000,1472.682
1187,1,45.5659,30.0061,0.160,1647,4510,0.093,90,0.08,20000,5688.59,0,0,20.851(26.064%)(0.091m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),21.731(27.164%)(0.186m),14.703(36.758%)(0.504m),15.356(38.389%)(0.574m),0.000,1400.159
1188,1,44.3383,30.6000,0.178,1676,4570,0.093,90,0.08,20000,5818.21,0,0,19.514(24.392%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.977(23.721%)(0.000m),13.782(34.456%)(0.405m),13.387(33.467%)(0.363m),0.000,1530.467
1189,1,10.9963,30.1002,0.160,383,1101,0.093,50,0.08,20000,1370.75,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),74.000(74.000%)(5.786m),46.767(46.767%)(2.868m),22.209(27.761%)(0.237m),11.000(27.500%)(0.107m),15.648(39.119%)(0.605m),366.123,1329.135
1190,1,36.8847,29.8708,0.155,1457,3967,0.093,90,0.08,20000,5069.71,0,0,19.840(24.800%)(0.000m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),24.104(24.104%)(0.440m),12.179(15.224%)(0.000m),14.006(35.014%)(0.429m),9.871(24.679%)(0.000m),89.546,1576.632
1191,1,34.3620,29.7124,0.151,1249,3390,0.092,85,0.08,20000,4445.75,0,0,10.921(13.651%)(0.000m),18.055(18.055%)(0.000m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),23.406(29.258%)(0.365m),10.788(26.971%)(0.084m),16.624(41.559%)(0.710m),138.828,1603.541
1192,1,35.3445,29.9822,0.138,1110,3085,0.092,80,0.08,20000,4079.39,0,0,9.777(12.221%)(0.000m),14.762(14.762%)(0.000m),24.756(24.756%)(0.510m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),11.053(27.633%)(0.113m),16.485(41.213%)(0.695m),88.853,1652.333
1193,1,38.7684,30.0192,0.145,1415,3857,0.092,85,0.08,20000,4939.62,0,0,15.450(19.313%)(0.000m),20.509(20.509%)(0.055m),12.892(12.892%)(0.000m),9.893(9.893%)(0.000m),8.039(10.049%)(0.000m),10.849(27.122%)(0.091m),13.031(32.578%)(0.325m),173.077,1818.847
1194,1,41.4879,30.1295,0.149,1725,4678,0.092,90,0.08,20000,6203.97,0,0,18.848(23.560%)(0.000m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),17.083(21.354%)(0.000m),13.290(33.226%)(0.353m),11.999(29.996%)(0.214m),0.000,1515.163
1195,1,46.7121,30.3802,0.169,2057,5486,0.092,95,0.08,20000,7269.75,0,0,11.438(14.298%)(0.000m),20.733(20.733%)(0.079m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),19.400(24.249%)(0.000m),10.118(25.294%)(0.013m),13.708(34.271%)(0.397m),261.215,1812.001
1196,1,41.1217,30.5631,0.147,1241,3375,0.091,85,0.08,20000,4516.55,0,0,11.365(14.206%)(0.000m),20.370(20.370%)(0.040m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),20.131(25.163%)(0.014m),10.178(25.445%)(0.019m),14.157(35.393%)(0.445m),159.288,1643.710
1197,1,42.8544,30.6670,0.169,1553,4115,0.091,85,0.08,20000,5427.16,0,0,16.280(20.350%)(0.000m),34.597(34.597%)(1.564m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),17.070(21.337%)(0.000m),11.446(28.616%)(0.155m),12.000(29.999%)(0.214m),183.135,1712.588
1198,1,42.0047,31.3249,0.144,1745,4722,0.091,90,0.08,20000,6112.08,0,0,17.394(21.743%)(0.000m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.762(25.953%)(0.082m),12.233(30.582%)(0.239m),14.684(36.710%)(0.502m),0.000,1526.137
1199,1,35.8782,31.2810,0.142,1282,3569,0.091,85,0.08,20000,4598.51,0,0,21.176(26.470%)(0.126m),33.545(33.545%)(1.451m),16.739(16.739%)(0.000m),11.682(11.682%)(0.000m),8.693(10.866%)(0.000m),14.987(37.466%)(0.534m),12.370(30.924%)(0.254m),184.102,1794.130
1200,1,28.8444,31.5289,0.161,960,2602,0.091,75,0.08,20000,3311.59,0,0,19.551(24.439%)(0.000m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),18.763(23.453%)(0.000m),13.775(34.438%)(0.405m),13.184(32.960%)(0.341m),0.000,1459.808
1201,1,40.8679,31.8230,0.141,1523,4242,0.091,90,0.08,20000,5325.24,0,0,19.236(24.045%)(0.000m),21.000(21.000%)(0.107m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),18.886(23.607%)(0.000m),13.564(33.910%)(0.382m),13.332(33.330%)(0.357m),0.000,1549.766
1202,1,32.6630,31.9909,0.160,1177,3221,0.090,85,0.08,20000,4210.73,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),15.841(39.602%)(0.626m),38.958,1609.623
1203,1,10.7527,31.8640,0.158,298,782,0.090,40,0.08,20000,1091.58,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),24.260(24.260%)(0.456m),12.086(15.107%)(0.000m),40.000(100.000%)(3.214m),9.673(24.182%)(0.000m),166.161,1865.262
1204,1,24.2643,31.9097,0.140,806,2189,0.090,70,0.08,20000,2810.22,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),38.552(38.552%)(1.988m),18.472(18.472%)(0.000m),10.859(13.574%)(0.000m),19.000(47.500%)(0.964m),10.341(25.851%)(0.036m),187.470,1731.174
1205,1,44.6817,32.0926,0.148,1685,4587,0.090,90,0.08,20000,6024.38,0,0,19.601(24.501%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),20.007(25.009%)(0.001m),13.828(34.571%)(0.410m),14.093(35.232%)(0.439m),0.000,1779.357
1206,1,32.2216,32.0150,0.164,1203,3350,0.090,85,0.08,20000,4368.98,0,0,23.416(29.270%)(0.366m),35.000(35.000%)(1.607m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),16.560(41.400%)(0.703m),16.000(40.000%)(0.643m),93.595,1698.722
1207,1,37.5453,31.8999,0.145,1509,4211,0.089,90,0.08,20000,5260.35,0,0,26.000(32.500%)(0.643m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.040(23.799%)(0.000m),18.756(46.890%)(0.938m),13.375(33.438%)(0.362m),0.000,1580.714
1208,1,35.2408,31.8327,0.149,1247,3416,0.089,85,0.08,20000,4423.96,0,0,20.960(26.201%)(0.103m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),13.000(16.250%)(0.000m),14.858(37.145%)(0.521m),10.000(25.000%)(0.000m),223.203,1713.012
1209,1,29.7833,32.2141,0.137,1182,3365,0.089,85,0.08,20000,4203.92,0,0,21.426(26.783%)(0.153m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),37.000(37.000%)(1.821m),19.626(24.532%)(0.000m),15.124(37.810%)(0.549m),13.810(34.525%)(0.408m),0.000,1406.826
1210,1,23.4502,31.8239,0.141,696,1928,0.089,70,0.08,20000,2509.08,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),19.106(19.106%)(0.000m),11.231(14.039%)(0.000m),23.000(57.500%)(1.393m),10.695(26.738%)(0.075m),75.379,1251.831
1211,1,31.0571,32.2286,0.155,1153,3171,0.089,85,0.08,20000,4231.95,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),20.144(25.180%)(0.015m),20.000(50.000%)(1.071m),16.822(42.054%)(0.731m),0.000,1521.864
1212,1,42.9872,32.4192,0.155,1700,4621,0.089,90,0.08,20000,6408.85,0,0,22.613(28.266%)(0.280m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),20.861(26.076%)(0.092m),16.067(40.167%)(0.650m),14.768(36.920%)(0.511m),0.000,1419.379
1213,1,15.4943,32.5786,0.134,500,1322,0.088,55,0.08,20000,1791.16,0,0,21.598(26.998%)(0.171m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),32.000(32.000%)(1.286m),33.000(41.250%)(1.393m),15.231(38.078%)(0.560m),25.000(62.500%)(1.607m),0.000,1705.004
1214,1,45.3015,32.6818,0.146,1581,4363,0.088,90,0.08,20000,5571.37,0,0,18.258(22.823%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.526(24.408%)(0.000m),12.841(32.101%)(0.304m),13.748(34.369%)(0.402m),0.000,1723.677
1215,1,27.9037,32.9842,0.145,1528,4257,0.088,90,0.08,20000,5593.05,0,0,16.821(21.026%)(0.000m),35.755(35.755%)(1.688m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.209(17.761%)(0.000m),11.817(29.542%)(0.195m),9.977(24.942%)(0.000m),0.000,1163.689
1216,1,40.8291,33.5303,0.163,1310,3781,0.088,90,0.08,20000,4862.17,0,0,20.898(26.122%)(0.096m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.023(34.023%)(1.502m),16.457(20.571%)(0.000m),14.772(36.930%)(0.511m),12.840(32.099%)(0.304m),0.000,1141.846
1217,1,41.7242,33.8024,0.155,1192,3384,0.088,85,0.08,20000,4422.25,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),17.371(43.428%)(0.790m),17.028(42.569%)(0.753m),0.000,1577.291
1218,1,38.2372,34.1878,0.137,1089,3032,0.087,80,0.08,20000,4153.03,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),16.530(20.662%)(0.000m),20.000(50.000%)(1.071m),11.619(29.046%)(0.173m),0.000,1634.398
1219,1,36.1870,34.0167,0.150,1259,3430,0.087,85,0.08,20000,4721.45,0,0,11.293(14.116%)(0.000m),20.707(20.707%)(0.076m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),21.448(26.809%)(0.155m),9.866(24.665%)(0.000m),15.102(37.756%)(0.547m),526.296,2169.715
1220,1,26.6769,33.8812,0.143,1181,3236,0.087,85,0.08,20000,4497.52,0,0,11.651(14.564%)(0.000m),21.119(21.119%)(0.120m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),14.465(18.082%)(0.000m),10.306(25.765%)(0.033m),10.146(25.366%)(0.016m),211.043,1498.228
1221,1,42.4508,34.5072,0.148,1397,3831,0.087,90,0.08,20000,5408.91,0,0,18.334(22.917%)(0.000m),21.000(21.000%)(0.107m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),22.693(28.366%)(0.289m),12.929(32.323%)(0.314m),16.077(40.194%)(0.651m),0.000,1631.557
1222,1,9.9303,34.2882,0.177,249,649,0.087,35,0.08,20000,1040.46,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),43.000(43.000%)(2.464m),75.561(75.561%)(5.953m),41.686(52.108%)(2.324m),40.000(100.000%)(3.214m),36.874(92.184%)(2.879m),37.598,1678.551
1223,1,39.3805,34.4339,0.165,1473,4130,0.087,90,0.08,20000,5667.29,0,0,21.174(26.468%)(0.126m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),21.407(26.758%)(0.151m),14.969(37.423%)(0.532m),15.073(37.682%)(0.544m),0.000,1565.151
1224,1,60.5075,34.9961,0.139,2468,6716,0.086,100,0.16,20000,9552.40,1,1,14.342(17.928%)(0.000m),30.452(30.452%)(1.120m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),21.759(27.199%)(0.189m),10.081(25.202%)(0.009m),15.425(38.562%)(0.581m),122.940,1449.891
1225,1,30.2325,35.0496,0.135,1542,4157,0.086,90,0.16,20000,5863.58,0,0,19.000(23.750%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),27.186(27.186%)(0.770m),12.839(16.048%)(0.000m),11.000(27.500%)(0.107m),9.763(24.406%)(0.000m),129.172,1600.838
1226,1,35.8628,35.0599,0.159,1317,3794,0.086,90,0.16,20000,5050.63,0,0,26.124(32.655%)(0.656m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),22.000(22.000%)(0.214m),20.835(26.044%)(0.090m),18.491(46.226%)(0.910m),14.681(36.703%)(0.502m),0.000,1338.857
1227,1,37.9556,35.2865,0.158,1835,4899,0.086,90,0.16,20000,6774.22,0,0,9.437(11.797%)(0.000m),14.249(14.249%)(0.000m),23.896(23.896%)(0.417m),33.547(33.547%)(1.452m),15.908(19.885%)(0.000m),9.987(24.968%)(0.000m),11.180(27.950%)(0.126m),168.050,1679.134
1228,1,31.8248,34.9368,0.139,1527,4115,0.086,90,0.16,20000,5684.35,0,0,13.880(17.350%)(0.000m),29.977(29.977%)(1.069m),20.868(20.868%)(0.093m),13.367(13.367%)(0.000m),9.298(11.623%)(0.000m),9.720(24.299%)(0.000m),11.472(28.679%)(0.158m),150.680,1533.855
1229,1,34.8303,35.3996,0.139,1458,4101,0.086,90,0.16,20000,5298.48,0,0,19.623(24.529%)(0.000m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),16.993(21.241%)(0.000m),13.879(34.699%)(0.416m),11.986(29.965%)(0.213m),0.000,1113.170
1230,1,29.1651,34.9242,0.161,1336,3619,0.085,85,0.16,20000,5047.48,0,0,16.857(21.071%)(0.000m),35.054(35.054%)(1.613m),41.000(41.000%)(2.250m),33.214(33.214%)(1.416m),11.000(13.750%)(0.000m),11.883(29.708%)(0.202m),11.000(27.500%)(0.107m),194.734,1441.225
1231,1,11.0013,34.1645,0.126,315,816,0.085,40,0.16,20000,1226.45,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),51.000(51.000%)(3.321m),22.854(22.854%)(0.306m),11.862(14.828%)(0.000m),40.000(100.000%)(3.214m),9.860(24.650%)(0.000m),395.811,2319.419
1232,1,29.2450,33.9123,0.128,825,2462,0.085,80,0.16,20000,3156.19,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),16.087(20.108%)(0.000m),23.000(57.500%)(1.393m),11.269(28.172%)(0.136m),0.000,1070.805
1233,1,30.9702,33.8434,0.132,1194,3275,0.085,85,0.16,20000,4469.24,0,0,13.057(16.322%)(0.000m),28.070(28.070%)(0.865m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),21.000(26.250%)(0.107m),9.674(24.185%)(0.000m),17.000(42.500%)(0.750m),147.374,1692.145
1234,1,34.7748,33.8178,0.160,1217,3445,0.085,85,0.16,20000,4545.44,0,0,18.531(23.164%)(0.000m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),14.406(18.007%)(0.000m),13.042(32.606%)(0.326m),10.111(25.278%)(0.012m),0.000,1224.327
1235,1,42.3456,34.4386,0.131,1383,3799,0.085,85,0.16,20000,5073.84,0,0,17.124(21.405%)(0.000m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),22.338(27.923%)(0.251m),12.070(30.174%)(0.222m),15.776(39.441%)(0.619m),0.000,1519.060
1236,1,38.8886,34.4480,0.132,1215,3437,0.084,85,0.16,20000,4507.78,0,0,22.847(28.559%)(0.305m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),16.182(40.454%)(0.662m),17.273(43.182%)(0.779m),0.000,1009.237
1237,1,13.6969,33.8106,0.147,418,1147,0.084,50,0.16,20000,1557.17,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),18.152(22.691%)(0.000m),28.000(70.000%)(1.929m),12.739(31.849%)(0.294m),1.198,1541.097
1238,1,31.4296,33.5524,0.169,967,2767,0.084,80,0.16,20000,3546.79,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),16.448(41.120%)(0.691m),0.000,1416.647
1239,1,30.4213,33.9409,0.137,1337,3703,0.084,85,0.16,20000,4943.04,0,0,21.000(26.250%)(0.107m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),28.000(28.000%)(0.857m),22.775(28.469%)(0.297m),18.000(45.000%)(0.857m),16.099(40.247%)(0.653m),0.000,1585.510
1240,1,4.9307,33.3018,0.151,246,642,0.084,35,0.16,20000,913.57,0,0,44.137(55.171%)(2.586m),80.003(80.003%)(6.429m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),39.041(97.603%)(3.112m),40.000(100.000%)(3.214m),0.000,948.668
1241,1,34.6600,33.3078,0.141,994,2827,0.084,80,0.16,20000,3697.31,0,0,23.000(28.750%)(0.321m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),17.012(42.530%)(0.751m),0.000,1238.453
1242,1,66.3857,33.9286,0.139,2251,6251,0.083,100,0.24,20000,8480.04,1,1,17.696(22.120%)(0.000m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),21.490(26.863%)(0.160m),12.485(31.212%)(0.266m),15.183(37.957%)(0.555m),58.320,1095.084
1243,1,42.4061,34.0014,0.147,1615,4429,0.083,90,0.24,20000,5938.40,0,0,16.336(20.420%)(0.000m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),19.141(19.141%)(0.000m),11.141(13.926%)(0.000m),11.465(28.662%)(0.157m),10.480(26.199%)(0.051m),186.407,1586.036
1244,1,30.9980,33.7916,0.141,951,2732,0.083,80,0.24,20000,3616.17,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),21.917(27.397%)(0.205m),20.000(50.000%)(1.071m),15.452(38.631%)(0.584m),0.000,1318.750
1245,1,15.2039,33.1614,0.148,420,1190,0.083,55,0.24,20000,1620.07,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),51.000(51.000%)(3.321m),40.000(40.000%)(2.143m),23.339(29.174%)(0.358m),11.000(27.500%)(0.107m),16.477(41.191%)(0.694m),217.775,1587.831
1246,1,10.8640,32.5563,0.182,298,771,0.083,40,0.24,20000,1214.80,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),34.304(34.304%)(1.533m),17.757(17.757%)(0.000m),10.839(13.548%)(0.000m),40.000(100.000%)(3.214m),10.839(27.097%)(0.090m),354.486,2146.541
1247,1,26.1804,32.2228,0.142,922,2550,0.083,75,0.24,20000,3402.87,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),21.739(27.174%)(0.186m),11.000(27.500%)(0.107m),15.318(38.295%)(0.570m),103.078,1555.747
1248,1,22.1014,31.8247,0.147,1036,2773,0.082,75,0.24,20000,3891.56,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),30.000(30.000%)(1.071m),30.031(30.031%)(1.075m),13.798(17.247%)(0.000m),24.000(60.000%)(1.500m),9.651(24.128%)(0.000m),0.000,1694.309
1249,1,14.7755,31.4027,0.153,633,1793,0.082,65,0.24,20000,2386.23,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),30.692(30.692%)(1.146m),16.683(16.683%)(0.000m),10.453(13.067%)(0.000m),17.000(42.500%)(0.750m),10.844(27.110%)(0.090m),82.852,1504.929
1250,1,31.9088,31.4639,0.153,1466,3995,0.082,90,0.24,20000,5396.65,0,0,16.758(20.948%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),18.244(18.244%)(0.000m),10.724(13.406%)(0.000m),11.791(29.477%)(0.192m),10.212(25.531%)(0.023m),183.597,1553.687
1251,1,27.8884,31.2044,0.159,1573,4349,0.082,90,0.24,20000,5764.23,0,0,19.094(23.868%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.000(23.750%)(0.000m),13.425(33.563%)(0.367m),13.000(32.500%)(0.321m),0.000,1246.148
1252,1,32.3395,31.1979,0.159,1012,2865,0.082,80,0.24,20000,3753.96,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),46.000(46.000%)(2.786m),40.000(40.000%)(2.143m),21.827(27.284%)(0.196m),21.000(52.500%)(1.179m),15.425(38.563%)(0.581m),0.000,1398.201
1253,1,8.8809,31.1604,0.172,368,1067,0.082,50,0.24,20000,1416.41,0,0,22.273(27.842%)(0.244m),42.000(42.000%)(2.357m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),15.765(39.411%)(0.618m),27.000(67.500%)(1.821m),125.394,777.965
1254,1,49.0622,31.6564,0.145,1570,4341,0.081,90,0.24,20000,5929.41,0,0,20.553(25.692%)(0.059m),39.000(39.000%)(2.036m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),21.899(27.373%)(0.203m),14.482(36.206%)(0.480m),15.501(38.752%)(0.589m),0.000,1738.208
1255,1,28.8839,31.3405,0.146,1602,4285,0.081,90,0.24,20000,5534.41,0,0,18.679(23.348%)(0.000m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),27.338(27.338%)(0.786m),12.944(16.180%)(0.000m),13.158(32.896%)(0.338m),9.843(24.607%)(0.000m),81.402,1670.090
1256,1,9.3074,30.8822,0.216,269,708,0.081,40,0.24,20000,978.87,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),26.407(26.407%)(0.686m),15.563(15.563%)(0.000m),10.230(12.788%)(0.000m),40.000(100.000%)(3.214m),11.424(28.559%)(0.153m),237.445,1968.989
1257,1,11.0412,30.3521,0.116,295,771,0.081,40,0.24,20000,1142.60,0,0,9.772(12.215%)(0.000m),15.339(15.339%)(0.000m),27.407(27.407%)(0.794m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),10.388(25.970%)(0.042m),40.000(100.000%)(3.214m),323.739,2490.028
1258,1,27.3606,30.1945,0.160,963,2761,0.081,80,0.24,20000,3373.26,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),19.502(24.377%)(0.000m),22.000(55.000%)(1.286m),13.772(34.430%)(0.404m),28.148,1078.108
1259,1,33.9096,30.2770,0.127,998,2836,0.081,80,0.24,20000,3581.50,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),37.000(37.000%)(1.821m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),16.303(40.757%)(0.675m),0.000,1410.987
