episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
628,1,10.6216,12.9551,0.221,661,1779,0.285,85,0.00,23885,1031.20,0,0,16.000(20.000%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),36.792(36.792%)(1.799m),17.345(21.682%)(0.000m),11.000(27.500%)(0.107m),12.193(30.481%)(0.235m),342.405,1387.789
629,1,5.5043,12.7695,0.225,275,710,0.284,55,0.00,23913,398.40,0,0,69.506(86.882%)(5.304m),81.000(81.000%)(6.536m),32.877(32.877%)(1.380m),17.019(17.019%)(0.000m),10.388(12.985%)(0.000m),40.000(100.000%)(3.214m),10.388(25.970%)(0.042m),2787.874,4009.511
630,1,5.3566,12.5994,0.194,691,1922,0.284,90,0.00,23983,1009.19,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),22.000(22.000%)(0.214m),17.523(21.903%)(0.000m),14.000(35.000%)(0.429m),12.296(30.741%)(0.246m),0.000,776.927
631,1,11.1789,12.4306,0.212,588,1623,0.283,85,0.00,24042,972.26,0,0,18.000(22.500%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),32.019(32.019%)(1.288m),14.968(18.710%)(0.000m),11.000(27.500%)(0.107m),10.496(26.240%)(0.053m),333.634,1060.937
632,1,18.4961,12.7599,0.239,618,1542,0.283,75,0.00,24104,1056.04,0,0,31.000(38.750%)(1.179m),33.000(33.000%)(1.393m),56.228(56.228%)(3.882m),21.626(21.626%)(0.174m),11.655(14.568%)(0.000m),30.000(75.000%)(2.143m),10.057(25.142%)(0.006m),617.716,2434.873
633,1,11.9280,12.8482,0.210,481,1261,0.282,75,0.00,24153,777.02,0,0,11.539(14.424%)(0.000m),20.682(20.682%)(0.073m),48.858(48.858%)(3.092m),48.000(48.000%)(3.000m),33.000(41.250%)(1.393m),10.333(25.834%)(0.036m),27.000(67.500%)(1.821m),722.729,2166.288
634,1,7.0768,12.7967,0.199,320,850,0.282,65,0.00,24185,495.23,0,0,37.000(46.250%)(1.821m),44.000(44.000%)(2.571m),25.696(25.696%)(0.610m),15.322(15.322%)(0.000m),10.148(12.685%)(0.000m),40.000(100.000%)(3.214m),11.473(28.682%)(0.158m),794.434,1103.536
635,1,10.7988,12.8051,0.203,690,1855,0.281,85,0.00,24254,1104.61,0,0,24.000(30.000%)(0.429m),39.000(39.000%)(2.036m),58.000(58.000%)(4.071m),46.196(46.196%)(2.807m),22.729(28.411%)(0.292m),12.000(30.000%)(0.214m),16.097(40.243%)(0.653m),604.848,1665.754
636,1,8.3852,12.7771,0.207,276,759,0.280,60,0.00,24282,434.82,0,0,10.737(13.421%)(0.000m),18.265(18.265%)(0.000m),38.120(38.120%)(1.941m),42.000(42.000%)(2.357m),38.000(47.500%)(1.929m),10.225(25.562%)(0.024m),40.000(100.000%)(3.214m),714.366,1106.538
637,1,14.9714,12.9105,0.210,764,2210,0.280,95,0.00,24359,1270.72,0,0,19.654(24.568%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),30.000(37.500%)(1.071m),13.869(34.671%)(0.414m),21.000(52.500%)(1.179m),0.000,1219.297
638,1,6.0571,12.6989,0.234,249,714,0.279,60,0.00,24384,449.29,0,0,10.940(13.675%)(0.000m),18.087(18.087%)(0.000m),35.572(35.572%)(1.668m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),10.807(27.018%)(0.086m),40.000(100.000%)(3.214m),268.184,1012.538
639,1,12.7943,12.7043,0.232,666,1867,0.279,90,0.00,24451,1144.77,0,0,18.437(23.046%)(0.000m),28.000(28.000%)(0.857m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),12.973(32.434%)(0.319m),17.000(42.500%)(0.750m),0.000,1383.454
640,1,7.3568,12.5932,0.205,665,1679,0.278,80,0.00,24518,891.51,0,0,28.000(35.000%)(0.857m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),23.240(23.240%)(0.347m),12.062(15.078%)(0.000m),20.000(50.000%)(1.071m),10.026(25.066%)(0.003m),1085.421,2435.193
641,1,10.4334,12.6424,0.236,419,1078,0.278,70,0.00,24560,706.88,0,0,28.000(35.000%)(0.857m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),29.090(29.090%)(0.974m),13.641(17.051%)(0.000m),40.000(100.000%)(3.214m),9.603(24.008%)(0.000m),492.716,2096.797
642,1,13.3207,12.6698,0.231,503,1314,0.277,75,0.00,24611,784.46,0,0,12.489(15.611%)(0.000m),25.820(25.820%)(0.624m),49.000(49.000%)(3.107m),46.000(46.000%)(2.786m),26.000(32.500%)(0.643m),9.744(24.359%)(0.000m),23.000(57.500%)(1.393m),1325.746,2291.597
643,1,12.6226,12.6171,0.217,372,969,0.277,65,0.00,24649,630.46,0,0,11.342(14.177%)(0.000m),20.106(20.106%)(0.011m),46.193(46.193%)(2.806m),49.000(49.000%)(3.107m),38.000(47.500%)(1.929m),10.283(25.707%)(0.030m),40.000(100.000%)(3.214m),970.294,2392.166
644,1,14.3189,12.7057,0.200,654,1774,0.276,85,0.00,24715,1004.68,0,0,26.000(32.500%)(0.643m),49.000(49.000%)(3.107m),66.000(66.000%)(4.929m),31.100(31.100%)(1.189m),14.432(18.040%)(0.000m),18.000(45.000%)(0.857m),10.000(25.000%)(0.000m),619.592,1119.830
645,1,12.1515,12.7233,0.203,463,1159,0.275,70,0.00,24762,749.90,0,0,36.000(45.000%)(1.714m),36.000(36.000%)(1.714m),31.638(31.638%)(1.247m),17.197(17.197%)(0.000m),10.776(13.469%)(0.000m),40.000(100.000%)(3.214m),11.178(27.945%)(0.126m),845.031,2172.916
646,1,-2.7746,12.3532,0.198,247,636,0.275,55,0.00,24787,392.89,0,0,11.343(14.179%)(0.000m),20.561(20.561%)(0.060m),50.040(50.040%)(3.219m),79.249(79.249%)(6.348m),42.936(53.669%)(2.457m),10.034(25.084%)(0.004m),31.221(78.054%)(2.274m),None,None
647,1,13.3344,12.4471,0.215,436,1236,0.274,75,0.00,24831,681.40,0,0,35.000(43.750%)(1.607m),49.000(49.000%)(3.107m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),17.171(21.464%)(0.000m),26.000(65.000%)(1.714m),12.055(30.136%)(0.220m),0.000,858.031
648,1,10.9672,12.2394,0.203,411,1049,0.274,65,0.00,24873,681.92,0,0,57.559(71.948%)(4.024m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),63.689(79.611%)(4.681m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1902.548
649,1,10.7434,12.1154,0.207,409,1057,0.273,70,0.00,24914,734.37,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),25.947(25.947%)(0.637m),15.292(15.292%)(0.000m),10.052(12.565%)(0.000m),40.000(100.000%)(3.214m),11.225(28.062%)(0.131m),270.216,1610.066
650,1,8.6662,11.9054,0.207,471,1183,0.273,70,0.00,24962,752.35,0,0,11.048(13.810%)(0.000m),18.265(18.265%)(0.000m),35.923(35.923%)(1.706m),48.000(48.000%)(3.000m),37.000(46.250%)(1.821m),10.914(27.284%)(0.098m),40.000(100.000%)(3.214m),824.703,2755.733
651,1,23.1378,12.1320,0.206,725,1996,0.272,90,0.00,25035,1193.52,0,0,17.168(21.460%)(0.000m),28.000(28.000%)(0.857m),42.000(42.000%)(2.357m),23.000(23.000%)(0.321m),28.000(35.000%)(0.857m),12.036(30.091%)(0.218m),20.000(50.000%)(1.071m),0.000,1450.537
652,1,2.2678,11.9099,0.176,214,554,0.272,50,0.00,25057,354.15,0,0,12.123(15.154%)(0.000m),23.668(23.668%)(0.393m),72.753(72.753%)(5.652m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.951(24.877%)(0.000m),40.000(100.000%)(3.214m),None,None
653,1,12.4148,11.8303,0.215,383,969,0.271,65,0.00,25096,625.42,0,0,9.865(12.332%)(0.000m),14.183(14.183%)(0.000m),22.141(22.141%)(0.229m),53.000(53.000%)(3.536m),51.000(63.750%)(3.321m),12.172(30.429%)(0.233m),40.000(100.000%)(3.214m),1479.449,2342.510
654,1,7.2757,11.7522,0.189,334,868,0.271,65,0.00,25130,520.48,0,0,11.728(14.661%)(0.000m),22.307(22.307%)(0.247m),52.000(52.000%)(3.429m),47.000(47.000%)(2.893m),47.000(58.750%)(2.893m),9.871(24.679%)(0.000m),40.000(100.000%)(3.214m),1502.654,2186.554
655,1,12.9227,11.8833,0.183,601,1592,0.270,80,0.00,25191,868.30,0,0,40.000(50.000%)(2.143m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.727(22.158%)(0.000m),24.000(60.000%)(1.500m),12.517(31.293%)(0.270m),0.000,1400.085
656,1,11.4853,11.8322,0.196,705,1959,0.269,90,0.00,25262,1119.12,0,0,12.054(15.068%)(0.000m),23.223(23.223%)(0.345m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),24.000(30.000%)(0.429m),10.019(25.048%)(0.002m),13.000(32.500%)(0.321m),58.724,1006.149
657,1,13.5200,11.8426,0.207,568,1473,0.269,75,0.00,25319,870.08,0,0,13.604(17.005%)(0.000m),29.500(29.500%)(1.018m),52.000(52.000%)(3.429m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),9.617(24.043%)(0.000m),31.000(77.500%)(2.250m),780.630,2222.535
658,1,12.2970,11.8340,0.184,454,1143,0.268,70,0.00,25365,780.81,0,0,46.862(58.578%)(2.878m),96.885(96.885%)(8.238m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),34.199(85.499%)(2.593m),39.036(97.591%)(3.111m),317.617,2299.805
659,1,8.2609,11.5671,0.222,694,1938,0.268,90,0.00,25435,1069.65,0,0,12.431(15.539%)(0.000m),25.700(25.700%)(0.611m),54.000(54.000%)(3.643m),33.000(33.000%)(1.393m),15.000(18.750%)(0.000m),9.699(24.247%)(0.000m),11.000(27.500%)(0.107m),192.976,783.589
660,1,10.3645,11.5337,0.213,316,836,0.267,60,0.00,25467,587.82,0,0,10.757(13.446%)(0.000m),18.299(18.299%)(0.000m),38.190(38.190%)(1.949m),64.000(64.000%)(4.714m),45.000(56.250%)(2.679m),10.243(25.608%)(0.026m),40.000(100.000%)(3.214m),1578.073,2583.325
661,1,7.4723,11.5129,0.235,409,1041,0.267,65,0.00,25508,599.86,0,0,34.000(42.500%)(1.500m),34.000(34.000%)(1.500m),34.002(34.002%)(1.500m),17.601(17.601%)(0.000m),10.743(13.429%)(0.000m),40.000(100.000%)(3.214m),10.743(26.858%)(0.080m),779.158,2412.742
662,1,17.5534,11.5939,0.214,621,1701,0.266,85,0.00,25571,964.42,0,0,24.151(30.189%)(0.445m),47.000(47.000%)(2.893m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),17.081(42.703%)(0.759m),11.000(27.500%)(0.107m),341.347,1342.926
663,1,14.5065,11.6969,0.200,581,1681,0.266,85,0.00,25630,868.58,0,0,29.000(36.250%)(0.964m),56.000(56.000%)(3.857m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),18.789(23.486%)(0.000m),18.000(45.000%)(0.857m),13.214(33.034%)(0.344m),0.000,1063.469
664,1,13.3145,11.6995,0.223,516,1409,0.265,80,0.00,25682,867.06,0,0,20.523(25.654%)(0.056m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),56.000(56.000%)(3.857m),39.000(48.750%)(2.036m),14.523(36.307%)(0.485m),29.000(72.500%)(2.036m),0.000,2007.477
665,1,14.3326,11.7375,0.208,442,1110,0.265,70,0.00,25727,763.17,0,0,12.942(16.177%)(0.000m),27.321(27.321%)(0.784m),50.000(50.000%)(3.214m),45.000(45.000%)(2.679m),43.000(53.750%)(2.464m),9.841(24.602%)(0.000m),40.000(100.000%)(3.214m),1379.477,2376.083
666,1,16.8114,11.8740,0.214,559,1425,0.264,75,0.00,25783,841.09,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),21.325(21.325%)(0.142m),11.630(14.537%)(0.000m),22.000(55.000%)(1.286m),10.161(25.402%)(0.017m),260.293,2329.154
667,1,7.1343,11.7594,0.196,480,1375,0.264,80,0.00,25831,685.90,0,0,21.158(26.447%)(0.124m),41.000(41.000%)(2.250m),57.000(57.000%)(3.964m),35.000(35.000%)(1.607m),13.000(16.250%)(0.000m),14.925(37.313%)(0.528m),10.000(25.000%)(0.000m),270.114,1563.622
668,1,12.2308,11.8615,0.205,547,1500,0.263,80,0.00,25886,897.70,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),64.000(64.000%)(4.714m),38.000(38.000%)(1.929m),21.879(27.349%)(0.201m),28.000(70.000%)(1.929m),15.469(38.672%)(0.586m),218.058,1395.174
669,1,7.7902,11.6018,0.215,550,1483,0.263,80,0.00,25941,803.56,0,0,36.000(45.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.423(23.029%)(0.000m),27.000(67.500%)(1.821m),12.996(32.489%)(0.321m),0.000,1152.852
670,1,10.0093,11.4997,0.234,444,1138,0.262,70,0.00,25986,771.95,0,0,11.397(14.247%)(0.000m),20.659(20.659%)(0.071m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),32.000(40.000%)(1.286m),10.081(25.204%)(0.009m),40.000(100.000%)(3.214m),669.743,2296.277
671,1,10.6412,11.4279,0.210,850,2208,0.261,85,0.00,26071,1279.57,0,0,15.000(18.750%)(0.000m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),44.610(44.610%)(2.637m),21.302(26.628%)(0.140m),15.000(37.500%)(0.536m),15.048(37.620%)(0.541m),754.183,1767.737
672,1,13.9575,11.4294,0.225,473,1198,0.261,70,0.00,26119,768.71,0,0,31.000(38.750%)(1.179m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),27.607(27.607%)(0.815m),12.857(16.072%)(0.000m),40.000(100.000%)(3.214m),9.651(24.127%)(0.000m),570.125,2137.034
673,1,14.8924,11.5924,0.207,721,1894,0.260,85,0.00,26192,1089.16,0,0,15.524(19.404%)(0.000m),31.000(31.000%)(1.179m),44.000(44.000%)(2.571m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),10.882(27.206%)(0.095m),10.000(25.000%)(0.000m),70.830,2229.568
674,1,9.7784,11.4082,0.202,372,1045,0.260,70,0.00,26230,622.60,0,0,25.156(31.445%)(0.552m),52.466(52.466%)(3.479m),54.000(54.000%)(3.643m),42.000(42.000%)(2.357m),27.000(33.750%)(0.750m),17.824(44.560%)(0.838m),18.000(45.000%)(0.857m),380.007,1317.819
675,1,13.4244,11.4028,0.213,346,908,0.259,65,0.00,26265,525.18,0,0,66.107(82.634%)(4.940m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.940(83.675%)(5.029m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1107.323
676,1,14.9416,11.2740,0.189,623,1764,0.259,85,0.00,26328,1086.34,0,0,10.909(13.636%)(0.000m),18.378(18.378%)(0.000m),37.564(37.564%)(1.882m),44.000(44.000%)(2.571m),26.000(32.500%)(0.643m),10.516(26.290%)(0.055m),23.000(57.500%)(1.393m),316.432,1738.129
677,1,13.7931,11.2168,0.193,349,914,0.258,65,0.00,26363,603.46,0,0,50.907(63.634%)(3.311m),100.000(100.000%)(8.571m),44.000(44.000%)(2.571m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),37.225(93.063%)(2.917m),40.000(100.000%)(3.214m),0.000,1263.457
678,1,12.1711,11.2478,0.201,399,1082,0.258,70,0.00,26403,650.77,0,0,12.516(15.645%)(0.000m),25.876(25.876%)(0.630m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),9.765(24.413%)(0.000m),24.000(60.000%)(1.500m),201.286,1484.999
679,1,9.7441,11.3326,0.207,298,803,0.257,60,0.00,26433,529.40,0,0,9.387(11.734%)(0.000m),13.407(13.407%)(0.000m),20.744(20.744%)(0.080m),41.000(41.000%)(2.250m),35.000(43.750%)(1.607m),11.729(29.323%)(0.185m),40.000(100.000%)(3.214m),581.392,1354.747
680,1,10.0327,11.4261,0.207,331,955,0.257,70,0.00,26467,487.44,0,0,41.000(51.250%)(2.250m),48.000(48.000%)(3.000m),59.000(59.000%)(4.179m),25.011(25.011%)(0.537m),12.280(15.350%)(0.000m),30.000(75.000%)(2.143m),9.704(24.261%)(0.000m),674.719,1063.404
681,1,15.2016,11.5066,0.210,628,1658,0.256,80,0.00,26530,1048.39,0,0,19.145(23.931%)(0.000m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.479(25.599%)(0.051m),17.358(43.395%)(0.788m),14.435(36.087%)(0.475m),0.000,1639.012
682,1,6.5912,11.2685,0.234,261,705,0.256,60,0.00,26557,475.53,0,0,11.268(14.085%)(0.000m),20.196(20.196%)(0.021m),47.711(47.711%)(2.969m),82.000(82.000%)(6.643m),54.000(67.500%)(3.643m),10.091(25.227%)(0.010m),40.000(100.000%)(3.214m),1994.366,2567.632
683,1,12.8634,11.2872,0.208,456,1155,0.255,70,0.00,26603,740.98,0,0,30.000(37.500%)(1.071m),33.000(33.000%)(1.393m),27.581(27.581%)(0.812m),15.649(15.649%)(0.000m),10.050(12.563%)(0.000m),40.000(100.000%)(3.214m),10.816(27.040%)(0.087m),424.928,2177.051
684,1,9.7544,11.3407,0.198,514,1410,0.255,80,0.00,26655,849.49,0,0,22.087(27.609%)(0.224m),46.104(46.104%)(2.797m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),15.643(39.106%)(0.605m),25.950(64.876%)(1.709m),0.000,983.589
685,1,17.2014,11.4688,0.212,1085,2773,0.254,90,0.00,26764,1602.46,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),13.933(17.416%)(0.000m),16.000(40.000%)(0.643m),9.776(24.439%)(0.000m),0.000,1899.322
686,1,23.4286,11.7696,0.205,806,2298,0.254,95,0.00,26845,1194.59,0,0,18.327(22.909%)(0.000m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),14.673(36.682%)(0.501m),24.000(60.000%)(1.500m),0.000,1190.574
687,1,14.1725,11.7537,0.215,640,1803,0.253,85,0.00,26909,1083.39,0,0,12.519(15.649%)(0.000m),25.883(25.883%)(0.630m),68.000(68.000%)(5.143m),45.273(45.273%)(2.708m),21.621(27.026%)(0.174m),9.768(24.419%)(0.000m),15.286(38.216%)(0.566m),589.180,1003.527
688,1,16.4387,11.9613,0.219,669,2006,0.253,95,0.00,26976,885.58,0,0,14.365(17.956%)(0.000m),31.141(31.141%)(1.194m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),10.054(25.135%)(0.006m),17.000(42.500%)(0.750m),0.000,807.703
689,1,17.7508,12.0604,0.217,580,1499,0.252,75,0.00,27034,1004.85,0,0,39.000(48.750%)(2.036m),54.000(54.000%)(3.643m),62.000(62.000%)(4.500m),26.032(26.032%)(0.646m),12.592(15.739%)(0.000m),27.000(67.500%)(1.821m),9.824(24.560%)(0.000m),817.539,2256.596
690,1,10.6358,12.1260,0.230,295,798,0.252,60,0.00,27064,519.81,0,0,50.357(62.946%)(3.253m),100.000(100.000%)(8.571m),48.000(48.000%)(3.000m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),36.775(91.938%)(2.869m),40.000(100.000%)(3.214m),0.000,1432.459
691,1,23.0529,12.3784,0.199,800,2155,0.251,90,0.00,27144,1226.43,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),15.623(19.529%)(0.000m),24.000(60.000%)(1.500m),10.978(27.446%)(0.105m),0.000,1388.628
692,1,9.7734,12.3075,0.189,623,1622,0.251,80,0.00,27207,1004.16,0,0,10.644(13.304%)(0.000m),17.437(17.437%)(0.000m),33.686(33.686%)(1.466m),44.019(44.019%)(2.573m),21.025(26.282%)(0.110m),10.644(26.609%)(0.069m),14.862(37.155%)(0.521m),869.674,1940.853
693,1,18.4321,12.4236,0.204,883,2330,0.250,90,0.00,27296,1432.84,0,0,12.329(15.411%)(0.000m),24.401(24.401%)(0.471m),36.000(36.000%)(1.714m),35.298(35.298%)(1.639m),16.479(20.598%)(0.000m),9.993(24.982%)(0.000m),11.558(28.895%)(0.167m),279.324,1558.346
694,1,5.3178,12.2436,0.204,898,2366,0.250,90,0.00,27386,1415.27,0,0,12.384(15.480%)(0.000m),24.859(24.859%)(0.521m),27.000(27.000%)(0.750m),30.107(30.107%)(1.083m),13.969(17.461%)(0.000m),9.912(24.779%)(0.000m),9.785(24.461%)(0.000m),289.710,1425.985
695,1,12.1600,12.2438,0.194,433,1108,0.249,70,0.00,27430,716.04,0,0,12.472(15.591%)(0.000m),25.786(25.786%)(0.620m),58.000(58.000%)(4.071m),51.000(51.000%)(3.321m),38.000(47.500%)(1.929m),9.731(24.328%)(0.000m),40.000(100.000%)(3.214m),1162.818,2093.992
696,1,19.7619,12.6945,0.192,637,1748,0.249,85,0.00,27494,953.22,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),48.000(48.000%)(3.000m),23.435(29.294%)(0.368m),17.000(42.500%)(0.750m),16.588(41.471%)(0.706m),365.476,1629.553
697,1,9.3740,12.6153,0.213,375,977,0.248,65,0.00,27532,628.66,0,0,40.000(50.000%)(2.143m),48.000(48.000%)(3.000m),95.000(95.000%)(8.036m),28.432(28.432%)(0.903m),13.270(16.587%)(0.000m),40.000(100.000%)(3.214m),9.703(24.258%)(0.000m),1531.894,2195.442
698,1,13.2550,12.6611,0.177,348,912,0.248,65,0.00,27567,592.57,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),61.553(76.941%)(4.452m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1115.796
699,1,14.9527,12.7453,0.210,625,1628,0.247,80,0.00,27630,936.66,0,0,12.709(15.886%)(0.000m),26.275(26.275%)(0.672m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),9.916(24.789%)(0.000m),28.000(70.000%)(1.929m),230.505,1535.400
700,1,7.2922,12.7178,0.225,226,640,0.247,55,0.00,27653,364.25,0,0,52.000(65.000%)(3.429m),63.000(63.000%)(4.607m),62.648(62.648%)(4.569m),22.314(22.314%)(0.248m),11.732(14.665%)(0.000m),40.000(100.000%)(3.214m),9.875(24.687%)(0.000m),964.674,1126.215
701,1,14.3404,12.5418,0.206,643,1760,0.246,85,0.00,27718,1033.55,0,0,21.754(27.192%)(0.188m),44.000(44.000%)(2.571m),44.000(44.000%)(2.571m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),15.402(38.505%)(0.579m),25.000(62.500%)(1.607m),255.155,1644.408
702,1,12.5252,12.7470,0.235,613,1753,0.246,85,0.00,27780,879.23,0,0,15.000(18.750%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.587(26.984%)(0.170m),11.000(27.500%)(0.107m),15.251(38.128%)(0.563m),0.000,932.587
703,1,21.3765,12.9262,0.214,686,1908,0.245,90,0.00,27849,1086.43,0,0,23.412(29.265%)(0.366m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.620(36.620%)(1.781m),16.593(20.741%)(0.000m),16.554(41.385%)(0.702m),12.293(30.734%)(0.246m),0.000,1620.456
704,1,10.5839,12.9924,0.211,611,1652,0.245,80,0.00,27911,959.63,0,0,23.058(28.822%)(0.328m),43.000(43.000%)(2.464m),54.000(54.000%)(3.643m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),16.284(40.711%)(0.673m),10.000(25.000%)(0.000m),294.714,1983.287
705,1,10.8682,12.9513,0.188,610,1621,0.244,80,0.00,27972,970.37,0,0,13.704(17.130%)(0.000m),24.841(24.841%)(0.519m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),14.298(17.873%)(0.000m),12.122(30.306%)(0.227m),10.024(25.060%)(0.003m),0.000,1541.636
706,1,14.3803,13.0092,0.199,744,1969,0.244,85,0.00,28047,1228.48,0,0,20.000(25.000%)(0.000m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),25.158(31.447%)(0.553m),14.000(35.000%)(0.429m),17.791(44.478%)(0.835m),256.411,2034.812
707,1,14.8426,13.0356,0.197,832,2173,0.243,85,0.00,28131,1232.29,0,0,21.000(26.250%)(0.107m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),35.842(35.842%)(1.697m),16.833(21.041%)(0.000m),17.000(42.500%)(0.750m),11.826(29.565%)(0.196m),682.426,1906.131
708,1,7.7290,12.9443,0.203,365,945,0.243,65,0.00,28168,588.23,0,0,12.111(15.139%)(0.000m),23.333(23.333%)(0.357m),57.000(57.000%)(3.964m),49.000(49.000%)(3.107m),41.000(51.250%)(2.250m),10.066(25.166%)(0.007m),40.000(100.000%)(3.214m),873.290,2106.261
709,1,10.7048,12.9932,0.170,871,2445,0.242,95,0.00,28256,1416.68,0,0,15.104(18.881%)(0.000m),28.113(28.113%)(0.869m),14.802(14.802%)(0.000m),10.533(10.533%)(0.000m),7.970(9.962%)(0.000m),10.626(26.565%)(0.067m),11.811(29.528%)(0.194m),144.205,1547.967
710,1,17.6686,13.1392,0.198,474,1224,0.242,70,0.00,28304,715.46,0,0,39.000(48.750%)(2.036m),47.000(47.000%)(2.893m),51.000(51.000%)(3.321m),28.591(28.591%)(0.921m),13.151(16.439%)(0.000m),30.000(75.000%)(2.143m),9.744(24.359%)(0.000m),1238.134,2521.511
711,1,7.9929,13.1496,0.205,477,1326,0.241,75,0.00,28352,791.28,0,0,29.000(36.250%)(0.964m),24.000(24.000%)(0.429m),64.000(64.000%)(4.714m),53.000(53.000%)(3.536m),26.126(32.657%)(0.656m),25.000(62.500%)(1.607m),18.585(46.461%)(0.920m),611.213,1128.509
712,1,11.7487,13.0336,0.196,380,982,0.241,65,0.00,28390,709.76,0,0,50.207(62.759%)(3.236m),100.000(100.000%)(8.571m),45.000(45.000%)(2.679m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),36.474(91.184%)(2.836m),40.000(100.000%)(3.214m),0.000,1944.336
713,1,13.3183,13.0098,0.208,375,1028,0.240,70,0.00,28428,597.68,0,0,12.054(15.067%)(0.000m),23.222(23.222%)(0.345m),68.085(68.085%)(5.152m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),10.019(25.047%)(0.002m),25.000(62.500%)(1.607m),213.931,1491.658
714,1,11.4501,12.9725,0.218,782,2119,0.240,90,0.00,28507,1063.78,0,0,25.000(31.250%)(0.536m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),18.148(22.685%)(0.000m),17.000(42.500%)(0.750m),12.769(31.922%)(0.297m),0.000,1282.569
