episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
338,1,9.4078,5.0397,0.231,440,1145,0.509,70,0.00,10000,616.98,0,0,27.655(34.569%)(0.820m),57.416(57.416%)(4.009m),74.000(74.000%)(5.786m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),19.662(49.155%)(1.035m),10.000(25.000%)(0.000m),1880.118,3368.764
339,1,-0.2319,5.0613,0.220,218,557,0.508,50,0.00,10000,348.50,0,0,12.285(15.356%)(0.000m),24.658(24.658%)(0.499m),67.206(67.206%)(5.058m),100.000(100.000%)(8.571m),54.805(68.506%)(3.729m),9.832(24.580%)(0.000m),40.000(100.000%)(3.214m),None,None
340,1,6.2090,4.8627,0.231,305,767,0.507,60,0.00,10000,462.46,0,0,66.113(82.642%)(4.941m),86.000(86.000%)(7.071m),58.868(58.868%)(4.164m),22.728(22.728%)(0.292m),11.797(14.746%)(0.000m),40.000(100.000%)(3.214m),9.805(24.513%)(0.000m),2924.680,3696.503
341,1,3.9010,4.8536,0.254,392,996,0.506,65,0.00,10000,574.16,0,0,12.839(16.049%)(0.000m),27.151(27.151%)(0.766m),72.000(72.000%)(5.571m),58.000(58.000%)(4.071m),48.000(60.000%)(3.000m),9.763(24.407%)(0.000m),38.946(97.365%)(3.101m),1729.605,2241.618
342,1,5.0758,4.7904,0.242,488,1213,0.505,70,0.00,10000,709.29,0,0,38.000(47.500%)(1.929m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),24.861(24.861%)(0.521m),12.386(15.482%)(0.000m),40.000(100.000%)(3.214m),9.913(24.782%)(0.000m),1017.181,2098.408
343,1,5.4703,4.8575,0.237,316,852,0.504,65,0.00,10000,472.77,0,0,10.722(13.402%)(0.000m),18.239(18.239%)(0.000m),38.066(38.066%)(1.936m),70.000(70.000%)(5.357m),39.000(48.750%)(2.036m),10.210(25.525%)(0.023m),40.000(100.000%)(3.214m),1010.531,1353.253
344,1,3.4442,4.9564,0.240,283,747,0.503,60,0.00,10000,406.12,0,0,54.148(67.684%)(3.659m),57.000(57.000%)(3.964m),26.009(26.009%)(0.644m),15.509(15.509%)(0.000m),10.272(12.840%)(0.000m),39.586(98.965%)(3.170m),11.612(29.031%)(0.173m),1351.474,2417.740
345,1,8.9089,5.0636,0.277,363,935,0.502,65,0.00,10000,517.01,0,0,11.717(14.647%)(0.000m),22.008(22.008%)(0.215m),55.000(55.000%)(3.750m),51.000(51.000%)(3.321m),48.000(60.000%)(3.000m),9.986(24.965%)(0.000m),40.000(100.000%)(3.214m),1602.133,2420.373
346,1,13.7306,5.2478,0.236,447,1124,0.501,70,0.00,10000,628.44,0,0,11.925(14.906%)(0.000m),22.398(22.398%)(0.257m),48.000(48.000%)(3.000m),45.000(45.000%)(2.679m),41.000(51.250%)(2.250m),10.163(25.407%)(0.017m),40.000(100.000%)(3.214m),1243.295,2629.484
347,1,-1.6079,5.1679,0.244,418,1034,0.500,65,0.00,10000,627.74,0,0,59.147(73.933%)(4.194m),66.000(66.000%)(4.929m),36.180(36.180%)(1.734m),18.054(18.054%)(0.000m),10.819(13.524%)(0.000m),40.000(100.000%)(3.214m),10.558(26.394%)(0.060m),1498.487,3576.994
348,1,-1.7206,5.1289,0.223,358,903,0.499,60,0.00,10000,533.12,0,0,10.692(13.365%)(0.000m),17.517(17.517%)(0.000m),33.841(33.841%)(1.483m),78.255(78.255%)(6.242m),43.598(54.497%)(2.528m),10.692(26.731%)(0.074m),31.764(79.411%)(2.332m),2932.673,3194.031
349,1,6.2594,5.2768,0.230,357,954,0.498,65,0.00,10000,519.19,0,0,10.328(12.910%)(0.000m),16.920(16.920%)(0.000m),32.687(32.687%)(1.359m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),10.328(25.819%)(0.035m),40.000(100.000%)(3.214m),364.893,1623.612
350,1,9.7767,5.4870,0.225,344,887,0.497,65,0.00,10000,488.70,0,0,10.296(12.870%)(0.000m),16.295(16.295%)(0.000m),29.534(29.534%)(1.021m),61.000(61.000%)(4.393m),54.000(67.500%)(3.643m),10.812(27.030%)(0.087m),40.000(100.000%)(3.214m),1114.462,1874.484
351,1,4.2294,5.4118,0.252,317,787,0.496,60,0.00,10000,470.30,0,0,56.257(70.321%)(3.885m),60.074(60.074%)(4.294m),22.268(22.268%)(0.243m),14.264(14.264%)(0.000m),9.922(12.402%)(0.000m),40.000(100.000%)(3.214m),12.241(30.603%)(0.240m),None,None
352,1,-1.4700,5.4600,0.219,146,363,0.495,40,0.00,10000,193.72,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),27.406(27.406%)(0.793m),15.550(15.550%)(0.000m),9.986(12.483%)(0.000m),40.000(100.000%)(3.214m),10.747(26.868%)(0.080m),None,None
353,1,-1.1754,5.3382,0.242,300,757,0.494,60,0.00,10000,441.42,0,0,11.693(14.617%)(0.000m),21.196(21.196%)(0.128m),51.585(51.585%)(3.384m),95.000(95.000%)(8.036m),76.230(95.288%)(6.025m),10.343(25.859%)(0.037m),40.000(100.000%)(3.214m),None,None
354,1,3.3394,5.3562,0.231,391,1048,0.493,70,0.00,10000,568.32,0,0,21.686(27.107%)(0.181m),45.308(45.308%)(2.712m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),15.337(38.344%)(0.572m),11.000(27.500%)(0.107m),None,None
355,1,7.4438,5.4613,0.258,468,1212,0.492,70,0.00,10000,664.16,0,0,37.835(47.293%)(1.911m),75.852(75.852%)(5.984m),60.000(60.000%)(4.286m),40.000(40.000%)(2.143m),13.000(16.250%)(0.000m),27.229(68.074%)(1.846m),10.000(25.000%)(0.000m),1067.257,2428.386
356,1,3.7953,5.4096,0.226,354,874,0.491,60,0.00,10000,530.28,0,0,66.112(82.640%)(4.941m),98.000(98.000%)(8.357m),85.126(85.126%)(6.978m),27.890(27.890%)(0.845m),13.000(16.250%)(0.000m),40.000(100.000%)(3.214m),9.632(24.080%)(0.000m),None,None
357,1,11.8949,5.6034,0.267,509,1296,0.490,75,0.00,10000,728.45,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),35.297(35.297%)(1.639m),17.947(17.947%)(0.000m),10.856(13.570%)(0.000m),25.000(62.500%)(1.607m),10.251(25.628%)(0.027m),983.226,2061.961
358,1,9.8542,5.5794,0.244,493,1283,0.489,75,0.00,10000,660.43,0,0,11.686(14.608%)(0.000m),21.950(21.950%)(0.209m),58.281(58.281%)(4.102m),58.000(58.000%)(4.071m),39.000(48.750%)(2.036m),9.959(24.898%)(0.000m),27.000(67.500%)(1.821m),2452.454,3483.927
359,1,-0.5194,5.4067,0.243,607,1522,0.488,75,0.00,10000,831.74,0,0,33.811(42.264%)(1.480m),62.000(62.000%)(4.500m),49.000(49.000%)(3.107m),40.000(40.000%)(2.143m),11.000(13.750%)(0.000m),24.169(60.423%)(1.518m),11.000(27.500%)(0.107m),481.779,2355.017
360,1,13.8602,5.5926,0.257,437,1113,0.487,70,0.00,10000,590.11,0,0,37.000(46.250%)(1.821m),55.000(55.000%)(3.750m),65.000(65.000%)(4.821m),24.197(24.197%)(0.450m),12.226(15.282%)(0.000m),40.000(100.000%)(3.214m),9.909(24.773%)(0.000m),1236.435,2556.505
361,1,10.7065,5.5756,0.255,350,904,0.486,65,0.00,10000,531.48,0,0,51.000(63.750%)(3.321m),60.000(60.000%)(4.286m),68.503(68.503%)(5.197m),25.997(25.997%)(0.643m),12.575(15.718%)(0.000m),40.000(100.000%)(3.214m),9.811(24.527%)(0.000m),1347.208,2447.948
362,1,2.2950,5.5746,0.244,749,1927,0.485,85,0.00,10000,1086.59,0,0,26.400(33.000%)(0.686m),52.000(52.000%)(3.429m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),14.000(17.500%)(0.000m),18.777(46.943%)(0.940m),15.000(37.500%)(0.536m),586.314,2338.770
363,1,13.0145,5.7385,0.224,400,1079,0.484,70,0.00,10000,539.80,0,0,37.000(46.250%)(1.821m),57.000(57.000%)(3.964m),71.000(71.000%)(5.464m),25.653(25.653%)(0.606m),12.408(15.510%)(0.000m),27.000(67.500%)(1.821m),9.681(24.202%)(0.000m),834.380,1723.708
364,1,0.8834,5.5631,0.254,460,1209,0.483,70,0.00,10000,643.29,0,0,11.000(13.750%)(0.000m),51.000(51.000%)(3.321m),59.000(59.000%)(4.179m),62.829(62.829%)(4.589m),30.285(37.857%)(1.102m),11.000(27.500%)(0.107m),21.545(53.862%)(1.237m),1154.408,1919.224
365,1,2.6183,5.4612,0.225,343,860,0.483,60,0.00,10000,501.46,0,0,12.916(16.145%)(0.000m),27.699(27.699%)(0.825m),74.661(74.661%)(5.857m),91.000(91.000%)(7.607m),53.283(66.604%)(3.566m),9.695(24.237%)(0.000m),39.011(97.529%)(3.108m),None,None
366,1,4.5348,5.5903,0.269,397,1011,0.482,65,0.00,10000,530.18,0,0,42.000(52.500%)(2.357m),52.000(52.000%)(3.429m),57.000(57.000%)(3.964m),24.519(24.519%)(0.484m),12.389(15.486%)(0.000m),40.000(100.000%)(3.214m),10.041(25.103%)(0.004m),1212.312,2499.721
367,1,10.6424,5.5640,0.271,472,1192,0.481,70,0.00,10000,613.70,0,0,27.000(33.750%)(0.750m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),27.257(27.257%)(0.778m),12.904(16.130%)(0.000m),40.000(100.000%)(3.214m),9.812(24.530%)(0.000m),401.467,1975.520
368,1,3.9871,5.6889,0.290,363,1019,0.480,70,0.00,10000,484.71,0,0,28.000(35.000%)(0.857m),67.000(67.000%)(5.036m),78.466(78.466%)(6.264m),28.133(28.133%)(0.871m),13.032(16.290%)(0.000m),20.000(50.000%)(1.071m),9.782(24.455%)(0.000m),923.373,1050.841
369,1,9.3489,5.5837,0.274,449,1130,0.479,70,0.00,10000,868.18,0,0,38.000(47.500%)(1.929m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),21.068(21.068%)(0.114m),11.490(14.362%)(0.000m),40.000(100.000%)(3.214m),10.038(25.095%)(0.004m),875.961,2337.993
370,1,6.4528,5.6424,0.200,302,782,0.478,60,0.00,10000,529.90,0,0,9.265(11.581%)(0.000m),12.901(12.901%)(0.000m),19.307(19.307%)(0.000m),44.357(44.357%)(2.610m),61.383(76.728%)(4.434m),12.184(30.460%)(0.234m),40.000(100.000%)(3.214m),1347.374,2846.082
371,1,1.0830,5.3742,0.249,505,1260,0.477,70,0.00,10000,776.79,0,0,13.259(16.574%)(0.000m),28.513(28.513%)(0.912m),87.207(87.207%)(7.201m),59.000(59.000%)(4.179m),46.000(57.500%)(2.786m),9.696(24.240%)(0.000m),33.607(84.019%)(2.529m),None,None
372,1,3.8958,5.3709,0.261,651,1749,0.476,85,0.00,10000,1016.15,0,0,40.000(50.000%)(2.143m),52.000(52.000%)(3.429m),52.000(52.000%)(3.429m),34.187(34.187%)(1.520m),12.000(15.000%)(0.000m),25.000(62.500%)(1.607m),11.000(27.500%)(0.107m),168.418,729.421
373,1,9.6692,5.4060,0.279,479,1211,0.475,70,0.00,10000,703.62,0,0,34.000(42.500%)(1.500m),59.000(59.000%)(4.179m),53.407(53.407%)(3.579m),21.256(21.256%)(0.135m),11.592(14.490%)(0.000m),40.000(100.000%)(3.214m),10.128(25.319%)(0.014m),2383.769,3551.884
374,1,8.6653,5.4600,0.271,388,979,0.474,65,0.00,10000,584.26,0,0,9.924(12.405%)(0.000m),14.173(14.173%)(0.000m),21.929(21.929%)(0.207m),57.017(57.017%)(3.966m),53.000(66.250%)(3.536m),12.399(30.998%)(0.257m),40.000(100.000%)(3.214m),1427.241,2559.439
375,1,8.7872,5.5206,0.261,540,1412,0.473,75,0.00,10000,741.54,0,0,43.000(53.750%)(2.464m),53.000(53.000%)(3.536m),71.000(71.000%)(5.464m),25.766(25.766%)(0.618m),12.463(15.579%)(0.000m),30.000(75.000%)(2.143m),9.724(24.309%)(0.000m),774.750,2370.131
376,1,18.0706,5.8209,0.222,660,1718,0.472,80,0.00,10000,936.18,0,0,14.558(18.198%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),35.000(43.750%)(1.607m),10.204(25.510%)(0.022m),25.000(62.500%)(1.607m),0.000,1346.667
377,1,11.7673,5.9251,0.231,454,1217,0.471,75,0.00,10000,630.57,0,0,35.000(43.750%)(1.607m),80.000(80.000%)(6.429m),80.459(80.459%)(6.478m),26.082(26.082%)(0.652m),12.615(15.769%)(0.000m),26.000(65.000%)(1.714m),9.843(24.606%)(0.000m),987.243,1341.320
378,1,4.3877,5.9323,0.260,361,977,0.470,65,0.00,10000,489.24,0,0,23.388(29.236%)(0.363m),48.643(48.643%)(3.069m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),16.601(41.504%)(0.707m),11.000(27.500%)(0.107m),None,None
379,1,3.6700,5.8836,0.273,506,1303,0.469,75,0.00,10000,714.00,0,0,23.218(29.023%)(0.345m),48.524(48.524%)(3.056m),55.000(55.000%)(3.750m),48.000(48.000%)(3.000m),11.000(13.750%)(0.000m),16.427(41.068%)(0.689m),11.000(27.500%)(0.107m),905.433,2352.007
380,1,6.7043,6.0399,0.286,481,1243,0.468,70,0.00,10000,664.03,0,0,13.683(17.103%)(0.000m),29.396(29.396%)(1.007m),62.000(62.000%)(4.500m),46.000(46.000%)(2.786m),32.000(40.000%)(1.286m),9.599(23.998%)(0.000m),29.000(72.500%)(2.036m),1237.151,2149.063
381,1,9.1139,6.0137,0.273,457,1142,0.467,70,0.00,10000,654.23,0,0,41.000(51.250%)(2.250m),44.000(44.000%)(2.571m),35.998(35.998%)(1.714m),17.611(17.611%)(0.000m),10.454(13.067%)(0.000m),40.000(100.000%)(3.214m),10.077(25.194%)(0.008m),1095.604,3024.995
382,1,12.3995,6.2285,0.283,405,1038,0.466,65,0.00,10000,593.27,0,0,10.332(12.915%)(0.000m),16.218(16.218%)(0.000m),28.979(28.979%)(0.962m),36.000(36.000%)(1.714m),30.000(37.500%)(1.071m),10.984(27.459%)(0.105m),40.000(100.000%)(3.214m),639.662,1944.222
383,1,9.0602,6.1344,0.307,340,892,0.465,65,0.00,10000,502.90,0,0,44.000(55.000%)(2.571m),63.000(63.000%)(4.607m),31.894(31.894%)(1.274m),16.509(16.509%)(0.000m),10.077(12.596%)(0.000m),40.000(100.000%)(3.214m),10.077(25.193%)(0.008m),1385.413,2625.111
384,1,1.8102,6.2452,0.247,223,605,0.465,55,0.00,10000,308.90,0,0,59.456(74.321%)(4.227m),44.232(44.232%)(2.596m),19.764(19.764%)(0.000m),13.308(13.308%)(0.000m),9.616(12.020%)(0.000m),40.000(100.000%)(3.214m),12.811(32.027%)(0.301m),1071.262,1258.298
385,1,1.9045,6.1743,0.258,720,1847,0.464,80,0.00,10000,971.31,0,0,14.454(18.067%)(0.000m),30.970(30.970%)(1.175m),38.000(38.000%)(1.929m),21.035(21.035%)(0.111m),11.605(14.506%)(0.000m),10.133(25.332%)(0.014m),10.265(25.662%)(0.028m),843.376,1558.596
386,1,0.8217,6.1576,0.261,505,1283,0.463,70,0.00,10000,653.86,0,0,11.919(14.898%)(0.000m),22.962(22.962%)(0.317m),61.117(61.117%)(4.405m),71.000(71.000%)(5.464m),37.000(46.250%)(1.821m),9.907(24.767%)(0.000m),40.000(100.000%)(3.214m),1794.690,2921.895
387,1,11.0789,6.1450,0.274,533,1356,0.462,75,0.00,10000,774.77,0,0,32.356(40.445%)(1.324m),61.897(61.897%)(4.489m),64.000(64.000%)(4.714m),52.000(52.000%)(3.429m),12.000(15.000%)(0.000m),23.182(57.956%)(1.412m),11.000(27.500%)(0.107m),1549.389,3498.230
388,1,14.6054,6.2489,0.257,535,1448,0.461,80,0.00,10000,767.52,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.582(25.727%)(0.062m),29.000(72.500%)(2.036m),14.499(36.248%)(0.482m),0.000,1695.473
389,1,-3.4856,6.1839,0.305,227,553,0.460,50,0.00,10000,322.43,0,0,53.768(67.210%)(3.618m),47.437(47.437%)(2.940m),19.491(19.491%)(0.000m),12.815(12.815%)(0.000m),9.089(11.361%)(0.000m),39.206(98.014%)(3.129m),11.649(29.123%)(0.177m),None,None
390,1,4.7447,6.1546,0.272,416,1064,0.459,70,0.00,10000,576.03,0,0,28.000(35.000%)(0.857m),31.000(31.000%)(1.179m),21.203(21.203%)(0.129m),13.457(13.457%)(0.000m),9.298(11.623%)(0.000m),40.000(100.000%)(3.214m),11.328(28.320%)(0.142m),305.919,2083.869
391,1,3.7966,6.1525,0.302,686,1768,0.458,80,0.00,10000,931.99,0,0,9.728(12.160%)(0.000m),14.272(14.272%)(0.000m),22.929(22.929%)(0.314m),39.000(39.000%)(2.036m),22.662(28.328%)(0.285m),11.558(28.895%)(0.167m),16.081(40.202%)(0.651m),620.802,2452.726
392,1,1.9133,6.0892,0.280,414,1094,0.457,70,0.00,10000,579.54,0,0,42.000(52.500%)(2.357m),87.000(87.000%)(7.179m),73.267(73.267%)(5.707m),23.836(23.836%)(0.411m),12.209(15.261%)(0.000m),32.000(80.000%)(2.357m),10.021(25.053%)(0.002m),3425.667,4402.574
393,1,1.4429,6.0087,0.275,427,1093,0.456,70,0.00,10000,600.60,0,0,11.496(14.371%)(0.000m),21.593(21.593%)(0.171m),58.253(58.253%)(4.099m),67.000(67.000%)(5.036m),44.000(55.000%)(2.571m),9.798(24.494%)(0.000m),40.000(100.000%)(3.214m),None,None
394,1,9.5741,6.1313,0.256,418,1055,0.455,65,0.00,10000,737.28,0,0,51.000(63.750%)(3.321m),65.000(65.000%)(4.821m),56.934(56.934%)(3.957m),21.897(21.897%)(0.203m),11.801(14.752%)(0.000m),40.000(100.000%)(3.214m),10.183(25.458%)(0.020m),1708.769,3465.393
395,1,12.9063,6.2112,0.275,507,1296,0.454,75,0.00,10000,1021.37,0,0,40.000(50.000%)(2.143m),59.000(59.000%)(4.179m),62.000(62.000%)(4.500m),28.345(28.345%)(0.894m),13.066(16.333%)(0.000m),33.000(82.500%)(2.464m),9.807(24.519%)(0.000m),1479.099,3008.919
396,1,1.6284,5.9692,0.250,431,1067,0.453,65,0.00,10000,585.00,0,0,11.574(14.468%)(0.000m),20.745(20.745%)(0.080m),49.007(49.007%)(3.108m),70.000(70.000%)(5.357m),61.000(76.250%)(4.393m),10.365(25.913%)(0.039m),40.000(100.000%)(3.214m),2140.065,3367.884
397,1,11.2624,6.2266,0.285,630,1703,0.453,85,0.00,10000,897.58,0,0,11.000(13.750%)(0.000m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),18.232(22.790%)(0.000m),11.000(27.500%)(0.107m),12.797(31.992%)(0.300m),129.631,1686.043
398,1,16.0985,6.5830,0.270,710,1833,0.452,80,0.00,10000,967.57,0,0,23.426(29.283%)(0.367m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),33.327(41.659%)(1.428m),16.626(41.566%)(0.710m),25.000(62.500%)(1.607m),0.000,2332.989
399,1,10.1705,6.6612,0.255,485,1263,0.451,75,0.00,10000,698.54,0,0,36.000(45.000%)(1.714m),64.000(64.000%)(4.714m),62.928(62.928%)(4.599m),22.864(22.864%)(0.307m),11.867(14.834%)(0.000m),26.000(65.000%)(1.714m),9.864(24.660%)(0.000m),1333.012,2812.736
400,1,8.7196,6.6401,0.276,472,1213,0.450,70,0.00,10000,679.29,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),68.000(68.000%)(5.143m),33.381(33.381%)(1.434m),15.854(19.818%)(0.000m),10.000(25.000%)(0.000m),11.145(27.864%)(0.123m),1004.272,1602.486
401,1,1.2215,6.5799,0.260,278,685,0.449,55,0.00,10000,449.81,0,0,62.365(77.957%)(4.539m),100.000(100.000%)(8.571m),46.120(46.120%)(2.799m),20.074(20.074%)(0.008m),11.324(14.154%)(0.000m),40.000(100.000%)(3.214m),10.266(25.666%)(0.029m),None,None
402,1,11.4915,6.8391,0.346,418,1048,0.448,65,0.00,10000,632.38,0,0,9.923(12.403%)(0.000m),14.171(14.171%)(0.000m),21.927(21.927%)(0.206m),47.000(47.000%)(2.893m),46.000(57.500%)(2.786m),12.398(30.995%)(0.257m),40.000(100.000%)(3.214m),1095.941,3026.061
403,1,-3.1219,6.8002,0.283,580,1590,0.447,80,0.00,10000,823.81,0,0,26.315(32.894%)(0.677m),54.693(54.693%)(3.717m),65.000(65.000%)(4.821m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),18.685(46.711%)(0.930m),11.000(27.500%)(0.107m),302.562,1060.879
404,1,-2.0800,6.6918,0.219,316,781,0.446,60,0.00,10000,475.70,0,0,59.960(74.950%)(4.281m),100.000(100.000%)(8.571m),49.307(49.307%)(3.140m),20.260(20.260%)(0.028m),11.177(13.971%)(0.000m),40.000(100.000%)(3.214m),9.887(24.717%)(0.000m),None,None
405,1,7.0355,6.6836,0.313,291,788,0.445,60,0.00,10000,413.79,0,0,11.748(14.685%)(0.000m),21.542(21.542%)(0.165m),54.021(54.021%)(3.645m),72.000(72.000%)(5.571m),42.000(52.500%)(2.357m),10.264(25.660%)(0.028m),40.000(100.000%)(3.214m),1314.733,1416.422
406,1,14.2880,6.8935,0.294,450,1140,0.444,70,0.00,10000,668.72,0,0,11.239(14.048%)(0.000m),20.371(20.371%)(0.040m),49.579(49.579%)(3.169m),40.000(40.000%)(2.143m),33.000(41.250%)(1.393m),9.941(24.853%)(0.000m),40.000(100.000%)(3.214m),714.812,2282.895
407,1,8.3528,6.8226,0.302,460,1150,0.444,70,0.00,10000,694.78,0,0,43.000(53.750%)(2.464m),50.000(50.000%)(3.214m),32.971(32.971%)(1.390m),17.067(17.067%)(0.000m),10.417(13.022%)(0.000m),40.000(100.000%)(3.214m),10.417(26.043%)(0.045m),1059.326,3233.618
408,1,12.2224,6.8700,0.270,400,1041,0.443,70,0.00,10000,566.53,0,0,12.475(15.594%)(0.000m),25.792(25.792%)(0.621m),64.000(64.000%)(4.714m),51.000(51.000%)(3.321m),41.000(51.250%)(2.250m),9.733(24.333%)(0.000m),40.000(100.000%)(3.214m),1250.440,1721.308
409,1,10.8468,7.0973,0.253,501,1253,0.442,70,0.00,10000,731.75,0,0,10.580(13.225%)(0.000m),17.333(17.333%)(0.000m),33.485(33.485%)(1.445m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),10.580(26.450%)(0.062m),38.266(95.666%)(3.029m),755.144,2747.902
410,1,-2.3915,6.7723,0.284,382,1002,0.441,65,0.00,10000,574.57,0,0,14.000(17.500%)(0.000m),28.000(28.000%)(0.857m),100.000(100.000%)(8.571m),45.802(45.802%)(2.765m),22.486(28.107%)(0.266m),40.000(100.000%)(3.214m),15.898(39.745%)(0.632m),None,None
411,1,15.5881,6.8699,0.255,497,1308,0.440,75,0.00,10000,677.18,0,0,37.000(46.250%)(1.821m),39.000(39.000%)(2.036m),50.000(50.000%)(3.214m),29.577(29.577%)(1.026m),13.543(16.929%)(0.000m),31.000(77.500%)(2.250m),9.652(24.130%)(0.000m),887.678,1312.425
412,1,5.3908,6.9319,0.237,752,1925,0.439,85,0.00,10000,1060.65,0,0,19.107(23.883%)(0.000m),40.094(40.094%)(2.153m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),31.000(38.750%)(1.179m),13.495(33.736%)(0.374m),13.000(32.500%)(0.321m),0.000,2497.807
413,1,5.4818,6.7812,0.281,409,1045,0.438,65,0.00,10000,566.12,0,0,12.742(15.927%)(0.000m),26.755(26.755%)(0.724m),54.000(54.000%)(3.643m),47.000(47.000%)(2.893m),43.000(53.750%)(2.464m),9.815(24.536%)(0.000m),40.000(100.000%)(3.214m),1253.748,1757.142
414,1,13.1277,7.0261,0.281,603,1596,0.437,80,0.00,10000,811.52,0,0,37.000(46.250%)(1.821m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),35.992(35.992%)(1.713m),16.763(20.954%)(0.000m),29.000(72.500%)(2.036m),11.750(29.374%)(0.187m),0.000,2061.117
415,1,8.5621,7.1450,0.309,659,1764,0.437,85,0.00,10000,943.75,0,0,19.945(24.932%)(0.000m),40.000(40.000%)(2.143m),49.000(49.000%)(3.107m),34.000(34.000%)(1.500m),12.000(15.000%)(0.000m),14.059(35.149%)(0.435m),10.000(25.000%)(0.000m),287.096,1569.791
416,1,9.0853,7.2360,0.297,514,1413,0.436,80,0.00,10000,679.42,0,0,20.000(25.000%)(0.000m),21.000(21.000%)(0.107m),16.435(16.435%)(0.000m),11.908(11.908%)(0.000m),9.157(11.447%)(0.000m),14.489(36.222%)(0.481m),14.146(35.365%)(0.444m),1.229,1103.777
417,1,4.3399,7.1099,0.267,337,854,0.435,60,0.00,10000,504.37,0,0,9.684(12.104%)(0.000m),14.959(14.959%)(0.000m),26.021(26.021%)(0.645m),69.000(69.000%)(5.250m),57.667(72.083%)(4.036m),10.550(26.375%)(0.059m),40.000(100.000%)(3.214m),2103.071,3092.929
418,1,10.4680,7.2395,0.327,457,1159,0.434,70,0.00,10000,631.69,0,0,30.000(37.500%)(1.071m),32.000(32.000%)(1.286m),28.013(28.013%)(0.859m),16.105(16.105%)(0.000m),10.425(13.031%)(0.000m),40.000(100.000%)(3.214m),11.358(28.395%)(0.145m),392.934,1925.066
419,1,7.3551,7.1997,0.293,543,1367,0.433,75,0.00,10000,764.68,0,0,12.812(16.015%)(0.000m),27.615(27.615%)(0.816m),59.000(59.000%)(4.179m),51.000(51.000%)(3.321m),38.000(47.500%)(1.929m),9.617(24.042%)(0.000m),33.000(82.500%)(2.464m),1256.984,3155.963
420,1,13.7902,7.3464,0.306,491,1294,0.432,75,0.00,10000,685.38,0,0,12.551(15.688%)(0.000m),26.353(26.353%)(0.681m),62.000(62.000%)(4.500m),49.000(49.000%)(3.107m),32.000(40.000%)(1.286m),9.667(24.168%)(0.000m),24.000(60.000%)(1.500m),550.281,2552.589
421,1,13.2875,7.5905,0.273,766,1955,0.431,85,0.00,10000,1035.69,0,0,14.657(18.321%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.048(31.048%)(1.184m),15.017(18.772%)(0.000m),10.275(25.687%)(0.029m),11.717(29.292%)(0.184m),0.000,2045.885
422,1,11.6093,7.7448,0.241,295,799,0.430,60,0.00,10000,447.56,0,0,45.841(57.302%)(2.769m),85.063(85.063%)(6.971m),63.000(63.000%)(4.607m),23.000(23.000%)(0.321m),26.000(32.500%)(0.643m),33.290(83.224%)(2.495m),40.000(100.000%)(3.214m),0.000,1452.711
423,1,9.6360,7.7441,0.291,349,884,0.430,60,0.00,10000,529.97,0,0,11.517(14.397%)(0.000m),20.877(20.877%)(0.094m),50.809(50.809%)(3.301m),71.000(71.000%)(5.464m),62.000(77.500%)(4.500m),10.188(25.469%)(0.020m),40.000(100.000%)(3.214m),1535.255,1972.409
424,1,6.4919,7.7006,0.254,537,1455,0.429,80,0.00,10000,725.63,0,0,37.000(46.250%)(1.821m),63.000(63.000%)(4.607m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),18.878(23.598%)(0.000m),27.000(67.500%)(1.821m),13.308(33.271%)(0.354m),0.000,1845.389
425,1,1.3149,7.5512,0.301,391,980,0.428,65,0.00,10000,577.59,0,0,13.647(17.059%)(0.000m),29.203(29.203%)(0.986m),71.255(71.255%)(5.492m),71.000(71.000%)(5.464m),59.732(74.665%)(4.257m),9.579(23.948%)(0.000m),40.000(100.000%)(3.214m),2633.998,3716.715
