episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.7569,-2.3707,0.270,449,1111,0.837,65,0.00,1940,661.78,0,0,11.356(14.195%)(0.000m),20.584(20.584%)(0.063m),50.098(50.098%)(3.225m),71.000(71.000%)(5.464m),58.000(72.500%)(4.071m),10.045(25.113%)(0.005m),40.000(100.000%)(3.214m),1427.345,2039.862
91,1,4.3813,-2.2071,0.279,301,821,0.835,65,0.00,1971,456.86,0,0,12.512(15.640%)(0.000m),25.483(25.483%)(0.587m),89.404(89.404%)(7.436m),68.000(68.000%)(5.143m),46.000(57.500%)(2.786m),9.888(24.719%)(0.000m),40.000(100.000%)(3.214m),1521.276,1542.175
92,1,-4.4610,-2.2455,0.293,326,871,0.833,65,0.00,2004,465.52,0,0,57.473(71.842%)(4.015m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.551(21.939%)(0.000m),40.000(100.000%)(3.214m),12.383(30.958%)(0.255m),0.000,411.121
93,1,-1.7388,-2.2280,0.278,437,1099,0.832,70,0.00,2048,753.27,0,0,19.732(24.665%)(0.000m),41.215(41.215%)(2.273m),60.745(60.745%)(4.366m),22.517(22.517%)(0.270m),11.988(14.985%)(0.000m),13.963(34.908%)(0.425m),10.217(25.542%)(0.023m),1147.838,1702.254
94,1,0.3824,-2.1455,0.275,315,808,0.830,60,0.00,2080,579.53,0,0,10.753(13.441%)(0.000m),18.475(18.475%)(0.000m),39.414(39.414%)(2.080m),77.000(77.000%)(6.107m),41.173(51.467%)(2.269m),10.115(25.287%)(0.012m),29.784(74.461%)(2.120m),1652.535,2136.501
95,1,-5.1002,-2.1737,0.265,589,1468,0.828,75,0.00,2139,1148.93,0,0,23.181(28.977%)(0.341m),48.113(48.113%)(3.012m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),16.483(41.207%)(0.695m),11.000(27.500%)(0.107m),471.151,1454.389
96,1,-0.6915,-2.1148,0.257,261,676,0.827,55,0.00,2166,519.18,0,0,52.306(65.383%)(3.461m),92.000(92.000%)(7.714m),25.311(25.311%)(0.569m),14.917(14.917%)(0.000m),9.806(12.257%)(0.000m),37.991(94.979%)(2.999m),10.950(27.374%)(0.102m),2412.750,2503.848
97,1,-1.6156,-2.0629,0.265,118,290,0.825,35,0.00,2178,242.46,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),30.614(30.614%)(1.137m),16.384(16.384%)(0.000m),10.178(12.723%)(0.000m),40.000(100.000%)(3.214m),10.430(26.076%)(0.046m),None,None
98,1,-2.5580,-2.0334,0.236,132,318,0.823,35,0.00,2192,261.80,0,0,65.960(82.450%)(4.924m),100.000(100.000%)(8.571m),51.210(51.210%)(3.344m),21.041(21.041%)(0.112m),11.608(14.510%)(0.000m),40.000(100.000%)(3.214m),10.268(25.670%)(0.029m),None,None
99,1,-5.6428,-2.1159,0.259,352,869,0.822,60,0.00,2228,715.95,0,0,26.684(33.354%)(0.716m),51.794(51.794%)(3.407m),45.859(45.859%)(2.771m),19.961(19.961%)(0.000m),11.259(14.074%)(0.000m),19.057(47.641%)(0.970m),10.208(25.521%)(0.022m),None,None
100,1,-5.2325,-2.1936,0.261,213,542,0.820,50,0.00,2250,435.11,0,0,9.034(11.292%)(0.000m),12.987(12.987%)(0.000m),20.275(20.275%)(0.029m),54.696(54.696%)(3.717m),41.979(52.473%)(2.355m),11.145(27.863%)(0.123m),30.329(75.823%)(2.178m),None,None
101,1,-0.9433,-2.0974,0.267,354,909,0.819,65,0.00,2286,653.77,0,0,10.110(12.638%)(0.000m),15.742(15.742%)(0.000m),27.746(27.746%)(0.830m),59.000(59.000%)(4.179m),33.772(42.214%)(1.476m),10.880(27.201%)(0.094m),24.329(60.822%)(1.535m),1009.722,1647.620
102,1,-4.1317,-2.2083,0.257,80,195,0.817,25,0.00,2294,149.44,0,0,78.639(98.299%)(6.283m),94.648(94.648%)(7.998m),24.119(24.119%)(0.441m),14.382(14.382%)(0.000m),9.525(11.907%)(0.000m),40.000(100.000%)(3.214m),10.768(26.921%)(0.082m),None,None
103,1,-1.8828,-2.2704,0.263,252,706,0.815,60,0.00,2320,479.81,0,0,45.330(56.663%)(2.714m),90.329(90.329%)(7.535m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),32.754(81.884%)(2.438m),40.000(100.000%)(3.214m),0.000,974.288
104,1,-4.3329,-2.2989,0.233,80,192,0.814,25,0.00,2328,139.66,0,0,9.576(11.970%)(0.000m),14.459(14.459%)(0.000m),24.248(24.248%)(0.455m),95.155(95.155%)(8.052m),77.067(96.334%)(6.114m),10.826(27.065%)(0.089m),40.000(100.000%)(3.214m),None,None
105,1,-0.2682,-2.2141,0.268,174,442,0.812,45,0.00,2346,318.81,0,0,69.042(86.302%)(5.254m),100.000(100.000%)(8.571m),38.089(38.089%)(1.938m),18.251(18.251%)(0.000m),10.729(13.411%)(0.000m),40.000(100.000%)(3.214m),10.216(25.541%)(0.023m),None,None
106,1,-5.2525,-2.2788,0.284,191,487,0.810,45,0.00,2366,347.70,0,0,48.085(60.106%)(3.009m),88.291(88.291%)(7.317m),52.042(52.042%)(3.433m),20.860(20.860%)(0.092m),11.376(14.220%)(0.000m),35.080(87.701%)(2.687m),9.939(24.848%)(0.000m),None,None
107,1,-3.6066,-2.2996,0.246,243,596,0.809,50,0.00,2391,441.71,0,0,54.377(67.971%)(3.683m),100.000(100.000%)(8.571m),26.316(26.316%)(0.677m),15.129(15.129%)(0.000m),9.793(12.242%)(0.000m),39.668(99.171%)(3.179m),10.670(26.674%)(0.072m),None,None
108,1,-0.3335,-2.2171,0.268,390,968,0.807,65,0.00,2430,716.20,0,0,20.471(25.588%)(0.050m),41.351(41.351%)(2.288m),24.507(24.507%)(0.483m),14.613(14.613%)(0.000m),9.679(12.098%)(0.000m),14.509(36.273%)(0.483m),10.942(27.355%)(0.101m),2539.768,3556.424
109,1,-4.7956,-2.2400,0.237,319,782,0.806,60,0.00,2462,573.40,0,0,38.018(47.523%)(1.931m),71.242(71.242%)(5.490m),73.612(73.612%)(5.744m),26.832(26.832%)(0.732m),12.779(15.973%)(0.000m),27.437(68.591%)(1.868m),9.843(24.607%)(0.000m),None,None
110,1,2.4055,-2.2073,0.238,350,866,0.804,60,0.00,2497,616.93,0,0,68.956(86.195%)(5.245m),86.000(86.000%)(7.071m),51.408(51.408%)(3.365m),21.123(21.123%)(0.120m),11.653(14.567%)(0.000m),40.000(100.000%)(3.214m),9.919(24.798%)(0.000m),None,None
111,1,-4.0380,-2.2360,0.252,121,293,0.802,35,0.00,2510,203.96,0,0,10.227(12.784%)(0.000m),15.329(15.329%)(0.000m),25.418(25.418%)(0.580m),92.873(92.873%)(7.808m),77.067(96.334%)(6.114m),11.706(29.266%)(0.183m),40.000(100.000%)(3.214m),None,None
112,1,-1.5771,-2.2258,0.237,680,1662,0.801,75,0.00,2578,1193.95,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),49.000(49.000%)(3.107m),66.271(66.271%)(4.958m),35.287(44.109%)(1.638m),10.000(25.000%)(0.000m),25.444(63.610%)(1.655m),1204.082,2751.093
113,1,-0.6827,-2.2268,0.221,214,532,0.799,50,0.00,2600,379.16,0,0,11.735(14.669%)(0.000m),21.271(21.271%)(0.136m),51.768(51.768%)(3.404m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.380(25.950%)(0.041m),40.000(100.000%)(3.214m),None,None
114,1,-1.4833,-2.2402,0.229,339,901,0.798,65,0.00,2634,602.09,0,0,28.000(35.000%)(0.857m),32.000(32.000%)(1.286m),34.603(34.603%)(1.565m),17.595(17.595%)(0.000m),10.642(13.303%)(0.000m),27.373(68.432%)(1.861m),10.513(26.282%)(0.055m),510.138,755.072
115,1,-5.4622,-2.3668,0.223,270,699,0.796,55,0.00,2661,479.53,0,0,10.418(13.022%)(0.000m),17.068(17.068%)(0.000m),32.972(32.972%)(1.390m),46.781(46.781%)(2.869m),23.578(29.473%)(0.383m),10.418(26.044%)(0.045m),16.763(41.908%)(0.725m),None,None
116,1,-4.2101,-2.4132,0.254,186,454,0.794,45,0.00,2680,326.92,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),41.433(41.433%)(2.296m),18.975(18.975%)(0.000m),10.932(13.665%)(0.000m),40.000(100.000%)(3.214m),10.158(25.395%)(0.017m),None,None
117,1,-3.7312,-2.4376,0.256,68,171,0.793,25,0.00,2687,121.75,0,0,78.639(98.299%)(6.283m),85.492(85.492%)(7.017m),24.936(24.936%)(0.529m),15.203(15.203%)(0.000m),10.217(12.772%)(0.000m),40.000(100.000%)(3.214m),11.841(29.602%)(0.197m),None,None
118,1,0.6765,-2.5230,0.227,398,1059,0.791,70,0.00,2727,697.61,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),51.222(51.222%)(3.345m),24.712(30.890%)(0.505m),10.000(25.000%)(0.000m),17.608(44.019%)(0.815m),204.859,1149.808
119,1,-1.1383,-2.4804,0.230,220,539,0.790,50,0.00,2749,393.69,0,0,63.086(78.858%)(4.616m),100.000(100.000%)(8.571m),50.010(50.010%)(3.215m),20.588(20.588%)(0.063m),11.358(14.197%)(0.000m),40.000(100.000%)(3.214m),10.047(25.117%)(0.005m),None,None
120,1,-3.4401,-2.4946,0.212,122,298,0.788,35,0.00,2762,207.06,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),27.280(27.280%)(0.780m),15.883(15.883%)(0.000m),10.361(12.952%)(0.000m),40.000(100.000%)(3.214m),11.428(28.571%)(0.153m),None,None
121,1,-1.4777,-2.4090,0.206,135,341,0.786,40,0.00,2776,239.31,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),39.513(39.513%)(2.091m),18.521(18.521%)(0.000m),10.780(13.475%)(0.000m),40.000(100.000%)(3.214m),10.140(25.351%)(0.015m),None,None
122,1,0.2387,-2.3681,0.250,188,499,0.785,50,0.00,2795,337.31,0,0,10.837(13.547%)(0.000m),18.085(18.085%)(0.000m),36.241(36.241%)(1.740m),100.000(100.000%)(8.571m),70.616(88.270%)(5.423m),10.576(26.439%)(0.062m),40.000(100.000%)(3.214m),None,None
123,1,0.6629,-2.2910,0.213,253,694,0.783,55,0.00,2821,413.85,0,0,10.328(12.910%)(0.000m),15.955(15.955%)(0.000m),27.753(27.753%)(0.831m),68.000(68.000%)(5.143m),47.395(59.244%)(2.935m),11.252(28.130%)(0.134m),34.218(85.546%)(2.595m),902.535,1263.632
124,1,5.4269,-2.2402,0.220,267,720,0.782,60,0.00,2848,488.40,0,0,55.000(68.750%)(3.750m),62.000(62.000%)(4.500m),21.733(21.733%)(0.186m),13.391(13.391%)(0.000m),9.064(11.329%)(0.000m),40.000(100.000%)(3.214m),10.635(26.588%)(0.068m),896.967,1610.784
125,1,-3.5180,-2.2833,0.227,113,287,0.780,35,0.00,2860,214.20,0,0,11.283(14.103%)(0.000m),20.451(20.451%)(0.048m),49.773(49.773%)(3.190m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.980(24.950%)(0.000m),40.000(100.000%)(3.214m),None,None
126,1,-1.7111,-2.1769,0.234,363,912,0.779,65,0.00,2897,718.72,0,0,10.236(12.795%)(0.000m),16.770(16.770%)(0.000m),32.396(32.396%)(1.328m),79.000(79.000%)(6.321m),61.598(76.997%)(4.457m),10.236(25.590%)(0.025m),40.000(100.000%)(3.214m),1641.452,2350.637
127,1,4.3150,-2.1099,0.221,311,865,0.777,65,0.00,2929,556.23,0,0,25.615(32.018%)(0.602m),51.775(51.775%)(3.404m),91.000(91.000%)(7.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),18.136(45.341%)(0.872m),11.000(27.500%)(0.107m),1055.909,1215.341
128,1,-2.6595,-2.1451,0.240,197,491,0.775,45,0.00,2949,367.65,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),27.461(27.461%)(0.799m),15.787(15.787%)(0.000m),10.219(12.774%)(0.000m),40.000(100.000%)(3.214m),11.134(27.834%)(0.121m),None,None
129,1,-6.4129,-2.1877,0.229,286,705,0.774,55,0.00,2978,478.19,0,0,10.072(12.589%)(0.000m),15.940(15.940%)(0.000m),28.890(28.890%)(0.953m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.576(26.441%)(0.062m),40.000(100.000%)(3.214m),None,None
130,1,-1.1710,-2.1413,0.206,169,423,0.772,45,0.00,2995,290.78,0,0,11.228(14.035%)(0.000m),20.352(20.352%)(0.038m),49.532(49.532%)(3.164m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.932(24.829%)(0.000m),40.000(100.000%)(3.214m),None,None
131,1,-0.9637,-2.1525,0.228,440,1118,0.771,70,0.00,3039,740.85,0,0,25.000(31.250%)(0.536m),25.000(25.000%)(0.536m),20.534(20.534%)(0.057m),13.500(13.500%)(0.000m),9.575(11.969%)(0.000m),38.885(97.213%)(3.095m),12.272(30.681%)(0.243m),220.758,1119.404
132,1,-1.2461,-2.0724,0.206,162,416,0.769,40,0.00,3056,284.80,0,0,12.686(15.857%)(0.000m),26.227(26.227%)(0.667m),67.816(67.816%)(5.123m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.898(24.744%)(0.000m),40.000(100.000%)(3.214m),None,None
133,1,-4.9345,-2.2040,0.223,101,243,0.768,30,0.00,3067,158.26,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.864(49.864%)(3.200m),20.489(20.489%)(0.052m),11.303(14.129%)(0.000m),40.000(100.000%)(3.214m),9.998(24.996%)(0.000m),None,None
134,1,-2.3737,-2.2942,0.204,116,283,0.766,35,0.00,3079,200.93,0,0,10.695(13.368%)(0.000m),17.521(17.521%)(0.000m),33.849(33.849%)(1.484m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.695(26.737%)(0.074m),40.000(100.000%)(3.214m),None,None
135,1,-5.8505,-2.3232,0.217,335,867,0.765,60,0.00,3113,581.31,0,0,42.956(53.695%)(2.460m),68.000(68.000%)(5.143m),25.280(25.280%)(0.566m),15.074(15.074%)(0.000m),9.984(12.480%)(0.000m),31.279(78.197%)(2.280m),11.287(28.217%)(0.138m),1157.315,1701.222
136,1,-1.1213,-2.2326,0.188,118,290,0.763,35,0.00,3125,176.88,0,0,77.786(97.233%)(6.191m),97.085(97.085%)(8.259m),24.740(24.740%)(0.508m),14.752(14.752%)(0.000m),9.770(12.213%)(0.000m),40.000(100.000%)(3.214m),11.046(27.614%)(0.112m),None,None
137,1,0.2042,-2.1048,0.245,484,1228,0.762,70,0.00,3174,798.17,0,0,12.615(15.769%)(0.000m),26.082(26.082%)(0.652m),51.000(51.000%)(3.321m),41.000(41.000%)(2.250m),21.000(26.250%)(0.107m),9.843(24.607%)(0.000m),40.000(100.000%)(3.214m),786.523,1459.368
138,1,-8.6162,-2.1158,0.229,600,1526,0.760,75,0.00,3234,1165.44,0,0,19.411(24.264%)(0.000m),39.448(39.448%)(2.084m),57.000(57.000%)(3.964m),41.000(41.000%)(2.250m),17.000(21.250%)(0.000m),13.736(34.340%)(0.400m),11.000(27.500%)(0.107m),520.755,1269.905
139,1,-2.0347,-2.1501,0.221,139,354,0.759,40,0.00,3248,271.48,0,0,10.633(13.291%)(0.000m),17.579(17.579%)(0.000m),34.573(34.573%)(1.561m),100.000(100.000%)(8.571m),64.694(80.868%)(4.789m),10.504(26.259%)(0.054m),40.000(100.000%)(3.214m),None,None
140,1,-4.6233,-2.1674,0.243,220,545,0.757,50,0.00,3270,415.09,0,0,45.001(56.252%)(2.679m),50.960(50.960%)(3.317m),20.939(20.939%)(0.101m),13.767(13.767%)(0.000m),9.764(12.205%)(0.000m),32.841(82.102%)(2.447m),12.514(31.286%)(0.269m),None,None
141,1,-3.5098,-2.3252,0.286,86,210,0.756,25,0.00,3279,140.82,0,0,9.688(12.110%)(0.000m),14.213(14.213%)(0.000m),22.834(22.834%)(0.304m),70.187(70.187%)(5.377m),77.067(96.334%)(6.114m),11.510(28.775%)(0.162m),40.000(100.000%)(3.214m),None,None
142,1,-5.6797,-2.3496,0.230,410,1046,0.754,65,0.00,3320,707.07,0,0,11.319(14.149%)(0.000m),20.517(20.517%)(0.055m),49.934(49.934%)(3.207m),72.000(72.000%)(5.571m),39.899(49.874%)(2.132m),10.012(25.031%)(0.001m),28.948(72.371%)(2.030m),1336.510,1631.235
143,1,-5.2447,-2.4197,0.274,89,214,0.753,30,0.00,3329,142.78,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.909(34.909%)(1.597m),17.750(17.750%)(0.000m),10.736(13.420%)(0.000m),40.000(100.000%)(3.214m),10.606(26.515%)(0.065m),None,None
144,1,-4.2641,-2.5127,0.240,369,932,0.751,65,0.00,3366,621.20,0,0,37.242(46.552%)(1.847m),74.000(74.000%)(5.786m),52.299(52.299%)(3.461m),20.815(20.815%)(0.087m),11.352(14.190%)(0.000m),26.836(67.091%)(1.804m),9.918(24.794%)(0.000m),2381.889,3486.536
145,1,-3.5191,-2.4810,0.271,191,468,0.750,45,0.00,3386,322.32,0,0,9.899(12.373%)(0.000m),15.058(15.058%)(0.000m),25.551(25.551%)(0.595m),89.998(89.998%)(7.500m),46.518(58.148%)(2.841m),11.053(27.633%)(0.113m),33.786(84.466%)(2.549m),None,None
146,1,-3.5935,-2.5391,0.230,117,290,0.748,35,0.00,3398,176.45,0,0,78.639(98.299%)(6.283m),99.855(99.855%)(8.556m),25.446(25.446%)(0.583m),15.173(15.173%)(0.000m),10.049(12.562%)(0.000m),40.000(100.000%)(3.214m),11.361(28.402%)(0.146m),None,None
147,1,-1.7107,-2.5410,0.232,158,402,0.747,40,0.00,3414,303.18,0,0,10.422(13.027%)(0.000m),17.074(17.074%)(0.000m),32.984(32.984%)(1.391m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.422(26.054%)(0.045m),40.000(100.000%)(3.214m),None,None
148,1,-3.5105,-2.5600,0.196,232,591,0.745,50,0.00,3438,417.89,0,0,45.724(57.155%)(2.756m),90.114(90.114%)(7.512m),32.288(32.288%)(1.317m),17.280(17.280%)(0.000m),10.735(13.419%)(0.000m),33.138(82.844%)(2.479m),11.001(27.502%)(0.107m),None,None
149,1,-3.4617,-2.5164,0.231,142,347,0.744,40,0.00,3453,242.24,0,0,10.625(13.281%)(0.000m),17.103(17.103%)(0.000m),31.957(31.957%)(1.281m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.888(27.220%)(0.095m),40.000(100.000%)(3.214m),None,None
150,1,-4.3567,-2.4989,0.229,123,302,0.742,35,0.00,3466,216.68,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),58.089(58.089%)(4.081m),22.372(22.372%)(0.254m),11.911(14.889%)(0.000m),40.000(100.000%)(3.214m),10.151(25.377%)(0.016m),None,None
151,1,-4.5990,-2.5720,0.251,277,682,0.741,55,0.00,3494,485.48,0,0,43.987(54.984%)(2.570m),81.104(81.104%)(6.547m),26.749(26.749%)(0.723m),15.378(15.378%)(0.000m),9.955(12.443%)(0.000m),32.070(80.175%)(2.365m),10.845(27.113%)(0.091m),None,None
152,1,-6.1821,-2.6130,0.236,388,967,0.739,65,0.00,3533,671.54,0,0,26.013(32.516%)(0.644m),53.931(53.931%)(3.635m),32.203(32.203%)(1.307m),17.234(17.234%)(0.000m),10.707(13.383%)(0.000m),18.537(46.342%)(0.915m),10.972(27.429%)(0.104m),1903.076,2619.890
153,1,-4.0153,-2.6557,0.233,154,385,0.738,40,0.00,3549,297.08,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.204(26.204%)(0.665m),15.625(15.625%)(0.000m),10.349(12.936%)(0.000m),40.000(100.000%)(3.214m),11.700(29.249%)(0.182m),None,None
154,1,-2.0494,-2.6100,0.225,352,870,0.736,60,0.00,3585,631.44,0,0,33.238(41.547%)(1.418m),62.414(62.414%)(4.544m),26.017(26.017%)(0.645m),15.514(15.514%)(0.000m),10.275(12.844%)(0.000m),23.908(59.770%)(1.490m),11.616(29.040%)(0.173m),2140.307,2140.307
155,1,3.1045,-2.5425,0.224,230,564,0.735,50,0.00,3608,418.04,0,0,62.849(78.562%)(4.591m),100.000(100.000%)(8.571m),51.819(51.819%)(3.409m),21.292(21.292%)(0.138m),11.746(14.683%)(0.000m),40.000(100.000%)(3.214m),10.390(25.976%)(0.042m),None,None
156,1,0.0774,-2.4360,0.208,259,657,0.733,55,0.00,3634,405.97,0,0,12.639(15.798%)(0.000m),26.538(26.538%)(0.701m),76.346(76.346%)(6.037m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.735(24.338%)(0.000m),40.000(100.000%)(3.214m),None,None
157,1,2.4921,-2.3140,0.215,183,495,0.732,50,0.00,3653,314.80,0,0,69.042(86.302%)(5.254m),100.000(100.000%)(8.571m),28.523(28.523%)(0.913m),15.504(15.504%)(0.000m),9.715(12.143%)(0.000m),40.000(100.000%)(3.214m),10.078(25.194%)(0.008m),None,None
158,1,-7.2268,-2.4518,0.234,698,1711,0.730,80,0.00,3723,1242.96,0,0,35.487(44.358%)(1.659m),67.752(67.752%)(5.116m),74.000(74.000%)(5.786m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),25.550(63.875%)(1.666m),11.000(27.500%)(0.107m),1524.828,3153.486
159,1,-6.3119,-2.4822,0.249,634,1567,0.729,75,0.00,3787,1050.71,0,0,19.094(23.868%)(0.000m),38.927(38.927%)(2.028m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),13.507(33.768%)(0.376m),11.000(27.500%)(0.107m),534.079,1368.177
160,1,-3.8019,-2.6063,0.226,343,844,0.727,60,0.00,3822,563.01,0,0,41.177(51.471%)(2.269m),81.321(81.321%)(6.570m),34.345(34.345%)(1.537m),17.779(17.779%)(0.000m),10.852(13.565%)(0.000m),29.831(74.579%)(2.125m),10.852(27.129%)(0.091m),4076.595,4298.767
161,1,-2.0053,-2.5657,0.241,426,1082,0.726,65,0.00,3865,708.84,0,0,15.146(18.933%)(0.000m),28.725(28.725%)(0.935m),16.298(16.298%)(0.000m),11.944(11.944%)(0.000m),9.282(11.602%)(0.000m),10.634(26.585%)(0.068m),14.749(36.874%)(0.509m),579.653,803.064
162,1,-2.7338,-2.5888,0.236,399,1001,0.724,65,0.00,3905,741.53,0,0,11.638(14.548%)(0.000m),21.340(21.340%)(0.144m),53.619(53.619%)(3.602m),73.218(73.218%)(5.702m),40.188(50.235%)(2.163m),10.168(25.420%)(0.018m),29.162(72.906%)(2.053m),1869.621,2759.900
163,1,-2.2260,-2.6197,0.226,442,1123,0.723,70,0.00,3950,781.80,0,0,19.023(23.779%)(0.000m),39.058(39.058%)(2.042m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),32.000(40.000%)(1.286m),13.448(33.621%)(0.369m),40.000(100.000%)(3.214m),1473.921,2769.918
164,1,-2.0490,-2.6310,0.233,509,1284,0.722,70,0.00,4001,847.80,0,0,11.643(14.554%)(0.000m),21.350(21.350%)(0.145m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),31.000(38.750%)(1.179m),10.173(25.431%)(0.018m),35.054(87.635%)(2.684m),681.833,2319.961
165,1,-2.3407,-2.5685,0.280,91,235,0.720,30,0.00,4011,155.11,0,0,9.546(11.933%)(0.000m),14.308(14.308%)(0.000m),23.724(23.724%)(0.399m),86.686(86.686%)(7.145m),67.642(84.553%)(5.105m),10.926(27.316%)(0.099m),40.000(100.000%)(3.214m),None,None
166,1,-0.3722,-2.4918,0.190,115,309,0.719,35,0.00,4023,188.04,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),62.090(62.090%)(4.510m),22.744(22.744%)(0.294m),11.805(14.757%)(0.000m),40.000(100.000%)(3.214m),9.813(24.531%)(0.000m),None,None
167,1,-0.2447,-2.4221,0.211,434,1119,0.717,70,0.00,4067,796.41,0,0,22.153(27.692%)(0.231m),46.132(46.132%)(2.800m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),15.716(39.290%)(0.612m),39.591(98.977%)(3.170m),963.713,1414.840
168,1,-1.5206,-2.4660,0.205,116,309,0.716,35,0.00,4079,205.10,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),33.158(33.158%)(1.410m),17.164(17.164%)(0.000m),10.477(13.096%)(0.000m),40.000(100.000%)(3.214m),10.477(26.192%)(0.051m),None,None
169,1,-6.3060,-2.5694,0.218,350,859,0.714,60,0.00,4114,662.66,0,0,11.595(14.494%)(0.000m),21.017(21.017%)(0.109m),50.985(50.985%)(3.320m),68.796(68.796%)(5.228m),36.809(46.012%)(1.801m),10.256(25.641%)(0.027m),26.614(66.534%)(1.780m),None,None
170,1,-9.6096,-2.6927,0.232,453,1131,0.713,65,0.00,4160,798.30,0,0,13.749(17.186%)(0.000m),29.294(29.294%)(0.996m),56.188(56.188%)(3.877m),21.642(21.642%)(0.176m),11.522(14.403%)(0.000m),9.643(24.109%)(0.000m),9.819(24.549%)(0.000m),1909.679,3814.504
171,1,-2.0069,-2.7033,0.247,435,1178,0.712,75,0.00,4204,791.34,0,0,18.000(22.500%)(0.000m),43.000(43.000%)(2.464m),49.000(49.000%)(3.107m),61.147(61.147%)(4.409m),31.589(39.486%)(1.242m),12.000(30.000%)(0.214m),22.581(56.453%)(1.348m),425.625,1152.529
172,1,-2.5610,-2.7593,0.210,101,261,0.710,30,0.00,4215,190.12,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.036(26.036%)(0.647m),15.525(15.525%)(0.000m),10.282(12.853%)(0.000m),40.000(100.000%)(3.214m),11.624(29.061%)(0.174m),None,None
173,1,-0.2754,-2.7781,0.250,498,1234,0.709,70,0.00,4265,964.54,0,0,33.143(41.429%)(1.408m),54.000(54.000%)(3.643m),58.000(58.000%)(4.071m),26.093(26.093%)(0.653m),12.621(15.776%)(0.000m),23.860(59.650%)(1.485m),9.847(24.617%)(0.000m),1836.422,2388.901
174,1,-5.9151,-3.0049,0.241,472,1191,0.707,70,0.00,4313,868.83,0,0,19.787(24.733%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),53.196(66.495%)(3.557m),13.973(34.931%)(0.426m),39.158(97.894%)(3.124m),0.000,1136.543
175,1,-7.7991,-3.0905,0.285,544,1342,0.706,70,0.00,4368,1000.14,0,0,50.977(63.721%)(3.319m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),72.570(72.570%)(5.633m),38.956(48.696%)(2.031m),37.438(93.594%)(2.940m),28.230(70.574%)(1.953m),0.000,1362.000
176,1,-0.8743,-3.0738,0.233,317,795,0.704,60,0.00,4400,644.01,0,0,9.544(11.930%)(0.000m),14.101(14.101%)(0.000m),22.885(22.885%)(0.309m),44.346(44.346%)(2.608m),21.311(26.639%)(0.140m),11.199(27.997%)(0.128m),15.120(37.800%)(0.549m),3707.072,4554.876
177,1,-7.0407,-3.3009,0.211,324,788,0.703,60,0.00,4433,634.75,0,0,10.930(13.662%)(0.000m),18.971(18.971%)(0.000m),41.425(41.425%)(2.295m),48.950(48.950%)(3.102m),23.591(29.489%)(0.385m),10.156(25.390%)(0.017m),16.777(41.941%)(0.726m),None,None
