episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
522,1,7.1182,5.5681,0.291,517,1393,0.352,55,0.00,16752,1261.22,0,0,16.021(20.027%)(0.000m),34.047(34.047%)(1.505m),63.000(63.000%)(4.607m),29.000(29.000%)(0.964m),13.000(16.250%)(0.000m),11.263(28.157%)(0.135m),10.000(25.000%)(0.000m),559.531,1556.291
523,1,-0.2561,5.6224,0.297,138,350,0.352,25,0.00,16766,361.83,0,0,11.028(13.785%)(0.000m),19.551(19.551%)(0.000m),44.917(44.917%)(2.670m),96.000(96.000%)(8.143m),76.230(95.288%)(6.025m),9.999(24.997%)(0.000m),40.000(100.000%)(3.214m),None,None
524,1,10.9365,5.7458,0.268,323,878,0.351,45,0.00,16799,823.96,0,0,33.000(41.250%)(1.393m),50.000(50.000%)(3.214m),67.000(67.000%)(5.036m),26.115(26.115%)(0.655m),12.632(15.790%)(0.000m),26.000(65.000%)(1.714m),9.855(24.638%)(0.000m),576.253,1212.363
525,1,4.1312,5.6659,0.268,421,1050,0.350,45,0.00,16842,1034.72,0,0,15.364(19.205%)(0.000m),32.646(32.646%)(1.355m),75.000(75.000%)(5.893m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),10.794(26.985%)(0.085m),10.000(25.000%)(0.000m),1411.025,3096.865
526,1,8.6628,5.7620,0.278,323,791,0.350,40,0.00,16875,836.33,0,0,9.762(12.202%)(0.000m),14.423(14.423%)(0.000m),23.408(23.408%)(0.365m),52.000(52.000%)(3.429m),49.000(61.250%)(3.107m),11.454(28.636%)(0.156m),40.000(100.000%)(3.214m),1776.421,2922.347
527,1,5.1196,5.6773,0.261,555,1435,0.349,55,0.00,16931,1371.38,0,0,17.542(21.928%)(0.000m),37.143(37.143%)(1.837m),29.865(29.865%)(1.057m),16.714(16.714%)(0.000m),10.648(13.310%)(0.000m),12.338(30.845%)(0.250m),11.320(28.299%)(0.141m),695.466,1694.247
528,1,5.5833,5.6381,0.256,324,801,0.348,40,0.00,16964,833.53,0,0,42.000(52.500%)(2.357m),49.000(49.000%)(3.107m),23.678(23.678%)(0.394m),14.739(14.739%)(0.000m),10.046(12.557%)(0.000m),40.000(100.000%)(3.214m),11.936(29.840%)(0.207m),1337.265,2850.047
529,1,7.6134,5.7464,0.257,537,1433,0.347,60,0.00,17018,1286.60,0,0,30.000(37.500%)(1.071m),49.000(49.000%)(3.107m),57.000(57.000%)(3.964m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),31.000(77.500%)(2.250m),10.000(25.000%)(0.000m),1251.689,2026.951
530,1,7.8092,5.7493,0.280,651,1646,0.347,60,0.00,17084,1523.00,0,0,18.410(23.012%)(0.000m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),19.951(19.951%)(0.000m),11.131(13.914%)(0.000m),12.990(32.475%)(0.320m),9.968(24.921%)(0.000m),773.743,2094.572
531,1,8.2350,5.7071,0.273,374,948,0.346,45,0.00,17122,923.20,0,0,11.684(14.605%)(0.000m),22.222(22.222%)(0.238m),52.000(52.000%)(3.429m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),9.834(24.584%)(0.000m),30.000(75.000%)(2.143m),914.830,1949.737
532,1,9.3404,5.7692,0.266,427,1089,0.345,50,0.00,17165,1088.36,0,0,11.951(14.938%)(0.000m),22.447(22.447%)(0.262m),46.000(46.000%)(2.786m),42.000(42.000%)(2.357m),36.000(45.000%)(1.714m),10.185(25.462%)(0.020m),26.000(65.000%)(1.714m),1085.483,2071.990
533,1,8.8596,5.8069,0.269,332,834,0.345,40,0.00,17199,840.01,0,0,10.303(12.878%)(0.000m),15.793(15.793%)(0.000m),27.125(27.125%)(0.763m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),11.364(28.409%)(0.146m),40.000(100.000%)(3.214m),310.373,2033.846
534,1,10.6606,5.9380,0.237,794,2113,0.344,70,0.00,17279,1978.84,0,0,18.295(22.868%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),26.000(32.500%)(0.643m),12.928(32.321%)(0.314m),16.000(40.000%)(0.643m),0.000,1823.059
535,1,3.0760,6.0010,0.257,307,803,0.343,40,0.00,17310,772.81,0,0,40.000(50.000%)(2.143m),77.000(77.000%)(6.107m),58.418(58.418%)(4.116m),21.654(21.654%)(0.177m),11.529(14.411%)(0.000m),33.000(82.500%)(2.464m),9.825(24.563%)(0.000m),2334.897,2641.899
536,1,7.7010,6.0258,0.258,662,1724,0.343,60,0.00,17377,1656.18,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),56.000(56.000%)(3.857m),47.000(47.000%)(2.893m),12.000(15.000%)(0.000m),22.000(55.000%)(1.286m),11.000(27.500%)(0.107m),825.831,2298.952
537,1,10.4676,6.0709,0.288,498,1288,0.342,55,0.00,17427,1245.77,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),27.413(27.413%)(0.794m),12.848(16.060%)(0.000m),30.000(75.000%)(2.143m),9.769(24.423%)(0.000m),496.583,2146.641
538,1,3.9746,6.0470,0.225,392,996,0.341,45,0.00,17467,954.46,0,0,12.821(16.026%)(0.000m),27.076(27.076%)(0.758m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),32.000(40.000%)(1.286m),9.749(24.373%)(0.000m),28.000(70.000%)(1.929m),805.705,1865.500
539,1,9.7509,6.2075,0.311,316,796,0.341,40,0.00,17499,813.64,0,0,41.000(51.250%)(2.250m),50.000(50.000%)(3.214m),54.000(54.000%)(3.643m),23.925(23.925%)(0.421m),12.255(15.318%)(0.000m),40.000(100.000%)(3.214m),10.059(25.147%)(0.006m),1148.845,2402.731
540,1,3.0639,6.2823,0.270,346,858,0.340,40,0.00,17534,916.42,0,0,13.372(16.715%)(0.000m),28.467(28.467%)(0.907m),60.000(60.000%)(4.286m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),9.652(24.129%)(0.000m),37.953(94.881%)(2.995m),846.423,2441.334
541,1,5.9798,6.3822,0.261,575,1539,0.339,60,0.00,17592,1371.72,0,0,20.020(25.025%)(0.002m),42.254(42.254%)(2.384m),70.000(70.000%)(5.357m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),14.101(35.252%)(0.439m),10.000(25.000%)(0.000m),973.348,2155.359
542,1,10.5474,6.4807,0.211,344,875,0.339,45,0.00,17627,941.01,0,0,13.170(16.462%)(0.000m),28.246(28.246%)(0.884m),57.000(57.000%)(3.964m),41.000(41.000%)(2.250m),29.000(36.250%)(0.964m),9.758(24.394%)(0.000m),40.000(100.000%)(3.214m),425.987,2003.056
543,1,8.8739,6.4922,0.244,340,844,0.338,40,0.00,17661,897.84,0,0,36.000(45.000%)(1.714m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),21.125(21.125%)(0.121m),11.655(14.568%)(0.000m),40.000(100.000%)(3.214m),10.309(25.773%)(0.033m),910.314,2132.785
544,1,2.8100,6.3935,0.263,858,2163,0.337,70,0.00,17747,2079.86,0,0,34.000(42.500%)(1.500m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),33.656(33.656%)(1.463m),15.950(19.938%)(0.000m),20.000(50.000%)(1.071m),10.000(25.000%)(0.000m),853.143,2516.746
545,1,10.7575,6.5137,0.254,399,1031,0.337,50,0.00,17787,975.47,0,0,11.381(14.226%)(0.000m),20.868(20.868%)(0.093m),52.432(52.432%)(3.475m),53.000(53.000%)(3.536m),36.000(45.000%)(1.714m),9.943(24.857%)(0.000m),26.000(65.000%)(1.714m),1011.511,2617.589
546,1,7.0049,6.6399,0.268,696,1790,0.336,65,0.00,17857,1717.66,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),28.000(70.000%)(1.929m),336.718,2121.719
547,1,7.4499,6.6872,0.277,579,1548,0.335,60,0.00,17915,1457.62,0,0,21.000(26.250%)(0.107m),42.000(42.000%)(2.357m),70.000(70.000%)(5.357m),39.136(39.136%)(2.050m),11.000(13.750%)(0.000m),21.000(52.500%)(1.179m),12.000(30.000%)(0.214m),724.356,1918.835
548,1,13.6646,6.8473,0.270,615,1637,0.335,60,0.00,17977,1571.21,0,0,36.000(45.000%)(1.714m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),46.736(46.736%)(2.865m),22.385(27.981%)(0.256m),11.000(27.500%)(0.107m),15.838(39.595%)(0.625m),706.631,2113.652
549,1,22.3794,7.3155,0.267,1166,3051,0.334,80,0.00,18094,2892.26,0,0,19.711(24.639%)(0.000m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),21.332(26.665%)(0.143m),13.912(34.781%)(0.419m),15.040(37.599%)(0.540m),0.000,2140.101
550,1,4.7749,7.2891,0.265,397,1007,0.333,45,0.00,18134,962.58,0,0,21.280(26.599%)(0.137m),44.426(44.426%)(2.617m),62.000(62.000%)(4.500m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),15.064(37.660%)(0.543m),10.000(25.000%)(0.000m),1139.977,2145.838
551,1,4.7915,7.2184,0.241,440,1105,0.333,50,0.00,18178,1091.05,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),48.000(48.000%)(3.000m),36.531(36.531%)(1.771m),17.524(21.905%)(0.000m),11.000(27.500%)(0.107m),12.347(30.867%)(0.251m),1301.710,2124.335
552,1,6.4355,7.2160,0.264,259,669,0.332,35,0.00,18204,670.27,0,0,9.703(12.129%)(0.000m),14.651(14.651%)(0.000m),24.569(24.569%)(0.490m),45.000(45.000%)(2.679m),39.000(48.750%)(2.036m),10.970(27.424%)(0.104m),40.000(100.000%)(3.214m),620.631,1807.538
553,1,16.4084,7.3394,0.241,837,2181,0.331,70,0.00,18288,2100.09,0,0,15.666(19.582%)(0.000m),33.460(33.460%)(1.442m),40.000(40.000%)(2.143m),28.283(28.283%)(0.887m),13.037(16.297%)(0.000m),10.995(27.488%)(0.107m),9.786(24.465%)(0.000m),304.053,2250.311
554,1,9.1793,7.3045,0.249,304,762,0.331,40,0.00,18319,803.00,0,0,41.000(51.250%)(2.250m),45.000(45.000%)(2.679m),30.518(30.518%)(1.127m),16.838(16.838%)(0.000m),10.639(13.299%)(0.000m),40.000(100.000%)(3.214m),11.172(27.931%)(0.126m),738.543,2258.307
555,1,8.3725,7.2853,0.266,483,1225,0.330,50,0.00,18368,1244.05,0,0,12.533(15.667%)(0.000m),25.912(25.912%)(0.633m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),16.000(20.000%)(0.000m),9.779(24.447%)(0.000m),12.000(30.000%)(0.214m),520.016,1939.468
556,1,5.9653,7.2107,0.248,529,1404,0.329,55,0.00,18421,1274.20,0,0,21.000(26.250%)(0.107m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),19.792(24.740%)(0.000m),30.000(75.000%)(2.143m),13.957(34.891%)(0.424m),113.162,1557.948
557,1,11.1354,7.4292,0.259,379,956,0.329,45,0.00,18459,1068.28,0,0,12.424(15.529%)(0.000m),25.303(25.303%)(0.568m),45.000(45.000%)(2.679m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),9.818(24.544%)(0.000m),40.000(100.000%)(3.214m),516.052,2540.886
558,1,14.2280,7.6872,0.260,824,2174,0.328,70,0.00,18542,2029.18,0,0,10.124(12.655%)(0.000m),15.286(15.286%)(0.000m),25.635(25.635%)(0.604m),25.000(25.000%)(0.536m),26.000(32.500%)(0.643m),11.445(28.613%)(0.155m),22.000(55.000%)(1.286m),318.573,1740.568
559,1,3.8713,7.5986,0.267,402,1001,0.327,45,0.00,18583,1048.93,0,0,12.796(15.995%)(0.000m),27.106(27.106%)(0.761m),56.000(56.000%)(3.857m),42.000(42.000%)(2.357m),34.000(42.500%)(1.500m),9.730(24.325%)(0.000m),40.000(100.000%)(3.214m),450.370,2458.119
560,1,9.5031,7.6472,0.257,412,1078,0.327,50,0.00,18625,1119.35,0,0,22.298(27.873%)(0.246m),46.757(46.757%)(2.867m),55.000(55.000%)(3.750m),46.000(46.000%)(2.786m),31.000(38.750%)(1.179m),15.751(39.377%)(0.616m),14.000(35.000%)(0.429m),624.083,2369.124
561,1,10.8458,7.8006,0.234,382,968,0.326,45,0.00,18664,976.51,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),51.747(51.747%)(3.401m),21.262(21.262%)(0.135m),11.730(14.663%)(0.000m),30.000(75.000%)(2.143m),10.376(25.940%)(0.040m),459.146,2264.374
562,1,5.1341,7.8434,0.244,622,1599,0.325,60,0.00,18727,1453.07,0,0,12.655(15.819%)(0.000m),19.399(19.399%)(0.000m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),14.413(18.016%)(0.000m),13.958(34.896%)(0.424m),10.107(25.268%)(0.011m),0.000,1652.818
563,1,7.9143,7.8469,0.287,363,897,0.325,45,0.00,18764,921.37,0,0,11.726(14.657%)(0.000m),22.024(22.024%)(0.217m),54.000(54.000%)(3.643m),48.000(48.000%)(3.000m),41.000(51.250%)(2.250m),9.993(24.982%)(0.000m),40.000(100.000%)(3.214m),831.874,2528.497
564,1,10.3373,7.8571,0.248,375,923,0.324,45,0.00,18802,991.19,0,0,11.128(13.910%)(0.000m),19.120(19.120%)(0.000m),40.790(40.790%)(2.228m),38.000(38.000%)(1.929m),36.000(45.000%)(1.714m),10.468(26.170%)(0.050m),40.000(100.000%)(3.214m),935.480,2625.976
565,1,7.5807,7.8640,0.295,601,1549,0.323,60,0.00,18863,1443.12,0,0,31.000(38.750%)(1.179m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),37.000(37.000%)(1.821m),18.871(23.589%)(0.000m),25.000(62.500%)(1.607m),13.289(33.223%)(0.352m),572.893,2351.742
566,1,9.8348,7.9668,0.261,367,933,0.323,45,0.00,18900,958.47,0,0,11.265(14.081%)(0.000m),20.419(20.419%)(0.045m),49.695(49.695%)(3.182m),38.000(38.000%)(1.929m),30.000(37.500%)(1.071m),9.964(24.911%)(0.000m),31.000(77.500%)(2.250m),500.574,2578.111
567,1,5.9824,7.9371,0.228,405,1054,0.322,50,0.00,18941,1005.22,0,0,13.196(16.495%)(0.000m),28.582(28.582%)(0.919m),66.000(66.000%)(4.929m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),9.650(24.124%)(0.000m),29.000(72.500%)(2.036m),144.466,1539.700
568,1,7.2309,7.9214,0.230,288,728,0.321,40,0.00,18970,782.01,0,0,11.266(14.083%)(0.000m),20.422(20.422%)(0.045m),49.701(49.701%)(3.182m),47.000(47.000%)(2.893m),42.000(52.500%)(2.357m),9.966(24.914%)(0.000m),40.000(100.000%)(3.214m),741.403,2008.687
569,1,8.9753,7.9826,0.281,515,1298,0.321,55,0.00,19022,1274.47,0,0,12.126(15.158%)(0.000m),23.363(23.363%)(0.360m),49.000(49.000%)(3.107m),41.000(41.000%)(2.250m),36.000(45.000%)(1.714m),10.079(25.199%)(0.009m),26.000(65.000%)(1.714m),1267.848,2372.765
570,1,8.4635,8.1682,0.230,357,913,0.320,45,0.00,19058,924.10,0,0,11.221(14.027%)(0.000m),20.340(20.340%)(0.036m),49.503(49.503%)(3.161m),50.000(50.000%)(3.214m),32.000(40.000%)(1.286m),9.926(24.815%)(0.000m),30.000(75.000%)(2.143m),1327.643,2889.449
571,1,10.1575,8.1687,0.298,518,1287,0.319,55,0.00,19110,1288.54,0,0,18.000(22.500%)(0.000m),37.000(37.000%)(1.821m),34.651(34.651%)(1.570m),17.291(17.291%)(0.000m),10.362(12.952%)(0.000m),13.000(32.500%)(0.321m),10.112(25.279%)(0.012m),689.106,2483.350
572,1,8.6412,8.1992,0.243,371,924,0.319,45,0.00,19148,962.83,0,0,12.599(15.749%)(0.000m),26.422(26.422%)(0.688m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),36.000(45.000%)(1.714m),9.705(24.262%)(0.000m),40.000(100.000%)(3.214m),976.300,2728.947
573,1,12.8947,8.4622,0.271,898,2340,0.318,70,0.00,19238,2162.71,0,0,14.648(18.310%)(0.000m),31.456(31.456%)(1.227m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),10.270(25.674%)(0.029m),25.000(62.500%)(1.607m),0.000,1859.078
574,1,7.3058,8.3896,0.228,318,782,0.318,40,0.00,19270,811.24,0,0,45.000(56.250%)(2.679m),45.000(45.000%)(2.679m),20.272(20.272%)(0.029m),13.328(13.328%)(0.000m),9.453(11.816%)(0.000m),40.000(100.000%)(3.214m),12.116(30.290%)(0.227m),1762.022,2725.923
575,1,13.9125,8.5852,0.273,479,1184,0.317,50,0.00,19318,1139.20,0,0,32.000(40.000%)(1.286m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),26.185(26.185%)(0.663m),12.665(15.832%)(0.000m),28.000(70.000%)(1.929m),9.882(24.704%)(0.000m),732.429,2351.778
576,1,9.9810,8.6116,0.261,556,1448,0.316,55,0.00,19374,1380.48,0,0,16.784(20.979%)(0.000m),35.630(35.630%)(1.675m),60.000(60.000%)(4.286m),26.000(26.000%)(0.643m),25.000(31.250%)(0.536m),11.802(29.504%)(0.193m),29.000(72.500%)(2.036m),0.000,1946.498
577,1,10.1915,8.7130,0.259,534,1343,0.316,55,0.00,19428,1332.97,0,0,11.060(13.825%)(0.000m),19.197(19.197%)(0.000m),41.919(41.919%)(2.348m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),10.277(25.693%)(0.030m),24.000(60.000%)(1.500m),881.608,2540.590
578,1,10.1798,8.8050,0.239,475,1305,0.315,55,0.00,19476,1182.77,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),17.123(21.404%)(0.000m),10.000(25.000%)(0.000m),12.005(30.013%)(0.215m),153.079,2089.815
579,1,12.0457,8.8936,0.222,527,1425,0.314,60,0.00,19529,1326.51,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),23.288(29.110%)(0.352m),11.000(27.500%)(0.107m),16.470(41.174%)(0.693m),55.616,1730.588
580,1,6.6367,8.8702,0.273,278,722,0.314,40,0.00,19557,713.60,0,0,41.000(51.250%)(2.250m),59.000(59.000%)(4.179m),79.000(79.000%)(6.321m),25.743(25.743%)(0.615m),12.452(15.565%)(0.000m),40.000(100.000%)(3.214m),9.715(24.287%)(0.000m),1343.498,3144.514
581,1,5.8386,8.8222,0.248,511,1273,0.313,55,0.00,19609,1224.29,0,0,11.181(13.976%)(0.000m),20.267(20.267%)(0.029m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),29.000(36.250%)(0.964m),9.890(24.725%)(0.000m),24.000(60.000%)(1.500m),589.004,1867.881
582,1,12.5308,8.8860,0.295,440,1136,0.312,50,0.00,19653,1087.51,0,0,12.589(15.736%)(0.000m),26.027(26.027%)(0.646m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),31.000(38.750%)(1.179m),9.822(24.555%)(0.000m),25.000(62.500%)(1.607m),466.528,1966.231
583,1,7.6157,8.8612,0.248,742,1891,0.312,65,0.00,19728,1827.71,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),178.884,1901.479
584,1,5.0955,8.7499,0.213,568,1468,0.311,55,0.00,19785,1363.93,0,0,16.562(20.703%)(0.000m),35.077(35.077%)(1.615m),18.675(18.675%)(0.000m),12.278(12.278%)(0.000m),8.708(10.885%)(0.000m),11.658(29.145%)(0.178m),11.161(27.903%)(0.124m),363.470,1939.254
585,1,11.8820,8.9260,0.232,487,1295,0.311,55,0.00,19834,1204.71,0,0,12.676(15.845%)(0.000m),23.809(23.809%)(0.408m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.803(27.008%)(0.086m),31.000(77.500%)(2.250m),0.000,1542.298
586,1,17.0622,9.1132,0.246,730,1877,0.310,65,0.00,19907,1806.72,0,0,20.705(25.881%)(0.076m),43.352(43.352%)(2.502m),60.000(60.000%)(4.286m),33.000(33.000%)(1.393m),17.000(21.250%)(0.000m),14.626(36.564%)(0.496m),10.000(25.000%)(0.000m),447.852,2465.797
587,1,9.3641,9.0911,0.225,360,946,0.309,45,0.00,19943,888.63,0,0,19.943(24.928%)(0.000m),41.355(41.355%)(2.288m),57.000(57.000%)(3.964m),41.000(41.000%)(2.250m),18.000(22.500%)(0.000m),14.069(35.172%)(0.436m),10.000(25.000%)(0.000m),353.360,2404.985
588,1,1.6803,9.0452,0.262,393,962,0.309,45,0.00,19983,1011.20,0,0,40.000(50.000%)(2.143m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),75.839(75.839%)(5.983m),37.995(47.494%)(1.928m),40.000(100.000%)(3.214m),27.428(68.570%)(1.867m),0.000,2182.768
589,1,-1.4698,8.8208,0.283,506,1320,0.308,55,0.00,20034,1254.06,0,0,36.000(45.000%)(1.714m),40.000(40.000%)(2.143m),40.000(40.000%)(2.143m),28.645(28.645%)(0.926m),12.979(16.224%)(0.000m),22.000(55.000%)(1.286m),9.616(24.041%)(0.000m),286.054,2645.398
590,1,15.2705,9.0650,0.247,1100,2922,0.308,80,0.00,20144,2724.80,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),29.000(29.000%)(0.964m),16.745(20.931%)(0.000m),14.628(36.570%)(0.496m),11.745(29.362%)(0.187m),149.340,1955.657
591,1,12.2426,9.1902,0.244,610,1599,0.307,60,0.00,20205,1487.95,0,0,29.000(36.250%)(0.964m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),26.000(65.000%)(1.714m),10.000(25.000%)(0.000m),924.708,1874.150
592,1,9.5881,9.1710,0.248,645,1692,0.306,60,0.00,20270,1576.14,0,0,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),52.000(52.000%)(3.429m),34.000(34.000%)(1.500m),11.000(13.750%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),588.374,1426.053
593,1,-0.8489,8.9766,0.263,496,1324,0.306,55,0.00,20320,1201.44,0,0,20.314(25.393%)(0.034m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),16.669(20.837%)(0.000m),20.314(50.786%)(1.105m),11.710(29.276%)(0.183m),0.000,1534.071
594,1,6.3458,9.0473,0.270,729,1838,0.305,65,0.00,20393,1777.88,0,0,17.569(21.961%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),26.000(26.000%)(0.643m),20.990(26.237%)(0.106m),12.357(30.893%)(0.253m),14.879(37.197%)(0.523m),226.282,2120.218
595,1,3.8749,8.9096,0.275,445,1153,0.304,50,0.00,20438,1137.31,0,0,11.361(14.201%)(0.000m),20.593(20.593%)(0.064m),50.118(50.118%)(3.227m),58.000(58.000%)(4.071m),22.000(27.500%)(0.214m),10.049(25.123%)(0.005m),15.000(37.500%)(0.536m),1658.464,2856.069
596,1,5.8941,8.8874,0.248,361,893,0.304,45,0.00,20475,928.93,0,0,38.000(47.500%)(1.929m),47.000(47.000%)(2.893m),49.169(49.169%)(3.125m),20.813(20.813%)(0.087m),11.612(14.516%)(0.000m),40.000(100.000%)(3.214m),10.399(25.998%)(0.043m),1471.492,2698.275
597,1,11.1706,8.9618,0.273,532,1433,0.303,60,0.00,20529,1297.83,0,0,13.000(16.250%)(0.000m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),36.053(36.053%)(1.720m),16.779(20.974%)(0.000m),10.000(25.000%)(0.000m),11.760(29.401%)(0.189m),228.594,1981.188
598,1,9.9243,8.8870,0.260,607,1603,0.303,60,0.00,20590,1623.38,0,0,18.000(22.500%)(0.000m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),13.000(32.500%)(0.321m),11.000(27.500%)(0.107m),307.033,2096.823
599,1,6.9187,8.5778,0.311,305,759,0.302,40,0.00,20621,796.84,0,0,45.000(56.250%)(2.679m),47.000(47.000%)(2.893m),53.000(53.000%)(3.536m),22.956(22.956%)(0.317m),11.915(14.894%)(0.000m),40.000(100.000%)(3.214m),9.904(24.760%)(0.000m),1100.153,2425.931
600,1,8.4636,8.6516,0.274,706,1789,0.301,65,0.00,20692,1707.52,0,0,20.285(25.356%)(0.031m),33.000(33.000%)(1.393m),53.000(53.000%)(3.536m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),14.348(35.869%)(0.466m),26.000(65.000%)(1.714m),504.403,1971.876
601,1,7.1964,8.6997,0.276,491,1215,0.301,50,0.00,20742,1215.09,0,0,19.144(23.930%)(0.000m),40.102(40.102%)(2.154m),38.000(38.000%)(1.929m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),13.530(33.826%)(0.378m),11.000(27.500%)(0.107m),626.521,2651.460
602,1,11.9393,8.8098,0.247,476,1210,0.300,50,0.00,20790,1159.57,0,0,11.368(14.211%)(0.000m),20.607(20.607%)(0.065m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),27.000(33.750%)(0.750m),10.056(25.140%)(0.006m),25.000(62.500%)(1.607m),251.042,1975.094
603,1,3.1922,8.5454,0.277,336,838,0.300,40,0.00,20824,883.97,0,0,10.625(13.281%)(0.000m),17.407(17.407%)(0.000m),33.627(33.627%)(1.460m),42.000(42.000%)(2.357m),37.000(46.250%)(1.821m),10.625(26.562%)(0.067m),40.000(100.000%)(3.214m),621.139,2596.179
604,1,11.3654,8.5892,0.240,430,1059,0.299,45,0.00,20867,1102.91,0,0,11.434(14.293%)(0.000m),20.726(20.726%)(0.078m),47.000(47.000%)(2.893m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),10.114(25.285%)(0.012m),40.000(100.000%)(3.214m),947.186,2668.265
605,1,13.8140,8.6980,0.219,561,1471,0.298,60,0.00,20924,1375.81,0,0,17.506(21.882%)(0.000m),36.877(36.877%)(1.808m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),20.000(25.000%)(0.000m),12.333(30.833%)(0.250m),29.000(72.500%)(2.036m),329.761,1891.045
606,1,2.5219,8.6291,0.243,471,1261,0.298,55,0.00,20972,1119.59,0,0,20.199(25.249%)(0.021m),33.000(33.000%)(1.393m),20.067(20.067%)(0.007m),13.302(13.302%)(0.000m),9.494(11.867%)(0.000m),14.266(35.665%)(0.457m),12.325(30.814%)(0.249m),369.801,1054.883
607,1,9.9330,8.6051,0.270,569,1476,0.297,60,0.00,21029,1408.23,0,0,26.000(32.500%)(0.643m),24.000(24.000%)(0.429m),57.000(57.000%)(3.964m),50.533(50.533%)(3.271m),24.288(30.360%)(0.459m),21.000(52.500%)(1.179m),17.232(43.080%)(0.775m),0.000,2152.790
608,1,7.0130,8.4608,0.233,267,669,0.297,35,0.00,21056,674.33,0,0,12.098(15.123%)(0.000m),23.945(23.945%)(0.423m),63.876(63.876%)(4.701m),60.000(60.000%)(4.286m),52.000(65.000%)(3.429m),9.806(24.515%)(0.000m),40.000(100.000%)(3.214m),1505.473,2723.935
