episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-1.3201,-2.0764,0.087,149,382,0.837,40,0.00,1920,209.73,0,0,11.564(14.455%)(0.000m),20.727(20.727%)(0.078m),48.965(48.965%)(3.103m),100.000(100.000%)(8.571m),64.215(80.269%)(4.737m),10.356(25.890%)(0.038m),40.000(100.000%)(3.214m),None,None
91,1,-3.3935,-2.1090,0.078,273,753,0.835,60,0.00,1948,318.15,0,0,30.891(38.614%)(1.167m),60.594(60.594%)(4.349m),100.000(100.000%)(8.571m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),22.020(55.049%)(1.288m),40.000(100.000%)(3.214m),0.000,503.671
92,1,-0.1843,-2.1270,0.085,98,274,0.833,35,0.00,1958,147.59,0,0,77.786(97.233%)(6.191m),52.792(52.792%)(3.513m),20.304(20.304%)(0.033m),13.123(13.123%)(0.000m),9.188(11.485%)(0.000m),40.000(100.000%)(3.214m),11.481(28.701%)(0.159m),None,None
93,1,-3.0851,-2.1757,0.092,396,1037,0.832,70,0.00,1998,632.95,0,0,33.016(41.270%)(1.395m),68.302(68.302%)(5.175m),71.000(71.000%)(5.464m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),23.633(59.083%)(1.461m),28.345(70.863%)(1.966m),756.783,1182.309
94,1,3.8820,-2.0306,0.071,204,582,0.830,55,0.00,2019,271.67,0,0,11.149(13.936%)(0.000m),19.351(19.351%)(0.000m),42.255(42.255%)(2.384m),85.000(85.000%)(6.964m),54.000(67.500%)(3.643m),10.359(25.898%)(0.039m),40.000(100.000%)(3.214m),None,None
95,1,-0.4157,-1.9774,0.085,274,696,0.828,55,0.00,2047,392.69,0,0,11.436(14.295%)(0.000m),20.729(20.729%)(0.078m),50.449(50.449%)(3.262m),100.000(100.000%)(8.571m),75.757(94.697%)(5.974m),10.116(25.289%)(0.012m),40.000(100.000%)(3.214m),None,None
96,1,-4.1028,-2.0080,0.094,97,237,0.827,30,0.00,2057,134.51,0,0,11.101(13.876%)(0.000m),19.471(19.471%)(0.000m),43.576(43.576%)(2.526m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.189(25.473%)(0.020m),40.000(100.000%)(3.214m),None,None
97,1,-1.4453,-1.9548,0.083,140,359,0.825,40,0.00,2071,194.80,0,0,11.433(14.291%)(0.000m),20.723(20.723%)(0.077m),50.435(50.435%)(3.261m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.113(25.282%)(0.012m),40.000(100.000%)(3.214m),None,None
98,1,0.1153,-1.9335,0.076,388,979,0.823,65,0.00,2110,571.61,0,0,10.284(12.855%)(0.000m),15.302(15.302%)(0.000m),25.098(25.098%)(0.546m),48.615(48.615%)(3.066m),24.100(30.124%)(0.439m),11.918(29.794%)(0.205m),17.069(42.672%)(0.757m),1671.543,1999.187
99,1,-0.1716,-1.8417,0.085,191,484,0.822,45,0.00,2130,245.02,0,0,10.735(13.418%)(0.000m),17.430(17.430%)(0.000m),33.104(33.104%)(1.404m),100.000(100.000%)(8.571m),61.658(77.072%)(4.463m),10.867(27.166%)(0.093m),40.000(100.000%)(3.214m),None,None
100,1,-4.0774,-1.8652,0.080,132,322,0.820,35,0.00,2144,207.48,0,0,9.895(12.369%)(0.000m),13.952(13.952%)(0.000m),21.221(21.221%)(0.131m),51.647(51.647%)(3.391m),61.777(77.222%)(4.476m),12.683(31.708%)(0.287m),40.000(100.000%)(3.214m),None,None
101,1,-3.3972,-1.9561,0.079,91,219,0.819,30,0.00,2154,150.97,0,0,77.786(97.233%)(6.191m),30.702(30.702%)(1.147m),16.166(16.166%)(0.000m),11.503(11.503%)(0.000m),8.704(10.880%)(0.000m),40.000(100.000%)(3.214m),12.899(32.247%)(0.311m),None,None
102,1,-1.5767,-1.9044,0.089,130,336,0.817,35,0.00,2167,190.86,0,0,10.398(12.998%)(0.000m),17.036(17.036%)(0.000m),32.911(32.911%)(1.383m),100.000(100.000%)(8.571m),64.381(80.476%)(4.755m),10.398(25.996%)(0.043m),40.000(100.000%)(3.214m),None,None
103,1,2.6931,-1.7711,0.077,400,1025,0.815,65,0.00,2207,645.52,0,0,34.936(43.670%)(1.600m),38.000(38.000%)(1.929m),34.618(34.618%)(1.566m),17.920(17.920%)(0.000m),10.938(13.672%)(0.000m),25.137(62.843%)(1.622m),10.938(27.345%)(0.100m),868.578,1283.121
104,1,0.5948,-1.7201,0.084,374,1011,0.814,70,0.00,2245,577.15,0,0,12.127(15.159%)(0.000m),23.676(23.676%)(0.394m),70.000(70.000%)(5.357m),35.000(35.000%)(1.607m),24.841(31.051%)(0.519m),9.954(24.885%)(0.000m),17.673(44.184%)(0.822m),144.592,1215.867
105,1,-0.2533,-1.5741,0.079,285,767,0.812,60,0.00,2274,379.17,0,0,53.000(66.250%)(3.536m),75.000(75.000%)(5.893m),80.478(80.478%)(6.480m),26.177(26.177%)(0.662m),12.662(15.827%)(0.000m),40.000(100.000%)(3.214m),9.879(24.697%)(0.000m),None,None
106,1,-0.3007,-1.5283,0.101,172,441,0.810,45,0.00,2292,276.02,0,0,72.029(90.036%)(5.575m),100.000(100.000%)(8.571m),34.751(34.751%)(1.580m),17.989(17.989%)(0.000m),10.980(13.725%)(0.000m),40.000(100.000%)(3.214m),10.980(27.450%)(0.105m),None,None
107,1,-2.9417,-1.5795,0.092,201,497,0.809,45,0.00,2313,335.99,0,0,9.676(12.094%)(0.000m),13.730(13.730%)(0.000m),21.059(21.059%)(0.113m),52.912(52.912%)(3.526m),52.754(65.943%)(3.509m),12.244(30.610%)(0.240m),38.439(96.098%)(3.047m),None,None
108,1,-2.3894,-1.5812,0.085,123,300,0.807,35,0.00,2326,188.48,0,0,10.971(13.714%)(0.000m),18.483(18.483%)(0.000m),37.779(37.779%)(1.905m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.576(26.440%)(0.062m),40.000(100.000%)(3.214m),None,None
109,1,0.6272,-1.5402,0.084,189,502,0.806,50,0.00,2345,325.28,0,0,12.803(16.004%)(0.000m),26.884(26.884%)(0.738m),88.148(88.148%)(7.302m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.862(24.655%)(0.000m),40.000(100.000%)(3.214m),None,None
110,1,-4.0585,-1.6364,0.082,64,155,0.804,25,0.00,2352,92.51,0,0,78.639(98.299%)(6.283m),59.405(59.405%)(4.222m),21.159(21.159%)(0.124m),13.429(13.429%)(0.000m),9.279(11.599%)(0.000m),40.000(100.000%)(3.214m),11.304(28.261%)(0.140m),None,None
111,1,-1.5083,-1.6049,0.061,133,340,0.802,40,0.00,2366,171.18,0,0,12.001(15.002%)(0.000m),22.542(22.542%)(0.272m),58.923(58.923%)(4.170m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.228(25.570%)(0.024m),40.000(100.000%)(3.214m),None,None
112,1,-2.2637,-1.6621,0.072,97,259,0.801,30,0.00,2376,138.06,0,0,11.845(14.806%)(0.000m),22.247(22.247%)(0.241m),60.017(60.017%)(4.288m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.094(25.236%)(0.010m),40.000(100.000%)(3.214m),None,None
113,1,0.4600,-1.7170,0.081,250,703,0.799,60,0.00,2401,310.03,0,0,48.288(60.360%)(3.031m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),58.180(72.725%)(4.091m),34.954(87.384%)(2.674m),40.000(100.000%)(3.214m),0.000,659.883
114,1,-1.6055,-1.6803,0.088,109,272,0.798,30,0.00,2412,177.88,0,0,9.362(11.703%)(0.000m),13.285(13.285%)(0.000m),20.377(20.377%)(0.040m),51.199(51.199%)(3.343m),67.642(84.553%)(5.105m),11.848(29.619%)(0.198m),40.000(100.000%)(3.214m),None,None
115,1,-3.7345,-1.7126,0.076,98,241,0.796,30,0.00,2422,126.99,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),47.101(47.101%)(2.904m),20.502(20.502%)(0.054m),11.565(14.456%)(0.000m),40.000(100.000%)(3.214m),10.485(26.212%)(0.052m),None,None
116,1,-1.6519,-1.6612,0.104,115,290,0.794,35,0.00,2434,182.36,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),29.565(29.565%)(1.025m),16.547(16.547%)(0.000m),10.541(13.177%)(0.000m),40.000(100.000%)(3.214m),11.206(28.015%)(0.129m),None,None
117,1,1.2604,-1.6836,0.091,181,451,0.793,45,0.00,2453,315.86,0,0,10.596(13.245%)(0.000m),17.206(17.206%)(0.000m),32.677(32.677%)(1.358m),100.000(100.000%)(8.571m),67.576(84.470%)(5.097m),10.726(26.816%)(0.078m),40.000(100.000%)(3.214m),None,None
118,1,6.5596,-1.5047,0.083,228,630,0.791,55,0.00,2476,322.05,0,0,55.000(68.750%)(3.750m),61.000(61.000%)(4.393m),22.645(22.645%)(0.283m),13.806(13.806%)(0.000m),9.279(11.598%)(0.000m),40.000(100.000%)(3.214m),10.753(26.882%)(0.081m),931.361,1092.281
119,1,-2.0748,-1.4663,0.078,131,331,0.790,35,0.00,2490,164.88,0,0,9.620(12.026%)(0.000m),14.419(14.419%)(0.000m),23.909(23.909%)(0.419m),87.361(87.361%)(7.217m),67.684(84.605%)(5.109m),11.011(27.529%)(0.108m),40.000(100.000%)(3.214m),None,None
120,1,-1.4161,-1.4399,0.098,509,1435,0.788,80,0.00,2541,821.86,0,0,17.000(21.250%)(0.000m),33.000(33.000%)(1.393m),89.000(89.000%)(7.393m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),811.135,899.843
121,1,-5.1429,-1.5807,0.099,281,700,0.786,55,0.00,2570,374.37,0,0,9.649(12.061%)(0.000m),14.678(14.678%)(0.000m),24.906(24.906%)(0.526m),97.000(97.000%)(8.250m),77.067(96.334%)(6.114m),10.774(26.936%)(0.083m),40.000(100.000%)(3.214m),None,None
122,1,-0.6107,-1.5237,0.088,280,724,0.785,55,0.00,2598,381.14,0,0,59.318(74.147%)(4.213m),81.000(81.000%)(6.536m),34.440(34.440%)(1.547m),17.827(17.827%)(0.000m),10.882(13.602%)(0.000m),40.000(100.000%)(3.214m),10.882(27.204%)(0.094m),None,None
123,1,2.0946,-1.4470,0.077,236,672,0.783,60,0.00,2622,357.07,0,0,43.231(54.039%)(2.489m),82.223(82.223%)(6.667m),51.000(51.000%)(3.321m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),36.386(90.966%)(2.827m),40.000(100.000%)(3.214m),31.729,545.784
124,1,0.7552,-1.4590,0.077,202,536,0.782,50,0.00,2643,347.95,0,0,10.373(12.966%)(0.000m),16.696(16.696%)(0.000m),31.198(31.198%)(1.200m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.629(26.573%)(0.067m),40.000(100.000%)(3.214m),None,None
125,1,-3.2632,-1.5274,0.118,80,200,0.780,25,0.00,2651,102.74,0,0,9.847(12.309%)(0.000m),14.868(14.868%)(0.000m),24.935(24.935%)(0.529m),97.849(97.849%)(8.341m),77.067(96.334%)(6.114m),11.133(27.832%)(0.121m),40.000(100.000%)(3.214m),None,None
126,1,0.4969,-1.4375,0.093,211,618,0.779,55,0.00,2673,320.47,0,0,9.854(12.318%)(0.000m),14.879(14.879%)(0.000m),24.952(24.952%)(0.531m),56.000(56.000%)(3.857m),40.000(50.000%)(2.143m),11.141(27.851%)(0.122m),40.000(100.000%)(3.214m),589.985,1068.297
127,1,-2.5018,-1.3703,0.089,252,637,0.777,55,0.00,2699,343.31,0,0,10.404(13.005%)(0.000m),16.747(16.747%)(0.000m),31.292(31.292%)(1.210m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.661(26.653%)(0.071m),40.000(100.000%)(3.214m),None,None
128,1,-4.3517,-1.3999,0.077,121,297,0.775,35,0.00,2712,183.70,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.124(32.124%)(1.299m),16.915(16.915%)(0.000m),10.417(13.021%)(0.000m),40.000(100.000%)(3.214m),10.545(26.362%)(0.058m),None,None
129,1,-2.5728,-1.3874,0.083,144,369,0.774,40,0.00,2727,252.08,0,0,12.258(15.322%)(0.000m),23.931(23.931%)(0.421m),73.560(73.560%)(5.739m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.061(25.153%)(0.007m),40.000(100.000%)(3.214m),None,None
130,1,1.7807,-1.3054,0.094,273,678,0.772,55,0.00,2755,423.90,0,0,65.988(82.485%)(4.927m),100.000(100.000%)(8.571m),74.998(74.998%)(5.893m),26.287(26.287%)(0.674m),12.715(15.893%)(0.000m),40.000(100.000%)(3.214m),9.920(24.800%)(0.000m),None,None
131,1,1.2698,-1.2235,0.075,295,829,0.771,65,0.00,2785,474.93,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),38.692(38.692%)(2.003m),18.136(18.136%)(0.000m),10.556(13.195%)(0.000m),32.000(80.000%)(2.357m),9.930(24.824%)(0.000m),214.805,687.098
132,1,-3.9215,-1.2125,0.082,303,748,0.769,55,0.00,2816,484.65,0,0,10.294(12.867%)(0.000m),16.428(16.428%)(0.000m),30.222(30.222%)(1.095m),78.057(78.057%)(6.220m),43.621(54.526%)(2.531m),10.678(26.695%)(0.073m),31.722(79.304%)(2.327m),None,None
133,1,0.3842,-1.2050,0.063,130,353,0.768,40,0.00,2829,223.97,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),85.939(85.939%)(7.065m),26.006(26.006%)(0.643m),12.579(15.723%)(0.000m),40.000(100.000%)(3.214m),9.814(24.535%)(0.000m),None,None
134,1,-4.9462,-1.2203,0.077,213,529,0.766,50,0.00,2851,385.38,0,0,12.389(15.486%)(0.000m),24.520(24.520%)(0.484m),69.880(69.880%)(5.344m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.042(25.105%)(0.004m),40.000(100.000%)(3.214m),None,None
135,1,1.1846,-1.1802,0.087,345,911,0.765,65,0.00,2886,451.77,0,0,46.734(58.418%)(2.864m),38.000(38.000%)(1.929m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),40.000(100.000%)(3.214m),28.870(72.175%)(2.022m),0.000,194.717
136,1,0.1993,-1.1666,0.079,220,541,0.763,50,0.00,2908,374.43,0,0,12.667(15.833%)(0.000m),26.187(26.187%)(0.663m),69.165(69.165%)(5.268m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.883(24.706%)(0.000m),40.000(100.000%)(3.214m),None,None
137,1,-0.9237,-1.1038,0.082,323,892,0.762,65,0.00,2941,444.22,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),58.036(58.036%)(4.075m),27.960(34.950%)(0.853m),11.000(27.500%)(0.107m),19.886(49.716%)(1.059m),None,None
138,1,-0.7232,-1.0652,0.087,215,520,0.760,45,0.00,2963,330.29,0,0,65.964(82.455%)(4.925m),100.000(100.000%)(8.571m),28.606(28.606%)(0.922m),16.009(16.009%)(0.000m),10.199(12.749%)(0.000m),40.000(100.000%)(3.214m),10.842(27.106%)(0.090m),None,None
139,1,-2.5606,-1.0906,0.078,231,579,0.759,50,0.00,2987,361.04,0,0,11.545(14.431%)(0.000m),20.927(20.927%)(0.099m),50.931(50.931%)(3.314m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.212(25.531%)(0.023m),40.000(100.000%)(3.214m),None,None
140,1,4.2198,-0.9798,0.074,235,628,0.757,55,0.00,3011,341.52,0,0,69.080(86.350%)(5.259m),100.000(100.000%)(8.571m),48.789(48.789%)(3.085m),20.047(20.047%)(0.005m),11.060(13.825%)(0.000m),40.000(100.000%)(3.214m),9.783(24.457%)(0.000m),None,None
141,1,-1.3234,-0.9384,0.074,399,1062,0.756,70,0.00,3051,552.70,0,0,13.000(16.250%)(0.000m),34.000(34.000%)(1.500m),100.000(100.000%)(8.571m),60.267(60.267%)(4.314m),29.089(36.361%)(0.974m),10.000(25.000%)(0.000m),20.737(51.842%)(1.150m),None,None
142,1,6.8655,-0.7974,0.080,317,829,0.754,60,0.00,3083,411.50,0,0,10.365(12.956%)(0.000m),15.650(15.650%)(0.000m),26.245(26.245%)(0.669m),63.000(63.000%)(4.607m),54.000(67.500%)(3.643m),11.718(29.295%)(0.184m),40.000(100.000%)(3.214m),917.067,1270.114
143,1,3.2077,-0.6715,0.107,378,997,0.753,65,0.00,3121,489.16,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),71.000(71.000%)(5.464m),61.215(61.215%)(4.416m),29.556(36.945%)(1.024m),40.000(100.000%)(3.214m),21.080(52.700%)(1.187m),1711.793,2678.127
144,1,-2.9095,-0.8074,0.085,85,220,0.751,30,0.00,3130,131.43,0,0,10.487(13.109%)(0.000m),17.181(17.181%)(0.000m),33.192(33.192%)(1.413m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.487(26.218%)(0.052m),40.000(100.000%)(3.214m),None,None
145,1,-1.4176,-0.8274,0.089,252,723,0.750,60,0.00,3156,405.57,0,0,9.967(12.459%)(0.000m),14.831(14.831%)(0.000m),24.326(24.326%)(0.463m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),11.551(28.877%)(0.166m),40.000(100.000%)(3.214m),243.847,632.094
146,1,-1.4865,-0.7751,0.069,262,731,0.748,60,0.00,3183,410.87,0,0,26.224(32.781%)(0.667m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),98.000(98.000%)(8.357m),66.275(82.843%)(4.958m),18.687(46.718%)(0.931m),40.000(100.000%)(3.214m),0.000,438.816
147,1,-0.5725,-0.7576,0.077,181,487,0.747,45,0.00,3202,259.45,0,0,11.326(14.158%)(0.000m),20.300(20.300%)(0.032m),47.957(47.957%)(2.995m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.143(25.357%)(0.015m),40.000(100.000%)(3.214m),None,None
148,1,2.6223,-0.7075,0.083,349,872,0.745,60,0.00,3237,527.54,0,0,54.346(67.932%)(3.680m),32.062(32.062%)(1.292m),16.302(16.302%)(0.000m),11.453(11.453%)(0.000m),8.570(10.713%)(0.000m),39.683(99.207%)(3.180m),12.361(30.902%)(0.253m),2834.568,4095.781
149,1,-2.3518,-0.7511,0.097,160,387,0.744,40,0.00,3253,274.33,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.725(51.725%)(3.399m),21.253(21.253%)(0.134m),11.725(14.656%)(0.000m),40.000(100.000%)(3.214m),10.371(25.929%)(0.040m),None,None
150,1,4.8897,-0.5717,0.076,235,590,0.742,50,0.00,3277,357.68,0,0,10.612(13.265%)(0.000m),16.658(16.658%)(0.000m),29.764(29.764%)(1.046m),100.000(100.000%)(8.571m),67.475(84.343%)(5.087m),11.281(28.204%)(0.137m),40.000(100.000%)(3.214m),None,None
151,1,-1.7632,-0.5391,0.080,158,387,0.741,40,0.00,3293,236.85,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),51.598(51.598%)(3.385m),21.201(21.201%)(0.129m),11.696(14.620%)(0.000m),40.000(100.000%)(3.214m),10.346(25.865%)(0.037m),None,None
152,1,0.1311,-0.5049,0.070,353,926,0.739,65,0.00,3329,578.21,0,0,51.777(64.721%)(3.405m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),47.029(58.786%)(2.896m),37.682(94.205%)(2.966m),34.166(85.415%)(2.589m),0.000,627.744
153,1,0.5336,-0.5481,0.056,207,513,0.738,45,0.00,3350,299.32,0,0,65.960(82.450%)(4.924m),100.000(100.000%)(8.571m),31.429(31.429%)(1.225m),17.084(17.084%)(0.000m),10.705(13.381%)(0.000m),40.000(100.000%)(3.214m),11.104(27.761%)(0.118m),None,None
154,1,-0.4809,-0.5696,0.067,184,518,0.736,50,0.00,3369,314.36,0,0,58.013(72.516%)(4.073m),37.600(37.600%)(1.886m),18.016(18.016%)(0.000m),12.402(12.402%)(0.000m),9.122(11.403%)(0.000m),40.000(100.000%)(3.214m),12.640(31.601%)(0.283m),1144.133,1296.969
155,1,-4.8771,-0.6621,0.076,323,825,0.735,60,0.00,3402,490.16,0,0,67.000(83.750%)(5.036m),79.000(79.000%)(6.321m),35.996(35.996%)(1.714m),17.611(17.611%)(0.000m),10.453(13.067%)(0.000m),40.000(100.000%)(3.214m),10.077(25.193%)(0.008m),2085.817,2742.419
156,1,-0.7197,-0.6705,0.076,240,681,0.733,60,0.00,3426,359.27,0,0,69.712(87.140%)(5.326m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),43.836(54.795%)(2.554m),40.000(100.000%)(3.214m),31.533(78.833%)(2.307m),0.000,766.263
157,1,-1.6628,-0.6449,0.086,116,284,0.732,35,0.00,3438,181.72,0,0,11.554(14.442%)(0.000m),20.942(20.942%)(0.101m),50.968(50.968%)(3.318m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.220(25.549%)(0.024m),40.000(100.000%)(3.214m),None,None
158,1,6.2721,-0.4717,0.062,226,662,0.730,60,0.00,3461,304.04,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),20.295(20.295%)(0.032m),12.880(12.880%)(0.000m),8.900(11.125%)(0.000m),40.000(100.000%)(3.214m),10.843(27.107%)(0.090m),264.528,801.659
159,1,-0.6687,-0.4976,0.073,174,454,0.729,45,0.00,3479,266.94,0,0,66.002(82.503%)(4.929m),100.000(100.000%)(8.571m),39.242(39.242%)(2.062m),18.803(18.803%)(0.000m),11.053(13.817%)(0.000m),40.000(100.000%)(3.214m),10.526(26.314%)(0.056m),None,None
160,1,1.0299,-0.3958,0.085,295,813,0.727,60,0.00,3509,399.52,0,0,39.397(49.246%)(2.078m),78.497(78.497%)(6.268m),51.000(51.000%)(3.321m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),28.500(71.251%)(1.982m),36.460(91.151%)(2.835m),243.573,585.244
161,1,3.2724,-0.3002,0.070,218,636,0.726,55,0.00,3531,332.84,0,0,44.000(55.000%)(2.571m),63.000(63.000%)(4.607m),49.245(49.245%)(3.133m),20.234(20.234%)(0.025m),11.163(13.954%)(0.000m),40.000(100.000%)(3.214m),9.874(24.686%)(0.000m),618.281,853.888
162,1,4.0739,-0.1734,0.080,357,934,0.724,65,0.00,3567,512.63,0,0,24.615(30.769%)(0.494m),51.244(51.244%)(3.348m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),17.453(43.632%)(0.799m),40.000(100.000%)(3.214m),0.000,194.935
163,1,-2.4913,-0.2325,0.070,379,947,0.723,65,0.00,3605,578.73,0,0,8.406(10.507%)(0.000m),11.233(11.233%)(0.000m),15.989(15.989%)(0.000m),31.445(31.445%)(1.226m),22.570(28.212%)(0.275m),12.123(30.307%)(0.227m),16.030(40.074%)(0.646m),1676.754,2120.164
164,1,3.1412,-0.1375,0.072,183,541,0.722,50,0.00,3624,252.99,0,0,56.000(70.000%)(3.857m),73.000(73.000%)(5.679m),44.993(44.993%)(2.678m),20.103(20.103%)(0.011m),11.462(14.327%)(0.000m),40.000(100.000%)(3.214m),10.520(26.301%)(0.056m),994.912,1196.450
165,1,5.5612,0.0484,0.069,287,779,0.720,60,0.00,3653,464.90,0,0,38.000(47.500%)(1.929m),49.000(49.000%)(3.107m),34.769(34.769%)(1.582m),17.998(17.998%)(0.000m),10.986(13.732%)(0.000m),40.000(100.000%)(3.214m),10.986(27.464%)(0.106m),721.806,1263.644
166,1,-0.9856,0.0617,0.058,315,801,0.719,60,0.00,3685,486.36,0,0,13.294(16.618%)(0.000m),28.480(28.480%)(0.909m),86.022(86.022%)(7.074m),97.000(97.000%)(8.250m),60.624(75.781%)(4.353m),9.721(24.303%)(0.000m),40.000(100.000%)(3.214m),None,None
167,1,-1.4626,0.0073,0.057,113,308,0.717,35,0.00,3697,163.05,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),37.241(37.241%)(1.847m),18.220(18.220%)(0.000m),10.815(13.519%)(0.000m),40.000(100.000%)(3.214m),10.426(26.064%)(0.046m),None,None
168,1,1.9258,-0.0854,0.084,263,732,0.716,60,0.00,3724,379.29,0,0,65.629(82.036%)(4.889m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),68.327(68.327%)(5.178m),33.011(41.264%)(1.394m),40.000(100.000%)(3.214m),23.567(58.918%)(1.454m),0.000,287.461
169,1,-1.5149,-0.0742,0.066,208,530,0.714,50,0.00,3745,276.86,0,0,12.390(15.487%)(0.000m),24.869(24.869%)(0.522m),66.318(66.318%)(4.963m),100.000(100.000%)(8.571m),60.501(75.626%)(4.339m),9.916(24.790%)(0.000m),40.000(100.000%)(3.214m),None,None
170,1,1.6800,-0.0123,0.077,303,889,0.713,65,0.00,3776,367.68,0,0,34.000(42.500%)(1.500m),64.000(64.000%)(4.714m),100.000(100.000%)(8.571m),43.905(43.905%)(2.561m),20.761(25.951%)(0.082m),16.000(40.000%)(0.643m),14.609(36.523%)(0.494m),902.609,985.101
171,1,-2.9867,0.0308,0.082,117,286,0.712,35,0.00,3788,137.58,0,0,11.469(14.336%)(0.000m),20.116(20.116%)(0.012m),45.020(45.020%)(2.681m),100.000(100.000%)(8.571m),64.664(80.830%)(4.785m),10.527(26.317%)(0.056m),40.000(100.000%)(3.214m),None,None
172,1,4.9820,0.1427,0.086,354,928,0.710,65,0.00,3824,529.70,0,0,65.787(82.234%)(4.906m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.163(45.204%)(1.732m),40.000(100.000%)(3.214m),25.912(64.780%)(1.705m),0.000,176.530
173,1,0.4153,0.1091,0.082,312,853,0.709,65,0.00,3856,477.41,0,0,33.898(42.373%)(1.489m),70.082(70.082%)(5.366m),97.000(97.000%)(8.250m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),24.343(60.858%)(1.537m),40.000(100.000%)(3.214m),1028.574,1229.283
174,1,0.2568,0.0991,0.066,155,391,0.707,40,0.00,3872,242.66,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),63.717(63.717%)(4.684m),23.269(23.269%)(0.350m),12.078(15.097%)(0.000m),40.000(100.000%)(3.214m),10.039(25.097%)(0.004m),None,None
175,1,-2.5232,0.1139,0.110,111,279,0.706,35,0.00,3884,189.57,0,0,12.685(15.856%)(0.000m),26.514(26.514%)(0.698m),66.575(66.575%)(4.990m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.771(24.427%)(0.000m),40.000(100.000%)(3.214m),None,None
176,1,-2.4274,0.0554,0.081,455,1155,0.704,70,0.00,3930,639.02,0,0,26.000(32.500%)(0.643m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),15.911(15.911%)(0.000m),10.137(12.671%)(0.000m),40.000(100.000%)(3.214m),10.776(26.940%)(0.083m),279.644,1558.562
177,1,5.5733,0.2169,0.069,248,683,0.703,55,0.00,3955,324.39,0,0,10.944(13.680%)(0.000m),18.263(18.263%)(0.000m),36.599(36.599%)(1.778m),66.000(66.000%)(4.929m),53.000(66.250%)(3.536m),10.680(26.700%)(0.073m),40.000(100.000%)(3.214m),759.201,973.408
178,1,-3.7309,0.2294,0.091,122,296,0.702,35,0.00,3968,198.00,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),30.832(30.832%)(1.161m),16.501(16.501%)(0.000m),10.251(12.814%)(0.000m),40.000(100.000%)(3.214m),10.505(26.262%)(0.054m),None,None
