episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
283,1,12.5030,2.3963,0.385,605,1476,0.569,75,0.00,8237,975.05,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),23.478(23.478%)(0.373m),14.759(14.759%)(0.000m),10.129(12.662%)(0.000m),40.000(100.000%)(3.214m),12.186(30.466%)(0.234m),31.846,2109.294
284,1,-4.6686,2.3242,0.310,193,487,0.567,45,0.00,8257,326.26,0,0,44.827(56.033%)(2.660m),92.676(92.676%)(7.787m),37.626(37.626%)(1.888m),18.408(18.408%)(0.000m),10.927(13.658%)(0.000m),32.562(81.406%)(2.417m),10.533(26.333%)(0.057m),None,None
285,1,-2.2856,2.1551,0.348,451,1139,0.566,70,0.00,8303,623.78,0,0,31.000(38.750%)(1.179m),22.000(22.000%)(0.214m),40.000(40.000%)(2.143m),46.300(46.300%)(2.818m),22.169(27.712%)(0.232m),34.926(87.315%)(2.671m),15.691(39.228%)(0.610m),0.000,0.000
286,1,5.1493,2.3192,0.338,534,1321,0.565,70,0.00,8357,924.58,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),33.834(33.834%)(1.482m),17.514(17.514%)(0.000m),10.690(13.363%)(0.000m),37.527(93.818%)(2.949m),10.690(26.725%)(0.074m),720.376,2608.378
287,1,4.8061,2.3648,0.419,212,576,0.564,50,0.00,8379,273.69,0,0,11.138(13.922%)(0.000m),20.189(20.189%)(0.020m),49.134(49.134%)(3.122m),100.000(100.000%)(8.571m),75.000(93.750%)(5.893m),9.852(24.630%)(0.000m),40.000(100.000%)(3.214m),None,None
288,1,3.3850,2.4377,0.279,321,854,0.563,65,0.00,8412,522.75,0,0,11.587(14.484%)(0.000m),21.247(21.247%)(0.134m),53.099(53.099%)(3.546m),51.000(51.000%)(3.321m),39.000(48.750%)(2.036m),10.123(25.309%)(0.013m),40.000(100.000%)(3.214m),715.353,2202.480
289,1,0.5020,2.4725,0.403,314,769,0.562,60,0.00,8444,447.13,0,0,69.080(86.350%)(5.259m),100.000(100.000%)(8.571m),50.679(50.679%)(3.287m),20.823(20.823%)(0.088m),11.488(14.360%)(0.000m),40.000(100.000%)(3.214m),10.162(25.405%)(0.017m),None,None
290,1,-3.1390,2.4385,0.347,274,710,0.561,55,0.00,8472,474.67,0,0,22.346(27.933%)(0.251m),45.067(45.067%)(2.686m),23.298(23.298%)(0.353m),14.502(14.502%)(0.000m),9.884(12.356%)(0.000m),15.837(39.593%)(0.625m),11.744(29.360%)(0.187m),2071.140,2324.366
291,1,4.2409,2.4523,0.366,593,1521,0.560,75,0.00,8532,865.02,0,0,44.000(55.000%)(2.571m),74.000(74.000%)(5.786m),80.000(80.000%)(6.429m),32.501(32.501%)(1.339m),15.442(19.303%)(0.000m),14.000(35.000%)(0.429m),10.870(27.176%)(0.093m),1889.868,2524.901
292,1,-0.9745,2.4513,0.354,378,918,0.558,60,0.00,8570,472.23,0,0,67.836(84.795%)(5.125m),95.000(95.000%)(8.036m),66.281(66.281%)(4.959m),24.808(24.808%)(0.515m),12.359(15.449%)(0.000m),40.000(100.000%)(3.214m),9.891(24.729%)(0.000m),None,None
293,1,1.6028,2.5141,0.307,208,549,0.557,50,0.00,8591,332.65,0,0,8.993(11.241%)(0.000m),12.843(12.843%)(0.000m),19.871(19.871%)(0.000m),51.667(51.667%)(3.393m),61.327(76.659%)(4.428m),11.236(28.090%)(0.132m),40.000(100.000%)(3.214m),None,None
294,1,-1.4563,2.3419,0.289,183,455,0.556,45,0.00,8610,294.18,0,0,12.971(16.214%)(0.000m),27.560(27.560%)(0.810m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.736(24.340%)(0.000m),40.000(100.000%)(3.214m),None,None
295,1,4.2737,2.4293,0.220,282,771,0.555,60,0.00,8639,489.61,0,0,71.434(89.292%)(5.511m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),93.373(93.373%)(7.861m),50.692(63.364%)(3.288m),40.000(100.000%)(3.214m),36.998(92.494%)(2.893m),0.000,895.925
296,1,8.7941,2.6785,0.338,352,922,0.554,65,0.00,8675,554.13,0,0,52.409(65.511%)(3.472m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1476.011
297,1,4.0321,2.8140,0.301,382,972,0.553,65,0.00,8714,557.38,0,0,44.055(55.068%)(2.577m),70.000(70.000%)(5.357m),77.000(77.000%)(6.107m),29.495(29.495%)(1.017m),13.699(17.124%)(0.000m),31.927(79.818%)(2.349m),9.627(24.067%)(0.000m),1816.557,2978.009
298,1,2.8033,2.7839,0.425,343,882,0.552,60,0.00,8749,556.69,0,0,11.333(14.167%)(0.000m),20.543(20.543%)(0.058m),49.996(49.996%)(3.214m),69.000(69.000%)(5.250m),59.000(73.750%)(4.179m),10.025(25.062%)(0.003m),40.000(100.000%)(3.214m),1297.266,3138.904
299,1,-2.7237,2.6941,0.381,87,220,0.551,30,0.00,8758,131.77,0,0,9.219(11.524%)(0.000m),13.254(13.254%)(0.000m),20.691(20.691%)(0.074m),55.819(55.819%)(3.838m),76.230(95.288%)(6.025m),11.374(28.436%)(0.147m),40.000(100.000%)(3.214m),None,None
300,1,13.8183,2.8146,0.370,422,1087,0.550,70,0.00,8801,728.36,0,0,36.000(45.000%)(1.714m),49.000(49.000%)(3.107m),63.000(63.000%)(4.607m),27.501(27.501%)(0.804m),12.935(16.169%)(0.000m),40.000(100.000%)(3.214m),9.836(24.590%)(0.000m),523.250,1828.314
301,1,1.3375,2.7622,0.285,450,1138,0.548,70,0.00,8846,717.82,0,0,54.946(68.682%)(3.744m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),25.239(63.097%)(1.633m),0.000,1980.784
302,1,4.1461,2.9213,0.448,326,821,0.547,60,0.00,8879,515.15,0,0,11.639(14.549%)(0.000m),21.097(21.097%)(0.118m),51.345(51.345%)(3.358m),82.000(82.000%)(6.643m),54.748(68.435%)(3.723m),10.295(25.738%)(0.032m),39.933(99.833%)(3.207m),3715.514,4584.198
303,1,8.9688,3.1398,0.251,395,1042,0.546,70,0.00,8919,615.94,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),100.000(100.000%)(8.571m),53.315(53.315%)(3.569m),26.646(33.307%)(0.712m),10.000(25.000%)(0.000m),18.921(47.303%)(0.956m),1095.792,1532.797
304,1,-1.3042,3.1388,0.291,154,375,0.545,40,0.00,8935,233.87,0,0,11.692(14.615%)(0.000m),21.192(21.192%)(0.128m),51.577(51.577%)(3.383m),100.000(100.000%)(8.571m),67.613(84.516%)(5.101m),10.342(25.855%)(0.037m),40.000(100.000%)(3.214m),None,None
305,1,6.0204,3.2839,0.380,316,805,0.544,60,0.00,8967,508.28,0,0,69.098(86.372%)(5.260m),81.000(81.000%)(6.536m),62.804(62.804%)(4.586m),22.370(22.370%)(0.254m),11.762(14.702%)(0.000m),40.000(100.000%)(3.214m),9.899(24.748%)(0.000m),2004.495,2791.469
306,1,5.0195,3.3797,0.386,729,1797,0.543,80,0.00,9040,1068.02,0,0,14.170(17.712%)(0.000m),29.952(29.952%)(1.066m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),19.000(23.750%)(0.000m),9.958(24.894%)(0.000m),10.000(25.000%)(0.000m),428.630,2764.836
307,1,-1.7780,3.2912,0.266,364,894,0.542,60,0.00,9077,589.33,0,0,63.398(79.248%)(4.650m),94.000(94.000%)(7.929m),59.811(59.811%)(4.265m),22.878(22.878%)(0.308m),12.029(15.036%)(0.000m),40.000(100.000%)(3.214m),10.124(25.311%)(0.013m),None,None
308,1,8.9872,3.5484,0.321,424,1078,0.541,70,0.00,9120,612.75,0,0,68.342(85.428%)(5.180m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),52.838(66.048%)(3.518m),40.000(100.000%)(3.214m),38.519(96.297%)(3.056m),0.000,2211.903
309,1,3.2931,3.6114,0.380,376,975,0.540,65,0.00,9158,659.99,0,0,32.000(40.000%)(1.286m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),19.043(19.043%)(0.000m),10.971(13.714%)(0.000m),40.000(100.000%)(3.214m),10.194(25.486%)(0.021m),463.301,993.322
310,1,4.2656,3.6454,0.311,301,819,0.539,60,0.00,9189,457.46,0,0,32.000(40.000%)(1.286m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),21.475(21.475%)(0.158m),11.712(14.639%)(0.000m),40.000(100.000%)(3.214m),10.232(25.580%)(0.025m),507.720,965.663
311,1,5.4991,3.6077,0.327,242,665,0.538,55,0.00,9214,421.65,0,0,10.572(13.215%)(0.000m),17.321(17.321%)(0.000m),33.461(33.461%)(1.442m),73.000(73.000%)(5.679m),56.000(70.000%)(3.857m),10.572(26.431%)(0.061m),40.000(100.000%)(3.214m),1117.331,1385.250
312,1,5.2553,3.5738,0.335,345,886,0.537,65,0.00,9249,601.36,0,0,53.000(66.250%)(3.536m),70.000(70.000%)(5.357m),50.306(50.306%)(3.247m),20.670(20.670%)(0.072m),11.403(14.254%)(0.000m),40.000(100.000%)(3.214m),10.087(25.217%)(0.009m),1754.596,2809.246
313,1,5.3684,3.6142,0.316,500,1258,0.535,70,0.00,9299,803.98,0,0,12.415(15.518%)(0.000m),25.666(25.666%)(0.607m),65.000(65.000%)(4.821m),56.000(56.000%)(3.857m),39.000(48.750%)(2.036m),9.686(24.215%)(0.000m),40.000(100.000%)(3.214m),768.922,3151.941
314,1,8.2253,3.5944,0.345,383,951,0.534,65,0.00,9338,579.46,0,0,66.325(82.906%)(4.963m),67.000(67.000%)(5.036m),25.354(25.354%)(0.574m),15.118(15.118%)(0.000m),10.013(12.516%)(0.000m),40.000(100.000%)(3.214m),11.320(28.299%)(0.141m),2310.877,3316.108
315,1,0.5493,3.5822,0.288,549,1470,0.533,80,0.00,9393,740.96,0,0,8.612(10.764%)(0.000m),11.508(11.508%)(0.000m),16.381(16.381%)(0.000m),32.216(32.216%)(1.309m),22.343(27.928%)(0.251m),12.420(31.050%)(0.259m),15.755(39.388%)(0.617m),645.467,1685.495
316,1,6.2236,3.6521,0.319,630,1558,0.532,75,0.00,9456,1057.10,0,0,20.000(25.000%)(0.000m),32.000(32.000%)(1.286m),50.204(50.204%)(3.236m),20.628(20.628%)(0.067m),11.380(14.225%)(0.000m),30.000(75.000%)(2.143m),10.067(25.166%)(0.007m),2558.383,3811.521
317,1,0.1695,3.6208,0.296,175,439,0.531,45,0.00,9474,288.85,0,0,69.080(86.350%)(5.259m),100.000(100.000%)(8.571m),41.121(41.121%)(2.263m),19.275(19.275%)(0.000m),11.219(14.023%)(0.000m),40.000(100.000%)(3.214m),10.553(26.382%)(0.059m),None,None
318,1,3.4569,3.6605,0.287,448,1140,0.530,70,0.00,9519,713.26,0,0,9.606(12.008%)(0.000m),13.719(13.719%)(0.000m),21.227(21.227%)(0.131m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),12.003(30.006%)(0.215m),39.566(98.915%)(3.168m),323.911,1733.680
319,1,-1.9803,3.6583,0.323,435,1124,0.529,70,0.00,9563,659.05,0,0,10.216(12.770%)(0.000m),16.737(16.737%)(0.000m),32.334(32.334%)(1.321m),45.000(45.000%)(2.679m),31.000(38.750%)(1.179m),10.216(25.541%)(0.023m),33.804(84.510%)(2.550m),1015.723,1616.171
320,1,6.2509,3.6061,0.286,463,1164,0.528,70,0.00,9610,675.46,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),100.000(100.000%)(8.571m),56.532(70.665%)(3.914m),35.215(88.038%)(2.702m),40.000(100.000%)(3.214m),0.000,1790.674
321,1,1.4260,3.6220,0.374,164,409,0.527,40,0.00,9627,230.56,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),25.783(25.783%)(0.620m),15.374(15.374%)(0.000m),10.182(12.728%)(0.000m),40.000(100.000%)(3.214m),11.511(28.778%)(0.162m),None,None
322,1,-1.3249,3.5446,0.425,216,550,0.526,50,0.00,9649,359.26,0,0,52.692(65.865%)(3.503m),100.000(100.000%)(8.571m),28.858(28.858%)(0.949m),16.373(16.373%)(0.000m),10.515(13.144%)(0.000m),38.321(95.803%)(3.034m),11.317(28.291%)(0.141m),None,None
323,1,6.6221,3.5405,0.360,451,1118,0.525,70,0.00,9695,765.68,0,0,51.000(63.750%)(3.321m),60.000(60.000%)(4.286m),26.111(26.111%)(0.655m),15.570(15.570%)(0.000m),10.312(12.890%)(0.000m),39.528(98.820%)(3.164m),11.658(29.145%)(0.178m),2137.804,2839.244
324,1,-1.0559,3.4378,0.333,226,574,0.524,50,0.00,9718,374.36,0,0,11.916(14.895%)(0.000m),23.264(23.264%)(0.350m),60.202(60.202%)(4.307m),98.733(98.733%)(8.436m),53.966(67.457%)(3.639m),9.781(24.452%)(0.000m),39.525(98.813%)(3.163m),None,None
325,1,8.3507,3.5576,0.375,415,1034,0.523,65,0.00,9760,697.74,0,0,56.000(70.000%)(3.857m),58.000(58.000%)(4.071m),32.380(32.380%)(1.326m),16.761(16.761%)(0.000m),10.231(12.788%)(0.000m),40.000(100.000%)(3.214m),10.231(25.577%)(0.025m),1378.538,2492.652
326,1,-0.9906,3.6152,0.267,193,477,0.522,45,0.00,9780,320.18,0,0,10.577(13.222%)(0.000m),16.881(16.881%)(0.000m),31.056(31.056%)(1.185m),100.000(100.000%)(8.571m),64.423(80.528%)(4.760m),10.973(27.431%)(0.104m),40.000(100.000%)(3.214m),None,None
327,1,5.0021,3.6015,0.362,375,975,0.521,65,0.00,9818,611.06,0,0,59.514(74.392%)(4.234m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),20.445(51.112%)(1.119m),0.000,248.241
328,1,-6.2611,3.2475,0.350,294,747,0.520,55,0.00,9848,446.85,0,0,37.286(46.608%)(1.852m),27.008(27.008%)(0.751m),14.901(14.901%)(0.000m),10.797(10.797%)(0.000m),8.303(10.379%)(0.000m),26.911(67.278%)(1.812m),12.826(32.065%)(0.303m),3345.021,4533.125
329,1,3.8702,3.1129,0.244,382,979,0.519,65,0.00,9887,561.51,0,0,11.398(14.247%)(0.000m),20.659(20.659%)(0.071m),50.280(50.280%)(3.244m),61.000(61.000%)(4.393m),48.000(60.000%)(3.000m),10.082(25.204%)(0.009m),39.341(98.352%)(3.144m),890.602,2925.690
330,1,11.5916,3.2088,0.294,478,1239,0.518,75,0.00,9935,810.10,0,0,12.000(15.000%)(0.000m),52.000(52.000%)(3.429m),58.000(58.000%)(4.071m),41.450(41.450%)(2.298m),19.734(24.668%)(0.000m),10.000(25.000%)(0.000m),13.918(34.794%)(0.420m),1038.682,2326.878
331,1,6.8286,3.2824,0.278,494,1295,0.517,75,0.00,9985,814.88,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),67.000(67.000%)(5.036m),42.737(42.737%)(2.436m),20.313(25.391%)(0.034m),12.000(30.000%)(0.214m),14.313(35.782%)(0.462m),352.135,1795.301
332,1,1.4216,3.2823,0.345,385,955,0.515,65,0.00,10024,639.25,0,0,41.769(52.211%)(2.332m),75.710(75.710%)(5.969m),39.075(39.075%)(2.044m),18.316(18.316%)(0.000m),10.660(13.325%)(0.000m),30.260(75.650%)(2.171m),10.028(25.070%)(0.003m),2980.425,3911.603
333,1,-4.6509,2.9393,0.444,313,822,0.514,60,0.00,10056,531.08,0,0,22.076(27.595%)(0.222m),44.081(44.081%)(2.580m),37.191(37.191%)(1.842m),18.195(18.195%)(0.000m),10.801(13.501%)(0.000m),15.685(39.213%)(0.609m),10.412(26.029%)(0.044m),942.838,1431.316
334,1,0.8786,3.0502,0.378,188,474,0.513,45,0.00,10075,271.30,0,0,69.339(86.674%)(5.286m),100.000(100.000%)(8.571m),35.385(35.385%)(1.648m),17.657(17.657%)(0.000m),10.581(13.227%)(0.000m),40.000(100.000%)(3.214m),10.326(25.815%)(0.035m),None,None
335,1,2.1543,3.1390,0.271,450,1119,0.512,70,0.00,10120,715.42,0,0,45.000(56.250%)(2.679m),50.000(50.000%)(3.214m),25.876(25.876%)(0.630m),15.430(15.430%)(0.000m),10.219(12.774%)(0.000m),37.189(92.971%)(2.913m),11.553(28.882%)(0.166m),1099.535,2070.524
336,1,-2.5752,2.9845,0.322,667,1806,0.511,85,0.00,10187,1019.86,0,0,14.000(17.500%)(0.000m),37.000(37.000%)(1.821m),60.000(60.000%)(4.286m),38.989(38.989%)(2.034m),18.425(23.032%)(0.000m),10.000(25.000%)(0.000m),11.000(27.500%)(0.107m),373.652,1329.304
337,1,2.5213,2.9388,0.284,697,1809,0.510,80,0.00,10257,1078.35,0,0,21.647(27.059%)(0.176m),23.000(23.000%)(0.321m),22.916(22.916%)(0.312m),14.120(14.120%)(0.000m),9.557(11.946%)(0.000m),15.313(38.283%)(0.569m),11.214(28.035%)(0.130m),140.097,1825.877
338,1,3.2042,2.9352,0.424,463,1188,0.509,70,0.00,10304,728.42,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),20.516(20.516%)(0.055m),11.318(14.148%)(0.000m),38.126(95.314%)(3.013m),10.012(25.029%)(0.001m),104.047,2167.871
339,1,7.3094,3.0714,0.326,440,1117,0.508,70,0.00,10348,604.14,0,0,37.000(46.250%)(1.821m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),25.896(25.896%)(0.632m),12.526(15.657%)(0.000m),38.499(96.246%)(3.053m),9.773(24.431%)(0.000m),612.887,2531.092
340,1,4.7864,3.2299,0.315,480,1194,0.507,70,0.00,10396,741.28,0,0,46.000(57.500%)(2.786m),64.000(64.000%)(4.714m),50.409(50.409%)(3.258m),20.712(20.712%)(0.076m),11.427(14.284%)(0.000m),38.680(96.699%)(3.073m),10.108(25.269%)(0.012m),2340.193,3792.370
341,1,0.7401,3.1598,0.329,174,460,0.506,45,0.00,10414,249.39,0,0,57.755(72.194%)(4.045m),39.577(39.577%)(2.098m),18.125(18.125%)(0.000m),12.297(12.297%)(0.000m),8.939(11.174%)(0.000m),40.000(100.000%)(3.214m),12.065(30.163%)(0.221m),None,None
342,1,3.6108,3.2516,0.285,502,1308,0.505,75,0.00,10465,840.57,0,0,35.000(43.750%)(1.607m),66.000(66.000%)(4.929m),72.000(72.000%)(5.571m),47.194(47.194%)(2.914m),22.515(28.144%)(0.269m),11.000(27.500%)(0.107m),15.897(39.742%)(0.632m),2053.104,3372.185
343,1,3.8730,3.2970,0.292,507,1292,0.504,75,0.00,10516,838.78,0,0,11.062(13.827%)(0.000m),18.635(18.635%)(0.000m),38.091(38.091%)(1.938m),30.000(30.000%)(1.071m),29.000(36.250%)(0.964m),10.663(26.659%)(0.071m),26.000(65.000%)(1.714m),539.814,1246.072
344,1,7.8861,3.4838,0.293,556,1441,0.503,75,0.00,10572,956.10,0,0,32.000(40.000%)(1.286m),51.000(51.000%)(3.321m),57.000(57.000%)(3.964m),40.271(40.271%)(2.172m),19.209(24.012%)(0.000m),22.000(55.000%)(1.286m),13.560(33.901%)(0.381m),1112.507,2630.803
345,1,12.7990,3.6543,0.349,387,998,0.502,65,0.00,10611,660.38,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),57.991(72.489%)(4.071m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1931.799
346,1,-0.0499,3.4774,0.350,518,1270,0.501,70,0.00,10663,782.08,0,0,11.472(14.340%)(0.000m),21.286(21.286%)(0.138m),55.345(55.345%)(3.787m),66.000(66.000%)(4.929m),48.000(60.000%)(3.000m),9.899(24.748%)(0.000m),40.000(100.000%)(3.214m),None,None
347,1,4.6641,3.4901,0.351,449,1153,0.500,70,0.00,10708,717.47,0,0,38.000(47.500%)(1.929m),69.000(69.000%)(5.250m),52.451(52.451%)(3.477m),20.875(20.875%)(0.094m),11.385(14.231%)(0.000m),29.672(74.179%)(2.108m),9.946(24.866%)(0.000m),1263.597,3365.456
348,1,1.9216,3.4724,0.262,219,566,0.499,50,0.00,10730,327.30,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),53.126(53.126%)(3.549m),21.144(21.144%)(0.123m),11.531(14.414%)(0.000m),40.000(100.000%)(3.214m),10.074(25.186%)(0.008m),None,None
349,1,10.5896,3.7387,0.274,537,1401,0.498,75,0.00,10784,834.60,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),43.735(43.735%)(2.543m),21.428(26.785%)(0.153m),18.000(45.000%)(0.857m),15.149(37.873%)(0.552m),555.907,1758.920
350,1,3.1229,3.5248,0.296,543,1376,0.497,75,0.00,10839,825.49,0,0,30.962(38.703%)(1.175m),64.015(64.015%)(4.716m),50.000(50.000%)(3.214m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),22.217(55.543%)(1.309m),10.000(25.000%)(0.000m),1056.234,2156.624
351,1,-2.7343,3.4434,0.251,125,315,0.496,35,0.00,10852,167.11,0,0,10.644(13.305%)(0.000m),18.289(18.289%)(0.000m),39.017(39.017%)(2.037m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.013(25.032%)(0.001m),40.000(100.000%)(3.214m),None,None
352,1,5.2563,3.4656,0.336,765,1950,0.495,85,0.00,10929,1091.37,0,0,31.039(38.798%)(1.183m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.288(17.860%)(0.000m),24.217(60.541%)(1.523m),10.024(25.059%)(0.003m),0.000,2178.251
353,1,4.3648,3.3735,0.266,644,1735,0.494,85,0.00,10994,1072.68,0,0,22.343(27.929%)(0.251m),47.035(47.035%)(2.897m),52.000(52.000%)(3.429m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),15.745(39.362%)(0.616m),12.000(30.000%)(0.214m),267.296,2086.818
354,1,12.1691,3.6429,0.268,466,1218,0.493,70,0.00,11041,613.38,0,0,20.338(25.423%)(0.036m),42.517(42.517%)(2.412m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),11.000(13.750%)(0.000m),14.391(35.976%)(0.470m),12.000(30.000%)(0.214m),211.445,901.085
355,1,4.7774,3.6181,0.271,440,1251,0.492,75,0.00,11085,688.28,0,0,15.955(19.944%)(0.000m),34.315(34.315%)(1.534m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),35.687(44.609%)(1.681m),11.186(27.964%)(0.127m),29.000(72.500%)(2.036m),0.000,741.320
356,1,14.0785,3.7993,0.283,739,1958,0.491,85,0.00,11159,1263.20,0,0,17.858(22.322%)(0.000m),37.100(37.100%)(1.832m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),30.000(37.500%)(1.071m),11.000(27.500%)(0.107m),22.000(55.000%)(1.286m),419.198,1280.200
357,1,0.4893,3.8446,0.407,187,510,0.490,50,0.00,11178,298.33,0,0,59.255(74.069%)(4.206m),100.000(100.000%)(8.571m),67.283(67.283%)(5.066m),23.792(23.792%)(0.406m),12.021(15.026%)(0.000m),40.000(100.000%)(3.214m),9.743(24.358%)(0.000m),None,None
358,1,3.3319,3.7315,0.427,399,1006,0.489,65,0.00,11218,669.58,0,0,52.000(65.000%)(3.429m),70.000(70.000%)(5.357m),34.520(34.520%)(1.556m),17.869(17.869%)(0.000m),10.907(13.634%)(0.000m),40.000(100.000%)(3.214m),10.907(27.267%)(0.097m),1641.423,2460.831
359,1,18.4269,4.0342,0.319,548,1421,0.488,75,0.00,11273,842.74,0,0,39.000(48.750%)(2.036m),68.000(68.000%)(5.143m),55.585(55.585%)(3.813m),21.378(21.378%)(0.148m),11.521(14.402%)(0.000m),27.000(67.500%)(1.821m),9.942(24.855%)(0.000m),1270.772,2927.524
360,1,3.9242,4.0274,0.250,409,1047,0.487,65,0.00,11314,695.46,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),57.694(72.118%)(4.039m),33.147(82.867%)(2.480m),40.000(100.000%)(3.214m),0.000,1156.374
361,1,1.4596,3.9466,0.546,176,489,0.486,50,0.00,11332,288.62,0,0,65.216(81.520%)(4.845m),58.930(58.930%)(4.171m),20.990(20.990%)(0.106m),13.321(13.321%)(0.000m),9.205(11.506%)(0.000m),40.000(100.000%)(3.214m),11.214(28.035%)(0.130m),None,None
362,1,10.0147,4.0418,0.241,438,1114,0.485,70,0.00,11376,639.86,0,0,10.874(13.592%)(0.000m),18.146(18.146%)(0.000m),36.364(36.364%)(1.753m),37.000(37.000%)(1.821m),33.000(41.250%)(1.393m),10.611(26.528%)(0.065m),40.000(100.000%)(3.214m),571.673,1961.259
363,1,5.3112,4.0406,0.292,657,1762,0.484,85,0.00,11442,957.34,0,0,13.000(16.250%)(0.000m),44.000(44.000%)(2.571m),60.000(60.000%)(4.286m),37.000(37.000%)(1.821m),18.535(23.169%)(0.000m),10.000(25.000%)(0.000m),13.036(32.591%)(0.325m),483.015,2454.050
364,1,3.8625,3.9534,0.258,514,1438,0.483,80,0.00,11494,754.50,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),68.000(68.000%)(5.143m),32.000(32.000%)(1.286m),14.954(18.693%)(0.000m),10.000(25.000%)(0.000m),10.481(26.203%)(0.052m),139.267,983.599
365,1,-1.6842,3.9087,0.293,350,890,0.483,60,0.00,11529,542.38,0,0,11.607(14.508%)(0.000m),21.038(21.038%)(0.111m),51.202(51.202%)(3.343m),59.232(59.232%)(4.203m),31.292(39.115%)(1.210m),10.267(25.667%)(0.029m),22.480(56.200%)(1.337m),2288.914,3076.758
366,1,-3.3606,3.7170,0.379,122,294,0.482,35,0.00,11542,141.93,0,0,77.786(97.233%)(6.191m),47.021(47.021%)(2.895m),19.320(19.320%)(0.000m),12.703(12.703%)(0.000m),9.009(11.262%)(0.000m),40.000(100.000%)(3.214m),11.547(28.868%)(0.166m),None,None
367,1,-4.0094,3.6334,0.299,88,212,0.481,30,0.00,11551,130.91,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.651(26.651%)(0.713m),15.516(15.516%)(0.000m),10.122(12.653%)(0.000m),40.000(100.000%)(3.214m),11.165(27.912%)(0.125m),None,None
368,1,7.2815,3.7099,0.369,306,823,0.480,60,0.00,11582,478.31,0,0,45.322(56.653%)(2.713m),86.200(86.200%)(7.093m),60.000(60.000%)(4.286m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),38.146(95.366%)(3.016m),40.000(100.000%)(3.214m),0.000,1586.090
369,1,7.6944,3.9034,0.285,401,1021,0.479,65,0.00,11623,701.79,0,0,11.690(14.612%)(0.000m),21.435(21.435%)(0.154m),53.856(53.856%)(3.627m),66.000(66.000%)(4.929m),47.000(58.750%)(2.893m),10.213(25.532%)(0.023m),36.097(90.241%)(2.796m),1173.318,1794.777
370,1,4.4692,3.8678,0.301,446,1148,0.478,70,0.00,11668,730.66,0,0,27.000(33.750%)(0.750m),33.000(33.000%)(1.393m),28.420(28.420%)(0.902m),16.125(16.125%)(0.000m),10.356(12.945%)(0.000m),40.000(100.000%)(3.214m),11.145(27.862%)(0.123m),238.627,1225.602
