episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
302,1,5.1882,4.2954,0.212,652,1719,0.547,80,0.00,7837,1104.53,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),31.955(31.955%)(1.281m),14.903(18.629%)(0.000m),23.000(57.500%)(1.393m),10.451(26.128%)(0.048m),786.585,1330.822
303,1,2.9069,4.2480,0.212,454,1122,0.546,70,0.00,7883,785.53,0,0,53.798(67.247%)(3.621m),58.000(58.000%)(4.071m),29.367(29.367%)(1.004m),16.202(16.202%)(0.000m),10.238(12.797%)(0.000m),39.567(98.918%)(3.168m),10.751(26.877%)(0.080m),1777.815,2656.504
304,1,6.2690,4.2383,0.215,508,1290,0.545,75,0.00,7934,869.37,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),48.000(48.000%)(3.000m),21.541(21.541%)(0.165m),11.609(14.511%)(0.000m),32.000(80.000%)(2.357m),10.017(25.043%)(0.002m),496.600,2094.145
305,1,5.1800,4.3793,0.214,557,1498,0.544,80,0.00,7990,946.44,0,0,17.283(21.604%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.194(30.485%)(0.235m),24.000(60.000%)(1.500m),0.000,1307.570
306,1,4.3534,4.3231,0.203,212,588,0.543,55,0.00,8012,347.89,0,0,12.728(15.910%)(0.000m),27.142(27.142%)(0.765m),74.155(74.155%)(5.802m),89.000(89.000%)(7.393m),67.000(83.750%)(5.036m),9.679(24.196%)(0.000m),40.000(100.000%)(3.214m),1342.383,1387.742
307,1,-0.9609,4.1623,0.197,114,300,0.542,35,0.00,8024,216.35,0,0,9.671(12.089%)(0.000m),14.189(14.189%)(0.000m),22.796(22.796%)(0.300m),70.070(70.070%)(5.365m),76.230(95.288%)(6.025m),11.491(28.727%)(0.160m),40.000(100.000%)(3.214m),None,None
308,1,10.6731,4.2058,0.203,437,1122,0.541,70,0.00,8068,777.70,0,0,10.639(13.298%)(0.000m),17.923(17.923%)(0.000m),36.634(36.634%)(1.782m),35.000(35.000%)(1.607m),31.000(38.750%)(1.179m),10.256(25.639%)(0.027m),40.000(100.000%)(3.214m),531.083,1477.408
309,1,-0.5280,4.0767,0.214,394,1008,0.540,65,0.00,8108,732.57,0,0,13.054(16.318%)(0.000m),28.021(28.021%)(0.859m),68.000(68.000%)(5.143m),62.000(62.000%)(4.500m),45.000(56.250%)(2.679m),9.672(24.180%)(0.000m),40.000(100.000%)(3.214m),1644.906,3114.990
310,1,10.5735,4.3495,0.215,471,1202,0.539,70,0.00,8156,872.02,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),89.000(89.000%)(7.393m),54.539(54.539%)(3.701m),27.511(34.389%)(0.805m),40.000(100.000%)(3.214m),19.570(48.925%)(1.025m),1293.188,2529.969
311,1,1.7769,4.4783,0.211,483,1208,0.538,70,0.00,8205,899.04,0,0,49.531(61.914%)(3.164m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),22.517(56.292%)(1.341m),0.000,1221.835
312,1,1.6960,4.3361,0.219,305,808,0.537,60,0.00,8236,468.40,0,0,10.602(13.253%)(0.000m),18.216(18.216%)(0.000m),38.862(38.862%)(2.021m),76.000(76.000%)(6.000m),51.000(63.750%)(3.321m),9.973(24.933%)(0.000m),40.000(100.000%)(3.214m),1836.011,1994.343
313,1,10.5849,4.4230,0.213,457,1280,0.535,75,0.00,8282,722.35,0,0,21.542(26.927%)(0.165m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),15.169(37.921%)(0.554m),23.000(57.500%)(1.393m),0.000,1338.975
314,1,10.0302,4.5322,0.234,676,1790,0.534,85,0.00,8350,1076.60,0,0,14.000(17.500%)(0.000m),31.000(31.000%)(1.179m),55.000(55.000%)(3.750m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),10.000(25.000%)(0.000m),24.000(60.000%)(1.500m),463.768,1620.122
315,1,9.6219,4.7270,0.246,593,1499,0.533,75,0.00,8410,948.89,0,0,11.507(14.383%)(0.000m),20.857(20.857%)(0.092m),50.761(50.761%)(3.296m),36.000(36.000%)(1.714m),18.000(22.500%)(0.000m),10.178(25.446%)(0.019m),24.000(60.000%)(1.500m),2553.498,2876.246
316,1,-2.3362,4.5442,0.248,175,425,0.532,40,0.00,8428,341.92,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),60.241(60.241%)(4.312m),23.318(23.318%)(0.356m),12.103(15.129%)(0.000m),40.000(100.000%)(3.214m),10.060(25.150%)(0.006m),None,None
317,1,7.0178,4.4809,0.253,501,1265,0.531,70,0.00,8479,904.93,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),32.348(32.348%)(1.323m),17.032(17.032%)(0.000m),10.489(13.112%)(0.000m),40.000(100.000%)(3.214m),10.618(26.546%)(0.066m),334.792,2019.331
318,1,10.2803,4.6438,0.218,333,887,0.530,65,0.00,8513,507.81,0,0,12.306(15.382%)(0.000m),24.356(24.356%)(0.467m),78.853(78.853%)(6.306m),64.000(64.000%)(4.714m),41.000(51.250%)(2.250m),9.974(24.936%)(0.000m),40.000(100.000%)(3.214m),773.795,1452.521
319,1,8.8903,4.7644,0.212,403,1030,0.529,65,0.00,8554,734.37,0,0,11.080(13.850%)(0.000m),19.434(19.434%)(0.000m),43.493(43.493%)(2.517m),48.000(48.000%)(3.000m),40.000(50.000%)(2.143m),10.170(25.425%)(0.018m),40.000(100.000%)(3.214m),850.716,1571.101
320,1,-2.1225,4.7871,0.212,137,359,0.528,40,0.00,8568,251.93,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),51.274(51.274%)(3.351m),21.068(21.068%)(0.114m),11.623(14.529%)(0.000m),40.000(100.000%)(3.214m),10.281(25.702%)(0.030m),None,None
321,1,1.4200,4.5281,0.216,696,1803,0.527,80,0.00,8638,1004.61,0,0,26.000(32.500%)(0.643m),51.000(51.000%)(3.321m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),13.955(17.444%)(0.000m),27.000(67.500%)(1.821m),9.799(24.497%)(0.000m),0.000,915.959
322,1,1.8847,4.4182,0.207,552,1528,0.526,80,0.00,8694,1027.42,0,0,18.306(22.883%)(0.000m),38.999(38.999%)(2.036m),63.000(63.000%)(4.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.852(32.130%)(0.306m),11.000(27.500%)(0.107m),229.951,656.588
323,1,-1.2000,4.3062,0.199,116,312,0.525,35,0.00,8706,178.14,0,0,11.662(14.577%)(0.000m),22.180(22.180%)(0.234m),62.270(62.270%)(4.529m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.815(24.538%)(0.000m),40.000(100.000%)(3.214m),None,None
324,1,4.0914,4.1115,0.212,597,1609,0.524,80,0.00,8766,1009.45,0,0,15.880(19.850%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),11.146(27.865%)(0.123m),25.000(62.500%)(1.607m),90.684,886.681
325,1,7.8486,4.2536,0.226,342,914,0.523,65,0.00,8801,640.67,0,0,46.000(57.500%)(2.786m),65.000(65.000%)(4.821m),87.055(87.055%)(7.184m),27.354(27.354%)(0.788m),12.821(16.027%)(0.000m),40.000(100.000%)(3.214m),9.749(24.373%)(0.000m),839.617,1378.270
326,1,10.0004,4.5122,0.223,493,1231,0.522,70,0.00,8851,966.34,0,0,11.394(14.243%)(0.000m),20.653(20.653%)(0.070m),50.265(50.265%)(3.243m),50.000(50.000%)(3.214m),41.000(51.250%)(2.250m),10.079(25.197%)(0.008m),40.000(100.000%)(3.214m),1669.481,2470.329
327,1,14.1722,4.8041,0.223,695,1877,0.521,85,0.00,8921,1247.99,0,0,17.600(22.000%)(0.000m),34.000(34.000%)(1.500m),48.000(48.000%)(3.000m),73.287(73.287%)(5.709m),29.000(36.250%)(0.964m),12.343(30.858%)(0.251m),21.000(52.500%)(1.179m),137.515,2344.772
328,1,9.0893,5.0611,0.220,513,1280,0.520,70,0.00,8973,882.39,0,0,40.000(50.000%)(2.143m),54.000(54.000%)(3.643m),49.392(49.392%)(3.149m),20.295(20.295%)(0.032m),11.196(13.995%)(0.000m),40.000(100.000%)(3.214m),9.904(24.759%)(0.000m),1464.073,2945.647
329,1,3.7611,4.9341,0.226,230,584,0.519,50,0.00,8996,426.51,0,0,10.073(12.591%)(0.000m),15.209(15.209%)(0.000m),25.506(25.506%)(0.590m),100.000(100.000%)(8.571m),64.566(80.707%)(4.775m),11.388(28.469%)(0.149m),40.000(100.000%)(3.214m),None,None
330,1,3.9933,4.8750,0.209,346,878,0.518,60,0.00,9031,567.41,0,0,10.740(13.425%)(0.000m),18.270(18.270%)(0.000m),38.129(38.129%)(1.942m),94.000(94.000%)(7.929m),64.000(80.000%)(4.714m),10.227(25.568%)(0.024m),40.000(100.000%)(3.214m),1879.628,1902.243
331,1,7.1423,4.9632,0.219,437,1104,0.517,70,0.00,9075,777.24,0,0,37.000(46.250%)(1.821m),40.000(40.000%)(2.143m),33.415(33.415%)(1.437m),17.297(17.297%)(0.000m),10.558(13.197%)(0.000m),40.000(100.000%)(3.214m),10.558(26.395%)(0.060m),646.918,1987.522
332,1,11.2365,5.0106,0.210,438,1151,0.515,70,0.00,9119,823.56,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),68.141(68.141%)(5.158m),24.459(24.459%)(0.478m),12.185(15.232%)(0.000m),25.000(62.500%)(1.607m),9.752(24.381%)(0.000m),243.714,1527.316
333,1,-3.1868,4.7849,0.240,77,203,0.514,25,0.00,9127,120.49,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),42.918(42.918%)(2.456m),19.177(19.177%)(0.000m),10.933(13.667%)(0.000m),40.000(100.000%)(3.214m),10.035(25.088%)(0.004m),None,None
334,1,9.2374,4.9118,0.226,485,1367,0.513,80,0.00,9176,818.99,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),18.869(47.174%)(0.950m),15.000(37.500%)(0.536m),111.167,1360.591
335,1,17.1716,5.1041,0.215,774,2015,0.512,85,0.00,9254,1384.74,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),39.000(39.000%)(2.036m),39.000(39.000%)(2.036m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),26.000(65.000%)(1.714m),97.450,1753.489
336,1,-1.5280,4.9748,0.243,165,433,0.511,45,0.00,9271,311.56,0,0,11.690(14.613%)(0.000m),22.522(22.522%)(0.270m),62.257(62.257%)(4.528m),100.000(100.000%)(8.571m),61.584(76.980%)(4.455m),9.717(24.292%)(0.000m),40.000(100.000%)(3.214m),None,None
337,1,7.4055,5.1025,0.216,320,852,0.510,65,0.00,9303,630.76,0,0,9.744(12.180%)(0.000m),13.738(13.738%)(0.000m),20.895(20.895%)(0.096m),48.000(48.000%)(3.000m),39.000(48.750%)(2.036m),12.489(31.221%)(0.267m),40.000(100.000%)(3.214m),437.084,1177.947
338,1,11.5236,5.3976,0.204,513,1285,0.509,70,0.00,9355,739.83,0,0,12.938(16.173%)(0.000m),27.600(27.600%)(0.814m),53.000(53.000%)(3.536m),49.000(49.000%)(3.107m),33.000(41.250%)(1.393m),9.712(24.279%)(0.000m),40.000(100.000%)(3.214m),1114.885,1981.211
339,1,10.7662,5.6730,0.212,325,855,0.508,65,0.00,9388,575.31,0,0,46.000(57.500%)(2.786m),53.000(53.000%)(3.536m),62.190(62.190%)(4.520m),23.198(23.198%)(0.343m),12.041(15.051%)(0.000m),40.000(100.000%)(3.214m),10.008(25.021%)(0.001m),859.179,1493.687
340,1,0.3700,5.6728,0.218,130,340,0.507,40,0.00,9401,228.39,0,0,12.650(15.813%)(0.000m),26.154(26.154%)(0.659m),76.927(76.927%)(6.099m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.870(24.675%)(0.000m),40.000(100.000%)(3.214m),None,None
341,1,1.5762,5.4138,0.224,272,778,0.506,60,0.00,9429,411.30,0,0,38.000(47.500%)(1.929m),98.000(98.000%)(8.357m),45.734(45.734%)(2.757m),19.906(19.906%)(0.000m),11.229(14.036%)(0.000m),31.000(77.500%)(2.250m),10.181(25.451%)(0.019m),None,None
342,1,1.6969,5.2926,0.210,723,1867,0.505,85,0.00,9502,1210.68,0,0,26.000(32.500%)(0.643m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),16.082(20.102%)(0.000m),15.000(37.500%)(0.536m),11.305(28.263%)(0.140m),416.434,1702.849
343,1,-1.2074,5.1579,0.242,441,1114,0.504,70,0.00,9547,826.63,0,0,46.707(58.384%)(2.861m),86.134(86.134%)(7.086m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),33.844(84.610%)(2.555m),40.000(100.000%)(3.214m),0.000,1697.671
344,1,5.8811,5.2036,0.230,390,996,0.503,65,0.00,9586,682.17,0,0,11.378(14.223%)(0.000m),20.625(20.625%)(0.067m),50.000(50.000%)(3.214m),47.000(47.000%)(2.893m),44.000(55.000%)(2.571m),10.065(25.162%)(0.007m),40.000(100.000%)(3.214m),1174.839,2230.792
345,1,9.3752,5.3481,0.240,492,1237,0.502,70,0.00,9636,919.21,0,0,10.846(13.558%)(0.000m),17.459(17.459%)(0.000m),32.623(32.623%)(1.352m),44.000(44.000%)(2.571m),28.000(35.000%)(0.857m),11.115(27.787%)(0.119m),40.000(100.000%)(3.214m),492.496,2529.228
346,1,-4.5258,5.1644,0.243,285,713,0.501,55,0.00,9665,459.29,0,0,13.295(16.619%)(0.000m),28.817(28.817%)(0.945m),99.493(99.493%)(8.517m),100.000(100.000%)(8.571m),63.121(78.901%)(4.620m),9.722(24.306%)(0.000m),40.000(100.000%)(3.214m),None,None
347,1,6.5504,5.2475,0.211,452,1133,0.500,70,0.00,9711,734.01,0,0,9.594(11.992%)(0.000m),13.702(13.702%)(0.000m),21.200(21.200%)(0.129m),41.000(41.000%)(2.250m),39.000(48.750%)(2.036m),11.987(29.968%)(0.213m),38.824(97.059%)(3.088m),782.337,1699.708
348,1,0.7391,5.0841,0.239,143,363,0.499,40,0.00,9726,278.30,0,0,10.365(12.956%)(0.000m),16.541(16.541%)(0.000m),30.431(30.431%)(1.118m),100.000(100.000%)(8.571m),67.569(84.461%)(5.097m),10.752(26.879%)(0.081m),40.000(100.000%)(3.214m),None,None
349,1,8.2469,5.1888,0.236,449,1122,0.498,70,0.00,9771,800.89,0,0,45.000(56.250%)(2.679m),57.000(57.000%)(3.964m),52.780(52.780%)(3.512m),21.006(21.006%)(0.108m),11.456(14.320%)(0.000m),40.000(100.000%)(3.214m),10.009(25.022%)(0.001m),1513.091,1820.945
350,1,2.9676,5.1942,0.203,351,893,0.497,60,0.00,9807,701.85,0,0,10.445(13.056%)(0.000m),17.112(17.112%)(0.000m),33.058(33.058%)(1.399m),77.000(77.000%)(6.107m),49.929(62.412%)(3.207m),10.445(26.112%)(0.048m),36.475(91.188%)(2.837m),1728.201,3477.003
351,1,4.0159,5.1922,0.229,473,1215,0.496,70,0.00,9855,919.35,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),95.000(95.000%)(8.036m),53.267(53.267%)(3.564m),27.294(34.117%)(0.781m),10.000(25.000%)(0.000m),19.496(48.739%)(1.017m),761.089,1368.676
352,1,-3.6112,5.0162,0.215,138,342,0.495,35,0.00,9869,268.77,0,0,10.699(13.374%)(0.000m),17.853(17.853%)(0.000m),35.778(35.778%)(1.691m),100.000(100.000%)(8.571m),64.694(80.868%)(4.789m),10.440(26.101%)(0.047m),40.000(100.000%)(3.214m),None,None
353,1,-2.2709,4.9127,0.199,347,871,0.494,60,0.00,9904,573.50,0,0,10.086(12.607%)(0.000m),15.228(15.228%)(0.000m),25.538(25.538%)(0.593m),32.373(32.373%)(1.326m),15.421(19.277%)(0.000m),11.402(28.505%)(0.150m),10.846(27.115%)(0.091m),2060.271,3024.905
354,1,3.4058,4.8554,0.238,548,1504,0.493,80,0.00,9959,938.89,0,0,16.345(20.432%)(0.000m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),11.466(28.665%)(0.157m),29.000(72.500%)(2.036m),103.054,1006.875
355,1,4.6268,4.8443,0.233,377,975,0.492,65,0.00,9997,673.69,0,0,10.392(12.991%)(0.000m),16.054(16.054%)(0.000m),27.926(27.926%)(0.849m),58.000(58.000%)(4.071m),43.000(53.750%)(2.464m),11.322(28.306%)(0.142m),35.872(89.679%)(2.772m),809.123,1678.771
356,1,9.5458,4.9482,0.214,335,874,0.491,65,0.00,10031,575.85,0,0,10.162(12.703%)(0.000m),15.343(15.343%)(0.000m),25.731(25.731%)(0.614m),58.000(58.000%)(4.071m),47.000(58.750%)(2.893m),11.488(28.721%)(0.159m),40.000(100.000%)(3.214m),1154.607,1731.294
357,1,4.2805,5.0530,0.213,312,790,0.490,60,0.00,10063,571.29,0,0,9.564(11.955%)(0.000m),14.440(14.440%)(0.000m),24.216(24.216%)(0.452m),77.000(77.000%)(6.107m),65.035(81.294%)(4.825m),10.812(27.030%)(0.087m),40.000(100.000%)(3.214m),1644.014,1879.410
358,1,6.2404,4.9644,0.212,339,859,0.489,60,0.00,10097,479.60,0,0,65.000(81.250%)(4.821m),52.319(52.319%)(3.463m),20.823(20.823%)(0.088m),13.576(13.576%)(0.000m),9.567(11.959%)(0.000m),40.000(100.000%)(3.214m),12.107(30.267%)(0.226m),1363.331,2247.336
359,1,4.1421,5.0578,0.195,403,1033,0.488,65,0.00,10138,718.77,0,0,50.486(63.107%)(3.266m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),96.000(96.000%)(8.143m),63.245(79.056%)(4.633m),36.965(92.412%)(2.889m),40.000(100.000%)(3.214m),0.000,1205.151
360,1,8.4911,5.0161,0.217,385,983,0.487,65,0.00,10177,671.34,0,0,47.000(58.750%)(2.893m),53.000(53.000%)(3.536m),70.000(70.000%)(5.357m),28.226(28.226%)(0.881m),13.215(16.519%)(0.000m),40.000(100.000%)(3.214m),9.664(24.159%)(0.000m),1109.543,1766.995
361,1,11.6975,5.2145,0.223,348,891,0.486,65,0.00,10212,643.19,0,0,56.000(70.000%)(3.857m),65.000(65.000%)(4.821m),25.499(25.499%)(0.589m),15.205(15.205%)(0.000m),10.070(12.588%)(0.000m),40.000(100.000%)(3.214m),11.385(28.461%)(0.148m),1585.453,2284.732
362,1,4.7332,5.2753,0.209,311,811,0.485,60,0.00,10244,534.84,0,0,57.000(71.250%)(3.964m),88.000(88.000%)(7.286m),51.859(51.859%)(3.413m),20.645(20.645%)(0.069m),11.259(14.074%)(0.000m),40.000(100.000%)(3.214m),9.837(24.591%)(0.000m),1847.904,1990.576
363,1,0.3479,5.0705,0.187,444,1151,0.484,70,0.00,10289,787.73,0,0,13.155(16.444%)(0.000m),28.496(28.496%)(0.910m),51.000(51.000%)(3.321m),40.000(40.000%)(2.143m),32.000(40.000%)(1.286m),9.746(24.366%)(0.000m),40.000(100.000%)(3.214m),689.130,1486.393
364,1,0.3877,4.8777,0.156,211,529,0.483,50,0.00,10311,321.47,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.076(51.076%)(3.330m),20.986(20.986%)(0.106m),11.578(14.472%)(0.000m),40.000(100.000%)(3.214m),10.241(25.603%)(0.026m),None,None
365,1,7.2150,4.8295,0.185,305,823,0.483,60,0.00,10342,506.27,0,0,44.000(55.000%)(2.571m),61.000(61.000%)(4.393m),49.494(49.494%)(3.160m),20.336(20.336%)(0.036m),11.219(14.024%)(0.000m),40.000(100.000%)(3.214m),9.924(24.810%)(0.000m),936.742,1411.072
366,1,10.5679,5.0876,0.189,515,1273,0.482,70,0.00,10394,938.81,0,0,48.531(60.664%)(3.057m),87.968(87.968%)(7.282m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1816.793
367,1,11.1031,5.1693,0.195,686,1790,0.481,85,0.00,10463,1211.45,0,0,19.065(23.831%)(0.000m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.467(33.667%)(0.371m),30.000(75.000%)(2.143m),425.453,1164.761
368,1,3.6116,5.0360,0.208,264,676,0.480,55,0.00,10490,438.18,0,0,58.745(73.432%)(4.151m),97.000(97.000%)(8.250m),30.281(30.281%)(1.102m),16.707(16.707%)(0.000m),10.556(13.195%)(0.000m),40.000(100.000%)(3.214m),11.086(27.714%)(0.116m),None,None
369,1,12.5724,5.1096,0.194,605,1609,0.479,80,0.00,10551,1048.43,0,0,15.492(19.365%)(0.000m),33.194(33.194%)(1.414m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),10.867(27.167%)(0.093m),28.000(70.000%)(1.929m),709.404,1728.953
370,1,9.0587,5.3332,0.195,356,898,0.478,65,0.00,10587,624.30,0,0,64.000(80.000%)(4.714m),72.000(72.000%)(5.571m),64.133(64.133%)(4.729m),22.843(22.843%)(0.305m),12.011(15.013%)(0.000m),40.000(100.000%)(3.214m),10.109(25.272%)(0.012m),1782.009,2572.729
371,1,2.4465,5.3538,0.203,491,1229,0.477,70,0.00,10637,862.71,0,0,10.627(13.284%)(0.000m),17.570(17.570%)(0.000m),34.555(34.555%)(1.559m),34.000(34.000%)(1.500m),32.000(40.000%)(1.286m),10.498(26.245%)(0.053m),40.000(100.000%)(3.214m),621.537,1983.659
372,1,13.3289,5.5826,0.203,506,1293,0.476,75,0.00,10688,784.00,0,0,36.817(46.021%)(1.802m),69.557(69.557%)(5.310m),55.000(55.000%)(3.750m),36.000(36.000%)(1.714m),13.000(16.250%)(0.000m),26.504(66.260%)(1.768m),10.000(25.000%)(0.000m),268.054,2170.031
373,1,14.9608,5.9058,0.211,571,1525,0.475,80,0.00,10746,912.88,0,0,15.706(19.633%)(0.000m),33.501(33.501%)(1.447m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),11.031(27.576%)(0.110m),24.000(60.000%)(1.500m),0.000,1189.422
374,1,6.2883,5.9498,0.191,380,973,0.474,65,0.00,10784,679.09,0,0,45.000(56.250%)(2.679m),53.000(53.000%)(3.536m),25.445(25.445%)(0.583m),15.173(15.173%)(0.000m),10.049(12.561%)(0.000m),40.000(100.000%)(3.214m),11.361(28.401%)(0.146m),834.310,2575.195
375,1,10.3221,5.9993,0.199,715,1902,0.473,85,0.00,10856,1236.83,0,0,27.000(33.750%)(0.750m),61.000(61.000%)(4.393m),76.000(76.000%)(6.000m),48.711(48.711%)(3.076m),23.409(29.261%)(0.365m),11.000(27.500%)(0.107m),16.605(41.512%)(0.708m),432.479,2944.475
376,1,-0.1050,5.7971,0.217,655,1748,0.472,85,0.00,10922,1222.12,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),68.000(68.000%)(5.143m),63.000(63.000%)(4.607m),42.000(52.500%)(2.357m),10.086(25.216%)(0.009m),25.000(62.500%)(1.607m),97.100,1684.647
377,1,-5.2456,5.4088,0.235,506,1245,0.471,70,0.00,10973,929.19,0,0,9.681(12.101%)(0.000m),15.073(15.073%)(0.000m),26.567(26.567%)(0.704m),55.000(55.000%)(3.750m),47.685(59.606%)(2.966m),10.418(26.045%)(0.045m),34.690(86.726%)(2.645m),1437.305,2513.370
378,1,2.5298,5.2776,0.225,307,821,0.470,60,0.00,11004,614.33,0,0,13.472(16.840%)(0.000m),29.409(29.409%)(1.008m),81.041(81.041%)(6.540m),76.000(76.000%)(6.000m),51.000(63.750%)(3.321m),9.604(24.009%)(0.000m),40.000(100.000%)(3.214m),None,None
379,1,5.6087,5.3146,0.235,565,1426,0.469,75,0.00,11061,1029.25,0,0,15.527(19.408%)(0.000m),33.108(33.108%)(1.404m),100.000(100.000%)(8.571m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),10.902(27.255%)(0.097m),11.000(27.500%)(0.107m),None,None
380,1,5.8099,5.3509,0.241,445,1105,0.468,65,0.00,11106,821.51,0,0,9.791(12.239%)(0.000m),14.267(14.267%)(0.000m),22.695(22.695%)(0.289m),52.000(52.000%)(3.429m),50.000(62.500%)(3.214m),11.780(29.449%)(0.191m),40.000(100.000%)(3.214m),1286.860,2306.634
381,1,1.5591,5.2392,0.220,447,1143,0.467,70,0.00,11151,810.09,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),43.000(43.000%)(2.464m),24.085(24.085%)(0.438m),12.169(15.212%)(0.000m),40.000(100.000%)(3.214m),9.864(24.659%)(0.000m),121.854,1802.473
