episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.4035,-2.8313,0.185,93,231,0.837,30,0.00,1879,165.80,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),27.762(27.762%)(0.832m),15.960(15.960%)(0.000m),10.331(12.914%)(0.000m),40.000(100.000%)(3.214m),11.256(28.139%)(0.135m),None,None
91,1,-1.7910,-2.8290,0.196,481,1239,0.835,70,0.00,1928,714.54,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),43.217(43.217%)(2.488m),21.477(26.846%)(0.158m),11.000(27.500%)(0.107m),15.217(38.043%)(0.559m),704.305,1209.929
92,1,-2.5918,-2.8089,0.217,79,206,0.833,25,0.00,1936,127.79,0,0,8.873(11.091%)(0.000m),12.591(12.591%)(0.000m),19.312(19.312%)(0.000m),48.524(48.524%)(3.056m),77.067(96.334%)(6.114m),11.228(28.071%)(0.132m),40.000(100.000%)(3.214m),None,None
93,1,-4.3632,-2.8469,0.180,105,255,0.832,30,0.00,1947,126.95,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),60.579(60.579%)(4.348m),23.357(23.357%)(0.360m),12.123(15.154%)(0.000m),40.000(100.000%)(3.214m),10.077(25.192%)(0.008m),None,None
94,1,-2.7579,-2.8271,0.183,278,696,0.830,55,0.00,1975,463.32,0,0,13.592(16.990%)(0.000m),28.862(28.862%)(0.950m),69.319(69.319%)(5.284m),99.000(99.000%)(8.464m),52.644(65.805%)(3.498m),9.636(24.089%)(0.000m),38.319(95.798%)(3.034m),None,None
95,1,-7.2146,-2.8844,0.215,487,1193,0.828,70,0.00,2024,773.81,0,0,35.416(44.270%)(1.652m),61.000(61.000%)(4.393m),26.295(26.295%)(0.674m),15.117(15.117%)(0.000m),9.786(12.232%)(0.000m),25.541(63.854%)(1.665m),10.661(26.653%)(0.071m),1494.906,3449.743
96,1,-1.3306,-2.8380,0.208,316,811,0.827,60,0.00,2056,562.39,0,0,11.782(14.728%)(0.000m),22.409(22.409%)(0.258m),62.913(62.913%)(4.598m),80.667(80.667%)(6.500m),40.421(50.527%)(2.188m),9.917(24.791%)(0.000m),29.231(73.077%)(2.060m),None,None
97,1,-5.1986,-2.8620,0.191,85,203,0.825,25,0.00,2065,147.53,0,0,11.933(14.916%)(0.000m),22.990(22.990%)(0.320m),59.248(59.248%)(4.205m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.919(24.797%)(0.000m),40.000(100.000%)(3.214m),None,None
98,1,-3.3609,-2.9242,0.188,379,974,0.823,65,0.00,2103,568.10,0,0,10.545(13.181%)(0.000m),17.275(17.275%)(0.000m),33.373(33.373%)(1.433m),45.000(45.000%)(2.679m),34.312(42.890%)(1.533m),10.545(26.361%)(0.058m),24.629(61.573%)(1.567m),886.420,1400.017
99,1,-4.1117,-2.9315,0.184,254,616,0.822,50,0.00,2129,390.06,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),41.696(41.696%)(2.325m),19.095(19.095%)(0.000m),11.001(13.751%)(0.000m),40.000(100.000%)(3.214m),10.222(25.556%)(0.024m),None,None
100,1,-4.5858,-2.9663,0.174,332,823,0.820,60,0.00,2163,609.87,0,0,25.870(32.337%)(0.629m),53.590(53.590%)(3.599m),24.300(24.300%)(0.461m),14.816(14.816%)(0.000m),9.957(12.446%)(0.000m),18.453(46.132%)(0.906m),11.539(28.847%)(0.165m),None,None
101,1,-1.5765,-2.9509,0.192,237,579,0.819,50,0.00,2187,422.89,0,0,69.042(86.302%)(5.254m),100.000(100.000%)(8.571m),65.225(65.225%)(4.846m),24.498(24.498%)(0.482m),12.378(15.472%)(0.000m),40.000(100.000%)(3.214m),10.033(25.081%)(0.003m),None,None
102,1,0.1310,-2.9616,0.178,207,534,0.817,50,0.00,2208,378.29,0,0,9.909(12.386%)(0.000m),14.245(14.245%)(0.000m),22.239(22.239%)(0.240m),59.995(59.995%)(4.285m),61.323(76.654%)(4.427m),12.225(30.563%)(0.238m),40.000(100.000%)(3.214m),None,None
103,1,4.0024,-2.6656,0.171,482,1219,0.815,70,0.00,2257,791.63,0,0,10.251(12.814%)(0.000m),16.794(16.794%)(0.000m),32.444(32.444%)(1.333m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.251(25.628%)(0.027m),40.000(100.000%)(3.214m),862.481,1835.340
104,1,1.9105,-2.4949,0.184,383,957,0.814,65,0.00,2296,674.69,0,0,10.050(12.562%)(0.000m),16.039(16.039%)(0.000m),29.507(29.507%)(1.019m),69.000(69.000%)(5.250m),36.912(46.140%)(1.812m),10.425(26.063%)(0.046m),26.601(66.501%)(1.779m),1628.430,2709.314
105,1,-1.2718,-2.4982,0.162,169,425,0.812,45,0.00,2313,270.84,0,0,10.345(12.931%)(0.000m),17.103(17.103%)(0.000m),33.636(33.636%)(1.461m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.219(25.548%)(0.023m),40.000(100.000%)(3.214m),None,None
106,1,4.4149,-2.3304,0.180,353,938,0.810,65,0.00,2349,588.11,0,0,17.251(21.563%)(0.000m),36.373(36.373%)(1.754m),100.000(100.000%)(8.571m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),12.146(30.366%)(0.230m),40.000(100.000%)(3.214m),None,None
107,1,0.4842,-2.2436,0.191,219,535,0.809,50,0.00,2371,382.00,0,0,9.775(12.219%)(0.000m),14.870(14.870%)(0.000m),25.231(25.231%)(0.560m),100.000(100.000%)(8.571m),64.511(80.638%)(4.769m),10.915(27.287%)(0.098m),40.000(100.000%)(3.214m),None,None
108,1,3.4285,-2.1138,0.194,240,649,0.807,55,0.00,2395,352.61,0,0,64.000(80.000%)(4.714m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),25.940(25.940%)(0.636m),12.547(15.683%)(0.000m),40.000(100.000%)(3.214m),9.789(24.473%)(0.000m),None,None
109,1,-2.2030,-2.1499,0.175,400,1032,0.806,65,0.00,2435,740.35,0,0,21.000(26.250%)(0.107m),19.000(19.000%)(0.000m),23.000(23.000%)(0.321m),37.000(37.000%)(1.821m),51.863(64.828%)(3.414m),24.267(60.667%)(1.529m),40.000(100.000%)(3.214m),0.000,267.341
110,1,-2.2924,-2.1962,0.179,236,586,0.804,50,0.00,2459,395.26,0,0,50.663(63.328%)(3.285m),92.752(92.752%)(7.795m),39.720(39.720%)(2.113m),19.032(19.032%)(0.000m),11.188(13.985%)(0.000m),37.063(92.656%)(2.900m),10.654(26.635%)(0.070m),None,None
111,1,-3.5815,-2.1768,0.198,122,294,0.802,35,0.00,2472,227.54,0,0,12.764(15.955%)(0.000m),27.036(27.036%)(0.754m),71.465(71.465%)(5.514m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.706(24.265%)(0.000m),40.000(100.000%)(3.214m),None,None
112,1,-0.8111,-2.1539,0.190,175,423,0.801,40,0.00,2490,306.11,0,0,10.401(13.001%)(0.000m),16.326(16.326%)(0.000m),29.170(29.170%)(0.983m),100.000(100.000%)(8.571m),67.566(84.458%)(5.096m),11.057(27.641%)(0.113m),40.000(100.000%)(3.214m),None,None
113,1,-3.8401,-2.2097,0.189,419,1044,0.799,65,0.00,2532,714.44,0,0,41.798(52.248%)(2.336m),67.000(67.000%)(5.036m),33.816(33.816%)(1.480m),17.504(17.504%)(0.000m),10.684(13.355%)(0.000m),30.244(75.611%)(2.169m),10.684(26.711%)(0.073m),1360.924,3420.148
114,1,0.3234,-2.0990,0.185,133,356,0.798,40,0.00,2546,193.85,0,0,12.011(15.013%)(0.000m),22.559(22.559%)(0.274m),58.688(58.688%)(4.145m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.236(25.590%)(0.025m),40.000(100.000%)(3.214m),None,None
115,1,-1.1474,-2.0238,0.188,229,592,0.796,50,0.00,2569,433.54,0,0,56.362(70.452%)(3.896m),100.000(100.000%)(8.571m),33.513(33.513%)(1.448m),17.646(17.646%)(0.000m),10.867(13.584%)(0.000m),40.000(100.000%)(3.214m),11.001(27.502%)(0.107m),None,None
116,1,-5.9787,-2.0616,0.192,554,1374,0.794,75,0.00,2625,1042.56,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),22.964(22.964%)(0.318m),14.294(14.294%)(0.000m),9.743(12.179%)(0.000m),30.651(76.629%)(2.213m),11.576(28.939%)(0.169m),178.550,2358.353
117,1,-4.2710,-2.1031,0.171,104,251,0.793,30,0.00,2636,170.78,0,0,10.015(12.519%)(0.000m),15.850(15.850%)(0.000m),28.728(28.728%)(0.935m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.517(26.292%)(0.055m),40.000(100.000%)(3.214m),None,None
118,1,-4.8191,-2.0650,0.183,369,912,0.791,60,0.00,2673,622.66,0,0,9.117(11.396%)(0.000m),12.854(12.854%)(0.000m),19.551(19.551%)(0.000m),47.583(47.583%)(2.955m),43.476(54.344%)(2.515m),11.685(29.213%)(0.181m),31.500(78.750%)(2.304m),2649.596,3786.548
119,1,-2.1560,-2.0441,0.174,225,549,0.790,50,0.00,2696,391.38,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),41.365(41.365%)(2.289m),19.389(19.389%)(0.000m),11.285(14.106%)(0.000m),40.000(100.000%)(3.214m),10.616(26.539%)(0.066m),None,None
120,1,-0.7584,-1.9912,0.193,248,617,0.788,50,0.00,2721,350.20,0,0,10.405(13.006%)(0.000m),17.046(17.046%)(0.000m),32.931(32.931%)(1.385m),100.000(100.000%)(8.571m),74.099(92.623%)(5.796m),10.405(26.012%)(0.043m),40.000(100.000%)(3.214m),None,None
121,1,6.2920,-1.7993,0.170,332,824,0.786,60,0.00,2755,514.70,0,0,11.490(14.362%)(0.000m),21.320(21.320%)(0.141m),54.042(54.042%)(3.647m),92.000(92.000%)(7.714m),64.551(80.689%)(4.773m),9.915(24.786%)(0.000m),40.000(100.000%)(3.214m),3261.428,3316.866
122,1,-3.8301,-1.8324,0.177,419,1056,0.785,65,0.00,2797,675.27,0,0,52.000(65.000%)(3.429m),62.000(62.000%)(4.500m),66.000(66.000%)(4.929m),25.287(25.287%)(0.566m),12.416(15.520%)(0.000m),40.000(100.000%)(3.214m),9.811(24.529%)(0.000m),1717.215,3023.073
123,1,-4.2499,-1.8938,0.187,87,209,0.783,25,0.00,2806,143.65,0,0,9.767(12.208%)(0.000m),15.088(15.088%)(0.000m),26.244(26.244%)(0.669m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.641(26.601%)(0.069m),40.000(100.000%)(3.214m),None,None
124,1,-3.5822,-1.9945,0.166,135,330,0.782,35,0.00,2820,230.80,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.368(50.368%)(3.254m),20.696(20.696%)(0.075m),11.418(14.272%)(0.000m),40.000(100.000%)(3.214m),10.099(25.249%)(0.011m),None,None
125,1,-3.3305,-2.0742,0.171,228,584,0.780,50,0.00,2843,345.28,0,0,41.844(52.305%)(2.340m),77.384(77.384%)(6.148m),87.025(87.025%)(7.181m),29.585(29.585%)(1.027m),13.581(16.977%)(0.000m),30.366(75.914%)(2.182m),9.595(23.988%)(0.000m),None,None
126,1,-4.3686,-2.0869,0.177,360,916,0.779,65,0.00,2879,644.81,0,0,45.530(56.913%)(2.735m),48.884(48.884%)(3.095m),20.086(20.086%)(0.009m),13.206(13.206%)(0.000m),9.366(11.708%)(0.000m),33.042(82.606%)(2.469m),12.005(30.012%)(0.215m),1265.278,2645.937
127,1,2.1536,-1.9752,0.172,435,1108,0.777,70,0.00,2923,734.66,0,0,53.555(66.943%)(3.595m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),39.038(97.595%)(3.111m),18.293(45.732%)(0.889m),0.000,2911.554
128,1,-2.5716,-1.9758,0.168,111,274,0.775,35,0.00,2935,173.29,0,0,11.217(14.021%)(0.000m),20.104(20.104%)(0.011m),47.494(47.494%)(2.946m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.045(25.113%)(0.005m),40.000(100.000%)(3.214m),None,None
129,1,-3.3356,-1.9494,0.189,599,1466,0.774,75,0.00,2995,1043.37,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),38.000(38.000%)(1.929m),35.741(35.741%)(1.687m),16.931(21.164%)(0.000m),39.270(98.174%)(3.136m),11.917(29.792%)(0.205m),0.000,3179.694
130,1,0.2737,-1.8895,0.199,361,904,0.772,65,0.00,3032,574.85,0,0,10.812(13.515%)(0.000m),17.713(17.713%)(0.000m),34.219(34.219%)(1.524m),75.000(75.000%)(5.893m),68.000(85.000%)(5.143m),9.791(24.477%)(0.000m),40.000(100.000%)(3.214m),None,None
131,1,3.4885,-1.8408,0.192,338,826,0.771,60,0.00,3066,537.44,0,0,53.663(67.079%)(3.607m),95.951(95.951%)(8.138m),24.451(24.451%)(0.477m),14.580(14.580%)(0.000m),9.656(12.071%)(0.000m),39.513(98.783%)(3.162m),10.917(27.292%)(0.098m),None,None
132,1,-4.2573,-1.8296,0.196,88,212,0.769,30,0.00,3075,157.37,0,0,10.099(12.623%)(0.000m),16.255(16.255%)(0.000m),30.374(30.374%)(1.111m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.348(25.871%)(0.037m),40.000(100.000%)(3.214m),None,None
133,1,1.6636,-1.7874,0.214,702,1758,0.768,80,0.00,3146,994.16,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),62.000(62.000%)(4.500m),30.191(30.191%)(1.092m),14.076(17.595%)(0.000m),20.000(50.000%)(1.071m),9.865(24.664%)(0.000m),925.738,3198.820
134,1,-1.8020,-1.7678,0.256,147,378,0.766,40,0.00,3161,222.95,0,0,10.713(13.391%)(0.000m),17.097(17.097%)(0.000m),31.453(31.453%)(1.227m),100.000(100.000%)(8.571m),57.789(72.237%)(4.049m),11.113(27.782%)(0.119m),40.000(100.000%)(3.214m),None,None
135,1,2.8416,-1.6670,0.245,350,880,0.765,60,0.00,3196,506.74,0,0,67.000(83.750%)(5.036m),73.000(73.000%)(5.679m),51.002(51.002%)(3.322m),20.956(20.956%)(0.102m),11.561(14.451%)(0.000m),40.000(100.000%)(3.214m),9.830(24.575%)(0.000m),None,None
136,1,2.0654,-1.5971,0.220,362,898,0.763,60,0.00,3233,626.20,0,0,62.359(77.949%)(4.538m),52.797(52.797%)(3.514m),20.306(20.306%)(0.033m),13.124(13.124%)(0.000m),9.189(11.487%)(0.000m),40.000(100.000%)(3.214m),11.482(28.705%)(0.159m),2579.334,3749.504
137,1,9.1823,-1.3623,0.239,307,811,0.762,60,0.00,3264,562.58,0,0,52.000(65.000%)(3.429m),67.000(67.000%)(5.036m),65.548(65.548%)(4.880m),24.473(24.473%)(0.479m),12.365(15.457%)(0.000m),40.000(100.000%)(3.214m),10.023(25.056%)(0.002m),1150.531,1584.532
138,1,-4.1514,-1.3810,0.203,164,409,0.760,40,0.00,3281,217.88,0,0,10.476(13.095%)(0.000m),17.163(17.163%)(0.000m),33.157(33.157%)(1.410m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.476(26.191%)(0.051m),40.000(100.000%)(3.214m),None,None
139,1,-3.1183,-1.4272,0.202,198,488,0.759,45,0.00,3301,358.88,0,0,62.217(77.771%)(4.523m),100.000(100.000%)(8.571m),32.127(32.127%)(1.299m),17.194(17.194%)(0.000m),10.681(13.352%)(0.000m),40.000(100.000%)(3.214m),10.946(27.365%)(0.101m),None,None
140,1,-3.7212,-1.4335,0.196,83,204,0.757,25,0.00,3310,124.15,0,0,10.033(12.542%)(0.000m),15.149(15.149%)(0.000m),25.406(25.406%)(0.579m),99.697(99.697%)(8.539m),77.067(96.334%)(6.114m),11.343(28.357%)(0.144m),40.000(100.000%)(3.214m),None,None
141,1,1.3243,-1.3712,0.192,293,726,0.756,55,0.00,3340,455.80,0,0,11.142(13.927%)(0.000m),19.542(19.542%)(0.000m),43.735(43.735%)(2.543m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.226(25.566%)(0.024m),40.000(100.000%)(3.214m),None,None
142,1,-4.8114,-1.4156,0.203,461,1128,0.754,65,0.00,3387,714.48,0,0,9.453(11.816%)(0.000m),13.328(13.328%)(0.000m),20.272(20.272%)(0.029m),49.337(49.337%)(3.143m),36.706(45.882%)(1.790m),12.116(30.290%)(0.227m),26.506(66.265%)(1.768m),2366.009,3456.220
143,1,-0.7591,-1.3435,0.229,147,362,0.753,40,0.00,3402,255.20,0,0,10.361(12.951%)(0.000m),16.005(16.005%)(0.000m),27.841(27.841%)(0.840m),100.000(100.000%)(8.571m),64.419(80.524%)(4.759m),11.288(28.220%)(0.138m),40.000(100.000%)(3.214m),None,None
144,1,-2.5824,-1.3400,0.222,706,1725,0.751,80,0.00,3473,1115.86,0,0,15.108(18.885%)(0.000m),32.062(32.062%)(1.292m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),10.617(26.544%)(0.066m),10.000(25.000%)(0.000m),414.578,2455.805
145,1,-1.7549,-1.2308,0.261,126,304,0.750,35,0.00,3486,185.22,0,0,66.108(82.635%)(4.940m),100.000(100.000%)(8.571m),25.556(25.556%)(0.595m),15.239(15.239%)(0.000m),10.093(12.616%)(0.000m),40.000(100.000%)(3.214m),11.410(28.525%)(0.151m),None,None
146,1,2.4125,-1.1560,0.242,352,882,0.748,60,0.00,3522,594.83,0,0,51.070(63.838%)(3.329m),76.000(76.000%)(6.000m),35.531(35.531%)(1.664m),17.730(17.730%)(0.000m),10.625(13.281%)(0.000m),37.205(93.012%)(2.915m),10.368(25.921%)(0.039m),2192.063,2956.002
147,1,0.1557,-1.0489,0.229,400,1056,0.747,70,0.00,3562,700.14,0,0,11.175(13.968%)(0.000m),20.255(20.255%)(0.027m),49.297(49.297%)(3.139m),52.000(52.000%)(3.429m),30.000(37.500%)(1.071m),9.885(24.712%)(0.000m),32.000(80.000%)(2.357m),2354.270,2582.040
148,1,-1.3781,-1.0092,0.246,391,976,0.745,65,0.00,3602,712.83,0,0,11.202(14.002%)(0.000m),20.078(20.078%)(0.008m),47.431(47.431%)(2.939m),65.000(65.000%)(4.821m),52.287(65.359%)(3.459m),10.032(25.079%)(0.003m),38.095(95.239%)(3.010m),2122.810,3117.487
149,1,0.2371,-0.9223,0.243,205,501,0.744,45,0.00,3623,339.64,0,0,66.052(82.566%)(4.934m),100.000(100.000%)(8.571m),62.058(62.058%)(4.506m),23.389(23.389%)(0.363m),12.140(15.175%)(0.000m),40.000(100.000%)(3.214m),10.091(25.227%)(0.010m),None,None
150,1,-5.3180,-0.9369,0.240,242,596,0.742,50,0.00,3648,446.00,0,0,42.662(53.327%)(2.428m),42.460(42.460%)(2.406m),18.482(18.482%)(0.000m),12.349(12.349%)(0.000m),8.869(11.086%)(0.000m),30.907(77.267%)(2.240m),11.663(29.157%)(0.178m),None,None
151,1,-5.2045,-1.0095,0.235,165,397,0.741,40,0.00,3665,285.03,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),40.130(40.130%)(2.157m),18.810(18.810%)(0.000m),10.948(13.685%)(0.000m),40.000(100.000%)(3.214m),10.298(25.746%)(0.032m),None,None
152,1,-4.2745,-1.0976,0.244,610,1579,0.739,80,0.00,3726,1017.30,0,0,23.000(28.750%)(0.321m),40.000(40.000%)(2.143m),32.657(32.657%)(1.356m),16.904(16.904%)(0.000m),10.318(12.898%)(0.000m),17.064(42.661%)(0.757m),10.318(25.796%)(0.034m),898.504,1894.239
153,1,4.7179,-1.0833,0.212,438,1109,0.738,70,0.00,3770,756.91,0,0,66.448(83.060%)(4.977m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),53.374(66.718%)(3.576m),40.000(100.000%)(3.214m),38.923(97.308%)(3.099m),0.000,1097.079
154,1,1.0028,-1.1014,0.197,260,641,0.736,55,0.00,3796,485.16,0,0,10.146(12.682%)(0.000m),15.319(15.319%)(0.000m),25.690(25.690%)(0.610m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),11.470(28.675%)(0.158m),40.000(100.000%)(3.214m),None,None
155,1,-6.4882,-1.2057,0.227,495,1226,0.735,70,0.00,3846,792.45,0,0,10.373(12.967%)(0.000m),16.995(16.995%)(0.000m),32.831(32.831%)(1.375m),53.000(53.000%)(3.536m),42.000(52.500%)(2.357m),10.373(25.933%)(0.040m),40.000(100.000%)(3.214m),1496.263,2702.062
156,1,0.4404,-1.2852,0.196,168,421,0.733,40,0.00,3863,272.67,0,0,66.060(82.575%)(4.935m),100.000(100.000%)(8.571m),33.083(33.083%)(1.402m),17.125(17.125%)(0.000m),10.453(13.066%)(0.000m),40.000(100.000%)(3.214m),10.453(26.132%)(0.049m),None,None
157,1,-2.9177,-1.3533,0.209,393,984,0.732,65,0.00,3903,676.29,0,0,13.008(16.260%)(0.000m),27.725(27.725%)(0.828m),85.600(85.600%)(7.029m),76.000(76.000%)(6.000m),43.535(54.419%)(2.522m),9.764(24.409%)(0.000m),31.505(78.763%)(2.304m),2844.553,4118.871
158,1,5.3758,-1.3143,0.237,373,937,0.730,65,0.00,3941,595.38,0,0,62.000(77.500%)(4.500m),69.000(69.000%)(5.250m),56.951(56.951%)(3.959m),21.665(21.665%)(0.178m),11.534(14.418%)(0.000m),40.000(100.000%)(3.214m),9.830(24.575%)(0.000m),2511.116,3704.959
159,1,6.2497,-1.1453,0.240,522,1314,0.729,75,0.00,3994,728.30,0,0,15.303(19.129%)(0.000m),32.435(32.435%)(1.332m),31.000(31.000%)(1.179m),17.000(17.000%)(0.000m),10.000(12.500%)(0.000m),10.767(26.917%)(0.082m),40.000(100.000%)(3.214m),1509.151,2652.686
160,1,0.7362,-1.0847,0.223,235,597,0.727,50,0.00,4018,433.39,0,0,59.279(74.099%)(4.208m),100.000(100.000%)(8.571m),41.318(41.318%)(2.284m),19.367(19.367%)(0.000m),11.272(14.090%)(0.000m),40.000(100.000%)(3.214m),10.603(26.508%)(0.065m),None,None
161,1,7.4164,-0.8647,0.246,462,1178,0.726,70,0.00,4065,792.14,0,0,12.729(15.911%)(0.000m),26.950(26.950%)(0.745m),40.000(40.000%)(2.143m),28.000(28.000%)(0.857m),26.000(32.500%)(0.643m),9.679(24.198%)(0.000m),40.000(100.000%)(3.214m),377.047,1408.103
162,1,3.0880,-0.7868,0.234,442,1188,0.724,75,0.00,4110,693.41,0,0,35.000(43.750%)(1.607m),70.000(70.000%)(5.357m),30.487(30.487%)(1.124m),16.316(16.316%)(0.000m),10.136(12.670%)(0.000m),22.000(55.000%)(1.286m),10.387(25.968%)(0.041m),1979.128,2410.754
163,1,4.3367,-0.6232,0.221,515,1285,0.723,70,0.00,4162,802.68,0,0,36.000(45.000%)(1.714m),64.000(64.000%)(4.714m),40.252(40.252%)(2.170m),18.868(18.868%)(0.000m),10.981(13.727%)(0.000m),39.624(99.059%)(3.174m),10.330(25.825%)(0.035m),None,None
164,1,5.9061,-0.5116,0.225,443,1121,0.722,70,0.00,4207,734.88,0,0,12.288(15.360%)(0.000m),24.320(24.320%)(0.463m),78.737(78.737%)(6.293m),70.000(70.000%)(5.357m),43.000(53.750%)(2.464m),9.960(24.899%)(0.000m),40.000(100.000%)(3.214m),3373.202,4086.095
165,1,4.4232,-0.4002,0.222,441,1117,0.720,70,0.00,4252,687.29,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),48.688(60.860%)(3.074m),37.928(94.820%)(2.992m),40.000(100.000%)(3.214m),0.000,1216.889
166,1,-0.0386,-0.2814,0.214,265,664,0.719,55,0.00,4279,377.89,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),67.779(67.779%)(5.119m),23.118(23.118%)(0.334m),11.999(14.999%)(0.000m),40.000(100.000%)(3.214m),9.974(24.935%)(0.000m),None,None
167,1,3.2672,-0.1306,0.223,402,1012,0.717,65,0.00,4320,715.65,0,0,53.000(66.250%)(3.536m),84.000(84.000%)(6.857m),84.751(84.751%)(6.938m),24.720(24.720%)(0.506m),12.315(15.394%)(0.000m),40.000(100.000%)(3.214m),9.856(24.641%)(0.000m),None,None
168,1,-2.4679,-0.0836,0.243,525,1308,0.716,70,0.00,4373,761.33,0,0,22.414(28.017%)(0.259m),46.576(46.576%)(2.847m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),19.204(24.005%)(0.000m),15.915(39.788%)(0.634m),13.583(33.958%)(0.384m),1357.825,2321.671
169,1,-0.6881,-0.0542,0.253,371,961,0.714,65,0.00,4411,572.63,0,0,41.000(51.250%)(2.250m),69.000(69.000%)(5.250m),51.830(51.830%)(3.410m),20.726(20.726%)(0.078m),11.303(14.129%)(0.000m),33.094(82.736%)(2.474m),9.875(24.688%)(0.000m),1276.307,1890.048
170,1,7.5805,0.1126,0.229,376,937,0.713,65,0.00,4449,629.30,0,0,9.434(11.792%)(0.000m),13.653(13.653%)(0.000m),21.512(21.512%)(0.162m),60.395(60.395%)(4.328m),61.010(76.262%)(4.394m),11.493(28.732%)(0.160m),40.000(100.000%)(3.214m),2676.431,3409.123
171,1,0.2552,-0.0082,0.233,319,817,0.712,60,0.00,4481,591.74,0,0,46.691(58.363%)(2.860m),70.000(70.000%)(5.357m),48.220(48.220%)(3.024m),20.412(20.412%)(0.044m),11.388(14.235%)(0.000m),33.847(84.619%)(2.555m),10.199(25.496%)(0.021m),1928.279,2657.137
172,1,-1.1217,0.0460,0.219,456,1131,0.710,70,0.00,4527,793.13,0,0,38.912(48.640%)(2.026m),64.000(64.000%)(4.714m),34.219(34.219%)(1.523m),17.713(17.713%)(0.000m),10.812(13.515%)(0.000m),28.082(70.205%)(1.937m),10.812(27.029%)(0.087m),1342.062,2136.941
173,1,1.3846,0.1587,0.226,219,586,0.709,50,0.00,4549,388.06,0,0,10.466(13.083%)(0.000m),17.304(17.304%)(0.000m),34.031(34.031%)(1.503m),96.000(96.000%)(8.143m),66.614(83.267%)(4.994m),10.339(25.848%)(0.036m),40.000(100.000%)(3.214m),None,None
174,1,1.9713,0.2698,0.238,333,849,0.707,60,0.00,4583,576.26,0,0,59.476(74.345%)(4.230m),70.000(70.000%)(5.357m),27.942(27.942%)(0.851m),16.064(16.064%)(0.000m),10.398(12.998%)(0.000m),40.000(100.000%)(3.214m),11.329(28.322%)(0.142m),1882.774,2604.413
175,1,8.7996,0.5124,0.209,381,962,0.706,65,0.00,4622,605.61,0,0,54.000(67.500%)(3.643m),65.000(65.000%)(4.821m),48.320(48.320%)(3.034m),20.454(20.454%)(0.049m),11.412(14.265%)(0.000m),40.000(100.000%)(3.214m),10.220(25.549%)(0.024m),1370.906,2668.267
176,1,-2.7703,0.5443,0.222,251,615,0.704,50,0.00,4648,379.94,0,0,65.942(82.427%)(4.922m),100.000(100.000%)(8.571m),31.799(31.799%)(1.264m),16.743(16.743%)(0.000m),10.311(12.889%)(0.000m),40.000(100.000%)(3.214m),10.438(26.095%)(0.047m),None,None
177,1,0.3996,0.5093,0.222,309,804,0.703,60,0.00,4679,479.99,0,0,11.515(14.394%)(0.000m),20.639(20.639%)(0.068m),48.758(48.758%)(3.081m),73.000(73.000%)(5.679m),61.000(76.250%)(4.393m),10.312(25.781%)(0.033m),40.000(100.000%)(3.214m),1966.588,2896.995
