episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1114,1,36.0890,20.3708,0.232,1272,3560,0.108,85,0.00,53124,3002.60,0,0,17.657(22.071%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),26.000(32.500%)(0.643m),12.385(30.963%)(0.256m),20.618(51.544%)(1.138m),0.000,1096.082
1115,1,22.7714,19.9496,0.239,723,1964,0.108,70,0.00,53197,1714.38,0,0,23.774(29.718%)(0.404m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),22.223(22.223%)(0.238m),11.832(14.790%)(0.000m),16.867(42.168%)(0.736m),10.083(25.209%)(0.009m),149.506,1198.852
1116,1,7.5529,19.6310,0.238,389,1025,0.107,50,0.00,53236,951.17,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),52.000(52.000%)(3.429m),36.778(36.778%)(1.798m),17.306(21.633%)(0.000m),15.000(37.500%)(0.536m),12.165(30.414%)(0.232m),569.834,2283.962
1117,1,20.0256,19.7874,0.215,840,2343,0.107,75,0.00,53320,2039.06,0,0,21.692(27.115%)(0.181m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),15.339(38.348%)(0.572m),17.301(43.252%)(0.782m),12.505,1547.380
1118,1,23.0983,19.5969,0.209,1712,4655,0.107,90,0.00,53492,3961.31,0,0,19.000(23.750%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),17.825(22.281%)(0.000m),13.000(32.500%)(0.321m),12.571(31.427%)(0.275m),0.000,1224.675
1119,1,14.2941,19.4979,0.205,784,2093,0.107,70,0.00,53571,1905.65,0,0,22.653(28.316%)(0.284m),37.000(37.000%)(1.821m),28.936(28.936%)(0.957m),15.965(15.965%)(0.000m),10.088(12.609%)(0.000m),15.996(39.990%)(0.642m),10.593(26.483%)(0.064m),192.190,2279.658
1120,1,8.4300,19.1563,0.249,228,603,0.106,35,0.00,53594,557.19,0,0,54.768(68.459%)(3.725m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,766.557
1121,1,36.9312,19.5415,0.239,1483,4020,0.106,90,0.00,53743,3449.47,0,0,15.000(18.750%)(0.000m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),15.946(39.866%)(0.637m),0.000,1263.920
1122,1,10.8555,19.5847,0.219,488,1318,0.106,55,0.00,53792,1133.10,0,0,18.882(23.602%)(0.000m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),13.335(33.337%)(0.357m),28.000(70.000%)(1.929m),228.136,1131.143
1123,1,7.8276,19.5294,0.222,429,1198,0.106,55,0.00,53835,1011.95,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),47.000(47.000%)(2.893m),33.000(33.000%)(1.393m),21.079(26.349%)(0.116m),26.000(65.000%)(1.714m),14.897(37.242%)(0.525m),135.863,965.741
1124,1,27.7971,19.4919,0.229,1359,3661,0.106,85,0.00,53971,3291.14,0,0,10.652(13.315%)(0.000m),17.611(17.611%)(0.000m),34.636(34.636%)(1.568m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),10.523(26.307%)(0.056m),18.116(45.291%)(0.870m),88.394,1582.383
1125,1,16.5222,19.2371,0.202,510,1346,0.105,55,0.00,54022,1170.15,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),19.412(24.265%)(0.000m),27.000(67.500%)(1.821m),13.649(34.123%)(0.391m),0.000,1060.149
1126,1,22.2992,19.5041,0.236,1118,2961,0.105,80,0.00,54134,2640.61,0,0,15.000(18.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),20.741(25.927%)(0.079m),19.000(47.500%)(0.964m),14.707(36.767%)(0.504m),125.598,1537.392
1127,1,38.0234,19.7529,0.220,1990,5391,0.105,95,0.00,54333,4730.40,0,0,17.962(22.452%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),26.220(26.220%)(0.666m),12.693(15.866%)(0.000m),12.639(31.599%)(0.283m),9.903(24.757%)(0.000m),133.536,1124.582
1128,1,24.6054,20.0265,0.241,991,2730,0.105,80,0.00,54433,2427.26,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),41.922(41.922%)(2.349m),20.347(25.434%)(0.037m),10.000(25.000%)(0.000m),14.358(35.895%)(0.467m),211.848,1528.297
1129,1,33.8841,20.5524,0.224,1355,3608,0.105,85,0.00,54569,3280.07,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),21.235(26.543%)(0.132m),21.000(52.500%)(1.179m),15.017(37.544%)(0.538m),0.000,1137.771
1130,1,27.0943,20.7076,0.234,957,2541,0.104,75,0.00,54665,2278.51,0,0,17.284(21.605%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),27.977(27.977%)(0.855m),12.896(16.121%)(0.000m),12.142(30.355%)(0.229m),9.680(24.200%)(0.000m),137.299,1615.880
1131,1,11.5395,20.4799,0.243,403,1138,0.104,50,0.00,54706,966.53,0,0,16.071(20.088%)(0.000m),34.667(34.667%)(1.571m),21.000(21.000%)(0.107m),14.000(14.000%)(0.000m),10.000(12.500%)(0.000m),11.257(28.143%)(0.135m),26.000(65.000%)(1.714m),149.702,993.127
1132,1,30.0011,20.9364,0.235,1485,4017,0.104,90,0.00,54855,3552.70,0,0,20.606(25.757%)(0.065m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),23.436(23.436%)(0.368m),12.164(15.205%)(0.000m),14.538(36.345%)(0.486m),10.111(25.277%)(0.012m),66.253,1389.082
1133,1,11.0114,20.8648,0.198,453,1251,0.104,55,0.00,54901,1097.48,0,0,21.282(26.602%)(0.137m),32.000(32.000%)(1.286m),46.000(46.000%)(2.786m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),15.081(37.702%)(0.544m),29.000(72.500%)(2.036m),98.023,1078.196
1134,1,13.4820,20.7933,0.232,384,1073,0.103,50,0.00,54940,918.30,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),16.738(41.846%)(0.722m),27.000(67.500%)(1.821m),0.000,838.800
1135,1,7.9492,20.8349,0.202,272,698,0.103,40,0.00,54968,691.15,0,0,59.205(74.006%)(4.201m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.466(84.333%)(5.086m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1080.981
1136,1,8.5234,20.6540,0.238,254,660,0.103,35,0.00,54994,637.60,0,0,47.609(59.511%)(2.958m),92.948(92.948%)(7.816m),38.000(38.000%)(1.929m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),39.078(97.695%)(3.116m),40.000(100.000%)(3.214m),0.000,1067.593
1137,1,27.2517,20.4205,0.230,1330,3689,0.103,85,0.00,55127,3168.55,0,0,21.096(26.370%)(0.117m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),22.645(28.306%)(0.283m),14.855(37.138%)(0.520m),16.104(40.259%)(0.654m),0.000,1195.201
1138,1,29.0114,20.8301,0.247,1793,4837,0.103,90,0.00,55307,4310.19,0,0,16.152(20.189%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),15.855(19.819%)(0.000m),11.351(28.376%)(0.145m),11.146(27.866%)(0.123m),0.000,1641.101
1139,1,20.2205,20.8378,0.246,984,2680,0.102,75,0.00,55406,2303.28,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),18.000(22.500%)(0.000m),14.274(35.685%)(0.458m),12.875(32.188%)(0.308m),149.053,1344.680
1140,1,23.3029,20.7888,0.231,756,2048,0.102,70,0.00,55482,1790.90,0,0,21.107(26.384%)(0.119m),44.447(44.447%)(2.619m),43.000(43.000%)(2.464m),28.769(28.769%)(0.940m),13.420(16.776%)(0.000m),14.878(37.194%)(0.523m),9.685(24.213%)(0.000m),561.689,1605.576
1141,1,14.8732,20.6294,0.240,467,1279,0.102,55,0.00,55529,1088.65,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),24.380(30.475%)(0.469m),10.000(25.000%)(0.000m),17.293(43.232%)(0.781m),160.749,1282.362
1142,1,41.7817,21.0462,0.240,1482,4017,0.102,90,0.00,55678,3504.20,0,0,24.304(30.380%)(0.461m),23.000(23.000%)(0.321m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),16.856(21.070%)(0.000m),17.262(43.156%)(0.778m),11.866(29.664%)(0.200m),0.000,1049.627
1143,1,35.1618,21.0575,0.244,1398,3838,0.102,90,0.00,55818,3298.74,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),31.168(31.168%)(1.197m),14.761(18.451%)(0.000m),15.960(39.901%)(0.639m),10.381(25.953%)(0.041m),0.000,1236.886
1144,1,33.1729,21.4768,0.226,1370,3776,0.101,85,0.00,55955,3228.82,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),20.385(25.482%)(0.041m),16.000(40.000%)(0.643m),14.423(36.058%)(0.474m),0.000,1103.135
1145,1,32.6590,21.6858,0.262,1949,5175,0.101,95,0.00,56150,4562.39,0,0,9.569(11.962%)(0.000m),13.579(13.579%)(0.000m),20.828(20.828%)(0.089m),23.000(23.000%)(0.321m),15.546(19.433%)(0.000m),11.980(29.950%)(0.212m),10.915(27.287%)(0.098m),135.204,1393.991
1146,1,32.7613,21.7548,0.264,1655,4527,0.101,90,0.00,56316,3875.94,0,0,16.793(20.991%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),21.041(26.301%)(0.112m),11.804(29.511%)(0.193m),14.830(37.076%)(0.518m),0.000,1183.701
1147,1,27.9167,21.5062,0.287,1176,3236,0.101,85,0.00,56434,2861.10,0,0,9.951(12.439%)(0.000m),15.495(15.495%)(0.000m),27.310(27.310%)(0.783m),36.000(36.000%)(1.714m),22.259(27.823%)(0.242m),10.710(26.774%)(0.076m),15.794(39.485%)(0.621m),205.508,1332.042
1148,1,25.6625,21.6998,0.263,1088,2880,0.101,80,0.00,56543,2602.70,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),17.327(21.659%)(0.000m),17.000(42.500%)(0.750m),12.184(30.461%)(0.234m),0.000,1584.323
1149,1,7.9076,21.6589,0.240,300,758,0.100,40,0.00,56573,783.73,0,0,65.950(82.437%)(4.923m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),60.578(75.723%)(4.348m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1571.979
1150,1,20.9972,21.6590,0.244,1105,3067,0.100,80,0.00,56684,2640.28,0,0,11.293(14.116%)(0.000m),19.402(19.402%)(0.000m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),10.623(26.556%)(0.067m),16.049(40.122%)(0.648m),106.363,1187.794
1151,1,10.5024,21.5623,0.237,301,761,0.100,40,0.00,56715,751.65,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),100.000(100.000%)(8.571m),55.641(69.551%)(3.819m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1443.566
1152,1,25.7914,21.9107,0.256,1128,3128,0.100,85,0.00,56828,2768.13,0,0,12.506(15.632%)(0.000m),25.102(25.102%)(0.547m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),21.678(27.098%)(0.180m),10.009(25.022%)(0.001m),15.334(38.336%)(0.572m),143.743,1172.422
1153,1,19.7034,21.9708,0.254,812,2157,0.100,70,0.00,56910,1978.45,0,0,25.416(31.770%)(0.580m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),21.750(21.750%)(0.188m),11.722(14.652%)(0.000m),18.132(45.331%)(0.871m),10.115(25.287%)(0.012m),310.796,1311.101
1154,1,34.3603,22.1195,0.227,1248,3508,0.099,85,0.00,57035,2996.65,0,0,16.804(21.005%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.875(29.844%)(0.415m),11.781(29.453%)(0.191m),16.974(42.436%)(0.747m),0.000,1008.809
1155,1,37.4735,22.1531,0.231,1374,3783,0.099,85,0.00,57173,3228.31,0,0,18.309(22.887%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),18.650(23.312%)(0.000m),12.939(32.347%)(0.315m),13.176(32.940%)(0.340m),0.000,976.962
1156,1,27.7805,22.5347,0.221,1338,3702,0.099,85,0.00,57307,3200.41,0,0,14.358(17.947%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.328(32.909%)(0.678m),10.076(25.189%)(0.008m),18.690(46.724%)(0.931m),0.000,1381.011
1157,1,6.5663,21.9913,0.201,218,582,0.099,35,0.00,57329,561.47,0,0,62.172(77.715%)(4.518m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.922(83.652%)(5.027m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,750.361
1158,1,18.4851,21.8038,0.228,880,2454,0.099,75,0.00,57417,2139.35,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),34.000(34.000%)(1.500m),20.104(25.130%)(0.011m),17.000(42.500%)(0.750m),14.171(35.428%)(0.447m),168.959,1170.163
1159,1,28.7029,22.0887,0.220,866,2398,0.098,75,0.00,57504,2051.32,0,0,20.272(25.340%)(0.029m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),14.277(35.693%)(0.458m),17.689(44.222%)(0.824m),11.903,1346.725
1160,1,14.5311,22.2479,0.258,837,2232,0.098,70,0.00,57588,1992.01,0,0,16.000(20.000%)(0.000m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),28.917(28.917%)(0.955m),13.470(16.838%)(0.000m),11.000(27.500%)(0.107m),9.616(24.039%)(0.000m),204.392,1343.012
1161,1,19.1386,22.4774,0.207,649,1809,0.098,65,0.00,57653,1607.29,0,0,23.709(29.636%)(0.397m),45.000(45.000%)(2.679m),48.000(48.000%)(3.000m),25.456(25.456%)(0.585m),12.499(15.623%)(0.000m),16.783(41.958%)(0.727m),9.877(24.692%)(0.000m),293.648,1588.468
1162,1,7.7049,22.0272,0.209,267,726,0.098,40,0.00,57680,682.25,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),50.000(50.000%)(3.214m),25.753(25.753%)(0.616m),12.457(15.571%)(0.000m),27.000(67.500%)(1.821m),9.719(24.297%)(0.000m),300.132,966.684
1163,1,10.8715,21.8980,0.257,395,1097,0.098,50,0.00,57720,949.75,0,0,33.000(41.250%)(1.393m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),27.000(27.000%)(0.750m),19.675(24.593%)(0.000m),28.000(70.000%)(1.929m),13.857(34.642%)(0.413m),0.000,1140.805
1164,1,26.9755,21.7157,0.230,1171,3343,0.097,85,0.00,57838,2787.28,0,0,19.343(24.178%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),24.554(30.693%)(0.488m),13.629(34.072%)(0.389m),17.412(43.529%)(0.794m),0.000,977.590
1165,1,10.3064,21.4664,0.245,349,903,0.097,45,0.00,57873,818.47,0,0,25.000(31.250%)(0.536m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),29.635(29.635%)(1.032m),13.651(17.063%)(0.000m),30.000(75.000%)(2.143m),9.590(23.976%)(0.000m),222.284,1018.961
1166,1,30.2877,21.9211,0.240,1311,3647,0.097,85,0.00,58005,3155.65,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),22.417(28.022%)(0.259m),11.000(27.500%)(0.107m),15.893(39.733%)(0.631m),0.000,1042.012
1167,1,34.3173,22.2070,0.245,1488,3999,0.097,85,0.00,58154,3601.79,0,0,12.281(15.351%)(0.000m),24.651(24.651%)(0.498m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),18.139(22.674%)(0.000m),9.829(24.572%)(0.000m),12.767(31.917%)(0.296m),355.227,1412.991
1168,1,29.2706,22.3304,0.222,1135,3177,0.097,85,0.00,58268,2696.80,0,0,13.202(16.503%)(0.000m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),9.654(24.135%)(0.000m),16.562(41.404%)(0.703m),48.384,1114.433
1169,1,37.9531,22.8036,0.251,1458,3969,0.096,90,0.00,58414,3528.00,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),15.000(37.500%)(0.536m),14.125(35.312%)(0.442m),0.000,1443.536
1170,1,32.2985,23.2810,0.248,1456,3973,0.096,90,0.00,58560,3405.35,0,0,14.711(18.389%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),23.314(23.314%)(0.355m),11.942(14.927%)(0.000m),10.306(25.764%)(0.033m),9.802(24.505%)(0.000m),113.747,1387.123
1171,1,20.5209,22.9528,0.241,781,2115,0.096,70,0.00,58639,1887.34,0,0,26.000(32.500%)(0.643m),32.000(32.000%)(1.286m),31.268(31.268%)(1.207m),16.464(16.464%)(0.000m),10.139(12.674%)(0.000m),18.000(45.000%)(0.857m),10.264(25.660%)(0.028m),412.843,1300.392
1172,1,30.0079,23.3358,0.266,1200,3403,0.096,85,0.00,58759,2995.10,0,0,24.571(30.714%)(0.490m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.448(35.560%)(0.905m),17.379(43.448%)(0.791m),20.000(50.000%)(1.071m),0.000,1232.994
1173,1,10.9051,23.3974,0.294,493,1324,0.096,55,0.00,58809,1168.72,0,0,14.331(17.914%)(0.000m),31.235(31.235%)(1.204m),41.000(41.000%)(2.250m),23.000(23.000%)(0.321m),13.000(16.250%)(0.000m),10.023(25.058%)(0.003m),26.000(65.000%)(1.714m),158.302,1441.482
1174,1,16.6806,23.1750,0.252,737,1987,0.096,70,0.00,58883,1744.01,0,0,20.770(25.962%)(0.082m),26.000(26.000%)(0.643m),24.945(24.945%)(0.530m),14.874(14.874%)(0.000m),9.851(12.314%)(0.000m),14.717(36.792%)(0.505m),11.137(27.843%)(0.122m),114.081,1404.681
1175,1,45.5983,23.7565,0.249,1550,4162,0.095,90,0.00,59038,3702.83,0,0,18.644(23.305%)(0.000m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),24.207(30.259%)(0.451m),13.142(32.855%)(0.337m),17.183(42.957%)(0.770m),0.000,1327.106
1176,1,34.9661,24.0099,0.244,1502,4062,0.095,90,0.00,59189,3589.98,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),18.661(23.326%)(0.000m),16.000(40.000%)(0.643m),13.149(32.871%)(0.337m),0.000,1385.653
1177,1,40.1846,24.0531,0.278,1496,4039,0.095,90,0.00,59339,3587.88,0,0,11.170(13.962%)(0.000m),20.246(20.246%)(0.026m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),16.269(20.337%)(0.000m),9.880(24.701%)(0.000m),11.410(28.526%)(0.151m),59.344,1287.733
1178,1,13.8746,23.8385,0.210,377,1010,0.095,50,0.00,59377,919.34,0,0,13.531(16.914%)(0.000m),29.630(29.630%)(1.032m),48.000(48.000%)(3.000m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),9.643(24.107%)(0.000m),27.000(67.500%)(1.821m),473.469,1865.131
1179,1,22.6852,23.6145,0.220,803,2131,0.095,70,0.00,59458,1891.17,0,0,15.989(19.987%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),33.000(41.250%)(1.393m),11.222(28.054%)(0.131m),25.000(62.500%)(1.607m),0.000,1317.454
1180,1,25.9088,23.5908,0.267,904,2500,0.094,75,0.00,59549,2144.94,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),24.502(30.627%)(0.482m),16.829(42.072%)(0.732m),17.415(43.538%)(0.794m),115.448,935.374
1181,1,44.1878,24.2438,0.259,1504,4061,0.094,90,0.00,59700,3643.55,0,0,17.135(21.419%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),26.000(26.000%)(0.643m),18.290(22.863%)(0.000m),12.041(30.102%)(0.219m),12.886(32.215%)(0.309m),0.000,1264.559
1182,1,31.0616,24.2650,0.255,1482,4018,0.094,90,0.00,59849,3552.50,0,0,21.566(26.957%)(0.168m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),14.869(18.586%)(0.000m),15.288(38.220%)(0.567m),10.439(26.097%)(0.047m),0.000,1290.703
1183,1,15.2817,24.3504,0.253,918,2519,0.094,75,0.00,59941,2203.47,0,0,17.028(21.285%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),40.756(40.756%)(2.224m),19.242(24.052%)(0.000m),11.974(29.935%)(0.211m),13.538(33.846%)(0.379m),0.000,1110.793
1184,1,19.3325,24.4674,0.225,578,1643,0.094,65,0.00,59999,1453.94,0,0,25.447(31.809%)(0.584m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),26.000(32.500%)(0.643m),18.030(45.075%)(0.860m),21.000(52.500%)(1.179m),0.000,875.773
1185,1,17.4500,24.6574,0.279,737,1995,0.093,70,0.00,60073,1837.36,0,0,25.610(32.013%)(0.601m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),24.161(24.161%)(0.446m),12.207(15.259%)(0.000m),18.250(45.624%)(0.884m),9.895(24.736%)(0.000m),353.841,1481.548
1186,1,41.2891,25.3127,0.253,1500,4056,0.093,90,0.00,60223,3532.53,0,0,15.058(18.823%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.726(36.726%)(1.792m),17.873(22.342%)(0.000m),10.543(26.358%)(0.058m),12.625(31.562%)(0.281m),0.000,1611.990
1187,1,23.0111,25.2279,0.258,855,2242,0.093,70,0.00,60309,2029.59,0,0,17.331(21.664%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),12.183(30.459%)(0.234m),19.000(47.500%)(0.964m),0.000,973.947
1188,1,21.7480,25.0826,0.237,898,2500,0.093,75,0.00,60399,2091.50,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),41.000(41.000%)(2.250m),31.518(31.518%)(1.234m),14.973(18.716%)(0.000m),10.000(25.000%)(0.000m),10.540(26.350%)(0.058m),105.297,1020.508
1189,1,36.3137,25.4045,0.241,1385,3811,0.093,85,0.00,60538,3346.17,0,0,17.874(22.342%)(0.000m),26.000(26.000%)(0.643m),21.181(21.181%)(0.127m),13.926(13.926%)(0.000m),9.877(12.346%)(0.000m),12.542(31.355%)(0.272m),12.660(31.649%)(0.285m),208.929,1205.030
1190,1,10.5915,25.1503,0.232,263,680,0.093,35,0.00,60565,675.08,0,0,42.580(53.225%)(2.419m),77.180(77.180%)(6.126m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),37.664(94.160%)(2.964m),40.000(100.000%)(3.214m),2.656,1276.197
1191,1,31.5531,25.4839,0.241,1462,3973,0.092,90,0.00,60712,3439.62,0,0,20.477(25.596%)(0.051m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),22.536(28.170%)(0.272m),14.490(36.226%)(0.481m),15.952(39.881%)(0.638m),0.000,1024.239
1192,1,7.3014,24.7943,0.226,410,1086,0.092,50,0.00,60753,973.67,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),20.421(20.421%)(0.045m),11.266(14.082%)(0.000m),25.000(62.500%)(1.607m),9.965(24.913%)(0.000m),494.620,1635.540
1193,1,23.8558,24.5681,0.245,967,2643,0.092,75,0.00,60850,2273.41,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),14.958(37.394%)(0.531m),18.075(45.189%)(0.865m),105.116,1267.216
1194,1,30.9436,24.5236,0.243,1314,3654,0.092,85,0.00,60982,3119.62,0,0,15.283(19.103%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),20.028(25.035%)(0.003m),10.704(26.761%)(0.075m),14.110(35.275%)(0.440m),0.000,1485.493
1195,1,34.2612,24.5556,0.253,1299,3618,0.092,85,0.00,61112,3111.73,0,0,18.024(22.529%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),12.684(31.710%)(0.288m),17.807(44.517%)(0.836m),0.000,1078.278
1196,1,21.4613,24.3296,0.265,794,2107,0.091,70,0.00,61192,1942.41,0,0,17.983(22.479%)(0.000m),38.115(38.115%)(1.941m),26.941(26.941%)(0.744m),15.286(15.286%)(0.000m),9.817(12.271%)(0.000m),12.650(31.626%)(0.284m),10.565(26.412%)(0.061m),475.042,1561.720
1197,1,42.5167,24.6216,0.256,1388,3813,0.091,90,0.00,61331,3253.72,0,0,16.508(20.635%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),24.087(30.109%)(0.438m),11.597(28.992%)(0.171m),17.096(42.739%)(0.760m),0.000,1161.411
1198,1,11.6492,24.3413,0.275,497,1349,0.091,55,0.00,61381,1214.57,0,0,18.996(23.745%)(0.000m),39.907(39.907%)(2.133m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),13.411(33.528%)(0.366m),10.000(25.000%)(0.000m),258.323,1356.569
1199,1,31.7518,24.8182,0.241,1250,3516,0.091,85,0.00,61506,2956.49,0,0,17.301(21.626%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.931(22.414%)(0.000m),12.131(30.328%)(0.228m),12.605(31.512%)(0.279m),0.000,1133.034
