episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
288,1,6.3243,1.2595,0.276,336,860,0.563,45,0.00,7132,838.08,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),64.000(64.000%)(4.714m),72.516(72.516%)(5.627m),35.067(43.834%)(1.614m),40.000(100.000%)(3.214m),25.144(62.860%)(1.623m),765.322,2888.806
289,1,0.5075,1.3669,0.350,135,374,0.562,25,0.00,7146,326.01,0,0,62.000(77.500%)(4.500m),78.000(78.000%)(6.214m),38.922(38.922%)(2.027m),18.244(18.244%)(0.000m),10.619(13.273%)(0.000m),40.000(100.000%)(3.214m),9.989(24.971%)(0.000m),1308.508,1436.435
290,1,0.6778,1.3452,0.246,314,786,0.561,40,0.00,7178,800.19,0,0,46.000(57.500%)(2.786m),72.000(72.000%)(5.571m),73.238(73.238%)(5.704m),23.826(23.826%)(0.410m),12.204(15.255%)(0.000m),40.000(100.000%)(3.214m),10.017(25.043%)(0.002m),2557.712,3457.872
291,1,1.1874,1.3799,0.361,400,1028,0.560,45,0.00,7218,933.77,0,0,22.575(28.219%)(0.276m),45.342(45.342%)(2.715m),100.000(100.000%)(8.571m),52.000(52.000%)(3.429m),11.000(13.750%)(0.000m),16.034(40.086%)(0.647m),11.000(27.500%)(0.107m),None,None
292,1,0.5422,1.4538,0.290,462,1174,0.558,50,0.00,7265,1175.12,0,0,23.366(29.208%)(0.361m),48.651(48.651%)(3.070m),82.000(82.000%)(6.643m),63.000(63.000%)(4.607m),34.000(42.500%)(1.500m),16.568(41.419%)(0.704m),11.000(27.500%)(0.107m),1533.377,3740.428
293,1,4.4848,1.4879,0.283,442,1140,0.557,50,0.00,7310,1093.97,0,0,38.000(47.500%)(1.929m),53.000(53.000%)(3.536m),67.000(67.000%)(5.036m),35.164(35.164%)(1.625m),16.489(20.611%)(0.000m),16.000(40.000%)(0.643m),11.581(28.952%)(0.169m),1487.356,3057.425
294,1,-2.3785,1.3159,0.324,230,665,0.556,35,0.00,7333,547.28,0,0,17.141(21.426%)(0.000m),36.575(36.575%)(1.776m),94.512(94.512%)(7.983m),64.000(64.000%)(4.714m),15.000(18.750%)(0.000m),12.020(30.049%)(0.216m),10.000(25.000%)(0.000m),None,None
295,1,-1.3516,1.2469,0.264,377,960,0.555,45,0.00,7371,934.80,0,0,11.998(14.998%)(0.000m),22.536(22.536%)(0.272m),60.796(60.796%)(4.371m),52.000(52.000%)(3.429m),32.000(40.000%)(1.286m),10.225(25.564%)(0.024m),31.000(77.500%)(2.250m),802.234,2500.339
296,1,2.5113,1.1829,0.279,272,713,0.554,40,0.00,7399,696.33,0,0,32.000(40.000%)(1.286m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),19.876(19.876%)(0.000m),11.211(14.014%)(0.000m),40.000(100.000%)(3.214m),10.165(25.412%)(0.018m),514.994,1253.574
297,1,0.9160,1.0968,0.238,604,1554,0.553,60,0.00,7460,1470.42,0,0,10.145(12.682%)(0.000m),15.318(15.318%)(0.000m),25.689(25.689%)(0.609m),27.000(27.000%)(0.750m),17.251(21.564%)(0.000m),11.469(28.673%)(0.157m),12.121(30.303%)(0.227m),156.664,2421.187
298,1,0.7259,1.0329,0.343,454,1147,0.552,50,0.00,7506,1134.61,0,0,27.676(34.595%)(0.822m),57.457(57.457%)(4.013m),45.000(45.000%)(2.679m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),19.667(49.167%)(1.036m),11.000(27.500%)(0.107m),382.880,2034.873
299,1,-2.4838,0.7971,0.268,371,960,0.551,45,0.00,7544,930.12,0,0,12.000(15.000%)(0.000m),65.000(65.000%)(4.821m),75.000(75.000%)(5.893m),53.301(53.301%)(3.568m),25.624(32.030%)(0.603m),10.000(25.000%)(0.000m),18.183(45.458%)(0.877m),2505.603,3376.642
300,1,0.0574,0.7615,0.283,184,468,0.550,30,0.00,7563,457.51,0,0,70.000(87.500%)(5.357m),95.000(95.000%)(8.036m),42.900(42.900%)(2.454m),19.647(19.647%)(0.000m),11.319(14.149%)(0.000m),40.000(100.000%)(3.214m),10.518(26.294%)(0.055m),None,None
301,1,-0.9898,0.8168,0.333,335,889,0.548,45,0.00,7597,847.02,0,0,38.625(48.282%)(1.996m),72.956(72.956%)(5.674m),90.000(90.000%)(7.500m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),27.816(69.541%)(1.909m),10.000(25.000%)(0.000m),1235.849,2162.804
302,1,6.9513,0.9645,0.322,531,1349,0.547,55,0.00,7651,1303.62,0,0,12.596(15.745%)(0.000m),25.654(25.654%)(0.606m),64.000(64.000%)(4.714m),58.000(58.000%)(4.071m),37.000(46.250%)(1.821m),9.954(24.884%)(0.000m),28.000(70.000%)(1.929m),1541.391,3015.199
303,1,0.8732,0.8926,0.261,384,954,0.546,45,0.00,7690,970.49,0,0,10.793(13.491%)(0.000m),18.360(18.360%)(0.000m),38.317(38.317%)(1.963m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),10.278(25.694%)(0.030m),40.000(100.000%)(3.214m),294.996,2165.114
304,1,5.3412,0.9299,0.281,307,765,0.545,40,0.00,7721,784.91,0,0,9.704(12.130%)(0.000m),14.652(14.652%)(0.000m),24.572(24.572%)(0.490m),47.000(47.000%)(2.893m),43.000(53.750%)(2.464m),10.971(27.427%)(0.104m),40.000(100.000%)(3.214m),928.858,2747.974
305,1,3.4553,0.8748,0.250,217,573,0.544,35,0.00,7743,549.95,0,0,11.963(14.954%)(0.000m),22.470(22.470%)(0.265m),60.617(60.617%)(4.352m),71.000(71.000%)(5.464m),48.000(60.000%)(3.000m),10.195(25.488%)(0.021m),40.000(100.000%)(3.214m),1510.642,2394.239
306,1,-0.4073,0.8543,0.295,202,513,0.543,30,0.00,7764,504.07,0,0,10.518(13.148%)(0.000m),16.931(16.931%)(0.000m),31.636(31.636%)(1.247m),76.000(76.000%)(6.000m),66.000(82.500%)(4.929m),10.779(26.947%)(0.083m),40.000(100.000%)(3.214m),None,None
307,1,0.8786,0.8777,0.269,535,1335,0.542,55,0.00,7818,1290.35,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),44.138(44.138%)(2.586m),21.018(26.273%)(0.109m),12.000(30.000%)(0.214m),14.836(37.089%)(0.518m),874.205,2549.553
308,1,-4.1667,0.7596,0.294,79,197,0.541,15,0.00,7826,199.54,0,0,11.662(14.578%)(0.000m),20.903(20.903%)(0.097m),49.380(49.380%)(3.148m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.444(26.110%)(0.048m),40.000(100.000%)(3.214m),None,None
309,1,2.0857,0.7827,0.258,378,987,0.540,45,0.00,7864,934.14,0,0,23.736(29.670%)(0.400m),49.245(49.245%)(3.133m),84.000(84.000%)(6.857m),48.000(48.000%)(3.000m),34.000(42.500%)(1.500m),16.883(42.208%)(0.737m),11.000(27.500%)(0.107m),2451.478,3248.514
310,1,0.2711,0.6408,0.266,249,702,0.539,40,0.00,7889,610.08,0,0,12.296(15.369%)(0.000m),25.042(25.042%)(0.540m),69.197(69.197%)(5.271m),81.000(81.000%)(6.536m),31.000(38.750%)(1.179m),9.716(24.291%)(0.000m),23.000(57.500%)(1.393m),1233.705,1437.861
311,1,0.0333,0.5128,0.273,404,987,0.538,45,0.00,7930,1020.37,0,0,9.999(12.499%)(0.000m),15.825(15.825%)(0.000m),28.682(28.682%)(0.930m),31.000(31.000%)(1.179m),31.000(38.750%)(1.179m),10.500(26.251%)(0.054m),40.000(100.000%)(3.214m),601.416,2417.525
312,1,0.2745,0.5494,0.246,299,729,0.537,40,0.00,7960,745.37,0,0,12.314(15.393%)(0.000m),25.080(25.080%)(0.544m),66.928(66.928%)(5.028m),71.000(71.000%)(5.464m),57.923(72.404%)(4.063m),9.731(24.328%)(0.000m),40.000(100.000%)(3.214m),2579.780,3750.510
313,1,-2.4402,0.5704,0.279,199,487,0.535,30,0.00,7980,538.39,0,0,9.794(12.242%)(0.000m),14.898(14.898%)(0.000m),25.280(25.280%)(0.566m),88.000(88.000%)(7.286m),54.921(68.651%)(3.742m),10.936(27.340%)(0.100m),40.000(100.000%)(3.214m),4000.525,4604.129
314,1,4.6091,0.6330,0.271,420,1149,0.534,50,0.00,8022,1018.08,0,0,27.000(33.750%)(0.750m),48.000(48.000%)(3.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.048(27.560%)(0.219m),19.000(47.500%)(0.964m),15.564(38.910%)(0.596m),0.000,1411.758
315,1,-1.1440,0.5276,0.278,136,344,0.533,25,0.00,8036,313.83,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),64.289(64.289%)(4.745m),23.872(23.872%)(0.415m),12.228(15.284%)(0.000m),40.000(100.000%)(3.214m),10.037(25.092%)(0.004m),None,None
316,1,1.3392,0.4978,0.257,353,876,0.532,45,0.00,8072,929.81,0,0,46.893(58.617%)(2.881m),76.000(76.000%)(6.000m),54.000(54.000%)(3.643m),30.000(30.000%)(1.071m),26.000(32.500%)(0.643m),34.009(85.022%)(2.572m),38.356(95.889%)(3.038m),493.221,2842.523
317,1,0.0114,0.4708,0.250,540,1421,0.531,55,0.00,8126,1254.61,0,0,19.302(24.128%)(0.000m),22.000(22.000%)(0.214m),24.485(24.485%)(0.481m),14.600(14.600%)(0.000m),9.670(12.087%)(0.000m),13.641(34.103%)(0.390m),10.932(27.330%)(0.100m),34.678,1714.707
318,1,-1.5357,0.3524,0.289,388,959,0.530,45,0.00,8165,982.15,0,0,35.370(44.212%)(1.647m),73.125(73.125%)(5.692m),51.000(51.000%)(3.321m),26.000(26.000%)(0.643m),20.000(25.000%)(0.000m),25.508(63.770%)(1.662m),29.459(73.647%)(2.085m),1422.625,1955.712
319,1,5.7334,0.4403,0.311,270,681,0.529,35,0.00,8192,646.92,0,0,48.000(60.000%)(3.000m),53.000(53.000%)(3.536m),33.192(33.192%)(1.413m),17.181(17.181%)(0.000m),10.487(13.109%)(0.000m),40.000(100.000%)(3.214m),10.487(26.218%)(0.052m),1483.599,2282.695
320,1,1.4301,0.5234,0.213,291,723,0.528,40,0.00,8222,733.18,0,0,52.000(65.000%)(3.429m),64.000(64.000%)(4.714m),32.737(32.737%)(1.365m),16.946(16.946%)(0.000m),10.344(12.929%)(0.000m),40.000(100.000%)(3.214m),10.344(25.859%)(0.037m),1292.347,2912.709
321,1,-3.4699,0.4521,0.261,306,759,0.527,40,0.00,8253,778.13,0,0,53.000(66.250%)(3.536m),63.000(63.000%)(4.607m),61.837(61.837%)(4.483m),22.025(22.025%)(0.217m),11.581(14.476%)(0.000m),40.000(100.000%)(3.214m),9.747(24.367%)(0.000m),2026.982,3335.323
322,1,-2.4106,0.4480,0.240,323,808,0.526,40,0.00,8286,791.07,0,0,47.506(59.382%)(2.947m),80.000(80.000%)(6.429m),91.000(91.000%)(7.607m),29.738(29.738%)(1.043m),13.494(16.867%)(0.000m),34.596(86.490%)(2.635m),9.610(24.025%)(0.000m),3330.862,4268.370
323,1,-1.3379,0.3252,0.248,355,879,0.525,40,0.00,8322,887.83,0,0,12.135(15.168%)(0.000m),23.379(23.379%)(0.362m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),42.000(52.500%)(2.357m),10.086(25.216%)(0.009m),40.000(100.000%)(3.214m),1300.385,2679.165
324,1,7.5147,0.5272,0.224,335,828,0.524,40,0.00,8356,849.64,0,0,9.652(12.065%)(0.000m),14.573(14.573%)(0.000m),24.439(24.439%)(0.476m),43.000(43.000%)(2.464m),41.000(51.250%)(2.250m),10.912(27.279%)(0.098m),40.000(100.000%)(3.214m),1012.310,2610.894
325,1,3.2679,0.6503,0.290,355,889,0.523,45,0.00,8392,896.30,0,0,13.245(16.556%)(0.000m),28.524(28.524%)(0.913m),55.000(55.000%)(3.750m),50.000(50.000%)(3.214m),39.000(48.750%)(2.036m),9.686(24.214%)(0.000m),40.000(100.000%)(3.214m),1179.782,2338.969
326,1,2.4323,0.6380,0.305,282,718,0.522,40,0.00,8421,715.66,0,0,46.000(57.500%)(2.786m),56.000(56.000%)(3.857m),75.661(75.661%)(5.964m),27.542(27.542%)(0.808m),12.934(16.167%)(0.000m),40.000(100.000%)(3.214m),9.835(24.587%)(0.000m),1650.232,3601.132
327,1,1.5514,0.7001,0.271,402,1027,0.521,45,0.00,8462,995.39,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),66.000(66.000%)(4.929m),34.136(34.136%)(1.515m),16.236(20.295%)(0.000m),11.000(27.500%)(0.107m),11.415(28.537%)(0.152m),1142.676,3133.770
328,1,3.7444,0.7371,0.256,460,1243,0.520,55,0.00,8508,1094.87,0,0,22.846(28.558%)(0.305m),47.685(47.685%)(2.966m),32.000(32.000%)(1.286m),21.000(21.000%)(0.107m),17.000(21.250%)(0.000m),16.176(40.440%)(0.662m),20.000(50.000%)(1.071m),0.000,1349.306
329,1,-1.1973,0.8000,0.280,272,702,0.519,40,0.00,8536,715.12,0,0,41.475(51.844%)(2.301m),76.792(76.792%)(6.085m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),30.138(75.346%)(2.158m),40.000(100.000%)(3.214m),0.000,1824.400
330,1,4.4317,0.9655,0.261,395,966,0.518,45,0.00,8576,1008.86,0,0,39.845(49.806%)(2.126m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),37.481(93.703%)(2.944m),40.000(100.000%)(3.214m),33.646,2467.686
331,1,-1.5104,0.9409,0.265,919,2411,0.517,70,0.00,8668,2271.12,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),11.000(27.500%)(0.107m),12.000(30.000%)(0.214m),1039.286,2379.624
332,1,7.1013,1.0687,0.261,847,2232,0.515,70,0.00,8753,2090.77,0,0,21.704(27.130%)(0.183m),38.000(38.000%)(1.929m),19.118(19.118%)(0.000m),12.570(12.570%)(0.000m),8.915(11.144%)(0.000m),15.297(38.243%)(0.568m),11.426(28.566%)(0.153m),79.828,1798.327
333,1,0.6504,1.0256,0.314,172,448,0.514,30,0.00,8771,424.50,0,0,67.000(83.750%)(5.036m),83.000(83.000%)(6.750m),54.838(54.838%)(3.733m),21.321(21.321%)(0.142m),11.491(14.363%)(0.000m),40.000(100.000%)(3.214m),9.915(24.788%)(0.000m),2019.905,2289.208
334,1,1.3374,1.0472,0.238,264,693,0.513,40,0.00,8798,694.25,0,0,28.733(35.916%)(0.936m),59.469(59.469%)(4.229m),91.000(91.000%)(7.607m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),20.518(51.295%)(1.127m),40.000(100.000%)(3.214m),2052.144,3499.415
335,1,5.2625,1.1782,0.275,797,2106,0.512,70,0.00,8878,1884.73,0,0,14.182(17.727%)(0.000m),28.000(28.000%)(0.857m),44.530(44.530%)(2.628m),19.897(19.897%)(0.000m),11.344(14.180%)(0.000m),9.961(24.903%)(0.000m),10.412(26.031%)(0.044m),717.779,1550.418
336,1,2.5517,1.2702,0.326,439,1113,0.511,50,0.00,8922,1083.78,0,0,12.554(15.692%)(0.000m),25.954(25.954%)(0.638m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),31.000(38.750%)(1.179m),9.794(24.486%)(0.000m),22.000(55.000%)(1.286m),691.912,2184.932
337,1,2.9411,1.3437,0.311,190,488,0.510,30,0.00,8941,480.37,0,0,10.962(13.702%)(0.000m),17.959(17.959%)(0.000m),34.694(34.694%)(1.574m),65.000(65.000%)(4.821m),65.000(81.250%)(4.821m),10.962(27.404%)(0.103m),40.000(100.000%)(3.214m),1700.505,2458.116
338,1,-1.8957,1.1793,0.260,565,1515,0.509,60,0.00,8998,1352.93,0,0,13.000(16.250%)(0.000m),54.000(54.000%)(3.643m),59.000(59.000%)(4.179m),34.000(34.000%)(1.500m),17.609(22.011%)(0.000m),11.000(27.500%)(0.107m),12.396(30.991%)(0.257m),176.377,1793.064
339,1,4.8465,1.2661,0.227,236,621,0.508,35,0.00,9022,603.88,0,0,25.000(31.250%)(0.536m),24.000(24.000%)(0.429m),47.000(47.000%)(2.893m),93.322(93.322%)(7.856m),50.771(63.463%)(3.297m),40.000(100.000%)(3.214m),37.149(92.873%)(2.909m),0.000,1243.870
340,1,-3.5937,1.1806,0.312,100,243,0.507,20,0.00,9032,241.72,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.908(49.908%)(3.204m),20.506(20.506%)(0.054m),11.313(14.141%)(0.000m),40.000(100.000%)(3.214m),10.007(25.018%)(0.001m),None,None
341,1,-1.5975,1.1250,0.280,252,652,0.506,35,0.00,9058,633.42,0,0,10.616(13.271%)(0.000m),17.716(17.716%)(0.000m),35.503(35.503%)(1.661m),51.000(51.000%)(3.321m),41.000(51.250%)(2.250m),10.360(25.900%)(0.039m),40.000(100.000%)(3.214m),658.991,1696.447
342,1,6.2990,1.2401,0.241,909,2363,0.505,70,0.00,9149,2124.13,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),13.956(17.445%)(0.000m),28.000(70.000%)(1.929m),9.800(24.500%)(0.000m),0.000,2065.616
343,1,0.1595,1.1536,0.275,402,1057,0.504,50,0.00,9190,953.85,0,0,20.999(26.248%)(0.107m),43.727(43.727%)(2.542m),93.000(93.000%)(7.821m),48.000(48.000%)(3.000m),24.000(30.000%)(0.429m),14.885(37.213%)(0.523m),17.000(42.500%)(0.750m),1333.071,1430.925
344,1,-1.9254,1.1626,0.204,160,416,0.503,25,0.00,9206,355.59,0,0,73.000(91.250%)(5.679m),97.000(97.000%)(8.250m),51.079(51.079%)(3.330m),20.988(20.988%)(0.106m),11.579(14.473%)(0.000m),40.000(100.000%)(3.214m),10.242(25.605%)(0.026m),None,None
345,1,5.3118,1.2959,0.268,367,956,0.502,45,0.00,9243,894.63,0,0,12.000(15.000%)(0.000m),73.000(73.000%)(5.679m),88.000(88.000%)(7.286m),30.115(30.115%)(1.084m),14.083(17.603%)(0.000m),10.000(25.000%)(0.000m),9.876(24.689%)(0.000m),2312.756,3680.231
346,1,9.3719,1.4331,0.303,333,847,0.501,40,0.00,9277,817.15,0,0,13.575(16.969%)(0.000m),30.234(30.234%)(1.097m),60.000(60.000%)(4.286m),49.000(49.000%)(3.107m),40.000(50.000%)(2.143m),9.668(24.170%)(0.000m),40.000(100.000%)(3.214m),1379.976,2640.004
347,1,5.1067,1.5169,0.244,284,715,0.500,40,0.00,9306,729.56,0,0,43.000(53.750%)(2.464m),47.000(47.000%)(2.893m),57.000(57.000%)(3.964m),22.395(22.395%)(0.257m),11.775(14.718%)(0.000m),40.000(100.000%)(3.214m),9.910(24.776%)(0.000m),1092.936,2517.487
348,1,1.1082,1.5246,0.214,236,598,0.499,35,0.00,9330,619.29,0,0,10.912(13.640%)(0.000m),18.563(18.563%)(0.000m),38.741(38.741%)(2.008m),82.000(82.000%)(6.643m),58.000(72.500%)(4.071m),10.391(25.978%)(0.042m),40.000(100.000%)(3.214m),2454.478,3946.592
349,1,5.3839,1.6819,0.250,316,794,0.498,40,0.00,9362,794.34,0,0,11.399(14.249%)(0.000m),20.662(20.662%)(0.071m),50.286(50.286%)(3.245m),56.000(56.000%)(3.857m),40.000(50.000%)(2.143m),10.083(25.207%)(0.009m),40.000(100.000%)(3.214m),1125.599,2885.003
350,1,6.4698,1.8102,0.284,315,779,0.497,40,0.00,9394,788.10,0,0,45.000(56.250%)(2.679m),46.000(46.000%)(2.786m),34.094(34.094%)(1.510m),17.648(17.648%)(0.000m),10.772(13.465%)(0.000m),40.000(100.000%)(3.214m),10.772(26.931%)(0.083m),1100.897,2204.098
351,1,-0.1840,1.8263,0.226,250,618,0.496,35,0.00,9419,645.06,0,0,11.341(14.176%)(0.000m),20.556(20.556%)(0.060m),50.029(50.029%)(3.217m),84.000(84.000%)(6.857m),63.000(78.750%)(4.607m),10.031(25.078%)(0.003m),40.000(100.000%)(3.214m),3602.527,4371.666
352,1,-1.4513,1.6582,0.237,258,663,0.495,35,0.00,9445,636.93,0,0,11.371(14.214%)(0.000m),20.159(20.159%)(0.017m),46.313(46.313%)(2.819m),59.000(59.000%)(4.179m),47.000(58.750%)(2.893m),10.310(25.774%)(0.033m),37.925(94.812%)(2.992m),2415.633,3801.397
353,1,-3.9158,1.5625,0.282,135,330,0.494,20,0.00,9459,344.39,0,0,77.786(97.233%)(6.191m),63.235(63.235%)(4.632m),21.568(21.568%)(0.168m),13.558(13.558%)(0.000m),9.305(11.632%)(0.000m),40.000(100.000%)(3.214m),11.195(27.988%)(0.128m),None,None
354,1,2.6290,1.5082,0.250,288,728,0.493,40,0.00,9488,714.36,0,0,48.000(60.000%)(3.000m),67.000(67.000%)(5.036m),69.741(69.741%)(5.329m),24.963(24.963%)(0.532m),12.436(15.545%)(0.000m),40.000(100.000%)(3.214m),9.953(24.883%)(0.000m),1525.418,3037.084
355,1,7.8364,1.5958,0.290,417,1063,0.492,50,0.00,9530,968.21,0,0,10.000(12.500%)(0.000m),63.000(63.000%)(4.607m),69.000(69.000%)(5.250m),44.208(44.208%)(2.594m),22.061(27.576%)(0.221m),11.000(27.500%)(0.107m),15.666(39.165%)(0.607m),2140.131,3360.933
356,1,0.5468,1.6149,0.261,179,453,0.491,30,0.00,9548,482.93,0,0,68.822(86.027%)(5.231m),80.000(80.000%)(6.429m),52.803(52.803%)(3.515m),21.015(21.015%)(0.109m),11.461(14.326%)(0.000m),40.000(100.000%)(3.214m),10.013(25.033%)(0.001m),2615.482,3041.000
357,1,9.0816,1.7790,0.244,555,1453,0.490,60,0.00,9604,1372.39,0,0,17.114(21.393%)(0.000m),19.000(19.000%)(0.000m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),12.012(30.030%)(0.216m),26.000(65.000%)(1.714m),662.587,2501.642
358,1,0.0453,1.8632,0.262,295,731,0.489,40,0.00,9634,770.78,0,0,54.000(67.500%)(3.643m),70.000(70.000%)(5.357m),38.873(38.873%)(2.022m),18.221(18.221%)(0.000m),10.605(13.256%)(0.000m),40.000(100.000%)(3.214m),9.976(24.940%)(0.000m),1794.337,3469.978
359,1,0.2461,1.8264,0.283,347,884,0.488,45,0.00,9669,889.10,0,0,10.533(13.166%)(0.000m),17.744(17.744%)(0.000m),36.269(36.269%)(1.743m),54.000(54.000%)(3.643m),34.000(42.500%)(1.500m),10.154(25.384%)(0.016m),40.000(100.000%)(3.214m),1691.208,3266.612
360,1,4.1302,1.9036,0.258,327,831,0.487,40,0.00,9702,830.52,0,0,9.952(12.440%)(0.000m),15.374(15.374%)(0.000m),26.743(26.743%)(0.722m),35.000(35.000%)(1.607m),28.000(35.000%)(0.857m),10.843(27.107%)(0.090m),40.000(100.000%)(3.214m),373.656,1958.265
361,1,6.0864,2.0247,0.250,311,808,0.486,40,0.00,9734,777.42,0,0,18.339(22.924%)(0.000m),38.050(38.050%)(1.934m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.920(32.299%)(0.313m),40.000(100.000%)(3.214m),1265.368,2578.659
362,1,4.3389,2.1060,0.249,343,829,0.485,40,0.00,9769,884.36,0,0,52.000(65.000%)(3.429m),51.815(51.815%)(3.409m),21.290(21.290%)(0.138m),13.998(13.998%)(0.000m),9.928(12.410%)(0.000m),40.000(100.000%)(3.214m),12.725(31.811%)(0.292m),1614.689,3544.699
363,1,7.2102,2.2990,0.297,370,988,0.484,45,0.00,9806,900.36,0,0,26.000(32.500%)(0.643m),49.000(49.000%)(3.107m),66.000(66.000%)(4.929m),25.855(25.855%)(0.627m),12.506(15.632%)(0.000m),18.000(45.000%)(0.857m),9.757(24.393%)(0.000m),890.397,2288.793
364,1,8.6055,2.3789,0.226,619,1587,0.483,60,0.00,9868,1420.37,0,0,16.994(21.242%)(0.000m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),24.000(30.000%)(0.429m),11.935(29.838%)(0.207m),26.000(65.000%)(1.714m),445.424,1616.948
365,1,3.1386,2.4646,0.315,267,665,0.483,35,0.00,9895,690.44,0,0,12.067(15.084%)(0.000m),23.883(23.883%)(0.416m),62.481(62.481%)(4.552m),65.000(65.000%)(4.821m),55.000(68.750%)(3.750m),9.781(24.452%)(0.000m),40.000(100.000%)(3.214m),1947.781,2993.961
366,1,4.7995,2.5338,0.242,227,602,0.482,35,0.00,9918,561.51,0,0,74.325(92.906%)(5.821m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),50.591(63.239%)(3.278m),40.000(100.000%)(3.214m),36.736(91.840%)(2.865m),0.000,995.503
367,1,5.8582,2.6507,0.259,433,1113,0.481,50,0.00,9962,1086.47,0,0,39.291(49.114%)(2.067m),79.616(79.616%)(6.387m),55.000(55.000%)(3.750m),31.000(31.000%)(1.179m),19.000(23.750%)(0.000m),28.414(71.035%)(1.973m),11.000(27.500%)(0.107m),145.004,2575.194
368,1,6.8232,2.8179,0.254,344,892,0.480,45,0.00,9997,860.50,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),65.000(65.000%)(4.821m),54.505(54.505%)(3.697m),26.195(32.744%)(0.664m),10.000(25.000%)(0.000m),18.592(46.481%)(0.921m),739.663,2669.132
369,1,7.6003,2.8552,0.311,350,932,0.479,45,0.00,10000,866.61,0,0,11.392(14.240%)(0.000m),20.649(20.649%)(0.070m),50.254(50.254%)(3.242m),71.000(71.000%)(5.464m),41.000(51.250%)(2.250m),10.077(25.191%)(0.008m),28.000(70.000%)(1.929m),1024.137,2432.325
370,1,1.6252,2.8591,0.225,275,721,0.478,40,0.00,10000,693.00,0,0,33.000(41.250%)(1.393m),46.000(46.000%)(2.786m),40.063(40.063%)(2.150m),18.779(18.779%)(0.000m),10.930(13.662%)(0.000m),40.000(100.000%)(3.214m),10.281(25.703%)(0.030m),384.032,1986.201
371,1,-0.1850,2.9248,0.256,284,728,0.477,40,0.00,10000,692.21,0,0,44.000(55.000%)(2.571m),81.000(81.000%)(6.536m),60.046(60.046%)(4.291m),22.140(22.140%)(0.229m),11.641(14.551%)(0.000m),33.542(83.854%)(2.522m),9.798(24.494%)(0.000m),2779.621,4230.768
372,1,9.2705,3.1584,0.260,324,849,0.476,45,0.00,10000,789.22,0,0,11.605(14.507%)(0.000m),22.073(22.073%)(0.222m),47.000(47.000%)(2.893m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),9.768(24.419%)(0.000m),27.000(67.500%)(1.821m),424.490,2254.815
373,1,5.3086,3.2914,0.240,609,1613,0.475,60,0.00,10000,1457.98,0,0,17.780(22.225%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),38.000(47.500%)(1.929m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),220.800,2101.320
374,1,3.6365,3.2138,0.271,516,1333,0.474,55,0.00,10000,1285.62,0,0,25.301(31.626%)(0.568m),31.967(31.967%)(1.282m),16.547(16.547%)(0.000m),11.701(11.701%)(0.000m),8.805(11.006%)(0.000m),17.956(44.890%)(0.852m),12.872(32.179%)(0.308m),714.678,1938.207
375,1,7.6217,3.3009,0.261,318,786,0.473,40,0.00,10000,794.36,0,0,48.000(60.000%)(3.000m),52.000(52.000%)(3.429m),49.842(49.842%)(3.197m),20.479(20.479%)(0.051m),11.298(14.123%)(0.000m),40.000(100.000%)(3.214m),9.994(24.985%)(0.000m),1314.123,2892.854
