episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
636,1,6.6871,6.9496,0.071,210,615,0.280,55,0.00,17754,277.57,0,0,46.958(58.698%)(2.888m),85.117(85.117%)(6.977m),34.000(34.000%)(1.500m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,518.244
637,1,9.3946,6.9954,0.088,396,1210,0.280,80,0.00,17794,630.40,0,0,17.000(21.250%)(0.000m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),13.911(17.389%)(0.000m),10.000(25.000%)(0.000m),9.727(24.318%)(0.000m),55.526,580.040
638,1,9.0373,7.1133,0.088,426,1248,0.279,80,0.00,17837,505.74,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),50.000(50.000%)(3.214m),39.000(39.000%)(2.036m),20.258(25.323%)(0.028m),11.000(27.500%)(0.107m),14.249(35.622%)(0.455m),182.704,716.016
639,1,7.8236,7.1520,0.100,204,601,0.279,55,0.00,17858,294.76,0,0,64.579(80.724%)(4.776m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),76.230(95.288%)(6.025m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,526.453
640,1,3.4462,7.0835,0.084,316,978,0.278,70,0.00,17890,436.97,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),42.000(42.000%)(2.357m),69.000(69.000%)(5.250m),28.000(35.000%)(0.857m),15.797(39.491%)(0.621m),19.000(47.500%)(0.964m),0.000,623.632
641,1,9.3203,7.1058,0.092,207,607,0.278,55,0.00,17911,336.35,0,0,77.786(97.233%)(6.191m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),63.156(78.945%)(4.624m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,526.763
642,1,8.8044,7.1614,0.092,406,1215,0.277,80,0.00,17952,619.05,0,0,15.492(19.366%)(0.000m),33.195(33.195%)(1.414m),52.000(52.000%)(3.429m),24.000(24.000%)(0.429m),12.000(15.000%)(0.000m),10.866(27.164%)(0.093m),10.000(25.000%)(0.000m),203.902,776.413
643,1,4.2064,7.1989,0.077,227,670,0.277,60,0.00,17975,343.55,0,0,10.215(12.768%)(0.000m),15.780(15.780%)(0.000m),27.448(27.448%)(0.798m),35.000(35.000%)(1.607m),28.000(35.000%)(0.857m),11.129(27.822%)(0.121m),40.000(100.000%)(3.214m),125.645,635.371
644,1,9.9525,7.2865,0.102,226,650,0.276,55,0.00,17998,325.31,0,0,61.883(77.354%)(4.487m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.628
645,1,9.5049,7.2848,0.096,222,640,0.275,55,0.00,18021,366.10,0,0,53.959(67.448%)(3.638m),98.812(98.812%)(8.444m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,557.880
646,1,6.0681,7.3043,0.086,283,832,0.275,65,0.00,18050,435.23,0,0,10.875(13.593%)(0.000m),19.073(19.073%)(0.000m),42.687(42.687%)(2.431m),48.000(48.000%)(3.000m),25.000(31.250%)(0.536m),9.981(24.953%)(0.000m),22.000(55.000%)(1.286m),335.325,717.300
647,1,1.3076,7.1731,0.088,216,630,0.274,55,0.00,18072,345.00,0,0,10.645(13.306%)(0.000m),16.847(16.847%)(0.000m),30.534(30.534%)(1.129m),54.000(54.000%)(3.643m),42.000(52.500%)(2.357m),11.178(27.946%)(0.126m),38.179(95.447%)(3.019m),452.640,1034.973
648,1,7.7919,7.1818,0.097,323,898,0.274,65,0.00,18105,453.56,0,0,12.264(15.330%)(0.000m),24.272(24.272%)(0.458m),37.000(37.000%)(1.821m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),9.940(24.851%)(0.000m),26.000(65.000%)(1.714m),79.607,794.230
649,1,5.2651,7.1099,0.087,209,614,0.273,55,0.00,18126,367.48,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),51.000(51.000%)(3.321m),96.629(96.629%)(8.210m),48.365(60.456%)(3.039m),40.000(100.000%)(3.214m),37.734(94.336%)(2.972m),0.000,558.672
650,1,8.3489,7.1928,0.119,467,1435,0.273,85,0.00,18173,702.24,0,0,22.437(28.046%)(0.261m),29.000(29.000%)(0.964m),49.000(49.000%)(3.107m),25.000(25.000%)(0.536m),25.000(31.250%)(0.536m),15.823(39.557%)(0.624m),16.000(40.000%)(0.643m),0.000,694.584
651,1,5.1312,7.2748,0.092,301,869,0.272,65,0.00,18204,461.46,0,0,38.000(47.500%)(1.929m),88.000(88.000%)(7.286m),49.192(49.192%)(3.128m),20.823(20.823%)(0.088m),11.618(14.522%)(0.000m),27.000(67.500%)(1.821m),10.404(26.010%)(0.043m),969.496,1103.207
652,1,7.0879,7.3330,0.085,486,1507,0.272,85,0.00,18253,623.46,0,0,11.826(14.783%)(0.000m),23.088(23.088%)(0.331m),50.000(50.000%)(3.214m),37.000(37.000%)(1.821m),24.000(30.000%)(0.429m),9.707(24.268%)(0.000m),16.000(40.000%)(0.643m),137.950,757.038
653,1,9.7694,7.3628,0.064,354,1059,0.271,75,0.00,18289,516.37,0,0,18.251(22.814%)(0.000m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),12.810(32.024%)(0.301m),19.000(47.500%)(0.964m),0.000,554.378
654,1,1.4904,7.2008,0.085,500,1511,0.271,85,0.00,18339,752.47,0,0,17.000(21.250%)(0.000m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),18.553(46.382%)(0.916m),0.000,603.998
655,1,9.3801,7.2740,0.095,315,976,0.270,70,0.00,18371,436.06,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),15.033(18.791%)(0.000m),24.000(60.000%)(1.500m),10.521(26.302%)(0.056m),0.000,542.470
656,1,13.8325,7.4033,0.095,410,1219,0.269,80,0.00,18412,588.93,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),61.000(61.000%)(4.393m),41.000(41.000%)(2.250m),24.499(30.623%)(0.482m),11.000(27.500%)(0.107m),17.304(43.261%)(0.783m),194.716,708.254
657,1,9.3171,7.5640,0.088,263,787,0.269,65,0.00,18439,339.42,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),42.476(42.476%)(2.408m),18.979(18.979%)(0.000m),10.821(13.526%)(0.000m),23.000(57.500%)(1.393m),9.932(24.830%)(0.000m),91.146,561.485
658,1,11.1658,7.7445,0.084,421,1261,0.268,80,0.00,18482,664.35,0,0,13.927(17.409%)(0.000m),30.046(30.046%)(1.076m),57.000(57.000%)(3.964m),39.000(39.000%)(2.036m),20.000(25.000%)(0.000m),9.758(24.396%)(0.000m),11.000(27.500%)(0.107m),174.692,933.874
659,1,5.4365,7.6586,0.082,264,739,0.268,60,0.00,18509,348.56,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),56.000(56.000%)(3.857m),22.153(22.153%)(0.231m),11.648(14.560%)(0.000m),40.000(100.000%)(3.214m),9.803(24.508%)(0.000m),300.594,731.228
660,1,7.3323,7.6640,0.076,199,591,0.267,55,0.00,18529,353.31,0,0,64.138(80.172%)(4.729m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),64.250(80.313%)(4.741m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,508.222
661,1,10.3237,7.7239,0.103,314,972,0.267,70,0.00,18561,428.69,0,0,28.000(35.000%)(0.857m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),18.934(23.668%)(0.000m),24.000(60.000%)(1.500m),13.300(33.250%)(0.354m),0.000,569.561
662,1,5.1066,7.5817,0.106,340,1029,0.266,75,0.00,18595,481.81,0,0,20.214(25.268%)(0.023m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),60.000(60.000%)(4.286m),36.000(45.000%)(1.714m),14.217(35.543%)(0.452m),28.000(70.000%)(1.929m),0.000,643.107
663,1,8.5350,7.6055,0.089,207,610,0.266,55,0.00,18616,329.42,0,0,21.000(26.250%)(0.107m),27.000(27.000%)(0.750m),47.000(47.000%)(2.893m),68.490(68.490%)(5.195m),40.655(50.818%)(2.213m),40.000(100.000%)(3.214m),39.191(97.976%)(3.128m),0.007,557.160
664,1,9.2631,7.5905,0.106,277,788,0.265,60,0.00,18644,334.08,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),20.249(20.249%)(0.027m),11.171(13.964%)(0.000m),32.000(80.000%)(2.357m),9.882(24.704%)(0.000m),55.107,564.093
665,1,9.7704,7.6214,0.104,582,1814,0.265,95,0.00,18703,884.01,0,0,24.459(30.573%)(0.478m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),19.680(24.601%)(0.000m),17.274(43.185%)(0.779m),13.837(34.592%)(0.411m),0.000,621.790
666,1,6.0184,7.6357,0.083,218,661,0.264,60,0.00,18725,361.04,0,0,11.201(14.001%)(0.000m),19.856(19.856%)(0.000m),45.619(45.619%)(2.745m),36.000(36.000%)(1.714m),27.000(33.750%)(0.750m),10.155(25.387%)(0.017m),33.000(82.500%)(2.464m),139.893,603.881
667,1,10.6969,7.6402,0.073,239,679,0.264,60,0.00,18749,375.79,0,0,41.075(51.344%)(2.258m),73.610(73.610%)(5.744m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),36.784(91.961%)(2.870m),40.000(100.000%)(3.214m),34.643,538.146
668,1,4.3025,7.6151,0.106,235,670,0.263,60,0.00,18773,371.17,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),73.424(73.424%)(5.724m),42.735(53.418%)(2.436m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,574.877
669,1,12.1657,7.6931,0.088,404,1166,0.263,75,0.00,18814,588.17,0,0,20.545(25.681%)(0.058m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),21.000(26.250%)(0.107m),14.453(36.132%)(0.477m),19.000(47.500%)(0.964m),0.000,675.883
670,1,8.4426,7.7440,0.091,386,1130,0.262,75,0.00,18853,497.76,0,0,16.260(20.325%)(0.000m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),83.000(83.000%)(6.750m),36.000(45.000%)(1.714m),11.392(28.480%)(0.149m),26.000(65.000%)(1.714m),17.681,530.018
671,1,2.7867,7.6097,0.077,637,1917,0.261,95,0.00,18917,904.78,0,0,10.726(13.407%)(0.000m),17.572(17.572%)(0.000m),33.946(33.946%)(1.494m),35.000(35.000%)(1.607m),18.298(22.873%)(0.000m),10.726(26.814%)(0.078m),12.850(32.126%)(0.305m),119.882,656.845
672,1,6.9396,7.6421,0.088,369,1127,0.261,75,0.00,18954,574.56,0,0,21.289(26.611%)(0.138m),44.915(44.915%)(2.670m),42.000(42.000%)(2.357m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),14.993(37.484%)(0.535m),10.000(25.000%)(0.000m),47.480,671.976
673,1,9.5429,7.7414,0.101,306,876,0.260,65,0.00,18985,476.79,0,0,12.644(15.805%)(0.000m),26.141(26.141%)(0.658m),65.000(65.000%)(4.821m),40.000(40.000%)(2.143m),26.000(32.500%)(0.643m),9.865(24.662%)(0.000m),23.000(57.500%)(1.393m),241.152,916.727
674,1,4.3113,7.6421,0.101,221,640,0.260,55,0.00,19008,317.74,0,0,44.976(56.220%)(2.676m),73.684(73.684%)(5.752m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,584.890
675,1,9.7013,7.5890,0.086,217,629,0.259,55,0.00,19030,356.43,0,0,68.188(85.235%)(5.163m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.451(84.314%)(5.084m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,510.070
676,1,8.9635,7.6014,0.106,270,812,0.259,65,0.00,19057,365.84,0,0,12.579(15.724%)(0.000m),26.007(26.007%)(0.644m),48.000(48.000%)(3.000m),33.000(33.000%)(1.393m),27.000(33.750%)(0.750m),9.814(24.536%)(0.000m),25.000(62.500%)(1.607m),203.285,631.553
677,1,4.5286,7.5436,0.083,269,792,0.258,65,0.00,19084,361.22,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),24.904(24.904%)(0.525m),12.228(15.285%)(0.000m),25.000(62.500%)(1.607m),9.663(24.157%)(0.000m),121.126,572.778
678,1,9.7634,7.5606,0.086,357,1096,0.258,75,0.00,19120,471.74,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),41.000(41.000%)(2.250m),35.439(35.439%)(1.654m),16.540(20.675%)(0.000m),10.000(25.000%)(0.000m),11.595(28.989%)(0.171m),56.717,617.135
679,1,8.3949,7.5891,0.078,343,1036,0.257,75,0.00,19155,479.08,0,0,13.833(17.292%)(0.000m),28.000(28.000%)(0.857m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),9.670(24.175%)(0.000m),24.000(60.000%)(1.500m),12.368,558.384
680,1,4.3890,7.5144,0.085,331,1008,0.257,75,0.00,19189,482.60,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),83.000(83.000%)(6.750m),34.000(42.500%)(1.500m),20.462(51.155%)(1.121m),23.000(57.500%)(1.393m),0.000,541.740
681,1,8.1033,7.5228,0.079,243,727,0.256,60,0.00,19214,335.04,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),50.000(50.000%)(3.214m),27.830(27.830%)(0.839m),12.894(16.117%)(0.000m),27.000(67.500%)(1.821m),9.678(24.195%)(0.000m),168.763,610.899
682,1,-2.6125,7.3805,0.095,99,259,0.256,30,0.00,19224,115.66,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),68.427(68.427%)(5.189m),25.655(25.655%)(0.606m),12.597(15.746%)(0.000m),40.000(100.000%)(3.214m),9.954(24.886%)(0.000m),None,None
683,1,6.6396,7.3916,0.093,270,811,0.255,65,0.00,19251,412.61,0,0,10.712(13.390%)(0.000m),17.550(17.550%)(0.000m),33.904(33.904%)(1.490m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),10.712(26.781%)(0.076m),16.000(40.000%)(0.643m),77.129,626.539
684,1,7.4171,7.4153,0.082,214,623,0.255,55,0.00,19273,305.47,0,0,54.023(67.529%)(3.645m),100.000(100.000%)(8.571m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.401
685,1,9.1879,7.3917,0.098,338,1037,0.254,75,0.00,19307,523.86,0,0,22.781(28.477%)(0.298m),47.885(47.885%)(2.988m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),19.000(23.750%)(0.000m),16.073(40.183%)(0.651m),24.000(60.000%)(1.500m),123.851,667.044
686,1,8.4553,7.4270,0.102,194,581,0.254,55,0.00,19327,329.04,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),66.427(66.427%)(4.974m),41.972(52.465%)(2.354m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.637
687,1,9.4216,7.4276,0.085,208,611,0.253,55,0.00,19348,330.40,0,0,48.244(60.305%)(3.026m),87.448(87.448%)(7.227m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,527.486
688,1,6.4387,7.3756,0.087,217,652,0.253,60,0.00,19370,275.16,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),25.472(25.472%)(0.586m),14.644(14.644%)(0.000m),9.479(11.849%)(0.000m),40.000(100.000%)(3.214m),10.328(25.819%)(0.035m),213.478,692.078
689,1,9.1125,7.4014,0.079,233,664,0.252,55,0.00,19394,319.82,0,0,52.003(65.003%)(3.429m),95.202(95.202%)(8.057m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,578.119
690,1,5.9707,7.4519,0.099,242,686,0.252,60,0.00,19419,332.27,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),44.000(44.000%)(2.571m),65.024(65.024%)(4.824m),38.966(48.708%)(2.032m),40.000(100.000%)(3.214m),38.025(95.063%)(3.003m),19.437,609.039
691,1,8.6446,7.4384,0.099,258,720,0.251,60,0.00,19445,333.38,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),99.927(99.927%)(8.564m),51.616(64.520%)(3.387m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.368
692,1,6.4224,7.3907,0.089,350,1051,0.251,75,0.00,19480,451.34,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),17.847(22.309%)(0.000m),26.000(65.000%)(1.714m),12.527(31.317%)(0.271m),0.000,604.786
693,1,8.0470,7.4675,0.093,259,776,0.250,65,0.00,19506,356.54,0,0,21.000(26.250%)(0.107m),31.000(31.000%)(1.179m),52.000(52.000%)(3.429m),25.403(25.403%)(0.579m),12.473(15.591%)(0.000m),22.000(55.000%)(1.286m),9.857(24.641%)(0.000m),56.936,591.379
694,1,10.1016,7.4705,0.086,208,611,0.250,55,0.00,19527,315.18,0,0,49.077(61.346%)(3.115m),88.958(88.958%)(7.388m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.153
695,1,8.7695,7.4558,0.089,211,618,0.249,55,0.00,19549,371.10,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),66.303(66.303%)(4.961m),40.104(50.130%)(2.154m),40.000(100.000%)(3.214m),39.617(99.041%)(3.173m),0.548,534.212
696,1,11.9153,7.5727,0.105,447,1393,0.249,85,0.00,19594,716.94,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),23.781(29.726%)(0.405m),15.000(37.500%)(0.536m),16.785(41.962%)(0.727m),0.000,630.545
697,1,7.0070,7.6867,0.098,208,612,0.248,55,0.00,19615,266.95,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),83.085(83.085%)(6.759m),45.837(57.296%)(2.768m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,560.453
698,1,5.3549,7.6380,0.098,388,1159,0.248,75,0.00,19654,666.93,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),52.000(52.000%)(3.429m),34.000(34.000%)(1.500m),16.133(20.166%)(0.000m),24.000(60.000%)(1.500m),11.302(28.254%)(0.139m),121.830,840.793
699,1,9.0233,7.7132,0.107,347,1043,0.247,75,0.00,19689,509.14,0,0,31.000(38.750%)(1.179m),56.000(56.000%)(3.857m),49.000(49.000%)(3.107m),30.000(30.000%)(1.071m),19.252(24.065%)(0.000m),24.000(60.000%)(1.500m),13.534(33.834%)(0.379m),16.608,633.090
700,1,10.4142,7.7545,0.109,260,758,0.247,60,0.00,19715,461.82,0,0,12.484(15.605%)(0.000m),25.811(25.811%)(0.623m),55.000(55.000%)(3.750m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),9.740(24.351%)(0.000m),31.000(77.500%)(2.250m),143.812,628.918
701,1,7.6670,7.8052,0.090,287,812,0.246,65,0.00,19744,440.74,0,0,11.360(14.201%)(0.000m),19.926(19.926%)(0.000m),44.595(44.595%)(2.635m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),10.427(26.068%)(0.046m),29.000(72.500%)(2.036m),63.000,545.761
702,1,7.7413,7.8182,0.086,248,743,0.246,60,0.00,19769,340.05,0,0,11.232(14.040%)(0.000m),20.360(20.360%)(0.039m),40.000(40.000%)(2.143m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),9.936(24.839%)(0.000m),24.000(60.000%)(1.500m),51.935,547.118
703,1,11.4843,7.8525,0.097,469,1441,0.245,85,0.00,19816,661.94,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.253(19.066%)(0.000m),17.000(42.500%)(0.750m),10.677(26.693%)(0.073m),0.000,577.431
704,1,10.0451,8.0236,0.084,188,567,0.245,55,0.00,19835,270.90,0,0,68.510(85.637%)(5.197m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),76.230(95.288%)(6.025m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,530.070
705,1,4.3472,7.9230,0.102,346,1041,0.244,75,0.00,19870,555.51,0,0,28.000(35.000%)(0.857m),58.000(58.000%)(4.071m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),17.815(22.269%)(0.000m),25.000(62.500%)(1.607m),12.498(31.244%)(0.268m),0.000,584.068
706,1,9.7764,7.8419,0.080,311,896,0.244,65,0.00,19902,550.51,0,0,12.414(15.517%)(0.000m),25.282(25.282%)(0.566m),52.000(52.000%)(3.429m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),9.810(24.524%)(0.000m),23.000(57.500%)(1.393m),168.545,752.202
707,1,9.3968,7.8435,0.093,251,768,0.243,65,0.00,19928,322.72,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),53.862(53.862%)(3.628m),21.437(21.437%)(0.154m),11.691(14.614%)(0.000m),21.000(52.500%)(1.179m),10.214(25.535%)(0.023m),126.048,622.613
708,1,8.6254,7.7926,0.097,332,1007,0.243,75,0.00,19962,445.98,0,0,19.000(23.750%)(0.000m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),27.017(27.017%)(0.752m),12.677(15.846%)(0.000m),18.000(45.000%)(0.857m),9.640(24.099%)(0.000m),21.206,596.214
709,1,6.1764,7.8074,0.094,394,1196,0.242,80,0.00,20002,620.50,0,0,13.000(16.250%)(0.000m),40.000(40.000%)(2.143m),52.000(52.000%)(3.429m),41.000(41.000%)(2.250m),21.642(27.052%)(0.176m),11.000(27.500%)(0.107m),15.240(38.101%)(0.561m),216.499,677.815
710,1,3.2026,7.7248,0.109,419,1203,0.242,75,0.00,20044,630.83,0,0,15.530(19.412%)(0.000m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),74.000(74.000%)(5.786m),43.000(53.750%)(2.464m),10.873(27.184%)(0.094m),30.000(75.000%)(2.143m),0.000,706.486
711,1,8.7011,7.6924,0.096,280,797,0.241,65,0.00,20072,439.53,0,0,12.565(15.706%)(0.000m),25.976(25.976%)(0.640m),74.000(74.000%)(5.786m),59.000(59.000%)(4.179m),33.000(41.250%)(1.393m),9.803(24.507%)(0.000m),33.000(82.500%)(2.464m),774.292,1259.932
712,1,2.1948,7.6342,0.082,240,703,0.241,60,0.00,20096,411.44,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),26.178(26.178%)(0.662m),12.662(15.828%)(0.000m),40.000(100.000%)(3.214m),9.879(24.698%)(0.000m),58.084,556.678
713,1,6.5574,7.5946,0.090,199,599,0.240,55,0.00,20116,326.60,0,0,11.210(14.012%)(0.000m),20.091(20.091%)(0.010m),47.464(47.464%)(2.943m),53.000(53.000%)(3.536m),38.000(47.500%)(1.929m),10.039(25.097%)(0.004m),40.000(100.000%)(3.214m),467.396,793.450
714,1,7.2708,7.5548,0.079,225,647,0.240,55,0.00,20139,358.46,0,0,62.459(78.073%)(4.549m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,489.535
715,1,8.3153,7.5257,0.078,251,768,0.239,65,0.00,20165,335.56,0,0,12.822(16.028%)(0.000m),26.923(26.923%)(0.742m),50.000(50.000%)(3.214m),37.000(37.000%)(1.821m),26.000(32.500%)(0.643m),9.876(24.691%)(0.000m),20.000(50.000%)(1.071m),151.253,626.823
716,1,9.9892,7.6051,0.084,360,1117,0.239,75,0.00,20201,631.57,0,0,18.703(23.378%)(0.000m),39.000(39.000%)(2.036m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),12.000(15.000%)(0.000m),13.134(32.835%)(0.336m),10.000(25.000%)(0.000m),189.000,616.124
717,1,5.5524,7.5022,0.101,225,649,0.238,55,0.00,20224,322.82,0,0,40.246(50.307%)(2.169m),65.935(65.935%)(4.922m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),12.487,539.691
718,1,8.9324,7.5948,0.091,211,616,0.238,55,0.00,20246,361.72,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),91.028(91.028%)(7.610m),49.909(62.386%)(3.205m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,532.755
719,1,10.6907,7.5653,0.089,468,1439,0.238,85,0.00,20293,773.43,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),24.317(30.396%)(0.462m),14.000(35.000%)(0.429m),17.184(42.960%)(0.770m),0.000,546.956
720,1,8.6908,7.5702,0.085,322,991,0.237,70,0.00,20326,496.40,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),15.129(18.911%)(0.000m),28.000(70.000%)(1.929m),10.589(26.473%)(0.063m),0.000,531.899
721,1,5.6088,7.6267,0.078,281,861,0.237,65,0.00,20355,401.38,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),26.641(26.641%)(0.712m),12.688(15.860%)(0.000m),27.000(67.500%)(1.821m),9.773(24.432%)(0.000m),56.391,654.179
722,1,7.7723,7.6433,0.096,250,755,0.236,65,0.00,20380,379.64,0,0,12.413(15.516%)(0.000m),25.663(25.663%)(0.607m),63.000(63.000%)(4.607m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),9.685(24.212%)(0.000m),23.000(57.500%)(1.393m),258.666,657.645
723,1,8.0600,7.6137,0.091,475,1453,0.236,85,0.00,20428,635.32,0,0,24.000(30.000%)(0.429m),43.000(43.000%)(2.464m),45.000(45.000%)(2.679m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),17.000(42.500%)(0.750m),19.853(49.632%)(1.056m),0.000,668.843
